Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-11 04:34:26,52419,929,0,34.22333378,-82.46170658
Louisiana,US,2020-07-11 04:34:26,74636,3380,0,30.2950649,-92.41419698
Virginia,US,2020-07-11 04:34:26,68931,1958,0,37.76707161,-75.63234615
Idaho,US,2020-07-11 04:34:26,9928,101,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-11 04:34:26,34172,743,0,41.33075609,-94.47105874
Kentucky,US,2020-07-11 04:34:26,18672,620,0,37.10459774,-85.28129668
Missouri,US,2020-07-11 04:34:26,27069,1084,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-11 04:34:26,19092,416,0,35.88494195,-94.65859267
Colorado,US,2020-07-11 04:34:26,36173,1724,0,39.87432092,-104.3362578
Illinois,US,2020-07-11 04:34:26,152899,7345,0,39.98815591,-91.18786813
Indiana,US,2020-07-11 04:34:26,50300,2748,0,40.7457653,-84.93671406
Mississippi,US,2020-07-11 04:34:26,34622,1215,0,31.47669768,-91.35326037
Nebraska,US,2020-07-11 04:34:26,20777,286,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-11 04:34:26,62856,3032,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-11 04:34:26,98482,6880,0,39.87140411,-77.21610347
Washington,US,2020-07-11 04:34:26,39218,1424,0,46.98299757,-118.5601734
Wisconsin,US,2020-07-11 04:34:26,34753,814,0,43.96974651,-89.76782777
Vermont,US,2020-07-11 04:34:26,1277,56,0,44.03217337,-73.14130877
Minnesota,US,2020-07-11 04:34:26,40767,1533,0,46.60962049,-93.4116826
Florida,US,2020-07-11 04:34:26,244151,4102,0,29.67866525,-82.35928158
North Carolina,US,2020-07-11 04:34:26,82032,1497,0,36.0434701,-79.39976137
California,US,2020-07-11 04:34:26,310885,6955,0,37.64629437,-121.8929271
New York,US,2020-07-11 04:34:26,400299,32331,0,42.60060306,-73.97723916
Wyoming,US,2020-07-11 04:34:26,1790,21,0,41.65498705,-105.7235415
Michigan,US,2020-07-11 04:34:26,75685,6285,0,44.6846864,-83.59507875
Alaska,US,2020-07-11 04:34:26,1323,17,0,52.3233,-174.1596
Maryland,US,2020-07-11 04:34:26,71910,3303,0,39.62357628,-78.69280486
Kansas,US,2020-07-11 04:34:26,18303,293,0,37.88582951,-95.30030847
Tennessee,US,2020-07-11 04:34:26,59546,723,0,36.12684348,-84.19965764
Texas,US,2020-07-11 04:34:26,244756,3062,0,31.81534745,-95.65354823
Maine,US,2020-07-11 04:34:26,3499,111,0,44.1664747,-70.20380627
Arizona,US,2020-07-11 04:34:26,116892,2082,0,35.39465006,-109.4892383
Georgia,US,2020-07-11 04:34:26,111217,2965,0,31.74847232,-82.28909114
Arkansas,US,2020-07-11 04:34:26,26803,313,0,34.29145151,-91.37277296
New Jersey,US,2020-07-11 04:34:26,174628,15479,0,39.47538693,-74.65848483
South Dakota,US,2020-07-11 04:34:26,7401,107,0,43.71757685,-98.56050467
Alabama,US,2020-07-11 04:34:26,50508,1104,0,32.53952745,-86.64408227
Oregon,US,2020-07-11 04:34:26,11454,232,0,44.70915557,-117.6749883
West Virginia,US,2020-07-11 04:34:26,3983,95,0,39.1307219,-80.00350858
North Dakota,US,2020-07-11 04:34:26,4155,85,0,46.93579637,-98.06605978
Massachusetts,US,2020-07-11 04:34:26,111110,8296,0,41.72980578,-70.28854339
Utah,US,2020-07-11 04:34:26,28223,207,0,41.52106798,-113.08328159999999
Montana,US,2020-07-11 04:34:26,1593,28,0,45.13434354,-112.8984694
New Hampshire,US,2020-07-11 04:34:26,5991,390,0,43.51637314,-71.41684235
New Mexico,US,2020-07-11 04:34:26,14549,539,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-11 04:34:26,17312,976,0,41.71018079,-71.28652315
