Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-08-03 04:34:35,91788,1777,0,34.22333378,-82.46170658
Louisiana,US,2020-08-03 04:34:35,119747,4007,0,30.2950649,-92.41419698
Virginia,US,2020-08-03 04:34:35,91782,2218,0,37.76707161,-75.63234615
Idaho,US,2020-08-03 04:34:35,21109,197,0,43.4526575,-116.24155159999998
Iowa,US,2020-08-03 04:34:35,45723,878,0,41.33075609,-94.47105874
Kentucky,US,2020-08-03 04:34:35,31185,742,0,37.10459774,-85.28129668
Missouri,US,2020-08-03 04:34:35,52184,1276,0,40.19058551,-92.60078167
Oklahoma,US,2020-08-03 04:34:35,38225,550,0,35.88494195,-94.65859267
Colorado,US,2020-08-03 04:34:35,47709,1844,0,39.87432092,-104.3362578
Illinois,US,2020-08-03 04:34:35,183224,7714,0,39.98815591,-91.18786813
Indiana,US,2020-08-03 04:34:35,67857,2975,0,40.7457653,-84.93671406
Mississippi,US,2020-08-03 04:34:35,60553,1703,0,31.47669768,-91.35326037
Nebraska,US,2020-08-03 04:34:35,26702,332,0,40.52449420000001,-98.50117804
North Dakota,US,2020-08-03 04:34:35,6660,105,0,46.09686891,-102.5285397
Ohio,US,2020-08-03 04:34:35,93031,3529,0,38.84541072,-83.4718964
Pennsylvania,US,2020-08-03 04:34:35,118033,7223,0,39.87140411,-77.21610347
Washington,US,2020-08-03 04:34:35,58173,1596,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-08-03 04:34:35,54924,948,0,43.96974651,-89.76782777
Vermont,US,2020-08-03 04:34:35,1426,57,0,44.03217337,-73.14130877
Puerto Rico,US,2020-08-03 04:34:35,18411,230,0,18.180117000000006,-66.754367
Minnesota,US,2020-08-03 04:34:35,55947,1654,0,46.60962049,-93.41168259999999
Florida,US,2020-08-03 04:34:35,487132,7084,0,29.67866525,-82.35928158
North Carolina,US,2020-08-03 04:34:35,125330,1983,0,36.0434701,-79.39976137
California,US,2020-08-03 04:34:35,512175,9396,0,37.64629437,-121.8929271
New York,US,2020-08-03 04:34:35,416298,32710,0,42.60060306,-73.97723916
Wyoming,US,2020-08-03 04:34:35,2808,26,0,41.65498705,-105.72354150000001
Michigan,US,2020-08-03 04:34:35,91758,6457,0,44.6846864,-83.59507875
Alaska,US,2020-08-03 04:34:35,3280,24,0,55.32222414,-161.9722021
Maryland,US,2020-08-03 04:34:35,90274,3515,0,39.62357628,-78.69280486
Kansas,US,2020-08-03 04:34:35,27871,361,0,37.88582951,-95.30030847
Tennessee,US,2020-08-03 04:34:35,109627,1073,0,36.12684348,-84.19965764
Texas,US,2020-08-03 04:34:35,448145,6878,0,31.81534745,-95.65354823
Maine,US,2020-08-03 04:34:35,3958,123,0,44.1664747,-70.20380627
Arizona,US,2020-08-03 04:34:35,178467,3765,0,35.39465006,-109.4892383
Georgia,US,2020-08-03 04:34:35,193177,3840,0,31.74847232,-82.28909114
Arkansas,US,2020-08-03 04:34:35,43810,464,0,34.29145151,-91.37277296
New Jersey,US,2020-08-03 04:34:35,182350,15836,0,39.47538693,-74.65848483
South Dakota,US,2020-08-03 04:34:35,8955,135,0,43.71757685,-98.56050467
Alabama,US,2020-08-03 04:34:35,91444,1627,0,32.53952745,-86.64408227
Oregon,US,2020-08-03 04:34:35,19097,326,0,44.70915557,-117.6749883
West Virginia,US,2020-08-03 04:34:35,6858,117,0,39.1307219,-80.00350858
Massachusetts,US,2020-08-03 04:34:35,118458,8638,0,41.72980578,-70.28854339
Utah,US,2020-08-03 04:34:35,41175,311,0,41.52106798,-113.0832816
Montana,US,2020-08-03 04:34:35,4193,61,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-08-03 04:34:35,6634,417,0,43.51637314,-71.41684235
New Mexico,US,2020-08-03 04:34:35,21016,654,0,35.05163625,-106.6703554
Rhode Island,US,2020-08-03 04:34:35,19022,1007,0,41.71018079,-71.28652315
Nevada,US,2020-08-03 04:34:35,50205,832,0,39.15509045,-119.7480219
District of Columbia,US,2020-08-03 04:34:35,12057,584,0,38.90417773,-77.01655992
Connecticut,US,2020-08-03 04:34:35,49810,4432,0,41.26809896,-73.3881171
Hawaii,US,2020-08-03 04:34:35,2242,26,0,19.60121157,-155.5210167
Delaware,US,2020-08-03 04:34:35,14949,585,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-08-03 04:34:35,3389,472,2801,42.35122196,13.39843823
Acre,Brazil,2020-08-03 04:34:35,19966,537,14117,-9.0238,-70.812
Adygea Republic,Russia,2020-08-03 04:34:35,2803,20,2137,44.6939006,40.1520421
Aguascalientes,Mexico,2020-08-03 04:34:35,4120,263,3492,21.8853,-102.2916
Aichi,Japan,2020-08-03 04:34:35,2141,35,578,35.035551,137.211621
Akita,Japan,2020-08-03 04:34:35,18,0,16,39.748678999999996,140.408228
Alagoas,Brazil,2020-08-03 04:34:35,62240,1594,53478,-9.5713,-36.782
Alberta,Canada,2020-08-03 04:34:35,10843,196,9261,53.9333,-116.5765
Altai Krai,Russia,2020-08-03 04:34:35,9326,68,7316,52.6932243,82.69314240000001
Altai Republic,Russia,2020-08-03 04:34:35,1606,7,1171,50.7114101,86.8572186
Amapa,Brazil,2020-08-03 04:34:35,36639,571,24865,0.902,-52.003
Amazonas,Brazil,2020-08-03 04:34:35,102124,3283,86289,-3.4168,-65.8561
Amazonas,Colombia,2020-08-03 04:34:35,2513,102,2348,-1.4429,-71.5724
Amazonas,Peru,2020-08-03 04:34:35,6045,124,0,-5.077253,-78.050172
