Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Udmurt Republic,Russia,2021-04-02 04:20:36,30750,757,27352.0,57.1961165,52.69598320000001
Sergipe,Brazil,2021-04-02 04:20:36,175582,3525,158658.0,-10.5741,-37.3857
,Nigeria,2021-04-02 04:20:36,162997,2058,151708.0,9.082,8.6753
Tamaulipas,Mexico,2021-04-02 04:20:36,54568,4656,0.0,24.2669,-98.8363
,Montenegro,2021-04-02 04:20:36,91573,1286,84035.0,42.708678000000006,19.37439
Hainaut,Belgium,2021-04-02 04:20:36,132025,0,0.0,50.5257,4.0621
Assam,India,2021-04-02 04:20:36,218412,1105,215445.0,26.357149,92.83044100000001
Khmelnytskyi Oblast,Ukraine,2021-04-02 04:20:36,64922,1173,51393.0,49.423,26.9871
,Bahrain,2021-04-02 04:20:36,145380,523,136064.0,26.0275,50.55
,Philippines,2021-04-02 04:20:36,756199,13303,603948.0,12.879721,121.77401699999999
Magadan Oblast,Russia,2021-04-02 04:20:36,8256,99,8039.0,62.48858785,153.9903764
Maule,Chile,2021-04-02 04:20:36,54573,1001,50331.0,-35.5183,-71.6885
,Greece,2021-04-02 04:20:36,267172,8160,93764.0,39.0742,21.8243
,Liechtenstein,2021-04-02 04:20:36,2675,56,2571.0,47.14,9.55
Chuvashia Republic,Russia,2021-04-02 04:20:36,22837,1224,20834.0,55.4259922,47.0849429
Tibet,China,2021-04-02 04:20:36,1,0,1.0,31.6927,88.0924
Metropolitana,Chile,2021-04-02 04:20:36,422691,12903,394121.0,-33.4376,-70.6505
Unknown,United Kingdom,2021-04-02 04:20:36,0,0,0.0,200.0,200.0
Irkutsk Oblast,Russia,2021-04-02 04:20:36,61753,2019,58857.0,56.6370122,104.71922099999999
Utah,US,2021-04-02 04:20:36,386128,2125,,41.52106798,-113.08328159999999
Coahuila,Mexico,2021-04-02 04:20:36,66719,5874,0.0,27.0587,-101.7068
Veneto,Italy,2021-04-02 04:20:36,384471,10653,335200.0,45.43490485,12.33845213
Florida,US,2021-04-02 04:20:36,2064525,33494,,29.67866525,-82.35928158
Rio Grande do Sul,Brazil,2021-04-02 04:20:36,850220,20063,808641.0,-30.0346,-51.2177
Scotland,United Kingdom,2021-04-02 04:20:36,218832,7610,0.0,56.4907,-4.2026
Wyoming,US,2021-04-02 04:20:36,56389,700,,41.65498705,-105.72354150000001
Hawaii,US,2021-04-02 04:20:36,30867,463,,19.60121157,-155.5210167
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Guangxi,China,2021-04-02 04:20:36,267,2,265.0,23.8298,108.7881
Indiana,US,2021-04-02 04:20:36,687713,13048,,40.7457653,-84.93671406
Hubei,China,2021-04-02 04:20:36,68152,4512,63639.0,30.9756,112.2707
Altai Krai,Russia,2021-04-02 04:20:36,47236,1846,42298.0,52.693224300000004,82.69314240000001
Meta,Colombia,2021-04-02 04:20:36,43842,999,42319.0,3.272,-73.0877
Northern Ireland,United Kingdom,2021-04-02 04:20:36,117396,2115,0.0,54.7877,-6.4923
Beijing,China,2021-04-02 04:20:36,1049,9,1037.0,40.1824,116.4142
,Albania,2021-04-02 04:20:36,125506,2241,91875.0,41.1533,20.1683
Hokkaido,Japan,2021-04-02 04:20:36,21044,752,19443.0,43.385711,142.55231799999999
Virginia,US,2021-04-02 04:20:36,620801,10268,,37.76707161,-75.63234615
Madhya Pradesh,India,2021-04-02 04:20:36,295511,3986,274429.0,23.541513000000002,78.289633
Yamagata,Japan,2021-04-02 04:20:36,1000,17,617.0,38.448396,140.102154
,Gabon,2021-04-02 04:20:36,19550,118,16609.0,-0.8037,11.6094
,Burundi,2021-04-02 04:20:36,2842,6,773.0,-3.3731,29.9189
Connecticut,US,2021-04-02 04:20:36,312468,7900,,41.26809896,-73.3881171
,Sudan,2021-04-02 04:20:36,31833,2063,24214.0,12.8628,30.2176
,Uruguay,2021-04-02 04:20:36,108188,1009,85200.0,-32.5228,-55.7658
Tocantins,Brazil,2021-04-02 04:20:36,141913,2057,122028.0,-10.1753,-48.2982
,Guatemala,2021-04-02 04:20:36,194756,6860,177964.0,15.7835,-90.2308
Moscow Oblast,Russia,2021-04-02 04:20:36,232821,5455,191174.0,55.50431579999999,38.0353929
Flemish Brabant,Belgium,2021-04-02 04:20:36,68473,0,0.0,50.9167,4.5833
Tokushima,Japan,2021-04-02 04:20:36,545,18,446.0,33.919178,134.242091
Capital District,Colombia,2021-04-02 04:20:36,689038,14409,660991.0,4.711,-74.0721
Bremen,Germany,2021-04-02 04:20:36,21138,407,19170.0,53.0793,8.8017
Morelos,Mexico,2021-04-02 04:20:36,30257,2762,0.0,18.6813,-99.1013
Tomsk Oblast,Russia,2021-04-02 04:20:36,31417,359,30323.0,58.6124279,82.04753149999998
,Bahamas,2021-04-02 04:20:36,9171,188,8676.0,25.025885,-78.035889
Saarland,Germany,2021-04-02 04:20:36,32125,940,29700.0,49.3964,7.023
Toscana,Italy,2021-04-02 04:20:36,197005,5380,163197.0,43.76923077,11.25588885
,Israel,2021-04-02 04:20:36,833456,6220,820703.0,31.046051000000002,34.851612
Fujian,China,2021-04-02 04:20:36,561,1,550.0,26.0789,117.9874
Northern Territory,Australia,2021-04-02 04:20:36,109,0,106.0,-12.4634,130.8456
Campeche,Mexico,2021-04-02 04:20:36,8971,1128,0.0,19.8301,-90.5349
Hamburg,Germany,2021-04-02 04:20:36,61809,1393,53570.0,53.5511,9.9937
Vichada,Colombia,2021-04-02 04:20:36,1449,23,1399.0,4.4234,-69.2878
Shanghai,China,2021-04-02 04:20:36,1887,7,1834.0,31.201999999999998,121.4491
Ishikawa,Japan,2021-04-02 04:20:36,1919,65,1824.0,36.769464,136.771027
,Paraguay,2021-04-02 04:20:36,216278,4250,177202.0,-23.4425,-58.4438
,Haiti,2021-04-02 04:20:36,12762,252,11126.0,18.9712,-72.2852
Bashkortostan Republic,Russia,2021-04-02 04:20:36,32463,364,27624.0,54.8573563,57.1439682
Louisiana,US,2021-04-02 04:20:36,445469,10161,,30.295064899999996,-92.41419698
Unknown,Spain,2021-04-02 04:20:36,0,0,0.0,200.0,200.0
Yamanashi,Japan,2021-04-02 04:20:36,983,19,938.0,35.612364,138.61148899999998
Jammu and Kashmir,India,2021-04-02 04:20:36,130960,1994,126435.0,33.75943,76.612638
Los Lagos,Chile,2021-04-02 04:20:36,61246,807,58656.0,-41.9198,-72.1416
Kaluga Oblast,Russia,2021-04-02 04:20:36,32405,283,30221.0,54.438277299999996,35.5272854
Jharkhand,India,2021-04-02 04:20:36,124201,1113,120263.0,23.654536,85.557631
,Comoros,2021-04-02 04:20:36,3704,146,3536.0,-11.6455,43.3333
Kronoberg,Sweden,2021-04-02 04:20:36,15435,297,0.0,56.7183,14.4115
Tokyo,Japan,2021-04-02 04:20:36,120691,1764,116012.0,35.711343,139.446921
Bolivar,Colombia,2021-04-02 04:20:36,69780,1409,67664.0,8.6704,-74.03
Chernihiv Oblast,Ukraine,2021-04-02 04:20:36,42494,871,33901.0,51.4982,31.2893
Basilicata,Italy,2021-04-02 04:20:36,19639,445,14332.0,40.63947052,15.80514834
Azad Jammu and Kashmir,Pakistan,2021-04-02 04:20:36,12984,358,11019.0,34.027401,73.947253
Saint Petersburg,Russia,2021-04-02 04:20:36,395341,12301,348581.0,59.960673899999996,30.158655100000004
Limburg,Netherlands,2021-04-02 04:20:36,83219,1513,0.0,51.209227,5.93387
Gibraltar,United Kingdom,2021-04-02 04:20:36,4275,94,4169.0,36.1408,-5.3536
Tottori,Japan,2021-04-02 04:20:36,270,2,205.0,35.359069,133.863619
Pasco,Peru,2021-04-02 04:20:36,11037,290,0.0,-10.39655,-75.307635
Shizuoka,Japan,2021-04-02 04:20:36,5741,117,5359.0,34.916975,138.40778400000002
Shanxi,China,2021-04-02 04:20:36,241,0,240.0,37.5777,112.2922
,Bulgaria,2021-04-02 04:20:36,346327,13313,262095.0,42.7339,25.4858
Vinnytsia Oblast,Ukraine,2021-04-02 04:20:36,57950,1078,35464.0,49.2331,28.4682
Turks and Caicos Islands,United Kingdom,2021-04-02 04:20:36,2337,17,2268.0,21.69400000000001,-71.7979
,Cameroon,2021-04-02 04:20:36,57337,851,35261.0,3.8480000000000003,11.5021
Sindh,Pakistan,2021-04-02 04:20:36,265917,4504,256384.0,26.009446,68.77680699999999
Osaka,Japan,2021-04-02 04:20:36,52783,1182,47421.0,34.620965000000005,135.507481
Aichi,Japan,2021-04-02 04:20:36,27477,581,26034.0,35.035551,137.211621
Umbria,Italy,2021-04-02 04:20:36,51082,1259,45011.0,43.10675841,12.38824698
Maranhao,Brazil,2021-04-02 04:20:36,243720,6108,220903.0,-4.9609,-45.2744
West Bengal,India,2021-04-02 04:20:36,586915,10329,570811.0,23.814082,87.979803
Balochistan,Pakistan,2021-04-02 04:20:36,19610,209,19122.0,28.328491999999997,65.898403
Gotland,Sweden,2021-04-02 04:20:36,3062,46,0.0,57.4684,18.4867
Zaporizhia Oblast,Ukraine,2021-04-02 04:20:36,79013,1430,69365.0,47.8388,35.1396
,Benin,2021-04-02 04:20:36,7313,93,6452.0,9.3077,2.3158
Puerto Rico,US,2021-04-02 04:20:36,107980,2121,,18.180117000000006,-66.754367
Kemerovo Oblast,Russia,2021-04-02 04:20:36,33309,613,32424.0,54.53357809999999,87.342861
Iowa,US,2021-04-02 04:20:36,352137,5751,,41.33075609,-94.47105874
OHiggins,Chile,2021-04-02 04:20:36,38752,894,35728.0,-34.5755,-71.0022
Tambov Oblast,Russia,2021-04-02 04:20:36,29497,411,26959.0,52.9019574,41.3578918
Samara Oblast,Russia,2021-04-02 04:20:36,55930,1107,52644.0,53.2128813,50.8914633
Arica y Parinacota,Chile,2021-04-02 04:20:36,17547,352,16558.0,-18.594,-69.4785
Vaupes,Colombia,2021-04-02 04:20:36,1163,13,1142.0,0.8554,-70.812
New Jersey,US,2021-04-02 04:20:36,914422,24591,,39.47538693,-74.65848483
Unknown,Japan,2021-04-02 04:20:36,8,0,8.0,200.0,200.0
Tatarstan Republic,Russia,2021-04-02 04:20:36,19456,420,16419.0,55.7648572,52.43104273
Choco,Colombia,2021-04-02 04:20:36,6733,204,6419.0,5.2528,-76.82600000000002
,Dominican Republic,2021-04-02 04:20:36,253196,3330,212818.0,18.7357,-70.1627
Mykolaiv Oblast,Ukraine,2021-04-02 04:20:36,52251,1079,41950.0,46.975,31.9946
Karnataka,India,2021-04-02 04:20:36,997004,12567,956170.0,14.705179999999999,76.166436
Murmansk Oblast,Russia,2021-04-02 04:20:36,49139,1084,46985.0,68.00004179999999,33.9999151
South Carolina,US,2021-04-02 04:20:36,552681,9174,,34.22333378,-82.46170658
Kurgan Oblast,Russia,2021-04-02 04:20:36,19260,354,17536.0,55.7655302,64.5632681
Piemonte,Italy,2021-04-02 04:20:36,311864,10336,266781.0,45.0732745,7.680687483
,El Salvador,2021-04-02 04:20:36,64431,2006,61640.0,13.7942,-88.8965
Bermuda,United Kingdom,2021-04-02 04:20:36,1292,12,743.0,32.3078,-64.7505
Caldas,Colombia,2021-04-02 04:20:36,49823,1019,47496.0,5.2983,-75.2479
Aragon,Spain,2021-04-02 04:20:36,111089,3348,3772.0,41.5976,-0.9057
Luhansk Oblast,Ukraine,2021-04-02 04:20:36,17692,524,15063.0,48.574,39.3078
Jalisco,Mexico,2021-04-02 04:20:36,82746,11374,0.0,20.6595,-103.3494
Idaho,US,2021-04-02 04:20:36,180897,1963,,43.4526575,-116.24155159999998
Aguascalientes,Mexico,2021-04-02 04:20:36,24931,2158,0.0,21.8853,-102.2916
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-03-14 23:25:24,4,0,4.0,-7.9467,-14.3559
,Yemen,2021-04-02 04:20:36,4531,906,1682.0,15.552726999999999,48.516388
Wales,United Kingdom,2021-04-02 04:20:36,209532,5509,0.0,52.1307,-3.7837
,Zimbabwe,2021-04-02 04:20:36,36896,1523,34698.0,-19.015438,29.154857
Himachal Pradesh,India,2021-04-02 04:20:36,63605,1048,59584.0,31.927213000000002,77.233081
,Congo (Kinshasa),2021-04-02 04:20:36,28199,745,25508.0,-4.0383,21.7587
Guadeloupe,France,2021-04-02 04:20:36,11512,173,2242.0,16.265,-61.551
Kiev,Ukraine,2021-04-02 04:20:36,163441,3449,106217.0,50.4501,30.5234
Castilla - La Mancha,Spain,2021-04-02 04:20:36,176160,5758,6392.0,39.2796,-3.0977
Mecklenburg-Vorpommern,Germany,2021-04-02 04:20:36,30962,871,27110.0,53.6127,12.4296
Bayern,Germany,2021-04-02 04:20:36,503897,13294,453400.0,48.7904,11.4979
,Togo,2021-04-02 04:20:36,10654,110,7996.0,8.6195,0.8248
Pais Vasco,Spain,2021-04-02 04:20:36,163360,3946,16160.0,42.9896,-2.6189
,Somalia,2021-04-02 04:20:36,11499,537,4861.0,5.152149,46.199616
Dagestan Republic,Russia,2021-04-02 04:20:36,31094,1411,28767.0,43.05749160000001,47.1332224
Tasmania,Australia,2021-04-02 04:20:36,234,13,221.0,-42.8821,147.3272
Chihuahua,Mexico,2021-04-02 04:20:36,46533,5597,0.0,28.63300000000001,-106.0691
Ehime,Japan,2021-04-02 04:20:36,1399,24,1054.0,33.624835,132.856842
Sikkim,India,2021-04-02 04:20:36,6235,135,6053.0,27.571671000000002,88.472712
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
,Kuwait,2021-04-02 04:20:36,233521,1319,217873.0,29.311659999999996,47.481766
,Diamond Princess,2021-04-02 04:20:36,712,13,699.0,200.0,200.0
Tennessee,US,2021-04-02 04:20:36,813614,11915,,36.12684348,-84.19965764
,Mongolia,2021-04-02 04:20:36,8841,8,5070.0,46.8625,103.8467
,Marshall Islands,2021-04-02 04:20:36,4,0,4.0,7.1315,171.1845
Alabama,US,2021-04-02 04:20:36,515866,10553,,32.53952745,-86.64408227
Atlantico,Colombia,2021-04-02 04:20:36,154196,4523,139684.0,10.6966,-74.8741
Sachsen,Germany,2021-04-02 04:20:36,223882,8405,197600.0,51.1045,13.2017
Sinaloa,Mexico,2021-04-02 04:20:36,36278,5713,0.0,25.1721,-107.4795
Illinois,US,2021-04-02 04:20:36,1248021,23601,,39.98815591,-91.18786813
,Eritrea,2021-04-02 04:20:36,3308,10,3049.0,15.1794,39.7823
Volgograd Oblast,Russia,2021-04-02 04:20:36,53731,959,51420.0,49.604833899999996,44.29035820000001
Stockholm,Sweden,2021-04-02 04:20:36,194252,4029,0.0,59.6025,18.1384
Nordrhein-Westfalen,Germany,2021-04-02 04:20:36,617617,14269,554100.0,51.4332,7.6616
Ryazan Oblast,Russia,2021-04-02 04:20:36,26370,368,24419.0,54.42267320000001,40.57052460000001
Alagoas,Brazil,2021-04-02 04:20:36,154199,3576,146077.0,-9.5713,-36.782
,Morocco,2021-04-02 04:20:36,496676,8825,483711.0,31.7917,-7.0926
Tianjin,China,2021-04-02 04:20:36,373,3,360.0,39.3054,117.323
,MS Zaandam,2021-04-02 04:20:36,9,2,7.0,200.0,200.0
Tumbes,Peru,2021-04-02 04:20:36,13423,483,0.0,-3.857496,-80.54525500000003
Gansu,China,2021-04-02 04:20:36,193,2,186.0,35.7518,104.2861
,Poland,2021-04-02 04:20:36,2356970,53665,1882179.0,51.9194,19.1451
Iwate,Japan,2021-04-02 04:20:36,646,30,553.0,39.593287,141.361777
Marche,Italy,2021-04-02 04:20:36,88633,2640,76904.0,43.61675973,13.5188753
