Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
North Dakota,US,2020-11-05 06:05:03,48301,567,0,46.09686891,-102.5285397
Uppsala,Sweden,2020-11-05 06:05:03,6463,257,0,60.0092,17.2715
,Tunisia,2020-11-05 06:05:03,64363,1512,5032,33.886917,9.537499
Biobio,Chile,2020-11-05 06:05:03,30205,494,28498,-37.4464,-72.1416
,North Macedonia,2020-11-05 06:05:03,35097,1071,22024,41.6086,21.7453
Aysen,Chile,2020-11-05 06:05:03,1074,5,1009,-45.9864,-73.7669
,MS Zaandam,2020-11-05 06:05:03,9,2,0,200.0,200.0
Valparaiso,Chile,2020-11-05 06:05:03,30596,1063,29117,-33.0472,-71.6127
Montserrat,United Kingdom,2020-11-05 06:05:03,13,1,12,16.742498,-62.187366000000004
Zakarpattia Oblast,Ukraine,2020-11-05 06:05:03,15470,387,7156,48.6208,22.2879
Faroe Islands,Denmark,2020-11-05 06:05:03,495,0,490,61.8926,-6.9118
,Estonia,2020-11-05 06:05:03,5333,73,3954,58.5953,25.0136
Coahuila,Mexico,2020-11-05 06:05:03,34916,2496,29914,27.0587,-101.7068
Unknown,Chile,2020-11-05 06:05:03,49,1,49,200.0,200.0
,Eritrea,2020-11-05 06:05:03,480,0,426,15.1794,39.7823
Chechen Republic,Russia,2020-11-05 06:05:03,2701,48,2120,43.39761470000001,45.6985005
Florida,US,2020-11-05 06:05:03,821123,16922,0,29.67866525,-82.35928158
Santander,Colombia,2020-11-05 06:05:03,43854,1730,38611,6.6437,-73.6536
Maharashtra,India,2020-11-05 06:05:03,1698198,44548,1540005,19.449759,76.108221
Nevada,US,2020-11-05 06:05:03,104093,1814,0,39.15509045,-119.7480219
Yamagata,Japan,2020-11-05 06:05:03,86,1,80,38.448396,140.102154
Huanuco,Peru,2020-11-05 06:05:03,17528,425,0,-9.421676,-76.040642
Atacama,Chile,2020-11-05 06:05:03,7905,92,7725,-27.5661,-70.0503
Durango,Mexico,2020-11-05 06:05:03,15210,858,12077,24.5593,-104.6588
La Guajira,Colombia,2020-11-05 06:05:03,10355,418,9441,11.3548,-72.5205
New South Wales,Australia,2020-11-05 06:05:03,4445,53,3151,-33.8688,151.2093
,Serbia,2020-11-05 06:05:03,53495,850,0,44.0165,21.0059
Piemonte,Italy,2020-11-05 06:05:03,81409,4481,35351,45.0732745,7.680687483
Meta,Colombia,2020-11-05 06:05:03,23915,545,22207,3.272,-73.0877
Astrakhan Oblast,Russia,2020-11-05 06:05:03,10074,178,7546,47.1878186,47.608851
,Syria,2020-11-05 06:05:03,5964,301,2143,34.802075,38.99681500000001
,Brunei,2020-11-05 06:05:03,148,3,143,4.5353,114.7277
,France,2020-11-05 06:05:03,1547831,38370,100531,46.2276,2.2137
,Maldives,2020-11-05 06:05:03,11822,38,10991,3.2028,73.2207
,Bahrain,2020-11-05 06:05:03,82624,327,79929,26.0275,50.55
Oita,Japan,2020-11-05 06:05:03,159,3,156,33.200697,131.43323999999998
,South Africa,2020-11-05 06:05:03,730548,19585,660185,-30.5595,22.9375
Kabardino-Balkarian Republic,Russia,2020-11-05 06:05:03,10438,149,7603,43.480604799999995,43.5978976
Ryazan Oblast,Russia,2020-11-05 06:05:03,11132,65,7964,54.42267320000001,40.57052460000001
Tottori,Japan,2020-11-05 06:05:03,38,0,35,35.359069,133.863619
West Bengal,India,2020-11-05 06:05:03,389576,7068,346262,23.814082,87.979803
,Moldova,2020-11-05 06:05:03,78507,1851,58292,47.4116,28.3699
Acre,Brazil,2020-11-05 06:05:03,31218,696,29061,-9.0238,-70.812
,Uruguay,2020-11-05 06:05:03,3245,61,2770,-32.5228,-55.7658
Akita,Japan,2020-11-05 06:05:03,64,0,60,39.748678999999996,140.408228
Illinois,US,2020-11-05 06:05:03,443803,10216,0,39.98815591,-91.18786813
Mizoram,India,2020-11-05 06:05:03,2958,2,2435,23.309381,92.83821999999999
Hokkaido,Japan,2020-11-05 06:05:03,3436,112,2646,43.385711,142.55231799999999
,Taiwan*,2020-11-05 06:05:03,568,7,521,23.7,121.0
,Costa Rica,2020-11-05 06:05:03,113261,1431,69143,9.7489,-83.7534
Karachay-Cherkess Republic,Russia,2020-11-05 06:05:03,9950,34,5860,43.7368326,41.7267991
Lviv Oblast,Ukraine,2020-11-05 06:05:03,31639,921,14001,49.8397,24.0297
,Afghanistan,2020-11-05 06:05:03,41814,1548,34362,33.93911,67.709953
,Western Sahara,2020-11-05 06:05:03,10,1,8,24.2155,-12.8858
Arizona,US,2020-11-05 06:05:03,250633,6059,0,35.39465006,-109.4892383
Unknown,Netherlands,2020-11-05 06:05:03,2508,26,0,200.0,200.0
Queretaro,Mexico,2020-11-05 06:05:03,14664,1251,11824,20.5888,-100.3899
Grand Princess,Canada,2020-11-05 06:05:03,13,0,13,200.0,200.0
Umbria,Italy,2020-11-05 06:05:03,12056,154,4066,43.10675841,12.38824698
North Ossetia - Alania Republic,Russia,2020-11-05 06:05:03,7478,70,5423,42.79336110000001,44.6324493
Manitoba,Canada,2020-11-05 06:05:03,6751,87,2892,53.7609,-98.8139
OHiggins,Chile,2020-11-05 06:05:03,18804,499,18060,-34.5755,-71.0022
,Romania,2020-11-05 06:05:03,267088,7419,186260,45.9432,24.9668
Araucania,Chile,2020-11-05 06:05:03,12988,160,11898,-38.9489,-72.3311
Andalusia,Spain,2020-11-05 06:05:03,152590,2664,10671,37.5443,-4.7278
,Gambia,2020-11-05 06:05:03,3680,120,3504,13.4432,-15.3101
Valle d'Aosta,Italy,2020-11-05 06:05:03,3720,181,1415,45.73750286,7.320149366
,Bhutan,2020-11-05 06:05:03,358,0,329,27.5142,90.4336
,Argentina,2020-11-05 06:05:03,1205928,32520,1017647,-38.4161,-63.6167
,Montenegro,2020-11-05 06:05:03,20851,326,14887,42.708678000000006,19.37439
Gunma,Japan,2020-11-05 06:05:03,910,20,823,36.504478999999996,138.985605
Huancavelica,Peru,2020-11-05 06:05:03,7349,126,0,-13.023888000000001,-75.00277
Gansu,China,2020-11-05 06:05:03,180,2,168,35.7518,104.2861
Arauca,Colombia,2020-11-05 06:05:03,3426,98,3085,7.0762,-70.7105
Tripura,India,2020-11-05 06:05:03,31237,353,29545,23.746782999999997,91.743565
Guadeloupe,France,2020-11-05 06:05:03,7903,133,2242,16.265,-61.551
Baja California,Mexico,2020-11-05 06:05:03,23480,3893,18526,30.8406,-115.2838
Baden-Wurttemberg,Germany,2020-11-05 06:05:03,90738,2072,59655,48.6616,9.3501
Yamalo-Nenets Autonomous Okrug,Russia,2020-11-05 06:05:03,21293,153,14912,67.1471631,74.3415488
Hidalgo,Mexico,2020-11-05 06:05:03,16165,2326,12980,20.0911,-98.7624
Utrecht,Netherlands,2020-11-05 06:05:03,33144,538,0,52.084251,5.163824
,Malta,2020-11-05 06:05:03,6590,65,4672,35.9375,14.3754
,Monaco,2020-11-05 06:05:03,412,2,293,43.7333,7.4167
Arkhangelsk Oblast,Russia,2020-11-05 06:05:03,22099,295,12586,63.5589686,43.1221646
,Togo,2020-11-05 06:05:03,2406,57,1699,8.6195,0.8248
Goa,India,2020-11-05 06:05:03,44372,626,41611,15.359682000000001,74.057396
Jiangsu,China,2020-11-05 06:05:03,674,0,666,32.9711,119.455
Chandigarh,India,2020-11-05 06:05:03,14702,229,13802,30.733839,76.76827800000002
Texas,US,2020-11-05 06:05:03,959811,18771,0,31.81534745,-95.65354823
Tamil Nadu,India,2020-11-05 06:05:03,734429,11244,704031,11.006091,78.400624
Ishikawa,Japan,2020-11-05 06:05:03,813,49,745,36.769464,136.771027
Groningen,Netherlands,2020-11-05 06:05:03,6334,36,0,53.217921999999994,6.741514
Kochi,Japan,2020-11-05 06:05:03,144,4,139,33.422519,133.367307
,Panama,2020-11-05 06:05:03,136024,2744,114207,8.538,-80.7821
Xinjiang,China,2020-11-05 06:05:03,974,3,899,41.1129,85.2401
Kirov Oblast,Russia,2020-11-05 06:05:03,12591,172,7424,57.9665589,49.4074599
Tochigi,Japan,2020-11-05 06:05:03,493,1,466,36.689912,139.819213
Sumy Oblast,Ukraine,2020-11-05 06:05:03,12776,194,5126,50.9077,34.7981
New Brunswick,Canada,2020-11-05 06:05:03,347,6,313,46.5653,-66.4619
,Papua New Guinea,2020-11-05 06:05:03,597,7,580,-6.314993,143.95555
Zacatecas,Mexico,2020-11-05 06:05:03,11692,977,9375,22.7709,-102.5832
,Vietnam,2020-11-05 06:05:03,1203,35,1069,14.058323999999999,108.277199
Guizhou,China,2020-11-05 06:05:03,147,2,145,26.8154,106.8748
Moscow Oblast,Russia,2020-11-05 06:05:03,89058,1653,66291,55.50431579999999,38.0353929
Karnataka,India,2020-11-05 06:05:03,835773,11281,788780,14.705179999999999,76.166436
Alaska,US,2020-11-05 06:05:03,17860,84,0,55.32222414,-161.9722021
Dalarna,Sweden,2020-11-05 06:05:03,3645,186,0,61.0917,14.6664
,Bolivia,2020-11-05 06:05:03,142062,8758,112842,-16.2902,-63.5887
Yamaguchi,Japan,2020-11-05 06:05:03,215,2,209,34.201190000000004,131.573293
Massachusetts,US,2020-11-05 06:05:03,163299,10062,0,41.72980578,-70.28854339
Orebro,Sweden,2020-11-05 06:05:03,5593,175,0,59.535,15.0066
Castilla - La Mancha,Spain,2020-11-05 06:05:03,68590,3414,6392,39.2796,-3.0977
Aichi,Japan,2020-11-05 06:05:03,6464,94,5702,35.035551,137.211621
California,US,2020-11-05 06:05:03,950920,17808,0,37.64629437,-121.8929271
La Libertad,Peru,2020-11-05 06:05:03,33172,2303,0,-7.92139,-78.370238
Saga,Japan,2020-11-05 06:05:03,264,0,256,33.286977,130.115738
Valle del Cauca,Colombia,2020-11-05 06:05:03,86192,2875,76967,3.8009,-76.6413
Hunan,China,2020-11-05 06:05:03,1020,4,1015,27.6104,111.7088
Unknown,United Kingdom,2020-11-05 06:05:03,0,0,0,200.0,200.0
,Burundi,2020-11-05 06:05:03,606,1,511,-3.3731,29.9189
Nagaland,India,2020-11-05 06:05:03,9207,44,8017,26.06702,94.470302
Pasco,Peru,2020-11-05 06:05:03,5726,116,0,-10.39655,-75.307635
Kiev,Ukraine,2020-11-05 06:05:03,40390,816,13421,50.4501,30.5234
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Telangana,India,2020-11-05 06:05:03,245682,1362,225664,18.1124,79.0193
Jamtland Harjedalen,Sweden,2020-11-05 06:05:03,1700,64,0,63.1712,14.9592
,Egypt,2020-11-05 06:05:03,108329,6318,99874,26.820553000000004,30.802497999999996
Kagawa,Japan,2020-11-05 06:05:03,103,2,95,34.217292,133.969047
,Ireland,2020-11-05 06:05:03,63483,1930,23364,53.1424,-7.6921
New York,US,2020-11-05 06:05:03,515815,33556,0,42.60060306,-73.97723916
Maranhao,Brazil,2020-11-05 06:05:03,186572,4091,179490,-4.9609,-45.2744
Guangdong,China,2020-11-05 06:05:03,1938,8,1896,23.3417,113.4244
,Albania,2020-11-05 06:05:03,22300,536,11578,41.1533,20.1683
Michoacan,Mexico,2020-11-05 06:05:03,25509,2028,22745,19.5665,-101.7068
Puerto Rico,US,2020-11-05 06:05:03,69020,850,0,18.180117000000006,-66.754367
Hiroshima,Japan,2020-11-05 06:05:03,662,5,646,34.605309000000005,132.788719
Ceara,Brazil,2020-11-05 06:05:03,275671,9370,235992,-5.4984,-39.3206
Yaroslavl Oblast,Russia,2020-11-05 06:05:03,11944,66,10780,57.77819760000001,39.002109499999996
Blekinge,Sweden,2020-11-05 06:05:03,1081,18,0,56.2784,15.017999999999999
Irkutsk Oblast,Russia,2020-11-05 06:05:03,25273,460,21391,56.6370122,104.71922099999999
Amapa,Brazil,2020-11-05 06:05:03,52832,751,44578,0.902,-52.003
Khakassia Republic,Russia,2020-11-05 06:05:03,7559,73,5524,53.72258845,91.44293627
Ivano-Frankivsk Oblast,Ukraine,2020-11-05 06:05:03,22047,452,10856,48.9226,24.7111
Murmansk Oblast,Russia,2020-11-05 06:05:03,20703,313,16443,68.00004179999999,33.9999151
Stockholm,Sweden,2020-11-05 06:05:03,38965,2447,0,59.6025,18.1384
Sormland,Sweden,2020-11-05 06:05:03,3369,256,0,59.0336,16.7519
Ica,Peru,2020-11-05 06:05:03,29980,1687,0,-14.235097,-75.574821
,Fiji,2020-11-05 06:05:03,34,2,31,-17.7134,178.065
Chongqing,China,2020-11-05 06:05:03,589,6,580,30.0572,107.874
Jharkhand,India,2020-11-05 06:05:03,103188,894,97480,23.654536,85.557631
Novosibirsk Oblast,Russia,2020-11-05 06:05:03,18025,603,14820,54.9720169,79.48139240000002
,Jordan,2020-11-05 06:05:03,91234,1029,8188,31.24,36.51
,Austria,2020-11-05 06:05:03,125099,1227,77036,47.5162,14.5501
Extremadura,Spain,2020-11-05 06:05:03,21681,754,2652,39.4937,-6.0679
Madre de Dios,Peru,2020-11-05 06:05:03,8851,146,0,-11.972699,-70.53171999999998
Tibet,China,2020-11-05 06:05:03,1,0,1,31.6927,88.0924
,Nepal,2020-11-05 06:05:03,182923,1034,144978,28.1667,84.25
,Kenya,2020-11-05 06:05:03,58587,1051,38381,-0.0236,37.9062
Coquimbo,Chile,2020-11-05 06:05:03,12722,251,12404,-29.959,-71.3389
Cayman Islands,United Kingdom,2020-11-05 06:05:03,242,1,232,19.3133,-81.2546
Madrid,Spain,2020-11-05 06:05:03,314851,10747,40736,40.4168,-3.7038
Antofagasta,Chile,2020-11-05 06:05:03,21478,542,20703,-23.6509,-70.3975
Kentucky,US,2020-11-05 06:05:03,113009,1514,0,37.10459774,-85.28129668
Mykolaiv Oblast,Ukraine,2020-11-05 06:05:03,9027,173,2444,46.975,31.9946
,Eswatini,2020-11-05 06:05:03,5955,117,5686,-26.5225,31.4659
,Burma,2020-11-05 06:05:03,56940,1330,40778,21.9162,95.956
Khanty-Mansi Autonomous Okrug,Russia,2020-11-05 06:05:03,29043,261,24530,61.0259025,69.0982628
Dadra and Nagar Haveli and Daman and Diu,India,2020-11-05 06:05:03,3262,2,3228,20.194742,73.080901
Meghalaya,India,2020-11-05 06:05:03,9801,90,8752,25.536934,91.278882
Ucayali,Peru,2020-11-05 06:05:03,18073,345,0,-9.621718,-73.444929
,Uganda,2020-11-05 06:05:03,13351,117,7623,1.373333,32.290275
England,United Kingdom,2020-11-05 06:05:03,934099,42136,0,52.3555,-1.1743
Sindh,Pakistan,2020-11-05 06:05:03,147787,2647,139633,26.009446,68.77680699999999
Ancash,Peru,2020-11-05 06:05:03,26728,1378,0,-9.407125,-77.67179499999997
Morelos,Mexico,2020-11-05 06:05:03,7004,1214,5570,18.6813,-99.1013
,Dominican Republic,2020-11-05 06:05:03,128278,2257,106304,18.7357,-70.1627
Georgia,US,2020-11-05 06:05:03,366452,8072,0,31.74847232,-82.28909114
San Martin,Peru,2020-11-05 06:05:03,21833,741,0,-7.039531,-76.729127
P.A. Trento,Italy,2020-11-05 06:05:03,9872,451,7103,46.06893511,11.12123097
Tomsk Oblast,Russia,2020-11-05 06:05:03,13144,125,8548,58.6124279,82.04753149999998
Lazio,Italy,2020-11-05 06:05:03,55273,1309,12081,41.89277044,12.48366722
Nenets Autonomous Okrug,Russia,2020-11-05 06:05:03,491,0,171,68.27557185,57.1686375
Roraima,Brazil,2020-11-05 06:05:03,57789,693,53872,-2.7376,-62.0751
Jonkoping,Sweden,2020-11-05 06:05:03,7284,187,0,57.3708,14.3439
Sint Maarten,Netherlands,2020-11-05 06:05:03,870,22,768,18.0425,-63.0548
Hebei,China,2020-11-05 06:05:03,373,6,360,37.8957,114.9042
Apurimac,Peru,2020-11-05 06:05:03,5860,118,0,-14.027713,-72.975378
,Iraq,2020-11-05 06:05:03,485870,11128,417235,33.223191,43.679291
Yucatan,Mexico,2020-11-05 06:05:03,21872,1799,19219,20.7099,-89.0943
Alabama,US,2020-11-05 06:05:03,197777,3006,0,32.53952745,-86.64408227
Unknown,Japan,2020-11-05 06:05:03,8,0,8,200.0,200.0
St Martin,France,2020-11-05 06:05:03,604,12,522,18.0708,-63.0501
Tyva Republic,Russia,2020-11-05 06:05:03,9806,118,8799,51.401714899999995,93.8582593
,Kyrgyzstan,2020-11-05 06:05:03,61309,1167,52343,41.20438,74.766098
Henan,China,2020-11-05 06:05:03,1286,22,1258,33.882,113.61399999999999
Tarapaca,Chile,2020-11-05 06:05:03,13009,245,12490,-19.9232,-69.5132
New Jersey,US,2020-11-05 06:05:03,245257,16391,0,39.47538693,-74.65848483
Novgorod Oblast,Russia,2020-11-05 06:05:03,7724,87,5113,58.2843833,32.516975699999996
San Luis Potosi,Mexico,2020-11-05 06:05:03,29525,2128,26374,22.1565,-100.9855
Sevastopol*,Ukraine,2020-11-05 06:05:03,2718,72,1822,44.6054,33.522
Diamond Princess,Canada,2020-11-05 06:05:03,0,1,0,200.0,200.0
,West Bank and Gaza,2020-11-05 06:05:03,56090,504,48224,31.9522,35.2332
Paraiba,Brazil,2020-11-05 06:05:03,133958,3130,108864,-7.24,-36.782
,Finland,2020-11-05 06:05:03,16930,361,12700,61.92411,25.748151
Cordoba,Colombia,2020-11-05 06:05:03,26646,1623,23907,8.0493,-75.574
,Antigua and Barbuda,2020-11-05 06:05:03,130,3,118,17.0608,-61.7964
,Norway,2020-11-05 06:05:03,22578,282,11863,60.472,8.4689
P.A. Bolzano,Italy,2020-11-05 06:05:03,10097,322,2979,46.49933453,11.35662422
,Saint Lucia,2020-11-05 06:05:03,105,0,32,13.9094,-60.9789
Liguria,Italy,2020-11-05 06:05:03,32117,1834,19816,44.41149315,8.9326992
Pais Vasco,Spain,2020-11-05 06:05:03,70920,2135,16160,42.9896,-2.6189
Vologda Oblast,Russia,2020-11-05 06:05:03,7438,73,5595,60.0391461,43.1215213
Chukotka Autonomous Okrug,Russia,2020-11-05 06:05:03,250,2,218,66.0006475,169.4900869
Prince Edward Island,Canada,2020-11-05 06:05:03,64,0,64,46.5107,-63.4168
,Guinea,2020-11-05 06:05:03,12331,73,10698,9.9456,-9.6966
Calabria,Italy,2020-11-05 06:05:03,6092,125,2074,38.90597598,16.59440194
Liaoning,China,2020-11-05 06:05:03,283,2,278,41.2956,122.6085
Schleswig-Holstein,Germany,2020-11-05 06:05:03,9096,192,6248,54.2194,9.6961
,Czechia,2020-11-05 06:05:03,378716,4133,199763,49.8175,15.472999999999999
Orel Oblast,Russia,2020-11-05 06:05:03,12489,160,9489,52.96854329999999,36.0692477
Navarra,Spain,2020-11-05 06:05:03,34790,736,3905,42.6954,-1.6761
Magallanes,Chile,2020-11-05 06:05:03,12551,140,11973,-52.368,-70.9863
,Georgia,2020-11-05 06:05:03,46817,381,31170,42.3154,43.3569
Colorado,US,2020-11-05 06:05:03,117637,2333,0,39.87432092,-104.3362578
Goias,Brazil,2020-11-05 06:05:03,258241,5797,248915,-15.827,-49.8362
,Luxembourg,2020-11-05 06:05:03,20344,171,11063,49.8153,6.1296
Uttarakhand,India,2020-11-05 06:05:03,63585,1038,58729,30.156446999999996,79.197608
Tlaxcala,Mexico,2020-11-05 06:05:03,8570,1164,7226,19.3139,-98.2404
Abruzzo,Italy,2020-11-05 06:05:03,12543,568,3943,42.35122196,13.39843823
Bermuda,United Kingdom,2020-11-05 06:05:03,206,9,179,32.3078,-64.7505
Cundinamarca,Colombia,2020-11-05 06:05:03,43703,1245,40023,5.026,-74.03
,Cabo Verde,2020-11-05 06:05:03,9053,95,8220,16.5388,-23.0418
Chernivtsi Oblast,Ukraine,2020-11-05 06:05:03,23296,478,10834,48.2917,25.9352
Sachsen-Anhalt,Germany,2020-11-05 06:05:03,5912,88,3736,51.9503,11.6923
Gilgit-Baltistan,Pakistan,2020-11-05 06:05:03,4320,92,4058,35.792146,74.982138
,Congo (Kinshasa),2020-11-05 06:05:03,11450,315,10786,-4.0383,21.7587
Mato Grosso do Sul,Brazil,2020-11-05 06:05:03,83439,1622,78023,-20.7722,-54.7852
Ontario,Canada,2020-11-05 06:05:03,82687,3235,71274,51.2538,-85.3232
,Bosnia and Herzegovina,2020-11-05 06:05:03,55598,1358,29389,43.9159,17.6791
Guaviare,Colombia,2020-11-05 06:05:03,1560,25,1420,1.0654,-73.2603
Capital District,Colombia,2020-11-05 06:05:03,327660,7748,297251,4.711,-74.0721
Quindio,Colombia,2020-11-05 06:05:03,11176,274,9318,4.461,-75.6674
Unknown,India,2020-11-05 06:05:03,0,0,0,200.0,200.0
Guam,US,2020-11-05 06:05:03,4903,83,0,13.4443,144.7937
Zhytomyr Oblast,Ukraine,2020-11-05 06:05:03,16200,282,8558,50.2547,28.6587
Donetsk Oblast,Ukraine,2020-11-05 06:05:03,12367,161,2204,48.0159,37.8028
Casanare,Colombia,2020-11-05 06:05:03,5374,101,4548,5.7589,-71.5724
Hessen,Germany,2020-11-05 06:05:03,47477,710,27736,50.6521,9.1624
Luhansk Oblast,Ukraine,2020-11-05 06:05:03,3988,93,1651,48.574,39.3078
,Zimbabwe,2020-11-05 06:05:03,8427,248,7967,-19.015438,29.154857
Chiapas,Mexico,2020-11-05 06:05:03,7568,1086,6396,16.7569,-93.1292
,Sao Tome and Principe,2020-11-05 06:05:03,958,16,907,0.1864,6.6131
Amur Oblast,Russia,2020-11-05 06:05:03,7220,63,5858,52.8032368,128.437295
,Armenia,2020-11-05 06:05:03,97150,1448,58811,40.0691,45.0382
Kaluga Oblast,Russia,2020-11-05 06:05:03,12416,86,9465,54.438277299999996,35.5272854
Zabaykalsky Krai,Russia,2020-11-05 06:05:03,12496,162,8727,52.248521000000004,115.956325
Quebec,Canada,2020-11-05 06:05:03,109918,6350,94101,52.9399,-73.5491
Zhejiang,China,2020-11-05 06:05:03,1287,1,1279,29.1832,120.0934
Los Lagos,Chile,2020-11-05 06:05:03,15623,131,14367,-41.9198,-72.1416
Arunachal Pradesh,India,2020-11-05 06:05:03,15160,43,13472,27.768456,96.384277
Campania,Italy,2020-11-05 06:05:03,69613,739,14386,40.83956555,14.25084984
Mie,Japan,2020-11-05 06:05:03,573,6,542,34.508018,136.376013
Crimea Republic*,Ukraine,2020-11-05 06:05:03,10157,149,5915,45.2835,34.2008
Alagoas,Brazil,2020-11-05 06:05:03,91142,2254,88150,-9.5713,-36.782
,Indonesia,2020-11-05 06:05:03,421731,14259,353282,-0.7893,113.9213
Halland,Sweden,2020-11-05 06:05:03,3877,89,0,56.8967,12.8034
Espirito Santo,Brazil,2020-11-05 06:05:03,158768,3884,145369,-19.1834,-40.3089
Overijssel,Netherlands,2020-11-05 06:05:03,21607,422,0,52.444557999999994,6.441722
Ehime,Japan,2020-11-05 06:05:03,116,6,110,33.624835,132.856842
Aragon,Spain,2020-11-05 06:05:03,60920,1730,3772,41.5976,-0.9057
Saint Petersburg,Russia,2020-11-05 06:05:03,65170,3998,40447,59.960673899999996,30.158655100000004
Nagasaki,Japan,2020-11-05 06:05:03,245,3,241,33.235712,129.608033
Nuevo Leon,Mexico,2020-11-05 06:05:03,55103,4006,47808,25.5922,-99.9962
Smolensk Oblast,Russia,2020-11-05 06:05:03,9256,240,6482,55.03434960000001,33.0192065
Rivne Oblast,Ukraine,2020-11-05 06:05:03,20300,268,15163,50.6199,26.2516
,Algeria,2020-11-05 06:05:03,59527,1999,41001,28.0339,1.6596
Komi Republic,Russia,2020-11-05 06:05:03,14323,231,10381,63.9881421,54.3326073
Omsk Oblast,Russia,2020-11-05 06:05:03,16590,427,13428,56.09352629999999,73.5099936
,Oman,2020-11-05 06:05:03,116847,1275,106903,21.512583,55.92325500000001
Arequipa,Peru,2020-11-05 06:05:03,44903,1466,0,-15.843523999999999,-72.475539
Oregon,US,2020-11-05 06:05:03,47049,705,0,44.70915557,-117.6749883
Veneto,Italy,2020-11-05 06:05:03,65531,2478,25517,45.43490485,12.33845213
Amazonas,Peru,2020-11-05 06:05:03,17012,229,0,-5.077253,-78.050172
Berlin,Germany,2020-11-05 06:05:03,35971,272,22417,52.52,13.405
,Botswana,2020-11-05 06:05:03,6642,24,4676,-22.3285,24.6849
Khabarovsk Krai,Russia,2020-11-05 06:05:03,17207,142,11638,51.6312684,136.121524
Jewish Autonomous Okrug,Russia,2020-11-05 06:05:03,2146,32,1006,48.57527615,132.66307460000002
Kemerovo Oblast,Russia,2020-11-05 06:05:03,16018,238,11820,54.53357809999999,87.342861
Nizhny Novgorod Oblast,Russia,2020-11-05 06:05:03,43157,833,36220,55.47180329999999,44.091159399999995
,Mozambique,2020-11-05 06:05:03,13283,95,10983,-18.665695,35.529562
South Dakota,US,2020-11-05 06:05:03,49791,460,0,43.71757685,-98.56050467
,Djibouti,2020-11-05 06:05:03,5580,61,5472,11.8251,42.5903
