Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Montana,US,2021-07-15 04:21:48,114508,1683,,45.13434354,-112.89846940000001
,Gabon,2021-07-15 04:21:48,25245,162,24964.0,-0.8037,11.6094
Hiroshima,Japan,2021-07-15 04:21:48,11607,176,11336.0,34.605309000000005,132.788719
Akita,Japan,2021-07-15 04:21:48,950,20,885.0,39.748678999999996,140.408228
OHiggins,Chile,2021-07-15 04:21:48,66695,1404,64772.0,-34.5755,-71.0022
Puerto Rico,US,2021-07-15 04:21:48,141100,2559,,18.180117000000006,-66.754367
,North Macedonia,2021-07-15 04:21:48,155840,5487,150146.0,41.6086,21.7453
Altai Republic,Russia,2021-07-15 04:21:48,18492,259,17388.0,50.7114101,86.8572186
Choco,Colombia,2021-07-15 04:21:48,15338,371,14662.0,5.2528,-76.82600000000002
Hong Kong,China,2021-07-15 04:21:48,11955,212,11669.0,22.3,114.2
Faroe Islands,Denmark,2021-07-15 04:21:48,898,1,778.0,61.8926,-6.9118
Michigan,US,2021-07-15 04:21:48,1002488,21092,,44.6846864,-83.59507875
Fujian,China,2021-07-15 04:21:48,700,1,659.0,26.0789,117.9874
Ulyanovsk Oblast,Russia,2021-07-15 04:21:48,61312,1808,57932.0,54.146317700000004,47.2324921
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-07-15 04:21:48,4,0,4.0,-7.9467,-14.3559
Arica y Parinacota,Chile,2021-07-15 04:21:48,25764,496,24925.0,-18.594,-69.4785
,Trinidad and Tobago,2021-07-15 04:21:48,35236,963,28451.0,10.6918,-61.2225
Chhattisgarh,India,2021-07-15 04:21:48,998565,13482,980933.0,21.264705,82.035366
,Angola,2021-07-15 04:21:48,40327,946,34584.0,-11.2027,17.8739
,Nigeria,2021-07-15 04:21:48,168915,2125,164652.0,9.082,8.6753
Unknown,Spain,2021-04-25 23:20:49,0,0,0.0,200.0,200.0
La Rioja,Spain,2021-07-15 04:21:48,33031,778,3107.0,42.2871,-2.5396
,Andorra,2021-07-15 04:21:48,14167,127,13796.0,42.5063,1.5218
,Bhutan,2021-07-15 04:21:48,2370,1,2018.0,27.5142,90.4336
,West Bank and Gaza,2021-07-15 04:21:48,315409,3585,310239.0,31.9522,35.2332
Zhytomyr Oblast,Ukraine,2021-07-15 04:21:48,88577,1796,86535.0,50.2547,28.6587
Ciudad de Mexico,Mexico,2021-07-15 04:21:48,717991,35024,0.0,19.4326,-99.1332
Walloon Brabant,Belgium,2021-07-15 04:21:48,42398,0,0.0,50.4,4.35
Tibet,China,2021-07-15 04:21:48,1,0,1.0,31.6927,88.0924
Chongqing,China,2021-07-15 04:21:48,601,6,592.0,30.0572,107.874
Aguascalientes,Mexico,2021-07-15 04:21:48,26966,2478,0.0,21.8853,-102.2916
Mato Grosso do Sul,Brazil,2021-07-15 04:21:48,345391,8587,328706.0,-20.7722,-54.7852
Azad Jammu and Kashmir,Pakistan,2021-07-15 04:21:48,21481,596,19825.0,34.027401,73.947253
Atlantico,Colombia,2021-07-15 04:21:48,299921,9106,286526.0,10.6966,-74.8741
Shaanxi,China,2021-07-15 04:21:48,637,3,621.0,35.1917,108.8701
Galicia,Spain,2021-07-15 04:21:48,136972,2426,9204.0,42.5751,-8.1339
New South Wales,Australia,2021-07-15 04:21:48,6618,56,0.0,-33.8688,151.2093
,Honduras,2021-07-15 04:21:48,276989,7356,95000.0,15.2,-86.2419
,Seychelles,2021-07-15 04:21:48,17005,77,16072.0,-4.6796,55.492
,Lesotho,2021-07-15 04:21:48,12153,338,6601.0,-29.61,28.2336
Umbria,Italy,2021-07-15 04:21:48,56973,1424,54923.0,43.10675841,12.38824698
,Timor-Leste,2021-07-15 04:21:48,9960,25,9021.0,-8.874217,125.727539
Khakassia Republic,Russia,2021-07-15 04:21:48,27270,660,23989.0,53.72258845,91.44293627
Ladakh,India,2021-07-15 04:21:48,20227,206,19908.0,34.1526,77.5771
Dagestan Republic,Russia,2021-07-15 04:21:48,38309,1595,34416.0,43.05749160000001,47.1332224
Maharashtra,India,2021-07-15 04:21:48,6172645,126220,5938734.0,19.449759,76.108221
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Abruzzo,Italy,2021-07-15 04:21:48,75237,2512,71790.0,42.35122196,13.39843823
,Saint Kitts and Nevis,2021-07-15 04:21:48,544,3,435.0,17.357822,-62.782998
Washington,US,2021-07-15 04:21:48,458517,6027,,46.98299757,-118.56017340000001
,Vanuatu,2021-07-15 04:21:48,4,1,3.0,-15.3767,166.9592
Nagaland,India,2021-07-15 04:21:48,26140,514,24664.0,26.06702,94.470302
,Tanzania,2021-07-15 04:21:48,509,21,183.0,-6.369028,34.888822
Altai Krai,Russia,2021-07-15 04:21:48,57488,2620,47725.0,52.693224300000004,82.69314240000001
Friesland,Netherlands,2021-07-15 04:21:48,45275,479,0.0,53.087337,5.7925
,Mauritania,2021-07-15 04:21:48,22049,499,20470.0,21.0079,-10.9408
Sachsen,Germany,2021-07-15 04:21:48,286133,10110,275600.0,51.1045,13.2017
Loreto,Peru,2021-07-15 04:21:48,42799,4080,0.0,-4.124847,-74.424115
Calabria,Italy,2021-07-15 04:21:48,69443,1236,66168.0,38.90597598,16.59440194
Ibaraki,Japan,2021-07-15 04:21:48,10941,166,10459.0,36.303588,140.319591
Huancavelica,Peru,2021-07-15 04:21:48,15441,1120,0.0,-13.023888000000001,-75.00277
Tambov Oblast,Russia,2021-07-15 04:21:48,36050,644,34214.0,52.9019574,41.3578918
,Philippines,2021-07-15 04:21:48,1485457,26232,1414817.0,12.879721,121.77401699999999
,Brunei,2021-07-15 04:21:48,282,3,256.0,4.5353,114.7277
