Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Zuid-Holland,Netherlands,2020-12-21 05:27:58,181899,2629,0,51.937835,4.462114
,Qatar,2020-12-21 05:27:58,142001,243,139724,25.3548,51.1839
,Angola,2020-12-21 05:27:58,16644,387,9592,-11.2027,17.8739
Oklahoma,US,2020-12-21 05:27:58,260838,2212,0,35.88494195,-94.65859267
Cauca,Colombia,2020-12-21 05:27:58,17422,479,15722,2.705,-76.82600000000002
,Syria,2020-12-21 05:27:58,10195,610,4786,34.802075,38.99681500000001
Zabaykalsky Krai,Russia,2020-12-21 05:27:58,24504,352,22383,52.248521000000004,115.956325
Andhra Pradesh,India,2020-12-21 05:27:58,878723,7076,867445,15.9129,79.74
Anguilla,United Kingdom,2020-12-21 05:27:58,10,0,10,18.2206,-63.0686
Gilgit-Baltistan,Pakistan,2020-12-21 05:27:58,4827,99,4617,35.792146,74.982138
Vichada,Colombia,2020-12-21 05:27:58,1103,14,1074,4.4234,-69.2878
Niigata,Japan,2020-12-21 05:27:58,440,3,369,37.521819,138.918647
Luhansk Oblast,Ukraine,2020-12-21 05:27:58,8759,239,6308,48.574,39.3078
Molise,Italy,2020-12-21 05:27:58,6034,173,3114,41.55774754,14.65916051
Saga,Japan,2020-12-21 05:27:58,407,3,360,33.286977,130.115738
,Cabo Verde,2020-12-21 05:27:58,11579,111,11248,16.5388,-23.0418
Andaman and Nicobar Islands,India,2020-12-21 05:27:58,4881,61,4732,11.225999,92.96817800000001
,Grenada,2020-12-21 05:27:58,103,0,49,12.1165,-61.678999999999995
Acre,Brazil,2020-12-21 05:27:58,39996,765,33012,-9.0238,-70.812
Sindh,Pakistan,2020-12-21 05:27:58,204840,3333,180730,26.009446,68.77680699999999
Ceara,Brazil,2020-12-21 05:27:58,323941,9916,261477,-5.4984,-39.3206
Espirito Santo,Brazil,2020-12-21 05:27:58,228741,4760,208518,-19.1834,-40.3089
Washington,US,2020-12-21 05:27:58,222600,3104,0,46.98299757,-118.56017340000001
,Gambia,2020-12-21 05:27:58,3786,123,3656,13.4432,-15.3101
Rio Grande do Sul,Brazil,2020-12-21 05:27:58,407755,8087,379814,-30.0346,-51.2177
Krasnoyarsk Krai,Russia,2020-12-21 05:27:58,42915,1493,36250,63.3233807,97.09799740000001
,Belarus,2020-12-21 05:27:58,173523,1324,151635,53.7098,27.9534
,Guyana,2020-12-21 05:27:58,6125,159,5319,4.860416000000002,-58.93018000000001
Amazonas,Colombia,2020-12-21 05:27:58,3196,124,3047,-1.4429,-71.5724
,Montenegro,2020-12-21 05:27:58,43955,626,34082,42.708678000000006,19.37439
Rheinland-Pfalz,Germany,2020-12-21 05:27:58,63586,1062,43810,50.1183,7.309
Sumy Oblast,Ukraine,2020-12-21 05:27:58,37994,495,29578,50.9077,34.7981
Baja California Sur,Mexico,2020-12-21 05:27:58,16377,743,0,26.0444,-111.6661
Sichuan,China,2020-12-21 05:27:58,841,3,801,30.6171,102.7103
Okinawa,Japan,2020-12-21 05:27:58,4978,80,4573,25.768923,126.668016
Zaporizhia Oblast,Ukraine,2020-12-21 05:27:58,47219,475,15614,47.8388,35.1396
,Czechia,2020-12-21 05:27:58,624140,10331,533307,49.8175,15.472999999999999
,Moldova,2020-12-21 05:27:58,135207,2752,118635,47.4116,28.3699
Atacama,Chile,2020-12-21 05:27:58,8349,112,8166,-27.5661,-70.0503
Kaliningrad Oblast,Russia,2020-12-21 05:27:58,15482,148,12142,54.7293041,21.1489473
Jiangxi,China,2020-12-21 05:27:58,935,1,934,27.614,115.7221
,Turkey,2020-12-21 05:27:58,2024601,18097,1800286,38.9637,35.2433
Akita,Japan,2020-12-21 05:27:58,95,1,90,39.748678999999996,140.408228
New Mexico,US,2020-12-21 05:27:58,129993,2171,0,35.05163625,-106.6703554
Gibraltar,United Kingdom,2020-12-21 05:27:58,1244,6,1065,36.1408,-5.3536
Ulyanovsk Oblast,Russia,2020-12-21 05:27:58,33202,416,30344,54.146317700000004,47.2324921
Wakayama,Japan,2020-12-21 05:27:58,578,7,523,33.911879,135.505446
Sverdlovsk Oblast,Russia,2020-12-21 05:27:58,54143,1328,46446,58.6414755,61.802154599999994
England,United Kingdom,2020-12-21 05:27:58,1743893,58807,0,52.3555,-1.1743
Goa,India,2020-12-21 05:27:58,50064,721,48371,15.359682000000001,74.057396
,Dominican Republic,2020-12-21 05:27:58,160386,2384,124276,18.7357,-70.1627
Meghalaya,India,2020-12-21 05:27:58,13253,134,12620,25.536934,91.278882
,United Arab Emirates,2020-12-21 05:27:58,193575,637,168995,23.424076,53.847818000000004
Chuvashia Republic,Russia,2020-12-21 05:27:58,15079,417,13438,55.4259922,47.0849429
,Uruguay,2020-12-21 05:27:58,13048,119,8327,-32.5228,-55.7658
,Cyprus,2020-12-21 05:27:58,17688,91,2057,35.1264,33.4299
Henan,China,2020-12-21 05:27:58,1297,22,1269,33.882,113.61399999999999
Scotland,United Kingdom,2020-12-21 05:27:58,111546,4283,0,56.4907,-4.2026
Alaska,US,2020-12-21 05:27:58,43871,184,0,55.32222414,-161.9722021
,Djibouti,2020-12-21 05:27:58,5781,61,5659,11.8251,42.5903
Manitoba,Canada,2020-12-21 05:27:58,22859,569,16541,53.7609,-98.8139
Ingushetia Republic,Russia,2020-12-21 05:27:58,11164,124,9319,43.11542075,45.01713552
Recovered,US,2020-12-21 05:27:58,0,0,0,200.0,200.0
Bremen,Germany,2020-12-21 05:27:58,12607,171,10378,53.0793,8.8017
Chihuahua,Mexico,2020-12-21 05:27:58,35054,4241,0,28.63300000000001,-106.0691
Qinghai,China,2020-12-21 05:27:58,18,0,18,35.7452,95.9956
Sergipe,Brazil,2020-12-21 05:27:58,103955,2407,89603,-10.5741,-37.3857
Coahuila,Mexico,2020-12-21 05:27:58,46821,3890,0,27.0587,-101.7068
Saskatchewan,Canada,2020-12-21 05:27:58,13555,118,9557,52.9399,-106.4509
,Morocco,2020-12-21 05:27:58,417125,6957,378154,31.7917,-7.0926
,Lesotho,2020-12-21 05:27:58,2546,48,1445,-29.61,28.2336
Bihar,India,2020-12-21 05:27:58,246185,1352,239693,25.679658,85.60484
Loreto,Peru,2020-12-21 05:27:58,25852,1000,0,-4.124847,-74.424115
Shaanxi,China,2020-12-21 05:27:58,504,3,485,35.1917,108.8701
Valle del Cauca,Colombia,2020-12-21 05:27:58,125849,3980,114931,3.8009,-76.6413
,Saint Lucia,2020-12-21 05:27:58,287,5,258,13.9094,-60.9789
Arkansas,US,2020-12-21 05:27:58,201650,3237,0,34.29145151,-91.37277296
P.A. Bolzano,Italy,2020-12-21 05:27:58,28122,690,16558,46.49933453,11.35662422
,Argentina,2020-12-21 05:27:58,1541285,41813,1368346,-38.4161,-63.6167
Atlantico,Colombia,2020-12-21 05:27:58,86920,3320,80462,10.6966,-74.8741
,Bulgaria,2020-12-21 05:27:58,191195,6609,99758,42.7339,25.4858
Risaralda,Colombia,2020-12-21 05:27:58,29493,679,26151,5.3158,-75.9928
Zeeland,Netherlands,2020-12-21 05:27:58,8661,114,0,51.47936,3.8615589999999997
,Egypt,2020-12-21 05:27:58,125555,7098,106817,26.820553000000004,30.802497999999996
Lombardia,Italy,2020-12-21 05:27:58,459218,24379,366058,45.46679409,9.190347404
Sachsen,Germany,2020-12-21 05:27:58,107014,2252,65100,51.1045,13.2017
Greenland,Denmark,2020-12-21 05:27:58,19,0,19,71.7069,-42.6043
Bahia,Brazil,2020-12-21 05:27:58,469660,8807,446908,-12.5797,-41.7007
Udmurt Republic,Russia,2020-12-21 05:27:58,17290,357,13770,57.1961165,52.69598320000001
Halland,Sweden,2020-12-21 05:27:58,9567,126,0,56.8967,12.8034
New Caledonia,France,2020-12-21 05:27:58,37,0,35,-20.904304999999997,165.618042
Tatarstan Republic,Russia,2020-12-21 05:27:58,12174,170,10488,55.7648572,52.43104273
,Lithuania,2020-12-21 05:27:58,112359,1019,50721,55.1694,23.8813
Kirovohrad Oblast,Ukraine,2020-12-21 05:27:58,7785,226,3253,48.5079,32.2623
Miyazaki,Japan,2020-12-21 05:27:58,665,6,573,32.193203999999994,131.299374
Maharashtra,India,2020-12-21 05:27:58,1896518,48746,1783905,19.449759,76.108221
,Indonesia,2020-12-21 05:27:58,664930,19880,541811,-0.7893,113.9213
Sakha (Yakutiya) Republic,Russia,2020-12-21 05:27:58,24247,348,21722,66.941626,129.642371
Curacao,Netherlands,2020-12-21 05:27:58,3947,11,2276,12.1696,-68.99
C. Valenciana,Spain,2020-12-21 05:27:58,126750,2683,9970,39.484,-0.7533
Saint Barthelemy,France,2020-12-21 05:27:58,175,1,161,17.9,-62.8333
Sormland,Sweden,2020-12-21 05:27:58,7741,298,0,59.0336,16.7519
Junin,Peru,2020-12-21 05:27:58,27096,941,0,-11.541783,-74.876968
,Ecuador,2020-12-21 05:27:58,206257,13948,177951,-1.8312,-78.1834
Kochi,Japan,2020-12-21 05:27:58,501,5,310,33.422519,133.367307
Tolima,Colombia,2020-12-21 05:27:58,37547,1118,34079,4.0925,-75.1545
Kumamoto,Japan,2020-12-21 05:27:58,1457,14,1097,32.608154,130.74523100000002
Punjab,Pakistan,2020-12-21 05:27:58,131933,3638,119998,30.811346,72.13913199999998
Catalonia,Spain,2020-12-21 05:27:58,329175,8511,26203,41.5912,1.5209
Haryana,India,2020-12-21 05:27:58,257644,2821,248935,29.20004,76.332824
,Zimbabwe,2020-12-21 05:27:58,12325,320,10024,-19.015438,29.154857
Novgorod Oblast,Russia,2020-12-21 05:27:58,16005,97,11625,58.2843833,32.516975699999996
Piaui,Brazil,2020-12-21 05:27:58,137944,2765,134737,-7.7183,-42.7289
Nayarit,Mexico,2020-12-21 05:27:58,7637,1016,0,21.7514,-104.8455
,Tajikistan,2020-12-21 05:27:58,12960,89,12413,38.861,71.2761
,Trinidad and Tobago,2020-12-21 05:27:58,7000,123,6457,10.6918,-61.2225
French Guiana,France,2020-12-21 05:27:58,12369,71,9995,4.0,-53.0
San Martin,Peru,2020-12-21 05:27:58,25259,787,0,-7.039531,-76.729127
,Solomon Islands,2020-12-21 05:27:58,17,0,5,-9.6457,160.1562
Jewish Autonomous Okrug,Russia,2020-12-21 05:27:58,3514,62,2410,48.57527615,132.66307460000002
Diamond Princess,Canada,2020-12-21 05:27:58,0,1,0,200.0,200.0
,Tunisia,2020-12-21 05:27:58,120687,4158,87884,33.886917,9.537499
Kaluga Oblast,Russia,2020-12-21 05:27:58,19176,145,17905,54.438277299999996,35.5272854
Louisiana,US,2020-12-21 05:27:58,286145,7042,0,30.295064899999996,-92.41419698
Hokkaido,Japan,2020-12-21 05:27:58,12186,373,9856,43.385711,142.55231799999999
Mato Grosso do Sul,Brazil,2020-12-21 05:27:58,121461,2051,103969,-20.7722,-54.7852
Prince Edward Island,Canada,2020-12-21 05:27:58,90,0,73,46.5107,-63.4168
Western Australia,Australia,2020-12-21 05:27:58,846,9,826,-31.9505,115.8605
East Flanders,Belgium,2020-12-21 05:27:58,61638,0,0,51.0362,3.7373
Meta,Colombia,2020-12-21 05:27:58,31578,694,29808,3.272,-73.0877
Hamburg,Germany,2020-12-21 05:27:58,32429,547,24238,53.5511,9.9937
Shanxi,China,2020-12-21 05:27:58,224,0,220,37.5777,112.2922
,Finland,2020-12-21 05:27:58,33162,489,22500,61.92411,25.748151
Hessen,Germany,2020-12-21 05:27:58,121962,2147,90203,50.6521,9.1624
Mykolaiv Oblast,Ukraine,2020-12-21 05:27:58,26631,436,12061,46.975,31.9946
Idaho,US,2020-12-21 05:27:58,129960,1280,0,43.4526575,-116.24155159999998
,Bangladesh,2020-12-21 05:27:58,500713,7280,437527,23.685,90.3563
Telangana,India,2020-12-21 05:27:58,281730,1515,273625,18.1124,79.0193
Mordovia Republic,Russia,2020-12-21 05:27:58,12528,81,10252,54.4419829,44.466114399999995
Paraiba,Brazil,2020-12-21 05:27:58,159436,3539,123417,-7.24,-36.782
Valparaiso,Chile,2020-12-21 05:27:58,34376,1213,32369,-33.0472,-71.6127
,Kyrgyzstan,2020-12-21 05:27:58,79254,1331,73005,41.20438,74.766098
Northwest Territories,Canada,2020-12-21 05:27:58,24,0,15,64.8255,-124.8457
Dalarna,Sweden,2020-12-21 05:27:58,8930,217,0,61.0917,14.6664
South Australia,Australia,2020-12-21 05:27:58,566,4,559,-34.9285,138.6007
Leningrad Oblast,Russia,2020-12-21 05:27:58,21319,200,19171,60.185329599999996,32.3925325
Newfoundland and Labrador,Canada,2020-12-21 05:27:58,382,4,344,53.1355,-57.6604
Tottori,Japan,2020-12-21 05:27:58,69,0,60,35.359069,133.863619
New South Wales,Australia,2020-12-21 05:27:58,4771,53,3192,-33.8688,151.2093
Khanty-Mansi Autonomous Okrug,Russia,2020-12-21 05:27:58,38842,497,34740,61.0259025,69.0982628
Ningxia,China,2020-12-21 05:27:58,75,0,75,37.2692,106.1655
Okayama,Japan,2020-12-21 05:27:58,1082,12,642,34.89246,133.826252
Umbria,Italy,2020-12-21 05:27:58,27241,567,22791,43.10675841,12.38824698
,Vanuatu,2020-12-21 05:27:58,1,0,1,-15.3767,166.9592
,Gabon,2020-12-21 05:27:58,9400,64,9254,-0.8037,11.6094
St Martin,France,2020-12-21 05:27:58,918,12,780,18.0708,-63.0501
Victoria,Australia,2020-12-21 05:27:58,20357,820,19524,-37.8136,144.9631
Kalmykia Republic,Russia,2020-12-21 05:27:58,13644,183,11226,46.2313018,45.3275745
Saint Petersburg,Russia,2020-12-21 05:27:58,200813,6840,117132,59.960673899999996,30.158655100000004
Saitama,Japan,2020-12-21 05:27:58,11693,174,9209,35.997101,139.347635
Nevada,US,2020-12-21 05:27:58,203945,2779,0,39.15509045,-119.7480219
,Serbia,2020-12-21 05:27:58,300062,2686,0,44.0165,21.0059
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Kostroma Oblast,Russia,2020-12-21 05:27:58,13782,206,10221,58.424756,44.253327299999995
Oita,Japan,2020-12-21 05:27:58,574,5,452,33.200697,131.43323999999998
Tumbes,Peru,2020-12-21 05:27:58,9371,338,0,-3.857496,-80.54525500000003
,North Macedonia,2020-12-21 05:27:58,78305,2292,54034,41.6086,21.7453
Stavropol Krai,Russia,2020-12-21 05:27:58,32407,669,29119,44.86325770000001,43.4406913
Sucre,Colombia,2020-12-21 05:27:58,17130,669,15955,8.814,-74.7233
Antofagasta,Chile,2020-12-21 05:27:58,22955,578,21981,-23.6509,-70.3975
Mizoram,India,2020-12-21 05:27:58,4124,7,3963,23.309381,92.83821999999999
,San Marino,2020-12-21 05:27:58,2107,55,1736,43.9424,12.4578
,Vietnam,2020-12-21 05:27:58,1413,35,1269,14.058323999999999,108.277199
Sint Maarten,Netherlands,2020-12-21 05:27:58,1328,26,1184,18.0425,-63.0548
,Diamond Princess,2020-12-21 05:27:58,712,13,699,200.0,200.0
Magdalena,Colombia,2020-12-21 05:27:58,23014,1021,20796,10.4113,-74.4057
La Rioja,Spain,2020-12-21 05:27:58,17553,577,3107,42.2871,-2.5396
Los Rios,Chile,2020-12-21 05:27:58,7878,76,7140,-40.231,-72.3311
,Bolivia,2020-12-21 05:27:58,150023,9036,127969,-16.2902,-63.5887
Tianjin,China,2020-12-21 05:27:58,304,3,296,39.3054,117.323
District of Columbia,US,2020-12-21 05:27:58,26601,737,0,38.90417773,-77.01655992
,Slovenia,2020-12-21 05:27:58,105899,2353,83536,46.1512,14.9955
Chelyabinsk Oblast,Russia,2020-12-21 05:27:58,31297,446,22890,54.4223954,61.1865846
Xinjiang,China,2020-12-21 05:27:58,980,3,977,41.1129,85.2401
Massachusetts,US,2020-12-21 05:27:58,323531,11717,0,41.72980578,-70.28854339
New Brunswick,Canada,2020-12-21 05:27:58,574,8,520,46.5653,-66.4619
Mari El Republic,Russia,2020-12-21 05:27:58,8617,111,7654,56.576750399999995,47.881751200000004
Murmansk Oblast,Russia,2020-12-21 05:27:58,33110,591,30309,68.00004179999999,33.9999151
Iwate,Japan,2020-12-21 05:27:58,335,18,201,39.593287,141.361777
Tyumen Oblast,Russia,2020-12-21 05:27:58,21584,179,20233,58.8206488,70.36588370000001
South Dakota,US,2020-12-21 05:27:58,94727,1361,0,43.71757685,-98.56050467
Rio de Janeiro,Brazil,2020-12-21 05:27:58,406820,24473,372768,-22.9068,-43.1729
Cajamarca,Peru,2020-12-21 05:27:58,24686,593,0,-6.4302839999999994,-78.74559599999998
Mayotte,France,2020-12-21 05:27:58,5708,53,2964,-12.8275,45.166244
Kherson Oblast,Ukraine,2020-12-21 05:27:58,15653,366,6473,46.6354,32.6169
Unknown,Colombia,2020-12-21 05:27:58,0,0,0,200.0,200.0
Vaupes,Colombia,2020-12-21 05:27:58,1127,12,1113,0.8554,-70.812
Jammu and Kashmir,India,2020-12-21 05:27:58,118263,1841,112568,33.75943,76.612638
Guanajuato,Mexico,2020-12-21 05:27:58,76922,4794,0,21.019000000000002,-101.2574
Coquimbo,Chile,2020-12-21 05:27:58,13816,289,13239,-29.959,-71.3389
Distrito Federal,Brazil,2020-12-21 05:27:58,244243,4145,232565,-15.7998,-47.8645
Queensland,Australia,2020-12-21 05:27:58,1235,6,1214,-27.4698,153.0251
Virgin Islands,US,2020-12-21 05:27:58,1921,23,0,18.3358,-64.8963
Cherkasy Oblast,Ukraine,2020-12-21 05:27:58,34731,304,16497,49.4444,32.0598
Anhui,China,2020-12-21 05:27:58,992,6,986,31.8257,117.2264
Vastra Gotaland,Sweden,2020-12-21 05:27:58,58876,1143,0,58.2528,13.0596
Vologda Oblast,Russia,2020-12-21 05:27:58,19458,324,14743,60.0391461,43.1215213
West Bengal,India,2020-12-21 05:27:58,536828,9360,509697,23.814082,87.979803
Magallanes,Chile,2020-12-21 05:27:58,16055,224,15341,-52.368,-70.9863
Campeche,Mexico,2020-12-21 05:27:58,7084,951,0,19.8301,-90.5349
Unknown,Germany,2020-12-21 05:27:58,272,0,0,200.0,200.0
,Bahrain,2020-12-21 05:27:58,90282,349,88331,26.0275,50.55
Luxembourg,Belgium,2020-12-21 05:27:58,17835,0,0,50.0547,5.4677
Poltava Oblast,Ukraine,2020-12-21 05:27:58,31577,665,22327,49.5883,34.5514
Delhi,India,2020-12-21 05:27:58,617005,10277,596580,28.646519,77.10898
Guam,US,2020-12-21 05:27:58,7193,119,0,13.4443,144.7937
Arunachal Pradesh,India,2020-12-21 05:27:58,16630,55,16350,27.768456,96.384277
Madhya Pradesh,India,2020-12-21 05:27:58,231284,3481,216485,23.541513000000002,78.289633
Tokushima,Japan,2020-12-21 05:27:58,191,10,178,33.919178,134.242091
Iowa,US,2020-12-21 05:27:58,267329,3588,0,41.33075609,-94.47105874
,Andorra,2020-12-21 05:27:58,7577,81,6997,42.5063,1.5218
Hainan,China,2020-12-21 05:27:58,171,6,165,19.1959,109.7453
Kirov Oblast,Russia,2020-12-21 05:27:58,22935,217,16252,57.9665589,49.4074599
Aguascalientes,Mexico,2020-12-21 05:27:58,16086,1283,0,21.8853,-102.2916
Piura,Peru,2020-12-21 05:27:58,42222,2184,0,-5.133361,-80.335861
Pennsylvania,US,2020-12-21 05:27:58,559256,13834,0,39.87140411,-77.21610347
Hunan,China,2020-12-21 05:27:58,1020,4,1016,27.6104,111.7088
,Burundi,2020-12-21 05:27:58,761,2,687,-3.3731,29.9189
,Honduras,2020-12-21 05:27:58,117022,3027,54267,15.2,-86.2419
Amazonas,Peru,2020-12-21 05:27:58,18310,247,0,-5.077253,-78.050172
Arkhangelsk Oblast,Russia,2020-12-21 05:27:58,39183,394,29941,63.5589686,43.1221646
,Costa Rica,2020-12-21 05:27:58,157472,1996,125488,9.7489,-83.7534
Rajasthan,India,2020-12-21 05:27:58,298996,2617,283957,26.583423,73.847973
Komi Republic,Russia,2020-12-21 05:27:58,27226,511,23911,63.9881421,54.3326073
,Panama,2020-12-21 05:27:58,212339,3566,173508,8.538,-80.7821
Ayacucho,Peru,2020-12-21 05:27:58,15011,369,0,-14.091648000000001,-74.08344
Gujarat,India,2020-12-21 05:27:58,235299,4234,219125,22.694884,71.590923
Jalisco,Mexico,2020-12-21 05:27:58,48184,5560,0,20.6595,-103.3494
Smolensk Oblast,Russia,2020-12-21 05:27:58,15298,307,11494,55.03434960000001,33.0192065
Varmland,Sweden,2020-12-21 05:27:58,5052,110,0,59.7294,13.2354
Chiapas,Mexico,2020-12-21 05:27:58,8052,1190,0,16.7569,-93.1292
,Poland,2020-12-21 05:27:58,1202700,25397,938269,51.9194,19.1451
Sakhalin Oblast,Russia,2020-12-21 05:27:58,14123,12,10945,49.7219665,143.448533
Tabasco,Mexico,2020-12-21 05:27:58,41691,3136,0,17.8409,-92.6189
,MS Zaandam,2020-12-21 05:27:58,9,2,7,200.0,200.0
Khyber Pakhtunkhwa,Pakistan,2020-12-21 05:27:58,55183,1546,49121,34.485332,72.09169
Kurgan Oblast,Russia,2020-12-21 05:27:58,10830,143,9550,55.7655302,64.5632681
Yunnan,China,2020-12-21 05:27:58,227,2,211,24.974,101.48700000000001
,Samoa,2020-12-21 05:27:58,2,0,2,-13.759,-172.1046
Rostov Oblast,Russia,2020-12-21 05:27:58,47396,1828,38118,47.6222451,40.7957942
,Nigeria,2020-12-21 05:27:58,78434,1221,68303,9.082,8.6753
,Cote d'Ivoire,2020-12-21 05:27:58,21918,133,21478,7.54,-5.5471
,Bosnia and Herzegovina,2020-12-21 05:27:58,105524,3625,70620,43.9159,17.6791
Gotland,Sweden,2020-12-21 05:27:58,1943,22,0,57.4684,18.4867
,Guinea,2020-12-21 05:27:58,13545,80,12955,9.9456,-9.6966
Goias,Brazil,2020-12-21 05:27:58,300284,6663,289333,-15.827,-49.8362
,Burma,2020-12-21 05:27:58,116134,2443,95387,21.9162,95.956
,Portugal,2020-12-21 05:27:58,374121,6134,297233,39.3999,-8.2245
Vastmanland,Sweden,2020-12-21 05:27:58,12067,238,0,59.6714,16.2159
Flevoland,Netherlands,2020-12-21 05:27:58,16187,152,0,52.550383,5.515162
Santa Catarina,Brazil,2020-12-21 05:27:58,461244,4706,426189,-27.2423,-50.2189
Jonkoping,Sweden,2020-12-21 05:27:58,15038,282,0,57.3708,14.3439
,Austria,2020-12-21 05:27:58,338854,5351,303213,47.5162,14.5501
,Cuba,2020-12-21 05:27:58,10127,137,9040,21.521757,-77.78116700000002
Yaroslavl Oblast,Russia,2020-12-21 05:27:58,20208,146,18920,57.77819760000001,39.002109499999996
Maranhao,Brazil,2020-12-21 05:27:58,199105,4426,189575,-4.9609,-45.2744
Khabarovsk Krai,Russia,2020-12-21 05:27:58,31334,193,26238,51.6312684,136.121524
Asturias,Spain,2020-12-21 05:27:58,26046,1276,1063,43.3614,-5.8593
Punjab,India,2020-12-21 05:27:58,163042,5201,152223,30.841465000000003,75.40879
Karelia Republic,Russia,2020-12-21 05:27:58,23421,139,16239,62.61940309999999,33.4920267
Cordoba,Colombia,2020-12-21 05:27:58,29101,1667,26327,8.0493,-75.574
Unknown,Japan,2020-12-21 05:27:58,8,0,8,200.0,200.0
Drenthe,Netherlands,2020-12-21 05:27:58,10905,121,0,52.862485,6.6184350000000025
,Oman,2020-12-21 05:27:58,127667,1488,119574,21.512583,55.92325500000001
Orenburg Oblast,Russia,2020-12-21 05:27:58,26782,295,23345,52.02692620000001,54.7276647
Aysen,Chile,2020-12-21 05:27:58,1394,15,1320,-45.9864,-73.7669
Limburg,Belgium,2020-12-21 05:27:58,27545,0,0,50.9739,5.3420000000000005
Minnesota,US,2020-12-21 05:27:58,397319,4909,0,46.60962049,-93.41168259999999
,Sri Lanka,2020-12-21 05:27:58,37261,176,28267,7.873054,80.77179699999998
Martinique,France,2020-12-21 05:27:58,5634,42,98,14.6415,-61.0242
Calabria,Italy,2020-12-21 05:27:58,21151,422,12260,38.90597598,16.59440194
Shiga,Japan,2020-12-21 05:27:58,924,11,831,35.21582700000001,136.13806399999999
Kamchatka Krai,Russia,2020-12-21 05:27:58,9248,82,8165,57.191488199999995,160.03838190000005
Alagoas,Brazil,2020-12-21 05:27:58,101285,2410,96246,-9.5713,-36.782
Gelderland,Netherlands,2020-12-21 05:27:58,73361,1174,0,52.061738,5.939114
Michigan,US,2020-12-21 05:27:58,496056,12074,0,44.6846864,-83.59507875
,Mauritius,2020-12-21 05:27:58,524,10,489,-20.348404000000002,57.552152
Hong Kong,China,2020-12-21 05:27:58,8152,130,6837,22.3,114.2
,Yemen,2020-12-21 05:27:58,2087,606,1384,15.552726999999999,48.516388
Noord-Holland,Netherlands,2020-12-21 05:27:58,119636,1476,0,52.60090600000001,4.9186879999999995
Nizhny Novgorod Oblast,Russia,2020-12-21 05:27:58,64303,1470,57333,55.47180329999999,44.091159399999995
,Nicaragua,2020-12-21 05:27:58,5938,163,4225,12.865416,-85.207229
,Thailand,2020-12-21 05:27:58,4907,60,4053,15.870032,100.992541
Faroe Islands,Denmark,2020-12-21 05:27:58,546,0,518,61.8926,-6.9118
Tennessee,US,2020-12-21 05:27:58,519687,6071,0,36.12684348,-84.19965764
,Singapore,2020-12-21 05:27:58,58422,29,58279,1.2833,103.8333
Baja California,Mexico,2020-12-21 05:27:58,31285,4962,0,30.8406,-115.2838
Uttar Pradesh,India,2020-12-21 05:27:58,574631,8196,549190,26.925425,80.560982
Kentucky,US,2020-12-21 05:27:58,242320,2397,0,37.10459774,-85.28129668
Ryazan Oblast,Russia,2020-12-21 05:27:58,16634,126,15169,54.42267320000001,40.57052460000001
Bolivar,Colombia,2020-12-21 05:27:58,46763,1005,43679,8.6704,-74.03
Channel Islands,United Kingdom,2020-12-21 05:27:58,2629,52,1535,49.3723,-2.3644
Friesland,Netherlands,2020-12-21 05:27:58,12150,150,0,53.087337,5.7925
Primorsky Krai,Russia,2020-12-21 05:27:58,26663,322,18894,45.0819456,134.726645
