Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Macau,China,2020-09-07 04:28:30,46,0,46,22.1667,113.55
Shanxi,China,2020-09-07 04:28:30,203,0,201,37.5777,112.2922
Gibraltar,United Kingdom,2020-09-07 04:28:30,315,0,273,36.1408,-5.3536
Kyoto,Japan,2020-09-07 04:28:30,1575,25,1340,35.253815,135.443341
,Tajikistan,2020-09-07 04:28:30,8792,70,7581,38.861,71.2761
Mykolaiv Oblast,Ukraine,2020-09-07 04:28:30,1581,37,616,46.975,31.9946
Yamaguchi,Japan,2020-09-07 04:28:30,184,0,108,34.201190000000004,131.573293
,Nicaragua,2020-09-07 04:28:30,4668,141,2913,12.865416,-85.207229
P.A. Bolzano,Italy,2020-09-07 04:28:30,3003,292,2493,46.49933453,11.35662422
Veracruz,Mexico,2020-09-07 04:28:30,29544,3797,24290,19.1738,-96.1342
,Lithuania,2020-09-07 04:28:30,3083,86,1954,55.1694,23.8813
Lima,Peru,2020-09-07 04:28:30,321517,13239,0,-11.766533,-76.60449799999998
Madhya Pradesh,India,2020-09-07 04:28:30,73574,1572,55887,23.541513000000002,78.289633
Montana,US,2020-09-07 04:28:30,8264,117,0,45.13434354,-112.89846940000001
Saitama,Japan,2020-09-07 04:28:30,4127,93,3564,35.997101,139.347635
,Finland,2020-09-07 04:28:30,8291,336,7350,61.92411,25.748151
Nevada,US,2020-09-07 04:28:30,71610,1389,0,39.15509045,-119.7480219
Fukuoka,Japan,2020-09-07 04:28:30,4819,68,3997,33.526032,130.666949
Beijing,China,2020-09-07 04:28:30,935,9,926,40.1824,116.4142
Unknown,Japan,2020-09-07 04:28:30,8,0,8,200.0,200.0
Nara,Japan,2020-09-07 04:28:30,538,8,483,34.317451,135.871644
,Saint Vincent and the Grenadines,2020-09-07 04:28:30,61,0,58,12.9843,-61.2872
,Mozambique,2020-09-07 04:28:30,4444,27,2615,-18.665695,35.529562
Asturias,Spain,2020-09-07 04:28:30,3498,335,1063,43.3614,-5.8593
Ostergotland,Sweden,2020-09-07 04:28:30,3828,275,0,58.3454,15.5198
,Bahamas,2020-09-07 04:28:30,2506,56,948,25.025885,-78.035889
Punjab,India,2020-09-07 04:28:30,63473,1862,45455,30.841465000000003,75.40879
Metropolitana,Chile,2020-09-07 04:28:30,276900,8693,263367,-33.4376,-70.6505
,Costa Rica,2020-09-07 04:28:30,46920,478,18211,9.7489,-83.7534
Kirovohrad Oblast,Ukraine,2020-09-07 04:28:30,854,47,720,48.5079,32.2623
