Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Kherson Oblast,Ukraine,2021-06-22 04:21:34,35619,1123,33815.0,46.6354,32.6169
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Moscow,Russia,2021-06-22 04:21:34,1294154,21512,1119837.0,55.7504461,37.6174943
Orebro,Sweden,2021-06-22 04:21:34,32044,342,0.0,59.535,15.0066
Unknown,Belgium,2021-06-22 04:21:34,20827,25141,0.0,200.0,200.0
Catalonia,Spain,2021-06-22 04:21:34,634903,14714,26203.0,41.5912,1.5209
Jiangxi,China,2021-06-22 04:21:34,937,1,936.0,27.614,115.7221
Ciudad de Mexico,Mexico,2021-06-22 04:21:34,673666,34461,0.0,19.4326,-99.1332
Fukui,Japan,2021-06-22 04:21:34,1139,34,1023.0,35.846614,136.22465400000002
Karelia Republic,Russia,2021-06-22 04:21:34,48656,602,46843.0,62.61940309999999,33.4920267
Rio Grande do Norte,Brazil,2021-06-22 04:21:34,291738,6615,150649.0,-5.4026,-36.9541
,Mongolia,2021-06-22 04:21:34,98050,459,64354.0,46.8625,103.8467
,New Zealand,2021-06-22 04:21:34,2720,26,2671.0,-40.9006,174.886
Massachusetts,US,2021-06-22 04:21:34,709443,17974,,41.72980578,-70.28854339
Yamanashi,Japan,2021-06-22 04:21:34,2008,20,1659.0,35.612364,138.61148899999998
,Micronesia,2021-06-22 04:21:34,1,0,1.0,7.4256,150.5508
Los Rios,Chile,2021-06-22 04:21:34,43731,514,41820.0,-40.231,-72.3311
,Cameroon,2021-06-22 04:21:34,80328,1313,35261.0,3.8480000000000003,11.5021
Khyber Pakhtunkhwa,Pakistan,2021-06-22 04:21:34,137147,4274,130668.0,34.485332,72.09169
Arica y Parinacota,Chile,2021-06-22 04:21:34,24498,472,23367.0,-18.594,-69.4785
Hainan,China,2021-06-22 04:21:34,188,6,181.0,19.1959,109.7453
Yukon,Canada,2021-06-22 04:21:34,187,3,100.0,64.2823,-135.0
,Costa Rica,2021-06-22 04:21:34,354095,4530,278225.0,9.7489,-83.7534
,Niger,2021-06-22 04:21:34,5469,193,5178.0,17.607789,8.081666
,Saudi Arabia,2021-06-22 04:21:34,475403,7691,457128.0,23.885942,45.079162
,Yemen,2021-06-22 04:21:34,6889,1355,3958.0,15.552726999999999,48.516388
Meghalaya,India,2021-06-22 04:21:34,45555,785,40574.0,25.536934,91.278882
,Uganda,2021-06-22 04:21:34,72679,680,49794.0,1.373333,32.290275
Mecklenburg-Vorpommern,Germany,2021-06-22 04:21:34,44103,1148,42890.0,53.6127,12.4296
Groningen,Netherlands,2021-06-22 04:21:34,39228,263,0.0,53.217921999999994,6.741514
Karnataka,India,2021-06-22 04:21:34,2811320,34025,2654139.0,14.705179999999999,76.166436
Tottori,Japan,2021-06-22 04:21:34,467,2,454.0,35.359069,133.863619
Kochi,Japan,2021-06-22 04:21:34,1736,23,1615.0,33.422519,133.367307
Haryana,India,2021-06-22 04:21:34,767580,9275,755968.0,29.20004,76.332824
Madhya Pradesh,India,2021-06-22 04:21:34,789350,8786,778584.0,23.541513000000002,78.289633
Putumayo,Colombia,2021-06-22 04:21:34,13109,549,12133.0,0.436,-75.5277
,Cambodia,2021-06-22 04:21:34,43446,441,38003.0,11.55,104.9167
,Bolivia,2021-06-22 04:21:34,422811,16174,340959.0,-16.2902,-63.5887
Piura,Peru,2021-06-22 04:21:34,80812,11422,0.0,-5.133361,-80.335861
Nebraska,US,2021-06-22 04:21:34,224065,2259,,40.52449420000001,-98.50117804
Yamagata,Japan,2021-06-22 04:21:34,2027,48,1935.0,38.448396,140.102154
Tolima,Colombia,2021-06-22 04:21:34,85217,2740,80170.0,4.0925,-75.1545
