Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Luxembourg,2020-10-09 04:23:59,9119,128,7900,49.8153,6.1296
Mato Grosso do Sul,Brazil,2020-10-09 04:23:59,73548,1395,67164,-20.7722,-54.7852
Qinghai,China,2020-10-09 04:23:59,18,0,18,35.7452,95.9956
Aruba,Netherlands,2020-10-09 04:23:59,4150,31,3718,12.5211,-69.9683
Cantabria,Spain,2020-10-09 04:23:59,7161,237,2287,43.1828,-3.9878
,Iraq,2020-10-09 04:23:59,394566,9683,323815,33.223191,43.679291
,Mauritius,2020-10-09 04:23:59,395,10,358,-20.348404000000002,57.552152
Uppsala,Sweden,2020-10-09 04:23:59,4467,243,0,60.0092,17.2715
Santander,Colombia,2020-10-09 04:23:59,33870,1404,28166,6.6437,-73.6536
Cauca,Colombia,2020-10-09 04:23:59,10570,292,8635,2.705,-76.82600000000002
West Virginia,US,2020-10-09 04:23:59,17333,376,0,39.1307219,-80.00350858
Ica,Peru,2020-10-09 04:23:59,28256,1623,0,-14.235097,-75.574821
,MS Zaandam,2020-10-09 04:23:59,9,2,0,200.0,200.0
,Comoros,2020-10-09 04:23:59,495,7,475,-11.6455,43.3333
Biobio,Chile,2020-10-09 04:23:59,24944,367,23053,-37.4464,-72.1416
Abruzzo,Italy,2020-10-09 04:23:59,4783,486,3145,42.35122196,13.39843823
,Guatemala,2020-10-09 04:23:59,96480,3347,84738,15.7835,-90.2308
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Zhytomyr Oblast,Ukraine,2020-10-09 04:23:59,7457,131,4385,50.2547,28.6587
Western Australia,Australia,2020-10-09 04:23:59,690,9,670,-31.9505,115.8605
,Malawi,2020-10-09 04:23:59,5809,180,4626,-13.2543,34.3015
New South Wales,Australia,2020-10-09 04:23:59,4271,53,3132,-33.8688,151.2093
Buryatia Republic,Russia,2020-10-09 04:23:59,7598,77,6379,52.718242599999996,109.492143
Nenets Autonomous Okrug,Russia,2020-10-09 04:23:59,340,0,136,68.27557185,57.1686375
Sergipe,Brazil,2020-10-09 04:23:59,78957,2078,73030,-10.5741,-37.3857
Lazio,Italy,2020-10-09 04:23:59,18748,960,8936,41.89277044,12.48366722
Channel Islands,United Kingdom,2020-10-09 04:23:59,699,48,623,49.3723,-2.3644
,Qatar,2020-10-09 04:23:59,127394,218,124327,25.3548,51.1839
Mizoram,India,2020-10-09 04:23:59,2150,0,1919,23.309381,92.83821999999999
Friesland,Netherlands,2020-10-09 04:23:59,2349,70,0,53.087337,5.7925
Guainia,Colombia,2020-10-09 04:23:59,1020,16,860,2.5854,-68.5247
Calabria,Italy,2020-10-09 04:23:59,2146,102,1441,38.90597598,16.59440194
Shanxi,China,2020-10-09 04:23:59,206,0,203,37.5777,112.2922
Cusco,Peru,2020-10-09 04:23:59,20922,431,0,-13.191068,-72.153609
San Luis Potosi,Mexico,2020-10-09 04:23:59,24132,1766,21515,22.1565,-100.9855
Quindio,Colombia,2020-10-09 04:23:59,4953,126,3409,4.461,-75.6674
,New Zealand,2020-10-09 04:23:59,1866,25,1800,-40.9006,174.886
Sint Maarten,Netherlands,2020-10-09 04:23:59,699,22,620,18.0425,-63.0548
Hunan,China,2020-10-09 04:23:59,1019,4,1015,27.6104,111.7088
Heilongjiang,China,2020-10-09 04:23:59,948,13,935,47.861999999999995,127.7615
,Laos,2020-10-09 04:23:59,23,0,22,19.856270000000002,102.495496
,Ethiopia,2020-10-09 04:23:59,81797,1262,36434,9.145,40.4897
,Austria,2020-10-09 04:23:59,52057,838,41289,47.5162,14.5501
Metropolitana,Chile,2020-10-09 04:23:59,289470,9426,276903,-33.4376,-70.6505
England,United Kingdom,2020-10-09 04:23:59,480656,37823,0,52.3555,-1.1743
Sardegna,Italy,2020-10-09 04:23:59,4608,161,1977,39.21531192,9.110616306
,Serbia,2020-10-09 04:23:59,34344,760,0,44.0165,21.0059
Hamburg,Germany,2020-10-09 04:23:59,8668,241,6993,53.5511,9.9937
Maryland,US,2020-10-09 04:23:59,129425,3979,0,39.62357628,-78.69280486
,Poland,2020-10-09 04:23:59,111599,2867,76490,51.9194,19.1451
,Romania,2020-10-09 04:23:59,145700,5247,113112,45.9432,24.9668
