Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-20 05:34:40,69986,1155,0,34.22333378,-82.46170658
Louisiana,US,2020-07-20 05:34:40,91706,3543,0,30.295064899999996,-92.41419698
Virginia,US,2020-07-20 05:34:40,77430,2027,0,37.76707161,-75.63234615
Idaho,US,2020-07-20 05:34:40,14873,119,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-20 05:34:40,38813,793,0,41.33075609,-94.47105874
Kentucky,US,2020-07-20 05:34:40,23161,670,0,37.10459774,-85.28129668
Missouri,US,2020-07-20 05:34:40,33521,1136,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-20 05:34:40,25263,451,0,35.88494195,-94.65859267
Colorado,US,2020-07-20 05:34:40,40124,1752,0,39.87432092,-104.3362578
Illinois,US,2020-07-20 05:34:40,162750,7488,0,39.98815591,-91.18786813
Indiana,US,2020-07-20 05:34:40,56571,2822,0,40.7457653,-84.93671406
Mississippi,US,2020-07-20 05:34:40,42638,1355,0,31.47669768,-91.35326037
Nebraska,US,2020-07-20 05:34:40,22583,301,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-20 05:34:40,74932,3174,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-20 05:34:40,105384,7022,0,39.87140411,-77.21610347
Washington,US,2020-07-20 05:34:40,46946,1447,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-07-20 05:34:40,42315,844,0,43.96974651,-89.76782777
Vermont,US,2020-07-20 05:34:40,1350,56,0,44.03217337,-73.14130877
Puerto Rico,US,2020-07-20 05:34:40,12063,178,0,18.180117000000006,-66.754367
Minnesota,US,2020-07-20 05:34:40,46204,1581,0,46.60962049,-93.41168259999999
Florida,US,2020-07-20 05:34:40,350047,4982,0,29.67866525,-82.35928158
North Carolina,US,2020-07-20 05:34:40,99803,1652,0,36.0434701,-79.39976137
California,US,2020-07-20 05:34:40,386906,7715,0,37.64629437,-121.8929271
New York,US,2020-07-20 05:34:40,406807,32495,0,42.60060306,-73.97723916
Wyoming,US,2020-07-20 05:34:40,2126,25,0,41.65498705,-105.72354150000001
Michigan,US,2020-07-20 05:34:40,81868,6366,0,44.6846864,-83.59507875
Alaska,US,2020-07-20 05:34:40,1874,18,0,52.3233,-174.1596
Maryland,US,2020-07-20 05:34:40,78131,3377,0,39.62357628,-78.69280486
Kansas,US,2020-07-20 05:34:40,21996,309,0,37.88582951,-95.30030847
Tennessee,US,2020-07-20 05:34:40,78115,843,0,36.12684348,-84.19965764
Texas,US,2020-07-20 05:34:40,335257,4012,0,31.81534745,-95.65354823
Maine,US,2020-07-20 05:34:40,3687,117,0,44.1664747,-70.20380627
Arizona,US,2020-07-20 05:34:40,143624,2761,0,35.39465006,-109.4892383
Georgia,US,2020-07-20 05:34:40,143129,3174,0,31.74847232,-82.28909114
Arkansas,US,2020-07-20 05:34:40,33228,357,0,34.29145151,-91.37277296
New Jersey,US,2020-07-20 05:34:40,176783,15706,0,39.47538693,-74.65848483
South Dakota,US,2020-07-20 05:34:40,7906,118,0,43.71757685,-98.56050467
Alabama,US,2020-07-20 05:34:40,67011,1287,0,32.53952745,-86.64408227
Oregon,US,2020-07-20 05:34:40,14579,260,0,44.70915557,-117.6749883
West Virginia,US,2020-07-20 05:34:40,4990,100,0,39.1307219,-80.00350858
North Dakota,US,2020-07-20 05:34:40,5019,92,0,46.93579637,-98.06605978
Massachusetts,US,2020-07-20 05:34:40,113534,8431,0,41.72980578,-70.28854339
Utah,US,2020-07-20 05:34:40,34117,243,0,41.52106798,-113.0832816
Montana,US,2020-07-20 05:34:40,2533,37,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-07-20 05:34:40,6203,398,0,43.51637314,-71.41684235
New Mexico,US,2020-07-20 05:34:40,16971,571,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-20 05:34:40,17793,990,0,41.71018079,-71.28652315
Nevada,US,2020-07-20 05:34:40,35765,647,0,39.15509045,-119.7480219
District of Columbia,US,2020-07-20 05:34:40,11261,578,0,38.90417773,-77.01655992
Connecticut,US,2020-07-20 05:34:40,47893,4396,0,41.26809896,-73.3881171
Hawaii,US,2020-07-20 05:34:40,1381,24,0,19.60121157,-155.5210167
Delaware,US,2020-07-20 05:34:40,13519,523,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-07-20 05:34:40,3336,468,2751,42.35122196,13.39843823
Acre,Brazil,2020-07-20 05:34:40,17295,460,9858,-9.0238,-70.812
Adygea Republic,Russia,2020-07-20 05:34:40,2364,16,1901,44.6939006,40.1520421
Aguascalientes,Mexico,2020-07-20 05:34:40,3417,207,2654,21.8853,-102.2916
Aichi,Japan,2020-07-20 05:34:40,638,34,485,35.035551,137.211621
Akita,Japan,2020-07-20 05:34:40,16,0,16,39.748679,140.408228
Alagoas,Brazil,2020-07-20 05:34:40,50078,1397,43005,-9.5713,-36.782
Alberta,Canada,2020-07-20 05:34:40,9219,167,8193,53.9333,-116.5765
Altai Krai,Russia,2020-07-20 05:34:40,7382,56,4712,52.693224300000004,82.69314240000001
Altai Republic,Russia,2020-07-20 05:34:40,1239,1,764,50.7114101,86.8572186
Amapa,Brazil,2020-07-20 05:34:40,33705,507,22346,0.902,-52.003
Amazonas,Brazil,2020-07-20 05:34:40,90913,3149,76009,-3.4168,-65.8561
Amazonas,Colombia,2020-07-20 05:34:40,2454,101,2275,-1.4429,-71.5724
Amazonas,Peru,2020-07-20 05:34:40,3534,96,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-20 05:34:40,2393,33,1456,52.8032368,128.437295
Ancash,Peru,2020-07-20 05:34:40,9926,565,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-20 05:34:40,13731,1435,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-20 05:34:40,203,0,145,11.225999,92.968178
Andhra Pradesh,India,2020-07-20 05:34:40,49650,642,22890,15.9129,79.74
Anguilla,United Kingdom,2020-07-20 05:34:40,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-20 05:34:40,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-20 05:34:40,15647,193,4348,7.1986,-75.3412
Antofagasta,Chile,2020-07-20 05:34:40,13109,280,11281,-23.6509,-70.3975
Aomori,Japan,2020-07-20 05:34:40,34,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-20 05:34:40,668,23,0,-14.027713,-72.975378
Aragon,Spain,2020-07-20 05:34:40,7639,915,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-20 05:34:40,165,0,83,7.0762,-70.7105
Araucania,Chile,2020-07-20 05:34:40,3724,71,3474,-38.9489,-72.3311
Arequipa,Peru,2020-07-20 05:34:40,9560,474,0,-15.843524,-72.475539
Arica y Parinacota,Chile,2020-07-20 05:34:40,3056,36,2260,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-20 05:34:40,7819,129,5492,63.5589686,43.1221646
Aruba,Netherlands,2020-07-20 05:34:40,113,3,100,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-20 05:34:40,740,3,282,27.768456,96.384277
Assam,India,2020-07-20 05:34:40,23999,57,16023,26.357149,92.830441
Astrakhan Oblast,Russia,2020-07-20 05:34:40,4176,39,2964,47.1878186,47.608851
Asturias,Spain,2020-07-20 05:34:40,2442,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-20 05:34:40,1857,9,1437,-27.5661,-70.0503
Atlantico,Colombia,2020-07-20 05:34:40,43813,2176,24428,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-20 05:34:40,113,3,107,-35.4735,149.0124
Ayacucho,Peru,2020-07-20 05:34:40,2442,39,0,-14.091648,-74.08344
Aysen,Chile,2020-07-20 05:34:40,69,1,49,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-20 05:34:40,1915,47,1201,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-20 05:34:40,36352,1838,34050,48.6616,9.3501
Bahia,Brazil,2020-07-20 05:34:40,122169,2840,99704,-12.5797,-41.7007
Baja California,Mexico,2020-07-20 05:34:40,11934,2344,8702,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-20 05:34:40,3107,117,2095,26.0444,-111.6661
Baleares,Spain,2020-07-20 05:34:40,2290,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-20 05:34:40,11436,132,8688,28.328491999999997,65.898403
Bashkortostan Republic,Russia,2020-07-20 05:34:40,6307,20,4630,54.8573563,57.1439682
Basilicata,Italy,2020-07-20 05:34:40,408,28,373,40.63947052,15.80514834
Bayern,Germany,2020-07-20 05:34:40,49710,2616,46200,48.7904,11.4979
Beijing,China,2020-07-20 05:34:40,929,9,752,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-20 05:34:40,5441,43,5004,50.7080119,37.5837615
Berlin,Germany,2020-07-20 05:34:40,8778,221,8250,52.52,13.405
Bermuda,United Kingdom,2020-07-20 05:34:40,153,9,137,32.3078,-64.7505
Bihar,India,2020-07-20 05:34:40,26569,217,16308,25.679658,85.60484
Biobio,Chile,2020-07-20 05:34:40,9441,96,7998,-37.4464,-72.1416
Blekinge,Sweden,2020-07-20 05:34:40,478,14,0,56.2784,15.017999999999999
Bolivar,Colombia,2020-07-20 05:34:40,14972,502,9507,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-20 05:34:40,10,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-20 05:34:40,640,20,334,5.4545,-73.362
Brandenburg,Germany,2020-07-20 05:34:40,3510,173,3260,52.4125,12.5316
Bremen,Germany,2020-07-20 05:34:40,1719,55,1623,53.0793,8.8017
British Columbia,Canada,2020-07-20 05:34:40,3198,189,2802,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-20 05:34:40,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-20 05:34:40,7038,35,5416,52.887331499999995,33.41585300000001
Buryatia Republic,Russia,2020-07-20 05:34:40,3651,32,2804,52.718242599999996,109.492143
C. Valenciana,Spain,2020-07-20 05:34:40,11933,1432,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-20 05:34:40,3857,134,0,-6.430284,-78.74559599999998
Calabria,Italy,2020-07-20 05:34:40,1239,97,1070,38.90597598,16.59440194
Caldas,Colombia,2020-07-20 05:34:40,392,7,245,5.2983,-75.2479
Callao,Peru,2020-07-20 05:34:40,19307,735,0,-11.954609,-77.136042
Campania,Italy,2020-07-20 05:34:40,4827,433,4100,40.83956555,14.25084984
Campeche,Mexico,2020-07-20 05:34:40,3552,357,2749,19.8301,-90.5349
Canarias,Spain,2020-07-20 05:34:40,2483,162,1537,28.2916,-16.6291
Cantabria,Spain,2020-07-20 05:34:40,2381,217,2287,43.1828,-3.9878
Capital District,Colombia,2020-07-20 05:34:40,63265,1555,24447,4.711,-74.0721
Caqueta,Colombia,2020-07-20 05:34:40,324,5,38,0.8699,-73.8419
Casanare,Colombia,2020-07-20 05:34:40,155,2,73,5.7589,-71.5724
Castilla - La Mancha,Spain,2020-07-20 05:34:40,18431,3034,6392,39.2796,-3.0977
Castilla y Leon,Spain,2020-07-20 05:34:40,19870,2793,8716,41.8357,-4.3976
Catalonia,Spain,2020-07-20 05:34:40,67217,5678,26203,41.5912,1.5209
Cauca,Colombia,2020-07-20 05:34:40,1107,35,352,2.705,-76.82600000000002
Cayman Islands,United Kingdom,2020-07-20 05:34:40,203,1,200,19.3133,-81.2546
Ceara,Brazil,2020-07-20 05:34:40,146972,7178,120079,-5.4984,-39.3206
Cesar,Colombia,2020-07-20 05:34:40,1997,38,1114,9.3373,-73.6536
Ceuta,Spain,2020-07-20 05:34:40,164,4,163,35.8894,-5.3213
Chandigarh,India,2020-07-20 05:34:40,717,12,488,30.733839,76.76827800000002
Channel Islands,United Kingdom,2020-07-20 05:34:40,583,47,529,49.3723,-2.3644
Chechen Republic,Russia,2020-07-20 05:34:40,1919,29,1300,43.39761470000001,45.6985005
Chelyabinsk Oblast,Russia,2020-07-20 05:34:40,9682,88,5404,54.4223954,61.1865846
Cherkasy Oblast,Ukraine,2020-07-20 05:34:40,833,34,615,49.4444,32.0598
Chernihiv Oblast,Ukraine,2020-07-20 05:34:40,642,14,309,51.4982,31.2893
Chernivtsi Oblast,Ukraine,2020-07-20 05:34:40,5311,205,3424,48.2917,25.9352
Chhattisgarh,India,2020-07-20 05:34:40,5407,24,3775,21.264705,82.035366
Chiapas,Mexico,2020-07-20 05:34:40,5432,817,4418,16.7569,-93.1292
Chiba,Japan,2020-07-20 05:34:40,1301,46,967,35.510141,140.198917
Chihuahua,Mexico,2020-07-20 05:34:40,4357,803,3004,28.63300000000001,-106.0691
Choco,Colombia,2020-07-20 05:34:40,2498,81,1458,5.2528,-76.82600000000002
Chongqing,China,2020-07-20 05:34:40,583,6,576,30.0572,107.874
Chukotka Autonomous Okrug,Russia,2020-07-20 05:34:40,146,1,143,66.0006475,169.4900869
Chuvashia Republic,Russia,2020-07-20 05:34:40,6216,49,3364,55.4259922,47.0849429
Ciudad de Mexico,Mexico,2020-07-20 05:34:40,62789,8205,48089,19.4326,-99.1332
Coahuila,Mexico,2020-07-20 05:34:40,8995,459,5960,27.0587,-101.7068
Colima,Mexico,2020-07-20 05:34:40,1208,144,637,19.1223,-104.0072
Coquimbo,Chile,2020-07-20 05:34:40,4792,53,3875,-29.959,-71.3389
Cordoba,Colombia,2020-07-20 05:34:40,2709,304,656,8.0493,-75.574
Crimea Republic*,Ukraine,2020-07-20 05:34:40,943,13,721,45.2835,34.2008
Cundinamarca,Colombia,2020-07-20 05:34:40,5835,130,2697,5.026,-74.03
Curacao,Netherlands,2020-07-20 05:34:40,28,1,24,12.1696,-68.99
Cusco,Peru,2020-07-20 05:34:40,2467,29,0,-13.191068,-72.153609
Dadra and Nagar Haveli and Daman and Diu,India,2020-07-20 05:34:40,605,2,414,20.194742,73.080901
Dagestan Republic,Russia,2020-07-20 05:34:40,8778,426,7467,43.05749160000001,47.1332224
Dalarna,Sweden,2020-07-20 05:34:40,1897,165,0,61.0917,14.6664
Delhi,India,2020-07-20 05:34:40,122793,3628,103134,28.646519,77.10898
Diamond Princess,Canada,2020-07-20 05:34:40,0,1,0,200.0,200.0
Diamond Princess,US,2020-07-20 05:34:40,49,0,0,200.0,200.0
Distrito Federal,Brazil,2020-07-20 05:34:40,82412,1085,67648,-15.7998,-47.8645
Dnipropetrovsk Oblast,Ukraine,2020-07-20 05:34:40,1207,25,1065,48.4647,35.0462
Donetsk Oblast,Ukraine,2020-07-20 05:34:40,792,10,298,48.0159,37.8028
Drenthe,Netherlands,2020-07-20 05:34:40,539,41,0,52.862485,6.6184350000000025
Durango,Mexico,2020-07-20 05:34:40,3270,226,2346,24.5593,-104.6588
Ehime,Japan,2020-07-20 05:34:40,83,5,77,33.624835,132.856842
Emilia-Romagna,Italy,2020-07-20 05:34:40,29178,4274,23638,44.49436681,11.3417208
England,United Kingdom,2020-07-20 05:34:40,253585,40706,0,52.3555,-1.1743
Espirito Santo,Brazil,2020-07-20 05:34:40,70609,2222,48666,-19.1834,-40.3089
Extremadura,Spain,2020-07-20 05:34:40,3243,519,2652,39.4937,-6.0679
Falkland Islands (Malvinas),United Kingdom,2020-07-20 05:34:40,13,0,13,-51.7963,-59.5236
Faroe Islands,Denmark,2020-07-20 05:34:40,191,0,188,61.8926,-6.9118
Flevoland,Netherlands,2020-07-20 05:34:40,981,92,0,52.550383,5.515162
French Guiana,France,2020-07-20 05:34:40,6655,37,4272,4.0,-53.0
French Polynesia,France,2020-07-20 05:34:40,62,0,60,-17.6797,-149.4068
Friesland,Netherlands,2020-07-20 05:34:40,643,69,0,53.087337,5.7925
