Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Channel Islands,United Kingdom,2021-07-02 04:21:47,4448,86,3994.0,49.3723,-2.3644
,Turkey,2021-07-02 04:21:47,5430940,49774,5300504.0,38.9637,35.2433
Arica y Parinacota,Chile,2021-07-02 04:21:47,25109,478,24129.0,-18.594,-69.4785
,Guatemala,2021-07-02 04:21:47,296438,9282,265352.0,15.7835,-90.2308
Guangdong,China,2021-07-02 04:21:47,2745,8,2593.0,23.3417,113.4244
,Norway,2021-07-02 04:21:47,131509,794,17998.0,60.472,8.4689
Samara Oblast,Russia,2021-07-02 04:21:47,67787,2292,64627.0,53.2128813,50.8914633
Xinjiang,China,2021-07-02 04:21:47,980,3,977.0,41.1129,85.2401
West Flanders,Belgium,2021-07-02 04:21:47,97641,0,0.0,51.0536,3.1458
,Antigua and Barbuda,2021-07-02 04:21:47,1264,42,1222.0,17.0608,-61.7964
Narino,Colombia,2021-07-02 04:21:47,77909,2613,72111.0,1.2892,-77.3579
Florida,US,2021-06-30 23:21:47,3017,799,,200.0,200.0
,Mongolia,2021-07-02 04:21:47,120339,592,79256.0,46.8625,103.8467
Goa,India,2021-07-02 04:21:47,166920,3060,161582.0,15.359682000000001,74.057396
,Kuwait,2021-07-02 04:21:47,358511,1979,337829.0,29.311659999999996,47.481766
Wales,United Kingdom,2021-07-02 04:21:47,218726,5575,0.0,52.1307,-3.7837
Tamil Nadu,India,2021-07-02 04:21:47,2484177,32721,2413930.0,11.006091,78.400624
Alabama,US,2021-07-02 04:21:47,550983,11352,,32.53952745,-86.64408227
,Estonia,2021-07-02 04:21:47,131085,1269,127416.0,58.5953,25.0136
Shiga,Japan,2021-07-02 04:21:47,5564,90,5377.0,35.21582700000001,136.13806399999999
,Moldova,2021-07-02 04:21:47,256816,6194,249774.0,47.4116,28.3699
New Caledonia,France,2021-07-02 04:21:47,129,0,58.0,-20.904304999999997,165.618042
Metropolitana,Chile,2021-07-02 04:21:47,654152,17046,628164.0,-33.4376,-70.6505
,Cuba,2021-07-02 04:21:47,193945,1302,176030.0,21.521757,-77.78116700000002
Khakassia Republic,Russia,2021-07-02 04:21:47,25168,591,23422.0,53.72258845,91.44293627
Baja California,Mexico,2021-07-02 04:21:47,50812,8736,0.0,30.8406,-115.2838
Groningen,Netherlands,2021-07-02 04:21:47,39385,263,0.0,53.217921999999994,6.741514
Fujian,China,2021-07-02 04:21:47,685,1,625.0,26.0789,117.9874
Huanuco,Peru,2021-07-02 04:21:47,33424,2569,0.0,-9.421676,-76.040642
Casanare,Colombia,2021-07-02 04:21:47,29692,726,27448.0,5.7589,-71.5724
North Carolina,US,2021-07-02 04:21:47,1013985,13434,,36.0434701,-79.39976137
Telangana,India,2021-07-02 04:21:47,624379,3669,607658.0,18.1124,79.0193
Walloon Brabant,Belgium,2021-07-02 04:21:47,41691,0,0.0,50.4,4.35
Veneto,Italy,2021-07-02 04:21:47,425478,11616,409288.0,45.43490485,12.33845213
,Fiji,2021-07-02 04:21:47,4849,24,918.0,-17.7134,178.065
Valle del Cauca,Colombia,2021-07-02 04:21:47,330986,10304,307791.0,3.8009,-76.6413
Guangxi,China,2021-07-02 04:21:47,275,2,273.0,23.8298,108.7881
Maharashtra,India,2021-07-02 04:21:47,6070599,122197,5828535.0,19.449759,76.108221
Fukuoka,Japan,2021-07-02 04:21:47,35593,524,34563.0,33.526032,130.666949
,Namibia,2021-07-02 04:21:47,91208,1556,67780.0,-22.9576,18.4904
Puglia,Italy,2021-07-02 04:21:47,253381,6642,244012.0,41.12559576,16.86736689
South Australia,Australia,2021-07-02 04:21:47,807,4,789.0,-34.9285,138.6007
New Jersey,US,2021-07-02 04:21:47,1023613,26462,,39.47538693,-74.65848483
Falkland Islands (Malvinas),United Kingdom,2021-07-02 04:21:47,63,0,63.0,-51.7963,-59.5236
Dnipropetrovsk Oblast,Ukraine,2021-07-02 04:21:47,135605,4434,130057.0,48.4647,35.0462
Maine,US,2021-06-30 23:21:47,1,0,,200.0,200.0
Liguria,Italy,2021-07-02 04:21:47,103445,4351,98965.0,44.41149315,8.9326992
Jonkoping,Sweden,2021-07-02 04:21:47,43557,553,0.0,57.3708,14.3439
Luhansk Oblast,Ukraine,2021-07-02 04:21:47,26620,947,25447.0,48.574,39.3078
Perm Krai,Russia,2021-07-02 04:21:47,61561,2713,55192.0,58.5951603,56.3159546
Saint Pierre and Miquelon,France,2021-07-02 04:21:47,26,0,26.0,46.8852,-56.3159
Ceuta,Spain,2021-07-02 04:21:47,5987,116,163.0,35.8894,-5.3213
,Kyrgyzstan,2021-07-02 04:21:47,126395,2009,110698.0,41.20438,74.766098
Nova Scotia,Canada,2021-07-02 04:21:47,5840,92,5697.0,44.681999999999995,-63.7443
Zacatecas,Mexico,2021-07-02 04:21:47,31138,2836,0.0,22.7709,-102.5832
Rivne Oblast,Ukraine,2021-07-02 04:21:47,79500,1205,78095.0,50.6199,26.2516
,Barbados,2021-07-02 04:21:47,4082,47,3999.0,13.1939,-59.5432
Minas Gerais,Brazil,2021-07-02 04:21:47,1810854,46459,1686090.0,-18.5122,-44.555
Tibet,China,2021-07-02 04:21:47,1,0,1.0,31.6927,88.0924
Tolima,Colombia,2021-07-02 04:21:47,91099,2933,85892.0,4.0925,-75.1545
Kalmykia Republic,Russia,2021-07-02 04:21:47,21694,413,20763.0,46.2313018,45.3275745
Ceara,Brazil,2021-07-02 04:21:47,887774,22627,622443.0,-5.4984,-39.3206
Rondonia,Brazil,2021-07-02 04:21:47,248173,6149,234484.0,-11.5057,-63.5806
Tumbes,Peru,2021-07-02 04:21:47,17321,1499,0.0,-3.857496,-80.54525500000003
,Brunei,2021-07-02 04:21:47,261,3,248.0,4.5353,114.7277
Ibaraki,Japan,2021-07-02 04:21:47,10581,165,10117.0,36.303588,140.319591
,Jordan,2021-07-02 04:21:47,751937,9756,735610.0,31.24,36.51
,Denmark,2021-07-02 04:21:47,294152,2535,288476.0,56.2639,9.5018
Ayacucho,Peru,2021-07-02 04:21:47,30255,1955,0.0,-14.091648000000001,-74.08344
Hainaut,Belgium,2021-07-02 04:21:47,159705,0,0.0,50.5257,4.0621
Mato Grosso do Sul,Brazil,2021-07-02 04:21:47,336087,8231,315039.0,-20.7722,-54.7852
Piaui,Brazil,2021-07-02 04:21:47,296389,6624,290026.0,-7.7183,-42.7289
Santander,Colombia,2021-07-02 04:21:47,194615,6073,178495.0,6.6437,-73.6536
Northern Territory,Australia,2021-07-02 04:21:47,185,0,174.0,-12.4634,130.8456
Friesland,Netherlands,2021-07-02 04:21:47,43835,478,0.0,53.087337,5.7925
Halland,Sweden,2021-07-02 04:21:47,40893,320,0.0,56.8967,12.8034
,Madagascar,2021-07-02 04:21:47,42247,915,40651.0,-18.766947000000002,46.869107
Schleswig-Holstein,Germany,2021-07-02 04:21:47,63921,1623,61940.0,54.2194,9.6961
Shizuoka,Japan,2021-07-02 04:21:47,9358,149,8875.0,34.916975,138.40778400000002
Castilla - La Mancha,Spain,2021-07-02 04:21:47,196876,6012,6392.0,39.2796,-3.0977
Mississippi,US,2021-07-02 04:21:47,321944,7415,,31.47669768,-91.35326037
Wyoming,US,2021-07-02 04:21:47,62353,747,,41.65498705,-105.72354150000001
Pasco,Peru,2021-07-02 04:21:47,14659,971,0.0,-10.39655,-75.307635
,Saint Kitts and Nevis,2021-07-02 04:21:47,457,3,199.0,17.357822,-62.782998
Asturias,Spain,2021-07-02 04:21:47,54258,1978,1063.0,43.3614,-5.8593
Arauca,Colombia,2021-07-02 04:21:47,10704,310,9905.0,7.0762,-70.7105
Kurgan Oblast,Russia,2021-07-02 04:21:47,22473,448,21409.0,55.7655302,64.5632681
Andalusia,Spain,2021-07-02 04:21:47,621030,10062,10671.0,37.5443,-4.7278
Miyazaki,Japan,2021-07-02 04:21:47,3087,26,3025.0,32.193203999999994,131.299374
Isle of Man,United Kingdom,2021-07-02 04:21:47,1620,29,1569.0,54.2361,-4.5481
,Burundi,2021-07-02 04:21:47,5482,8,773.0,-3.3731,29.9189
Baden-Wurttemberg,Germany,2021-07-02 04:21:47,501039,10272,488300.0,48.6616,9.3501
Illinois,US,2021-07-02 04:21:47,1392196,25670,,39.98815591,-91.18786813
Araucania,Chile,2021-07-02 04:21:47,92750,1216,89984.0,-38.9489,-72.3311
Aomori,Japan,2021-07-02 04:21:47,2502,30,2419.0,40.781541,140.828896
Limburg,Netherlands,2021-07-02 04:21:47,115709,1654,0.0,51.209227,5.93387
Tripura,India,2021-07-02 04:21:47,66629,683,62130.0,23.746782999999997,91.743565
,Kiribati,2021-07-02 04:21:47,2,0,0.0,-3.3704,-168.734
Irkutsk Oblast,Russia,2021-07-02 04:21:47,74309,2768,69142.0,56.6370122,104.71922099999999
Vinnytsia Oblast,Ukraine,2021-07-02 04:21:47,71103,1690,69196.0,49.2331,28.4682
Extremadura,Spain,2021-07-02 04:21:47,77696,1807,2652.0,39.4937,-6.0679
Novosibirsk Oblast,Russia,2021-07-02 04:21:47,46998,2072,41727.0,54.9720169,79.48139240000002
,Yemen,2021-07-02 04:21:47,6923,1361,4081.0,15.552726999999999,48.516388
Jiangsu,China,2021-07-02 04:21:47,743,0,732.0,32.9711,119.455
Khmelnytskyi Oblast,Ukraine,2021-07-02 04:21:47,88908,1868,86472.0,49.423,26.9871
Kamchatka Krai,Russia,2021-07-02 04:21:47,15327,238,14145.0,57.191488199999995,160.03838190000005
,Afghanistan,2021-07-02 04:21:47,120216,4962,71924.0,33.93911,67.709953
Amazonas,Colombia,2021-07-02 04:21:47,6405,244,6114.0,-1.4429,-71.5724
La Guajira,Colombia,2021-07-02 04:21:47,39437,1258,37675.0,11.3548,-72.5205
Sergipe,Brazil,2021-07-02 04:21:47,264213,5714,247089.0,-10.5741,-37.3857
,Samoa,2021-07-02 04:21:47,3,0,3.0,-13.759,-172.1046
,Costa Rica,2021-07-02 04:21:47,369540,4674,294872.0,9.7489,-83.7534
,Niger,2021-07-02 04:21:47,5492,193,5207.0,17.607789,8.081666
,Equatorial Guinea,2021-07-02 04:21:47,8742,122,8534.0,1.6508,10.2679
Amur Oblast,Russia,2021-07-02 04:21:47,24176,305,23262.0,52.8032368,128.437295
,France,2021-07-02 04:21:47,5709806,110190,340446.0,46.2276,2.2137
Okinawa,Japan,2021-07-02 04:21:47,20928,188,19477.0,25.768923,126.668016
Capital District,Colombia,2021-07-02 04:21:47,1267637,23847,1157388.0,4.711,-74.0721
Alberta,Canada,2021-07-02 04:21:47,231987,2301,228631.0,53.9333,-116.5765
Guadeloupe,France,2021-07-02 04:21:47,17539,267,2250.0,16.265,-61.551
Fukui,Japan,2021-07-02 04:21:47,1301,35,1091.0,35.846614,136.22465400000002
Michigan,US,2021-07-02 04:21:47,1000241,21013,,44.6846864,-83.59507875
Vastmanland,Sweden,2021-07-02 04:21:47,27632,350,0.0,59.6714,16.2159
,Kosovo,2021-07-02 04:21:47,107768,2262,105345.0,42.602636,20.902977
Crimea Republic*,Ukraine,2021-07-02 04:21:47,48687,1513,43631.0,45.2835,34.2008
,Burkina Faso,2021-07-02 04:21:47,13485,168,13308.0,12.2383,-1.5616
Para,Brazil,2021-07-02 04:21:47,554681,15491,517245.0,-1.9981,-54.9306
Huancavelica,Peru,2021-07-02 04:21:47,15161,1101,0.0,-13.023888000000001,-75.00277
Wallis and Futuna,France,2021-07-02 04:21:47,445,7,438.0,-14.2938,-178.1165
Bihar,India,2021-07-02 04:21:47,722101,9592,710793.0,25.679658,85.60484
Namur,Belgium,2021-07-02 04:21:47,59789,0,0.0,50.331,4.8221
,Rwanda,2021-07-02 04:21:47,39914,448,27272.0,-1.9403,29.8739
Abruzzo,Italy,2021-07-02 04:21:47,74874,2512,71478.0,42.35122196,13.39843823
Kemerovo Oblast,Russia,2021-07-02 04:21:47,40115,823,38024.0,54.53357809999999,87.342861
Unknown,Peru,2021-07-02 04:21:47,23948,1781,2017664.0,200.0,200.0
Krasnoyarsk Krai,Russia,2021-07-02 04:21:47,77900,3960,70402.0,63.3233807,97.09799740000001
Kharkiv Oblast,Ukraine,2021-07-02 04:21:47,148575,3531,144126.0,49.9935,36.2304
Baleares,Spain,2021-07-02 04:21:47,62449,844,1533.0,39.710358,2.995148
Los Rios,Chile,2021-07-02 04:21:47,45366,538,43743.0,-40.231,-72.3311
Andhra Pradesh,India,2021-07-02 04:21:47,1893354,12744,1842432.0,15.9129,79.74
Grand Princess,US,2020-08-04 02:27:56,103,3,,200.0,200.0
,Singapore,2021-07-02 04:21:47,62589,36,62234.0,1.2833,103.8333
Hubei,China,2021-07-02 04:21:47,68162,4512,63648.0,30.9756,112.2707
Emilia-Romagna,Italy,2021-07-02 04:21:47,386888,13262,370769.0,44.49436681,11.341720800000001
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
Tianjin,China,2021-07-02 04:21:47,401,3,390.0,39.3054,117.323
Maranhao,Brazil,2021-07-02 04:21:47,318394,9065,276239.0,-4.9609,-45.2744
Sinaloa,Mexico,2021-07-02 04:21:47,42907,6427,0.0,25.1721,-107.4795
,Chad,2021-07-02 04:21:47,4951,174,4769.0,15.4542,18.7322
,Mauritania,2021-07-02 04:21:47,20894,489,19816.0,21.0079,-10.9408
,Philippines,2021-07-02 04:21:47,1418337,24797,1341973.0,12.879721,121.77401699999999
Arequipa,Peru,2021-07-02 04:21:47,96869,8543,0.0,-15.843523999999999,-72.475539
Chelyabinsk Oblast,Russia,2021-07-02 04:21:47,65145,1796,61146.0,54.4223954,61.1865846
,Seychelles,2021-07-02 04:21:47,15579,68,14365.0,-4.6796,55.492
,Lebanon,2021-07-02 04:21:47,545016,7854,532776.0,33.8547,35.8623
Queretaro,Mexico,2021-07-02 04:21:47,69837,4469,0.0,20.5888,-100.3899
Wisconsin,US,2021-07-02 04:21:47,677740,8134,,43.96974651,-89.76782777
,Greece,2021-07-02 04:21:47,423185,12691,93764.0,39.0742,21.8243
Chuvashia Republic,Russia,2021-07-02 04:21:47,27354,1552,24991.0,55.4259922,47.0849429
Hamburg,Germany,2021-07-02 04:21:47,77397,1597,75300.0,53.5511,9.9937
Pskov Oblast,Russia,2021-07-02 04:21:47,39737,471,33436.0,57.535872899999994,28.8586826
Unknown,Netherlands,2021-07-02 04:21:47,3845,15,0.0,200.0,200.0
Mizoram,India,2021-07-02 04:21:47,20770,93,16545.0,23.309381,92.83821999999999
Colorado,US,2021-07-02 04:21:47,558321,6798,,39.87432092,-104.3362578
Vastra Gotaland,Sweden,2021-07-02 04:21:47,190296,2384,0.0,58.2528,13.0596
,Austria,2021-07-02 04:21:47,650474,10706,637909.0,47.5162,14.5501
Puebla,Mexico,2021-07-02 04:21:47,86427,12297,0.0,19.0414,-98.2063
Dalarna,Sweden,2021-07-02 04:21:47,27045,343,0.0,61.0917,14.6664
Chandigarh,India,2021-07-02 04:21:47,61687,808,60730.0,30.733839,76.76827800000002
Ica,Peru,2021-07-02 04:21:47,54452,7887,0.0,-14.235097,-75.574821
Espirito Santo,Brazil,2021-07-02 04:21:47,518845,11500,493135.0,-19.1834,-40.3089
,Benin,2021-07-02 04:21:47,8199,104,8000.0,9.3077,2.3158
Noord-Brabant,Netherlands,2021-07-02 04:21:47,273094,3140,0.0,51.561174,5.1849419999999995
Flevoland,Netherlands,2021-07-02 04:21:47,37016,244,0.0,52.550383,5.515162
Morelos,Mexico,2021-07-02 04:21:47,34465,3580,0.0,18.6813,-99.1013
Poltava Oblast,Ukraine,2021-07-02 04:21:47,77854,1859,75708.0,49.5883,34.5514
,Syria,2021-07-02 04:21:47,25551,1879,21831.0,34.802075,38.99681500000001
Islamabad,Pakistan,2021-07-02 04:21:47,82779,779,80978.0,33.665087,73.121219
Magdalena,Colombia,2021-07-02 04:21:47,80832,2991,75762.0,10.4113,-74.4057
Mari El Republic,Russia,2021-07-02 04:21:47,14355,293,13754.0,56.576750399999995,47.881751200000004
East Flanders,Belgium,2021-07-02 04:21:47,124485,0,0.0,51.0362,3.7373
,Serbia,2021-07-02 04:21:47,716643,7047,0.0,44.0165,21.0059
Junin,Peru,2021-07-02 04:21:47,77496,6613,0.0,-11.541783,-74.876968
Punjab,India,2021-07-02 04:21:47,595899,16072,576866.0,30.841465000000003,75.40879
Diamond Princess,US,2020-08-04 02:27:56,49,0,,200.0,200.0
Guizhou,China,2021-07-02 04:21:47,147,2,145.0,26.8154,106.8748
Niigata,Japan,2021-07-02 04:21:47,3408,51,3312.0,37.521819,138.918647
Sakhalin Oblast,Russia,2021-07-02 04:21:47,24622,67,23547.0,49.7219665,143.448533
Tula Oblast,Russia,2021-07-02 04:21:47,42927,2220,39358.0,53.9570701,37.369090899999996
Yamaguchi,Japan,2021-07-02 04:21:47,3146,77,3006.0,34.201190000000004,131.573293
,Lesotho,2021-07-02 04:21:47,11416,329,6457.0,-29.61,28.2336
Hyogo,Japan,2021-07-02 04:21:47,41108,1306,39363.0,35.039913,134.828057
,Indonesia,2021-07-02 04:21:47,2203108,58995,1890287.0,-0.7893,113.9213
Molise,Italy,2021-07-02 04:21:47,13720,491,13164.0,41.55774754,14.65916051
Kiev,Ukraine,2021-07-02 04:21:47,214019,5194,204857.0,50.4501,30.5234
Sevastopol*,Ukraine,2021-07-02 04:21:47,16733,740,14739.0,44.6054,33.522
Kursk Oblast,Russia,2021-07-02 04:21:47,40858,935,39115.0,51.6568453,36.4852695
Sverdlovsk Oblast,Russia,2021-07-02 04:21:47,94261,3860,87805.0,58.6414755,61.802154599999994
Calabria,Italy,2021-07-02 04:21:47,68989,1228,62787.0,38.90597598,16.59440194
Puerto Rico,US,2021-07-02 04:21:47,140106,2550,,18.180117000000006,-66.754367
Acre,Brazil,2021-07-02 04:21:47,85736,1741,82354.0,-9.0238,-70.812
Ulyanovsk Oblast,Russia,2021-07-02 04:21:47,58953,1694,56298.0,54.146317700000004,47.2324921
Colima,Mexico,2021-07-02 04:21:47,12386,1222,0.0,19.1223,-104.0072
Lombardia,Italy,2021-07-02 04:21:47,841961,33782,797737.0,45.46679409,9.190347404
Utrecht,Netherlands,2021-07-02 04:21:47,128707,1280,0.0,52.084251,5.163824
,Summer Olympics 2020,2021-06-29 23:21:50,1,0,0.0,35.6491,139.7737
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Shimane,Japan,2021-07-02 04:21:47,568,1,549.0,35.07076,132.55406399999998
Uppsala,Sweden,2021-07-02 04:21:47,40464,539,0.0,60.0092,17.2715
Shandong,China,2021-07-02 04:21:47,883,7,876.0,36.3427,118.1498
Queensland,Australia,2021-07-02 04:21:47,1705,7,1637.0,-27.4698,153.0251
C. Valenciana,Spain,2021-07-02 04:21:47,404094,7414,9970.0,39.484,-0.7533
Adygea Republic,Russia,2021-07-02 04:21:47,15051,248,14449.0,44.6939006,40.1520421
Yamagata,Japan,2021-07-02 04:21:47,2027,48,1961.0,38.448396,140.102154
Goias,Brazil,2021-07-02 04:21:47,678659,19269,648757.0,-15.827,-49.8362
Mykolaiv Oblast,Ukraine,2021-07-02 04:21:47,69964,1846,67717.0,46.975,31.9946
Callao,Peru,2021-07-02 04:21:47,96826,9690,0.0,-11.954609,-77.136042
North Ossetia - Alania Republic,Russia,2021-07-02 04:21:47,17344,231,16603.0,42.79336110000001,44.6324493
Ingushetia Republic,Russia,2021-07-02 04:21:47,16204,195,15695.0,43.11542075,45.01713552
Vologda Oblast,Russia,2021-07-02 04:21:47,48153,1165,44204.0,60.0391461,43.1215213
Jilin,China,2021-07-02 04:21:47,573,3,570.0,43.6661,126.1923
Ladakh,India,2021-07-02 04:21:47,20090,202,19626.0,34.1526,77.5771
Connecticut,US,2021-07-02 04:21:47,349387,8279,,41.26809896,-73.3881171
,Liberia,2021-07-02 04:21:47,4304,129,2392.0,6.4280550000000005,-9.429499
OHiggins,Chile,2021-07-02 04:21:47,65501,1326,63230.0,-34.5755,-71.0022
Montserrat,United Kingdom,2021-07-02 04:21:47,20,1,19.0,16.742498,-62.187366000000004
Gibraltar,United Kingdom,2021-07-02 04:21:47,4351,94,4229.0,36.1408,-5.3536
,Botswana,2021-07-02 04:21:47,71443,1158,66323.0,-22.3285,24.6849
Ishikawa,Japan,2021-07-02 04:21:47,3940,116,3786.0,36.769464,136.771027
Jharkhand,India,2021-07-02 04:21:47,345706,5113,339739.0,23.654536,85.557631
District of Columbia,US,2021-07-02 04:21:47,49362,1141,,38.90417773,-77.01655992
Rio Grande do Norte,Brazil,2021-07-02 04:21:47,343352,6797,150649.0,-5.4026,-36.9541
,Iceland,2021-07-02 04:21:47,6555,29,6476.0,64.9631,-19.0208
Bashkortostan Republic,Russia,2021-07-02 04:21:47,41510,599,38952.0,54.8573563,57.1439682
Quebec,Canada,2021-07-02 04:21:47,374857,11210,362756.0,52.9399,-73.5491
Karnataka,India,2021-07-02 04:21:47,2847013,35134,2746544.0,14.705179999999999,76.166436
Veracruz,Mexico,2021-07-02 04:21:47,65681,10187,0.0,19.1738,-96.1342
Vermont,US,2021-07-02 04:21:47,24412,257,,44.03217337,-73.14130877
Turks and Caicos Islands,United Kingdom,2021-07-02 04:21:47,2425,18,2398.0,21.69400000000001,-71.7979
Krasnodar Krai,Russia,2021-07-02 04:21:47,52063,3440,45445.0,45.768401399999995,39.0261044
,Montenegro,2021-07-02 04:21:47,100272,1613,98371.0,42.708678000000006,19.37439
Hawaii,US,2021-07-02 04:21:47,37807,518,,19.60121157,-155.5210167
Hiroshima,Japan,2021-07-02 04:21:47,11507,173,11170.0,34.605309000000005,132.788719
Mie,Japan,2021-07-02 04:21:47,5261,113,5202.0,34.508018,136.376013
Tokushima,Japan,2021-07-02 04:21:47,1656,62,1588.0,33.919178,134.242091
,Argentina,2021-07-02 04:21:47,4491551,94772,4092053.0,-38.4161,-63.6167
,North Macedonia,2021-07-02 04:21:47,155689,5485,150063.0,41.6086,21.7453
Virginia,US,2021-07-02 04:21:47,680564,11419,,37.76707161,-75.63234615
,Solomon Islands,2021-07-02 04:21:47,20,0,20.0,-9.6457,160.1562
Tatarstan Republic,Russia,2021-07-02 04:21:47,22474,540,20216.0,55.7648572,52.43104273
Nara,Japan,2021-07-02 04:21:47,8230,132,8006.0,34.317451,135.871644
Kerala,India,2021-07-02 04:21:47,2937033,13359,2821151.0,10.450898,76.405749
Pernambuco,Brazil,2021-07-02 04:21:47,552289,17720,467422.0,-8.8137,-36.9541
Zaporizhia Oblast,Ukraine,2021-07-02 04:21:47,104608,2442,101780.0,47.8388,35.1396
Saitama,Japan,2021-07-02 04:21:47,46631,833,44525.0,35.997101,139.347635
Tacna,Peru,2021-07-02 04:21:47,27069,1826,0.0,-17.644160999999997,-70.27756
Loreto,Peru,2021-07-02 04:21:47,40978,4018,0.0,-4.124847,-74.424115
Stockholm,Sweden,2021-07-02 04:21:47,254930,4360,0.0,59.6025,18.1384
Karachay-Cherkess Republic,Russia,2021-07-02 04:21:47,20917,182,20373.0,43.7368326,41.7267991
,Andorra,2021-07-02 04:21:47,13918,127,13721.0,42.5063,1.5218
Jammu and Kashmir,India,2021-07-02 04:21:47,315960,4327,307312.0,33.75943,76.612638
Khanty-Mansi Autonomous Okrug,Russia,2021-07-02 04:21:47,60017,810,57990.0,61.0259025,69.0982628
Zabaykalsky Krai,Russia,2021-07-02 04:21:47,46997,739,43852.0,52.248521000000004,115.956325
,Ghana,2021-07-02 04:21:47,95914,796,93444.0,7.9465,-1.0232
,Cabo Verde,2021-07-02 04:21:47,32594,287,31692.0,16.5388,-23.0418
Meta,Colombia,2021-07-02 04:21:47,72763,1723,69022.0,3.272,-73.0877
Northern Ireland,United Kingdom,2021-07-02 04:21:47,127448,2155,0.0,54.7877,-6.4923
,Luxembourg,2021-07-02 04:21:47,70895,818,69726.0,49.8153,6.1296
,Finland,2021-07-02 04:21:47,95964,973,46000.0,61.92411,25.748151
,Burma,2021-07-02 04:21:47,159347,3347,136992.0,21.9162,95.956
Donetsk Oblast,Ukraine,2021-07-02 04:21:47,90646,2356,87909.0,48.0159,37.8028
,Timor-Leste,2021-07-02 04:21:47,9278,24,8425.0,-8.874217,125.727539
,Malta,2021-07-02 04:21:47,30627,420,30161.0,35.9375,14.3754
Risaralda,Colombia,2021-07-02 04:21:47,76186,1866,71727.0,5.3158,-75.9928
,Laos,2021-07-02 04:21:47,2144,3,1986.0,19.856270000000002,102.495496
Pais Vasco,Spain,2021-07-02 04:21:47,205038,4539,16160.0,42.9896,-2.6189
,Slovakia,2021-07-02 04:21:47,391659,12511,255300.0,48.669,19.699
,South Sudan,2021-07-02 04:21:47,10846,117,10514.0,6.8770000000000024,31.307
,Eswatini,2021-07-02 04:21:47,19084,678,18107.0,-26.5225,31.4659
Cook Islands,New Zealand,2021-07-02 04:21:47,1,0,0.0,-21.2367,-159.7777
,Congo (Brazzaville),2021-07-02 04:21:47,12695,166,11211.0,-0.228,15.8277
Sindh,Pakistan,2021-07-02 04:21:47,338387,5478,313376.0,26.009446,68.77680699999999
Kumamoto,Japan,2021-07-02 04:21:47,6500,118,6306.0,32.608154,130.74523100000002
Reunion,France,2021-07-02 04:21:47,30583,237,28585.0,-21.1151,55.5364
,Trinidad and Tobago,2021-07-02 04:21:47,33029,857,25229.0,10.6918,-61.2225
Vasterbotten,Sweden,2021-07-02 04:21:47,23431,181,0.0,65.3337,16.5162
Khabarovsk Krai,Russia,2021-07-02 04:21:47,55834,490,52537.0,51.6312684,136.121524
Rio Grande do Sul,Brazil,2021-07-02 04:21:47,1219231,31497,1173125.0,-30.0346,-51.2177
Aguascalientes,Mexico,2021-07-02 04:21:47,26793,2470,0.0,21.8853,-102.2916
Chongqing,China,2021-07-02 04:21:47,598,6,591.0,30.0572,107.874
