Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Jamtland Harjedalen,Sweden,2021-03-26 05:26:55,8258,117,0.0,63.1712,14.9592
Risaralda,Colombia,2021-03-26 05:26:55,48116,1192,46029.0,5.3158,-75.9928
Lakshadweep,India,2021-03-26 05:26:55,708,1,596.0,13.699997199999999,72.18333259999999
West Bengal,India,2021-03-26 05:26:55,582381,10316,568115.0,23.814082,87.979803
Mie,Japan,2021-03-26 05:26:55,2668,68,2597.0,34.508018,136.376013
Shaanxi,China,2021-03-26 05:26:55,565,3,550.0,35.1917,108.8701
,Dominican Republic,2021-03-26 05:26:55,250968,3295,210042.0,18.7357,-70.1627
Aguascalientes,Mexico,2021-03-26 05:26:55,24392,2147,0.0,21.8853,-102.2916
,North Macedonia,2021-03-26 05:26:55,123491,3574,103374.0,41.6086,21.7453
Tripura,India,2021-03-26 05:26:55,33482,392,33046.0,23.746782999999997,91.743565
,Madagascar,2021-03-26 05:26:55,23040,369,21372.0,-18.766947000000002,46.869107
,Ireland,2021-03-26 05:26:55,232758,4631,23364.0,53.1424,-7.6921
Maryland,US,2021-03-26 05:26:55,403982,8217,,39.62357628,-78.69280486
,Cuba,2021-03-26 05:26:55,69802,408,66004.0,21.521757,-77.78116700000002
,Micronesia,2021-03-26 05:26:55,1,0,1.0,7.4256,150.5508
,Diamond Princess,2021-03-26 05:26:55,712,13,699.0,200.0,200.0
Sardegna,Italy,2021-03-26 05:26:55,43941,1219,29362.0,39.21531192,9.110616306
Kochi,Japan,2021-03-26 05:26:55,911,19,884.0,33.422519,133.367307
Cundinamarca,Colombia,2021-03-26 05:26:55,109925,3035,105362.0,5.026,-74.03
Gavleborg,Sweden,2021-03-26 05:26:55,26794,517,0.0,61.3012,16.1534
Arizona,US,2021-03-26 05:26:55,837987,16874,,35.39465006,-109.4892383
Queensland,Australia,2021-03-26 05:26:55,1436,6,1339.0,-27.4698,153.0251
Magadan Oblast,Russia,2021-03-26 05:26:55,8243,99,8008.0,62.48858785,153.9903764
Chiapas,Mexico,2021-03-26 05:26:55,10344,1477,0.0,16.7569,-93.1292
Ayacucho,Peru,2021-03-26 05:26:55,22367,586,0.0,-14.091648000000001,-74.08344
,Congo (Brazzaville),2021-03-26 05:26:55,9681,135,8208.0,-0.228,15.8277
Kalmykia Republic,Russia,2021-03-26 05:26:55,19811,310,18958.0,46.2313018,45.3275745
Lima,Peru,2021-03-26 05:26:55,703961,22343,0.0,-11.766533,-76.60449799999998
,Mauritius,2021-03-26 05:26:55,853,10,592.0,-20.348404000000002,57.552152
