Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Orel Oblast,Russia,2021-07-22 04:21:19,39339,804,37180.0,52.96854329999999,36.0692477
La Guajira,Colombia,2021-07-22 04:21:19,40977,1287,39245.0,11.3548,-72.5205
Ishikawa,Japan,2021-07-22 04:21:19,4331,117,3899.0,36.769464,136.771027
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Nebraska,US,2021-07-22 04:21:19,226442,2285,,40.52449420000001,-98.50117804
Omsk Oblast,Russia,2021-07-22 04:21:19,57511,1599,52538.0,56.09352629999999,73.5099936
Georgia,US,2021-07-22 04:21:19,1153064,21593,,31.74847232,-82.28909114
Brandenburg,Germany,2021-07-22 04:21:19,108971,3815,104800.0,52.4125,12.5316
California,US,2021-07-22 04:21:19,3883186,64163,,37.64629437,-121.8929271
Magdalena,Colombia,2021-07-22 04:21:19,86650,3123,81861.0,10.4113,-74.4057
Yamagata,Japan,2021-07-22 04:21:19,2094,48,2001.0,38.448396,140.102154
,Saint Kitts and Nevis,2021-07-22 04:21:19,557,3,514.0,17.357822,-62.782998
Kherson Oblast,Ukraine,2021-07-22 04:21:19,36095,1157,34637.0,46.6354,32.6169
Kalmykia Republic,Russia,2021-07-22 04:21:19,23649,449,21330.0,46.2313018,45.3275745
San Martin,Peru,2021-07-22 04:21:19,46972,2891,0.0,-7.039531,-76.729127
P.A. Trento,Italy,2021-07-22 04:21:19,46036,1363,44476.0,46.06893511,11.12123097
Gilgit-Baltistan,Pakistan,2021-07-22 04:21:19,7551,122,6607.0,35.792146,74.982138
Penza Oblast,Russia,2021-07-22 04:21:19,53881,1404,45976.0,53.1655415,44.78791810000001
Hebei,China,2021-07-22 04:21:19,1317,7,1310.0,37.8957,114.9042
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
,Gambia,2021-07-22 04:21:19,6920,190,6015.0,13.4432,-15.3101
Chongqing,China,2021-07-22 04:21:19,601,6,592.0,30.0572,107.874
,Morocco,2021-07-22 04:21:19,566356,9498,536626.0,31.7917,-7.0926
,Croatia,2021-07-22 04:21:19,361950,8244,352868.0,45.1,15.2
Ayacucho,Peru,2021-07-22 04:21:19,31482,2023,0.0,-14.091648000000001,-74.08344
,Bolivia,2021-07-22 04:21:19,465351,17546,395353.0,-16.2902,-63.5887
Kamchatka Krai,Russia,2021-07-22 04:21:19,16250,238,14378.0,57.191488199999995,160.03838190000005
Piaui,Brazil,2021-07-22 04:21:19,306037,6766,298193.0,-7.7183,-42.7289
Ohio,US,2021-07-22 04:21:19,1119298,20449,,38.84541072,-83.4718964
Kentucky,US,2021-07-22 04:21:19,472605,7306,,37.10459774,-85.28129668
,Norway,2021-07-22 04:21:19,134969,799,17998.0,60.472,8.4689
Huanuco,Peru,2021-07-22 04:21:19,34299,2632,0.0,-9.421676,-76.040642
Fujian,China,2021-07-22 04:21:19,711,1,670.0,26.0789,117.9874
West Bengal,India,2021-07-22 04:21:19,1519599,18021,1489069.0,23.814082,87.979803
Campania,Italy,2021-07-22 04:21:19,427906,7567,412817.0,40.83956555,14.25084984
Saskatchewan,Canada,2021-07-22 04:21:19,49525,575,48674.0,52.9399,-106.4509
