Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Nenets Autonomous Okrug,Russia,2021-07-28 04:21:39,1532,10,1285.0,68.27557185,57.1686375
Saint Barthelemy,France,2021-07-28 04:21:39,1005,1,462.0,17.9,-62.8333
,Belarus,2021-07-28 04:21:39,441881,3413,435842.0,53.7098,27.9534
Karelia Republic,Russia,2021-07-28 04:21:39,55153,710,51654.0,62.61940309999999,33.4920267
Vastmanland,Sweden,2021-07-28 04:21:39,27712,353,0.0,59.6714,16.2159
Vinnytsia Oblast,Ukraine,2021-07-28 04:21:39,71394,1699,69506.0,49.2331,28.4682
Vasternorrland,Sweden,2021-07-28 04:21:39,26945,481,0.0,63.4276,17.7292
Arkhangelsk Oblast,Russia,2021-07-28 04:21:39,73091,1082,68730.0,63.5589686,43.1221646
,Cyprus,2021-07-28 04:21:39,99360,410,39061.0,35.1264,33.4299
Andaman and Nicobar Islands,India,2021-07-28 04:21:39,7530,129,7387.0,11.225999,92.96817800000001
Nara,Japan,2021-07-28 04:21:39,8702,134,8407.0,34.317451,135.871644
,Morocco,2021-07-28 04:21:39,588448,9638,549116.0,31.7917,-7.0926
San Martin,Peru,2021-07-28 04:21:39,47282,2907,0.0,-7.039531,-76.729127
Ibaraki,Japan,2021-07-28 04:21:39,11718,167,10913.0,36.303588,140.319591
Georgia,US,2021-07-28 04:21:39,1167405,21644,,31.74847232,-82.28909114
,Lebanon,2021-07-28 04:21:39,557145,7895,536559.0,33.8547,35.8623
Abruzzo,Italy,2021-07-28 04:21:39,75805,2514,72091.0,42.35122196,13.39843823
Zakarpattia Oblast,Ukraine,2021-07-28 04:21:39,62209,1608,60508.0,48.6208,22.2879
Magallanes,Chile,2021-07-28 04:21:39,29115,481,28579.0,-52.368,-70.9863
Oregon,US,2021-07-28 04:21:39,216875,2843,,44.70915557,-117.6749883
Ayacucho,Peru,2021-07-28 04:21:39,31760,2042,0.0,-14.091648000000001,-74.08344
Kagoshima,Japan,2021-07-28 04:21:39,3878,41,3754.0,31.009484000000004,130.430665
North Ossetia - Alania Republic,Russia,2021-07-28 04:21:39,18502,252,17071.0,42.79336110000001,44.6324493
Sao Paulo,Brazil,2021-07-28 04:21:39,4015426,137740,3686875.0,-23.5505,-46.6333
,Djibouti,2021-07-28 04:21:39,11640,155,11477.0,11.8251,42.5903
,Andorra,2021-07-28 04:21:39,14586,127,14113.0,42.5063,1.5218
North Carolina,US,2021-07-28 04:21:39,1038976,13590,,36.0434701,-79.39976137
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
,Timor-Leste,2021-07-28 04:21:39,10387,26,9707.0,-8.874217,125.727539
Falkland Islands (Malvinas),United Kingdom,2021-07-28 04:21:39,63,0,63.0,-51.7963,-59.5236
,Guatemala,2021-07-28 04:21:39,355223,10176,311828.0,15.7835,-90.2308
Unknown,Germany,2021-07-28 04:21:39,5099,0,0.0,200.0,200.0
Shizuoka,Japan,2021-07-28 04:21:39,10379,153,9561.0,34.916975,138.40778400000002
Ontario,Canada,2021-07-28 04:21:39,557046,9279,546438.0,51.2538,-85.3232
Ningxia,China,2021-07-28 04:21:39,76,0,75.0,37.2692,106.1655
Northern Territory,Australia,2021-07-28 04:21:39,192,0,190.0,-12.4634,130.8456
Unknown,Netherlands,2021-07-28 04:21:39,4922,15,0.0,200.0,200.0
Kyoto,Japan,2021-07-28 04:21:39,17642,246,16740.0,35.253815,135.443341
Apurimac,Peru,2021-07-28 04:21:39,25393,1459,0.0,-14.027713,-72.975378
Yucatan,Mexico,2021-07-28 04:21:39,53308,4491,0.0,20.7099,-89.0943
,Fiji,2021-07-28 04:21:39,25139,206,6319.0,-17.7134,178.065
Akita,Japan,2021-07-28 04:21:39,997,20,944.0,39.748678999999996,140.408228
Galicia,Spain,2021-07-28 04:21:39,154726,2439,9204.0,42.5751,-8.1339
Tennessee,US,2021-07-28 04:21:39,886519,12703,,36.12684348,-84.19965764
Hidalgo,Mexico,2021-07-28 04:21:39,43119,6383,0.0,20.0911,-98.7624
,Kazakhstan,2021-07-28 04:21:39,609646,5619,509015.0,48.0196,66.9237
Espirito Santo,Brazil,2021-07-28 04:21:39,540566,11843,515859.0,-19.1834,-40.3089
Guangxi,China,2021-07-28 04:21:39,277,2,273.0,23.8298,108.7881
,Sierra Leone,2021-07-28 04:21:39,6247,119,4238.0,8.460555000000001,-11.779889
Cayman Islands,United Kingdom,2021-07-28 04:21:39,640,2,623.0,19.3133,-81.2546
Arequipa,Peru,2021-07-28 04:21:39,108462,9410,0.0,-15.843523999999999,-72.475539
,Vietnam,2021-07-28 04:21:39,117121,524,22946.0,14.058323999999999,108.277199
Liguria,Italy,2021-07-28 04:21:39,104790,4360,99472.0,44.41149315,8.9326992
Rio Grande do Norte,Brazil,2021-07-28 04:21:39,358044,7070,150649.0,-5.4026,-36.9541
Jilin,China,2021-07-28 04:21:39,573,3,570.0,43.6661,126.1923
,Comoros,2021-07-28 04:21:39,4024,147,3864.0,-11.6455,43.3333
Shandong,China,2021-07-28 04:21:39,884,7,876.0,36.3427,118.1498
Umbria,Italy,2021-07-28 04:21:39,57816,1424,55171.0,43.10675841,12.38824698
Shanghai,China,2021-07-28 04:21:39,2292,7,2224.0,31.201999999999998,121.4491
,Haiti,2021-07-28 04:21:39,19918,535,12961.0,18.9712,-72.2852
Guadeloupe,France,2021-07-28 04:21:39,18313,280,2250.0,16.265,-61.551
,Trinidad and Tobago,2021-07-28 04:21:39,37771,1048,30934.0,10.6918,-61.2225
