Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-03-27 22:14:55,4,0,0,34.22333378,-82.46170658
Louisiana,US,2020-03-27 22:14:55,8,1,0,30.2950649,-92.41419698
Virginia,US,2020-03-27 22:14:55,2,0,0,37.76707161,-75.63234615
Idaho,US,2020-03-27 22:14:55,54,0,0,43.4526575,-116.24155159999998
Iowa,US,2020-03-27 22:14:55,1,0,0,41.33075609,-94.47105874
Kentucky,US,2020-03-27 22:14:55,0,0,0,37.10459774,-85.28129668
Missouri,US,2020-03-27 22:14:55,1,0,0,40.19058551,-92.60078167
Oklahoma,US,2020-03-27 22:14:55,3,0,0,35.88494195,-94.65859267
Colorado,US,2020-03-27 22:14:55,50,0,0,39.87432092,-104.3362578
Illinois,US,2020-03-27 22:14:55,1,0,0,39.98815591,-91.18786813
Indiana,US,2020-03-27 22:14:55,1,0,0,40.7457653,-84.93671406
Mississippi,US,2020-03-27 22:14:55,6,0,0,31.47669768,-91.35326037
Nebraska,US,2020-03-27 22:14:55,1,0,0,40.52449420000001,-98.50117804
North Dakota,US,2020-03-27 22:14:55,0,0,0,46.09686891,-102.5285397
Ohio,US,2020-03-27 22:14:55,0,0,0,38.84541072,-83.4718964
Pennsylvania,US,2020-03-27 22:14:55,8,0,0,39.87140411,-77.21610347
Washington,US,2020-03-27 22:14:55,3,0,0,46.98299757,-118.5601734
Wisconsin,US,2020-03-27 22:14:55,0,0,0,43.96974651,-89.76782777
Vermont,US,2020-03-27 22:14:55,13,0,0,44.03217337,-73.14130877
Minnesota,US,2020-03-27 22:14:55,0,0,0,46.60962049,-93.4116826
Florida,US,2020-03-27 22:14:55,57,0,0,29.67866525,-82.35928158
North Carolina,US,2020-03-27 22:14:55,5,0,0,36.0434701,-79.39976137
California,US,2020-03-27 22:14:55,220,4,0,37.64629437,-121.8929271
New York,US,2020-03-27 22:14:55,187,0,0,42.60060306,-73.97723916
Wyoming,US,2020-03-27 22:14:55,1,0,0,41.65498705,-105.7235415
Michigan,US,2020-03-27 22:14:55,0,0,0,44.6846864,-83.59507875
Alaska,US,2020-03-27 22:14:55,0,0,0,55.32222414,-161.9722021
Maryland,US,2020-03-27 22:14:55,0,0,0,39.62357628,-78.69280486
Kansas,US,2020-03-27 22:14:55,0,0,0,37.88582951,-95.30030847
Tennessee,US,2020-03-27 22:14:55,4,0,0,36.12684348,-84.19965764
Texas,US,2020-03-27 22:14:55,0,0,0,31.81534745,-95.65354823
Maine,US,2020-03-27 22:14:55,6,0,0,44.1664747,-70.20380627
Arizona,US,2020-03-27 22:14:55,11,0,0,35.39465006,-109.4892383
Georgia,US,2020-03-27 22:14:55,0,0,0,31.74847232,-82.28909114
Arkansas,US,2020-03-27 22:14:55,0,0,0,34.29145151,-91.37277296
New Jersey,US,2020-03-27 22:14:55,14,0,0,39.47538693,-74.65848483
South Dakota,US,2020-03-27 22:14:55,1,0,0,43.71757685,-98.56050467
Alabama,US,2020-03-27 22:14:55,6,0,0,32.53952745,-86.64408227
Oregon,US,2020-03-27 22:14:55,0,0,0,44.70915557,-117.6749883
West Virginia,US,2020-03-27 22:14:55,0,0,0,39.1307219,-80.00350858
Massachusetts,US,2020-03-27 22:14:55,100,2,0,41.72980578,-70.28854339
Utah,US,2020-03-27 22:14:55,0,0,0,38.35657051,-113.2342232
Montana,US,2020-03-27 22:14:55,0,0,0,45.13434354,-112.8984694
New Hampshire,US,2020-03-27 22:14:55,8,0,0,43.51637314,-71.41684235
New Mexico,US,2020-03-27 22:14:55,55,0,0,35.05163625,-106.6703554
Rhode Island,US,2020-03-27 22:14:55,6,0,0,41.71018079,-71.28652315
Nevada,US,2020-03-27 22:14:55,2,0,0,39.15509045,-119.7480219
District of Columbia,US,2020-03-27 22:14:55,271,3,0,38.90417773,-77.01655992
Connecticut,US,2020-03-27 22:14:55,752,15,0,41.26809896,-73.3881171
Hawaii,US,2020-03-27 22:14:55,5,0,0,19.60121157,-155.5210167
