Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Zambia,2021-01-18 05:22:34,37605,546,26159,-13.133897,27.849332
,Serbia,2021-01-18 05:22:34,372533,3750,0,44.0165,21.0059
Miyazaki,Japan,2021-01-18 05:22:34,1538,13,990,32.193203999999994,131.299374
Biobio,Chile,2021-01-18 05:22:34,54896,935,50843,-37.4464,-72.1416
Madhya Pradesh,India,2021-01-18 05:22:34,251578,3753,241426,23.541513000000002,78.289633
,Madagascar,2021-01-18 05:22:34,18301,273,17609,-18.766947000000002,46.869107
Orel Oblast,Russia,2021-01-18 05:22:34,24345,307,21575,52.96854329999999,36.0692477
Chernihiv Oblast,Ukraine,2021-01-18 05:22:34,32508,496,20723,51.4982,31.2893
Sevastopol*,Ukraine,2021-01-18 05:22:34,8321,319,7560,44.6054,33.522
Yamalo-Nenets Autonomous Okrug,Russia,2021-01-18 05:22:34,34403,363,28671,67.1471631,74.3415488
,Eswatini,2021-01-18 05:22:34,12944,376,8222,-26.5225,31.4659
Saga,Japan,2021-01-18 05:22:34,775,6,524,33.286977,130.115738
East Flanders,Belgium,2021-01-18 05:22:34,69433,0,0,51.0362,3.7373
,Papua New Guinea,2021-01-18 05:22:34,834,9,755,-6.314993,143.95555
Lombardia,Italy,2021-01-18 05:22:34,514166,26237,431787,45.46679409,9.190347404
,Cuba,2021-01-18 05:22:34,18151,170,13543,21.521757,-77.78116700000002
New Mexico,US,2021-01-18 05:22:34,163637,2932,0,35.05163625,-106.6703554
British Columbia,Canada,2021-01-18 05:22:34,60117,1047,53115,53.7267,-127.6476
New Brunswick,Canada,2021-01-18 05:22:34,947,12,642,46.5653,-66.4619
Pais Vasco,Spain,2021-01-18 05:22:34,119161,3094,16160,42.9896,-2.6189
,Lesotho,2021-01-18 05:22:34,6371,93,1635,-29.61,28.2336
Hainan,China,2021-01-18 05:22:34,171,6,165,19.1959,109.7453
,Libya,2021-01-18 05:22:34,109088,1665,86125,26.3351,17.228331
Campeche,Mexico,2021-01-18 05:22:34,7552,989,0,19.8301,-90.5349
Ica,Peru,2021-01-18 05:22:34,33331,1838,0,-14.235097,-75.574821
Unknown,Netherlands,2021-01-18 05:22:34,1600,10,0,200.0,200.0
South Dakota,US,2021-01-18 05:22:34,105544,1656,0,43.71757685,-98.56050467
Narino,Colombia,2021-01-18 05:22:34,39986,1149,34862,1.2892,-77.3579
,Moldova,2021-01-18 05:22:34,152854,3250,143150,47.4116,28.3699
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Punjab,Pakistan,2021-01-18 05:22:34,149782,4432,134489,30.811346,72.13913199999998
,Uzbekistan,2021-01-18 05:22:34,77968,619,76436,41.377491,64.585262
Kochi,Japan,2021-01-18 05:22:34,770,13,700,33.422519,133.367307
Smolensk Oblast,Russia,2021-01-18 05:22:34,19782,380,15682,55.03434960000001,33.0192065
Magadan Oblast,Russia,2021-01-18 05:22:34,7520,73,7062,62.48858785,153.9903764
Valle d'Aosta,Italy,2021-01-18 05:22:34,7639,394,6830,45.73750286,7.320149366
San Andres y Providencia,Colombia,2021-01-18 05:22:34,2548,42,2463,12.5567,-81.7185
Valparaiso,Chile,2021-01-18 05:22:34,39907,1318,36921,-33.0472,-71.6127
Arica y Parinacota,Chile,2021-01-18 05:22:34,11780,244,10947,-18.594,-69.4785
Kerala,India,2021-01-18 05:22:34,847848,3463,775176,10.450898,76.405749
Quintana Roo,Mexico,2021-01-18 05:22:34,17037,2135,0,19.1817,-88.4791
,Cameroon,2021-01-18 05:22:34,28010,455,26861,3.8480000000000003,11.5021
,Thailand,2021-01-18 05:22:34,12423,70,9206,15.870032,100.992541
Kiev,Ukraine,2021-01-18 05:22:34,122696,2190,47862,50.4501,30.5234
Zakarpattia Oblast,Ukraine,2021-01-18 05:22:34,29772,680,26409,48.6208,22.2879
,Burma,2021-01-18 05:22:34,134318,2955,117663,21.9162,95.956
Karnataka,India,2021-01-18 05:22:34,931997,12166,911232,14.705179999999999,76.166436
Niigata,Japan,2021-01-18 05:22:34,767,5,584,37.521819,138.918647
North Carolina,US,2021-01-18 05:22:34,674637,8083,0,36.0434701,-79.39976137
Limburg,Netherlands,2021-01-18 05:22:34,57471,1205,0,51.209227,5.93387
,Haiti,2021-01-18 05:22:34,10781,240,8920,18.9712,-72.2852
Norrbotten,Sweden,2021-01-18 05:22:34,9010,155,0,66.8309,20.3992
Sachsen-Anhalt,Germany,2021-01-18 05:22:34,43421,1192,33201,51.9503,11.6923
Nenets Autonomous Okrug,Russia,2021-01-18 05:22:34,843,0,734,68.27557185,57.1686375
Tolima,Colombia,2021-01-18 05:22:34,55598,1579,50214,4.0925,-75.1545
,Estonia,2021-01-18 05:22:34,37079,325,26443,58.5953,25.0136
,Jordan,2021-01-18 05:22:34,314514,4145,298868,31.24,36.51
Kaliningrad Oblast,Russia,2021-01-18 05:22:34,21298,210,19388,54.7293041,21.1489473
,Tunisia,2021-01-18 05:22:34,180090,5692,128992,33.886917,9.537499
Alabama,US,2021-01-18 05:22:34,422598,6120,0,32.53952745,-86.64408227
Montana,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Nayarit,Mexico,2021-01-18 05:22:34,8810,1136,0,21.7514,-104.8455
,Armenia,2021-01-18 05:22:34,164586,2992,152772,40.0691,45.0382
Guangxi,China,2021-01-18 05:22:34,266,2,262,23.8298,108.7881
Maranhao,Brazil,2021-01-18 05:22:34,203423,4606,192550,-4.9609,-45.2744
Parana,Brazil,2021-01-18 05:22:34,502599,9092,366090,-25.2521,-52.0215
Delaware,US,2021-01-18 05:22:34,70294,1016,0,39.08646628,-75.56884914
Saint Petersburg,Russia,2021-01-18 05:22:34,297477,8847,187135,59.960673899999996,30.158655100000004
Jiangsu,China,2021-01-18 05:22:34,688,0,684,32.9711,119.455
Fujian,China,2021-01-18 05:22:34,532,1,509,26.0789,117.9874
,Hungary,2021-01-18 05:22:34,351828,11341,228615,47.1625,19.5033
Hubei,China,2021-01-18 05:22:34,68149,4512,63637,30.9756,112.2707
Bremen,Germany,2021-01-18 05:22:34,14943,232,13406,53.0793,8.8017
,Diamond Princess,2021-01-18 05:22:34,712,13,699,200.0,200.0
California,US,2021-01-18 05:22:34,2988326,33589,0,37.64629437,-121.8929271
Stavropol Krai,Russia,2021-01-18 05:22:34,39186,848,35187,44.86325770000001,43.4406913
,Bulgaria,2021-01-18 05:22:34,211813,8483,156722,42.7339,25.4858
Amazonas,Peru,2021-01-18 05:22:34,18918,258,0,-5.077253,-78.050172
Amapa,Brazil,2021-01-18 05:22:34,73417,996,56436,0.902,-52.003
,San Marino,2021-01-18 05:22:34,2778,65,2455,43.9424,12.4578
Altai Krai,Russia,2021-01-18 05:22:34,36347,1045,33362,52.693224300000004,82.69314240000001
Volgograd Oblast,Russia,2021-01-18 05:22:34,39871,540,37950,49.604833899999996,44.29035820000001
Haryana,India,2021-01-18 05:22:34,266309,2985,261230,29.20004,76.332824
Ibaraki,Japan,2021-01-18 05:22:34,3812,45,2790,36.303588,140.319591
,Holy See,2021-01-18 05:22:34,27,0,15,41.9029,12.4534
West Flanders,Belgium,2021-01-18 05:22:34,58077,0,0,51.0536,3.1458
Nara,Japan,2021-01-18 05:22:34,2563,31,2135,34.317451,135.871644
St Martin,France,2021-01-18 05:22:34,1076,12,855,18.0708,-63.0501
Australian Capital Territory,Australia,2021-01-18 05:22:34,118,3,115,-35.4735,149.0124
Oaxaca,Mexico,2021-01-18 05:22:34,31506,2291,0,17.0732,-96.7266
Montserrat,United Kingdom,2021-01-18 05:22:34,13,1,12,16.742498,-62.187366000000004
Unknown,Belgium,2021-01-18 05:22:34,11841,20435,0,200.0,200.0
Illinois,US,2021-01-18 05:22:34,1068829,20050,0,39.98815591,-91.18786813
Rondonia,Brazil,2021-01-18 05:22:34,109056,2005,89341,-11.5057,-63.5806
,Vanuatu,2021-01-18 05:22:34,1,0,1,-15.3767,166.9592
Basilicata,Italy,2021-01-18 05:22:34,12501,293,5290,40.63947052,15.80514834
Hong Kong,China,2021-01-18 05:22:34,9557,162,8758,22.3,114.2
Karachay-Cherkess Republic,Russia,2021-01-18 05:22:34,16536,45,14916,43.7368326,41.7267991
Ehime,Japan,2021-01-18 05:22:34,811,14,538,33.624835,132.856842
,"Korea, South",2021-01-18 05:22:34,72729,1264,58723,35.90775700000001,127.766922
Toscana,Italy,2021-01-18 05:22:34,127852,3972,115676,43.76923077,11.25588885
Limburg,Belgium,2021-01-18 05:22:34,31638,0,0,50.9739,5.3420000000000005
Tasmania,Australia,2021-01-18 05:22:34,234,13,221,-42.8821,147.3272
Arauca,Colombia,2021-01-18 05:22:34,5004,145,4525,7.0762,-70.7105
Pennsylvania,US,2021-01-18 05:22:34,770985,19255,0,39.87140411,-77.21610347
Kagawa,Japan,2021-01-18 05:22:34,528,5,320,34.217292,133.969047
Sachsen,Germany,2021-01-18 05:22:34,167286,5104,134900,51.1045,13.2017
Mato Grosso do Sul,Brazil,2021-01-18 05:22:34,150498,2674,135209,-20.7722,-54.7852
,Cambodia,2021-01-18 05:22:34,439,0,386,11.55,104.9167
Georgia,US,2021-01-18 05:22:34,815995,12296,0,31.74847232,-82.28909114
,Morocco,2021-01-18 05:22:34,459671,7942,434925,31.7917,-7.0926
Huancavelica,Peru,2021-01-18 05:22:34,8046,156,0,-13.023888000000001,-75.00277
Huanuco,Peru,2021-01-18 05:22:34,21745,546,0,-9.421676,-76.040642
Prince Edward Island,Canada,2021-01-18 05:22:34,103,0,95,46.5107,-63.4168
Scotland,United Kingdom,2021-01-18 05:22:34,162333,5305,0,56.4907,-4.2026
Coahuila,Mexico,2021-01-18 05:22:34,55081,4696,0,27.0587,-101.7068
,Ireland,2021-01-18 05:22:34,172726,2608,23364,53.1424,-7.6921
Jonkoping,Sweden,2021-01-18 05:22:34,20194,398,0,57.3708,14.3439
Northern Mariana Islands,US,2021-01-18 05:22:34,128,2,0,15.0979,145.6739
Altai Republic,Russia,2021-01-18 05:22:34,14750,116,13638,50.7114101,86.8572186
Shizuoka,Japan,2021-01-18 05:22:34,3897,58,2763,34.916975,138.40778400000002
Hamburg,Germany,2021-01-18 05:22:34,42879,906,34585,53.5511,9.9937
Loreto,Peru,2021-01-18 05:22:34,26677,1020,0,-4.124847,-74.424115
England,United Kingdom,2021-01-18 05:22:34,2958104,78076,0,52.3555,-1.1743
Chechen Republic,Russia,2021-01-18 05:22:34,10175,101,7481,43.39761470000001,45.6985005
,Malta,2021-01-18 05:22:34,15588,239,12596,35.9375,14.3754
,Mongolia,2021-01-18 05:22:34,1526,2,967,46.8625,103.8467
,Comoros,2021-01-18 05:22:34,1592,45,1075,-11.6455,43.3333
Sakha (Yakutiya) Republic,Russia,2021-01-18 05:22:34,28723,422,25825,66.941626,129.642371
Kursk Oblast,Russia,2021-01-18 05:22:34,23768,329,20969,51.6568453,36.4852695
,Honduras,2021-01-18 05:22:34,134111,3354,60132,15.2,-86.2419
Wallis and Futuna,France,2021-01-18 05:22:34,4,0,1,-14.2938,-178.1165
,Taiwan*,2021-01-18 05:22:34,855,7,755,23.7,121.0
Aguascalientes,Mexico,2021-01-18 05:22:34,18501,1498,0,21.8853,-102.2916
Puerto Rico,US,2021-01-18 05:22:34,87381,1703,0,18.180117000000006,-66.754367
,Congo (Kinshasa),2021-01-18 05:22:34,20908,631,14807,-4.0383,21.7587
Risaralda,Colombia,2021-01-18 05:22:34,41052,923,37270,5.3158,-75.9928
Tomsk Oblast,Russia,2021-01-18 05:22:34,26734,241,23669,58.6124279,82.04753149999998
West Virginia,US,2021-01-18 05:22:34,108821,1776,0,39.1307219,-80.00350858
District of Columbia,US,2021-01-18 05:22:34,33851,850,0,38.90417773,-77.01655992
Sergipe,Brazil,2021-01-18 05:22:34,128395,2652,113603,-10.5741,-37.3857
Cantabria,Spain,2021-01-18 05:22:34,19945,412,2287,43.1828,-3.9878
,Egypt,2021-01-18 05:22:34,156397,8583,122993,26.820553000000004,30.802497999999996
,Saint Kitts and Nevis,2021-01-18 05:22:34,34,0,32,17.357822,-62.782998
Chiapas,Mexico,2021-01-18 05:22:34,8766,1259,0,16.7569,-93.1292
,Nicaragua,2021-01-18 05:22:34,6152,167,4225,12.865416,-85.207229
,Maldives,2021-01-18 05:22:34,14513,49,13540,3.2028,73.2207
Choco,Colombia,2021-01-18 05:22:34,5449,169,4977,5.2528,-76.82600000000002
Magdalena,Colombia,2021-01-18 05:22:34,27527,1137,25082,10.4113,-74.4057
Apurimac,Peru,2021-01-18 05:22:34,8648,176,0,-14.027713,-72.975378
Odisha,India,2021-01-18 05:22:34,333310,1900,329546,20.505428,84.418059
Sinaloa,Mexico,2021-01-18 05:22:34,28798,4412,0,25.1721,-107.4795
San Luis Potosi,Mexico,2021-01-18 05:22:34,45147,3386,0,22.1565,-100.9855
Krasnodar Krai,Russia,2021-01-18 05:22:34,30967,1200,21368,45.768401399999995,39.0261044
Lambayeque,Peru,2021-01-18 05:22:34,34317,1978,0,-6.3530489999999995,-79.824113
,Fiji,2021-01-18 05:22:34,55,2,53,-17.7134,178.065
Greenland,Denmark,2021-01-18 05:22:34,30,0,29,71.7069,-42.6043
Tocantins,Brazil,2021-01-18 05:22:34,96390,1313,85249,-10.1753,-48.2982
Alabama,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Anguilla,United Kingdom,2021-01-18 05:22:34,15,0,15,18.2206,-63.0686
Nizhny Novgorod Oblast,Russia,2021-01-18 05:22:34,77739,1909,69998,55.47180329999999,44.091159399999995
,Azerbaijan,2021-01-18 05:22:34,227273,3009,215268,40.1431,47.5769
Minas Gerais,Brazil,2021-01-18 05:22:34,643609,13465,567999,-18.5122,-44.555
Henan,China,2021-01-18 05:22:34,1303,22,1273,33.882,113.61399999999999
Virginia,US,2021-01-18 05:22:34,439305,5729,0,37.76707161,-75.63234615
Moscow Oblast,Russia,2021-01-18 05:22:34,177452,3276,136490,55.50431579999999,38.0353929
Mordovia Republic,Russia,2021-01-18 05:22:34,14930,114,12408,54.4419829,44.466114399999995
Groningen,Netherlands,2021-01-18 05:22:34,19999,135,0,53.217921999999994,6.741514
Uttar Pradesh,India,2021-01-18 05:22:34,596528,8576,579071,26.925425,80.560982
Idaho,US,2021-01-18 05:22:34,155554,1607,0,43.4526575,-116.24155159999998
La Guajira,Colombia,2021-01-18 05:22:34,15019,574,13856,11.3548,-72.5205
Cundinamarca,Colombia,2021-01-18 05:22:34,82458,2040,74178,5.026,-74.03
Zeeland,Netherlands,2021-01-18 05:22:34,12859,145,0,51.47936,3.8615589999999997
Chernivtsi Oblast,Ukraine,2021-01-18 05:22:34,42843,832,33831,48.2917,25.9352
Kagoshima,Japan,2021-01-18 05:22:34,1371,16,1057,31.009484000000004,130.430665
Skane,Sweden,2021-01-18 05:22:34,87617,986,0,55.9903,13.5958
Texas,US,2021-01-18 05:22:34,2127111,32600,0,31.81534745,-95.65354823
Durango,Mexico,2021-01-18 05:22:34,27087,1724,0,24.5593,-104.6588
Nuevo Leon,Mexico,2021-01-18 05:22:34,94365,5744,0,25.5922,-99.9962
Amur Oblast,Russia,2021-01-18 05:22:34,17972,112,16056,52.8032368,128.437295
Guaviare,Colombia,2021-01-18 05:22:34,2089,37,2009,1.0654,-73.2603
Mie,Japan,2021-01-18 05:22:34,1782,21,1375,34.508018,136.376013
Boyaca,Colombia,2021-01-18 05:22:34,35722,734,31571,5.4545,-73.362
Macau,China,2021-01-18 05:22:34,46,0,46,22.1667,113.55
Berlin,Germany,2021-01-18 05:22:34,112516,1833,95600,52.52,13.405
Friuli Venezia Giulia,Italy,2021-01-18 05:22:34,60766,2092,45936,45.6494354,13.76813649
Vinnytsia Oblast,Ukraine,2021-01-18 05:22:34,24898,452,19319,49.2331,28.4682
Gunma,Japan,2021-01-18 05:22:34,3290,56,2548,36.504478999999996,138.985605
Tatarstan Republic,Russia,2021-01-18 05:22:34,14832,229,11263,55.7648572,52.43104273
Puebla,Mexico,2021-01-18 05:22:34,54133,6284,0,19.0414,-98.2063
,Mauritania,2021-01-18 05:22:34,16039,402,14504,21.0079,-10.9408
Ucayali,Peru,2021-01-18 05:22:34,20813,402,0,-9.621718,-73.444929
Luhansk Oblast,Ukraine,2021-01-18 05:22:34,13039,354,9497,48.574,39.3078
Gibraltar,United Kingdom,2021-01-18 05:22:34,3670,43,2689,36.1408,-5.3536
,Saint Vincent and the Grenadines,2021-01-18 05:22:34,478,1,111,12.9843,-61.2872
Guanajuato,Mexico,2021-01-18 05:22:34,94939,6181,0,21.019000000000002,-101.2574
Amazonas,Brazil,2021-01-18 05:22:34,230644,6191,192016,-3.4168,-65.8561
Yamanashi,Japan,2021-01-18 05:22:34,848,11,650,35.612364,138.61148899999998
C. Valenciana,Spain,2021-01-18 05:22:34,197372,3510,9970,39.484,-0.7533
Kharkiv Oblast,Ukraine,2021-01-18 05:22:34,74750,1244,62891,49.9935,36.2304
,Romania,2021-01-18 05:22:34,693644,17221,622414,45.9432,24.9668
,Portugal,2021-01-18 05:22:34,549801,8861,406929,39.3999,-8.2245
,Bahamas,2021-01-18 05:22:34,8032,175,6525,25.025885,-78.035889
Northern Territory,Australia,2021-01-18 05:22:34,93,0,84,-12.4634,130.8456
Udmurt Republic,Russia,2021-01-18 05:22:34,23071,443,19398,57.1961165,52.69598320000001
Vologda Oblast,Russia,2021-01-18 05:22:34,28688,532,24007,60.0391461,43.1215213
,Guinea,2021-01-18 05:22:34,14114,81,13338,9.9456,-9.6966
Lipetsk Oblast,Russia,2021-01-18 05:22:34,18800,327,14227,52.693517799999995,39.112266399999996
French Guiana,France,2021-01-18 05:22:34,14975,75,9995,4.0,-53.0
,Tajikistan,2021-01-18 05:22:34,13308,90,13218,38.861,71.2761
,Finland,2021-01-18 05:22:34,40337,618,31000,61.92411,25.748151
Baden-Wurttemberg,Germany,2021-01-18 05:22:34,274829,6111,234191,48.6616,9.3501
Coquimbo,Chile,2021-01-18 05:22:34,15402,320,14575,-29.959,-71.3389
Iowa,US,2021-01-18 05:22:34,305151,4323,0,41.33075609,-94.47105874
Chhattisgarh,India,2021-01-18 05:22:34,293501,3558,283111,21.264705,82.035366
Sverdlovsk Oblast,Russia,2021-01-18 05:22:34,65202,1804,57635,58.6414755,61.802154599999994
Hyogo,Japan,2021-01-18 05:22:34,13850,298,11048,35.039913,134.828057
Telangana,India,2021-01-18 05:22:34,291872,1579,286244,18.1124,79.0193
Tamil Nadu,India,2021-01-18 05:22:34,830772,12264,812568,11.006091,78.400624
Uttarakhand,India,2021-01-18 05:22:34,94803,1611,90838,30.156446999999996,79.197608
Arizona,US,2021-01-18 05:22:34,673882,11266,0,35.39465006,-109.4892383
Wales,United Kingdom,2021-01-18 05:22:34,180161,4274,0,52.1307,-3.7837
Ryazan Oblast,Russia,2021-01-18 05:22:34,20341,209,18521,54.42267320000001,40.57052460000001
,Kenya,2021-01-18 05:22:34,99162,1731,83350,-0.0236,37.9062
Cauca,Colombia,2021-01-18 05:22:34,22192,551,19637,2.705,-76.82600000000002
,Lebanon,2021-01-18 05:22:34,252812,1906,153038,33.8547,35.8623
,Kosovo,2021-01-18 05:22:34,55851,1410,49271,42.602636,20.902977
Gotland,Sweden,2021-01-18 05:22:34,2503,37,0,57.4684,18.4867
Cajamarca,Peru,2021-01-18 05:22:34,26503,636,0,-6.4302839999999994,-78.74559599999998
Hokkaido,Japan,2021-01-18 05:22:34,15807,514,13444,43.385711,142.55231799999999
,Kazakhstan,2021-01-18 05:22:34,215947,2889,188116,48.0196,66.9237
Vichada,Colombia,2021-01-18 05:22:34,1184,18,1147,4.4234,-69.2878
Hawaii,US,2020-12-21 13:27:30,286,2,0,200.0,200.0
Bashkortostan Republic,Russia,2021-01-18 05:22:34,21902,165,16522,54.8573563,57.1439682
,South Africa,2021-01-18 05:22:34,1337926,37105,1098441,-30.5595,22.9375
,Central African Republic,2021-01-18 05:22:34,4973,63,4885,6.6111,20.9394
Sonora,Mexico,2021-01-18 05:22:34,57524,4671,0,29.2972,-110.3309
,Trinidad and Tobago,2021-01-18 05:22:34,7393,132,6930,10.6918,-61.2225
Liege,Belgium,2021-01-18 05:22:34,99311,0,0,50.4496,5.8492
Atlantico,Colombia,2021-01-18 05:22:34,105386,3640,97276,10.6966,-74.8741
Walloon Brabant,Belgium,2021-01-18 05:22:34,26213,0,0,50.4,4.35
Rhode Island,US,2021-01-18 05:22:34,104443,2005,0,41.71018079,-71.28652315
Santander,Colombia,2021-01-18 05:22:34,77102,2660,69765,6.6437,-73.6536
Mecklenburg-Vorpommern,Germany,2021-01-18 05:22:34,16746,308,13099,53.6127,12.4296
Hunan,China,2021-01-18 05:22:34,1026,4,1017,27.6104,111.7088
,Iran,2021-01-18 05:22:34,1330411,56803,1119137,32.427908,53.68804599999999
Murmansk Oblast,Russia,2021-01-18 05:22:34,40236,735,35978,68.00004179999999,33.9999151
Ostergotland,Sweden,2021-01-18 05:22:34,17354,430,0,58.3454,15.5198
Colima,Mexico,2021-01-18 05:22:34,8591,839,0,19.1223,-104.0072
Adygea Republic,Russia,2021-01-18 05:22:34,12278,106,10274,44.6939006,40.1520421
,Angola,2021-01-18 05:22:34,18875,436,16347,-11.2027,17.8739
Nagasaki,Japan,2021-01-18 05:22:34,1246,14,692,33.235712,129.608033
San Martin,Peru,2021-01-18 05:22:34,26433,809,0,-7.039531,-76.729127
,Costa Rica,2021-01-18 05:22:34,184187,2416,141374,9.7489,-83.7534
Friesland,Netherlands,2021-01-18 05:22:34,18686,215,0,53.087337,5.7925
Tyumen Oblast,Russia,2021-01-18 05:22:34,26066,229,24486,58.8206488,70.36588370000001
Stockholm,Sweden,2021-01-18 05:22:34,130531,3472,0,59.6025,18.1384
Delhi,India,2021-01-18 05:22:34,632429,10746,619139,28.646519,77.10898
Kentucky,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Noord-Holland,Netherlands,2021-01-18 05:22:34,154047,1881,0,52.60090600000001,4.9186879999999995
Chuvashia Republic,Russia,2021-01-18 05:22:34,18067,712,16243,55.4259922,47.0849429
Veracruz,Mexico,2021-01-18 05:22:34,46814,6702,0,19.1738,-96.1342
,Saint Lucia,2021-01-18 05:22:34,611,8,329,13.9094,-60.9789
Moscow,Russia,2021-01-18 05:22:34,891648,12468,739340,55.7504461,37.6174943
,Sierra Leone,2021-01-18 05:22:34,3006,77,2082,8.460555000000001,-11.779889
Azad Jammu and Kashmir,Pakistan,2021-01-18 05:22:34,8631,241,8105,34.027401,73.947253
Araucania,Chile,2021-01-18 05:22:34,27529,361,25647,-38.9489,-72.3311
,Argentina,2021-01-18 05:22:34,1799243,45407,1583465,-38.4161,-63.6167
Aragon,Spain,2021-01-18 05:22:34,87008,2745,3772,41.5976,-0.9057
,Samoa,2021-01-18 05:22:34,2,0,2,-13.759,-172.1046
Calabria,Italy,2021-01-18 05:22:34,29073,535,18305,38.90597598,16.59440194
North Dakota,US,2021-01-18 05:22:34,95864,1406,0,46.09686891,-102.5285397
Niedersachsen,Germany,2021-01-18 05:22:34,128826,2634,110640,52.6367,9.8451
,Zimbabwe,2021-01-18 05:22:34,27203,713,16512,-19.015438,29.154857
Kabardino-Balkarian Republic,Russia,2021-01-18 05:22:34,17495,296,16084,43.480604799999995,43.5978976
Mizoram,India,2021-01-18 05:22:34,4323,9,4235,23.309381,92.83821999999999
Hebei,China,2021-01-18 05:22:34,1157,7,379,37.8957,114.9042
,Cabo Verde,2021-01-18 05:22:34,12993,119,12219,16.5388,-23.0418
,Bosnia and Herzegovina,2021-01-18 05:22:34,117011,4411,84650,43.9159,17.6791
Arequipa,Peru,2021-01-18 05:22:34,50258,1680,0,-15.843523999999999,-72.475539
Kansas,US,2021-01-18 05:22:34,258354,3489,0,37.88582951,-95.30030847
Maule,Chile,2021-01-18 05:22:34,30823,629,27979,-35.5183,-71.6885
,Cote d'Ivoire,2021-01-18 05:22:34,25241,141,23331,7.54,-5.5471
Madrid,Spain,2021-01-18 05:22:34,449237,12040,40736,40.4168,-3.7038
Port Quarantine,Japan,2021-01-18 05:22:34,2079,1,1936,200.0,200.0
,Marshall Islands,2021-01-18 05:22:34,4,0,4,7.1315,171.1845
Dadra and Nagar Haveli and Daman and Diu,India,2021-01-18 05:22:34,3390,2,3377,20.194742,73.080901
Voronezh Oblast,Russia,2021-01-18 05:22:34,52840,1365,47561,50.9800393,40.15065070000001
Isle of Man,United Kingdom,2021-01-18 05:22:34,428,25,354,54.2361,-4.5481
