Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Dominican Republic,2020-05-07 02:32:28,8807,362,1960,18.7357,-70.1627
Northern Territory,Australia,2020-05-07 02:32:28,29,0,27,-12.4634,130.8456
,Andorra,2020-05-07 02:32:28,751,46,521,42.5063,1.5218
,Sao Tome and Principe,2020-05-07 02:32:28,174,3,4,0.18636,6.613081
,Bahamas,2020-05-07 02:32:28,92,11,26,25.025885,-78.035889
,Gambia,2020-05-07 02:32:28,17,1,9,13.4432,-15.3101
Montserrat,United Kingdom,2020-05-07 02:32:28,11,1,7,16.742498,-62.187366
,Armenia,2020-05-07 02:32:28,2782,40,1135,40.0691,45.0382
,Somalia,2020-05-07 02:32:28,873,39,87,5.152149,46.199616
Ningxia,China,2020-05-07 02:32:28,75,0,75,37.2692,106.1655
,Gabon,2020-05-07 02:32:28,397,6,93,-0.8037,11.6094
,Nicaragua,2020-05-07 02:32:28,16,5,7,12.865416,-85.207229
Virginia,US,2020-05-07 02:32:28,20257,713,0,37.76707161,-75.63234615
,United Arab Emirates,2020-05-07 02:32:28,15738,157,3359,23.424076,53.847818
Louisiana,US,2020-05-07 02:32:28,30399,2167,0,30.2950649,-92.41419698
,Ethiopia,2020-05-07 02:32:28,162,4,93,9.145,40.4897
New Mexico,US,2020-05-07 02:32:28,4291,169,0,35.05163625,-106.6703554
,Togo,2020-05-07 02:32:28,128,9,77,8.6195,0.8248
Jiangsu,China,2020-05-07 02:32:28,653,0,651,32.9711,119.455
,Sudan,2020-05-07 02:32:28,852,49,80,12.8628,30.2176
Shaanxi,China,2020-05-07 02:32:28,308,3,266,35.1917,108.8701
,Syria,2020-05-07 02:32:28,45,3,27,34.802075,38.99681500000001
Cayman Islands,United Kingdom,2020-05-07 02:32:28,78,1,30,19.3133,-81.2546
,Guinea-Bissau,2020-05-07 02:32:28,475,2,24,11.8037,-15.1804
,Senegal,2020-05-07 02:32:28,1433,12,493,14.4974,-14.4524
,Cambodia,2020-05-07 02:32:28,122,0,120,11.55,104.9167
Mayotte,France,2020-05-07 02:32:28,739,9,352,-12.8275,45.166244
New South Wales,Australia,2020-05-07 02:32:28,3044,44,2463,-33.8688,151.2093
,Saudi Arabia,2020-05-07 02:32:28,31938,209,6783,23.885942,45.079162
,Equatorial Guinea,2020-05-07 02:32:28,439,4,13,1.6508,10.2679
,Iran,2020-05-07 02:32:28,101650,6418,81587,32.427908,53.68804599999999
Turks and Caicos Islands,United Kingdom,2020-05-07 02:32:28,12,1,6,21.69400000000001,-71.7979
Macau,China,2020-05-07 02:32:28,45,0,40,22.1667,113.55
Hunan,China,2020-05-07 02:32:28,1019,4,1015,27.6104,111.7088
,Netherlands,2020-05-07 02:32:28,41319,5204,0,52.1326,5.2913
,Brazil,2020-05-07 02:32:28,126611,8588,51370,-14.235,-51.9253
,Maldives,2020-05-07 02:32:28,617,2,20,3.2028,73.2207
,Kyrgyzstan,2020-05-07 02:32:28,871,12,614,41.20438,74.766098
New Hampshire,US,2020-05-07 02:32:28,2741,92,0,43.51637314,-71.41684235
,Yemen,2020-05-07 02:32:28,25,5,1,15.552727,48.516388
Curacao,Netherlands,2020-05-07 02:32:28,16,1,13,12.1696,-68.99
,Brunei,2020-05-07 02:32:28,139,1,131,4.5353,114.7277
Oklahoma,US,2020-05-07 02:32:28,4202,253,0,35.88494195,-94.65859267
Yunnan,China,2020-05-07 02:32:28,185,2,181,24.974,101.487
,West Bank and Gaza,2020-05-07 02:32:28,374,2,174,31.9522,35.2332
Delaware,US,2020-05-07 02:32:28,5778,193,0,39.08646628,-75.56884914
,Haiti,2020-05-07 02:32:28,101,12,10,18.9712,-72.2852
Greenland,Denmark,2020-05-07 02:32:28,11,0,11,71.7069,-42.6043
,Iraq,2020-05-07 02:32:28,2480,102,1602,33.223191,43.679291
,Bahrain,2020-05-07 02:32:28,3934,8,1860,26.0275,50.55
,Eritrea,2020-05-07 02:32:28,39,0,30,15.1794,39.7823
Quebec,Canada,2020-05-07 02:32:28,34334,2511,0,52.9399,-73.5491
California,US,2020-05-07 02:32:28,60616,2464,0,37.64629437,-121.8929271
,Eswatini,2020-05-07 02:32:28,123,2,12,-26.5225,31.4659
Northwest Territories,Canada,2020-05-07 02:32:28,5,0,0,64.8255,-124.8457
,Afghanistan,2020-05-07 02:32:28,3392,104,458,33.93911,67.709953
Massachusetts,US,2020-05-07 02:32:28,72025,4420,0,41.72980578,-70.28854339
Hebei,China,2020-05-07 02:32:28,328,6,320,39.549,116.1306
,Monaco,2020-05-07 02:32:28,95,4,82,43.7333,7.4167
,Thailand,2020-05-07 02:32:28,2989,55,2761,15.870032,100.992541
,Suriname,2020-05-07 02:32:28,10,1,9,3.9193,-56.0278
,Papua New Guinea,2020-05-07 02:32:28,8,0,8,-6.314993,143.95555
,Jamaica,2020-05-07 02:32:28,478,9,57,18.1096,-77.2975
Idaho,US,2020-05-07 02:32:28,2158,66,0,43.4526575,-116.24155159999998
,Bhutan,2020-05-07 02:32:28,7,0,5,27.5142,90.4336
Australian Capital Territory,Australia,2020-05-07 02:32:28,107,3,103,-35.4735,149.0124
,United Kingdom,2020-05-07 02:32:28,201101,30076,0,55.3781,-3.4360000000000004
Newfoundland and Labrador,Canada,2020-05-07 02:32:28,259,3,0,53.1355,-57.6604
,Algeria,2020-05-07 02:32:28,4997,476,2197,28.0339,1.6596
Prince Edward Island,Canada,2020-05-07 02:32:28,27,0,0,46.5107,-63.4168
,Malaysia,2020-05-07 02:32:28,6428,107,4702,4.210483999999999,101.975766
,Malta,2020-05-07 02:32:28,484,5,407,35.9375,14.3754
Diamond Princess,Canada,2020-05-07 02:32:28,1,1,0,200.0,200.0
,Vietnam,2020-05-07 02:32:28,271,0,232,14.058324,108.277199
Guangxi,China,2020-05-07 02:32:28,254,2,252,23.8298,108.7881
Qinghai,China,2020-05-07 02:32:28,18,0,18,35.7452,95.9956
,Cuba,2020-05-07 02:32:28,1703,69,1001,21.521757,-77.78116700000002
Gibraltar,United Kingdom,2020-05-07 02:32:28,144,0,136,36.1408,-5.3536
,Spain,2020-05-07 02:32:28,220325,25857,126002,40.463667,-3.7492199999999998
New Jersey,US,2020-05-07 02:32:28,131890,8549,0,39.47538693,-74.65848483
,North Macedonia,2020-05-07 02:32:28,1539,88,1057,41.6086,21.7453
Pennsylvania,US,2020-05-07 02:32:28,54800,3345,0,39.87140411,-77.21610347
Anhui,China,2020-05-07 02:32:28,991,6,985,31.8257,117.2264
,Ghana,2020-05-07 02:32:28,3091,18,294,7.9465,-1.0232
,Madagascar,2020-05-07 02:32:28,158,0,101,-18.766947,46.869107
,Western Sahara,2020-05-07 02:32:28,6,0,5,24.2155,-12.8858
,Malawi,2020-05-07 02:32:28,43,3,9,-13.254307999999998,34.301525
,Antigua and Barbuda,2020-05-07 02:32:28,25,3,16,17.0608,-61.7964
,Greece,2020-05-07 02:32:28,2663,147,1374,39.0742,21.8243
,Chad,2020-05-07 02:32:28,170,17,43,15.4542,18.7322
Nova Scotia,Canada,2020-05-07 02:32:28,998,41,0,44.682,-63.7443
,Romania,2020-05-07 02:32:28,14107,864,5788,45.9432,24.9668
,Laos,2020-05-07 02:32:28,19,0,10,19.85627,102.495496
Alaska,US,2020-05-07 02:32:28,372,10,0,61.14998174,-149.14269860000005
,Mali,2020-05-07 02:32:28,631,32,261,17.570692,-3.996166000000001
Texas,US,2020-05-07 02:32:28,34928,954,0,31.81534745,-95.65354823
Gansu,China,2020-05-07 02:32:28,139,2,137,37.8099,101.0583
Recovered,US,2020-05-07 02:32:28,0,0,189910,200.0,200.0
Liaoning,China,2020-05-07 02:32:28,146,2,144,41.2956,122.6085
Tibet,China,2020-05-07 02:32:28,1,0,1,31.6927,88.0924
,Poland,2020-05-07 02:32:28,14740,733,4655,51.9194,19.1451
,Mexico,2020-05-07 02:32:28,27634,2704,17781,23.6345,-102.5528
,Bangladesh,2020-05-07 02:32:28,11719,186,1403,23.685,90.3563
Anguilla,United Kingdom,2020-05-07 02:32:28,3,0,3,18.2206,-63.0686
,Bosnia and Herzegovina,2020-05-07 02:32:28,1987,86,928,43.9159,17.6791
,Singapore,2020-05-07 02:32:28,20198,20,1634,1.2833,103.8333
,Venezuela,2020-05-07 02:32:28,379,10,176,6.4238,-66.5897
District of Columbia,US,2020-05-07 02:32:28,5461,277,0,38.90417773,-77.01655992
,Belarus,2020-05-07 02:32:28,19255,112,4388,53.7098,27.9534
Sint Maarten,Netherlands,2020-05-07 02:32:28,76,14,44,18.0425,-63.0548
,Portugal,2020-05-07 02:32:28,26182,1089,2076,39.3999,-8.2245
South Carolina,US,2020-05-07 02:32:28,6936,305,0,34.22333378,-82.46170658
Tasmania,Australia,2020-05-07 02:32:28,226,13,167,-42.8821,147.3272
Guizhou,China,2020-05-07 02:32:28,147,2,145,26.8154,106.8748
Puerto Rico,US,2020-05-07 02:32:28,1968,99,0,18.2208,-66.5901
,Montenegro,2020-05-07 02:32:28,324,8,261,42.708678000000006,19.37439
Missouri,US,2020-05-07 02:32:28,9323,428,0,40.19058551,-92.60078167
,Belize,2020-05-07 02:32:28,18,2,16,17.1899,-88.4976
,Estonia,2020-05-07 02:32:28,1713,55,264,58.5953,25.0136
French Guiana,France,2020-05-07 02:32:28,138,1,111,4.0,-53.0
Utah,US,2020-05-07 02:32:28,5595,58,0,41.52106798,-113.0832816
,Panama,2020-05-07 02:32:28,7731,218,859,8.538,-80.7821
Falkland Islands (Malvinas),United Kingdom,2020-05-07 02:32:28,13,0,13,-51.7963,-59.5236
Faroe Islands,Denmark,2020-05-07 02:32:28,187,0,185,61.8926,-6.9118
,Lithuania,2020-05-07 02:32:28,1428,48,718,55.1694,23.8813
,Croatia,2020-05-07 02:32:28,2119,85,1601,45.1,15.2
,Bulgaria,2020-05-07 02:32:28,1778,84,360,42.7339,25.4858
,Mauritania,2020-05-07 02:32:28,8,1,6,21.0079,-10.9408
,Sweden,2020-05-07 02:32:28,23918,2941,4074,60.128161,18.643501
Guadeloupe,France,2020-05-07 02:32:28,152,13,104,16.265,-61.551
Heilongjiang,China,2020-05-07 02:32:28,944,13,793,47.862,127.7615
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-05-07 02:32:28,6,0,0,12.1784,-68.2385
,Saint Kitts and Nevis,2020-05-07 02:32:28,15,0,12,17.357822,-62.782998
,Luxembourg,2020-05-07 02:32:28,3851,98,3452,49.8153,6.1296
Hubei,China,2020-05-07 02:32:28,68128,4512,63616,30.9756,112.2707
Hong Kong,China,2020-05-07 02:32:28,1040,4,932,22.3,114.2
Wyoming,US,2020-05-07 02:32:28,631,7,0,41.65498705,-105.7235415
Queensland,Australia,2020-05-07 02:32:28,1045,6,989,-27.4698,153.0251
,Rwanda,2020-05-07 02:32:28,268,0,130,-1.9403,29.8739
,Zimbabwe,2020-05-07 02:32:28,34,4,5,-19.015438,29.154857
Jilin,China,2020-05-07 02:32:28,112,1,103,43.6661,126.1923
Minnesota,US,2020-05-07 02:32:28,8579,485,0,46.60962049,-93.4116826
,Qatar,2020-05-07 02:32:28,17972,12,2070,25.3548,51.1839
Shanxi,China,2020-05-07 02:32:28,198,0,194,37.5777,112.2922
,Iceland,2020-05-07 02:32:28,1799,10,1750,64.9631,-19.0208
,Dominica,2020-05-07 02:32:28,16,0,14,15.415,-61.371
,Sierra Leone,2020-05-07 02:32:28,225,14,54,8.460555000000001,-11.779889
,Ireland,2020-05-07 02:32:28,22248,1375,17110,53.1424,-7.6921
Oregon,US,2020-05-07 02:32:28,2916,115,0,44.70915557,-117.6749883
,Norway,2020-05-07 02:32:28,7996,216,32,60.472,8.4689
West Virginia,US,2020-05-07 02:32:28,1242,50,0,39.1307219,-80.00350858
,Italy,2020-05-07 02:32:28,214457,29684,93245,41.87194,12.56738
,Niger,2020-05-07 02:32:28,770,38,561,17.607789,8.081666
,Kenya,2020-05-07 02:32:28,582,26,190,-0.0236,37.9062
Yukon,Canada,2020-05-07 02:32:28,11,0,0,64.2823,-135.0
,Chile,2020-05-07 02:32:28,23048,281,11189,-35.6751,-71.543
,Burma,2020-05-07 02:32:28,161,6,50,21.9162,95.956
,France,2020-05-07 02:32:28,172465,25772,53022,46.2276,2.2137
Chongqing,China,2020-05-07 02:32:28,579,6,573,30.0572,107.874
Manitoba,Canada,2020-05-07 02:32:28,286,7,0,53.7609,-98.8139
Ohio,US,2020-05-07 02:32:28,21576,1225,0,38.84541072,-83.4718964
Bermuda,United Kingdom,2020-05-07 02:32:28,118,7,59,32.3078,-64.7505
,Morocco,2020-05-07 02:32:28,5408,183,2017,31.7917,-7.0926
,Tajikistan,2020-05-07 02:32:28,379,8,0,38.861034,71.276093
,Oman,2020-05-07 02:32:28,2903,13,888,21.512583,55.92325500000001
,Serbia,2020-05-07 02:32:28,9791,203,1971,44.0165,21.0059
,San Marino,2020-05-07 02:32:28,608,41,97,43.9424,12.4578
Arkansas,US,2020-05-07 02:32:28,3611,87,0,34.29145151,-91.37277296
,Trinidad and Tobago,2020-05-07 02:32:28,116,8,103,10.6918,-61.2225
,South Sudan,2020-05-07 02:32:28,58,0,0,6.877000000000002,31.307
Nebraska,US,2020-05-07 02:32:28,6689,78,0,40.52449420000001,-98.50117804
Recovered,Canada,2020-05-07 02:32:28,0,0,28184,200.0,200.0
,Grenada,2020-05-07 02:32:28,21,0,13,12.1165,-61.679
Tianjin,China,2020-05-07 02:32:28,190,3,186,39.3054,117.323
,Cabo Verde,2020-05-07 02:32:28,191,2,38,16.5388,-23.0418
Shanghai,China,2020-05-07 02:32:28,657,7,620,31.202,121.4491
Alabama,US,2020-05-07 02:32:28,8691,343,0,32.53952745,-86.64408227
,Burundi,2020-05-07 02:32:28,15,1,7,-3.3731,29.9189
New Caledonia,France,2020-05-07 02:32:28,18,0,18,-20.904305,165.618042
British Columbia,Canada,2020-05-07 02:32:28,2255,124,0,53.7267,-127.6476
Colorado,US,2020-05-07 02:32:28,17832,919,0,39.87432092,-104.3362578
,Egypt,2020-05-07 02:32:28,7588,469,1815,26.820553000000004,30.802498
Michigan,US,2020-05-07 02:32:28,45179,4256,0,44.6846864,-83.59507875
Saskatchewan,Canada,2020-05-07 02:32:28,512,7,0,52.9399,-106.4509
,Peru,2020-05-07 02:32:28,54817,1533,17527,-9.19,-75.0152
,Tanzania,2020-05-07 02:32:28,480,16,167,-6.369028,34.888822
Rhode Island,US,2020-05-07 02:32:28,10205,370,0,41.71018079,-71.28652315
Mississippi,US,2020-05-07 02:32:28,8424,374,0,31.47669768,-91.35326037
Channel Islands,United Kingdom,2020-05-07 02:32:28,545,40,406,49.3723,-2.3644
,Taiwan*,2020-05-07 02:32:28,439,6,339,23.7,121.0
,Paraguay,2020-05-07 02:32:28,440,10,142,-23.4425,-58.4438
,South Africa,2020-05-07 02:32:28,7808,153,3153,-30.5595,22.9375
,Congo (Kinshasa),2020-05-07 02:32:28,797,35,92,-4.322447,15.307045
,Russia,2020-05-07 02:32:28,165929,1537,21327,61.52401,105.318756
,Mozambique,2020-05-07 02:32:28,81,0,21,-18.665695,35.529562
Henan,China,2020-05-07 02:32:28,1276,22,1254,33.882,113.614
,Albania,2020-05-07 02:32:28,832,31,595,41.1533,20.1683
,Colombia,2020-05-07 02:32:28,8959,397,2148,4.5709,-74.2973
,Ukraine,2020-05-07 02:32:28,13184,327,2097,48.3794,31.1656
,Benin,2020-05-07 02:32:28,96,2,50,9.3077,2.3158
New Brunswick,Canada,2020-05-07 02:32:28,120,0,0,46.5653,-66.4619
Nevada,US,2020-05-07 02:32:28,5741,289,0,39.15509045,-119.7480219
,Kuwait,2020-05-07 02:32:28,6289,42,2219,29.31166,47.481766
,Finland,2020-05-07 02:32:28,5573,252,3500,61.92411,25.748151
Western Australia,Australia,2020-05-07 02:32:28,551,9,528,-31.9505,115.8605
Aruba,Netherlands,2020-05-07 02:32:28,101,2,89,12.5211,-69.9683
Tennessee,US,2020-05-07 02:32:28,13938,239,0,36.12684348,-84.19965764
Arizona,US,2020-05-07 02:32:28,9707,426,0,35.39465006,-109.4892383
Saint Barthelemy,France,2020-05-07 02:32:28,6,0,6,17.9,-62.8333
Reunion,France,2020-05-07 02:32:28,425,0,300,-21.1151,55.5364
Hawaii,US,2020-05-07 02:32:28,626,17,0,19.60121157,-155.5210167
,Azerbaijan,2020-05-07 02:32:28,2127,28,1536,40.1431,47.5769
South Australia,Australia,2020-05-07 02:32:28,438,4,432,-34.9285,138.6007
North Dakota,US,2020-05-07 02:32:28,1323,31,0,46.93579637,-98.06605978
Wisconsin,US,2020-05-07 02:32:28,8901,362,0,43.96974651,-89.76782777
Vermont,US,2020-05-07 02:32:28,908,52,0,44.03217337,-73.14130877
St Martin,France,2020-05-07 02:32:28,38,3,29,18.0708,-63.0501
Georgia,US,2020-05-07 02:32:28,30743,1327,0,31.74847232,-82.28909114
Florida,US,2020-05-07 02:32:28,38002,1539,0,29.67866525,-82.35928158
Isle of Man,United Kingdom,2020-05-07 02:32:28,327,23,271,54.2361,-4.5481
,Kazakhstan,2020-05-07 02:32:28,4422,30,1408,48.0196,66.9237
,Nigeria,2020-05-07 02:32:28,3145,103,534,9.082,8.6753
,Mauritius,2020-05-07 02:32:28,332,10,320,-20.348404,57.552152
,Denmark,2020-05-07 02:32:28,9938,506,7493,56.2639,9.5018
Kentucky,US,2020-05-07 02:32:28,5934,283,0,37.10459774,-85.28129668
Beijing,China,2020-05-07 02:32:28,593,9,557,40.1824,116.4142
,Cote d'Ivoire,2020-05-07 02:32:28,1516,18,721,7.54,-5.5471
,Timor-Leste,2020-05-07 02:32:28,24,0,20,-8.874217,125.727539
,Zambia,2020-05-07 02:32:28,146,4,101,-13.133897,27.849332
,Kosovo,2020-05-07 02:32:28,856,26,490,42.602636,20.902977
Saint Pierre and Miquelon,France,2020-05-07 02:32:28,1,0,0,46.8852,-56.3159
,Namibia,2020-05-07 02:32:28,16,0,8,-22.9576,18.4904
British Virgin Islands,United Kingdom,2020-05-07 02:32:28,7,1,3,18.4207,-64.64
,Tunisia,2020-05-07 02:32:28,1025,43,591,33.886917,9.537499
,Saint Vincent and the Grenadines,2020-05-07 02:32:28,17,0,9,12.9843,-61.2872
Victoria,Australia,2020-05-07 02:32:28,1454,18,1322,-37.8136,144.9631
,Argentina,2020-05-07 02:32:28,5208,273,1524,-38.4161,-63.6167
,Uruguay,2020-05-07 02:32:28,673,17,486,-32.5228,-55.7658
Montana,US,2020-05-07 02:32:28,456,16,0,45.13434354,-112.8984694
French Polynesia,France,2020-05-07 02:32:28,60,0,54,-17.6797,-149.4068
Zhejiang,China,2020-05-07 02:32:28,1268,1,1267,29.1832,120.0934
,Cameroon,2020-05-07 02:32:28,2265,108,1000,3.848,11.5021
,Slovenia,2020-05-07 02:32:28,1448,99,246,46.1512,14.9955
,Indonesia,2020-05-07 02:32:28,12438,895,2317,-0.7893,113.9213
,Libya,2020-05-07 02:32:28,64,3,24,26.3351,17.228331
,Philippines,2020-05-07 02:32:28,10004,658,1506,12.879721,121.774017
,Turkey,2020-05-07 02:32:28,131744,3584,78202,38.9637,35.2433
,Botswana,2020-05-07 02:32:28,23,1,8,-22.3285,24.6849
,Czechia,2020-05-07 02:32:28,7974,262,4205,49.8175,15.473
,Georgia,2020-05-07 02:32:28,610,9,269,42.3154,43.3569
,Honduras,2020-05-07 02:32:28,1461,99,132,15.2,-86.2419
Xinjiang,China,2020-05-07 02:32:28,76,3,73,41.1129,85.2401
,Guinea,2020-05-07 02:32:28,1856,11,597,9.9456,-9.6966
Hainan,China,2020-05-07 02:32:28,168,6,162,19.1959,109.7453
,Uzbekistan,2020-05-07 02:32:28,2233,10,1577,41.377491,64.585262
,Fiji,2020-05-07 02:32:28,18,0,14,-17.7134,178.065
,Japan,2020-05-07 02:32:28,15253,556,4496,36.204824,138.252924
