Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Inner Mongolia,China,2020-10-23 04:24:46,275,1,266,44.0935,113.9448
,Timor-Leste,2020-10-23 04:24:46,29,0,28,-8.874217,125.727539
,Bulgaria,2020-10-23 04:24:46,34930,1064,17833,42.7339,25.4858
Santander,Colombia,2020-10-23 04:24:46,38814,1580,34187,6.6437,-73.6536
Sakhalin Oblast,Russia,2020-10-23 04:24:46,7023,1,4908,49.7219665,143.448533
,Malawi,2020-10-23 04:24:46,5874,183,4764,-13.2543,34.3015
,Guinea,2020-10-23 04:24:46,11635,71,10474,9.9456,-9.6966
Azad Jammu and Kashmir,Pakistan,2020-10-23 04:24:46,3688,85,2835,34.027401,73.947253
,Gambia,2020-10-23 04:24:46,3659,119,2660,13.4432,-15.3101
Meta,Colombia,2020-10-23 04:24:46,20772,490,19082,3.272,-73.0877
Yaroslavl Oblast,Russia,2020-10-23 04:24:46,10365,55,9418,57.77819760000001,39.002109499999996
Orel Oblast,Russia,2020-10-23 04:24:46,10889,147,8270,52.96854329999999,36.0692477
Rostov Oblast,Russia,2020-10-23 04:24:46,27840,704,22282,47.6222451,40.7957942
Chhattisgarh,India,2020-10-23 04:24:46,167639,1628,140216,21.264705,82.035366
New Caledonia,France,2020-10-23 04:24:46,27,0,27,-20.904304999999997,165.618042
Donetsk Oblast,Ukraine,2020-10-23 04:24:46,7896,84,1314,48.0159,37.8028
Colima,Mexico,2020-10-23 04:24:46,6278,689,5193,19.1223,-104.0072
Sevastopol*,Ukraine,2020-10-23 04:24:46,1798,55,1192,44.6054,33.522
New Brunswick,Canada,2020-10-23 04:24:46,322,4,237,46.5653,-66.4619
Mato Grosso,Brazil,2020-10-23 04:24:46,138178,3711,112218,-12.6819,-56.9211
Bermuda,United Kingdom,2020-10-23 04:24:46,188,9,175,32.3078,-64.7505
,Venezuela,2020-10-23 04:24:46,88416,759,82284,6.4238,-66.5897
Valparaiso,Chile,2020-10-23 04:24:46,29681,1002,27883,-33.0472,-71.6127
Norrbotten,Sweden,2020-10-23 04:24:46,2022,88,0,66.8309,20.3992
Arauca,Colombia,2020-10-23 04:24:46,2742,83,2435,7.0762,-70.7105
Vladimir Oblast,Russia,2020-10-23 04:24:46,8762,246,6374,56.0503336,40.656163299999996
Louisiana,US,2020-10-23 04:24:46,178171,5799,0,30.295064899999996,-92.41419698
Hebei,China,2020-10-23 04:24:46,368,6,359,37.8957,114.9042
Jiangxi,China,2020-10-23 04:24:46,935,1,934,27.614,115.7221
Hidalgo,Mexico,2020-10-23 04:24:46,14964,2186,11911,20.0911,-98.7624
Tamil Nadu,India,2020-10-23 04:24:46,697116,10780,650856,11.006091,78.400624
Cesar,Colombia,2020-10-23 04:24:46,24108,756,21598,9.3373,-73.6536
Hong Kong,China,2020-10-23 04:24:46,5280,105,5019,22.3,114.2
,North Macedonia,2020-10-23 04:24:46,25473,874,18047,41.6086,21.7453
Novgorod Oblast,Russia,2020-10-23 04:24:46,6627,87,4308,58.2843833,32.516975699999996
Saratov Oblast,Russia,2020-10-23 04:24:46,18774,145,12564,51.652055499999996,46.86319520000001
Cherkasy Oblast,Ukraine,2020-10-23 04:24:46,7541,76,3058,49.4444,32.0598
,Liberia,2020-10-23 04:24:46,1385,82,1278,6.4280550000000005,-9.429499
Dalarna,Sweden,2020-10-23 04:24:46,2957,183,0,61.0917,14.6664
Yukon,Canada,2020-10-23 04:24:46,17,0,15,64.2823,-135.0
,Lesotho,2020-10-23 04:24:46,1923,43,961,-29.61,28.2336
Rivne Oblast,Ukraine,2020-10-23 04:24:46,16691,206,12881,50.6199,26.2516
Yamaguchi,Japan,2020-10-23 04:24:46,211,2,205,34.201190000000004,131.573293
Sachsen,Germany,2020-10-23 04:24:46,12071,272,7956,51.1045,13.2017
Valle d'Aosta,Italy,2020-10-23 04:24:46,2219,149,1165,45.73750286,7.320149366
Casanare,Colombia,2020-10-23 04:24:46,4196,72,3290,5.7589,-71.5724
,Benin,2020-10-23 04:24:46,2557,41,2330,9.3077,2.3158
Hubei,China,2020-10-23 04:24:46,68139,4512,63627,30.9756,112.2707
Quindio,Colombia,2020-10-23 04:24:46,7642,193,6208,4.461,-75.6674
Tabasco,Mexico,2020-10-23 04:24:46,33857,2999,30132,17.8409,-92.6189
Connecticut,US,2020-10-23 04:24:46,65373,4569,0,41.26809896,-73.3881171
,Ireland,2020-10-23 04:24:46,54476,1871,23364,53.1424,-7.6921
,Eswatini,2020-10-23 04:24:46,5814,116,5468,-26.5225,31.4659
,Panama,2020-10-23 04:24:46,127227,2612,103398,8.538,-80.7821
Texas,US,2020-10-23 04:24:46,871453,17659,0,31.81534745,-95.65354823
Aguascalientes,Mexico,2020-10-23 04:24:46,8746,769,6874,21.8853,-102.2916
Diamond Princess,Canada,2020-10-23 04:24:46,0,1,0,200.0,200.0
Lviv Oblast,Ukraine,2020-10-23 04:24:46,26021,740,10248,49.8397,24.0297
,Zambia,2020-10-23 04:24:46,16035,346,15168,-13.133897,27.849332
Noord-Holland,Netherlands,2020-10-23 04:24:46,52071,945,0,52.60090600000001,4.9186879999999995
Jharkhand,India,2020-10-23 04:24:46,98061,851,91004,23.654536,85.557631
Anguilla,United Kingdom,2020-10-23 04:24:46,3,0,3,18.2206,-63.0686
Hamburg,Germany,2020-10-23 04:24:46,10683,283,8102,53.5511,9.9937
La Libertad,Peru,2020-10-23 04:24:46,31836,2268,0,-7.92139,-78.370238
Alberta,Canada,2020-10-23 04:24:46,23829,296,20014,53.9333,-116.5765
Kumamoto,Japan,2020-10-23 04:24:46,767,8,686,32.608154,130.74523100000002
Kabardino-Balkarian Republic,Russia,2020-10-23 04:24:46,9293,125,7104,43.480604799999995,43.5978976
,Sierra Leone,2020-10-23 04:24:46,2340,73,1777,8.460555000000001,-11.779889
Mayotte,France,2020-10-23 04:24:46,4203,44,2964,-12.8275,45.166244
,Togo,2020-10-23 04:24:46,2139,52,1574,8.6195,0.8248
Sakha (Yakutiya) Republic,Russia,2020-10-23 04:24:46,12030,106,7948,66.941626,129.642371
,Niger,2020-10-23 04:24:46,1215,69,1128,17.607789,8.081666
Durango,Mexico,2020-10-23 04:24:46,11919,730,9348,24.5593,-104.6588
Port Quarantine,Japan,2020-10-23 04:24:46,1116,1,514,200.0,200.0
Ostergotland,Sweden,2020-10-23 04:24:46,4850,279,0,58.3454,15.5198
Gavleborg,Sweden,2020-10-23 04:24:46,3621,170,0,61.3012,16.1534
Kaliningrad Oblast,Russia,2020-10-23 04:24:46,6005,93,4144,54.7293041,21.1489473
Huancavelica,Peru,2020-10-23 04:24:46,7125,122,0,-13.023888000000001,-75.00277
Vologda Oblast,Russia,2020-10-23 04:24:46,6162,61,4553,60.0391461,43.1215213
Puno,Peru,2020-10-23 04:24:46,16576,330,0,-14.995826999999998,-69.922726
Gansu,China,2020-10-23 04:24:46,170,2,168,35.7518,104.2861
,Senegal,2020-10-23 04:24:46,15508,321,14026,14.4974,-14.4524
,Congo (Brazzaville),2020-10-23 04:24:46,5156,92,3887,-0.228,15.8277
Tumbes,Peru,2020-10-23 04:24:46,8097,313,0,-3.857496,-80.54525500000003
Parana,Brazil,2020-10-23 04:24:46,204326,5047,140100,-25.2521,-52.0215
,Ghana,2020-10-23 04:24:46,47538,312,46789,7.9465,-1.0232
Yamalo-Nenets Autonomous Okrug,Russia,2020-10-23 04:24:46,18936,114,13952,67.1471631,74.3415488
Toscana,Italy,2020-10-23 04:24:46,26611,1229,12121,43.76923077,11.25588885
Zacatecas,Mexico,2020-10-23 04:24:46,9796,850,7721,22.7709,-102.5832
Shanxi,China,2020-10-23 04:24:46,209,0,204,37.5777,112.2922
Macau,China,2020-10-23 04:24:46,46,0,46,22.1667,113.55
Andhra Pradesh,India,2020-10-23 04:24:46,793299,6508,754415,15.9129,79.74
,Libya,2020-10-23 04:24:46,52620,768,29057,26.3351,17.228331
Belgorod Oblast,Russia,2020-10-23 04:24:46,10652,61,9301,50.7080119,37.5837615
,Turkey,2020-10-23 04:24:46,355528,9584,310027,38.9637,35.2433
Tolima,Colombia,2020-10-23 04:24:46,16678,518,14673,4.0925,-75.1545
Pais Vasco,Spain,2020-10-23 04:24:46,56566,2029,16160,42.9896,-2.6189
Tasmania,Australia,2020-10-23 04:24:46,230,13,217,-42.8821,147.3272
Piura,Peru,2020-10-23 04:24:46,37696,2020,0,-5.133361,-80.335861
,Brunei,2020-10-23 04:24:46,148,3,143,4.5353,114.7277
Okinawa,Japan,2020-10-23 04:24:46,3055,57,2641,25.768923,126.668016
,Belarus,2020-10-23 04:24:46,90380,945,81501,53.7098,27.9534
Caqueta,Colombia,2020-10-23 04:24:46,10587,374,9373,0.8699,-73.8419
Sardegna,Italy,2020-10-23 04:24:46,6886,181,2712,39.21531192,9.110616306
Isle of Man,United Kingdom,2020-10-23 04:24:46,348,24,321,54.2361,-4.5481
Michoacan,Mexico,2020-10-23 04:24:46,23857,1889,20874,19.5665,-101.7068
Oregon,US,2020-10-23 04:24:46,40443,635,0,44.70915557,-117.6749883
Saint Pierre and Miquelon,France,2020-10-23 04:24:46,16,0,12,46.8852,-56.3159
Kansas,US,2020-10-23 04:24:46,74068,937,0,37.88582951,-95.30030847
Primorsky Krai,Russia,2020-10-23 04:24:46,13811,140,11572,45.0819456,134.726645
Atlantico,Colombia,2020-10-23 04:24:46,70288,3113,65982,10.6966,-74.8741
Punjab,Pakistan,2020-10-23 04:24:46,102253,2329,97301,30.811346,72.13913199999998
French Polynesia,France,2020-10-23 04:24:46,5161,19,3536,-17.6797,-149.4068
Santa Catarina,Brazil,2020-10-23 04:24:46,241044,3011,213495,-27.2423,-50.2189
Extremadura,Spain,2020-10-23 04:24:46,15648,670,2652,39.4937,-6.0679
Friuli Venezia Giulia,Italy,2020-10-23 04:24:46,7075,368,4482,45.6494354,13.76813649
,Barbados,2020-10-23 04:24:46,224,7,207,13.1939,-59.5432
Sao Paulo,Brazil,2020-10-23 04:24:46,1076939,38482,908199,-23.5505,-46.6333
Uppsala,Sweden,2020-10-23 04:24:46,5226,247,0,60.0092,17.2715
Shizuoka,Japan,2020-10-23 04:24:46,585,2,567,34.916975,138.40778400000002
South Australia,Australia,2020-10-23 04:24:46,485,4,473,-34.9285,138.6007
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Kalmar,Sweden,2020-10-23 04:24:46,1035,64,0,57.235,16.1849
,Laos,2020-10-23 04:24:46,24,0,22,19.856270000000002,102.495496
,Botswana,2020-10-23 04:24:46,5923,21,927,-22.3285,24.6849
Kirov Oblast,Russia,2020-10-23 04:24:46,10604,158,6569,57.9665589,49.4074599
Pennsylvania,US,2020-10-23 04:24:46,193401,8574,0,39.87140411,-77.21610347
,Algeria,2020-10-23 04:24:46,55357,1888,38618,28.0339,1.6596
Saint Barthelemy,France,2020-10-23 04:24:46,77,0,66,17.9,-62.8333
Curacao,Netherlands,2020-10-23 04:24:46,804,1,509,12.1696,-68.99
,Angola,2020-10-23 04:24:46,8582,260,3305,-11.2027,17.8739
,San Marino,2020-10-23 04:24:46,802,42,711,43.9424,12.4578
Cusco,Peru,2020-10-23 04:24:46,21888,450,0,-13.191068,-72.153609
,Chad,2020-10-23 04:24:46,1410,96,1223,15.4542,18.7322
Sormland,Sweden,2020-10-23 04:24:46,2755,255,0,59.0336,16.7519
Shandong,China,2020-10-23 04:24:46,845,7,827,36.3427,118.1498
Chiapas,Mexico,2020-10-23 04:24:46,7465,1066,6266,16.7569,-93.1292
Bayern,Germany,2020-10-23 04:24:46,86054,2734,69028,48.7904,11.4979
Rondonia,Brazil,2020-10-23 04:24:46,69806,1430,60189,-11.5057,-63.5806
Cundinamarca,Colombia,2020-10-23 04:24:46,39568,1144,36243,5.026,-74.03
Kharkiv Oblast,Ukraine,2020-10-23 04:24:46,30899,472,5989,49.9935,36.2304
Zuid-Holland,Netherlands,2020-10-23 04:24:46,77132,1574,0,51.937835,4.462114
Crimea Republic*,Ukraine,2020-10-23 04:24:46,7585,115,4232,45.2835,34.2008
Blekinge,Sweden,2020-10-23 04:24:46,892,18,0,56.2784,15.017999999999999
Arunachal Pradesh,India,2020-10-23 04:24:46,13912,31,11199,27.768456,96.384277
Castilla y Leon,Spain,2020-10-23 04:24:46,67981,3421,8716,41.8357,-4.3976
,Sao Tome and Principe,2020-10-23 04:24:46,935,15,898,0.1864,6.6131
Jiangsu,China,2020-10-23 04:24:46,670,0,665,32.9711,119.455
Khabarovsk Krai,Russia,2020-10-23 04:24:46,14512,124,10784,51.6312684,136.121524
Dadra and Nagar Haveli and Daman and Diu,India,2020-10-23 04:24:46,3207,2,3161,20.194742,73.080901
Apurimac,Peru,2020-10-23 04:24:46,5494,106,0,-14.027713,-72.975378
Rhode Island,US,2020-10-23 04:24:46,29594,1173,0,41.71018079,-71.28652315
,"Korea, South",2020-10-23 04:24:46,25698,455,23717,35.90775700000001,127.766922
Aragon,Spain,2020-10-23 04:24:46,47076,1559,3772,41.5976,-0.9057
,Syria,2020-10-23 04:24:46,5267,260,1655,34.802075,38.99681500000001
Udmurt Republic,Russia,2020-10-23 04:24:46,7765,117,5724,57.1961165,52.69598320000001
Assam,India,2020-10-23 04:24:46,202774,889,176078,26.357149,92.83044100000001
Altai Republic,Russia,2020-10-23 04:24:46,5861,12,4154,50.7114101,86.8572186
Pasco,Peru,2020-10-23 04:24:46,5561,113,0,-10.39655,-75.307635
Moquegua,Peru,2020-10-23 04:24:46,13997,275,0,-16.860271,-70.839046
Campania,Italy,2020-10-23 04:24:46,32025,551,8913,40.83956555,14.25084984
Chandigarh,India,2020-10-23 04:24:46,13795,209,12842,30.733839,76.76827800000002
Friesland,Netherlands,2020-10-23 04:24:46,4558,76,0,53.087337,5.7925
Tokyo,Japan,2020-10-23 04:24:46,29536,442,27227,35.711343,139.446921
Krasnoyarsk Krai,Russia,2020-10-23 04:24:46,23944,615,17209,63.3233807,97.09799740000001
Orebro,Sweden,2020-10-23 04:24:46,3890,172,0,59.535,15.0066
New Jersey,US,2020-10-23 04:24:46,224385,16263,0,39.47538693,-74.65848483
Greenland,Denmark,2020-10-23 04:24:46,17,0,16,71.7069,-42.6043
Ningxia,China,2020-10-23 04:24:46,75,0,75,37.2692,106.1655
Maine,US,2020-10-23 04:24:46,6063,146,0,44.1664747,-70.20380627
Kanagawa,Japan,2020-10-23 04:24:46,8164,158,7429,35.415312,139.338983
Chuvashia Republic,Russia,2020-10-23 04:24:46,9384,122,7812,55.4259922,47.0849429
Balochistan,Pakistan,2020-10-23 04:24:46,15767,148,15382,28.328491999999997,65.898403
Virginia,US,2020-10-23 04:24:46,169566,3520,0,37.76707161,-75.63234615
,Dominican Republic,2020-10-23 04:24:46,122873,2212,100920,18.7357,-70.1627
Antofagasta,Chile,2020-10-23 04:24:46,21002,522,20055,-23.6509,-70.3975
,Iceland,2020-10-23 04:24:46,4268,11,3098,64.9631,-19.0208
,Bosnia and Herzegovina,2020-10-23 04:24:46,37314,1051,25989,43.9159,17.6791
Kochi,Japan,2020-10-23 04:24:46,140,4,135,33.422519,133.367307
Nenets Autonomous Okrug,Russia,2020-10-23 04:24:46,402,0,142,68.27557185,57.1686375
Saarland,Germany,2020-10-23 04:24:46,5065,178,3721,49.3964,7.023
,Honduras,2020-10-23 04:24:46,91509,2604,37132,15.2,-86.2419
Ivanovo Oblast,Russia,2020-10-23 04:24:46,10474,162,7887,56.9167446,41.43521370000001
Huanuco,Peru,2020-10-23 04:24:46,16975,408,0,-9.421676,-76.040642
Guangdong,China,2020-10-23 04:24:46,1895,8,1851,23.3417,113.4244
Massachusetts,US,2020-10-23 04:24:46,147215,9810,0,41.72980578,-70.28854339
Colorado,US,2020-10-23 04:24:46,90199,2198,0,39.87432092,-104.3362578
Florida,US,2020-10-23 04:24:46,768091,16267,0,29.67866525,-82.35928158
Andaman and Nicobar Islands,India,2020-10-23 04:24:46,4168,56,3913,11.225999,92.96817800000001
Smolensk Oblast,Russia,2020-10-23 04:24:46,7866,208,6092,55.03434960000001,33.0192065
Maryland,US,2020-10-23 04:24:46,137979,4070,0,39.62357628,-78.69280486
Guanajuato,Mexico,2020-10-23 04:24:46,46025,3254,40409,21.019000000000002,-101.2574
,Burkina Faso,2020-10-23 04:24:46,2414,65,1869,12.2383,-1.5616
