Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-13 04:43:04,56648,961,0,34.22333378,-82.46170658
Louisiana,US,2020-07-13 04:43:04,78122,3416,0,30.2950649,-92.41419698
Virginia,US,2020-07-13 04:43:04,70670,1966,0,37.76707161,-75.63234615
Idaho,US,2020-07-13 04:43:04,10902,102,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-13 04:43:04,35410,752,0,41.33075609,-94.47105874
Kentucky,US,2020-07-13 04:43:04,19389,625,0,37.10459774,-85.28129668
Missouri,US,2020-07-13 04:43:04,27880,1092,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-13 04:43:04,20235,422,0,35.88494195,-94.65859267
Colorado,US,2020-07-13 04:43:04,36895,1725,0,39.87432092,-104.3362578
Illinois,US,2020-07-13 04:43:04,155048,7388,0,39.98815591,-91.18786813
Indiana,US,2020-07-13 04:43:04,51612,2760,0,40.7457653,-84.93671406
Mississippi,US,2020-07-13 04:43:04,36287,1249,0,31.47669768,-91.35326037
Nebraska,US,2020-07-13 04:43:04,21172,285,0,40.52449420000001,-98.50117804
Ohio,US,2020-07-13 04:43:04,65592,3058,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-13 04:43:04,99794,6904,0,39.87140411,-77.21610347
Washington,US,2020-07-13 04:43:04,40656,1438,0,46.98299757,-118.5601734
Wisconsin,US,2020-07-13 04:43:04,36448,820,0,43.96974651,-89.76782777
Vermont,US,2020-07-13 04:43:04,1296,56,0,44.03217337,-73.14130877
Minnesota,US,2020-07-13 04:43:04,42281,1540,0,46.60962049,-93.4116826
Florida,US,2020-07-13 04:43:04,269811,4242,0,29.67866525,-82.35928158
North Carolina,US,2020-07-13 04:43:04,85771,1522,0,36.0434701,-79.39976137
California,US,2020-07-13 04:43:04,324543,7051,0,37.64629437,-121.8929271
New York,US,2020-07-13 04:43:04,401706,32350,0,42.60060306,-73.97723916
Wyoming,US,2020-07-13 04:43:04,1862,21,0,41.65498705,-105.7235415
Michigan,US,2020-07-13 04:43:04,76776,6314,0,44.6846864,-83.59507875
Alaska,US,2020-07-13 04:43:04,1479,17,0,52.3233,-174.1596
Maryland,US,2020-07-13 04:43:04,73109,3319,0,39.62357628,-78.69280486
Kansas,US,2020-07-13 04:43:04,18981,297,0,37.88582951,-95.30030847
Tennessee,US,2020-07-13 04:43:04,61960,741,0,36.12684348,-84.19965764
Texas,US,2020-07-13 04:43:04,262762,3216,0,31.81534745,-95.65354823
Maine,US,2020-07-13 04:43:04,3539,114,0,44.1664747,-70.20380627
Arizona,US,2020-07-13 04:43:04,122467,2237,0,35.39465006,-109.4892383
Georgia,US,2020-07-13 04:43:04,116935,3003,0,31.74847232,-82.28909114
Arkansas,US,2020-07-13 04:43:04,28367,321,0,34.29145151,-91.37277296
New Jersey,US,2020-07-13 04:43:04,175298,15525,0,39.47538693,-74.65848483
South Dakota,US,2020-07-13 04:43:04,7499,109,0,43.71757685,-98.56050467
Alabama,US,2020-07-13 04:43:04,53587,1121,0,32.53952745,-86.64408227
Oregon,US,2020-07-13 04:43:04,12170,234,0,44.70915557,-117.6749883
West Virginia,US,2020-07-13 04:43:04,4244,96,0,39.1307219,-80.00350858
North Dakota,US,2020-07-13 04:43:04,4334,87,0,46.93579637,-98.06605978
Massachusetts,US,2020-07-13 04:43:04,111597,8325,0,41.72980578,-70.28854339
Utah,US,2020-07-13 04:43:04,29484,215,0,41.52106798,-113.08328159999999
Montana,US,2020-07-13 04:43:04,1758,29,0,45.13434354,-112.8984694
New Hampshire,US,2020-07-13 04:43:04,6054,391,0,43.51637314,-71.41684235
New Mexico,US,2020-07-13 04:43:04,15028,545,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-13 04:43:04,17312,976,0,41.71018079,-71.28652315
Nevada,US,2020-07-13 04:43:04,27683,593,0,39.15509045,-119.7480219
District of Columbia,US,2020-07-13 04:43:04,10847,568,0,38.90417773,-77.01655992
Connecticut,US,2020-07-13 04:43:04,47287,4348,0,41.26809896,-73.3881171
Hawaii,US,2020-07-13 04:43:04,1220,19,0,19.60121157,-155.5210167
Delaware,US,2020-07-13 04:43:04,12804,517,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-07-13 04:43:04,3328,465,2713,42.35122196,13.39843823
Acre,Brazil,2020-07-13 04:43:04,16190,426,9198,-9.0238,-70.812
Adygea Republic,Russia,2020-07-13 04:43:04,2242,14,1734,44.6939006,40.1520421
