Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Baleares,Spain,2021-04-25 04:20:32,58885,798,1533.0,39.710358,2.995148
Groningen,Netherlands,2021-04-25 04:20:32,34414,246,0.0,53.217921999999994,6.741514
Mato Grosso do Sul,Brazil,2021-04-25 04:20:32,242658,5461,224726.0,-20.7722,-54.7852
Okayama,Japan,2021-04-25 04:20:32,3536,38,2907.0,34.89246,133.826252
Toyama,Japan,2021-04-25 04:20:32,1249,29,1052.0,36.637464,137.26934599999998
Akita,Japan,2021-04-25 04:20:32,413,9,331.0,39.748678999999996,140.408228
,Tanzania,2021-04-25 04:20:32,509,21,183.0,-6.369028,34.888822
Ishikawa,Japan,2021-04-25 04:20:32,2349,69,1987.0,36.769464,136.771027
,Czechia,2021-04-25 04:20:32,1618068,28920,1524041.0,49.8175,15.472999999999999
Maule,Chile,2021-04-25 04:20:32,67770,1150,62673.0,-35.5183,-71.6885
Coahuila,Mexico,2021-04-25 04:20:32,67794,6165,0.0,27.0587,-101.7068
Odisha,India,2021-04-25 04:20:32,394694,1973,356003.0,20.505428,84.418059
Okinawa,Japan,2021-04-25 04:20:32,12116,134,10540.0,25.768923,126.668016
Dagestan Republic,Russia,2021-04-25 04:20:32,32077,1442,29700.0,43.05749160000001,47.1332224
Limburg,Netherlands,2021-04-25 04:20:32,97142,1567,0.0,51.209227,5.93387
Uppsala,Sweden,2021-04-25 04:20:32,35174,513,0.0,60.0092,17.2715
Valle d'Aosta,Italy,2021-04-25 04:20:32,10643,450,9412.0,45.73750286,7.320149366
Samara Oblast,Russia,2021-04-25 04:20:32,60433,1428,57570.0,53.2128813,50.8914633
Alaska,US,2021-04-25 04:20:32,67059,334,,55.32222414,-161.9722021
Kirovohrad Oblast,Ukraine,2021-04-25 04:20:32,17142,606,10420.0,48.5079,32.2623
,Chad,2021-04-25 04:20:32,4752,169,4384.0,15.4542,18.7322
Quintana Roo,Mexico,2021-04-25 04:20:32,22717,2596,0.0,19.1817,-88.4791
,El Salvador,2021-04-25 04:20:32,68468,2098,64405.0,13.7942,-88.8965
,Turkey,2021-04-25 04:20:32,4591416,38011,4022408.0,38.9637,35.2433
,Costa Rica,2021-04-25 04:20:32,238760,3143,199982.0,9.7489,-83.7534
Boyaca,Colombia,2021-04-25 04:20:32,51798,1215,49086.0,5.4545,-73.362
Chuvashia Republic,Russia,2021-04-25 04:20:32,23889,1342,21754.0,55.4259922,47.0849429
Arunachal Pradesh,India,2021-04-25 04:20:32,17430,56,16921.0,27.768456,96.384277
Heilongjiang,China,2021-04-25 04:20:32,1610,13,1597.0,47.861999999999995,127.7615
Madhya Pradesh,India,2021-04-25 04:20:32,472785,4937,380208.0,23.541513000000002,78.289633
New South Wales,Australia,2021-04-25 04:20:32,5420,54,0.0,-33.8688,151.2093
,Lesotho,2021-04-25 04:20:32,10723,316,6267.0,-29.61,28.2336
Guangxi,China,2021-04-25 04:20:32,270,2,265.0,23.8298,108.7881
,Kenya,2021-04-25 04:20:32,156318,2603,106093.0,-0.0236,37.9062
Curacao,Netherlands,2021-04-25 04:20:32,12087,103,10494.0,12.1696,-68.99
Aysen,Chile,2021-04-25 04:20:32,4107,30,3885.0,-45.9864,-73.7669
Kamchatka Krai,Russia,2021-04-25 04:20:32,14399,221,13748.0,57.191488199999995,160.03838190000005
,Cyprus,2021-04-25 04:20:32,61576,298,39061.0,35.1264,33.4299
Kursk Oblast,Russia,2021-04-25 04:20:32,36008,680,33553.0,51.6568453,36.4852695
Arkansas,US,2021-04-25 04:20:32,334642,5717,,34.29145151,-91.37277296
,Cuba,2021-04-25 04:20:32,100318,581,93948.0,21.521757,-77.78116700000002
Aomori,Japan,2021-04-25 04:20:32,1462,21,1178.0,40.781541,140.828896
,Mauritania,2021-04-25 04:20:32,18240,454,17570.0,21.0079,-10.9408
,Solomon Islands,2021-04-25 04:20:32,20,0,18.0,-9.6457,160.1562
,Taiwan*,2021-04-25 04:20:32,1097,12,1045.0,23.7,121.0
Bayern,Germany,2021-04-25 04:20:32,578061,13967,511800.0,48.7904,11.4979
Huila,Colombia,2021-04-25 04:20:32,53000,1844,50428.0,2.5359,-75.5277
,Burundi,2021-04-25 04:20:32,3805,6,773.0,-3.3731,29.9189
,Benin,2021-04-25 04:20:32,7720,97,7510.0,9.3077,2.3158
Hidalgo,Mexico,2021-04-25 04:20:32,38012,6061,0.0,20.0911,-98.7624
Nizhny Novgorod Oblast,Russia,2021-04-25 04:20:32,112904,3108,108094.0,55.47180329999999,44.091159399999995
Himachal Pradesh,India,2021-04-25 04:20:32,84065,1280,70539.0,31.927213000000002,77.233081
Martinique,France,2021-04-25 04:20:32,9758,66,98.0,14.6415,-61.0242
Toscana,Italy,2021-04-25 04:20:32,221859,6018,192794.0,43.76923077,11.25588885
,Uzbekistan,2021-04-25 04:20:32,88679,642,85536.0,41.377491,64.585262
Khmelnytskyi Oblast,Ukraine,2021-04-25 04:20:32,81560,1535,64857.0,49.423,26.9871
Santander,Colombia,2021-04-25 04:20:32,100799,3606,94763.0,6.6437,-73.6536
Drenthe,Netherlands,2021-04-25 04:20:32,29974,341,0.0,52.862485,6.6184350000000025
,Eritrea,2021-04-25 04:20:32,3605,10,3410.0,15.1794,39.7823
French Polynesia,France,2021-04-25 04:20:32,18734,141,4842.0,-17.6797,-149.4068
Novgorod Oblast,Russia,2021-04-25 04:20:32,29685,121,27570.0,58.2843833,32.516975699999996
Norrbotten,Sweden,2021-04-25 04:20:32,19953,248,0.0,66.8309,20.3992
,Vanuatu,2021-04-25 04:20:32,4,1,3.0,-15.3767,166.9592
Tumbes,Peru,2021-04-25 04:20:32,14881,538,0.0,-3.857496,-80.54525500000003
Krasnoyarsk Krai,Russia,2021-04-25 04:20:32,69654,3439,64232.0,63.3233807,97.09799740000001
,Malaysia,2021-04-25 04:20:32,390252,1426,365900.0,4.210483999999999,101.97576600000001
Magdalena,Colombia,2021-04-25 04:20:32,56048,2100,51740.0,10.4113,-74.4057
Anhui,China,2021-04-25 04:20:32,994,6,988.0,31.8257,117.2264
Morelos,Mexico,2021-04-25 04:20:32,31874,3038,0.0,18.6813,-99.1013
Cayman Islands,United Kingdom,2021-04-25 04:20:32,531,2,509.0,19.3133,-81.2546
Puerto Rico,US,2021-04-25 04:20:32,128459,2264,,18.180117000000006,-66.754367
Shanxi,China,2021-04-25 04:20:32,249,0,242.0,37.5777,112.2922
Rondonia,Brazil,2021-04-25 04:20:32,208887,5040,190718.0,-11.5057,-63.5806
Sindh,Pakistan,2021-04-25 04:20:32,276670,4587,261871.0,26.009446,68.77680699999999
Ayacucho,Peru,2021-04-25 04:20:32,25679,703,0.0,-14.091648000000001,-74.08344
Iwate,Japan,2021-04-25 04:20:32,838,31,732.0,39.593287,141.361777
,Dominica,2021-04-25 04:20:32,173,0,171.0,15.415,-61.371
Oaxaca,Mexico,2021-04-25 04:20:32,45625,3439,0.0,17.0732,-96.7266
,Equatorial Guinea,2021-04-25 04:20:32,7559,107,7097.0,1.6508,10.2679
Wyoming,US,2021-04-25 04:20:32,57696,705,,41.65498705,-105.72354150000001
Sevastopol*,Ukraine,2021-04-25 04:20:32,13932,606,12790.0,44.6054,33.522
Gelderland,Netherlands,2021-04-25 04:20:32,161528,1954,0.0,52.061738,5.939114
Magadan Oblast,Russia,2021-04-25 04:20:32,8315,99,8154.0,62.48858785,153.9903764
,Cambodia,2021-04-25 04:20:32,9359,71,3210.0,11.55,104.9167
Galicia,Spain,2021-04-25 04:20:32,120579,2366,9204.0,42.5751,-8.1339
,Micronesia,2021-04-25 04:20:32,1,0,1.0,7.4256,150.5508
Unknown,Belgium,2021-04-25 04:20:32,18409,23990,0.0,200.0,200.0
Brussels,Belgium,2021-04-25 04:20:32,120393,0,0.0,50.8503,4.3517
Omsk Oblast,Russia,2021-04-25 04:20:32,45380,1372,42764.0,56.09352629999999,73.5099936
Sucre,Colombia,2021-04-25 04:20:32,26533,947,24723.0,8.814,-74.7233
Donetsk Oblast,Ukraine,2021-04-25 04:20:32,76011,1646,57678.0,48.0159,37.8028
,Togo,2021-04-25 04:20:32,12787,121,10699.0,8.6195,0.8248
,Indonesia,2021-04-25 04:20:32,1636792,44500,1492322.0,-0.7893,113.9213
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Pernambuco,Brazil,2021-04-25 04:20:32,393829,13570,330763.0,-8.8137,-36.9541
Antwerp,Belgium,2021-04-25 04:20:32,123958,0,0.0,51.2195,4.4024
,Thailand,2021-04-25 04:20:32,53022,129,26873.0,15.870032,100.992541
Stockholm,Sweden,2021-04-25 04:20:32,222719,4160,0.0,59.6025,18.1384
Catalonia,Spain,2021-04-25 04:20:32,572754,13954,26203.0,41.5912,1.5209
Chiba,Japan,2021-04-25 04:20:32,32300,614,30378.0,35.510141,140.198917
Wales,United Kingdom,2021-04-25 04:20:32,211162,5543,0.0,52.1307,-3.7837
Saint Petersburg,Russia,2021-04-25 04:20:32,411457,13017,368819.0,59.960673899999996,30.158655100000004
Zuid-Holland,Netherlands,2021-04-25 04:20:32,346252,4106,0.0,51.937835,4.462114
San Andres y Providencia,Colombia,2021-04-25 04:20:32,3332,51,3168.0,12.5567,-81.7185
Cantabria,Spain,2021-04-25 04:20:32,28004,554,2287.0,43.1828,-3.9878
Vasternorrland,Sweden,2021-04-25 04:20:32,22467,445,0.0,63.4276,17.7292
Xinjiang,China,2021-04-25 04:20:32,980,3,977.0,41.1129,85.2401
Zabaykalsky Krai,Russia,2021-04-25 04:20:32,42117,619,40673.0,52.248521000000004,115.956325
Amapa,Brazil,2021-04-25 04:20:32,104237,1505,76149.0,0.902,-52.003
Ingushetia Republic,Russia,2021-04-25 04:20:32,15366,185,13583.0,43.11542075,45.01713552
Punjab,Pakistan,2021-04-25 04:20:32,285542,7897,232135.0,30.811346,72.13913199999998
Primorsky Krai,Russia,2021-04-25 04:20:32,43369,708,40775.0,45.0819456,134.726645
Kronoberg,Sweden,2021-04-25 04:20:32,17811,302,0.0,56.7183,14.4115
Grand Princess,US,2020-08-04 02:27:56,103,3,,200.0,200.0
Huancavelica,Peru,2021-04-25 04:20:32,12682,354,0.0,-13.023888000000001,-75.00277
Roraima,Brazil,2021-04-25 04:20:32,95027,1472,89008.0,-2.7376,-62.0751
,Iceland,2021-04-25 04:20:32,6390,29,6227.0,64.9631,-19.0208
Fukui,Japan,2021-04-25 04:20:32,843,33,630.0,35.846614,136.22465400000002
,Saudi Arabia,2021-04-25 04:20:32,411263,6887,394529.0,23.885942,45.079162
Sonora,Mexico,2021-04-25 04:20:32,72921,6480,0.0,29.2972,-110.3309
,San Marino,2021-04-25 04:20:32,5047,89,4839.0,43.9424,12.4578
Yamalo-Nenets Autonomous Okrug,Russia,2021-04-25 04:20:32,38444,415,37210.0,67.1471631,74.3415488
,Niger,2021-04-25 04:20:32,5158,191,4831.0,17.607789,8.081666
Lakshadweep,India,2021-04-25 04:20:32,1805,1,884.0,13.699997199999999,72.18333259999999
Nunavut,Canada,2021-04-25 04:20:32,448,4,403.0,70.2998,-83.1076
Minnesota,US,2021-04-25 04:20:32,566687,7150,,46.60962049,-93.41168259999999
Cauca,Colombia,2021-04-25 04:20:32,29889,805,28280.0,2.705,-76.82600000000002
Hamburg,Germany,2021-04-25 04:20:32,70163,1461,61050.0,53.5511,9.9937
Tripura,India,2021-04-25 04:20:32,34429,394,33390.0,23.746782999999997,91.743565
Tambov Oblast,Russia,2021-04-25 04:20:32,31213,460,28674.0,52.9019574,41.3578918
Apurimac,Peru,2021-04-25 04:20:32,18249,428,0.0,-14.027713,-72.975378
,Angola,2021-04-25 04:20:32,25492,577,23092.0,-11.2027,17.8739
Veracruz,Mexico,2021-04-25 04:20:32,59373,9360,0.0,19.1738,-96.1342
Khyber Pakhtunkhwa,Pakistan,2021-04-25 04:20:32,112140,3066,94675.0,34.485332,72.09169
West Bengal,India,2021-04-25 04:20:32,713780,10825,628218.0,23.814082,87.979803
,Dominican Republic,2021-04-25 04:20:32,263944,3451,221294.0,18.7357,-70.1627
Chelyabinsk Oblast,Russia,2021-04-25 04:20:32,58240,1393,53828.0,54.4223954,61.1865846
,MS Zaandam,2021-04-25 04:20:32,9,2,7.0,200.0,200.0
,Mozambique,2021-04-25 04:20:32,69643,807,62452.0,-18.665695,35.529562
Volyn Oblast,Ukraine,2021-04-25 04:20:32,55592,953,46483.0,50.7472,25.3254
Yaroslavl Oblast,Russia,2021-04-25 04:20:32,38144,520,36357.0,57.77819760000001,39.002109499999996
Cordoba,Colombia,2021-04-25 04:20:32,50136,2176,46076.0,8.0493,-75.574
Veneto,Italy,2021-04-25 04:20:32,407042,11226,372597.0,45.43490485,12.33845213
Niigata,Japan,2021-04-25 04:20:32,2147,17,1754.0,37.521819,138.918647
Jamtland Harjedalen,Sweden,2021-04-25 04:20:32,10419,118,0.0,63.1712,14.9592
Jiangxi,China,2021-04-25 04:20:32,937,1,936.0,27.614,115.7221
,Brunei,2021-04-25 04:20:32,223,3,210.0,4.5353,114.7277
Shaanxi,China,2021-04-25 04:20:32,588,3,569.0,35.1917,108.8701
Ibaraki,Japan,2021-04-25 04:20:32,7819,132,7079.0,36.303588,140.319591
Paraiba,Brazil,2021-04-25 04:20:32,286338,6629,195659.0,-7.24,-36.782
Castilla y Leon,Spain,2021-04-25 04:20:32,220867,6735,8716.0,41.8357,-4.3976
,Libya,2021-04-25 04:20:32,174752,2947,160113.0,26.3351,17.228331
Mayotte,France,2021-04-25 04:20:32,19849,169,2964.0,-12.8275,45.166244
Ivano-Frankivsk Oblast,Ukraine,2021-04-25 04:20:32,83301,1926,75456.0,48.9226,24.7111
Aruba,Netherlands,2021-04-25 04:20:32,10522,98,10121.0,12.5211,-69.9683
Jammu and Kashmir,India,2021-04-25 04:20:32,156344,2111,137240.0,33.75943,76.612638
Navarra,Spain,2021-04-25 04:20:32,58786,1144,3905.0,42.6954,-1.6761
Novosibirsk Oblast,Russia,2021-04-25 04:20:32,40657,1731,37601.0,54.9720169,79.48139240000002
Virgin Islands,US,2021-04-25 04:20:32,3068,27,,18.3358,-64.8963
,Comoros,2021-04-25 04:20:32,3829,146,3650.0,-11.6455,43.3333
,Guinea-Bissau,2021-04-25 04:20:32,3724,67,3237.0,11.8037,-15.1804
South Australia,Australia,2021-04-25 04:20:32,704,4,675.0,-34.9285,138.6007
Lombardia,Italy,2021-04-25 04:20:32,793450,32618,703739.0,45.46679409,9.190347404
Tokyo,Japan,2021-04-25 04:20:32,134606,1856,125991.0,35.711343,139.446921
Montana,US,2021-04-25 04:20:32,108048,1563,,45.13434354,-112.89846940000001
Irkutsk Oblast,Russia,2021-04-25 04:20:32,65395,2199,62438.0,56.6370122,104.71922099999999
,Samoa,2021-04-25 04:20:32,3,0,2.0,-13.759,-172.1046
Luhansk Oblast,Ukraine,2021-04-25 04:20:32,22382,670,17555.0,48.574,39.3078
Murcia,Spain,2021-04-25 04:20:32,110257,1585,2180.0,37.9922,-1.1307
,Iran,2021-04-25 04:20:32,2377039,69120,1863405.0,32.427908,53.68804599999999
Sichuan,China,2021-04-25 04:20:32,968,3,948.0,30.6171,102.7103
,Switzerland,2021-04-25 04:20:32,646509,10594,317600.0,46.8182,8.2275
,Morocco,2021-04-25 04:20:32,509037,8988,494872.0,31.7917,-7.0926
,Afghanistan,2021-04-25 04:20:32,58730,2572,52392.0,33.93911,67.709953
Falkland Islands (Malvinas),United Kingdom,2021-04-25 04:20:32,63,0,62.0,-51.7963,-59.5236
,Algeria,2021-04-25 04:20:32,120736,3198,84167.0,28.0339,1.6596
,Haiti,2021-04-25 04:20:32,12944,251,11945.0,18.9712,-72.2852
Baden-Wurttemberg,Germany,2021-04-25 04:20:32,427869,9211,375600.0,48.6616,9.3501
Michigan,US,2021-04-25 04:20:32,911800,18409,,44.6846864,-83.59507875
,Central African Republic,2021-04-25 04:20:32,6224,85,5112.0,6.6111,20.9394
Zeeland,Netherlands,2021-04-25 04:20:32,24813,233,0.0,51.47936,3.8615589999999997
California,US,2021-04-25 04:20:32,3731006,61444,,37.64629437,-121.8929271
New Caledonia,France,2021-04-25 04:20:32,124,0,58.0,-20.904304999999997,165.618042
Noord-Holland,Netherlands,2021-04-25 04:20:32,246687,2493,0.0,52.60090600000001,4.9186879999999995
Montserrat,United Kingdom,2021-04-25 04:20:32,20,1,19.0,16.742498,-62.187366000000004
,Zimbabwe,2021-04-25 04:20:32,38064,1556,35101.0,-19.015438,29.154857
Kaliningrad Oblast,Russia,2021-04-25 04:20:32,31458,387,29534.0,54.7293041,21.1489473
New Mexico,US,2021-04-25 04:20:32,196221,4024,,35.05163625,-106.6703554
Henan,China,2021-04-25 04:20:32,1312,22,1285.0,33.882,113.61399999999999
Belgorod Oblast,Russia,2021-04-25 04:20:32,36303,619,34260.0,50.7080119,37.5837615
Greenland,Denmark,2021-04-25 04:20:32,31,0,31.0,71.7069,-42.6043
Antofagasta,Chile,2021-04-25 04:20:32,47839,945,45460.0,-23.6509,-70.3975
Chongqing,China,2021-04-25 04:20:32,594,6,585.0,30.0572,107.874
Halland,Sweden,2021-04-25 04:20:32,37018,306,0.0,56.8967,12.8034
Arizona,US,2021-04-25 04:20:32,858076,17260,,35.39465006,-109.4892383
Amur Oblast,Russia,2021-04-25 04:20:32,22227,274,21366.0,52.8032368,128.437295
Kalmar,Sweden,2021-04-25 04:20:32,19461,223,0.0,57.235,16.1849
Ivanovo Oblast,Russia,2021-04-25 04:20:32,34051,1133,32372.0,56.9167446,41.43521370000001
,Nigeria,2021-04-25 04:20:32,164684,2061,154687.0,9.082,8.6753
,Philippines,2021-04-25 04:20:32,989380,16674,883221.0,12.879721,121.77401699999999
,Burkina Faso,2021-04-25 04:20:32,13231,156,12887.0,12.2383,-1.5616
,Belize,2021-04-25 04:20:32,12599,321,12168.0,17.1899,-88.4976
,Singapore,2021-04-25 04:20:32,60966,30,60629.0,1.2833,103.8333
Tver Oblast,Russia,2021-04-25 04:20:32,39500,857,37602.0,57.1134475,35.174442799999994
Unknown,India,2021-04-25 04:20:32,0,0,0.0,200.0,200.0
Atlantico,Colombia,2021-04-25 04:20:32,220152,6271,202708.0,10.6966,-74.8741
,Ghana,2021-04-25 04:20:32,91928,777,89729.0,7.9465,-1.0232
,Estonia,2021-04-25 04:20:32,120000,1137,107298.0,58.5953,25.0136
,Nepal,2021-04-25 04:20:32,297087,3136,277123.0,28.1667,84.25
Nagano,Japan,2021-04-25 04:20:32,3714,57,3260.0,36.132134,138.045528
Goa,India,2021-04-25 04:20:32,73644,976,61628.0,15.359682000000001,74.057396
Kurgan Oblast,Russia,2021-04-25 04:20:32,20151,382,18762.0,55.7655302,64.5632681
Tamaulipas,Mexico,2021-04-25 04:20:32,56197,4815,0.0,24.2669,-98.8363
Louisiana,US,2021-04-25 04:20:32,455541,10336,,30.295064899999996,-92.41419698
Mie,Japan,2021-04-25 04:20:32,3489,77,2970.0,34.508018,136.376013
Bermuda,United Kingdom,2021-04-25 04:20:32,2315,23,1572.0,32.3078,-64.7505
Junin,Peru,2021-04-25 04:20:32,59358,2039,0.0,-11.541783,-74.876968
,Syria,2021-04-25 04:20:32,21999,1526,15731.0,34.802075,38.99681500000001
,Azerbaijan,2021-04-25 04:20:32,311465,4342,276934.0,40.1431,47.5769
Northern Mariana Islands,US,2021-04-25 04:20:32,164,2,,15.0979,145.6739
Madrid,Spain,2021-04-25 04:20:32,669268,14905,40736.0,40.4168,-3.7038
Prince Edward Island,Canada,2021-04-25 04:20:32,175,0,164.0,46.5107,-63.4168
Tokushima,Japan,2021-04-25 04:20:32,1115,31,685.0,33.919178,134.242091
Amazonas,Brazil,2021-04-25 04:20:32,367342,12506,314201.0,-3.4168,-65.8561
Pais Vasco,Spain,2021-04-25 04:20:32,180127,4124,16160.0,42.9896,-2.6189
,Trinidad and Tobago,2021-04-25 04:20:32,9487,157,8092.0,10.6918,-61.2225
Andhra Pradesh,India,2021-04-25 04:20:32,1009228,7579,927418.0,15.9129,79.74
Smolensk Oblast,Russia,2021-04-25 04:20:32,29149,849,27715.0,55.03434960000001,33.0192065
Balochistan,Pakistan,2021-04-25 04:20:32,21477,230,20105.0,28.328491999999997,65.898403
North Dakota,US,2021-04-25 04:20:32,106656,1517,,46.09686891,-102.5285397
Khakassia Republic,Russia,2021-04-25 04:20:32,22242,521,21443.0,53.72258845,91.44293627
Buryatia Republic,Russia,2021-04-25 04:20:32,36978,833,35651.0,52.718242599999996,109.492143
Ningxia,China,2021-04-25 04:20:32,75,0,75.0,37.2692,106.1655
Scotland,United Kingdom,2021-04-25 04:20:32,225028,7651,0.0,56.4907,-4.2026
Recovered,US,2021-04-25 04:20:32,0,0,,200.0,200.0
Jiangsu,China,2021-04-25 04:20:32,717,0,708.0,32.9711,119.455
Reunion,France,2021-04-25 04:20:32,19343,141,17653.0,-21.1151,55.5364
Colorado,US,2021-04-25 04:20:32,500675,6249,,39.87432092,-104.3362578
Asturias,Spain,2021-04-25 04:20:32,50028,1938,1063.0,43.3614,-5.8593
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180.0,12.1784,-68.2385
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-04-25 04:20:32,4,0,4.0,-7.9467,-14.3559
Kagoshima,Japan,2021-04-25 04:20:32,2010,30,1917.0,31.009484000000004,130.430665
Metropolitana,Chile,2021-04-25 04:20:32,483760,13867,453451.0,-33.4376,-70.6505
Guizhou,China,2021-04-25 04:20:32,147,2,145.0,26.8154,106.8748
Hokkaido,Japan,2021-04-25 04:20:32,23153,832,20980.0,43.385711,142.55231799999999
,Guinea,2021-04-25 04:20:32,21885,140,19194.0,9.9456,-9.6966
Illinois,US,2021-04-25 04:20:32,1318887,24114,,39.98815591,-91.18786813
,Oman,2021-04-25 04:20:32,185278,1942,165051.0,21.512583,55.92325500000001
Jharkhand,India,2021-04-25 04:20:32,190692,1778,145499.0,23.654536,85.557631
Hiroshima,Japan,2021-04-25 04:20:32,5669,107,5223.0,34.605309000000005,132.788719
Gavleborg,Sweden,2021-04-25 04:20:32,32223,543,0.0,61.3012,16.1534
,Tajikistan,2021-04-25 04:20:32,13308,90,13218.0,38.861,71.2761
Sinaloa,Mexico,2021-04-25 04:20:32,37510,5965,0.0,25.1721,-107.4795
Crimea Republic*,Ukraine,2021-04-25 04:20:32,39869,1186,37068.0,45.2835,34.2008
Vastmanland,Sweden,2021-04-25 04:20:32,23883,340,0.0,59.6714,16.2159
Islamabad,Pakistan,2021-04-25 04:20:32,72613,657,59080.0,33.665087,73.121219
,Bolivia,2021-04-25 04:20:32,297185,12812,244881.0,-16.2902,-63.5887
