Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Gambia,2020-09-05 04:28:19,3120,99,1295,13.4432,-15.3101
,Poland,2020-09-05 04:28:19,69820,2100,49820,51.9194,19.1451
,Bahrain,2020-09-05 04:28:19,54095,195,50323,26.0275,50.55
Sucre,Colombia,2020-09-05 04:28:19,12022,509,9840,8.814,-74.7233
,Malta,2020-09-05 04:28:19,1984,13,1565,35.9375,14.3754
Lazio,Italy,2020-09-05 04:28:19,11771,879,7204,41.89277044,12.48366722
Omsk Oblast,Russia,2020-09-05 04:28:19,9458,207,7930,56.09352629999999,73.5099936
Tacna,Peru,2020-09-05 04:28:19,9023,153,0,-17.644160999999997,-70.27756
Sachsen,Germany,2020-09-05 04:28:19,6119,225,5539,51.1045,13.2017
North Ossetia - Alania Republic,Russia,2020-09-05 04:28:19,5013,67,4473,42.79336110000001,44.6324493
Sormland,Sweden,2020-09-05 04:28:19,2430,253,0,59.0336,16.7519
,Montenegro,2020-09-05 04:28:19,5275,106,4203,42.708678000000006,19.37439
Wales,United Kingdom,2020-09-05 04:28:19,18206,1596,0,52.1307,-3.7837
Tabasco,Mexico,2020-09-05 04:28:19,29012,2631,25174,17.8409,-92.6189
Maryland,US,2020-09-05 04:28:19,110831,3789,0,39.62357628,-78.69280486
,Rwanda,2020-09-05 04:28:19,4304,18,2191,-1.9403,29.8739
Catalonia,Spain,2020-09-05 04:28:19,114987,5761,26203,41.5912,1.5209
Amapa,Brazil,2020-09-05 04:28:19,44454,670,32404,0.902,-52.003
Jamtland Harjedalen,Sweden,2020-09-05 04:28:19,1205,64,0,63.1712,14.9592
La Rioja,Spain,2020-09-05 04:28:19,6037,374,3107,42.2871,-2.5396
Tripura,India,2020-09-05 04:28:19,14507,136,8483,23.746782999999997,91.743565
Toyama,Japan,2020-09-05 04:28:19,401,25,318,36.637464,137.26934599999998
,Equatorial Guinea,2020-09-05 04:28:19,4972,83,4413,1.6508,10.2679
Ceara,Brazil,2020-09-05 04:28:19,230105,8555,194827,-5.4984,-39.3206
Sint Maarten,Netherlands,2020-09-05 04:28:19,511,19,302,18.0425,-63.0548
Halland,Sweden,2020-09-05 04:28:19,2216,81,0,56.8967,12.8034
Australian Capital Territory,Australia,2020-09-05 04:28:19,113,3,110,-35.4735,149.0124
Sinaloa,Mexico,2020-09-05 04:28:19,16589,2855,13009,25.1721,-107.4795
,Suriname,2020-09-05 04:28:19,4252,75,3366,3.9193,-56.0278
Maule,Chile,2020-09-05 04:28:19,12179,270,10992,-35.5183,-71.6885
Coahuila,Mexico,2020-09-05 04:28:19,22536,1462,19419,27.0587,-101.7068
Acre,Brazil,2020-09-05 04:28:19,25249,623,19695,-9.0238,-70.812
Ladakh,India,2020-09-05 04:28:19,2935,35,2085,34.1526,77.5771
Sichuan,China,2020-09-05 04:28:19,656,3,634,30.6171,102.7103
,Argentina,2020-09-05 04:28:19,461882,9623,331621,-38.4161,-63.6167
Moscow,Russia,2020-09-05 04:28:19,265066,4867,219095,55.7504461,37.6174943
Tlaxcala,Mexico,2020-09-05 04:28:19,6601,932,5404,19.3139,-98.2404
Washington,US,2020-09-05 04:28:19,76335,1953,0,46.98299757,-118.56017340000001
Ica,Peru,2020-09-05 04:28:19,21757,1470,0,-14.235097,-75.574821
,Honduras,2020-09-05 04:28:19,63798,1984,12347,15.2,-86.2419
Abruzzo,Italy,2020-09-05 04:28:19,3853,472,2910,42.35122196,13.39843823
,Ghana,2020-09-05 04:28:19,44777,283,43693,7.9465,-1.0232
Perm Krai,Russia,2020-09-05 04:28:19,8102,217,5665,58.5951603,56.3159546
Gilgit-Baltistan,Pakistan,2020-09-05 04:28:19,2960,71,2597,35.792146,74.982138
,Moldova,2020-09-05 04:28:19,38906,1047,27017,47.4116,28.3699
Kentucky,US,2020-09-05 04:28:19,51677,987,0,37.10459774,-85.28129668
Ryazan Oblast,Russia,2020-09-05 04:28:19,7278,46,6333,54.42267320000001,40.57052460000001
Chiapas,Mexico,2020-09-05 04:28:19,6298,1006,5230,16.7569,-93.1292
P.A. Bolzano,Italy,2020-09-05 04:28:19,2973,292,2472,46.49933453,11.35662422
Colima,Mexico,2020-09-05 04:28:19,3905,453,3031,19.1223,-104.0072
Tarapaca,Chile,2020-09-05 04:28:19,10832,207,10234,-19.9232,-69.5132
Murmansk Oblast,Russia,2020-09-05 04:28:19,13110,168,10603,68.00004179999999,33.9999151
,Panama,2020-09-05 04:28:19,95596,2063,68742,8.538,-80.7821
Rostov Oblast,Russia,2020-09-05 04:28:19,17486,369,14897,47.6222451,40.7957942
,Trinidad and Tobago,2020-09-05 04:28:19,2040,31,707,10.6918,-61.2225
,Barbados,2020-09-05 04:28:19,178,7,153,13.1939,-59.5432
Mykolaiv Oblast,Ukraine,2020-09-05 04:28:19,1446,34,608,46.975,31.9946
Zabaykalsky Krai,Russia,2020-09-05 04:28:19,4735,59,4329,52.248521000000004,115.956325
Okinawa,Japan,2020-09-05 04:28:19,2209,31,1774,25.768923,126.668016
Uttarakhand,India,2020-09-05 04:28:19,23011,312,15511,30.156446999999996,79.197608
Chernihiv Oblast,Ukraine,2020-09-05 04:28:19,2150,22,607,51.4982,31.2893
Vastra Gotaland,Sweden,2020-09-05 04:28:19,18860,855,0,58.2528,13.0596
Wyoming,US,2020-09-05 04:28:19,3990,42,0,41.65498705,-105.72354150000001
Huila,Colombia,2020-09-05 04:28:19,5636,162,3570,2.5359,-75.5277
Espirito Santo,Brazil,2020-09-05 04:28:19,114700,3235,103782,-19.1834,-40.3089
Los Rios,Chile,2020-09-05 04:28:19,1166,15,1056,-40.231,-72.3311
Cayman Islands,United Kingdom,2020-09-05 04:28:19,205,1,204,19.3133,-81.2546
Punjab,India,2020-09-05 04:28:19,60013,1739,42543,30.841465000000003,75.40879
,San Marino,2020-09-05 04:28:19,735,42,660,43.9424,12.4578
Atacama,Chile,2020-09-05 04:28:19,5843,50,5377,-27.5661,-70.0503
,Saint Kitts and Nevis,2020-09-05 04:28:19,17,0,17,17.357822,-62.782998
Oregon,US,2020-09-05 04:28:19,27601,475,0,44.70915557,-117.6749883
,Fiji,2020-09-05 04:28:19,29,2,23,-17.7134,178.065
Victoria,Australia,2020-09-05 04:28:19,19479,661,16625,-37.8136,144.9631
Overijssel,Netherlands,2020-09-05 04:28:19,3548,314,0,52.444557999999994,6.441722
Luhansk Oblast,Ukraine,2020-09-05 04:28:19,393,3,215,48.574,39.3078
Gunma,Japan,2020-09-05 04:28:19,471,19,357,36.504478999999996,138.985605
,Ecuador,2020-09-05 04:28:19,117175,6674,102200,-1.8312,-78.1834
,Tajikistan,2020-09-05 04:28:19,8724,69,7515,38.861,71.2761
Toscana,Italy,2020-09-05 04:28:19,12179,1143,9219,43.76923077,11.25588885
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Manipur,India,2020-09-05 04:28:19,6699,35,4899,24.738975,93.882541
,Congo (Brazzaville),2020-09-05 04:28:19,4628,102,1742,-0.228,15.8277
,South Sudan,2020-09-05 04:28:19,2536,47,1290,6.8770000000000024,31.307
Grand Princess,Canada,2020-09-05 04:28:19,13,0,13,200.0,200.0
Nova Scotia,Canada,2020-09-05 04:28:19,1085,65,1015,44.681999999999995,-63.7443
Atlantico,Colombia,2020-09-05 04:28:19,64696,2927,58909,10.6966,-74.8741
,Bahamas,2020-09-05 04:28:19,2386,50,893,25.025885,-78.035889
Fujian,China,2020-09-05 04:28:19,385,1,370,26.0789,117.9874
,Tunisia,2020-09-05 04:28:19,4542,87,1699,33.886917,9.537499
Turks and Caicos Islands,United Kingdom,2020-09-05 04:28:19,591,5,221,21.69400000000001,-71.7979
Utah,US,2020-09-05 04:28:19,53839,419,0,41.52106798,-113.08328159999999
Lambayeque,Peru,2020-09-05 04:28:19,22595,1597,0,-6.3530489999999995,-79.824113
Flevoland,Netherlands,2020-09-05 04:28:19,1370,95,0,52.550383,5.515162
,Timor-Leste,2020-09-05 04:28:19,27,0,25,-8.874217,125.727539
Khanty-Mansi Autonomous Okrug,Russia,2020-09-05 04:28:19,19891,172,18842,61.0259025,69.0982628
Mississippi,US,2020-09-05 04:28:19,85939,2558,0,31.47669768,-91.35326037
,Liechtenstein,2020-09-05 04:28:19,107,1,97,47.14,9.55
Noord-Holland,Netherlands,2020-09-05 04:28:19,13110,830,0,52.60090600000001,4.9186879999999995
Oklahoma,US,2020-09-05 04:28:19,62040,846,0,35.88494195,-94.65859267
Rheinland-Pfalz,Germany,2020-09-05 04:28:19,9272,243,8277,50.1183,7.309
Idaho,US,2020-09-05 04:28:19,33193,382,0,43.4526575,-116.24155159999998
Scotland,United Kingdom,2020-09-05 04:28:19,21048,2496,0,56.4907,-4.2026
Guerrero,Mexico,2020-09-05 04:28:19,15263,1685,12734,17.4392,-99.5451
,Togo,2020-09-05 04:28:19,1457,31,1079,8.6195,0.8248
Tennessee,US,2020-09-05 04:28:19,160597,1837,0,36.12684348,-84.19965764
Marche,Italy,2020-09-05 04:28:19,7311,988,5982,43.61675973,13.5188753
Illinois,US,2020-09-05 04:28:19,247298,8362,0,39.98815591,-91.18786813
,Nigeria,2020-09-05 04:28:19,54743,1051,42816,9.082,8.6753
Kanagawa,Japan,2020-09-05 04:28:19,5288,126,4468,35.415312,139.338983
Guainia,Colombia,2020-09-05 04:28:19,164,5,27,2.5854,-68.5247
Astrakhan Oblast,Russia,2020-09-05 04:28:19,5844,77,5582,47.1878186,47.608851
Metropolitana,Chile,2020-09-05 04:28:19,275710,8638,262458,-33.4376,-70.6505
Kursk Oblast,Russia,2020-09-05 04:28:19,7240,54,6164,51.6568453,36.4852695
,Nepal,2020-09-05 04:28:19,44236,271,25561,28.1667,84.25
Khyber Pakhtunkhwa,Pakistan,2020-09-05 04:28:19,36498,1255,34249,34.485332,72.09169
,Guinea-Bissau,2020-09-05 04:28:19,2245,38,1127,11.8037,-15.1804
,Mali,2020-09-05 04:28:19,2814,126,2220,17.570692,-3.996166000000001
,Western Sahara,2020-09-05 04:28:19,10,1,8,24.2155,-12.8858
Nenets Autonomous Okrug,Russia,2020-09-05 04:28:19,316,0,114,68.27557185,57.1686375
Chihuahua,Mexico,2020-09-05 04:28:19,8229,1177,6312,28.63300000000001,-106.0691
,Nicaragua,2020-09-05 04:28:19,4668,141,2913,12.865416,-85.207229
New York,US,2020-09-05 04:28:19,437971,32982,0,42.60060306,-73.97723916
Sicilia,Italy,2020-09-05 04:28:19,4565,288,2993,38.11569725,13.362356699999998
Khabarovsk Krai,Russia,2020-09-05 04:28:19,10369,93,8229,51.6312684,136.121524
,"Korea, South",2020-09-05 04:28:19,21010,333,16009,35.90775700000001,127.766922
Narino,Colombia,2020-09-05 04:28:19,14667,549,11588,1.2892,-77.3579
Unknown,Spain,2020-09-05 04:28:19,0,0,0,200.0,200.0
Mizoram,India,2020-09-05 04:28:19,1046,0,683,23.309381,92.83821999999999
Beijing,China,2020-09-05 04:28:19,935,9,926,40.1824,116.4142
,Georgia,2020-09-05 04:28:19,1596,19,1294,42.3154,43.3569
Vinnytsia Oblast,Ukraine,2020-09-05 04:28:19,4269,86,2931,49.2331,28.4682
,Slovenia,2020-09-05 04:28:19,3079,134,2440,46.1512,14.9955
Rio Grande do Norte,Brazil,2020-09-05 04:28:19,63289,2281,37767,-5.4026,-36.9541
Arkansas,US,2020-09-05 04:28:19,64175,873,0,34.29145151,-91.37277296
,France,2020-09-05 04:28:19,329512,30576,74377,46.2276,2.2137
Mato Grosso,Brazil,2020-09-05 04:28:19,96980,2873,78192,-12.6819,-56.9211
,Bolivia,2020-09-05 04:28:19,119580,5343,67844,-16.2902,-63.5887
,South Africa,2020-09-05 04:28:19,635078,14678,557818,-30.5595,22.9375
Sikkim,India,2020-09-05 04:28:19,1843,5,1329,27.571671000000002,88.472712
Valle d'Aosta,Italy,2020-09-05 04:28:19,1249,146,1068,45.73750286,7.320149366
Kemerovo Oblast,Russia,2020-09-05 04:28:19,6791,47,4975,54.53357809999999,87.342861
,Burkina Faso,2020-09-05 04:28:19,1408,55,1098,12.2383,-1.5616
Altai Republic,Russia,2020-09-05 04:28:19,2228,8,1933,50.7114101,86.8572186
South Australia,Australia,2020-09-05 04:28:19,463,4,459,-34.9285,138.6007
Yunnan,China,2020-09-05 04:28:19,201,2,191,24.974,101.48700000000001
Gansu,China,2020-09-05 04:28:19,169,2,167,35.7518,104.2861
C. Valenciana,Spain,2020-09-05 04:28:19,26710,1478,9970,39.484,-0.7533
Lima,Peru,2020-09-05 04:28:19,316160,13100,0,-11.766533,-76.60449799999998
Puebla,Mexico,2020-09-05 04:28:19,27704,3635,22956,19.0414,-98.2063
Guangdong,China,2020-09-05 04:28:19,1760,8,1723,23.3417,113.4244
Jonkoping,Sweden,2020-09-05 04:28:19,4978,181,0,57.3708,14.3439
Shiga,Japan,2020-09-05 04:28:19,459,7,381,35.21582700000001,136.13806399999999
,Chad,2020-09-05 04:28:19,1023,77,914,15.4542,18.7322
San Luis Potosi,Mexico,2020-09-05 04:28:19,18952,1243,16391,22.1565,-100.9855
Kurgan Oblast,Russia,2020-09-05 04:28:19,3071,19,2699,55.7655302,64.5632681
Cauca,Colombia,2020-09-05 04:28:19,5839,171,3737,2.705,-76.82600000000002
Hunan,China,2020-09-05 04:28:19,1019,4,1015,27.6104,111.7088
Kirov Oblast,Russia,2020-09-05 04:28:19,6812,98,5149,57.9665589,49.4074599
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
,Kenya,2020-09-05 04:28:19,34884,589,21059,-0.0236,37.9062
Caldas,Colombia,2020-09-05 04:28:19,3152,61,1992,5.2983,-75.2479
Sindh,Pakistan,2020-09-05 04:28:19,130253,2422,124012,26.009446,68.77680699999999
Cherkasy Oblast,Ukraine,2020-09-05 04:28:19,1756,40,1026,49.4444,32.0598
Quindio,Colombia,2020-09-05 04:28:19,1433,43,836,4.461,-75.6674
Vaupes,Colombia,2020-09-05 04:28:19,368,1,176,0.8554,-70.812
,Serbia,2020-09-05 04:28:19,31772,721,0,44.0165,21.0059
Tottori,Japan,2020-09-05 04:28:19,22,0,22,35.359069,133.863619
,Belgium,2020-09-05 04:28:19,87174,9901,18534,50.8333,4.469936
Saratov Oblast,Russia,2020-09-05 04:28:19,12760,79,8242,51.652055499999996,46.86319520000001
Moscow Oblast,Russia,2020-09-05 04:28:19,68864,1209,52176,55.50431579999999,38.0353929
Tumbes,Peru,2020-09-05 04:28:19,5877,280,0,-3.857496,-80.54525500000003
Samara Oblast,Russia,2020-09-05 04:28:19,8888,134,7140,53.2128813,50.8914633
Nagano,Japan,2020-09-05 04:28:19,283,1,206,36.132134,138.045528
Mato Grosso do Sul,Brazil,2020-09-05 04:28:19,52406,939,42865,-20.7722,-54.7852
,Seychelles,2020-09-05 04:28:19,136,0,127,-4.6796,55.492
Sao Paulo,Brazil,2020-09-05 04:28:19,845016,31091,671574,-23.5505,-46.6333
Aichi,Japan,2020-09-05 04:28:19,4643,73,3865,35.035551,137.211621
Voronezh Oblast,Russia,2020-09-05 04:28:19,14540,118,13324,50.9800393,40.15065070000001
,Cambodia,2020-09-05 04:28:19,274,0,272,11.55,104.9167
Molise,Italy,2020-09-05 04:28:19,534,23,433,41.55774754,14.65916051
Udmurt Republic,Russia,2020-09-05 04:28:19,3343,45,2764,57.1961165,52.69598320000001
Ayacucho,Peru,2020-09-05 04:28:19,8612,267,0,-14.091648000000001,-74.08344
Volgograd Oblast,Russia,2020-09-05 04:28:19,12503,110,9315,49.604833899999996,44.29035820000001
Okayama,Japan,2020-09-05 04:28:19,146,1,141,34.89246,133.826252
Alaska,US,2020-09-05 04:28:19,5584,40,0,55.32222414,-161.9722021
,Egypt,2020-09-05 04:28:19,99582,5495,76305,26.820553000000004,30.802497999999996
Northwest Territories,Canada,2020-09-05 04:28:19,5,0,5,64.8255,-124.8457
Delhi,India,2020-09-05 04:28:19,185220,4513,161865,28.646519,77.10898
Ancash,Peru,2020-09-05 04:28:19,18979,1178,0,-9.407125,-77.67179499999997
,Uruguay,2020-09-05 04:28:19,1653,45,1446,-32.5228,-55.7658
Choco,Colombia,2020-09-05 04:28:19,3762,139,3374,5.2528,-76.82600000000002
Unknown,India,2020-09-05 04:28:19,0,0,0,200.0,200.0
Queensland,Australia,2020-09-05 04:28:19,1129,6,1089,-27.4698,153.0251
,Afghanistan,2020-09-05 04:28:19,38304,1409,29713,33.93911,67.709953
La Guajira,Colombia,2020-09-05 04:28:19,5523,242,4043,11.3548,-72.5205
Kherson Oblast,Ukraine,2020-09-05 04:28:19,444,13,295,46.6354,32.6169
Amazonas,Peru,2020-09-05 04:28:19,11209,192,0,-5.077253,-78.050172
Kostroma Oblast,Russia,2020-09-05 04:28:19,3659,41,2663,58.424756,44.253327299999995
Kiev Oblast,Ukraine,2020-09-05 04:28:19,6017,109,3938,50.053000000000004,30.7667
Saint Petersburg,Russia,2020-09-05 04:28:19,37425,2503,26194,59.960673899999996,30.158655100000004
Pais Vasco,Spain,2020-09-05 04:28:19,32006,1580,16160,42.9896,-2.6189
Nevada,US,2020-09-05 04:28:19,70712,1375,0,39.15509045,-119.7480219
Northern Ireland,United Kingdom,2020-09-05 04:28:19,7503,564,0,54.7877,-6.4923
Ehime,Japan,2020-09-05 04:28:19,114,6,107,33.624835,132.856842
Montserrat,United Kingdom,2020-09-05 04:28:19,13,1,12,16.742498,-62.187366000000004
Unknown,Peru,2020-09-05 04:28:19,0,0,498523,200.0,200.0
,Philippines,2020-09-05 04:28:19,232072,3737,160549,12.879721,121.77401699999999
Hawaii,US,2020-09-05 04:28:19,9473,81,0,19.60121157,-155.5210167
Recovered,US,2020-09-05 04:28:19,0,0,2283454,200.0,200.0
Madre de Dios,Peru,2020-09-05 04:28:19,6293,129,0,-11.972699,-70.53171999999998
Galicia,Spain,2020-09-05 04:28:19,15480,652,9204,42.5751,-8.1339
Extremadura,Spain,2020-09-05 04:28:19,5583,530,2652,39.4937,-6.0679
Zakarpattia Oblast,Ukraine,2020-09-05 04:28:19,7888,268,3436,48.6208,22.2879
Sevastopol*,Ukraine,2020-09-05 04:28:19,536,19,414,44.6054,33.522
Rivne Oblast,Ukraine,2020-09-05 04:28:19,9535,135,6922,50.6199,26.2516
Amur Oblast,Russia,2020-09-05 04:28:19,3508,47,3101,52.8032368,128.437295
Madhya Pradesh,India,2020-09-05 04:28:19,70244,1513,53257,23.541513000000002,78.289633
St Martin,France,2020-09-05 04:28:19,239,6,79,18.0708,-63.0501
,Jordan,2020-09-05 04:28:19,2301,16,1676,31.24,36.51
Rio de Janeiro,Brazil,2020-09-05 04:28:19,232489,16467,210128,-22.9068,-43.1729
Jiangxi,China,2020-09-05 04:28:19,935,1,934,27.614,115.7221
,Yemen,2020-09-05 04:28:19,1983,572,1194,15.552726999999999,48.516388
Macau,China,2020-09-05 04:28:19,46,0,46,22.1667,113.55
Baden-Wurttemberg,Germany,2020-09-05 04:28:19,43251,1865,37913,48.6616,9.3501
Moquegua,Peru,2020-09-05 04:28:19,9351,233,0,-16.860271,-70.839046
Friesland,Netherlands,2020-09-05 04:28:19,838,69,0,53.087337,5.7925
,Israel,2020-09-05 04:28:19,126419,993,100357,31.046051000000002,34.851612
Nordrhein-Westfalen,Germany,2020-09-05 04:28:19,59810,1821,54921,51.4332,7.6616
Shaanxi,China,2020-09-05 04:28:19,374,3,360,35.1917,108.8701
Yucatan,Mexico,2020-09-05 04:28:19,15389,1367,12643,20.7099,-89.0943
New South Wales,Australia,2020-09-05 04:28:19,4104,52,2994,-33.8688,151.2093
,Algeria,2020-09-05 04:28:19,45773,1539,32259,28.0339,1.6596
Iowa,US,2020-09-05 04:28:19,68744,1158,0,41.33075609,-94.47105874
Louisiana,US,2020-09-05 04:28:19,151473,5035,0,30.295064899999996,-92.41419698
Risaralda,Colombia,2020-09-05 04:28:19,6733,123,4436,5.3158,-75.9928
Tomsk Oblast,Russia,2020-09-05 04:28:19,5890,71,4863,58.6124279,82.04753149999998
Callao,Peru,2020-09-05 04:28:19,28058,1592,0,-11.954609,-77.136042
Odisha,India,2020-09-05 04:28:19,116678,531,90331,20.505428,84.418059
Xinjiang,China,2020-09-05 04:28:19,902,3,885,41.1129,85.2401
Ternopil Oblast,Ukraine,2020-09-05 04:28:19,6841,80,3266,49.5535,25.5948
Caqueta,Colombia,2020-09-05 04:28:19,6316,211,4525,0.8699,-73.8419
Newfoundland and Labrador,Canada,2020-09-05 04:28:19,269,3,266,53.1355,-57.6604
Tatarstan Republic,Russia,2020-09-05 04:28:19,6618,35,5489,55.7648572,52.43104273
Mie,Japan,2020-09-05 04:28:19,398,2,334,34.508018,136.376013
Nayarit,Mexico,2020-09-05 04:28:19,5155,617,4154,21.7514,-104.8455
Thuringen,Germany,2020-09-05 04:28:19,3657,186,3362,51.011,10.8453
Unknown,Japan,2020-09-05 04:28:19,8,0,8,200.0,200.0
,Benin,2020-09-05 04:28:19,2194,40,1738,9.3077,2.3158
Cajamarca,Peru,2020-09-05 04:28:19,15812,397,0,-6.4302839999999994,-78.74559599999998
Vasterbotten,Sweden,2020-09-05 04:28:19,865,31,0,65.3337,16.5162
Sachsen-Anhalt,Germany,2020-09-05 04:28:19,2277,66,2092,51.9503,11.6923
Brandenburg,Germany,2020-09-05 04:28:19,3935,173,3641,52.4125,12.5316
Buryatia Republic,Russia,2020-09-05 04:28:19,5427,55,4571,52.718242599999996,109.492143
Sverdlovsk Oblast,Russia,2020-09-05 04:28:19,25791,470,20189,58.6414755,61.802154599999994
Campania,Italy,2020-09-05 04:28:19,7649,447,4471,40.83956555,14.25084984
New Caledonia,France,2020-09-05 04:28:19,26,0,23,-20.904304999999997,165.618042
Orebro,Sweden,2020-09-05 04:28:19,2710,171,0,59.535,15.0066
Kalmykia Republic,Russia,2020-09-05 04:28:19,4573,56,2802,46.2313018,45.3275745
Karachay-Cherkess Republic,Russia,2020-09-05 04:28:19,5335,28,4468,43.7368326,41.7267991
Primorsky Krai,Russia,2020-09-05 04:28:19,9910,107,8232,45.0819456,134.726645
Jewish Autonomous Okrug,Russia,2020-09-05 04:28:19,655,9,577,48.57527615,132.66307460000002
Donetsk Oblast,Ukraine,2020-09-05 04:28:19,1576,24,915,48.0159,37.8028
Odessa Oblast,Ukraine,2020-09-05 04:28:19,8038,118,1909,46.4846,30.7326
Chernivtsi Oblast,Ukraine,2020-09-05 04:28:19,10786,292,6467,48.2917,25.9352
New Hampshire,US,2020-09-05 04:28:19,7368,432,0,43.51637314,-71.41684235
Pskov Oblast,Russia,2020-09-05 04:28:19,4711,65,3490,57.535872899999994,28.8586826
Virgin Islands,US,2020-09-05 04:28:19,1150,16,0,18.3358,-64.8963
,Singapore,2020-09-05 04:28:19,56948,27,56174,1.2833,103.8333
,Holy See,2020-09-05 04:28:19,12,0,12,41.9029,12.4534
Bolivar,Colombia,2020-09-05 04:28:19,25614,721,22822,8.6704,-74.03
Fukui,Japan,2020-09-05 04:28:19,241,8,160,35.846614,136.22465400000002
Sardegna,Italy,2020-09-05 04:28:19,2421,135,1276,39.21531192,9.110616306
Lviv Oblast,Ukraine,2020-09-05 04:28:19,15312,434,4683,49.8397,24.0297
Haryana,India,2020-09-05 04:28:19,71983,759,57171,29.20004,76.332824
Puerto Rico,US,2020-09-05 04:28:19,34241,455,0,18.180117000000006,-66.754367
Tocantins,Brazil,2020-09-05 04:28:19,54013,730,36358,-10.1753,-48.2982
Skane,Sweden,2020-09-05 04:28:19,4887,273,0,55.9903,13.5958
Kerala,India,2020-09-05 04:28:19,82104,326,60444,10.450898,76.405749
Gelderland,Netherlands,2020-09-05 04:28:19,7592,689,0,52.061738,5.939114
,Zimbabwe,2020-09-05 04:28:19,6837,206,5345,-19.015438,29.154857
Madrid,Spain,2020-09-05 04:28:19,136901,8728,40736,40.4168,-3.7038
Orel Oblast,Russia,2020-09-05 04:28:19,7228,110,5758,52.96854329999999,36.0692477
Norrbotten,Sweden,2020-09-05 04:28:19,1668,88,0,66.8309,20.3992
Baja California,Mexico,2020-09-05 04:28:19,17325,3213,13262,30.8406,-115.2838
Melilla,Spain,2020-09-05 04:28:19,413,3,125,35.2923,-2.9381
Campeche,Mexico,2020-09-05 04:28:19,5670,777,4764,19.8301,-90.5349
Lipetsk Oblast,Russia,2020-09-05 04:28:19,5225,29,4697,52.693517799999995,39.112266399999996
Northern Mariana Islands,US,2020-09-05 04:28:19,57,2,0,15.0979,145.6739
,Cyprus,2020-09-05 04:28:19,1502,21,1139,35.1264,33.4299
OHiggins,Chile,2020-09-05 04:28:19,13797,347,12638,-34.5755,-71.0022
,Czechia,2020-09-05 04:28:19,27249,429,19027,49.8175,15.472999999999999
,Guyana,2020-09-05 04:28:19,1401,44,805,4.860416000000002,-58.93018000000001
Faroe Islands,Denmark,2020-09-05 04:28:19,413,0,379,61.8926,-6.9118
