Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Molise,Italy,2020-09-16 04:22:53,570,23,450,41.55774754,14.65916051
,MS Zaandam,2020-09-16 04:22:53,9,2,0,200.0,200.0
Alagoas,Brazil,2020-09-16 04:22:53,82595,1991,79411,-9.5713,-36.782
Morelos,Mexico,2020-09-16 04:22:53,5571,1042,4361,18.6813,-99.1013
Tumbes,Peru,2020-09-16 04:22:53,6394,292,0,-3.857496,-80.54525500000003
Hamburg,Germany,2020-09-16 04:22:53,6916,268,5964,53.5511,9.9937
Minnesota,US,2020-09-16 04:22:53,85351,1979,0,46.60962049,-93.41168259999999
Volyn Oblast,Ukraine,2020-09-16 04:22:53,6428,136,4447,50.7472,25.3254
South Carolina,US,2020-09-16 04:22:53,133470,3098,0,34.22333378,-82.46170658
Khyber Pakhtunkhwa,Pakistan,2020-09-16 04:22:53,37140,1257,35181,34.485332,72.09169
Guizhou,China,2020-09-16 04:22:53,147,2,145,26.8154,106.8748
Guadeloupe,France,2020-09-16 04:22:53,3080,24,837,16.265,-61.551
,Lebanon,2020-09-16 04:22:53,25449,252,9216,33.8547,35.8623
,Philippines,2020-09-16 04:22:53,269407,4663,207352,12.879721,121.77401699999999
Shanghai,China,2020-09-16 04:22:53,950,7,904,31.201999999999998,121.4491
Arkhangelsk Oblast,Russia,2020-09-16 04:22:53,11932,256,9625,63.5589686,43.1221646
,Sudan,2020-09-16 04:22:53,13535,836,6759,12.8628,30.2176
,Mauritius,2020-09-16 04:22:53,365,10,338,-20.348404000000002,57.552152
,Burma,2020-09-16 04:22:53,3636,39,832,21.9162,95.956
Berlin,Germany,2020-09-16 04:22:53,12462,227,11367,52.52,13.405
Virgin Islands,US,2020-09-16 04:22:53,1232,19,0,18.3358,-64.8963
Sormland,Sweden,2020-09-16 04:22:53,2451,254,0,59.0336,16.7519
Zuid-Holland,Netherlands,2020-09-16 04:22:53,24258,1355,0,51.937835,4.462114
,Equatorial Guinea,2020-09-16 04:22:53,5000,83,4496,1.6508,10.2679
Novosibirsk Oblast,Russia,2020-09-16 04:22:53,12207,398,10934,54.9720169,79.48139240000002
,Maldives,2020-09-16 04:22:53,9328,33,7729,3.2028,73.2207
Cordoba,Colombia,2020-09-16 04:22:53,22236,1467,19124,8.0493,-75.574
Tripura,India,2020-09-16 04:22:53,20150,217,12435,23.746782999999997,91.743565
Maryland,US,2020-09-16 04:22:53,117245,3849,0,39.62357628,-78.69280486
Bashkortostan Republic,Russia,2020-09-16 04:22:53,8254,31,7899,54.8573563,57.1439682
,South Africa,2020-09-16 04:22:53,651521,15641,583126,-30.5595,22.9375
Castilla - La Mancha,Spain,2020-09-16 04:22:53,32260,3058,6392,39.2796,-3.0977
Rajasthan,India,2020-09-16 04:22:53,105898,1264,87873,26.583423,73.847973
Valle d'Aosta,Italy,2020-09-16 04:22:53,1266,146,1078,45.73750286,7.320149366
Noord-Brabant,Netherlands,2020-09-16 04:22:53,13579,1551,0,51.561174,5.1849419999999995
Rio Grande do Norte,Brazil,2020-09-16 04:22:53,65647,2326,39207,-5.4026,-36.9541
Jamtland Harjedalen,Sweden,2020-09-16 04:22:53,1219,64,0,63.1712,14.9592
,Hungary,2020-09-16 04:22:53,13879,646,4130,47.1625,19.5033
Ciudad de Mexico,Mexico,2020-09-16 04:22:53,113118,11318,94858,19.4326,-99.1332
Delhi,India,2020-09-16 04:22:53,225796,4806,191203,28.646519,77.10898
Niigata,Japan,2020-09-16 04:22:53,151,0,141,37.521819,138.918647
Magallanes,Chile,2020-09-16 04:22:53,5603,55,4223,-52.368,-70.9863
Zabaykalsky Krai,Russia,2020-09-16 04:22:53,5261,64,4499,52.248521000000004,115.956325
Tokushima,Japan,2020-09-16 04:22:53,147,8,91,33.919178,134.242091
Piemonte,Italy,2020-09-16 04:22:53,33853,4153,27543,45.0732745,7.680687483
Shaanxi,China,2020-09-16 04:22:53,382,3,370,35.1917,108.8701
Mizoram,India,2020-09-16 04:22:53,1480,0,922,23.309381,92.83821999999999
Gibraltar,United Kingdom,2020-09-16 04:22:53,334,0,307,36.1408,-5.3536
,Zimbabwe,2020-09-16 04:22:53,7576,224,5783,-19.015438,29.154857
Antofagasta,Chile,2020-09-16 04:22:53,19175,478,18107,-23.6509,-70.3975
La Rioja,Spain,2020-09-16 04:22:53,6978,387,3107,42.2871,-2.5396
Queensland,Australia,2020-09-16 04:22:53,1149,6,1111,-27.4698,153.0251
Chihuahua,Mexico,2020-09-16 04:22:53,9087,1252,7241,28.63300000000001,-106.0691
Wisconsin,US,2020-09-16 04:22:53,91062,1220,0,43.96974651,-89.76782777
Cauca,Colombia,2020-09-16 04:22:53,7439,215,5976,2.705,-76.82600000000002
Tyva Republic,Russia,2020-09-16 04:22:53,7187,67,6506,51.401714899999995,93.8582593
,Bhutan,2020-09-16 04:22:53,246,0,175,27.5142,90.4336
,New Zealand,2020-09-16 04:22:53,1802,25,1698,-40.9006,174.886
,Monaco,2020-09-16 04:22:53,178,1,133,43.7333,7.4167
Vladimir Oblast,Russia,2020-09-16 04:22:53,6772,199,5694,56.0503336,40.656163299999996
Catalonia,Spain,2020-09-16 04:22:53,123393,5780,26203,41.5912,1.5209
Kamchatka Krai,Russia,2020-09-16 04:22:53,4122,64,3228,57.191488199999995,160.03838190000005
,Senegal,2020-09-16 04:22:53,14529,298,10692,14.4974,-14.4524
Reunion,France,2020-09-16 04:22:53,2902,15,1313,-21.1151,55.5364
Jharkhand,India,2020-09-16 04:22:53,64439,571,49750,23.654536,85.557631
Yamalo-Nenets Autonomous Okrug,Russia,2020-09-16 04:22:53,14162,97,13188,67.1471631,74.3415488
,Moldova,2020-09-16 04:22:53,43734,1143,32293,47.4116,28.3699
,Argentina,2020-09-16 04:22:53,577338,11852,438883,-38.4161,-63.6167
Mordovia Republic,Russia,2020-09-16 04:22:53,5931,39,4843,54.4419829,44.466114399999995
Belgorod Oblast,Russia,2020-09-16 04:22:53,8008,55,7389,50.7080119,37.5837615
Parana,Brazil,2020-09-16 04:22:53,155820,3918,108879,-25.2521,-52.0215
Sichuan,China,2020-09-16 04:22:53,670,3,650,30.6171,102.7103
Haryana,India,2020-09-16 04:22:53,98622,1026,77166,29.20004,76.332824
Amapa,Brazil,2020-09-16 04:22:53,46117,682,33837,0.902,-52.003
Baden-Wurttemberg,Germany,2020-09-16 04:22:53,45748,1868,40202,48.6616,9.3501
Maule,Chile,2020-09-16 04:22:53,13711,290,12071,-35.5183,-71.6885
Apurimac,Peru,2020-09-16 04:22:53,4010,78,0,-14.027713,-72.975378
,Lesotho,2020-09-16 04:22:53,1327,33,687,-29.61,28.2336
Vichada,Colombia,2020-09-16 04:22:53,314,4,209,4.4234,-69.2878
Orel Oblast,Russia,2020-09-16 04:22:53,7774,116,6158,52.96854329999999,36.0692477
,Comoros,2020-09-16 04:22:53,467,7,446,-11.6455,43.3333
Nuble,Chile,2020-09-16 04:22:53,5681,97,4962,-36.7226,-71.7622
Northwest Territories,Canada,2020-09-16 04:22:53,5,0,5,64.8255,-124.8457
Rivne Oblast,Ukraine,2020-09-16 04:22:53,10635,144,7838,50.6199,26.2516
Perm Krai,Russia,2020-09-16 04:22:53,8746,240,6069,58.5951603,56.3159546
Florida,US,2020-09-16 04:22:53,668846,12787,0,29.67866525,-82.35928158
,Dominica,2020-09-16 04:22:53,24,0,18,15.415,-61.371
,Mongolia,2020-09-16 04:22:53,311,0,301,46.8625,103.8467
Arauca,Colombia,2020-09-16 04:22:53,1333,28,1045,7.0762,-70.7105
,Burundi,2020-09-16 04:22:53,472,1,374,-3.3731,29.9189
Hawaii,US,2020-09-16 04:22:53,10844,100,0,19.60121157,-155.5210167
Khabarovsk Krai,Russia,2020-09-16 04:22:53,11059,97,8920,51.6312684,136.121524
Uttarakhand,India,2020-09-16 04:22:53,34407,438,23230,30.156446999999996,79.197608
Vastmanland,Sweden,2020-09-16 04:22:53,2837,183,0,59.6714,16.2159
La Libertad,Peru,2020-09-16 04:22:53,25557,2137,0,-7.92139,-78.370238
,Namibia,2020-09-16 04:22:53,9901,106,7358,-22.9576,18.4904
Cajamarca,Peru,2020-09-16 04:22:53,17643,426,0,-6.4302839999999994,-78.74559599999998
,Liechtenstein,2020-09-16 04:22:53,111,1,105,47.14,9.55
Tarapaca,Chile,2020-09-16 04:22:53,11271,215,10699,-19.9232,-69.5132
Okayama,Japan,2020-09-16 04:22:53,147,1,145,34.89246,133.826252
Georgia,US,2020-09-16 04:22:53,296994,6397,0,31.74847232,-82.28909114
Lima,Peru,2020-09-16 04:22:53,340912,13780,0,-11.766533,-76.60449799999998
Caqueta,Colombia,2020-09-16 04:22:53,7346,265,6389,0.8699,-73.8419
Western Australia,Australia,2020-09-16 04:22:53,659,9,646,-31.9505,115.8605
,Georgia,2020-09-16 04:22:53,2562,19,1369,42.3154,43.3569
Gifu,Japan,2020-09-16 04:22:53,596,10,547,35.778671,137.055925
Sardegna,Italy,2020-09-16 04:22:53,2964,140,1367,39.21531192,9.110616306
Nova Scotia,Canada,2020-09-16 04:22:53,1086,65,1020,44.681999999999995,-63.7443
Gilgit-Baltistan,Pakistan,2020-09-16 04:22:53,3297,79,2859,35.792146,74.982138
Hubei,China,2020-09-16 04:22:53,68139,4512,63627,30.9756,112.2707
,Slovenia,2020-09-16 04:22:53,3831,135,2789,46.1512,14.9955
Moquegua,Peru,2020-09-16 04:22:53,10909,247,0,-16.860271,-70.839046
Puglia,Italy,2020-09-16 04:22:53,6586,573,4237,41.12559576,16.86736689
,Bahrain,2020-09-16 04:22:53,61643,213,54831,26.0275,50.55
Port Quarantine,Japan,2020-09-16 04:22:53,858,1,514,200.0,200.0
Tocantins,Brazil,2020-09-16 04:22:53,60725,822,42115,-10.1753,-48.2982
,Barbados,2020-09-16 04:22:53,184,7,169,13.1939,-59.5432
Tyumen Oblast,Russia,2020-09-16 04:22:53,8520,32,7300,58.8206488,70.36588370000001
New South Wales,Australia,2020-09-16 04:22:53,4185,52,2994,-33.8688,151.2093
Nuevo Leon,Mexico,2020-09-16 04:22:53,34470,2704,29131,25.5922,-99.9962
Umbria,Italy,2020-09-16 04:22:53,2100,81,1560,43.10675841,12.38824698
Tomsk Oblast,Russia,2020-09-16 04:22:53,6479,77,5251,58.6124279,82.04753149999998
Jewish Autonomous Okrug,Russia,2020-09-16 04:22:53,733,10,625,48.57527615,132.66307460000002
Vastra Gotaland,Sweden,2020-09-16 04:22:53,19352,858,0,58.2528,13.0596
Poltava Oblast,Ukraine,2020-09-16 04:22:53,1253,30,637,49.5883,34.5514
New Mexico,US,2020-09-16 04:22:53,26923,830,0,35.05163625,-106.6703554
Amazonas,Peru,2020-09-16 04:22:53,12524,203,0,-5.077253,-78.050172
Ceuta,Spain,2020-09-16 04:22:53,416,8,163,35.8894,-5.3213
Guam,US,2020-09-16 04:22:53,1966,28,0,13.4443,144.7937
,Slovakia,2020-09-16 04:22:53,5768,38,3214,48.669,19.699
Pernambuco,Brazil,2020-09-16 04:22:53,137869,7914,119554,-8.8137,-36.9541
,Central African Republic,2020-09-16 04:22:53,4772,62,1828,6.6111,20.9394
Saint Barthelemy,France,2020-09-16 04:22:53,23,0,16,17.9,-62.8333
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Rhode Island,US,2020-09-16 04:22:53,23250,1078,0,41.71018079,-71.28652315
,Albania,2020-09-16 04:22:53,11672,340,6668,41.1533,20.1683
Overijssel,Netherlands,2020-09-16 04:22:53,3834,314,0,52.444557999999994,6.441722
Ulyanovsk Oblast,Russia,2020-09-16 04:22:53,13661,134,11518,54.146317700000004,47.2324921
,Cote d'Ivoire,2020-09-16 04:22:53,19100,120,18228,7.54,-5.5471
Murmansk Oblast,Russia,2020-09-16 04:22:53,13836,185,11346,68.00004179999999,33.9999151
,Algeria,2020-09-16 04:22:53,48734,1632,34385,28.0339,1.6596
Los Rios,Chile,2020-09-16 04:22:53,1442,15,1172,-40.231,-72.3311
Ostergotland,Sweden,2020-09-16 04:22:53,3928,275,0,58.3454,15.5198
Nagano,Japan,2020-09-16 04:22:53,296,1,277,36.132134,138.045528
P.A. Trento,Italy,2020-09-16 04:22:53,5541,405,4662,46.06893511,11.12123097
Delaware,US,2020-09-16 04:22:53,19137,618,0,39.08646628,-75.56884914
Noord-Holland,Netherlands,2020-09-16 04:22:53,16167,836,0,52.60090600000001,4.9186879999999995
,Papua New Guinea,2020-09-16 04:22:53,511,6,232,-6.314993,143.95555
Kalmar,Sweden,2020-09-16 04:22:53,902,64,0,57.235,16.1849
Thuringen,Germany,2020-09-16 04:22:53,3815,189,3478,51.011,10.8453
Orebro,Sweden,2020-09-16 04:22:53,2823,171,0,59.535,15.0066
Islamabad,Pakistan,2020-09-16 04:22:53,15984,178,15430,33.665087,73.121219
,Kosovo,2020-09-16 04:22:53,12683,488,8788,42.602636,20.902977
Hessen,Germany,2020-09-16 04:22:53,16985,540,15186,50.6521,9.1624
Arkansas,US,2020-09-16 04:22:53,71497,1150,0,34.29145151,-91.37277296
Qinghai,China,2020-09-16 04:22:53,18,0,18,35.7452,95.9956
Iowa,US,2020-09-16 04:22:53,75721,1234,0,41.33075609,-94.47105874
Virginia,US,2020-09-16 04:22:53,135428,2837,0,37.76707161,-75.63234615
,France,2020-09-16 04:22:53,412360,30838,75477,46.2276,2.2137
Samara Oblast,Russia,2020-09-16 04:22:53,10066,144,7817,53.2128813,50.8914633
Guerrero,Mexico,2020-09-16 04:22:53,16734,1779,13798,17.4392,-99.5451
,Greece,2020-09-16 04:22:53,13730,313,1347,39.0742,21.8243
Kurgan Oblast,Russia,2020-09-16 04:22:53,3361,23,2891,55.7655302,64.5632681
Karnataka,India,2020-09-16 04:22:53,475265,7481,369229,14.705179999999999,76.166436
North Carolina,US,2020-09-16 04:22:53,186887,3111,0,36.0434701,-79.39976137
Tamaulipas,Mexico,2020-09-16 04:22:53,27145,1991,24193,24.2669,-98.8363
Macau,China,2020-09-16 04:22:53,46,0,46,22.1667,113.55
Stavropol Krai,Russia,2020-09-16 04:22:53,13933,274,9610,44.86325770000001,43.4406913
Zhytomyr Oblast,Ukraine,2020-09-16 04:22:53,4470,86,2352,50.2547,28.6587
Friesland,Netherlands,2020-09-16 04:22:53,921,69,0,53.087337,5.7925
Hyogo,Japan,2020-09-16 04:22:53,2513,55,2285,35.039913,134.828057
Mari El Republic,Russia,2020-09-16 04:22:53,4527,46,3999,56.576750399999995,47.881751200000004
Louisiana,US,2020-09-16 04:22:53,158318,5278,0,30.295064899999996,-92.41419698
Manitoba,Canada,2020-09-16 04:22:53,1466,16,1181,53.7609,-98.8139
Puebla,Mexico,2020-09-16 04:22:53,29380,3845,24622,19.0414,-98.2063
Newfoundland and Labrador,Canada,2020-09-16 04:22:53,271,3,267,53.1355,-57.6604
,Saint Kitts and Nevis,2020-09-16 04:22:53,17,0,17,17.357822,-62.782998
Telangana,India,2020-09-16 04:22:53,162844,996,131447,18.1124,79.0193
,Poland,2020-09-16 04:22:53,75134,2227,61548,51.9194,19.1451
Espirito Santo,Brazil,2020-09-16 04:22:53,120916,3372,110622,-19.1834,-40.3089
Bayern,Germany,2020-09-16 04:22:53,62573,2647,55072,48.7904,11.4979
,Ethiopia,2020-09-16 04:22:53,65486,1035,25988,9.145,40.4897
,Liberia,2020-09-16 04:22:53,1327,82,1214,6.4280550000000005,-9.429499
Sumy Oblast,Ukraine,2020-09-16 04:22:53,2553,39,1092,50.9077,34.7981
Stockholm,Sweden,2020-09-16 04:22:53,23541,2400,0,59.6025,18.1384
Tennessee,US,2020-09-16 04:22:53,175231,2127,0,36.12684348,-84.19965764
Chongqing,China,2020-09-16 04:22:53,584,6,577,30.0572,107.874
,Estonia,2020-09-16 04:22:53,2722,64,2286,58.5953,25.0136
Jiangsu,China,2020-09-16 04:22:53,665,0,663,32.9711,119.455
Omsk Oblast,Russia,2020-09-16 04:22:53,10006,248,8576,56.09352629999999,73.5099936
Pskov Oblast,Russia,2020-09-16 04:22:53,4982,65,3743,57.535872899999994,28.8586826
Guainia,Colombia,2020-09-16 04:22:53,459,9,218,2.5854,-68.5247
,Sierra Leone,2020-09-16 04:22:53,2126,72,1640,8.460555000000001,-11.779889
Quebec,Canada,2020-09-16 04:22:53,65554,5785,57628,52.9399,-73.5491
Sachsen-Anhalt,Germany,2020-09-16 04:22:53,2369,66,2184,51.9503,11.6923
Washington,US,2020-09-16 04:22:53,80465,2015,0,46.98299757,-118.56017340000001
,Luxembourg,2020-09-16 04:22:53,7284,124,6561,49.8153,6.1296
Pais Vasco,Spain,2020-09-16 04:22:53,37883,1596,16160,42.9896,-2.6189
Kalmykia Republic,Russia,2020-09-16 04:22:53,5451,65,3252,46.2313018,45.3275745
Dnipropetrovsk Oblast,Ukraine,2020-09-16 04:22:53,3430,78,1583,48.4647,35.0462
Channel Islands,United Kingdom,2020-09-16 04:22:53,639,48,575,49.3723,-2.3644
Australian Capital Territory,Australia,2020-09-16 04:22:53,113,3,110,-35.4735,149.0124
Lambayeque,Peru,2020-09-16 04:22:53,24020,1641,0,-6.3530489999999995,-79.824113
Rio Grande do Sul,Brazil,2020-09-16 04:22:53,160940,4174,147529,-30.0346,-51.2177
Falkland Islands (Malvinas),United Kingdom,2020-09-16 04:22:53,13,0,13,-51.7963,-59.5236
,Lithuania,2020-09-16 04:22:53,3397,87,2094,55.1694,23.8813
Valle del Cauca,Colombia,2020-09-16 04:22:53,54395,2041,46227,3.8009,-76.6413
Amur Oblast,Russia,2020-09-16 04:22:53,3842,50,3376,52.8032368,128.437295
Irkutsk Oblast,Russia,2020-09-16 04:22:53,17905,264,14312,56.6370122,104.71922099999999
Nagasaki,Japan,2020-09-16 04:22:53,236,3,219,33.235712,129.608033
Northern Territory,Australia,2020-09-16 04:22:53,33,0,31,-12.4634,130.8456
Oaxaca,Mexico,2020-09-16 04:22:53,14980,1336,13047,17.0732,-96.7266
New Hampshire,US,2020-09-16 04:22:53,7750,438,0,43.51637314,-71.41684235
,Djibouti,2020-09-16 04:22:53,5396,61,5331,11.8251,42.5903
Chiapas,Mexico,2020-09-16 04:22:53,6401,1015,5311,16.7569,-93.1292
Montserrat,United Kingdom,2020-09-16 04:22:53,13,1,12,16.742498,-62.187366000000004
British Virgin Islands,United Kingdom,2020-09-16 04:22:53,66,1,37,18.4207,-64.64
Ibaraki,Japan,2020-09-16 04:22:53,616,16,538,36.303588,140.319591
Kronoberg,Sweden,2020-09-16 04:22:53,1505,109,0,56.7183,14.4115
,Egypt,2020-09-16 04:22:53,101340,5679,85745,26.820553000000004,30.802497999999996
,Angola,2020-09-16 04:22:53,3569,139,1332,-11.2027,17.8739
Punjab,India,2020-09-16 04:22:53,84482,2514,60814,30.841465000000003,75.40879
Kirovohrad Oblast,Ukraine,2020-09-16 04:22:53,929,50,761,48.5079,32.2623
Ayacucho,Peru,2020-09-16 04:22:53,9924,284,0,-14.091648000000001,-74.08344
Coquimbo,Chile,2020-09-16 04:22:53,11264,178,10378,-29.959,-71.3389
Andalusia,Spain,2020-09-16 04:22:53,43678,1614,10671,37.5443,-4.7278
Rheinland-Pfalz,Germany,2020-09-16 04:22:53,9822,247,8850,50.1183,7.309
Tver Oblast,Russia,2020-09-16 04:22:53,5755,217,4351,57.1134475,35.174442799999994
Utah,US,2020-09-16 04:22:53,59000,436,0,41.52106798,-113.08328159999999
District of Columbia,US,2020-09-16 04:22:53,14687,616,0,38.90417773,-77.01655992
Bremen,Germany,2020-09-16 04:22:53,2159,59,1974,53.0793,8.8017
Crimea Republic*,Ukraine,2020-09-16 04:22:53,3301,42,2141,45.2835,34.2008
,Bulgaria,2020-09-16 04:22:53,18216,736,13057,42.7339,25.4858
Coahuila,Mexico,2020-09-16 04:22:53,24335,1664,21456,27.0587,-101.7068
Ivanovo Oblast,Russia,2020-09-16 04:22:53,8009,126,6561,56.9167446,41.43521370000001
Aguascalientes,Mexico,2020-09-16 04:22:53,6481,534,5638,21.8853,-102.2916
Tambov Oblast,Russia,2020-09-16 04:22:53,7153,46,6255,52.9019574,41.3578918
,Nepal,2020-09-16 04:22:53,56788,371,40638,28.1667,84.25
Oita,Japan,2020-09-16 04:22:53,158,2,143,33.200697,131.43323999999998
Vologda Oblast,Russia,2020-09-16 04:22:53,3950,44,3377,60.0391461,43.1215213
Tokyo,Japan,2020-09-16 04:22:53,23284,384,20171,35.711343,139.446921
Shanxi,China,2020-09-16 04:22:53,203,0,202,37.5777,112.2922
Callao,Peru,2020-09-16 04:22:53,30140,1664,0,-11.954609,-77.136042
,Iran,2020-09-16 04:22:53,407353,23453,349984,32.427908,53.68804599999999
Emilia-Romagna,Italy,2020-09-16 04:22:53,33756,4470,25184,44.49436681,11.341720800000001
,Romania,2020-09-16 04:22:53,105298,4236,43244,45.9432,24.9668
Quintana Roo,Mexico,2020-09-16 04:22:53,11140,1537,9238,19.1817,-88.4791
Nenets Autonomous Okrug,Russia,2020-09-16 04:22:53,323,0,114,68.27557185,57.1686375
,Paraguay,2020-09-16 04:22:53,29298,552,15261,-23.4425,-58.4438
Melilla,Spain,2020-09-16 04:22:53,655,4,125,35.2923,-2.9381
,Guinea,2020-09-16 04:22:53,10111,63,9444,9.9456,-9.6966
Madrid,Spain,2020-09-16 04:22:53,174680,8925,40736,40.4168,-3.7038
,Chad,2020-09-16 04:22:53,1087,81,944,15.4542,18.7322
,Kenya,2020-09-16 04:22:53,36301,634,23364,-0.0236,37.9062
Ivano-Frankivsk Oblast,Ukraine,2020-09-16 04:22:53,11510,265,4781,48.9226,24.7111
Bahia,Brazil,2020-09-16 04:22:53,285448,6040,272127,-12.5797,-41.7007
,Costa Rica,2020-09-16 04:22:53,58137,633,21536,9.7489,-83.7534
Kirov Oblast,Russia,2020-09-16 04:22:53,7512,112,5374,57.9665589,49.4074599
Roraima,Brazil,2020-09-16 04:22:53,46848,611,14936,-2.7376,-62.0751
Toscana,Italy,2020-09-16 04:22:53,13214,1151,9536,43.76923077,11.25588885
Madre de Dios,Peru,2020-09-16 04:22:53,7166,132,0,-11.972699,-70.53171999999998
,Madagascar,2020-09-16 04:22:53,15803,214,14452,-18.766947000000002,46.869107
Ternopil Oblast,Ukraine,2020-09-16 04:22:53,9624,114,4250,49.5535,25.5948
Huancavelica,Peru,2020-09-16 04:22:53,5694,99,0,-13.023888000000001,-75.00277
Andaman and Nicobar Islands,India,2020-09-16 04:22:53,3574,52,3318,11.225999,92.96817800000001
Saitama,Japan,2020-09-16 04:22:53,4327,97,3866,35.997101,139.347635
,Burkina Faso,2020-09-16 04:22:53,1733,56,1141,12.2383,-1.5616
Udmurt Republic,Russia,2020-09-16 04:22:53,3961,55,3028,57.1961165,52.69598320000001
Kanagawa,Japan,2020-09-16 04:22:53,6014,130,5141,35.415312,139.338983
Mexico,Mexico,2020-09-16 04:22:53,74894,8794,62652,19.4969,-99.7233
Recovered,US,2020-09-16 04:22:53,0,0,2495127,200.0,200.0
Durango,Mexico,2020-09-16 04:22:53,7836,529,6586,24.5593,-104.6588
Baja California Sur,Mexico,2020-09-16 04:22:53,9070,423,7746,26.0444,-111.6661
Krasnodar Krai,Russia,2020-09-16 04:22:53,12563,228,9952,45.768401399999995,39.0261044
,Libya,2020-09-16 04:22:53,24144,383,13252,26.3351,17.228331
Tabasco,Mexico,2020-09-16 04:22:53,30251,2716,26670,17.8409,-92.6189
Chhattisgarh,India,2020-09-16 04:22:53,70777,589,34279,21.264705,82.035366
Miyazaki,Japan,2020-09-16 04:22:53,365,1,331,32.193203999999994,131.299374
,Belgium,2020-09-16 04:22:53,94795,9930,18789,50.8333,4.469936
,Jamaica,2020-09-16 04:22:53,4042,46,1163,18.1096,-77.2975
Sinaloa,Mexico,2020-09-16 04:22:53,17482,2993,13983,25.1721,-107.4795
Kagawa,Japan,2020-09-16 04:22:53,93,2,78,34.217292,133.969047
,Bolivia,2020-09-16 04:22:53,128286,7447,86216,-16.2902,-63.5887
,United Arab Emirates,2020-09-16 04:22:53,80940,401,70635,23.424076,53.847818000000004
Sint Maarten,Netherlands,2020-09-16 04:22:53,549,19,468,18.0425,-63.0548
Paraiba,Brazil,2020-09-16 04:22:53,113903,2649,86591,-7.24,-36.782
Oklahoma,US,2020-09-16 04:22:53,71314,912,0,35.88494195,-94.65859267
Aysen,Chile,2020-09-16 04:22:53,175,1,129,-45.9864,-73.7669
,Latvia,2020-09-16 04:22:53,1482,35,1248,56.8796,24.6032
,Yemen,2020-09-16 04:22:53,2016,583,1219,15.552726999999999,48.516388
Chandigarh,India,2020-09-16 04:22:53,8592,99,5502,30.733839,76.76827800000002
Piura,Peru,2020-09-16 04:22:53,32477,1891,0,-5.133361,-80.335861
Ucayali,Peru,2020-09-16 04:22:53,15031,306,0,-9.621718,-73.444929
,Saint Lucia,2020-09-16 04:22:53,27,0,26,13.9094,-60.9789
San Luis Potosi,Mexico,2020-09-16 04:22:53,21022,1444,18592,22.1565,-100.9855
,"Korea, South",2020-09-16 04:22:53,22504,367,19310,35.90775700000001,127.766922
