Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Kenya,2020-04-26 02:30:31,343,14,98,-0.0236,37.9062
,Fiji,2020-04-26 02:30:31,18,0,10,-17.7134,178.065
,Cuba,2020-04-26 02:30:31,1337,51,437,21.521757,-77.78116700000002
Shaanxi,China,2020-04-25 01:22:13,286,3,253,35.1917,108.8701
Prince Edward Island,Canada,2020-04-26 02:30:54,26,0,0,46.5107,-63.4168
Isle of Man,United Kingdom,2020-04-26 02:30:31,308,18,243,54.2361,-4.5481
Rhode Island,US,2020-04-26 02:30:51,7129,215,0,41.71018079,-71.28652315
Indiana,US,2020-04-26 02:30:51,14399,786,0,40.7457653,-84.93671406
,"Korea, South",2020-04-26 02:30:31,10728,242,8717,35.90775700000001,127.766922
Greenland,Denmark,2020-04-26 02:30:31,11,0,11,71.7069,-42.6043
,Lebanon,2020-04-26 02:30:31,704,24,143,33.8547,35.8623
,Iraq,2020-04-26 02:30:31,1763,86,1224,33.223191,43.679291
Martinique,France,2020-04-26 02:30:31,175,14,77,14.6415,-61.0242
,Togo,2020-04-26 02:30:31,96,6,62,8.6195,0.8248
,Netherlands,2020-04-26 02:30:31,37190,4409,0,52.1326,5.2913
Utah,US,2020-04-26 02:30:51,3948,41,0,41.52106798,-113.08328159999999
Newfoundland and Labrador,Canada,2020-04-26 02:30:54,257,3,0,53.1355,-57.6604
Turks and Caicos Islands,United Kingdom,2020-04-26 02:30:31,11,1,4,21.69400000000001,-71.7979
,Bhutan,2020-04-26 02:30:31,7,0,3,27.5142,90.4336
Tianjin,China,2020-04-26 01:08:08,190,3,182,39.3054,117.323
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-26 02:30:31,5,0,0,12.1784,-68.2385
Inner Mongolia,China,2020-04-26 00:38:32,198,1,121,44.0935,113.9448
Anhui,China,2020-04-24 12:04:47,991,6,985,31.8257,117.2264
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
,Brunei,2020-04-26 02:30:31,138,1,121,4.5353,114.7277
Kentucky,US,2020-04-26 02:30:51,3915,205,0,37.10459774,-85.28129668
Kansas,US,2020-04-26 02:30:51,3135,120,0,38.21413251,-95.29272815
Yunnan,China,2020-04-25 23:55:42,185,2,181,24.974,101.48700000000001
Idaho,US,2020-04-26 02:30:51,1887,56,0,43.4526575,-116.24155159999998
,Luxembourg,2020-04-26 02:30:31,3711,85,3088,49.8153,6.1296
,Mauritius,2020-04-26 02:30:31,331,9,295,-20.348404,57.552152
Alaska,US,2020-04-26 02:30:51,339,9,0,61.14998174,-149.14269860000005
,Czechia,2020-04-26 02:30:31,7352,218,2453,49.8175,15.473
Recovered,Canada,2020-04-26 02:30:54,0,0,16013,200.0,200.0
,Greece,2020-04-26 02:30:31,2506,130,577,39.0742,21.8243
,Chile,2020-04-26 02:30:31,12858,181,6746,-35.6751,-71.543
Saskatchewan,Canada,2020-04-26 02:30:54,349,4,0,52.9399,-106.4509
Montana,US,2020-04-26 02:30:51,445,14,0,45.13434354,-112.89846940000001
,Mali,2020-04-26 02:30:31,370,21,91,17.570692,-3.996166000000001
,Bahrain,2020-04-26 02:30:31,2588,8,1160,26.0275,50.55
,Niger,2020-04-26 02:30:31,684,27,325,17.607789,8.081666
,West Bank and Gaza,2020-04-26 02:30:31,342,2,92,31.9522,35.2332
Shanghai,China,2020-04-26 00:08:58,642,7,558,31.201999999999998,121.4491
,San Marino,2020-04-26 02:30:31,513,40,64,43.9424,12.4578
Channel Islands,United Kingdom,2020-04-26 02:30:31,525,35,332,49.3723,-2.3644
,Dominican Republic,2020-04-26 02:30:31,5926,273,822,18.7357,-70.1627
,Cyprus,2020-04-26 02:30:31,810,14,148,35.1264,33.4299
Faroe Islands,Denmark,2020-04-26 02:30:31,187,0,178,61.8926,-6.9118
,Madagascar,2020-04-26 02:30:31,123,0,62,-18.766947,46.869107
Henan,China,2020-04-14 00:43:57,1276,22,1254,33.882,113.61399999999999
,Switzerland,2020-04-26 02:30:31,28894,1599,21300,46.8182,8.2275
,El Salvador,2020-04-26 02:30:31,274,8,75,13.7942,-88.8965
Victoria,Australia,2020-04-26 02:31:18,1346,16,133,-37.8136,144.9631
,Venezuela,2020-04-26 02:30:31,323,10,132,6.4238,-66.5897
Hunan,China,2020-04-18 01:15:10,1019,4,1015,27.6104,111.7088
,Ecuador,2020-04-26 02:30:31,22719,576,1366,-1.8312,-78.1834
,Singapore,2020-04-26 02:30:31,12693,12,1002,1.2833,103.8333
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
Mississippi,US,2020-04-26 02:30:51,5718,221,0,31.47669768,-91.35326037
,Pakistan,2020-04-26 02:30:31,12723,269,2866,30.3753,69.3451
,Mauritania,2020-04-26 02:30:31,7,1,6,21.0079,-10.9408
Delaware,US,2020-04-26 02:30:51,3576,112,0,39.08646628,-75.56884914
,Libya,2020-04-26 02:30:31,61,2,18,26.3351,17.228331
,Vietnam,2020-04-26 02:30:31,270,0,225,14.058324,108.277199
Zhejiang,China,2020-04-26 01:12:11,1268,1,1257,29.1832,120.0934
Massachusetts,US,2020-04-26 02:30:51,53348,2730,0,41.72980578,-70.28854339
,Timor-Leste,2020-04-26 02:30:31,24,0,2,-8.874217,125.727539
,Congo (Brazzaville),2020-04-26 02:30:31,200,6,19,-4.2634,15.2832
Colorado,US,2020-04-26 02:30:51,12968,684,0,39.87432092,-104.3362578
,Spain,2020-04-26 02:30:31,223759,22902,95708,40.463667,-3.74922
,Monaco,2020-04-26 02:30:31,94,4,42,43.7333,7.4167
Anguilla,United Kingdom,2020-04-26 02:30:31,3,0,1,18.2206,-63.0686
Oregon,US,2020-04-26 02:30:51,2253,87,0,44.49167306,-123.4316987
Nevada,US,2020-04-26 02:30:51,4539,205,0,39.15509045,-119.7480219
,Azerbaijan,2020-04-26 02:30:31,1617,21,1080,40.1431,47.5769
,Burundi,2020-04-26 02:30:31,11,1,4,-3.3731,29.9189
,Belize,2020-04-26 02:30:31,18,2,5,17.1899,-88.4976
,Brazil,2020-04-26 02:30:31,59324,4057,29160,-14.235,-51.9253
,Portugal,2020-04-26 02:30:31,23392,880,1277,39.3999,-8.2245
Guizhou,China,2020-04-19 00:51:07,147,2,145,26.8154,106.8748
,Serbia,2020-04-26 02:30:31,6630,125,870,44.0165,21.0059
Maryland,US,2020-04-26 02:31:04,17766,875,0,39.62357628,-78.69280486
Arizona,US,2020-04-26 02:30:51,6286,273,0,35.39465006,-109.4892383
,Philippines,2020-04-26 02:30:31,7294,494,792,12.879721,121.774017
,Maldives,2020-04-26 02:30:31,177,0,17,3.2028,73.2207
Recovered,US,2020-04-26 02:30:51,0,0,100372,200.0,200.0
Grand Princess,US,2020-04-26 02:30:51,103,3,0,200.0,200.0
Macau,China,2020-04-26 00:38:32,45,0,28,22.1667,113.55
,MS Zaandam,2020-04-26 02:30:31,9,2,0,200.0,200.0
,Saint Lucia,2020-04-26 02:30:31,15,0,15,13.9094,-60.9789
Queensland,Australia,2020-04-26 02:31:18,1026,6,803,-27.4698,153.0251
Texas,US,2020-04-26 02:30:51,24153,638,0,31.81534745,-95.65354823
North Dakota,US,2020-04-26 02:30:51,803,16,0,46.93579637,-98.06605978
Sichuan,China,2020-04-24 01:27:14,561,3,558,30.6171,102.7103
,Cabo Verde,2020-04-26 02:30:31,90,1,1,16.5388,-23.0418
Manitoba,Canada,2020-04-26 02:30:54,267,6,0,53.7609,-98.8139
,Dominica,2020-04-26 02:30:31,16,0,13,15.415,-61.371
,Bangladesh,2020-04-26 02:30:31,4998,140,113,23.685,90.3563
,Russia,2020-04-26 02:30:31,74588,681,6250,61.52401,105.318756
New York,US,2020-04-24 00:00:00,127030,4883,0,42.60060306,-73.97723916
,Central African Republic,2020-04-26 02:30:31,16,0,10,6.6111,20.9394
Tasmania,Australia,2020-04-26 02:31:18,207,10,117,-42.8821,147.3272
Ontario,Canada,2020-04-26 02:30:54,15012,916,0,51.2538,-85.3232
Gibraltar,United Kingdom,2020-04-26 02:30:31,136,0,131,36.1408,-5.3536
,Tunisia,2020-04-26 02:30:31,939,38,207,33.886917,9.537499
,Burkina Faso,2020-04-26 02:30:31,629,41,442,12.2383,-1.5616
,Trinidad and Tobago,2020-04-26 02:30:31,115,8,53,10.6918,-61.2225
,Algeria,2020-04-26 02:30:31,3256,419,1479,28.0339,1.6596
,Morocco,2020-04-26 02:30:31,3897,159,537,31.7917,-7.0926
Louisiana,US,2020-04-26 02:30:51,26512,1707,0,30.295064899999996,-92.41419698
New Brunswick,Canada,2020-04-26 02:30:54,118,0,0,46.5653,-66.4619
,Honduras,2020-04-26 02:30:31,627,59,65,15.2,-86.2419
Aruba,Netherlands,2020-04-26 02:30:31,100,2,69,12.5211,-69.9683
,Montenegro,2020-04-26 02:30:31,320,6,153,42.708678000000006,19.37439
Jilin,China,2020-04-25 00:08:49,109,1,99,43.6661,126.1923
,New Zealand,2020-04-26 02:30:31,1470,18,1142,-40.9006,174.886
,Andorra,2020-04-26 02:30:31,738,40,344,42.5063,1.5218
Michigan,US,2020-04-26 02:30:51,37074,3155,0,44.6846864,-83.59507875
,Kosovo,2020-04-26 02:30:31,510,12,93,42.602636,20.902977
,Jamaica,2020-04-26 02:30:31,305,7,28,18.1096,-77.2975
Saint Barthelemy,France,2020-04-26 02:30:31,6,0,6,17.9,-62.8333
,Paraguay,2020-04-26 02:30:31,228,9,85,-23.4425,-58.4438
Jiangsu,China,2020-04-24 01:27:14,653,0,646,32.9711,119.455
New South Wales,Australia,2020-04-26 02:31:18,2994,33,2193,-33.8688,151.2093
,Mongolia,2020-04-26 02:30:31,37,0,9,46.8625,103.8467
British Virgin Islands,United Kingdom,2020-04-26 02:30:31,6,1,3,18.4207,-64.64
Mayotte,France,2020-04-26 02:30:31,380,4,144,-12.8275,45.166244
,Cameroon,2020-04-26 02:30:31,1518,53,697,3.848,11.5021
Hubei,China,2020-04-26 00:51:44,68128,4512,63604,30.9756,112.2707
New Caledonia,France,2020-04-26 02:30:31,18,0,17,-20.904305,165.618042
,Belgium,2020-04-26 02:30:31,45325,6917,10417,50.8333,4.469936
French Guiana,France,2020-04-26 02:30:31,111,1,87,4.0,-53.0
,Finland,2020-04-26 02:30:31,4475,186,2500,61.92411,25.748151
,Romania,2020-04-26 02:30:31,10635,601,2890,45.9432,24.9668
,Liechtenstein,2020-04-26 02:30:31,81,1,55,47.14,9.55
Diamond Princess,US,2020-04-26 02:30:51,49,0,0,200.0,200.0
,United Kingdom,2020-04-26 02:30:31,148377,20319,0,55.3781,-3.4360000000000004
Virgin Islands,US,2020-04-26 02:30:51,55,3,0,18.3358,-64.8963
,Bahamas,2020-04-26 02:30:31,78,11,15,25.025885,-78.035889
,Georgia,2020-04-26 02:30:31,456,5,139,42.3154,43.3569
,Eswatini,2020-04-26 02:30:31,56,1,10,-26.5225,31.4659
Gansu,China,2020-04-16 13:44:14,139,2,137,37.8099,101.0583
Fujian,China,2020-04-25 01:01:53,355,1,349,26.0789,117.9874
,Cambodia,2020-04-26 02:30:31,122,0,117,11.55,104.9167
South Australia,Australia,2020-04-26 02:31:18,438,4,401,-34.9285,138.6007
,North Macedonia,2020-04-26 02:30:31,1367,59,374,41.6086,21.7453
Iowa,US,2020-04-26 02:30:51,5092,112,0,41.33075609,-94.47105874
,Germany,2020-04-26 02:30:31,156513,5877,109800,51.165691,10.451526
,Yemen,2020-04-26 02:30:31,1,0,1,15.552727,48.516388
Connecticut,US,2020-04-26 02:30:51,24583,1865,0,41.26809896,-73.3881171
,Guinea-Bissau,2020-04-26 02:30:31,52,0,3,11.8037,-15.1804
,Malaysia,2020-04-26 02:30:31,5742,98,3762,4.210483999999999,101.975766
Northern Mariana Islands,US,2020-04-26 02:30:51,14,2,0,15.0979,145.6739
,Congo (Kinshasa),2020-04-26 02:30:31,416,28,49,-4.322447,15.307045
,Antigua and Barbuda,2020-04-26 02:30:31,24,3,11,17.0608,-61.7964
Beijing,China,2020-04-25 01:30:21,593,8,525,40.1824,116.4142
South Carolina,US,2020-04-26 02:30:51,5253,166,0,34.22333378,-82.46170658
,Ukraine,2020-04-26 02:30:31,8125,201,782,48.3794,31.1656
Guadeloupe,France,2020-04-26 02:30:31,149,12,82,16.265,-61.551
New Mexico,US,2020-04-26 02:30:51,2660,93,0,35.05163625,-106.6703554
,Eritrea,2020-04-26 02:30:31,39,0,13,15.1794,39.7823
Heilongjiang,China,2020-04-26 00:12:00,935,13,511,47.861999999999995,127.7615
,Uruguay,2020-04-26 02:30:31,596,14,370,-32.5228,-55.7658
Georgia,US,2020-04-26 02:30:51,23222,907,0,31.74847232,-82.28909114
Vermont,US,2020-04-26 02:30:51,843,46,0,44.03217337,-73.14130877
,Kazakhstan,2020-04-26 02:30:31,2601,25,646,48.0196,66.9237
,Estonia,2020-04-26 02:30:31,1635,46,228,58.5953,25.0136
,Bosnia and Herzegovina,2020-04-26 02:30:31,1486,57,592,43.9159,17.6791
,Kyrgyzstan,2020-04-26 02:30:31,665,8,345,41.20438,74.766098
,Saudi Arabia,2020-04-26 02:30:31,16299,136,2215,23.885942,45.079162
,Hungary,2020-04-26 02:30:31,2443,262,458,47.1625,19.5033
,Denmark,2020-04-26 02:30:31,8445,418,5669,56.2639,9.5018
,Liberia,2020-04-26 02:30:31,120,11,25,6.4280550000000005,-9.429499
,Guyana,2020-04-26 02:30:31,73,7,12,4.860416000000002,-58.93018000000001
,Bolivia,2020-04-26 02:30:31,866,46,54,-16.2902,-63.5887
,Japan,2020-04-26 02:30:31,13231,360,1656,36.204824,138.252924
Cayman Islands,United Kingdom,2020-04-26 02:30:31,70,1,8,19.3133,-81.2546
,Gabon,2020-04-26 02:30:31,176,3,30,-0.8037,11.6094
,Botswana,2020-04-26 02:30:31,22,1,0,-22.3285,24.6849
,Equatorial Guinea,2020-04-26 02:30:31,258,1,7,1.6508,10.2679
Guam,US,2020-04-26 02:30:51,141,5,0,13.4443,144.7937
New Jersey,US,2020-04-26 02:30:51,105498,5914,0,39.47538693,-74.65848483
Guangdong,China,2020-04-26 00:47:41,1586,8,1542,23.3417,113.4244
,Nepal,2020-04-26 02:30:31,49,0,12,28.1667,84.25
,Ghana,2020-04-26 02:30:31,1279,10,134,7.9465,-1.0232
Chongqing,China,2020-04-24 00:43:27,579,6,573,30.0572,107.874
,Italy,2020-04-26 02:30:31,195351,26384,63120,41.87194,12.56738
Pennsylvania,US,2020-04-26 02:30:51,41153,1793,0,39.87140411,-77.21610347
Falkland Islands (Malvinas),United Kingdom,2020-04-26 02:30:31,13,0,11,-51.7963,-59.5236
French Polynesia,France,2020-04-26 02:30:31,57,0,41,-17.6797,-149.4068
,Mexico,2020-04-26 02:30:31,13842,1305,7149,23.6345,-102.5528
Puerto Rico,US,2020-04-26 02:30:51,1307,83,0,18.2208,-66.5901
,Benin,2020-04-26 02:30:31,54,1,27,9.3077,2.3158
,Norway,2020-04-26 02:30:31,7499,201,32,60.472,8.4689
Sint Maarten,Netherlands,2020-04-26 02:30:31,73,12,22,18.0425,-63.0548
,Saint Kitts and Nevis,2020-04-26 02:30:31,15,0,2,17.357822,-62.782998
St Martin,France,2020-04-26 02:30:31,38,3,24,18.0708,-63.0501
,India,2020-04-26 02:30:31,26283,825,5939,20.593684,78.96288
,Afghanistan,2020-04-26 02:30:31,1463,47,188,33.93911,67.709953
Diamond Princess,Canada,2020-04-26 02:30:54,0,1,0,200.0,200.0
,Slovenia,2020-04-26 02:30:31,1388,81,219,46.1512,14.9955
,Egypt,2020-04-26 02:30:31,4319,307,1114,26.820553000000004,30.802498
Australian Capital Territory,Australia,2020-04-26 02:31:18,106,3,98,-35.4735,149.0124
Oklahoma,US,2020-04-26 02:30:51,3194,194,0,35.88494195,-94.65859267
,Mozambique,2020-04-26 02:30:31,70,0,12,-18.665695,35.529562
,Lithuania,2020-04-26 02:30:31,1426,41,460,55.1694,23.8813
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
,Kuwait,2020-04-26 02:30:31,2892,19,656,29.31166,47.481766
,Iran,2020-04-26 02:30:31,89328,5650,68193,32.427908,53.68804599999999
California,US,2020-04-26 02:30:51,42368,1689,0,37.64629437,-121.8929271
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
Nebraska,US,2020-04-26 02:30:51,2719,50,0,40.52449420000001,-98.50117804
,Armenia,2020-04-26 02:30:31,1677,28,803,40.0691,45.0382
,Argentina,2020-04-26 02:30:31,3780,185,1030,-38.4161,-63.6167
Yukon,Canada,2020-04-26 02:30:54,11,0,0,64.2823,-135.0
,Albania,2020-04-26 02:30:31,712,27,403,41.1533,20.1683
,Haiti,2020-04-26 02:30:31,72,6,6,18.9712,-72.2852
Florida,US,2020-04-26 02:30:51,30839,1055,0,29.67866525,-82.35928158
,Panama,2020-04-26 02:30:31,5538,159,338,8.538,-80.7821
,South Africa,2020-04-26 02:30:31,4361,86,1473,-30.5595,22.9375
,Djibouti,2020-04-26 02:30:31,1008,2,373,11.8251,42.5903
,Somalia,2020-04-26 02:30:31,390,18,8,5.152149,46.199616
Virginia,US,2020-04-26 02:30:51,12366,437,0,37.76707161,-75.63234615
,Bulgaria,2020-04-26 02:30:31,1247,55,197,42.7339,25.4858
,Seychelles,2020-04-26 02:30:31,11,0,6,-4.6796,55.492
West Virginia,US,2020-04-26 02:30:51,1010,32,0,39.1307219,-80.00350858
District of Columbia,US,2020-04-26 02:30:51,3699,165,0,38.90417773,-77.01655992
Wisconsin,US,2020-04-26 02:30:51,5687,266,0,43.96974651,-89.76782777
British Columbia,Canada,2020-04-26 02:30:54,1948,100,0,53.7267,-127.6476
,Diamond Princess,2020-04-26 02:30:31,712,13,645,200.0,200.0
Wyoming,US,2020-04-26 02:30:51,491,7,0,41.65498705,-105.72354150000001
,Namibia,2020-04-26 02:30:31,16,0,7,-22.9576,18.4904
,Austria,2020-04-26 02:30:31,15148,536,12103,47.5162,14.5501
,United Arab Emirates,2020-04-26 02:30:31,9813,71,1887,23.424076,53.847818
,Suriname,2020-04-26 02:30:31,10,1,7,3.9193,-56.0278
Hong Kong,China,2020-04-25 09:12:59,1037,4,753,22.3,114.2
,France,2020-04-26 02:30:31,160292,22614,44594,46.2276,2.2137
,Sierra Leone,2020-04-26 02:30:31,82,2,10,8.460555000000001,-11.779889
Washington,US,2020-04-25 00:00:00,13319,737,0,46.98299757,-118.56017340000001
,Thailand,2020-04-26 02:30:31,2907,51,2547,15.870032,100.992541
,Indonesia,2020-04-26 02:30:31,8607,720,1042,-0.7893,113.9213
Shanxi,China,2020-04-26 00:55:48,197,0,154,37.5777,112.2922
Bermuda,United Kingdom,2020-04-26 02:30:31,109,5,39,32.3078,-64.7505
,Barbados,2020-04-26 02:30:31,79,6,31,13.1939,-59.5432
,Guinea,2020-04-26 02:30:31,996,7,208,9.9456,-9.6966
,Malawi,2020-04-26 02:30:31,33,3,4,-13.254307999999998,34.301525
Illinois,US,2020-04-26 02:30:51,41777,1875,0,39.98815591,-91.18786813
,Holy See,2020-04-26 02:30:31,9,0,2,41.9029,12.4534
Alabama,US,2020-04-26 02:30:51,6026,209,0,32.53952745,-86.64408227
,Qatar,2020-04-26 02:30:31,9358,10,929,25.3548,51.1839
,Turkey,2020-04-26 02:30:31,107773,2706,25582,38.9637,35.2433
,Iceland,2020-04-26 02:30:31,1790,10,1570,64.9631,-19.0208
,Oman,2020-04-26 02:30:31,1905,10,329,21.512583,55.92325500000001
New Hampshire,US,2020-04-26 02:30:51,1797,53,0,43.51637314,-71.41684235
,Sudan,2020-04-26 02:30:31,213,17,19,12.8628,30.2176
Missouri,US,2020-04-26 02:30:51,6935,281,0,40.19058551,-92.60078167
,Guatemala,2020-04-26 02:30:31,473,13,45,15.7835,-90.2308
,Senegal,2020-04-26 02:30:31,614,7,276,14.4974,-14.4524
Saint Pierre and Miquelon,France,2020-04-26 02:30:31,1,0,0,46.8852,-56.3159
Liaoning,China,2020-04-20 01:20:14,146,2,143,41.2956,122.6085
,Nigeria,2020-04-26 02:30:31,1182,35,222,9.082,8.6753
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
,Croatia,2020-04-26 02:30:31,2016,54,1034,45.1,15.2
Montserrat,United Kingdom,2020-04-26 02:30:31,11,1,2,16.742498,-62.187366
,Ethiopia,2020-04-26 02:30:31,122,3,29,9.145,40.4897
,Peru,2020-04-26 02:30:31,25331,700,7797,-9.19,-75.0152
,Taiwan*,2020-04-26 00:38:32,429,6,275,23.7,121.0
,Papua New Guinea,2020-04-26 02:30:31,8,0,0,-6.314993,143.95555
,Burma,2020-04-26 02:30:31,146,5,10,21.9162,95.956
,Uzbekistan,2020-04-26 02:30:31,1862,8,707,41.377491,64.585262
Arkansas,US,2020-04-26 02:30:51,2911,48,0,34.29145151,-91.37277296
Reunion,France,2020-04-26 02:30:31,417,0,300,-21.1151,55.5364
