Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
New Hampshire,US,2020-08-22 04:27:49,7071,428,0,43.51637314,-71.41684235
Tambov Oblast,Russia,2020-08-22 04:27:49,6521,44,5512,52.9019574,41.3578918
Guaviare,Colombia,2020-08-22 04:27:49,216,0,160,1.0654,-73.2603
Gotland,Sweden,2020-08-22 04:27:49,311,6,0,57.4684,18.4867
Chiapas,Mexico,2020-08-22 04:27:49,6125,984,5026,16.7569,-93.1292
,Benin,2020-08-22 04:27:49,2095,39,1705,9.3077,2.3158
Madrid,Spain,2020-08-22 04:27:49,102382,8537,40736,40.4168,-3.7038
Amazonas,Colombia,2020-08-22 04:27:49,2678,107,2507,-1.4429,-71.5724
Brandenburg,Germany,2020-08-22 04:27:49,3800,173,3464,52.4125,12.5316
Sumy Oblast,Ukraine,2020-08-22 04:27:49,1124,18,501,50.9077,34.7981
Melilla,Spain,2020-08-22 04:27:49,217,2,125,35.2923,-2.9381
Tokyo,Japan,2020-08-22 04:27:49,18875,350,15109,35.711343,139.446921
,Syria,2020-08-22 04:27:49,2073,83,475,34.802075,38.99681500000001
,Sudan,2020-08-22 04:27:49,12623,812,6476,12.8628,30.2176
Guerrero,Mexico,2020-08-22 04:27:49,13880,1579,11378,17.4392,-99.5451
,Oman,2020-08-22 04:27:49,83769,609,78386,21.512583,55.92325500000001
Calabria,Italy,2020-08-22 04:27:49,1379,97,1129,38.90597598,16.59440194
,Guinea,2020-08-22 04:27:49,8932,53,7648,9.9456,-9.6966
Arizona,US,2020-08-22 04:27:49,196899,4688,0,35.39465006,-109.4892383
Ingushetia Republic,Russia,2020-08-22 04:27:49,4140,76,3678,43.11542075,45.01713552
Orenburg Oblast,Russia,2020-08-22 04:27:49,9074,71,7521,52.02692620000001,54.7276647
Kherson Oblast,Ukraine,2020-08-22 04:27:49,329,7,229,46.6354,32.6169
Tarapaca,Chile,2020-08-22 04:27:49,10213,191,9420,-19.9232,-69.5132
,Jordan,2020-08-22 04:27:49,1532,11,1262,31.24,36.51
,Holy See,2020-08-22 04:27:49,12,0,12,41.9029,12.4534
Vastmanland,Sweden,2020-08-22 04:27:49,2750,183,0,59.6714,16.2159
Kumamoto,Japan,2020-08-22 04:27:49,454,7,316,32.608154,130.74523100000002
,Iceland,2020-08-22 04:27:49,2050,10,1920,64.9631,-19.0208
Buryatia Republic,Russia,2020-08-22 04:27:49,4769,43,4175,52.718242599999996,109.492143
Abruzzo,Italy,2020-08-22 04:27:49,3604,472,2843,42.35122196,13.39843823
Arauca,Colombia,2020-08-22 04:27:49,748,11,378,7.0762,-70.7105
Norrbotten,Sweden,2020-08-22 04:27:49,1653,88,0,66.8309,20.3992
,Namibia,2020-08-22 04:27:49,5227,42,2457,-22.9576,18.4904
North Ossetia - Alania Republic,Russia,2020-08-22 04:27:49,4740,67,4312,42.79336110000001,44.6324493
Sachsen-Anhalt,Germany,2020-08-22 04:27:49,2173,65,1982,51.9503,11.6923
Shizuoka,Japan,2020-08-22 04:27:49,433,1,374,34.916975,138.40778400000002
Blekinge,Sweden,2020-08-22 04:27:49,590,16,0,56.2784,15.017999999999999
Hainan,China,2020-08-22 04:27:49,171,6,165,19.1959,109.7453
,Uruguay,2020-08-22 04:27:49,1516,42,1249,-32.5228,-55.7658
Chuvashia Republic,Russia,2020-08-22 04:27:49,7448,68,6114,55.4259922,47.0849429
Gujarat,India,2020-08-22 04:27:49,84311,2867,67267,22.694884,71.590923
Sergipe,Brazil,2020-08-22 04:27:49,69845,1761,59036,-10.5741,-37.3857
Amazonas,Peru,2020-08-22 04:27:49,8813,186,0,-5.077253,-78.050172
Orebro,Sweden,2020-08-22 04:27:49,2642,171,0,59.535,15.0066
Quindio,Colombia,2020-08-22 04:27:49,843,20,452,4.461,-75.6674
Tatarstan Republic,Russia,2020-08-22 04:27:49,6220,31,5084,55.7648572,52.43104273
West Virginia,US,2020-08-22 04:27:49,9077,171,0,39.1307219,-80.00350858
Tumbes,Peru,2020-08-22 04:27:49,5289,268,0,-3.857496,-80.54525500000003
Unknown,Chile,2020-08-22 04:27:49,64,1,62,200.0,200.0
Turks and Caicos Islands,United Kingdom,2020-08-22 04:27:49,347,2,102,21.69400000000001,-71.7979
Okinawa,Japan,2020-08-22 04:27:49,1838,18,1031,25.768923,126.668016
Aruba,Netherlands,2020-08-22 04:27:49,1464,6,415,12.5211,-69.9683
,Laos,2020-08-22 04:27:49,22,0,20,19.856270000000002,102.495496
,Indonesia,2020-08-22 04:27:49,149408,6500,102991,-0.7893,113.9213
Falkland Islands (Malvinas),United Kingdom,2020-08-22 04:27:49,13,0,13,-51.7963,-59.5236
Canarias,Spain,2020-08-22 04:27:49,4288,167,1537,28.2916,-16.6291
Vichada,Colombia,2020-08-22 04:27:49,15,1,5,4.4234,-69.2878
Bermuda,United Kingdom,2020-08-22 04:27:49,167,9,147,32.3078,-64.7505
Xinjiang,China,2020-08-22 04:27:49,902,3,672,41.1129,85.2401
Kiev Oblast,Ukraine,2020-08-22 04:27:49,4805,83,3273,50.053000000000004,30.7667
Kagoshima,Japan,2020-08-22 04:27:49,340,8,261,31.009484000000004,130.430665
New Brunswick,Canada,2020-08-22 04:27:49,188,2,178,46.5653,-66.4619
Pernambuco,Brazil,2020-08-22 04:27:49,117431,7335,96220,-8.8137,-36.9541
Beijing,China,2020-08-22 04:27:49,935,9,924,40.1824,116.4142
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-22 04:27:49,13,0,7,12.1784,-68.2385
