Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,United Arab Emirates,2021-06-18 04:22:16,606128,1741,585242.0,23.424076,53.847818000000004
,Kenya,2021-06-18 04:22:16,177282,3434,122018.0,-0.0236,37.9062
,Yemen,2021-06-18 04:22:16,6869,1351,3840.0,15.552726999999999,48.516388
,Armenia,2021-06-18 04:22:16,224000,4491,215655.0,40.0691,45.0382
Magadan Oblast,Russia,2021-06-18 04:22:16,8548,113,8334.0,62.48858785,153.9903764
Saint Pierre and Miquelon,France,2021-06-18 04:22:16,26,0,25.0,46.8852,-56.3159
Saga,Japan,2021-06-18 04:22:16,2557,24,2535.0,33.286977,130.115738
Rajasthan,India,2021-06-18 04:22:16,950618,8875,937481.0,26.583423,73.847973
Tver Oblast,Russia,2021-06-18 04:22:16,43564,1138,40709.0,57.1134475,35.174442799999994
Manipur,India,2021-06-18 04:22:16,62343,1021,52220.0,24.738975,93.882541
Lombardia,Italy,2021-06-18 04:22:16,840247,33746,789375.0,45.46679409,9.190347404
Putumayo,Colombia,2021-06-18 04:22:16,12926,538,11968.0,0.436,-75.5277
Kansas,US,2021-06-18 04:22:16,317440,5128,,37.88582951,-95.30030847
New Mexico,US,2021-06-18 04:22:16,204577,4310,,35.05163625,-106.6703554
Amazonas,Brazil,2021-06-18 04:22:16,395724,13197,338923.0,-3.4168,-65.8561
Ehime,Japan,2021-06-18 04:22:16,2749,74,2648.0,33.624835,132.856842
Iwate,Japan,2021-06-18 04:22:16,1620,46,1463.0,39.593287,141.361777
Akita,Japan,2021-06-18 04:22:16,764,20,730.0,39.748678999999996,140.408228
Huancavelica,Peru,2021-06-18 04:22:16,15087,1094,0.0,-13.023888000000001,-75.00277
Tennessee,US,2021-06-18 04:22:16,865750,12506,,36.12684348,-84.19965764
,Solomon Islands,2021-06-18 04:22:16,20,0,20.0,-9.6457,160.1562
,Afghanistan,2021-06-18 04:22:16,96531,3842,62698.0,33.93911,67.709953
Cajamarca,Peru,2021-06-18 04:22:16,60925,3850,0.0,-6.4302839999999994,-78.74559599999998
,Belize,2021-06-18 04:22:16,12994,327,12507.0,17.1899,-88.4976
Odessa Oblast,Ukraine,2021-06-18 04:22:16,140251,2955,134913.0,46.4846,30.7326
,France,2021-06-18 04:22:16,5685387,109741,338555.0,46.2276,2.2137
Puducherry,India,2021-06-18 04:22:16,113948,1710,107905.0,11.882658000000001,78.86498
Valparaiso,Chile,2021-06-18 04:22:16,108667,2785,102291.0,-33.0472,-71.6127
,Indonesia,2021-06-18 04:22:16,1950276,53753,1771220.0,-0.7893,113.9213
,Burma,2021-06-18 04:22:16,146768,3250,133346.0,21.9162,95.956
,Morocco,2021-06-18 04:22:16,525443,9225,512487.0,31.7917,-7.0926
Guangxi,China,2021-06-18 04:22:16,275,2,273.0,23.8298,108.7881
,Tajikistan,2021-06-18 04:22:16,13308,90,13218.0,38.861,71.2761
Nara,Japan,2021-06-18 04:22:16,8011,123,7840.0,34.317451,135.871644
Pernambuco,Brazil,2021-06-18 04:22:16,530077,17069,438357.0,-8.8137,-36.9541
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Sonora,Mexico,2021-06-18 04:22:16,77236,6727,0.0,29.2972,-110.3309
,Sierra Leone,2021-06-18 04:22:16,4553,82,3208.0,8.460555000000001,-11.779889
Overijssel,Netherlands,2021-06-18 04:22:16,109825,1138,0.0,52.444557999999994,6.441722
,Belarus,2021-06-18 04:22:16,408621,3015,401462.0,53.7098,27.9534
Roraima,Brazil,2021-06-18 04:22:16,108704,1692,101680.0,-2.7376,-62.0751
Manitoba,Canada,2021-06-18 04:22:16,54915,1112,51271.0,53.7609,-98.8139
,Seychelles,2021-06-18 04:22:16,14123,55,12505.0,-4.6796,55.492
,Dominica,2021-06-18 04:22:16,191,0,189.0,15.415,-61.371
Hiroshima,Japan,2021-06-18 04:22:16,11318,162,10716.0,34.605309000000005,132.788719
Kamchatka Krai,Russia,2021-06-18 04:22:16,14874,238,14091.0,57.191488199999995,160.03838190000005
,Namibia,2021-06-18 04:22:16,70112,1107,57716.0,-22.9576,18.4904
Ohio,US,2021-06-18 04:22:16,1108146,20122,,38.84541072,-83.4718964
Coquimbo,Chile,2021-06-18 04:22:16,42267,761,39920.0,-29.959,-71.3389
,Libya,2021-06-18 04:22:16,190146,3170,175687.0,26.3351,17.228331
Wales,United Kingdom,2021-06-18 04:22:16,214382,5572,0.0,52.1307,-3.7837
Kemerovo Oblast,Russia,2021-06-18 04:22:16,38128,763,36771.0,54.53357809999999,87.342861
Primorsky Krai,Russia,2021-06-18 04:22:16,45349,744,41952.0,45.0819456,134.726645
Zeeland,Netherlands,2021-06-18 04:22:16,29650,248,0.0,51.47936,3.8615589999999997
Sinaloa,Mexico,2021-06-18 04:22:16,40713,6351,0.0,25.1721,-107.4795
,Nigeria,2021-06-18 04:22:16,167142,2117,163535.0,9.082,8.6753
Fukui,Japan,2021-06-18 04:22:16,1078,34,1014.0,35.846614,136.22465400000002
Vastmanland,Sweden,2021-06-18 04:22:16,27486,348,0.0,59.6714,16.2159
Hebei,China,2021-06-18 04:22:16,1317,7,1310.0,37.8957,114.9042
,Moldova,2021-06-18 04:22:16,255994,6162,248984.0,47.4116,28.3699
Beijing,China,2021-06-18 04:22:16,1072,9,1048.0,40.1824,116.4142
Nordrhein-Westfalen,Germany,2021-06-18 04:22:16,814384,17030,789100.0,51.4332,7.6616
Nizhny Novgorod Oblast,Russia,2021-06-18 04:22:16,121020,3916,114505.0,55.47180329999999,44.091159399999995
Kanagawa,Japan,2021-06-18 04:22:16,64954,930,62138.0,35.415312,139.338983
Ternopil Oblast,Ukraine,2021-06-18 04:22:16,69940,1192,67959.0,49.5535,25.5948
,Laos,2021-06-18 04:22:16,2034,3,1924.0,19.856270000000002,102.495496
,Botswana,2021-06-18 04:22:16,63247,940,58541.0,-22.3285,24.6849
Hunan,China,2021-06-18 04:22:16,1051,4,1046.0,27.6104,111.7088
Pais Vasco,Spain,2021-06-18 04:22:16,202503,4513,16160.0,42.9896,-2.6189
,Hungary,2021-06-18 04:22:16,807322,29948,733907.0,47.1625,19.5033
,Guinea,2021-06-18 04:22:16,23431,167,21488.0,9.9456,-9.6966
,Monaco,2021-06-18 04:22:16,2545,33,2473.0,43.7333,7.4167
Norte de Santander,Colombia,2021-06-18 04:22:16,68617,3295,62978.0,7.9463,-72.8988
Wyoming,US,2021-06-18 04:22:16,61425,734,,41.65498705,-105.72354150000001
Missouri,US,2021-06-18 04:22:16,615471,9645,,40.19058551,-92.60078167
Gibraltar,United Kingdom,2021-06-18 04:22:16,4317,94,4206.0,36.1408,-5.3536
Kochi,Japan,2021-06-18 04:22:16,1702,23,1569.0,33.422519,133.367307
Sicilia,Italy,2021-06-18 04:22:16,230099,5928,218270.0,38.11569725,13.362356699999998
,Malawi,2021-06-18 04:22:16,34702,1164,32807.0,-13.2543,34.3015
Minnesota,US,2021-06-18 04:22:16,604184,7620,,46.60962049,-93.41168259999999
Santander,Colombia,2021-06-18 04:22:16,166211,5313,152402.0,6.6437,-73.6536
Aichi,Japan,2021-06-18 04:22:16,50285,898,46772.0,35.035551,137.211621
Altai Krai,Russia,2021-06-18 04:22:16,52689,2373,47108.0,52.693224300000004,82.69314240000001
Novgorod Oblast,Russia,2021-06-18 04:22:16,31587,182,30752.0,58.2843833,32.516975699999996
Tokushima,Japan,2021-06-18 04:22:16,1650,62,1567.0,33.919178,134.242091
Gansu,China,2021-06-18 04:22:16,194,2,192.0,35.7518,104.2861
Sint Maarten,Netherlands,2021-06-18 04:22:16,2561,32,2458.0,18.0425,-63.0548
Dalarna,Sweden,2021-06-18 04:22:16,26925,343,0.0,61.0917,14.6664
,Cyprus,2021-06-18 04:22:16,73444,374,39061.0,35.1264,33.4299
Curacao,Netherlands,2021-06-18 04:22:16,12308,123,12150.0,12.1696,-68.99
North Ossetia - Alania Republic,Russia,2021-06-18 04:22:16,17145,222,16462.0,42.79336110000001,44.6324493
Puebla,Mexico,2021-06-18 04:22:16,85854,12155,0.0,19.0414,-98.2063
Aragon,Spain,2021-06-18 04:22:16,125915,3537,3772.0,41.5976,-0.9057
Arunachal Pradesh,India,2021-06-18 04:22:16,32483,158,29612.0,27.768456,96.384277
Sucre,Colombia,2021-06-18 04:22:16,42600,1272,39752.0,8.814,-74.7233
,Congo (Kinshasa),2021-06-18 04:22:16,36578,866,27894.0,-4.0383,21.7587
Krasnoyarsk Krai,Russia,2021-06-18 04:22:16,75310,3850,69011.0,63.3233807,97.09799740000001
Vastra Gotaland,Sweden,2021-06-18 04:22:16,189520,2367,0.0,58.2528,13.0596
Chiba,Japan,2021-06-18 04:22:16,38775,698,37124.0,35.510141,140.198917
Reunion,France,2021-06-18 04:22:16,28441,220,26333.0,-21.1151,55.5364
,Bosnia and Herzegovina,2021-06-18 04:22:16,204791,9626,179402.0,43.9159,17.6791
,Cuba,2021-06-18 04:22:16,163415,1123,154494.0,21.521757,-77.78116700000002
Lakshadweep,India,2021-06-18 04:22:16,9377,45,8933.0,13.699997199999999,72.18333259999999
Poltava Oblast,Ukraine,2021-06-18 04:22:16,77611,1840,74935.0,49.5883,34.5514
Vaupes,Colombia,2021-06-18 04:22:16,1642,14,1604.0,0.8554,-70.812
Abruzzo,Italy,2021-06-18 04:22:16,74545,2507,70736.0,42.35122196,13.39843823
Kherson Oblast,Ukraine,2021-06-18 04:22:16,35520,1122,33415.0,46.6354,32.6169
Kalmar,Sweden,2021-06-18 04:22:16,24140,245,0.0,57.235,16.1849
Jiangxi,China,2021-06-18 04:22:16,937,1,936.0,27.614,115.7221
,Sudan,2021-06-18 04:22:16,36347,2737,30062.0,12.8628,30.2176
Meta,Colombia,2021-06-18 04:22:16,62592,1454,59088.0,3.272,-73.0877
Xinjiang,China,2021-06-18 04:22:16,980,3,977.0,41.1129,85.2401
,Dominican Republic,2021-06-18 04:22:16,312815,3733,255323.0,18.7357,-70.1627
,Saudi Arabia,2021-06-18 04:22:16,470723,7635,452209.0,23.885942,45.079162
,Djibouti,2021-06-18 04:22:16,11585,154,11416.0,11.8251,42.5903
Stockholm,Sweden,2021-06-18 04:22:16,253951,4353,0.0,59.6025,18.1384
