Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Dagestan Republic,Russia,2021-02-27 05:22:28,29697,1339,27407,43.05749160000001,47.1332224
,Denmark,2021-02-27 05:22:28,210212,2353,201531,56.2639,9.5018
Oaxaca,Mexico,2021-02-27 05:22:28,40329,2887,0,17.0732,-96.7266
Lviv Oblast,Ukraine,2021-02-27 05:22:28,77823,2257,68349,49.8397,24.0297
Vladimir Oblast,Russia,2021-02-27 05:22:28,27166,858,24163,56.0503336,40.656163299999996
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Serbia,2021-02-27 05:22:28,453240,4414,0,44.0165,21.0059
,Vietnam,2021-02-27 05:22:28,2426,35,1839,14.058323999999999,108.277199
Cajamarca,Peru,2021-02-27 05:22:28,32632,778,0,-6.4302839999999994,-78.74559599999998
Maule,Chile,2021-02-27 05:22:28,42530,842,39945,-35.5183,-71.6885
Kabardino-Balkarian Republic,Russia,2021-02-27 05:22:28,20848,365,19507,43.480604799999995,43.5978976
Kaliningrad Oblast,Russia,2021-02-27 05:22:28,28007,252,25322,54.7293041,21.1489473
Illinois,US,2021-02-27 05:22:28,1183569,22675,0,39.98815591,-91.18786813
Mayotte,France,2021-02-27 05:22:28,16861,102,2964,-12.8275,45.166244
Shanxi,China,2021-02-27 05:22:28,240,0,238,37.5777,112.2922
,Grenada,2021-02-27 05:22:28,148,1,147,12.1165,-61.678999999999995
,Barbados,2021-02-27 05:22:28,2994,33,2270,13.1939,-59.5432
Moscow Oblast,Russia,2021-02-27 05:22:28,212786,4596,173674,55.50431579999999,38.0353929
Krasnodar Krai,Russia,2021-02-27 05:22:28,38117,1900,32513,45.768401399999995,39.0261044
Hong Kong,China,2021-02-27 05:22:28,10950,198,10493,22.3,114.2
,Bhutan,2021-02-27 05:22:28,867,1,862,27.5142,90.4336
Vinnytsia Oblast,Ukraine,2021-02-27 05:22:28,35360,645,27243,49.2331,28.4682
Brandenburg,Germany,2021-02-27 05:22:28,76224,2992,69302,52.4125,12.5316
,Maldives,2021-02-27 05:22:28,19479,60,17002,3.2028,73.2207
Ibaraki,Japan,2021-02-27 05:22:28,5715,107,5223,36.303588,140.319591
Moscow,Russia,2021-02-27 05:22:28,974914,14966,893871,55.7504461,37.6174943
Saratov Oblast,Russia,2021-02-27 05:22:28,49109,638,44273,51.652055499999996,46.86319520000001
Alaska,US,2021-02-27 05:22:28,57805,287,0,55.32222414,-161.9722021
Cundinamarca,Colombia,2021-02-27 05:22:28,105249,2872,100077,5.026,-74.03
Alabama,US,2021-02-27 05:22:28,491849,9869,0,32.53952745,-86.64408227
,Indonesia,2021-02-27 05:22:28,1322866,35786,1128672,-0.7893,113.9213
Galicia,Spain,2021-02-27 05:22:28,111461,2194,9204,42.5751,-8.1339
Magdalena,Colombia,2021-02-27 05:22:28,33253,1277,30937,10.4113,-74.4057
,Moldova,2021-02-27 05:22:28,183338,3899,164888,47.4116,28.3699
Michoacan,Mexico,2021-02-27 05:22:28,43027,4450,0,19.5665,-101.7068
,Malta,2021-02-27 05:22:28,21982,313,19087,35.9375,14.3754
Tula Oblast,Russia,2021-02-27 05:22:28,32795,1241,30365,53.9570701,37.369090899999996
Zakarpattia Oblast,Ukraine,2021-02-27 05:22:28,39209,885,30396,48.6208,22.2879
Noord-Brabant,Netherlands,2021-02-27 05:22:28,170152,2874,0,51.561174,5.1849419999999995
,MS Zaandam,2021-02-27 05:22:28,9,2,7,200.0,200.0
Sakha (Yakutiya) Republic,Russia,2021-02-27 05:22:28,32468,514,30939,66.941626,129.642371
,Liberia,2021-02-27 05:22:28,2010,85,1884,6.4280550000000005,-9.429499
Curacao,Netherlands,2021-02-27 05:22:28,4717,22,4631,12.1696,-68.99
Missouri,US,2021-02-27 05:22:28,494329,8269,0,40.19058551,-92.60078167
Flevoland,Netherlands,2021-02-27 05:22:28,25638,211,0,52.550383,5.515162
Sao Paulo,Brazil,2021-02-27 05:22:28,2026125,59129,1792647,-23.5505,-46.6333
Donetsk Oblast,Ukraine,2021-02-27 05:22:28,46993,1054,43974,48.0159,37.8028
Hessen,Germany,2021-02-27 05:22:28,187791,5815,172536,50.6521,9.1624
,Samoa,2021-02-27 05:22:28,3,0,2,-13.759,-172.1046
Novgorod Oblast,Russia,2021-02-27 05:22:28,27014,113,23474,58.2843833,32.516975699999996
Saga,Japan,2021-02-27 05:22:28,1063,9,1006,33.286977,130.115738
Volyn Oblast,Ukraine,2021-02-27 05:22:28,39719,636,36639,50.7472,25.3254
Gavleborg,Sweden,2021-02-27 05:22:28,21256,494,0,61.3012,16.1534
Heilongjiang,China,2021-02-27 05:22:28,1610,13,1595,47.861999999999995,127.7615
Ontario,Canada,2021-02-27 05:22:28,303815,6943,286831,51.2538,-85.3232
Loreto,Peru,2021-02-27 05:22:28,30934,1166,0,-4.124847,-74.424115
Hidalgo,Mexico,2021-02-27 05:22:28,34352,5433,0,20.0911,-98.7624
Oregon,US,2021-02-27 05:22:28,154878,2206,0,44.70915557,-117.6749883
Andaman and Nicobar Islands,India,2021-02-27 05:22:28,5017,62,4952,11.225999,92.96817800000001
Shanghai,China,2021-02-27 05:22:28,1794,7,1734,31.201999999999998,121.4491
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Chechen Republic,Russia,2021-02-27 05:22:28,11275,111,10692,43.39761470000001,45.6985005
Manitoba,Canada,2021-02-27 05:22:28,31721,889,29635,53.7609,-98.8139
Jammu and Kashmir,India,2021-02-27 05:22:28,126286,1956,123527,33.75943,76.612638
Nagaland,India,2021-02-27 05:22:28,12198,91,12098,26.06702,94.470302
Kaluga Oblast,Russia,2021-02-27 05:22:28,29590,255,27245,54.438277299999996,35.5272854
Ehime,Japan,2021-02-27 05:22:28,1061,23,996,33.624835,132.856842
Novosibirsk Oblast,Russia,2021-02-27 05:22:28,35515,1421,32659,54.9720169,79.48139240000002
Iowa,US,2021-02-27 05:22:28,362951,5463,0,41.33075609,-94.47105874
Junin,Peru,2021-02-27 05:22:28,43020,1456,0,-11.541783,-74.876968
Unknown,Colombia,2021-02-27 05:22:28,0,0,0,200.0,200.0
Limburg,Belgium,2021-02-27 05:22:28,38219,0,0,50.9739,5.3420000000000005
Texas,US,2021-02-27 05:22:28,2643463,43376,0,31.81534745,-95.65354823
Smolensk Oblast,Russia,2021-02-27 05:22:28,26051,605,24040,55.03434960000001,33.0192065
West Virginia,US,2021-02-27 05:22:28,131234,2291,0,39.1307219,-80.00350858
,Argentina,2021-02-27 05:22:28,2098728,51887,1892834,-38.4161,-63.6167
Calabria,Italy,2021-02-27 05:22:28,37533,677,30617,38.90597598,16.59440194
Aguascalientes,Mexico,2021-02-27 05:22:28,23002,1993,0,21.8853,-102.2916
Castilla y Leon,Spain,2021-02-27 05:22:28,205587,6320,8716,41.8357,-4.3976
Roraima,Brazil,2021-02-27 05:22:28,81281,1092,76102,-2.7376,-62.0751
,Honduras,2021-02-27 05:22:28,168911,4117,65873,15.2,-86.2419
Jalisco,Mexico,2021-02-27 05:22:28,77693,10395,0,20.6595,-103.3494
,France,2021-02-27 05:22:28,3664050,85141,228299,46.2276,2.2137
Morelos,Mexico,2021-02-27 05:22:28,26017,2298,0,18.6813,-99.1013
Unknown,Netherlands,2021-02-27 05:22:28,1765,11,0,200.0,200.0
,Guatemala,2021-02-27 05:22:28,173814,6348,160576,15.7835,-90.2308
Rostov Oblast,Russia,2021-02-27 05:22:28,72464,3095,62838,47.6222451,40.7957942
Wakayama,Japan,2021-02-27 05:22:28,1161,18,1106,33.911879,135.505446
Chhattisgarh,India,2021-02-27 05:22:28,312179,3828,305524,21.264705,82.035366
Nevada,US,2021-02-27 05:22:28,293029,4942,0,39.15509045,-119.7480219
Espirito Santo,Brazil,2021-02-27 05:22:28,324123,6387,306334,-19.1834,-40.3089
Montserrat,United Kingdom,2021-02-27 05:22:28,20,1,13,16.742498,-62.187366000000004
Guadeloupe,France,2021-02-27 05:22:28,9610,163,2242,16.265,-61.551
,Azerbaijan,2021-02-27 05:22:28,233989,3213,228479,40.1431,47.5769
Qinghai,China,2021-02-27 05:22:28,18,0,18,35.7452,95.9956
Recovered,US,2021-02-27 05:22:28,0,0,0,200.0,200.0
Tambov Oblast,Russia,2021-02-27 05:22:28,26035,338,23791,52.9019574,41.3578918
Odessa Oblast,Ukraine,2021-02-27 05:22:28,85485,1422,78729,46.4846,30.7326
Umbria,Italy,2021-02-27 05:22:28,44241,1030,34883,43.10675841,12.38824698
,Kosovo,2021-02-27 05:22:28,68451,1592,59440,42.602636,20.902977
Tarapaca,Chile,2021-02-27 05:22:28,24536,419,23327,-19.9232,-69.5132
,Solomon Islands,2021-02-27 05:22:28,18,0,14,-9.6457,160.1562
,Saudi Arabia,2021-02-27 05:22:28,376723,6483,367691,23.885942,45.079162
Caqueta,Colombia,2021-02-27 05:22:28,17010,631,16092,0.8699,-73.8419
Rajasthan,India,2021-02-27 05:22:28,320078,2786,316061,26.583423,73.847973
Altai Krai,Russia,2021-02-27 05:22:28,43262,1482,38669,52.693224300000004,82.69314240000001
Antioquia,Colombia,2021-02-27 05:22:28,343940,6495,332266,7.1986,-75.3412
Luhansk Oblast,Ukraine,2021-02-27 05:22:28,14927,460,13754,48.574,39.3078
Unknown,China,2021-02-27 05:22:28,0,0,5,200.0,200.0
Gelderland,Netherlands,2021-02-27 05:22:28,121052,1809,0,52.061738,5.939114
Madrid,Spain,2021-02-27 05:22:28,583862,13842,40736,40.4168,-3.7038
District of Columbia,US,2021-02-27 05:22:28,40284,1009,0,38.90417773,-77.01655992
,Cyprus,2021-02-27 05:22:28,34181,231,2057,35.1264,33.4299
Varmland,Sweden,2021-02-27 05:22:28,9115,167,0,59.7294,13.2354
Chuvashia Republic,Russia,2021-02-27 05:22:28,21289,1024,19497,55.4259922,47.0849429
,Sri Lanka,2021-02-27 05:22:28,82430,464,77625,7.873054,80.77179699999998
,Thailand,2021-02-27 05:22:28,25809,83,24952,15.870032,100.992541
Limburg,Netherlands,2021-02-27 05:22:28,70992,1418,0,51.209227,5.93387
,Haiti,2021-02-27 05:22:28,12352,247,9679,18.9712,-72.2852
,Nicaragua,2021-02-27 05:22:28,6445,173,4225,12.865416,-85.207229
,Greece,2021-02-27 05:22:28,188201,6439,93764,39.0742,21.8243
Baja California,Mexico,2021-02-27 05:22:28,44739,7349,0,30.8406,-115.2838
,Burkina Faso,2021-02-27 05:22:28,11939,142,11404,12.2383,-1.5616
Louisiana,US,2021-02-27 05:22:28,428592,9587,0,30.295064899999996,-92.41419698
,Mali,2021-02-27 05:22:28,8358,350,6355,17.570692,-3.996166000000001
,Georgia,2021-02-27 05:22:28,270137,3485,264047,42.3154,43.3569
Sevastopol*,Ukraine,2021-02-27 05:22:28,11829,486,10710,44.6054,33.522
Wisconsin,US,2021-02-27 05:22:28,616018,6999,0,43.96974651,-89.76782777
Yucatan,Mexico,2021-02-27 05:22:28,32595,3092,0,20.7099,-89.0943
Mexico,Mexico,2021-02-27 05:22:28,215795,28433,0,19.4969,-99.7233
Maryland,US,2021-02-27 05:22:28,380436,7838,0,39.62357628,-78.69280486
Vasternorrland,Sweden,2021-02-27 05:22:28,14841,404,0,63.4276,17.7292
,Saint Kitts and Nevis,2021-02-27 05:22:28,41,0,40,17.357822,-62.782998
Saint Pierre and Miquelon,France,2021-02-27 05:22:28,24,0,16,46.8852,-56.3159
,South Sudan,2021-02-27 05:22:28,7597,90,4107,6.8770000000000024,31.307
,Lesotho,2021-02-27 05:22:28,10491,292,3745,-29.61,28.2336
Orenburg Oblast,Russia,2021-02-27 05:22:28,37424,598,34402,52.02692620000001,54.7276647
Northern Territory,Australia,2021-02-27 05:22:28,105,0,103,-12.4634,130.8456
,Uruguay,2021-02-27 05:22:28,56542,601,49012,-32.5228,-55.7658
,Djibouti,2021-02-27 05:22:28,6062,63,5894,11.8251,42.5903
Chihuahua,Mexico,2021-02-27 05:22:28,43036,5226,0,28.63300000000001,-106.0691
Arkansas,US,2021-02-27 05:22:28,318638,5407,0,34.29145151,-91.37277296
Kyoto,Japan,2021-02-27 05:22:28,9054,153,8522,35.253815,135.443341
Nordrhein-Westfalen,Germany,2021-02-27 05:22:28,530703,13028,490807,51.4332,7.6616
Sichuan,China,2021-02-27 05:22:28,891,3,872,30.6171,102.7103
,Yemen,2021-02-27 05:22:28,2267,627,1434,15.552726999999999,48.516388
Ingushetia Republic,Russia,2021-02-27 05:22:28,14702,173,12952,43.11542075,45.01713552
,Albania,2021-02-27 05:22:28,105229,1756,68007,41.1533,20.1683
,Seychelles,2021-02-27 05:22:28,2592,11,2263,-4.6796,55.492
Khanty-Mansi Autonomous Okrug,Russia,2021-02-27 05:22:28,51233,739,49053,61.0259025,69.0982628
Michigan,US,2021-02-27 05:22:28,644125,16438,0,44.6846864,-83.59507875
Shandong,China,2021-02-27 05:22:28,869,7,860,36.3427,118.1498
Santa Catarina,Brazil,2021-02-27 05:22:28,663699,7242,622993,-27.2423,-50.2189
Durango,Mexico,2021-02-27 05:22:28,30811,2084,0,24.5593,-104.6588
Nuevo Leon,Mexico,2021-02-27 05:22:28,114987,8178,0,25.5922,-99.9962
San Luis Potosi,Mexico,2021-02-27 05:22:28,57056,4529,0,22.1565,-100.9855
,Mongolia,2021-02-27 05:22:28,2866,2,2183,46.8625,103.8467
Nunavut,Canada,2021-02-27 05:22:28,356,1,329,70.2998,-83.1076
P.A. Trento,Italy,2021-02-27 05:22:28,33388,1204,28663,46.06893511,11.12123097
Rivne Oblast,Ukraine,2021-02-27 05:22:28,48637,618,46402,50.6199,26.2516
Santander,Colombia,2021-02-27 05:22:28,90712,3294,85218,6.6437,-73.6536
,Andorra,2021-02-27 05:22:28,10822,110,10394,42.5063,1.5218
Piaui,Brazil,2021-02-27 05:22:28,172525,3305,169318,-7.7183,-42.7289
Kronoberg,Sweden,2021-02-27 05:22:28,13899,291,0,56.7183,14.4115
Sormland,Sweden,2021-02-27 05:22:28,13207,401,0,59.0336,16.7519
Boyaca,Colombia,2021-02-27 05:22:28,45962,1075,43762,5.4545,-73.362
Guainia,Colombia,2021-02-27 05:22:28,1303,22,1273,2.5854,-68.5247
,Jamaica,2021-02-27 05:22:28,22471,413,13231,18.1096,-77.2975
Victoria,Australia,2021-02-27 05:22:28,20481,820,19646,-37.8136,144.9631
,Saint Vincent and the Grenadines,2021-02-27 05:22:28,1519,6,848,12.9843,-61.2872
Bashkortostan Republic,Russia,2021-02-27 05:22:28,28305,269,22516,54.8573563,57.1439682
Capital District,Colombia,2021-02-27 05:22:28,656170,13792,628494,4.711,-74.0721
Paraiba,Brazil,2021-02-27 05:22:28,218307,4451,157586,-7.24,-36.782
Guaviare,Colombia,2021-02-27 05:22:28,2245,40,2189,1.0654,-73.2603
Chukotka Autonomous Okrug,Russia,2021-02-27 05:22:28,689,5,644,66.0006475,169.4900869
,North Macedonia,2021-02-27 05:22:28,101762,3119,90895,41.6086,21.7453
,Iraq,2021-02-27 05:22:28,688698,13365,630178,33.223191,43.679291
Kemerovo Oblast,Russia,2021-02-27 05:22:28,31516,556,30650,54.53357809999999,87.342861
,Syria,2021-02-27 05:22:28,15467,1018,9637,34.802075,38.99681500000001
,Monaco,2021-02-27 05:22:28,1942,23,1692,43.7333,7.4167
,Papua New Guinea,2021-02-27 05:22:28,1228,12,846,-6.314993,143.95555
Meghalaya,India,2021-02-27 05:22:28,13961,148,13794,25.536934,91.278882
West Bengal,India,2021-02-27 05:22:28,574716,10263,561110,23.814082,87.979803
Fujian,China,2021-02-27 05:22:28,549,1,546,26.0789,117.9874
Valle d'Aosta,Italy,2021-02-27 05:22:28,8011,415,7455,45.73750286,7.320149366
Voronezh Oblast,Russia,2021-02-27 05:22:28,67276,1891,61108,50.9800393,40.15065070000001
Idaho,US,2021-02-27 05:22:28,170907,1859,0,43.4526575,-116.24155159999998
,Kuwait,2021-02-27 05:22:28,189046,1072,177133,29.311659999999996,47.481766
Colima,Mexico,2021-02-27 05:22:28,10359,1075,0,19.1223,-104.0072
Delaware,US,2021-02-27 05:22:28,86098,1418,0,39.08646628,-75.56884914
West Flanders,Belgium,2021-02-27 05:22:28,68666,0,0,51.0536,3.1458
Ningxia,China,2021-02-27 05:22:28,75,0,75,37.2692,106.1655
Yunnan,China,2021-02-27 05:22:28,231,2,229,24.974,101.48700000000001
Veracruz,Mexico,2021-02-27 05:22:28,54974,8125,0,19.1738,-96.1342
,Guinea-Bissau,2021-02-27 05:22:28,3241,48,2597,11.8037,-15.1804
,Israel,2021-02-27 05:22:28,770780,5697,725727,31.046051000000002,34.851612
Tabasco,Mexico,2021-02-27 05:22:28,57185,3709,0,17.8409,-92.6189
Zhejiang,China,2021-02-27 05:22:28,1321,1,1314,29.1832,120.0934
Baja California Sur,Mexico,2021-02-27 05:22:28,26285,1190,0,26.0444,-111.6661
,Sao Tome and Principe,2021-02-27 05:22:28,1745,28,1336,0.1864,6.6131
Sinaloa,Mexico,2021-02-27 05:22:28,33820,5194,0,25.1721,-107.4795
,Saint Lucia,2021-02-27 05:22:28,3356,35,2912,13.9094,-60.9789
Sucre,Colombia,2021-02-27 05:22:28,20464,772,19264,8.814,-74.7233
Puerto Rico,US,2021-02-27 05:22:28,99860,2023,0,18.180117000000006,-66.754367
Araucania,Chile,2021-02-27 05:22:28,39472,513,37173,-38.9489,-72.3311
,Singapore,2021-02-27 05:22:28,59913,29,59803,1.2833,103.8333
Gujarat,India,2021-02-27 05:22:28,269031,4408,262487,22.694884,71.590923
,Vanuatu,2021-02-27 05:22:28,1,0,1,-15.3767,166.9592
Campania,Italy,2021-02-27 05:22:28,262843,4259,184883,40.83956555,14.25084984
,Tanzania,2021-02-27 05:22:28,509,21,183,-6.369028,34.888822
,Bosnia and Herzegovina,2021-02-27 05:22:28,130979,5071,115847,43.9159,17.6791
Kherson Oblast,Ukraine,2021-02-27 05:22:28,21630,636,20189,46.6354,32.6169
Northern Mariana Islands,US,2021-02-27 05:22:28,143,2,0,15.0979,145.6739
,Congo (Brazzaville),2021-02-27 05:22:28,8820,128,7019,-0.228,15.8277
Emilia-Romagna,Italy,2021-02-27 05:22:28,255479,10489,205768,44.49436681,11.341720800000001
Nova Scotia,Canada,2021-02-27 05:22:28,1634,65,1534,44.681999999999995,-63.7443
Brussels,Belgium,2021-02-27 05:22:28,94660,0,0,50.8503,4.3517
Henan,China,2021-02-27 05:22:28,1304,22,1281,33.882,113.61399999999999
Sakhalin Oblast,Russia,2021-02-27 05:22:28,21431,33,20173,49.7219665,143.448533
,Chad,2021-02-27 05:22:28,3957,138,3450,15.4542,18.7322
,Ethiopia,2021-02-27 05:22:28,157047,2340,134561,9.145,40.4897
Ceuta,Spain,2021-02-27 05:22:28,4562,81,163,35.8894,-5.3213
Namur,Belgium,2021-02-27 05:22:28,40185,0,0,50.331,4.8221
Arequipa,Peru,2021-02-27 05:22:28,59935,1992,0,-15.843523999999999,-72.475539
Campeche,Mexico,2021-02-27 05:22:28,8463,1058,0,19.8301,-90.5349
Dnipropetrovsk Oblast,Ukraine,2021-02-27 05:22:28,73023,1979,67481,48.4647,35.0462
,Afghanistan,2021-02-27 05:22:28,55696,2442,49285,33.93911,67.709953
Biobio,Chile,2021-02-27 05:22:28,71833,1266,67441,-37.4464,-72.1416
Kiev Oblast,Ukraine,2021-02-27 05:22:28,74891,1242,68330,50.053000000000004,30.7667
,Mauritius,2021-02-27 05:22:28,610,10,571,-20.348404000000002,57.552152
