Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Slovenia,2021-04-27 04:20:52,237219,4214,222643.0,46.1512,14.9955
,Kenya,2021-04-27 04:20:52,156981,2643,106836.0,-0.0236,37.9062
,Samoa,2021-04-27 04:20:52,3,0,2.0,-13.759,-172.1046
,Denmark,2021-04-27 04:20:52,248326,2477,236159.0,56.2639,9.5018
Fujian,China,2021-04-27 04:20:52,590,1,562.0,26.0789,117.9874
,Saudi Arabia,2021-04-27 04:20:52,413174,6913,396604.0,23.885942,45.079162
Espirito Santo,Brazil,2021-04-27 04:20:52,428817,9235,398862.0,-19.1834,-40.3089
New South Wales,Australia,2021-04-27 04:20:52,5440,54,0.0,-33.8688,151.2093
Valparaiso,Chile,2021-04-27 04:20:52,83104,2234,77023.0,-33.0472,-71.6127
Orenburg Oblast,Russia,2021-04-27 04:20:52,42068,835,38112.0,52.02692620000001,54.7276647
Jammu and Kashmir,India,2021-04-27 04:20:52,160755,2147,139050.0,33.75943,76.612638
Parana,Brazil,2021-04-27 04:20:52,931343,21650,665566.0,-25.2521,-52.0215
Nunavut,Canada,2021-04-27 04:20:52,464,4,413.0,70.2998,-83.1076
North Dakota,US,2021-04-27 04:20:52,106809,1517,,46.09686891,-102.5285397
,Somalia,2021-04-27 04:20:52,13812,702,5744.0,5.152149,46.199616
Chernihiv Oblast,Ukraine,2021-04-27 04:20:52,52449,1089,39832.0,51.4982,31.2893
,Marshall Islands,2021-04-27 04:20:52,4,0,4.0,7.1315,171.1845
Yamaguchi,Japan,2021-04-27 04:20:52,1725,43,1433.0,34.201190000000004,131.573293
,Philippines,2021-04-27 04:20:52,1006428,16853,914952.0,12.879721,121.77401699999999
Colima,Mexico,2021-04-27 04:20:52,11180,1174,0.0,19.1223,-104.0072
Pennsylvania,US,2021-04-27 04:20:52,1137602,25976,,39.87140411,-77.21610347
Aguascalientes,Mexico,2021-04-27 04:20:52,25868,2354,0.0,21.8853,-102.2916
Hebei,China,2021-04-27 04:20:52,1317,7,1310.0,37.8957,114.9042
,Cameroon,2021-04-27 04:20:52,65998,991,35261.0,3.8480000000000003,11.5021
,Haiti,2021-04-27 04:20:52,12958,252,12142.0,18.9712,-72.2852
,Saint Lucia,2021-04-27 04:20:52,4502,73,4327.0,13.9094,-60.9789
Yucatan,Mexico,2021-04-27 04:20:52,36829,3587,0.0,20.7099,-89.0943
,Costa Rica,2021-04-27 04:20:52,241240,3168,201264.0,9.7489,-83.7534
Tarapaca,Chile,2021-04-27 04:20:52,33088,602,31557.0,-19.9232,-69.5132
,Malta,2021-04-27 04:20:52,30189,413,29354.0,35.9375,14.3754
Rondonia,Brazil,2021-04-27 04:20:52,209688,5076,190718.0,-11.5057,-63.5806
California,US,2021-04-27 04:20:52,3734078,61492,,37.64629437,-121.8929271
Kherson Oblast,Ukraine,2021-04-27 04:20:52,30361,874,24358.0,46.6354,32.6169
Paraiba,Brazil,2021-04-27 04:20:52,288282,6676,195659.0,-7.24,-36.782
Tatarstan Republic,Russia,2021-04-27 04:20:52,20310,455,17383.0,55.7648572,52.43104273
Amur Oblast,Russia,2021-04-27 04:20:52,22251,275,21399.0,52.8032368,128.437295
Meta,Colombia,2021-04-27 04:20:52,46113,1052,44251.0,3.272,-73.0877
Kurgan Oblast,Russia,2021-04-27 04:20:52,20224,383,18824.0,55.7655302,64.5632681
Amazonas,Brazil,2021-04-27 04:20:52,368139,12528,314201.0,-3.4168,-65.8561
Distrito Federal,Brazil,2021-04-27 04:20:52,374588,7628,357368.0,-15.7998,-47.8645
Emilia-Romagna,Italy,2021-04-27 04:20:52,365715,12801,304391.0,44.49436681,11.341720800000001
Ryazan Oblast,Russia,2021-04-27 04:20:52,27614,439,26076.0,54.42267320000001,40.57052460000001
,Mozambique,2021-04-27 04:20:52,69715,809,62927.0,-18.665695,35.529562
Chernivtsi Oblast,Ukraine,2021-04-27 04:20:52,76634,1624,59413.0,48.2917,25.9352
P.A. Bolzano,Italy,2021-04-27 04:20:52,70877,1159,68916.0,46.49933453,11.35662422
Unknown,China,2021-04-27 04:20:52,0,0,4.0,200.0,200.0
Umbria,Italy,2021-04-27 04:20:52,53940,1347,49608.0,43.10675841,12.38824698
Mato Grosso do Sul,Brazil,2021-04-27 04:20:52,244200,5542,224726.0,-20.7722,-54.7852
Sachsen-Anhalt,Germany,2021-04-27 04:20:52,88361,3056,78130.0,51.9503,11.6923
,Burundi,2021-04-27 04:20:52,3874,6,773.0,-3.3731,29.9189
Madrid,Spain,2021-04-27 04:20:52,673030,14916,40736.0,40.4168,-3.7038
Aomori,Japan,2021-04-27 04:20:52,1489,22,1202.0,40.781541,140.828896
Uttarakhand,India,2021-04-27 04:20:52,151801,2146,113791.0,30.156446999999996,79.197608
Utah,US,2021-04-27 04:20:52,395677,2183,,41.52106798,-113.08328159999999
Zuid-Holland,Netherlands,2021-04-27 04:20:52,349652,4114,0.0,51.937835,4.462114
,Guyana,2021-04-27 04:20:52,12754,287,10880.0,4.860416000000002,-58.93018000000001
Astrakhan Oblast,Russia,2021-04-27 04:20:52,32554,724,30991.0,47.1878186,47.608851
Isle of Man,United Kingdom,2021-04-27 04:20:52,1587,29,1545.0,54.2361,-4.5481
,Switzerland,2021-04-27 04:20:52,651822,10583,317600.0,46.8182,8.2275
,Tajikistan,2021-04-27 04:20:52,13308,90,13218.0,38.861,71.2761
,Kazakhstan,2021-04-27 04:20:52,363871,3322,317230.0,48.0196,66.9237
,Mongolia,2021-04-27 04:20:52,31339,80,16815.0,46.8625,103.8467
Brussels,Belgium,2021-04-27 04:20:52,120932,0,0.0,50.8503,4.3517
Liaoning,China,2021-04-27 04:20:52,408,2,406.0,41.2956,122.6085
Sverdlovsk Oblast,Russia,2021-04-27 04:20:52,85727,3050,79361.0,58.6414755,61.802154599999994
Iowa,US,2021-04-27 04:20:52,363162,5927,,41.33075609,-94.47105874
Kirov Oblast,Russia,2021-04-27 04:20:52,41798,345,39056.0,57.9665589,49.4074599
Ayacucho,Peru,2021-04-27 04:20:52,25792,705,0.0,-14.091648000000001,-74.08344
Aichi,Japan,2021-04-27 04:20:52,32157,610,28340.0,35.035551,137.211621
Falkland Islands (Malvinas),United Kingdom,2021-04-27 04:20:52,63,0,62.0,-51.7963,-59.5236
Quebec,Canada,2021-04-27 04:20:52,345697,10886,324441.0,52.9399,-73.5491
Ternopil Oblast,Ukraine,2021-04-27 04:20:52,65091,1032,55259.0,49.5535,25.5948
Pais Vasco,Spain,2021-04-27 04:20:52,182435,4129,16160.0,42.9896,-2.6189
Ivano-Frankivsk Oblast,Ukraine,2021-04-27 04:20:52,83410,1928,75927.0,48.9226,24.7111
Islamabad,Pakistan,2021-04-27 04:20:52,73804,670,60521.0,33.665087,73.121219
Colorado,US,2021-04-27 04:20:52,503254,6255,,39.87432092,-104.3362578
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-01-08 23:22:27,196,3,180.0,12.1784,-68.2385
Martinique,France,2021-04-27 04:20:52,10491,70,98.0,14.6415,-61.0242
Saga,Japan,2021-04-27 04:20:52,1548,14,1318.0,33.286977,130.115738
Nara,Japan,2021-04-27 04:20:52,5742,72,4592.0,34.317451,135.871644
Andaman and Nicobar Islands,India,2021-04-27 04:20:52,5665,66,5467.0,11.225999,92.96817800000001
Jamtland Harjedalen,Sweden,2021-04-27 04:20:52,10419,118,0.0,63.1712,14.9592
,Papua New Guinea,2021-04-27 04:20:52,10835,105,8561.0,-6.314993,143.95555
Pernambuco,Brazil,2021-04-27 04:20:52,396841,13687,330763.0,-8.8137,-36.9541
,Bangladesh,2021-04-27 04:20:52,748628,11150,661693.0,23.685,90.3563
,Djibouti,2021-04-27 04:20:52,10885,138,10458.0,11.8251,42.5903
Hokkaido,Japan,2021-04-27 04:20:52,23402,843,21108.0,43.385711,142.55231799999999
OHiggins,Chile,2021-04-27 04:20:52,46886,1025,43961.0,-34.5755,-71.0022
Stavropol Krai,Russia,2021-04-27 04:20:52,52723,1339,49697.0,44.86325770000001,43.4406913
Oklahoma,US,2021-04-27 04:20:52,447278,6716,,35.88494195,-94.65859267
Ohio,US,2021-04-27 04:20:52,1065702,19122,,38.84541072,-83.4718964
Chandigarh,India,2021-04-27 04:20:52,38692,435,33021.0,30.733839,76.76827800000002
,Namibia,2021-04-27 04:20:52,47941,628,45642.0,-22.9576,18.4904
Vladimir Oblast,Russia,2021-04-27 04:20:52,31712,1083,29177.0,56.0503336,40.656163299999996
Zabaykalsky Krai,Russia,2021-04-27 04:20:52,42188,621,40703.0,52.248521000000004,115.956325
Xinjiang,China,2021-04-27 04:20:52,980,3,977.0,41.1129,85.2401
Andhra Pradesh,India,2021-04-27 04:20:52,1033560,7685,936143.0,15.9129,79.74
Ciudad de Mexico,Mexico,2021-04-27 04:20:52,636344,32339,0.0,19.4326,-99.1332
Chuvashia Republic,Russia,2021-04-27 04:20:52,24000,1352,21848.0,55.4259922,47.0849429
Shanxi,China,2021-04-27 04:20:52,249,0,243.0,37.5777,112.2922
,Kuwait,2021-04-27 04:20:52,268235,1527,251511.0,29.311659999999996,47.481766
Bermuda,United Kingdom,2021-04-27 04:20:52,2357,24,1724.0,32.3078,-64.7505
,Holy See,2021-04-27 04:20:52,27,0,15.0,41.9029,12.4534
Piura,Peru,2021-04-27 04:20:52,68554,2896,0.0,-5.133361,-80.335861
South Australia,Australia,2021-04-27 04:20:52,719,4,680.0,-34.9285,138.6007
Indiana,US,2021-04-27 04:20:52,715468,13280,,40.7457653,-84.93671406
Alberta,Canada,2021-04-27 04:20:52,183301,2074,160617.0,53.9333,-116.5765
New Mexico,US,2021-04-27 04:20:52,196844,4027,,35.05163625,-106.6703554
Pskov Oblast,Russia,2021-04-27 04:20:52,35960,331,26422.0,57.535872899999994,28.8586826
,Iceland,2021-04-27 04:20:52,6429,29,6231.0,64.9631,-19.0208
Primorsky Krai,Russia,2021-04-27 04:20:52,43428,708,40799.0,45.0819456,134.726645
,Bhutan,2021-04-27 04:20:52,1026,1,938.0,27.5142,90.4336
Wyoming,US,2021-04-27 04:20:52,57818,705,,41.65498705,-105.72354150000001
Risaralda,Colombia,2021-04-27 04:20:52,55731,1346,52617.0,5.3158,-75.9928
Antofagasta,Chile,2021-04-27 04:20:52,48185,955,45888.0,-23.6509,-70.3975
Bashkortostan Republic,Russia,2021-04-27 04:20:52,34983,438,32470.0,54.8573563,57.1439682
Andalusia,Spain,2021-04-27 04:20:52,545483,9564,10671.0,37.5443,-4.7278
Limburg,Netherlands,2021-04-27 04:20:52,98484,1571,0.0,51.209227,5.93387
,Solomon Islands,2021-04-27 04:20:52,20,0,19.0,-9.6457,160.1562
Extremadura,Spain,2021-04-27 04:20:52,73621,1787,2652.0,39.4937,-6.0679
Nuble,Chile,2021-04-27 04:20:52,25483,450,24101.0,-36.7226,-71.7622
Port Quarantine,Japan,2021-04-27 04:20:52,2663,3,2502.0,200.0,200.0
Dadra and Nagar Haveli and Daman and Diu,India,2021-04-27 04:20:52,6580,4,4577.0,20.194742,73.080901
Arkhangelsk Oblast,Russia,2021-04-27 04:20:52,61687,930,57998.0,63.5589686,43.1221646
,Laos,2021-04-27 04:20:52,436,0,49.0,19.856270000000002,102.495496
,Brunei,2021-04-27 04:20:52,223,3,212.0,4.5353,114.7277
Vasterbotten,Sweden,2021-04-27 04:20:52,20182,178,0.0,65.3337,16.5162
Gansu,China,2021-04-27 04:20:52,193,2,190.0,35.7518,104.2861
Piaui,Brazil,2021-04-27 04:20:52,235682,4985,229434.0,-7.7183,-42.7289
Smolensk Oblast,Russia,2021-04-27 04:20:52,29251,862,27780.0,55.03434960000001,33.0192065
Krasnoyarsk Krai,Russia,2021-04-27 04:20:52,69884,3461,64431.0,63.3233807,97.09799740000001
,Slovakia,2021-04-27 04:20:52,380010,11531,255300.0,48.669,19.699
Noord-Brabant,Netherlands,2021-04-27 04:20:52,234109,3064,0.0,51.561174,5.1849419999999995
Gifu,Japan,2021-04-27 04:20:52,5544,126,5133.0,35.778671,137.055925
Florida,US,2021-04-27 04:20:52,2212097,34912,,29.67866525,-82.35928158
Rio Grande do Norte,Brazil,2021-04-27 04:20:52,219191,5338,150649.0,-5.4026,-36.9541
Molise,Italy,2021-04-27 04:20:52,13119,468,12012.0,41.55774754,14.65916051
Murmansk Oblast,Russia,2021-04-27 04:20:52,50239,1151,47631.0,68.00004179999999,33.9999151
Para,Brazil,2021-04-27 04:20:52,462976,12572,432874.0,-1.9981,-54.9306
Rivne Oblast,Ukraine,2021-04-27 04:20:52,69856,979,59283.0,50.6199,26.2516
Walloon Brabant,Belgium,2021-04-27 04:20:52,37306,0,0.0,50.4,4.35
,Finland,2021-04-27 04:20:52,85937,906,46000.0,61.92411,25.748151
Saitama,Japan,2021-04-27 04:20:52,37040,739,33994.0,35.997101,139.347635
Blekinge,Sweden,2021-04-27 04:20:52,10724,125,0.0,56.2784,15.017999999999999
Skane,Sweden,2021-04-27 04:20:52,136944,1669,0.0,55.9903,13.5958
Kansas,US,2021-04-27 04:20:52,309371,4926,,37.88582951,-95.30030847
,Tunisia,2021-04-27 04:20:52,301627,10352,251191.0,33.886917,9.537499
New York,US,2021-04-27 04:20:52,2034102,52042,,42.60060306,-73.97723916
Khanty-Mansi Autonomous Okrug,Russia,2021-04-27 04:20:52,55805,791,54469.0,61.0259025,69.0982628
Ehime,Japan,2021-04-27 04:20:52,2215,32,1768.0,33.624835,132.856842
Nevada,US,2021-04-27 04:20:52,313680,5433,,39.15509045,-119.7480219
Chukotka Autonomous Okrug,Russia,2021-04-27 04:20:52,746,7,733.0,66.0006475,169.4900869
Moscow Oblast,Russia,2021-04-27 04:20:52,247394,5748,203720.0,55.50431579999999,38.0353929
,Paraguay,2021-04-27 04:20:52,269353,6002,221631.0,-23.4425,-58.4438
Adygea Republic,Russia,2021-04-27 04:20:52,14384,173,13819.0,44.6939006,40.1520421
Araucania,Chile,2021-04-27 04:20:52,68882,862,64748.0,-38.9489,-72.3311
,Mauritania,2021-04-27 04:20:52,18282,455,17602.0,21.0079,-10.9408
Luhansk Oblast,Ukraine,2021-04-27 04:20:52,22479,674,17609.0,48.574,39.3078
Vasternorrland,Sweden,2021-04-27 04:20:52,22467,445,0.0,63.4276,17.7292
Sakhalin Oblast,Russia,2021-04-27 04:20:52,22470,41,22042.0,49.7219665,143.448533
Norrbotten,Sweden,2021-04-27 04:20:52,19953,248,0.0,66.8309,20.3992
Ladakh,India,2021-04-27 04:20:52,13357,138,11192.0,34.1526,77.5771
Loreto,Peru,2021-04-27 04:20:52,38220,1399,0.0,-4.124847,-74.424115
Yukon,Canada,2021-04-27 04:20:52,81,2,79.0,64.2823,-135.0
Ucayali,Peru,2021-04-27 04:20:52,29557,877,0.0,-9.621718,-73.444929
Khakassia Republic,Russia,2021-04-27 04:20:52,22283,523,21466.0,53.72258845,91.44293627
East Flanders,Belgium,2021-04-27 04:20:52,112166,0,0.0,51.0362,3.7373
Hainan,China,2021-04-27 04:20:52,187,6,165.0,19.1959,109.7453
Vaupes,Colombia,2021-04-27 04:20:52,1226,13,1200.0,0.8554,-70.812
Apurimac,Peru,2021-04-27 04:20:52,18458,431,0.0,-14.027713,-72.975378
,Sudan,2021-04-27 04:20:52,33673,2340,26722.0,12.8628,30.2176
,Botswana,2021-04-27 04:20:52,45855,691,41338.0,-22.3285,24.6849
,Syria,2021-04-27 04:20:52,22265,1548,16097.0,34.802075,38.99681500000001
Fukuoka,Japan,2021-04-27 04:20:52,22084,353,19360.0,33.526032,130.666949
Rostov Oblast,Russia,2021-04-27 04:20:52,87044,4004,77919.0,47.6222451,40.7957942
Rio Grande do Sul,Brazil,2021-04-27 04:20:52,949965,24266,905523.0,-30.0346,-51.2177
P.A. Trento,Italy,2021-04-27 04:20:52,43650,1335,41155.0,46.06893511,11.12123097
Luxembourg,Belgium,2021-04-27 04:20:52,28565,0,0.0,50.0547,5.4677
,Malawi,2021-04-27 04:20:52,34021,1147,31921.0,-13.2543,34.3015
Zacatecas,Mexico,2021-04-27 04:20:52,29826,2739,0.0,22.7709,-102.5832
Toscana,Italy,2021-04-27 04:20:52,223551,6062,194818.0,43.76923077,11.25588885
Kagoshima,Japan,2021-04-27 04:20:52,2037,30,1928.0,31.009484000000004,130.430665
Maryland,US,2021-04-27 04:20:52,443814,8670,,39.62357628,-78.69280486
,Jamaica,2021-04-27 04:20:52,45145,761,20626.0,18.1096,-77.2975
Minas Gerais,Brazil,2021-04-27 04:20:52,1325022,32414,1216421.0,-18.5122,-44.555
Namur,Belgium,2021-04-27 04:20:52,54268,0,0.0,50.331,4.8221
,Libya,2021-04-27 04:20:52,175753,3005,161160.0,26.3351,17.228331
Ulyanovsk Oblast,Russia,2021-04-27 04:20:52,53072,1145,50297.0,54.146317700000004,47.2324921
,Iraq,2021-04-27 04:20:52,1037858,15303,913211.0,33.223191,43.679291
Mordovia Republic,Russia,2021-04-27 04:20:52,19950,239,17992.0,54.4419829,44.466114399999995
St Martin,France,2021-04-27 04:20:52,1720,12,1399.0,18.0708,-63.0501
Khyber Pakhtunkhwa,Pakistan,2021-04-27 04:20:52,114661,3156,98045.0,34.485332,72.09169
Tyumen Oblast,Russia,2021-04-27 04:20:52,34948,457,33299.0,58.8206488,70.36588370000001
,Grenada,2021-04-27 04:20:52,159,1,155.0,12.1165,-61.678999999999995
Arunachal Pradesh,India,2021-04-27 04:20:52,17607,58,16968.0,27.768456,96.384277
Mexico,Mexico,2021-04-27 04:20:52,242981,33727,0.0,19.4969,-99.7233
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Gotland,Sweden,2021-04-27 04:20:52,3533,48,0.0,57.4684,18.4867
Zakarpattia Oblast,Ukraine,2021-04-27 04:20:52,59578,1500,51827.0,48.6208,22.2879
Newfoundland and Labrador,Canada,2021-04-27 04:20:52,1062,6,1024.0,53.1355,-57.6604
Unknown,India,2021-04-27 04:20:52,0,0,0.0,200.0,200.0
Virgin Islands,US,2021-04-27 04:20:52,3090,27,,18.3358,-64.8963
Amapa,Brazil,2021-04-27 04:20:52,104518,1517,76149.0,0.902,-52.003
,Belarus,2021-04-27 04:20:52,353846,2502,344206.0,53.7098,27.9534
Okinawa,Japan,2021-04-27 04:20:52,12226,134,10748.0,25.768923,126.668016
,Uganda,2021-04-27 04:20:52,41715,341,40898.0,1.373333,32.290275
Texas,US,2021-04-27 04:20:52,2878438,49967,,31.81534745,-95.65354823
Arequipa,Peru,2021-04-27 04:20:52,71163,2363,0.0,-15.843523999999999,-72.475539
,Lithuania,2021-04-27 04:20:52,241872,3857,218011.0,55.1694,23.8813
Greenland,Denmark,2021-04-27 04:20:52,31,0,31.0,71.7069,-42.6043
Tabasco,Mexico,2021-04-27 04:20:52,64072,4020,0.0,17.8409,-92.6189
Santander,Colombia,2021-04-27 04:20:52,101771,3628,95569.0,6.6437,-73.6536
Murcia,Spain,2021-04-27 04:20:52,110466,1586,2180.0,37.9922,-1.1307
,Saint Kitts and Nevis,2021-04-27 04:20:52,44,0,44.0,17.357822,-62.782998
Altai Krai,Russia,2021-04-27 04:20:52,49345,2041,44195.0,52.693224300000004,82.69314240000001
,Barbados,2021-04-27 04:20:52,3825,44,3735.0,13.1939,-59.5432
Cesar,Colombia,2021-04-27 04:20:52,51246,1386,47976.0,9.3373,-73.6536
Kalmykia Republic,Russia,2021-04-27 04:20:52,20374,342,19691.0,46.2313018,45.3275745
Ostergotland,Sweden,2021-04-27 04:20:52,34320,599,0.0,58.3454,15.5198
,Turkey,2021-04-27 04:20:52,4667281,38711,4121671.0,38.9637,35.2433
Ica,Peru,2021-04-27 04:20:52,47902,2698,0.0,-14.235097,-75.574821
,Latvia,2021-04-27 04:20:52,115536,2106,105622.0,56.8796,24.6032
Gelderland,Netherlands,2021-04-27 04:20:52,163154,1955,0.0,52.061738,5.939114
Minnesota,US,2021-04-27 04:20:52,569440,7157,,46.60962049,-93.41168259999999
Overijssel,Netherlands,2021-04-27 04:20:52,95522,1102,0.0,52.444557999999994,6.441722
Azad Jammu and Kashmir,Pakistan,2021-04-27 04:20:52,16659,464,13921.0,34.027401,73.947253
Nordrhein-Westfalen,Germany,2021-04-27 04:20:52,719818,15287,634700.0,51.4332,7.6616
Unknown,Spain,2021-04-25 23:20:49,0,0,0.0,200.0,200.0
Bryansk Oblast,Russia,2021-04-27 04:20:52,37872,303,37009.0,52.887331499999995,33.41585300000001
Baja California,Mexico,2021-04-27 04:20:52,47491,8039,0.0,30.8406,-115.2838
,Senegal,2021-04-27 04:20:52,40166,1104,38904.0,14.4974,-14.4524
British Columbia,Canada,2021-04-27 04:20:52,126249,1571,116241.0,53.7267,-127.6476
,Oman,2021-04-27 04:20:52,190270,1983,169784.0,21.512583,55.92325500000001
Lambayeque,Peru,2021-04-27 04:20:52,48725,2466,0.0,-6.3530489999999995,-79.824113
Gilgit-Baltistan,Pakistan,2021-04-27 04:20:52,5272,105,5050.0,35.792146,74.982138
Yamagata,Japan,2021-04-27 04:20:52,1467,33,1227.0,38.448396,140.102154
Kronoberg,Sweden,2021-04-27 04:20:52,17811,302,0.0,56.7183,14.4115
Lviv Oblast,Ukraine,2021-04-27 04:20:52,127448,3171,96252.0,49.8397,24.0297
Tasmania,Australia,2021-04-27 04:20:52,234,13,221.0,-42.8821,147.3272
,Vietnam,2021-04-27 04:20:52,2852,35,2516.0,14.058323999999999,108.277199
,Panama,2021-04-27 04:20:52,363165,6212,353047.0,8.538,-80.7821
Khabarovsk Krai,Russia,2021-04-27 04:20:52,51593,377,49424.0,51.6312684,136.121524
Atacama,Chile,2021-04-27 04:20:52,17606,198,16419.0,-27.5661,-70.0503
Sicilia,Italy,2021-04-27 04:20:52,204645,5305,173249.0,38.11569725,13.362356699999998
Halland,Sweden,2021-04-27 04:20:52,37018,306,0.0,56.8967,12.8034
Punjab,Pakistan,2021-04-27 04:20:52,293468,8097,239290.0,30.811346,72.13913199999998
,Uruguay,2021-04-27 04:20:52,187349,2391,157560.0,-32.5228,-55.7658
Tochigi,Japan,2021-04-27 04:20:52,5250,72,4948.0,36.689912,139.819213
Missouri,US,2021-04-27 04:20:52,588801,9077,,40.19058551,-92.60078167
Dagestan Republic,Russia,2021-04-27 04:20:52,32158,1443,29777.0,43.05749160000001,47.1332224
