Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-07-28 04:58:43,82417,1506,0,34.22333378,-82.46170658
Louisiana,US,2020-07-28 04:58:43,109917,3786,0,30.2950649,-92.41419698
Virginia,US,2020-07-28 04:58:43,86072,2082,0,37.76707161,-75.63234615
Idaho,US,2020-07-28 04:58:43,18691,152,0,43.4526575,-116.24155159999998
Iowa,US,2020-07-28 04:58:43,42696,836,0,41.33075609,-94.47105874
Kentucky,US,2020-07-28 04:58:43,27586,709,0,37.10459774,-85.28129668
Missouri,US,2020-07-28 04:58:43,43489,1221,0,40.19058551,-92.60078167
Oklahoma,US,2020-07-28 04:58:43,32685,496,0,35.88494195,-94.65859267
Colorado,US,2020-07-28 04:58:43,44547,1799,0,39.87432092,-104.3362578
Illinois,US,2020-07-28 04:58:43,173894,7608,0,39.98815591,-91.18786813
Indiana,US,2020-07-28 04:58:43,62907,2906,0,40.7457653,-84.93671406
Mississippi,US,2020-07-28 04:58:43,50113,1477,0,31.47669768,-91.35326037
Nebraska,US,2020-07-28 04:58:43,24899,317,0,40.52449420000001,-98.50117804
North Dakota,US,2020-07-28 04:58:43,5986,99,0,46.09686891,-102.5285397
Ohio,US,2020-07-28 04:58:43,85177,3344,0,38.84541072,-83.4718964
Pennsylvania,US,2020-07-28 04:58:43,112995,7131,0,39.87140411,-77.21610347
Washington,US,2020-07-28 04:58:43,53321,1518,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-07-28 04:58:43,49417,893,0,43.96974651,-89.76782777
Vermont,US,2020-07-28 04:58:43,1402,56,0,44.03217337,-73.14130877
Puerto Rico,US,2020-07-28 04:58:43,15431,201,0,18.180117000000006,-66.754367
Minnesota,US,2020-07-28 04:58:43,51803,1616,0,46.60962049,-93.41168259999999
Florida,US,2020-07-28 04:58:43,432747,5931,0,29.67866525,-82.35928158
North Carolina,US,2020-07-28 04:58:43,114916,1838,0,36.0434701,-79.39976137
California,US,2020-07-28 04:58:43,458121,8494,0,37.64629437,-121.8929271
New York,US,2020-07-28 04:58:43,412344,32645,0,42.60060306,-73.97723916
Wyoming,US,2020-07-28 04:58:43,2520,25,0,41.65498705,-105.72354150000001
Michigan,US,2020-07-28 04:58:43,87173,6405,0,44.6846864,-83.59507875
Alaska,US,2020-07-28 04:58:43,2622,21,0,55.32222414,-161.9722021
Maryland,US,2020-07-28 04:58:43,84876,3447,0,39.62357628,-78.69280486
Kansas,US,2020-07-28 04:58:43,25691,332,0,37.88582951,-95.30030847
Tennessee,US,2020-07-28 04:58:43,96489,978,0,36.12684348,-84.19965764
Texas,US,2020-07-28 04:58:43,400336,5713,0,31.81534745,-95.65354823
Maine,US,2020-07-28 04:58:43,3832,119,0,44.1664747,-70.20380627
Arizona,US,2020-07-28 04:58:43,163827,3304,0,35.39465006,-109.4892383
Georgia,US,2020-07-28 04:58:43,170843,3509,0,31.74847232,-82.28909114
Arkansas,US,2020-07-28 04:58:43,39447,408,0,34.29145151,-91.37277296
New Jersey,US,2020-07-28 04:58:43,179812,15804,0,39.47538693,-74.65848483
South Dakota,US,2020-07-28 04:58:43,8444,123,0,43.71757685,-98.56050467
Alabama,US,2020-07-28 04:58:43,81115,1491,0,32.53952745,-86.64408227
Oregon,US,2020-07-28 04:58:43,17088,289,0,44.70915557,-117.6749883
West Virginia,US,2020-07-28 04:58:43,5999,104,0,39.1307219,-80.00350858
Massachusetts,US,2020-07-28 04:58:43,115926,8536,0,41.72980578,-70.28854339
Utah,US,2020-07-28 04:58:43,38409,281,0,41.52106798,-113.0832816
Montana,US,2020-07-28 04:58:43,3380,47,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-07-28 04:58:43,6441,409,0,43.51637314,-71.41684235
New Mexico,US,2020-07-28 04:58:43,19502,619,0,35.05163625,-106.6703554
Rhode Island,US,2020-07-28 04:58:43,18515,1004,0,41.71018079,-71.28652315
Nevada,US,2020-07-28 04:58:43,43831,739,0,39.15509045,-119.7480219
District of Columbia,US,2020-07-28 04:58:43,11858,582,0,38.90417773,-77.01655992
Connecticut,US,2020-07-28 04:58:43,48983,4418,0,41.26809896,-73.3881171
Kansas,US,2020-07-27 23:35:00,113,1,0,38.99871131,-96.7577178
Hawaii,US,2020-07-28 04:58:43,1711,26,0,19.60121157,-155.5210167
Delaware,US,2020-07-28 04:58:43,14406,579,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-07-28 04:58:43,3368,471,2783,42.35122196,13.39843823
Acre,Brazil,2020-07-28 04:58:43,18783,493,10681,-9.0238,-70.812
Adygea Republic,Russia,2020-07-28 04:58:43,2604,20,2032,44.6939006,40.1520421
Aguascalientes,Mexico,2020-07-28 04:58:43,3777,243,3122,21.8853,-102.2916
Aichi,Japan,2020-07-28 04:58:43,1170,35,506,35.035551,137.211621
Akita,Japan,2020-07-28 04:58:43,18,0,16,39.748678999999996,140.408228
Alagoas,Brazil,2020-07-28 04:58:43,56204,1514,48542,-9.5713,-36.782
Alberta,Canada,2020-07-28 04:58:43,10390,186,8774,53.9333,-116.5765
Altai Krai,Russia,2020-07-28 04:58:43,8665,64,6524,52.6932243,82.69314240000001
Altai Republic,Russia,2020-07-28 04:58:43,1462,1,985,50.7114101,86.8572186
Amapa,Brazil,2020-07-28 04:58:43,35364,556,23927,0.902,-52.003
Amazonas,Brazil,2020-07-28 04:58:43,97079,3224,81113,-3.4168,-65.8561
Amazonas,Colombia,2020-07-28 04:58:43,2506,101,2309,-1.4429,-71.5724
Amazonas,Peru,2020-07-28 04:58:43,4997,123,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-07-28 04:58:43,2632,47,1805,52.8032368,128.437295
Ancash,Peru,2020-07-28 04:58:43,11332,810,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-07-28 04:58:43,14607,1436,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-07-28 04:58:43,338,1,192,11.225999,92.96817800000001
Andhra Pradesh,India,2020-07-28 04:58:43,102349,1090,49558,15.9129,79.74
Anguilla,United Kingdom,2020-07-28 04:58:43,3,0,3,18.2206,-63.0686
Anhui,China,2020-07-28 04:58:43,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-07-28 04:58:43,26117,363,7378,7.1986,-75.3412
Antofagasta,Chile,2020-07-28 04:58:43,14244,332,12681,-23.6509,-70.3975
Aomori,Japan,2020-07-28 04:58:43,34,1,26,40.781541,140.828896
Apurimac,Peru,2020-07-28 04:58:43,826,36,0,-14.027713,-72.975378
Aragon,Spain,2020-07-28 04:58:43,11010,915,3772,41.5976,-0.9057
Arauca,Colombia,2020-07-28 04:58:43,181,1,124,7.0762,-70.7105
Araucania,Chile,2020-07-28 04:58:43,3947,77,3632,-38.9489,-72.3311
Arequipa,Peru,2020-07-28 04:58:43,12699,696,0,-15.843523999999999,-72.475539
Arica y Parinacota,Chile,2020-07-28 04:58:43,3939,51,2958,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-07-28 04:58:43,8434,152,6761,63.5589686,43.1221646
Aruba,Netherlands,2020-07-28 04:58:43,119,3,102,12.5211,-69.9683
Arunachal Pradesh,India,2020-07-28 04:58:43,1239,3,574,27.768456,96.384277
Assam,India,2020-07-28 04:58:43,33576,86,25402,26.357149,92.83044100000001
Astrakhan Oblast,Russia,2020-07-28 04:58:43,4437,44,3435,47.1878186,47.608851
Asturias,Spain,2020-07-28 04:58:43,2465,334,1063,43.3614,-5.8593
Atacama,Chile,2020-07-28 04:58:43,2353,12,1793,-27.5661,-70.0503
Atlantico,Colombia,2020-07-28 04:58:43,49037,2413,33900,10.6966,-74.8741
Australian Capital Territory,Australia,2020-07-28 04:58:43,113,3,109,-35.4735,149.0124
Ayacucho,Peru,2020-07-28 04:58:43,3366,72,0,-14.091648000000001,-74.08344
Aysen,Chile,2020-07-28 04:58:43,75,1,63,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-07-28 04:58:43,2034,49,1449,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-07-28 04:58:43,36926,1841,34260,48.6616,9.3501
Bahia,Brazil,2020-07-28 04:58:43,149109,3227,132944,-12.5797,-41.7007
Baja California,Mexico,2020-07-28 04:58:43,13056,2537,9748,30.8406,-115.2838
Baja California Sur,Mexico,2020-07-28 04:58:43,3908,147,2901,26.0444,-111.6661
Baleares,Spain,2020-07-28 04:58:43,2376,224,1533,39.710358,2.995148
Balochistan,Pakistan,2020-07-28 04:58:43,11601,136,9976,28.328492,65.898403
Bashkortostan Republic,Russia,2020-07-28 04:58:43,6607,21,4861,54.8573563,57.1439682
Basilicata,Italy,2020-07-28 04:58:43,449,28,374,40.63947052,15.80514834
Bayern,Germany,2020-07-28 04:58:43,50501,2619,46800,48.7904,11.4979
Beijing,China,2020-07-28 04:58:43,931,9,895,40.1824,116.4142
Belgorod Oblast,Russia,2020-07-28 04:58:43,5784,46,5491,50.7080119,37.5837615
Berlin,Germany,2020-07-28 04:58:43,9019,223,8482,52.52,13.405
Bermuda,United Kingdom,2020-07-28 04:58:43,154,9,141,32.3078,-64.7505
Bihar,India,2020-07-28 04:58:43,41244,253,27530,25.679658,85.60484
Biobio,Chile,2020-07-28 04:58:43,10697,106,9093,-37.4464,-72.1416
Blekinge,Sweden,2020-07-28 04:58:43,482,14,0,56.2784,15.018
Bolivar,Colombia,2020-07-28 04:58:43,16883,551,12090,8.6704,-74.03
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-07-28 04:58:43,11,0,7,12.1784,-68.2385
Boyaca,Colombia,2020-07-28 04:58:43,820,26,430,5.4545,-73.362
Brandenburg,Germany,2020-07-28 04:58:43,3545,173,3300,52.4125,12.5316
Bremen,Germany,2020-07-28 04:58:43,1755,55,1638,53.0793,8.8017
British Columbia,Canada,2020-07-28 04:58:43,3500,193,3043,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-07-28 04:58:43,8,1,7,18.4207,-64.64
Bryansk Oblast,Russia,2020-07-28 04:58:43,7245,35,5774,52.8873315,33.41585300000001
Buryatia Republic,Russia,2020-07-28 04:58:43,3934,37,3088,52.7182426,109.492143
C. Valenciana,Spain,2020-07-28 04:58:43,12773,1433,9970,39.484,-0.7533
Cajamarca,Peru,2020-07-28 04:58:43,5140,196,0,-6.4302839999999994,-78.74559599999998
Calabria,Italy,2020-07-28 04:58:43,1247,97,1072,38.90597598,16.59440194
Caldas,Colombia,2020-07-28 04:58:43,723,9,273,5.2983,-75.2479
Callao,Peru,2020-07-28 04:58:43,20679,1012,0,-11.954609,-77.136042
Campania,Italy,2020-07-28 04:58:43,4926,434,4127,40.83956555,14.25084984
Campeche,Mexico,2020-07-28 04:58:43,4261,442,3394,19.8301,-90.5349
Canarias,Spain,2020-07-28 04:58:43,2608,162,1537,28.2916,-16.6291
Cantabria,Spain,2020-07-28 04:58:43,2436,217,2287,43.1828,-3.9878
