Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Slovenia,2020-12-10 05:26:19,90075,1900,67437,46.1512,14.9955
,Papua New Guinea,2020-12-10 05:26:19,684,7,601,-6.314993,143.95555
Asturias,Spain,2020-12-10 05:26:19,24903,1179,1063,43.3614,-5.8593
Puerto Rico,US,2020-12-10 05:26:19,58962,1219,0,18.180117000000006,-66.754367
,Kenya,2020-12-10 05:26:19,89661,1552,70194,-0.0236,37.9062
Amur Oblast,Russia,2020-12-10 05:26:19,12720,98,11089,52.8032368,128.437295
Northwest Territories,Canada,2020-12-10 05:26:19,15,0,15,64.8255,-124.8457
Cayman Islands,United Kingdom,2020-12-10 05:26:19,292,2,266,19.3133,-81.2546
Wales,United Kingdom,2020-12-10 05:26:19,94030,2756,0,52.1307,-3.7837
Maharashtra,India,2020-12-10 05:26:19,1864348,47902,1742131,19.449759,76.108221
Kanagawa,Japan,2020-12-10 05:26:19,14128,217,12207,35.415312,139.338983
,Slovakia,2020-12-10 05:26:19,121796,1084,89769,48.669,19.699
Zacatecas,Mexico,2020-12-10 05:26:19,18520,1504,0,22.7709,-102.5832
Fukushima,Japan,2020-12-10 05:26:19,565,9,477,37.378867,140.223295
Ulyanovsk Oblast,Russia,2020-12-10 05:26:19,30017,395,26702,54.146317700000004,47.2324921
Meghalaya,India,2020-12-10 05:26:19,12511,122,11855,25.536934,91.278882
Rostov Oblast,Russia,2020-12-10 05:26:19,43157,1547,34981,47.6222451,40.7957942
Khyber Pakhtunkhwa,Pakistan,2020-12-10 05:26:19,50762,1439,44633,34.485332,72.09169
Norte de Santander,Colombia,2020-12-10 05:26:19,32036,1506,28721,7.9463,-72.8988
Chukotka Autonomous Okrug,Russia,2020-12-10 05:26:19,424,4,381,66.0006475,169.4900869
Prince Edward Island,Canada,2020-12-10 05:26:19,84,0,70,46.5107,-63.4168
Shaanxi,China,2020-12-10 05:26:19,502,3,480,35.1917,108.8701
Krasnoyarsk Krai,Russia,2020-12-10 05:26:19,39237,1294,31782,63.3233807,97.09799740000001
Moquegua,Peru,2020-12-10 05:26:19,15507,292,0,-16.860271,-70.839046
,Maldives,2020-12-10 05:26:19,13274,47,12591,3.2028,73.2207
Ivano-Frankivsk Oblast,Ukraine,2020-12-10 05:26:19,39730,706,15491,48.9226,24.7111
,Cameroon,2020-12-10 05:26:19,24963,443,23344,3.8480000000000003,11.5021
Zeeland,Netherlands,2020-12-10 05:26:19,6944,105,0,51.47936,3.8615589999999997
,Mauritania,2020-12-10 05:26:19,10105,202,7925,21.0079,-10.9408
Mexico,Mexico,2020-12-10 05:26:19,120284,16411,0,19.4969,-99.7233
Kiev,Ukraine,2020-12-10 05:26:19,84538,1498,26403,50.4501,30.5234
,Angola,2020-12-10 05:26:19,15804,358,8579,-11.2027,17.8739
Ehime,Japan,2020-12-10 05:26:19,353,7,259,33.624835,132.856842
Nuevo Leon,Mexico,2020-12-10 05:26:19,71317,4746,0,25.5922,-99.9962
Noord-Holland,Netherlands,2020-12-10 05:26:19,102907,1361,0,52.60090600000001,4.9186879999999995
,Saint Lucia,2020-12-10 05:26:19,270,2,169,13.9094,-60.9789
Ceuta,Spain,2020-12-10 05:26:19,2881,55,163,35.8894,-5.3213
Nara,Japan,2020-12-10 05:26:19,1366,12,1078,34.317451,135.871644
Astrakhan Oblast,Russia,2020-12-10 05:26:19,15109,287,10681,47.1878186,47.608851
Stavropol Krai,Russia,2020-12-10 05:26:19,29790,602,26389,44.86325770000001,43.4406913
Gavleborg,Sweden,2020-12-10 05:26:19,9213,211,0,61.3012,16.1534
South Carolina,US,2020-12-10 05:26:19,239444,4612,0,34.22333378,-82.46170658
Ryazan Oblast,Russia,2020-12-10 05:26:19,15163,102,13606,54.42267320000001,40.57052460000001
,Luxembourg,2020-12-10 05:26:19,38476,360,29792,49.8153,6.1296
Sonora,Mexico,2020-12-10 05:26:19,46296,3594,0,29.2972,-110.3309
,Saudi Arabia,2020-12-10 05:26:19,359274,6002,349624,23.885942,45.079162
Texas,US,2020-12-10 05:26:19,1359951,23657,0,31.81534745,-95.65354823
Kiev Oblast,Ukraine,2020-12-10 05:26:19,45497,780,17476,50.053000000000004,30.7667
Aysen,Chile,2020-12-10 05:26:19,1312,15,1254,-45.9864,-73.7669
Tver Oblast,Russia,2020-12-10 05:26:19,17108,404,11732,57.1134475,35.174442799999994
Callao,Peru,2020-12-10 05:26:19,41530,1923,0,-11.954609,-77.136042
Shiga,Japan,2020-12-10 05:26:19,842,11,759,35.21582700000001,136.13806399999999
Amazonas,Brazil,2020-12-10 05:26:19,184268,4973,157656,-3.4168,-65.8561
,Montenegro,2020-12-10 05:26:19,39607,556,28461,42.708678000000006,19.37439
Diamond Princess,Canada,2020-12-10 05:26:19,0,1,0,200.0,200.0
Anhui,China,2020-12-10 05:26:19,992,6,986,31.8257,117.2264
Grand Princess,Canada,2020-12-10 05:26:19,13,0,13,200.0,200.0
Hamburg,Germany,2020-12-10 05:26:19,27700,443,20848,53.5511,9.9937
Chongqing,China,2020-12-10 05:26:19,590,6,583,30.0572,107.874
Sumy Oblast,Ukraine,2020-12-10 05:26:19,34226,439,19828,50.9077,34.7981
Scotland,United Kingdom,2020-12-10 05:26:19,102372,3989,0,56.4907,-4.2026
,Lebanon,2020-12-10 05:26:19,140409,1156,94042,33.8547,35.8623
,Sri Lanka,2020-12-10 05:26:19,30072,144,21800,7.873054,80.77179699999998
Cordoba,Colombia,2020-12-10 05:26:19,28576,1659,25986,8.0493,-75.574
Dnipropetrovsk Oblast,Ukraine,2020-12-10 05:26:19,46056,1070,30315,48.4647,35.0462
Madrid,Spain,2020-12-10 05:26:19,357531,11449,40736,40.4168,-3.7038
Ancash,Peru,2020-12-10 05:26:19,29218,1449,0,-9.407125,-77.67179499999997
,Dominica,2020-12-10 05:26:19,85,0,72,15.415,-61.371
Canarias,Spain,2020-12-10 05:26:19,22493,353,1537,28.2916,-16.6291
Para,Brazil,2020-12-10 05:26:19,277020,6963,258418,-1.9981,-54.9306
Mayotte,France,2020-12-10 05:26:19,5499,51,2964,-12.8275,45.166244
Kirov Oblast,Russia,2020-12-10 05:26:19,20310,206,13247,57.9665589,49.4074599
Buryatia Republic,Russia,2020-12-10 05:26:19,21126,492,18942,52.718242599999996,109.492143
Chechen Republic,Russia,2020-12-10 05:26:19,5609,81,2849,43.39761470000001,45.6985005
Hebei,China,2020-12-10 05:26:19,373,6,367,37.8957,114.9042
,Benin,2020-12-10 05:26:19,3090,44,2972,9.3077,2.3158
Yaroslavl Oblast,Russia,2020-12-10 05:26:19,18117,104,17040,57.77819760000001,39.002109499999996
Flevoland,Netherlands,2020-12-10 05:26:19,12834,148,0,52.550383,5.515162
Tacna,Peru,2020-12-10 05:26:19,14242,255,0,-17.644160999999997,-70.27756
,Honduras,2020-12-10 05:26:19,112792,2961,50888,15.2,-86.2419
,Gambia,2020-12-10 05:26:19,3776,123,3631,13.4432,-15.3101
Nuble,Chile,2020-12-10 05:26:19,9239,183,8743,-36.7226,-71.7622
Bahia,Brazil,2020-12-10 05:26:19,431786,8502,408837,-12.5797,-41.7007
Unknown,India,2020-12-10 05:26:19,0,0,0,200.0,200.0
Tula Oblast,Russia,2020-12-10 05:26:19,18286,530,16113,53.9570701,37.369090899999996
Unknown,United Kingdom,2020-12-10 05:26:19,0,0,0,200.0,200.0
Uppsala,Sweden,2020-12-10 05:26:19,13235,323,0,60.0092,17.2715
,Ecuador,2020-12-10 05:26:19,199228,13814,174188,-1.8312,-78.1834
Ningxia,China,2020-12-10 05:26:19,75,0,75,37.2692,106.1655
,Sao Tome and Principe,2020-12-10 05:26:19,1005,17,946,0.1864,6.6131
Cauca,Colombia,2020-12-10 05:26:19,16474,459,14981,2.705,-76.82600000000002
Magadan Oblast,Russia,2020-12-10 05:26:19,6088,56,5572,62.48858785,153.9903764
South Dakota,US,2020-12-10 05:26:19,88023,1147,0,43.71757685,-98.56050467
,Andorra,2020-12-10 05:26:19,7162,78,6452,42.5063,1.5218
Santa Catarina,Brazil,2020-12-10 05:26:19,411631,4183,372800,-27.2423,-50.2189
Novgorod Oblast,Russia,2020-12-10 05:26:19,13703,92,9680,58.2843833,32.516975699999996
Himachal Pradesh,India,2020-12-10 05:26:19,46930,765,38690,31.927213000000002,77.233081
Jharkhand,India,2020-12-10 05:26:19,110830,991,108100,23.654536,85.557631
Balochistan,Pakistan,2020-12-10 05:26:19,17604,171,16910,28.328491999999997,65.898403
,Bahamas,2020-12-10 05:26:19,7585,163,6032,25.025885,-78.035889
Northern Mariana Islands,US,2020-12-10 05:26:19,113,2,0,15.0979,145.6739
,Djibouti,2020-12-10 05:26:19,5717,61,5599,11.8251,42.5903
Brussels,Belgium,2020-12-10 05:26:19,77970,0,0,50.8503,4.3517
Ayacucho,Peru,2020-12-10 05:26:19,14751,360,0,-14.091648000000001,-74.08344
,Philippines,2020-12-10 05:26:19,444164,8677,408942,12.879721,121.77401699999999
,Burkina Faso,2020-12-10 05:26:19,3469,69,2742,12.2383,-1.5616
Colima,Mexico,2020-12-10 05:26:19,7432,766,0,19.1223,-104.0072
Sevastopol*,Ukraine,2020-12-10 05:26:19,4987,153,4582,44.6054,33.522
Sormland,Sweden,2020-12-10 05:26:19,6755,285,0,59.0336,16.7519
Aomori,Japan,2020-12-10 05:26:19,354,6,286,40.781541,140.828896
,Guinea-Bissau,2020-12-10 05:26:19,2444,44,2337,11.8037,-15.1804
,Samoa,2020-12-10 05:26:19,2,0,2,-13.759,-172.1046
Jewish Autonomous Okrug,Russia,2020-12-10 05:26:19,3219,52,2168,48.57527615,132.66307460000002
,Poland,2020-12-10 05:26:19,1088346,21160,768241,51.9194,19.1451
Pskov Oblast,Russia,2020-12-10 05:26:19,15047,79,7557,57.535872899999994,28.8586826
,Namibia,2020-12-10 05:26:19,15472,155,14195,-22.9576,18.4904
Hong Kong,China,2020-12-10 05:26:19,7179,114,5783,22.3,114.2
Coquimbo,Chile,2020-12-10 05:26:19,13381,274,12917,-29.959,-71.3389
Illinois,US,2020-12-10 05:26:19,812430,14612,0,39.98815591,-91.18786813
,Tajikistan,2020-12-10 05:26:19,12551,88,11968,38.861,71.2761
Narino,Colombia,2020-12-10 05:26:19,26749,871,24404,1.2892,-77.3579
Mykolaiv Oblast,Ukraine,2020-12-10 05:26:19,22127,361,9868,46.975,31.9946
,Cyprus,2020-12-10 05:26:19,13286,68,2057,35.1264,33.4299
,Central African Republic,2020-12-10 05:26:19,4927,63,1924,6.6111,20.9394
,Czechia,2020-12-10 05:26:19,556927,9136,489759,49.8175,15.472999999999999
Ibaraki,Japan,2020-12-10 05:26:19,1892,25,1484,36.303588,140.319591
Falkland Islands (Malvinas),United Kingdom,2020-12-10 05:26:19,17,0,17,-51.7963,-59.5236
,Bolivia,2020-12-10 05:26:19,146060,9004,125490,-16.2902,-63.5887
Tarapaca,Chile,2020-12-10 05:26:19,14150,260,13667,-19.9232,-69.5132
Huila,Colombia,2020-12-10 05:26:19,31307,1011,29635,2.5359,-75.5277
Karelia Republic,Russia,2020-12-10 05:26:19,19208,118,11963,62.61940309999999,33.4920267
Baja California,Mexico,2020-12-10 05:26:19,28886,4628,0,30.8406,-115.2838
,Comoros,2020-12-10 05:26:19,617,7,605,-11.6455,43.3333
Arica y Parinacota,Chile,2020-12-10 05:26:19,10340,211,10033,-18.594,-69.4785
Fukui,Japan,2020-12-10 05:26:19,329,11,298,35.846614,136.22465400000002
Niigata,Japan,2020-12-10 05:26:19,369,1,284,37.521819,138.918647
,Egypt,2020-12-10 05:26:19,119702,6832,104074,26.820553000000004,30.802497999999996
,Armenia,2020-12-10 05:26:19,144066,2393,120532,40.0691,45.0382
,Monaco,2020-12-10 05:26:19,655,3,585,43.7333,7.4167
Ceara,Brazil,2020-12-10 05:26:19,312068,9762,256110,-5.4984,-39.3206
Tripura,India,2020-12-10 05:26:19,32976,373,32204,23.746782999999997,91.743565
Overijssel,Netherlands,2020-12-10 05:26:19,35467,564,0,52.444557999999994,6.441722
,Paraguay,2020-12-10 05:26:19,90146,1901,63891,-23.4425,-58.4438
Washington,US,2020-12-10 05:26:19,189863,3016,0,46.98299757,-118.56017340000001
Gifu,Japan,2020-12-10 05:26:19,1336,17,1017,35.778671,137.055925
Zuid-Holland,Netherlands,2020-12-10 05:26:19,159140,2456,0,51.937835,4.462114
Queretaro,Mexico,2020-12-10 05:26:19,25278,1544,0,20.5888,-100.3899
Kirovohrad Oblast,Ukraine,2020-12-10 05:26:19,6524,186,2669,48.5079,32.2623
Shanghai,China,2020-12-10 05:26:19,1385,7,1302,31.201999999999998,121.4491
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
,Lithuania,2020-12-10 05:26:19,80556,704,33708,55.1694,23.8813
Reunion,France,2020-12-10 05:26:19,8345,41,7729,-21.1151,55.5364
Andhra Pradesh,India,2020-12-10 05:26:19,873457,7045,861153,15.9129,79.74
,Tunisia,2020-12-10 05:26:19,106856,3717,81204,33.886917,9.537499
Andaman and Nicobar Islands,India,2020-12-10 05:26:19,4783,61,4647,11.225999,92.96817800000001
Shizuoka,Japan,2020-12-10 05:26:19,2040,17,1353,34.916975,138.40778400000002
Kerala,India,2020-12-10 05:26:19,649571,2507,586998,10.450898,76.405749
Marche,Italy,2020-12-10 05:26:19,33060,1364,18179,43.61675973,13.5188753
,South Sudan,2020-12-10 05:26:19,3181,62,3003,6.8770000000000024,31.307
,Timor-Leste,2020-12-10 05:26:19,31,0,30,-8.874217,125.727539
Punjab,India,2020-12-10 05:26:19,157928,4980,145623,30.841465000000003,75.40879
Kumamoto,Japan,2020-12-10 05:26:19,1143,14,986,32.608154,130.74523100000002
,Zambia,2020-12-10 05:26:19,18062,364,17295,-13.133897,27.849332
Andalusia,Spain,2020-12-10 05:26:19,243063,4437,10671,37.5443,-4.7278
,Tanzania,2020-12-10 05:26:19,509,21,183,-6.369028,34.888822
Alabama,US,2020-12-10 05:26:19,280187,3985,0,32.53952745,-86.64408227
,Turkey,2020-12-10 05:26:19,925342,15531,447361,38.9637,35.2433
Pernambuco,Brazil,2020-12-10 05:26:19,193530,9200,169129,-8.8137,-36.9541
,Vanuatu,2020-12-10 05:26:19,1,0,1,-15.3767,166.9592
Orebro,Sweden,2020-12-10 05:26:19,10819,199,0,59.535,15.0066
,Mali,2020-12-10 05:26:19,5469,181,3454,17.570692,-3.996166000000001
Sergipe,Brazil,2020-12-10 05:26:19,96346,2346,86060,-10.5741,-37.3857
Chernivtsi Oblast,Ukraine,2020-12-10 05:26:19,35826,687,19045,48.2917,25.9352
,Kuwait,2020-12-10 05:26:19,145204,905,140989,29.311659999999996,47.481766
Jiangsu,China,2020-12-10 05:26:19,681,0,675,32.9711,119.455
Valparaiso,Chile,2020-12-10 05:26:19,33149,1170,31419,-33.0472,-71.6127
Lipetsk Oblast,Russia,2020-12-10 05:26:19,12536,152,9843,52.693517799999995,39.112266399999996
Yunnan,China,2020-12-10 05:26:19,221,2,210,24.974,101.48700000000001
Volyn Oblast,Ukraine,2020-12-10 05:26:19,26832,461,19707,50.7472,25.3254
Azad Jammu and Kashmir,Pakistan,2020-12-10 05:26:19,7517,183,5912,34.027401,73.947253
San Luis Potosi,Mexico,2020-12-10 05:26:19,36423,2722,0,22.1565,-100.9855
Moscow,Russia,2020-12-10 05:26:19,665218,9571,507149,55.7504461,37.6174943
Veracruz,Mexico,2020-12-10 05:26:19,40759,6007,0,19.1738,-96.1342
,Liechtenstein,2020-12-10 05:26:19,1432,19,1270,47.14,9.55
Biobio,Chile,2020-12-10 05:26:19,39258,641,36598,-37.4464,-72.1416
Repatriated Travellers,Canada,2020-12-10 05:26:19,13,0,13,200.0,200.0
,Bhutan,2020-12-10 05:26:19,433,0,395,27.5142,90.4336
Vastmanland,Sweden,2020-12-10 05:26:19,10288,209,0,59.6714,16.2159
,Belarus,2020-12-10 05:26:19,152453,1230,129950,53.7098,27.9534
,Kyrgyzstan,2020-12-10 05:26:19,76012,1306,68894,41.20438,74.766098
Navarra,Spain,2020-12-10 05:26:19,40404,910,3905,42.6954,-1.6761
,Burundi,2020-12-10 05:26:19,720,1,630,-3.3731,29.9189
French Guiana,France,2020-12-10 05:26:19,11600,71,9995,4.0,-53.0
Umbria,Italy,2020-12-10 05:26:19,25433,486,19291,43.10675841,12.38824698
La Libertad,Peru,2020-12-10 05:26:19,36033,2400,0,-7.92139,-78.370238
Unknown,Netherlands,2020-12-10 05:26:19,3124,30,0,200.0,200.0
Catalonia,Spain,2020-12-10 05:26:19,314471,8248,26203,41.5912,1.5209
,Jordan,2020-12-10 05:26:19,250219,3206,202058,31.24,36.51
Zhytomyr Oblast,Ukraine,2020-12-10 05:26:19,32498,549,23512,50.2547,28.6587
Amapa,Brazil,2020-12-10 05:26:19,61925,839,48067,0.902,-52.003
Kagawa,Japan,2020-12-10 05:26:19,196,3,129,34.217292,133.969047
,Thailand,2020-12-10 05:26:19,4169,60,3888,15.870032,100.992541
Atlantico,Colombia,2020-12-10 05:26:19,80958,3243,75961,10.6966,-74.8741
Guam,US,2020-12-10 05:26:19,7039,113,0,13.4443,144.7937
Aruba,Netherlands,2020-12-10 05:26:19,4996,45,4856,12.5211,-69.9683
,Congo (Brazzaville),2020-12-10 05:26:19,6049,99,4988,-0.228,15.8277
Unknown,Mexico,2020-12-10 05:26:19,0,0,889168,200.0,200.0
,Romania,2020-12-10 05:26:19,532040,12821,425816,45.9432,24.9668
Chihuahua,Mexico,2020-12-10 05:26:19,32716,3972,0,28.63300000000001,-106.0691
Tamil Nadu,India,2020-12-10 05:26:19,794020,11836,771693,11.006091,78.400624
Anguilla,United Kingdom,2020-12-10 05:26:19,10,0,3,18.2206,-63.0686
Kalmykia Republic,Russia,2020-12-10 05:26:19,12498,166,10367,46.2313018,45.3275745
Tamaulipas,Mexico,2020-12-10 05:26:19,36765,3065,0,24.2669,-98.8363
