Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Uttarakhand,India,2021-06-25 04:21:33,339127,7068,329182.0,30.156446999999996,79.197608
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Molise,Italy,2021-06-25 04:21:33,13691,491,13112.0,41.55774754,14.65916051
Kronoberg,Sweden,2021-06-25 04:21:33,22357,318,0.0,56.7183,14.4115
Yamaguchi,Japan,2021-06-25 04:21:33,3120,76,2960.0,34.201190000000004,131.573293
Greenland,Denmark,2021-06-25 04:21:33,50,0,40.0,71.7069,-42.6043
Arauca,Colombia,2021-06-25 04:21:33,9892,296,9143.0,7.0762,-70.7105
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
Meghalaya,India,2021-06-25 04:21:33,46458,797,41349.0,25.536934,91.278882
Sardegna,Italy,2021-06-25 04:21:33,57162,1489,53296.0,39.21531192,9.110616306
Nagasaki,Japan,2021-06-25 04:21:33,3131,69,2981.0,33.235712,129.608033
Stavropol Krai,Russia,2021-06-25 04:21:33,56427,1635,53485.0,44.86325770000001,43.4406913
,Greece,2021-06-25 04:21:33,419909,12604,93764.0,39.0742,21.8243
Murmansk Oblast,Russia,2021-06-25 04:21:33,53056,1279,48969.0,68.00004179999999,33.9999151
Punjab,India,2021-06-25 04:21:33,593572,15923,572008.0,30.841465000000003,75.40879
Missouri,US,2021-06-25 04:21:33,620792,9669,,40.19058551,-92.60078167
Krasnodar Krai,Russia,2021-06-25 04:21:33,50926,3313,45064.0,45.768401399999995,39.0261044
Saga,Japan,2021-06-25 04:21:33,2568,25,2548.0,33.286977,130.115738
,Marshall Islands,2021-06-25 04:21:33,4,0,4.0,7.1315,171.1845
Idaho,US,2021-06-25 04:21:33,194609,2143,,43.4526575,-116.24155159999998
Friesland,Netherlands,2021-06-25 04:21:33,43767,477,0.0,53.087337,5.7925
Sevastopol*,Ukraine,2021-06-25 04:21:33,15958,717,14411.0,44.6054,33.522
Sao Paulo,Brazil,2021-06-25 04:21:33,3648202,124606,3215161.0,-23.5505,-46.6333
,Bahrain,2021-06-25 04:21:33,264405,1334,257757.0,26.0275,50.55
Orel Oblast,Russia,2021-06-25 04:21:33,36868,728,34993.0,52.96854329999999,36.0692477
Madre de Dios,Peru,2021-06-25 04:21:33,13480,739,0.0,-11.972699,-70.53171999999998
Antioquia,Colombia,2021-06-25 04:21:33,621981,13471,576801.0,7.1986,-75.3412
Montana,US,2021-06-25 04:21:33,113471,1661,,45.13434354,-112.89846940000001
Brandenburg,Germany,2021-06-25 04:21:33,108649,3792,104600.0,52.4125,12.5316
Hessen,Germany,2021-06-25 04:21:33,290538,7501,281100.0,50.6521,9.1624
,Niger,2021-06-25 04:21:33,5475,193,5199.0,17.607789,8.081666
,France,2021-06-25 04:21:33,5698076,109999,339701.0,46.2276,2.2137
Puglia,Italy,2021-06-25 04:21:33,253079,6613,241154.0,41.12559576,16.86736689
Northern Territory,Australia,2021-06-25 04:21:33,177,0,174.0,-12.4634,130.8456
,Congo (Kinshasa),2021-06-25 04:21:33,38936,896,28115.0,-4.0383,21.7587
,Slovenia,2021-06-25 04:21:33,257164,4417,251692.0,46.1512,14.9955
Cantabria,Spain,2021-06-25 04:21:33,31191,568,2287.0,43.1828,-3.9878
Yamagata,Japan,2021-06-25 04:21:33,2027,48,1950.0,38.448396,140.102154
,Antigua and Barbuda,2021-06-25 04:21:33,1263,42,1221.0,17.0608,-61.7964
Jonkoping,Sweden,2021-06-25 04:21:33,43480,552,0.0,57.3708,14.3439
Pais Vasco,Spain,2021-06-25 04:21:33,203521,4529,16160.0,42.9896,-2.6189
,Diamond Princess,2021-06-25 04:21:33,712,13,699.0,200.0,200.0
Unknown,Peru,2021-06-25 04:21:33,2843,167,1994330.0,200.0,200.0
Mordovia Republic,Russia,2021-06-25 04:21:33,21712,318,19459.0,54.4419829,44.466114399999995
Toscana,Italy,2021-06-25 04:21:33,244057,6854,234648.0,43.76923077,11.25588885
Punjab,Pakistan,2021-06-25 04:21:33,345546,10700,325784.0,30.811346,72.13913199999998
Grand Princess,US,2020-08-04 02:27:56,103,3,,200.0,200.0
Valle d'Aosta,Italy,2021-06-25 04:21:33,11678,473,11170.0,45.73750286,7.320149366
Irkutsk Oblast,Russia,2021-06-25 04:21:33,72800,2636,68846.0,56.6370122,104.71922099999999
Asturias,Spain,2021-06-25 04:21:33,53646,1976,1063.0,43.3614,-5.8593
Bayern,Germany,2021-06-25 04:21:33,647125,15235,628600.0,48.7904,11.4979
Magallanes,Chile,2021-06-25 04:21:33,28740,438,28123.0,-52.368,-70.9863
Jammu and Kashmir,India,2021-06-25 04:21:33,313028,4273,301973.0,33.75943,76.612638
Heilongjiang,China,2021-06-25 04:21:33,1612,13,1599.0,47.861999999999995,127.7615
,Israel,2021-06-25 04:21:33,840444,6429,833108.0,31.046051000000002,34.851612
,Burundi,2021-06-25 04:21:33,5334,8,773.0,-3.3731,29.9189
Alberta,Canada,2021-06-25 04:21:33,231641,2293,227768.0,53.9333,-116.5765
Wakayama,Japan,2021-06-25 04:21:33,2672,46,2546.0,33.911879,135.505446
,Saint Kitts and Nevis,2021-06-25 04:21:33,425,3,98.0,17.357822,-62.782998
Puno,Peru,2021-06-25 04:21:33,34504,3636,0.0,-14.995826999999998,-69.922726
,Barbados,2021-06-25 04:21:33,4057,47,3992.0,13.1939,-59.5432
Piemonte,Italy,2021-06-25 04:21:33,362746,11694,349785.0,45.0732745,7.680687483
Anguilla,United Kingdom,2021-06-25 04:21:33,109,0,109.0,18.2206,-63.0686
Campeche,Mexico,2021-06-25 04:21:33,11306,1284,0.0,19.8301,-90.5349
,United Arab Emirates,2021-06-25 04:21:33,620309,1775,599131.0,23.424076,53.847818000000004
,Taiwan*,2021-06-25 04:21:33,14389,605,9288.0,23.7,121.0
Dnipropetrovsk Oblast,Ukraine,2021-06-25 04:21:33,135398,4409,129117.0,48.4647,35.0462
Tlaxcala,Mexico,2021-06-25 04:21:33,20129,2539,0.0,19.3139,-98.2404
,Philippines,2021-06-25 04:21:33,1378260,24036,1302814.0,12.879721,121.77401699999999
Atlantico,Colombia,2021-06-25 04:21:33,286687,8886,274092.0,10.6966,-74.8741
Mecklenburg-Vorpommern,Germany,2021-06-25 04:21:33,44122,1151,42910.0,53.6127,12.4296
,Zambia,2021-06-25 04:21:33,140620,1855,115898.0,-13.133897,27.849332
Northern Ireland,United Kingdom,2021-06-25 04:21:33,125470,2155,0.0,54.7877,-6.4923
,Suriname,2021-06-25 04:21:33,20723,490,15943.0,3.9193,-56.0278
,Nepal,2021-06-25 04:21:33,629431,8918,570958.0,28.1667,84.25
Antofagasta,Chile,2021-06-25 04:21:33,56714,1104,54743.0,-23.6509,-70.3975
San Andres y Providencia,Colombia,2021-06-25 04:21:33,6215,123,5995.0,12.5567,-81.7185
Balochistan,Pakistan,2021-06-25 04:21:33,26893,304,25796.0,28.328491999999997,65.898403
Bryansk Oblast,Russia,2021-06-25 04:21:33,42817,436,41224.0,52.887331499999995,33.41585300000001
Luxembourg,Belgium,2021-06-25 04:21:33,31194,0,0.0,50.0547,5.4677
Miyagi,Japan,2021-06-25 04:21:33,9138,88,8928.0,38.446859,140.927086
Kiev Oblast,Ukraine,2021-06-25 04:21:33,127122,2741,123009.0,50.053000000000004,30.7667
,Qatar,2021-06-25 04:21:33,221378,587,218928.0,25.3548,51.1839
,Seychelles,2021-06-25 04:21:33,14620,59,13323.0,-4.6796,55.492
,South Africa,2021-06-25 04:21:33,1877143,59406,1675827.0,-30.5595,22.9375
Vastmanland,Sweden,2021-06-25 04:21:33,27605,350,0.0,59.6714,16.2159
Niigata,Japan,2021-06-25 04:21:33,3397,46,3285.0,37.521819,138.918647
Indiana,US,2021-06-25 04:21:33,752395,13819,,40.7457653,-84.93671406
Ivano-Frankivsk Oblast,Ukraine,2021-06-25 04:21:33,86627,2095,84316.0,48.9226,24.7111
,Saint Vincent and the Grenadines,2021-06-25 04:21:33,2216,12,1967.0,12.9843,-61.2872
Inner Mongolia,China,2021-06-25 04:21:33,394,1,387.0,44.0935,113.9448
Henan,China,2021-06-25 04:21:33,1317,22,1291.0,33.882,113.61399999999999
,Belize,2021-06-25 04:21:33,13104,329,12595.0,17.1899,-88.4976
South Dakota,US,2021-06-25 04:21:33,124482,2029,,43.71757685,-98.56050467
,Lesotho,2021-06-25 04:21:33,11168,329,6445.0,-29.61,28.2336
,Nicaragua,2021-06-25 04:21:33,7920,189,4225.0,12.865416,-85.207229
Florida,US,2021-06-25 04:21:33,2354416,37555,,29.67866525,-82.35928158
,Brunei,2021-06-25 04:21:33,256,3,245.0,4.5353,114.7277
Rio Grande do Norte,Brazil,2021-06-25 04:21:33,330305,6684,150649.0,-5.4026,-36.9541
Anhui,China,2021-06-25 04:21:33,1004,6,998.0,31.8257,117.2264
Kansas,US,2021-06-25 04:21:33,318097,5139,,37.88582951,-95.30030847
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-06-25 04:21:33,4,0,4.0,-7.9467,-14.3559
Orebro,Sweden,2021-06-25 04:21:33,32124,342,0.0,59.535,15.0066
Utah,US,2021-06-25 04:21:33,413008,2337,,41.52106798,-113.08328159999999
Alagoas,Brazil,2021-06-25 04:21:33,212471,5218,201122.0,-9.5713,-36.782
British Virgin Islands,United Kingdom,2021-06-25 04:21:33,298,1,293.0,18.4207,-64.64
,Grenada,2021-06-25 04:21:33,161,1,160.0,12.1165,-61.678999999999995
Rostov Oblast,Russia,2021-06-25 04:21:33,98054,4636,89758.0,47.6222451,40.7957942
Huancavelica,Peru,2021-06-25 04:21:33,15161,1101,0.0,-13.023888000000001,-75.00277
Amazonas,Peru,2021-06-25 04:21:33,29681,1154,0.0,-5.077253,-78.050172
Friuli Venezia Giulia,Italy,2021-06-25 04:21:33,106867,3787,102843.0,45.6494354,13.76813649
,Uzbekistan,2021-06-25 04:21:33,107708,723,103472.0,41.377491,64.585262
Vladimir Oblast,Russia,2021-06-25 04:21:33,35047,1260,32551.0,56.0503336,40.656163299999996
Nordrhein-Westfalen,Germany,2021-06-25 04:21:33,815516,17105,794100.0,51.4332,7.6616
Tokyo,Japan,2021-06-25 04:21:33,171013,2200,164572.0,35.711343,139.446921
Unknown,Mexico,2021-06-25 04:21:33,0,0,1982674.0,200.0,200.0
Liaoning,China,2021-06-25 04:21:33,427,2,421.0,41.2956,122.6085
,Micronesia,2021-06-25 04:21:33,1,0,1.0,7.4256,150.5508
Biobio,Chile,2021-06-25 04:21:33,141165,2254,136604.0,-37.4464,-72.1416
Thuringen,Germany,2021-06-25 04:21:33,128728,4324,123900.0,51.011,10.8453
Qinghai,China,2021-06-25 04:21:33,18,0,18.0,35.7452,95.9956
,Montenegro,2021-06-25 04:21:33,100131,1609,98243.0,42.708678000000006,19.37439
Unknown,Japan,2021-06-25 04:21:33,8,0,8.0,200.0,200.0
,Austria,2021-06-25 04:21:33,649922,10697,636923.0,47.5162,14.5501
Unknown,Spain,2021-04-25 23:20:49,0,0,0.0,200.0,200.0
Volyn Oblast,Ukraine,2021-06-25 04:21:33,62076,1192,60346.0,50.7472,25.3254
Pskov Oblast,Russia,2021-06-25 04:21:33,38985,451,33174.0,57.535872899999994,28.8586826
Channel Islands,United Kingdom,2021-06-25 04:21:33,4150,86,3994.0,49.3723,-2.3644
Maharashtra,India,2021-06-25 04:21:33,5997587,119303,5753290.0,19.449759,76.108221
Hamburg,Germany,2021-06-25 04:21:33,77236,1589,74900.0,53.5511,9.9937
Jiangsu,China,2021-06-25 04:21:33,742,0,729.0,32.9711,119.455
Sakhalin Oblast,Russia,2021-06-25 04:21:33,24125,60,23227.0,49.7219665,143.448533
Liege,Belgium,2021-06-25 04:21:33,130768,0,0.0,50.4496,5.8492
Massachusetts,US,2021-06-25 04:21:33,709622,17984,,41.72980578,-70.28854339
,El Salvador,2021-06-25 04:21:33,77484,2351,71603.0,13.7942,-88.8965
Kurgan Oblast,Russia,2021-06-25 04:21:33,22117,440,21115.0,55.7655302,64.5632681
Yaroslavl Oblast,Russia,2021-06-25 04:21:33,43113,683,40629.0,57.77819760000001,39.002109499999996
Recovered,US,2021-06-25 04:21:33,0,0,,200.0,200.0
Lipetsk Oblast,Russia,2021-06-25 04:21:33,33049,860,29894.0,52.693517799999995,39.112266399999996
Arequipa,Peru,2021-06-25 04:21:33,96869,8543,0.0,-15.843523999999999,-72.475539
Altai Krai,Russia,2021-06-25 04:21:33,53418,2412,47147.0,52.693224300000004,82.69314240000001
Lviv Oblast,Ukraine,2021-06-25 04:21:33,137314,3647,131979.0,49.8397,24.0297
