Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Chihuahua,Mexico,2020-08-24 04:27:56,7269,1074,5506,28.63300000000001,-106.0691
Unknown,Spain,2020-08-24 04:27:56,0,0,0,200.0,200.0
Huila,Colombia,2020-08-24 04:27:56,3530,90,1806,2.5359,-75.5277
Beijing,China,2020-08-24 04:27:56,935,9,924,40.1824,116.4142
Sakhalin Oblast,Russia,2020-08-24 04:27:56,3980,0,2235,49.7219665,143.448533
Bayern,Germany,2020-08-24 04:27:56,54858,2633,49267,48.7904,11.4979
,Sudan,2020-08-24 04:27:56,12836,815,6497,12.8628,30.2176
Alaska,US,2020-08-24 04:27:56,4741,32,0,55.32222414,-161.9722021
,Djibouti,2020-08-24 04:27:56,5382,60,5254,11.8251,42.5903
Lipetsk Oblast,Russia,2020-08-24 04:27:56,4934,25,4467,52.693517799999995,39.112266399999996
,Saudi Arabia,2020-08-24 04:27:56,307479,3649,280143,23.885942,45.079162
Kronoberg,Sweden,2020-08-24 04:27:56,1339,107,0,56.7183,14.4115
Bihar,India,2020-08-24 04:27:56,121947,511,98325,25.679658,85.60484
South Australia,Australia,2020-08-24 04:27:56,463,4,456,-34.9285,138.6007
Altai Republic,Russia,2020-08-24 04:27:56,1992,7,1683,50.7114101,86.8572186
Dnipropetrovsk Oblast,Ukraine,2020-08-24 04:27:56,1966,42,1192,48.4647,35.0462
Uttarakhand,India,2020-08-24 04:27:56,15124,200,10480,30.156446999999996,79.197608
Iwate,Japan,2020-08-24 04:27:56,12,0,6,39.593287,141.361777
,Dominican Republic,2020-08-24 04:27:56,91161,1567,60670,18.7357,-70.1627
Chandigarh,India,2020-08-24 04:27:56,2918,37,1492,30.733839,76.76827800000002
,Ecuador,2020-08-24 04:27:56,107769,6310,94816,-1.8312,-78.1834
Guanajuato,Mexico,2020-08-24 04:27:56,28620,1582,24477,21.019000000000002,-101.2574
Shandong,China,2020-08-24 04:27:56,831,7,798,36.3427,118.1498
Unknown,India,2020-08-24 04:27:56,0,0,0,200.0,200.0
Mexico,Mexico,2020-08-24 04:27:56,64595,7654,52765,19.4969,-99.7233
Victoria,Australia,2020-08-24 04:27:56,18330,430,13708,-37.8136,144.9631
Sucre,Colombia,2020-08-24 04:27:56,10357,449,7530,8.814,-74.7233
Jiangxi,China,2020-08-24 04:27:56,935,1,931,27.614,115.7221
Novosibirsk Oblast,Russia,2020-08-24 04:27:56,10978,339,9676,54.9720169,79.48139240000002
Biobio,Chile,2020-08-24 04:27:56,15493,180,13452,-37.4464,-72.1416
Puerto Rico,US,2020-08-24 04:27:56,29896,390,0,18.180117000000006,-66.754367
Guadeloupe,France,2020-08-24 04:27:56,771,15,289,16.265,-61.551
,Tunisia,2020-08-24 04:27:56,2818,71,1443,33.886917,9.537499
Los Rios,Chile,2020-08-24 04:27:56,1056,15,977,-40.231,-72.3311
,Slovenia,2020-08-24 04:27:56,2651,131,2079,46.1512,14.9955
Tamil Nadu,India,2020-08-24 04:27:56,379385,6517,319327,11.006091,78.400624
Sachsen,Germany,2020-08-24 04:27:56,5820,225,5410,51.1045,13.2017
Khanty-Mansi Autonomous Okrug,Russia,2020-08-24 04:27:56,19076,157,17477,61.0259025,69.0982628
Krasnoyarsk Krai,Russia,2020-08-24 04:27:56,15974,423,12929,63.3233807,97.09799740000001
Azad Jammu and Kashmir,Pakistan,2020-08-24 04:27:56,2254,61,2070,34.027401,73.947253
Komi Republic,Russia,2020-08-24 04:27:56,6330,79,5243,63.9881421,54.3326073
Gilgit-Baltistan,Pakistan,2020-08-24 04:27:56,2682,64,2276,35.792146,74.982138
Gavleborg,Sweden,2020-08-24 04:27:56,3246,162,0,61.3012,16.1534
Himachal Pradesh,India,2020-08-24 04:27:56,5001,29,3461,31.927213000000002,77.233081
Choco,Colombia,2020-08-24 04:27:56,3630,130,3115,5.2528,-76.82600000000002
Orebro,Sweden,2020-08-24 04:27:56,2642,171,0,59.535,15.0066
,Costa Rica,2020-08-24 04:27:56,33820,355,10518,9.7489,-83.7534
Junin,Peru,2020-08-24 04:27:56,13031,586,0,-11.541783,-74.876968
Virginia,US,2020-08-24 04:27:56,112960,2467,0,37.76707161,-75.63234615
Sardegna,Italy,2020-08-24 04:27:56,1734,134,1262,39.21531192,9.110616306
,El Salvador,2020-08-24 04:27:56,24622,661,12246,13.7942,-88.8965
Vasterbotten,Sweden,2020-08-24 04:27:56,974,31,0,65.3337,16.5162
,Algeria,2020-08-24 04:27:56,41460,1435,29142,28.0339,1.6596
Perm Krai,Russia,2020-08-24 04:27:56,7409,198,5205,58.5951603,56.3159546
Ontario,Canada,2020-08-24 04:27:56,43323,2842,39319,51.2538,-85.3232
Tochigi,Japan,2020-08-24 04:27:56,289,1,255,36.689912,139.819213
Altai Krai,Russia,2020-08-24 04:27:56,11186,110,9700,52.693224300000004,82.69314240000001
,Laos,2020-08-24 04:27:56,22,0,20,19.856270000000002,102.495496
La Libertad,Peru,2020-08-24 04:27:56,20588,1987,0,-7.92139,-78.370238
Andaman and Nicobar Islands,India,2020-08-24 04:27:56,2860,33,1963,11.225999,92.96817800000001
,Morocco,2020-08-24 04:27:56,52349,888,36343,31.7917,-7.0926
Curacao,Netherlands,2020-08-24 04:27:56,39,1,33,12.1696,-68.99
Gujarat,India,2020-08-24 04:27:56,86624,2895,69212,22.694884,71.590923
Saskatchewan,Canada,2020-08-24 04:27:56,1600,22,1472,52.9399,-106.4509
,Guyana,2020-08-24 04:27:56,955,31,490,4.860416000000002,-58.93018000000001
Ceuta,Spain,2020-08-24 04:27:56,208,4,163,35.8894,-5.3213
,South Africa,2020-08-24 04:27:56,609773,13059,506470,-30.5595,22.9375
Campania,Italy,2020-08-24 04:27:56,5722,441,4356,40.83956555,14.25084984
Hessen,Germany,2020-08-24 04:27:56,14587,528,12311,50.6521,9.1624
,Uruguay,2020-08-24 04:27:56,1527,42,1276,-32.5228,-55.7658
Aichi,Japan,2020-08-24 04:27:56,4191,55,2854,35.035551,137.211621
,Lesotho,2020-08-24 04:27:56,1015,30,472,-29.61,28.2336
Krasnodar Krai,Russia,2020-08-24 04:27:56,10507,160,8851,45.768401399999995,39.0261044
Amazonas,Peru,2020-08-24 04:27:56,9282,188,0,-5.077253,-78.050172
Hokkaido,Japan,2020-08-24 04:27:56,1701,103,1463,43.385711,142.55231799999999
Shaanxi,China,2020-08-24 04:27:56,362,3,345,35.1917,108.8701
Abruzzo,Italy,2020-08-24 04:27:56,3648,472,2844,42.35122196,13.39843823
Sumy Oblast,Ukraine,2020-08-24 04:27:56,1165,20,511,50.9077,34.7981
,Papua New Guinea,2020-08-24 04:27:56,401,4,232,-6.314993,143.95555
,Gambia,2020-08-24 04:27:56,2685,87,490,13.4432,-15.3101
New York,US,2020-08-24 04:27:56,429737,32883,0,42.60060306,-73.97723916
Zuid-Holland,Netherlands,2020-08-24 04:27:56,17835,1337,0,51.937835,4.462114
Haryana,India,2020-08-24 04:27:56,54386,603,44822,29.20004,76.332824
Ternopil Oblast,Ukraine,2020-08-24 04:27:56,4626,54,2820,49.5535,25.5948
Tabasco,Mexico,2020-08-24 04:27:56,27055,2463,23397,17.8409,-92.6189
Galicia,Spain,2020-08-24 04:27:56,11952,626,9204,42.5751,-8.1339
Aysen,Chile,2020-08-24 04:27:56,101,1,96,-45.9864,-73.7669
,Israel,2020-08-24 04:27:56,102663,834,79514,31.046051000000002,34.851612
Friuli Venezia Giulia,Italy,2020-08-24 04:27:56,3640,348,3001,45.6494354,13.76813649
,Serbia,2020-08-24 04:27:56,30657,698,0,44.0165,21.0059
Washington,US,2020-08-24 04:27:56,71012,1863,0,46.98299757,-118.56017340000001
Toscana,Italy,2020-08-24 04:27:56,11175,1139,9056,43.76923077,11.25588885
Stavropol Krai,Russia,2020-08-24 04:27:56,10995,215,7403,44.86325770000001,43.4406913
Sakha (Yakutiya) Republic,Russia,2020-08-24 04:27:56,7031,74,5781,66.941626,129.642371
,Latvia,2020-08-24 04:27:56,1337,33,1093,56.8796,24.6032
Hidalgo,Mexico,2020-08-24 04:27:56,9454,1470,7109,20.0911,-98.7624
North Ossetia - Alania Republic,Russia,2020-08-24 04:27:56,4771,67,4322,42.79336110000001,44.6324493
Jammu and Kashmir,India,2020-08-24 04:27:56,32647,617,24832,33.75943,76.612638
,Czechia,2020-08-24 04:27:56,21923,412,16125,49.8175,15.472999999999999
Kyoto,Japan,2020-08-24 04:27:56,1319,21,983,35.253815,135.443341
Diamond Princess,Canada,2020-08-24 04:27:56,0,1,0,200.0,200.0
Lazio,Italy,2020-08-24 04:27:56,9947,874,7046,41.89277044,12.48366722
Novgorod Oblast,Russia,2020-08-24 04:27:56,4175,72,3033,58.2843833,32.516975699999996
Sergipe,Brazil,2020-08-24 04:27:56,70472,1782,59036,-10.5741,-37.3857
Saint Pierre and Miquelon,France,2020-08-24 04:27:56,5,0,1,46.8852,-56.3159
Ucayali,Peru,2020-08-24 04:27:56,12759,288,0,-9.621718,-73.444929
Chiba,Japan,2020-08-24 04:27:56,2773,59,2173,35.510141,140.198917
Khmelnytskyi Oblast,Ukraine,2020-08-24 04:27:56,1946,38,1202,49.423,26.9871
Santa Catarina,Brazil,2020-08-24 04:27:56,132492,2042,121479,-27.2423,-50.2189
Kiev,Ukraine,2020-08-24 04:27:56,11814,167,3766,50.4501,30.5234
Khabarovsk Krai,Russia,2020-08-24 04:27:56,9525,83,7389,51.6312684,136.121524
Irkutsk Oblast,Russia,2020-08-24 04:27:56,16184,239,11973,56.6370122,104.71922099999999
,Belgium,2020-08-24 04:27:56,81936,9992,18225,50.8333,4.469936
Roraima,Brazil,2020-08-24 04:27:56,41730,579,10626,-2.7376,-62.0751
Veneto,Italy,2020-08-24 04:27:56,21955,2104,17862,45.43490485,12.33845213
Flevoland,Netherlands,2020-08-24 04:27:56,1244,93,0,52.550383,5.515162
Okinawa,Japan,2020-08-24 04:27:56,1893,19,1234,25.768923,126.668016
Tolima,Colombia,2020-08-24 04:27:56,5555,148,3431,4.0925,-75.1545
Sindh,Pakistan,2020-08-24 04:27:56,128284,2367,121915,26.009446,68.77680699999999
Magdalena,Colombia,2020-08-24 04:27:56,11225,596,8034,10.4113,-74.4057
Uppsala,Sweden,2020-08-24 04:27:56,3707,241,0,60.0092,17.2715
Anhui,China,2020-08-24 04:27:56,991,6,985,31.8257,117.2264
Emilia-Romagna,Italy,2020-08-24 04:27:56,30915,4456,24425,44.49436681,11.341720800000001
,Iran,2020-08-24 04:27:56,358905,20643,309464,32.427908,53.68804599999999
Kharkiv Oblast,Ukraine,2020-08-24 04:27:56,7493,180,2899,49.9935,36.2304
,Niger,2020-08-24 04:27:56,1172,69,1083,17.607789,8.081666
Massachusetts,US,2020-08-24 04:27:56,125360,8921,0,41.72980578,-70.28854339
Shimane,Japan,2020-08-24 04:27:56,135,0,67,35.07076,132.55406399999998
,Congo (Brazzaville),2020-08-24 04:27:56,3850,77,1625,-0.228,15.8277
West Bengal,India,2020-08-24 04:27:56,138870,2794,108007,23.814082,87.979803
,Paraguay,2020-08-24 04:27:56,13233,205,7417,-23.4425,-58.4438
Wales,United Kingdom,2020-08-24 04:27:56,17727,1592,0,52.1307,-3.7837
Delhi,India,2020-08-24 04:27:56,161466,4300,145388,28.646519,77.10898
Tver Oblast,Russia,2020-08-24 04:27:56,5213,178,4068,57.1134475,35.174442799999994
Melilla,Spain,2020-08-24 04:27:56,217,2,125,35.2923,-2.9381
Dalarna,Sweden,2020-08-24 04:27:56,2079,174,0,61.0917,14.6664
,Togo,2020-08-24 04:27:56,1277,27,910,8.6195,0.8248
Andhra Pradesh,India,2020-08-24 04:27:56,353111,3282,260087,15.9129,79.74
Tamaulipas,Mexico,2020-08-24 04:27:56,22806,1691,19844,24.2669,-98.8363
Lviv Oblast,Ukraine,2020-08-24 04:27:56,13111,354,3778,49.8397,24.0297
Dagestan Republic,Russia,2020-08-24 04:27:56,10458,483,9307,43.05749160000001,47.1332224
,Oman,2020-08-24 04:27:56,83769,609,78386,21.512583,55.92325500000001
