Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Alberta,Canada,2020-06-06 02:33:00,7098,146,6624,53.9333,-116.5765
,Azerbaijan,2020-06-06 02:33:00,6860,82,3871,40.1431,47.5769
,Guatemala,2020-06-06 02:33:00,6485,216,1053,15.7835,-90.2308
Kagoshima,Japan,2020-06-06 02:33:00,10,0,10,31.009484000000004,130.430665
Poltava Oblast,Ukraine,2020-06-06 02:33:00,272,13,255,49.5883,34.5514
Toyama,Japan,2020-06-06 02:33:00,227,22,198,36.637464,137.26934599999998
Michigan,US,2020-06-06 02:33:00,58525,5613,0,44.6846864,-83.59507875
Parana,Brazil,2020-06-06 02:33:00,5820,215,0,-25.2521,-52.0215
Luhansk Oblast,Ukraine,2020-06-06 02:33:00,51,0,43,48.574,39.3078
Quintana Roo,Mexico,2020-06-06 02:33:00,2116,411,1392,19.1817,-88.4791
Junin,Peru,2020-06-06 02:33:00,2093,21,0,-11.541783,-74.876968
Ontario,Canada,2020-06-06 02:33:00,31359,2446,24089,51.2538,-85.3232
Recovered,US,2020-06-06 02:33:00,0,0,491706,200.0,200.0
,Armenia,2020-06-06 02:33:00,11817,183,3513,40.0691,45.0382
Shanxi,China,2020-06-06 02:33:00,198,0,198,37.5777,112.2922
Grand Princess,US,2020-06-06 02:33:00,103,3,0,200.0,200.0
Tennessee,US,2020-06-06 02:33:00,25664,408,0,36.12684348,-84.19965764
Zhejiang,China,2020-06-06 02:33:00,1268,1,1267,29.1832,120.0934
Madrid,Spain,2020-06-06 02:33:00,69423,8691,40736,40.4168,-3.7038
,Finland,2020-06-06 02:33:00,6941,322,5800,61.92411,25.748151
Beijing,China,2020-06-06 02:33:00,594,9,583,40.1824,116.4142
Gifu,Japan,2020-06-06 02:33:00,151,7,141,35.778671,137.055925
,Tajikistan,2020-06-06 02:33:00,4370,48,2491,38.861034000000004,71.276093
,Taiwan*,2020-06-06 02:33:00,443,7,429,23.7,121.0
Inner Mongolia,China,2020-06-06 02:33:00,235,1,213,44.0935,113.9448
Huancavelica,Peru,2020-06-06 02:33:00,507,2,0,-13.023888000000001,-75.00277
Kaluga Oblast,Russia,2020-06-06 02:33:00,4357,34,1954,54.4382773,35.5272854
Voronezh Oblast,Russia,2020-06-06 02:33:00,2592,16,1624,50.9800393,40.15065070000001
,Egypt,2020-06-06 02:33:00,31115,1166,8158,26.820553000000004,30.802497999999996
,Fiji,2020-06-06 02:33:00,18,0,18,-17.7134,178.065
Vasternorrland,Sweden,2020-06-06 02:33:00,835,88,0,63.4276,17.7292
,Panama,2020-06-06 02:33:00,15463,370,9719,8.538,-80.7821
Aragon,Spain,2020-06-06 02:33:00,5757,826,3772,41.5976,-0.9057
,Switzerland,2020-06-06 02:33:00,30936,1921,28600,46.8182,8.2275
Andalusia,Spain,2020-06-06 02:33:00,12759,1404,10671,37.5443,-4.7278
Meta,Colombia,2020-06-06 02:33:00,987,11,926,3.272,-73.0877
Colima,Mexico,2020-06-06 02:33:00,196,29,117,19.1223,-104.0072
Mato Grosso do Sul,Brazil,2020-06-06 02:33:00,1925,20,0,-20.7722,-54.7852
Basilicata,Italy,2020-06-06 02:33:00,399,27,354,40.63947052,15.80514834
Galicia,Spain,2020-06-06 02:33:00,9146,609,9204,42.5751,-8.1339
Western Australia,Australia,2020-06-06 02:33:00,596,9,557,-31.9505,115.8605
Hidalgo,Mexico,2020-06-06 02:33:00,2131,386,1276,20.0911,-98.7624
Sakhalin Oblast,Russia,2020-06-06 02:33:00,160,0,63,49.7219665,143.448533
Lima,Peru,2020-06-06 02:33:00,110161,2095,0,-11.766533,-76.60449799999998
Hokkaido,Japan,2020-06-06 02:33:00,1100,90,849,43.385711,142.55231799999999
,Oman,2020-06-06 02:33:00,15086,72,3451,21.512583,55.92325500000001
,Guinea-Bissau,2020-06-06 02:33:00,1368,12,153,11.8037,-15.1804
Cordoba,Colombia,2020-06-06 02:33:00,195,9,64,8.0493,-75.574
,Cuba,2020-06-06 02:33:00,2133,83,1848,21.521757,-77.78116700000002
,Bulgaria,2020-06-06 02:33:00,2627,159,1390,42.7339,25.4858
Schleswig-Holstein,Germany,2020-06-06 02:33:00,3106,146,2900,54.2194,9.6961
Loreto,Peru,2020-06-06 02:33:00,6172,300,0,-4.124847,-74.424115
Magadan Oblast,Russia,2020-06-06 02:33:00,286,3,206,62.48858785,153.9903764
Fukui,Japan,2020-06-06 02:33:00,122,8,112,35.846614,136.22465400000002
New Jersey,US,2020-06-06 02:33:00,163336,12049,0,39.47538693,-74.65848483
Nuevo Leon,Mexico,2020-06-06 02:33:00,1758,109,1221,25.5922,-99.9962
Puebla,Mexico,2020-06-06 02:33:00,3804,525,2474,19.0414,-98.2063
,Qatar,2020-06-06 02:33:00,65495,49,40935,25.3548,51.1839
,Montenegro,2020-06-06 02:33:00,324,9,315,42.708678000000006,19.37439
Sonora,Mexico,2020-06-06 02:33:00,2727,165,2120,29.2972,-110.3309
P.A. Trento,Italy,2020-06-06 02:33:00,4433,464,3846,46.06893511,11.12123097
Sachsen-Anhalt,Germany,2020-06-06 02:33:00,1717,55,1610,51.9503,11.6923
,Zambia,2020-06-06 02:33:00,1089,7,912,-13.133897,27.849332
Unknown,Spain,2020-06-06 02:33:00,0,0,0,200.0,200.0
Virginia,US,2020-06-06 02:33:00,48532,1454,0,37.76707161,-75.63234615
Perm Krai,Russia,2020-06-06 02:33:00,2011,27,1321,58.5951603,56.3159546
Zabaykalsky Krai,Russia,2020-06-06 02:33:00,1321,26,750,52.248521,115.956325
,Belarus,2020-06-06 02:33:00,46868,259,22066,53.7098,27.9534
Irkutsk Oblast,Russia,2020-06-06 02:33:00,2542,16,556,56.6370122,104.719221
,Cote d'Ivoire,2020-06-06 02:33:00,3431,36,1604,7.54,-5.5471
Emilia-Romagna,Italy,2020-06-06 02:33:00,27877,4167,21198,44.49436681,11.341720800000001
Skane,Sweden,2020-06-06 02:33:00,1928,192,0,55.9903,13.5958
Tabasco,Mexico,2020-06-06 02:33:00,5068,626,3518,17.8409,-92.6189
,Laos,2020-06-06 02:33:00,19,0,18,19.856270000000002,102.495496
Grand Princess,Canada,2020-06-06 02:33:00,13,0,13,200.0,200.0
Santander,Colombia,2020-06-06 02:33:00,131,4,50,6.6437,-73.6536
,South Africa,2020-06-06 02:33:00,43434,908,23088,-30.5595,22.9375
,Jamaica,2020-06-06 02:33:00,595,10,385,18.1096,-77.2975
Ibaraki,Japan,2020-06-06 02:33:00,168,10,150,36.303588,140.319591
,Chad,2020-06-06 02:33:00,836,68,657,15.4542,18.7322
Saratov Oblast,Russia,2020-06-06 02:33:00,3553,35,1404,51.6520555,46.86319520000001
Alagoas,Brazil,2020-06-06 02:33:00,13097,531,0,-9.5713,-36.782
,North Macedonia,2020-06-06 02:33:00,2790,149,1632,41.6086,21.7453
Gotland,Sweden,2020-06-06 02:33:00,88,6,0,57.4684,18.4867
Thuringen,Germany,2020-06-06 02:33:00,3053,169,2710,51.011,10.8453
