Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Michigan,US,2021-08-03 04:21:39,1011106,21188,,44.6846864,-83.59507875
,San Marino,2021-08-03 04:21:39,5147,90,5009.0,43.9424,12.4578
Yamanashi,Japan,2021-08-03 04:21:39,2506,21,2185.0,35.612364,138.61148899999998
Khyber Pakhtunkhwa,Pakistan,2021-08-03 04:21:39,145306,4477,136477.0,34.485332,72.09169
Vasternorrland,Sweden,2021-08-03 04:21:39,26975,481,0.0,63.4276,17.7292
Anguilla,United Kingdom,2021-08-03 04:21:39,113,0,111.0,18.2206,-63.0686
Casanare,Colombia,2021-08-03 04:21:39,34276,871,32644.0,5.7589,-71.5724
Bahia,Brazil,2021-08-03 04:21:39,1194954,25785,1158686.0,-12.5797,-41.7007
,Bulgaria,2021-08-03 04:21:39,425541,18222,398617.0,42.7339,25.4858
Zakarpattia Oblast,Ukraine,2021-08-03 04:21:39,62254,1609,60531.0,48.6208,22.2879
Kansas,US,2021-08-03 04:21:39,333926,5261,,37.88582951,-95.30030847
Rostov Oblast,Russia,2021-08-03 04:21:39,110493,5241,97645.0,47.6222451,40.7957942
Cundinamarca,Colombia,2021-08-03 04:21:39,257661,6580,246543.0,5.026,-74.03
Mizoram,India,2021-08-03 04:21:39,39363,150,27024.0,23.309381,92.83821999999999
Catalonia,Spain,2021-08-03 04:21:39,840025,14843,26203.0,41.5912,1.5209
Chelyabinsk Oblast,Russia,2021-08-03 04:21:39,74191,2182,66552.0,54.4223954,61.1865846
,Paraguay,2021-08-03 04:21:39,453031,15086,422050.0,-23.4425,-58.4438
,Cyprus,2021-08-03 04:21:39,102716,426,39061.0,35.1264,33.4299
Luhansk Oblast,Ukraine,2021-08-03 04:21:39,27170,972,25808.0,48.574,39.3078
Flemish Brabant,Belgium,2021-08-03 04:21:39,88064,0,0.0,50.9167,4.5833
Hidalgo,Mexico,2021-08-03 04:21:39,44669,6438,0.0,20.0911,-98.7624
Sachsen-Anhalt,Germany,2021-08-03 04:21:39,99613,3459,95990.0,51.9503,11.6923
,Venezuela,2021-08-03 04:21:39,307570,3623,292567.0,6.4238,-66.5897
Tatarstan Republic,Russia,2021-08-03 04:21:39,24032,616,21289.0,55.7648572,52.43104273
Atlantico,Colombia,2021-08-03 04:21:39,308526,9224,296221.0,10.6966,-74.8741
Dalarna,Sweden,2021-08-03 04:21:39,27152,344,0.0,61.0917,14.6664
Sverdlovsk Oblast,Russia,2021-08-03 04:21:39,108468,4402,100748.0,58.6414755,61.802154599999994
Unknown,United Kingdom,2021-08-03 04:21:39,0,0,0.0,200.0,200.0
Amazonas,Brazil,2021-08-03 04:21:39,417119,13536,355314.0,-3.4168,-65.8561
,Djibouti,2021-08-03 04:21:39,11653,156,11491.0,11.8251,42.5903
Scotland,United Kingdom,2021-08-03 04:21:39,347005,7943,0.0,56.4907,-4.2026
French Guiana,France,2021-08-03 04:21:39,30164,187,9995.0,4.0,-53.0
Veracruz,Mexico,2021-08-03 04:21:39,81047,10707,0.0,19.1738,-96.1342
