Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Tarapaca,Chile,2020-09-13 04:30:52,11132,213,10576,-19.9232,-69.5132
,Bahamas,2020-09-13 04:30:52,2928,67,1319,25.025885,-78.035889
Karelia Republic,Russia,2020-09-13 04:30:52,3441,16,2497,62.61940309999999,33.4920267
,Angola,2020-09-13 04:30:52,3335,132,1289,-11.2027,17.8739
,Saint Lucia,2020-09-13 04:30:52,27,0,26,13.9094,-60.9789
Flevoland,Netherlands,2020-09-13 04:30:52,1538,96,0,52.550383,5.515162
Kabardino-Balkarian Republic,Russia,2020-09-13 04:30:52,6901,81,6263,43.480604799999995,43.5978976
Melilla,Spain,2020-09-13 04:30:52,577,3,125,35.2923,-2.9381
,Tanzania,2020-09-13 04:30:52,509,21,183,-6.369028,34.888822
Goias,Brazil,2020-09-13 04:30:52,162554,3783,153003,-15.827,-49.8362
,Nepal,2020-09-13 04:30:52,53120,336,37524,28.1667,84.25
Nara,Japan,2020-09-13 04:30:52,545,8,507,34.317451,135.871644
Lakshadweep,India,2020-09-13 04:30:52,0,0,0,13.699997199999999,72.18333259999999
,Serbia,2020-09-13 04:30:52,32300,731,0,44.0165,21.0059
Arkhangelsk Oblast,Russia,2020-09-13 04:30:52,11657,256,9585,63.5589686,43.1221646
Colorado,US,2020-09-13 04:30:52,60876,1988,0,39.87432092,-104.3362578
Fukuoka,Japan,2020-09-13 04:30:52,4936,78,4238,33.526032,130.666949
P.A. Trento,Italy,2020-09-13 04:30:52,5492,405,4650,46.06893511,11.12123097
Bayern,Germany,2020-09-13 04:30:52,61689,2645,54317,48.7904,11.4979
Araucania,Chile,2020-09-13 04:30:52,5830,98,5262,-38.9489,-72.3311
,Ethiopia,2020-09-13 04:30:52,63888,996,24493,9.145,40.4897
Martinique,France,2020-09-13 04:30:52,939,18,98,14.6415,-61.0242
Kursk Oblast,Russia,2020-09-13 04:30:52,7479,54,6328,51.6568453,36.4852695
,Iceland,2020-09-13 04:30:52,2162,10,2085,64.9631,-19.0208
Zhytomyr Oblast,Ukraine,2020-09-13 04:30:52,4194,82,2352,50.2547,28.6587
P.A. Bolzano,Italy,2020-09-13 04:30:52,3088,292,2530,46.49933453,11.35662422
Skane,Sweden,2020-09-13 04:30:52,5106,276,0,55.9903,13.5958
Arizona,US,2020-09-13 04:30:52,208128,5315,0,35.39465006,-109.4892383
Castilla - La Mancha,Spain,2020-09-13 04:30:52,29130,3052,6392,39.2796,-3.0977
Manipur,India,2020-09-13 04:30:52,7731,45,6102,24.738975,93.882541
Sachsen-Anhalt,Germany,2020-09-13 04:30:52,2333,66,2164,51.9503,11.6923
Yucatan,Mexico,2020-09-13 04:30:52,16453,1440,13629,20.7099,-89.0943
Khyber Pakhtunkhwa,Pakistan,2020-09-13 04:30:52,36942,1257,34894,34.485332,72.09169
Uppsala,Sweden,2020-09-13 04:30:52,3844,242,0,60.0092,17.2715
,Congo (Brazzaville),2020-09-13 04:30:52,4928,88,3887,-0.228,15.8277
Veracruz,Mexico,2020-09-13 04:30:52,30788,3930,25347,19.1738,-96.1342
Coahuila,Mexico,2020-09-13 04:30:52,23906,1619,20922,27.0587,-101.7068
Lima,Peru,2020-09-13 04:30:52,333875,13622,0,-11.766533,-76.60449799999998
,Djibouti,2020-09-13 04:30:52,5394,61,5327,11.8251,42.5903
Macau,China,2020-09-13 04:30:52,46,0,46,22.1667,113.55
Sumy Oblast,Ukraine,2020-09-13 04:30:52,2323,36,1025,50.9077,34.7981
Luhansk Oblast,Ukraine,2020-09-13 04:30:52,562,4,293,48.574,39.3078
Hunan,China,2020-09-13 04:30:52,1019,4,1015,27.6104,111.7088
Liguria,Italy,2020-09-13 04:30:52,11774,1579,9107,44.41149315,8.9326992
Saint Pierre and Miquelon,France,2020-09-13 04:30:52,11,0,5,46.8852,-56.3159
,Somalia,2020-09-13 04:30:52,3376,98,2791,5.152149,46.199616
Fukui,Japan,2020-09-13 04:30:52,244,8,184,35.846614,136.22465400000002
Sevastopol*,Ukraine,2020-09-13 04:30:52,619,20,461,44.6054,33.522
,Mauritius,2020-09-13 04:30:52,361,10,335,-20.348404000000002,57.552152
Gibraltar,United Kingdom,2020-09-13 04:30:52,327,0,294,36.1408,-5.3536
,Poland,2020-09-13 04:30:52,73650,2182,59725,51.9194,19.1451
Chukotka Autonomous Okrug,Russia,2020-09-13 04:30:52,178,2,169,66.0006475,169.4900869
Kaliningrad Oblast,Russia,2020-09-13 04:30:52,3712,58,2975,54.7293041,21.1489473
Navarra,Spain,2020-09-13 04:30:52,12232,542,3905,42.6954,-1.6761
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Assam,India,2020-09-13 04:30:52,140471,453,110885,26.357149,92.83044100000001
Roraima,Brazil,2020-09-13 04:30:52,46348,610,14926,-2.7376,-62.0751
Virgin Islands,US,2020-09-13 04:30:52,1211,19,0,18.3358,-64.8963
Goa,India,2020-09-13 04:30:52,24185,286,18576,15.359682000000001,74.057396
Putumayo,Colombia,2020-09-13 04:30:52,3348,149,2879,0.436,-75.5277
Jalisco,Mexico,2020-09-13 04:30:52,22997,2801,18198,20.6595,-103.3494
Noord-Holland,Netherlands,2020-09-13 04:30:52,15114,832,0,52.60090600000001,4.9186879999999995
,Ghana,2020-09-13 04:30:52,45434,286,44342,7.9465,-1.0232
Jilin,China,2020-09-13 04:30:52,157,2,155,43.6661,126.1923
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-13 04:30:52,25,0,7,12.1784,-68.2385
Zacatecas,Mexico,2020-09-13 04:30:52,6290,598,5004,22.7709,-102.5832
Chandigarh,India,2020-09-13 04:30:52,7542,92,4864,30.733839,76.76827800000002
,Algeria,2020-09-13 04:30:52,48007,1605,33875,28.0339,1.6596
Alabama,US,2020-09-13 04:30:52,137646,2350,0,32.53952745,-86.64408227
Rhode Island,US,2020-09-13 04:30:52,22905,1071,0,41.71018079,-71.28652315
,Dominican Republic,2020-09-13 04:30:52,103092,1953,76531,18.7357,-70.1627
Cesar,Colombia,2020-09-13 04:30:52,15319,424,11249,9.3373,-73.6536
Guanajuato,Mexico,2020-09-13 04:30:52,36391,2579,30833,21.019000000000002,-101.2574
Madre de Dios,Peru,2020-09-13 04:30:52,6756,132,0,-11.972699,-70.53171999999998
Wakayama,Japan,2020-09-13 04:30:52,236,5,225,33.911879,135.505446
Volyn Oblast,Ukraine,2020-09-13 04:30:52,6224,133,4349,50.7472,25.3254
Blekinge,Sweden,2020-09-13 04:30:52,616,17,0,56.2784,15.017999999999999
Adygea Republic,Russia,2020-09-13 04:30:52,3630,30,3101,44.6939006,40.1520421
England,United Kingdom,2020-09-13 04:30:52,315284,36959,0,52.3555,-1.1743
New Jersey,US,2020-09-13 04:30:52,196337,16027,0,39.47538693,-74.65848483
Bolivar,Colombia,2020-09-13 04:30:52,26842,738,24815,8.6704,-74.03
Mayotte,France,2020-09-13 04:30:52,3374,40,2964,-12.8275,45.166244
Shiga,Japan,2020-09-13 04:30:52,471,7,425,35.21582700000001,136.13806399999999
,Botswana,2020-09-13 04:30:52,2252,10,546,-22.3285,24.6849
,Nicaragua,2020-09-13 04:30:52,4818,144,2913,12.865416,-85.207229
Kalmykia Republic,Russia,2020-09-13 04:30:52,5247,65,3140,46.2313018,45.3275745
Australian Capital Territory,Australia,2020-09-13 04:30:52,113,3,110,-35.4735,149.0124
Tacna,Peru,2020-09-13 04:30:52,10236,175,0,-17.644160999999997,-70.27756
Meta,Colombia,2020-09-13 04:30:52,12333,314,10169,3.272,-73.0877
Maule,Chile,2020-09-13 04:30:52,13295,286,11698,-35.5183,-71.6885
,Chad,2020-09-13 04:30:52,1083,80,938,15.4542,18.7322
Quebec,Canada,2020-09-13 04:30:52,64707,5780,57054,52.9399,-73.5491
,Kenya,2020-09-13 04:30:52,35969,619,22771,-0.0236,37.9062
Azad Jammu and Kashmir,Pakistan,2020-09-13 04:30:52,2400,65,2212,34.027401,73.947253
Okayama,Japan,2020-09-13 04:30:52,146,1,145,34.89246,133.826252
Mexico,Mexico,2020-09-13 04:30:52,73353,8599,60779,19.4969,-99.7233
,Sao Tome and Principe,2020-09-13 04:30:52,906,15,866,0.1864,6.6131
Karnataka,India,2020-09-13 04:30:52,449551,7161,344556,14.705179999999999,76.166436
,Luxembourg,2020-09-13 04:30:52,7159,124,6421,49.8153,6.1296
Altai Republic,Russia,2020-09-13 04:30:52,2477,11,2080,50.7114101,86.8572186
,Greece,2020-09-13 04:30:52,13036,302,1347,39.0742,21.8243
,Seychelles,2020-09-13 04:30:52,139,0,136,-4.6796,55.492
Santa Catarina,Brazil,2020-09-13 04:30:52,197064,2515,185484,-27.2423,-50.2189
Recovered,US,2020-09-13 04:30:52,0,0,2434658,200.0,200.0
,Mali,2020-09-13 04:30:52,2916,128,2276,17.570692,-3.996166000000001
,Philippines,2020-09-13 04:30:52,257863,4292,187116,12.879721,121.77401699999999
Tocantins,Brazil,2020-09-13 04:30:52,59395,799,40494,-10.1753,-48.2982
Nebraska,US,2020-09-13 04:30:52,38120,437,0,40.52449420000001,-98.50117804
Oregon,US,2020-09-13 04:30:52,29156,505,0,44.70915557,-117.6749883
Chihuahua,Mexico,2020-09-13 04:30:52,8945,1239,6817,28.63300000000001,-106.0691
,Iran,2020-09-13 04:30:52,399940,23029,344516,32.427908,53.68804599999999
Curacao,Netherlands,2020-09-13 04:30:52,145,1,56,12.1696,-68.99
Uttar Pradesh,India,2020-09-13 04:30:52,305831,4349,233527,26.925425,80.560982
Cauca,Colombia,2020-09-13 04:30:52,7186,208,5662,2.705,-76.82600000000002
Gansu,China,2020-09-13 04:30:52,170,2,168,35.7518,104.2861
Tatarstan Republic,Russia,2020-09-13 04:30:52,6812,37,5634,55.7648572,52.43104273
Sindh,Pakistan,2020-09-13 04:30:52,131880,2443,127418,26.009446,68.77680699999999
Faroe Islands,Denmark,2020-09-13 04:30:52,418,0,410,61.8926,-6.9118
,Bangladesh,2020-09-13 04:30:52,336044,4702,238271,23.685,90.3563
,Holy See,2020-09-13 04:30:52,12,0,12,41.9029,12.4534
Nenets Autonomous Okrug,Russia,2020-09-13 04:30:52,323,0,114,68.27557185,57.1686375
,Timor-Leste,2020-09-13 04:30:52,27,0,25,-8.874217,125.727539
,Saint Vincent and the Grenadines,2020-09-13 04:30:52,64,0,61,12.9843,-61.2872
San Luis Potosi,Mexico,2020-09-13 04:30:52,20585,1421,17935,22.1565,-100.9855
Baleares,Spain,2020-09-13 04:30:52,10729,258,1533,39.710358,2.995148
Mie,Japan,2020-09-13 04:30:52,456,5,367,34.508018,136.376013
,Lebanon,2020-09-13 04:30:52,23669,239,7936,33.8547,35.8623
New Mexico,US,2020-09-13 04:30:52,26661,821,0,35.05163625,-106.6703554
Virginia,US,2020-09-13 04:30:52,132868,2722,0,37.76707161,-75.63234615
,Bolivia,2020-09-13 04:30:52,125982,7297,82796,-16.2902,-63.5887
Pskov Oblast,Russia,2020-09-13 04:30:52,4915,65,3686,57.535872899999994,28.8586826
Shandong,China,2020-09-13 04:30:52,831,7,813,36.3427,118.1498
Dagestan Republic,Russia,2020-09-13 04:30:52,11925,521,10268,43.05749160000001,47.1332224
,"Korea, South",2020-09-13 04:30:52,22176,358,18226,35.90775700000001,127.766922
Toscana,Italy,2020-09-13 04:30:52,13023,1148,9473,43.76923077,11.25588885
Stockholm,Sweden,2020-09-13 04:30:52,23346,2400,0,59.6025,18.1384
Puebla,Mexico,2020-09-13 04:30:52,29046,3805,24112,19.0414,-98.2063
Kirovohrad Oblast,Ukraine,2020-09-13 04:30:52,892,48,750,48.5079,32.2623
Ohio,US,2020-09-13 04:30:52,136568,4411,0,38.84541072,-83.4718964
,Lithuania,2020-09-13 04:30:52,3296,86,2070,55.1694,23.8813
,Guatemala,2020-09-13 04:30:52,81658,2949,70403,15.7835,-90.2308
Tomsk Oblast,Russia,2020-09-13 04:30:52,6319,75,5132,58.6124279,82.04753149999998
Mari El Republic,Russia,2020-09-13 04:30:52,4465,45,3981,56.576750399999995,47.881751200000004
Los Rios,Chile,2020-09-13 04:30:52,1344,15,1122,-40.231,-72.3311
Ucayali,Peru,2020-09-13 04:30:52,14848,305,0,-9.621718,-73.444929
,Burundi,2020-09-13 04:30:52,471,1,374,-3.3731,29.9189
California,US,2020-09-13 04:30:52,758933,14327,0,37.64629437,-121.8929271
South Carolina,US,2020-09-13 04:30:52,129978,3040,0,34.22333378,-82.46170658
Okinawa,Japan,2020-09-13 04:30:52,2283,45,2010,25.768923,126.668016
Campeche,Mexico,2020-09-13 04:30:52,5772,788,4885,19.8301,-90.5349
,Croatia,2020-09-13 04:30:52,13368,218,10721,45.1,15.2
Tokushima,Japan,2020-09-13 04:30:52,147,8,89,33.919178,134.242091
,Kazakhstan,2020-09-13 04:30:52,106803,1634,100615,48.0196,66.9237
,Tajikistan,2020-09-13 04:30:52,9014,72,7782,38.861,71.2761
Los Lagos,Chile,2020-09-13 04:30:52,7454,77,6728,-41.9198,-72.1416
Kemerovo Oblast,Russia,2020-09-13 04:30:52,7492,50,5661,54.53357809999999,87.342861
Oaxaca,Mexico,2020-09-13 04:30:52,14726,1324,12741,17.0732,-96.7266
Irkutsk Oblast,Russia,2020-09-13 04:30:52,17691,262,14047,56.6370122,104.71922099999999
Volgograd Oblast,Russia,2020-09-13 04:30:52,13280,123,11652,49.604833899999996,44.29035820000001
,Belize,2020-09-13 04:30:52,1458,19,458,17.1899,-88.4976
Arica y Parinacota,Chile,2020-09-13 04:30:52,7227,128,6653,-18.594,-69.4785
Parana,Brazil,2020-09-13 04:30:52,152913,3801,104110,-25.2521,-52.0215
Thuringen,Germany,2020-09-13 04:30:52,3765,188,3458,51.011,10.8453
Hiroshima,Japan,2020-09-13 04:30:52,463,3,450,34.605309000000005,132.788719
Wisconsin,US,2020-09-13 04:30:52,87603,1209,0,43.96974651,-89.76782777
Kaluga Oblast,Russia,2020-09-13 04:30:52,8396,71,7220,54.438277299999996,35.5272854
,Mozambique,2020-09-13 04:30:52,5040,35,2905,-18.665695,35.529562
Aysen,Chile,2020-09-13 04:30:52,144,1,126,-45.9864,-73.7669
Friuli Venezia Giulia,Italy,2020-09-13 04:30:52,4112,349,3177,45.6494354,13.76813649
Reunion,France,2020-09-13 04:30:52,2723,14,1313,-21.1151,55.5364
Valparaiso,Chile,2020-09-13 04:30:52,24986,776,22828,-33.0472,-71.6127
Guangxi,China,2020-09-13 04:30:52,258,2,253,23.8298,108.7881
Mykolaiv Oblast,Ukraine,2020-09-13 04:30:52,1929,45,688,46.975,31.9946
,Suriname,2020-09-13 04:30:52,4579,93,3788,3.9193,-56.0278
Valle del Cauca,Colombia,2020-09-13 04:30:52,53033,2002,45331,3.8009,-76.6413
,Saudi Arabia,2020-09-13 04:30:52,325050,4240,301836,23.885942,45.079162
Guam,US,2020-09-13 04:30:52,1863,23,0,13.4443,144.7937
Saga,Japan,2020-09-13 04:30:52,242,0,238,33.286977,130.115738
Missouri,US,2020-09-13 04:30:52,102290,1728,0,40.19058551,-92.60078167
La Rioja,Spain,2020-09-13 04:30:52,6528,382,3107,42.2871,-2.5396
Inner Mongolia,China,2020-09-13 04:30:52,261,1,259,44.0935,113.9448
,Liberia,2020-09-13 04:30:52,1316,82,1210,6.4280550000000005,-9.429499
,Indonesia,2020-09-13 04:30:52,214746,8650,152458,-0.7893,113.9213
Prince Edward Island,Canada,2020-09-13 04:30:52,55,0,47,46.5107,-63.4168
,San Marino,2020-09-13 04:30:52,722,42,662,43.9424,12.4578
British Columbia,Canada,2020-09-13 04:30:52,6962,213,5273,53.7267,-127.6476
Scotland,United Kingdom,2020-09-13 04:30:52,22435,2499,0,56.4907,-4.2026
Yamanashi,Japan,2020-09-13 04:30:52,179,5,164,35.612364,138.61148899999998
Illinois,US,2020-09-13 04:30:52,261999,8527,0,39.98815591,-91.18786813
Pasco,Peru,2020-09-13 04:30:52,4369,94,0,-10.39655,-75.307635
,Cuba,2020-09-13 04:30:52,4653,108,3878,21.521757,-77.78116700000002
Sichuan,China,2020-09-13 04:30:52,665,3,645,30.6171,102.7103
Tolima,Colombia,2020-09-13 04:30:52,9502,236,7477,4.0925,-75.1545
Punjab,Pakistan,2020-09-13 04:30:52,97679,2217,94453,30.811346,72.13913199999998
Ica,Peru,2020-09-13 04:30:52,23771,1510,0,-14.235097,-75.574821
Nayarit,Mexico,2020-09-13 04:30:52,5454,659,4477,21.7514,-104.8455
Jiangsu,China,2020-09-13 04:30:52,665,0,663,32.9711,119.455
,Venezuela,2020-09-13 04:30:52,59630,477,47729,6.4238,-66.5897
,Egypt,2020-09-13 04:30:52,100856,5627,83261,26.820553000000004,30.802497999999996
Krasnodar Krai,Russia,2020-09-13 04:30:52,12285,215,9839,45.768401399999995,39.0261044
Unknown,Germany,2020-09-13 04:30:52,1996,0,0,200.0,200.0
,Portugal,2020-09-13 04:30:52,63310,1860,43894,39.3999,-8.2245
Magallanes,Chile,2020-09-13 04:30:52,5171,50,3831,-52.368,-70.9863
Balochistan,Pakistan,2020-09-13 04:30:52,13483,145,12336,28.328491999999997,65.898403
,Comoros,2020-09-13 04:30:52,456,7,415,-11.6455,43.3333
New York,US,2020-09-13 04:30:52,443640,33023,0,42.60060306,-73.97723916
Madrid,Spain,2020-09-13 04:30:52,160221,8818,40736,40.4168,-3.7038
Valle d'Aosta,Italy,2020-09-13 04:30:52,1258,146,1078,45.73750286,7.320149366
Ciudad de Mexico,Mexico,2020-09-13 04:30:52,110809,11199,91232,19.4326,-99.1332
Islamabad,Pakistan,2020-09-13 04:30:52,15901,178,15327,33.665087,73.121219
Beijing,China,2020-09-13 04:30:52,935,9,926,40.1824,116.4142
Santander,Colombia,2020-09-13 04:30:52,24215,1047,18470,6.6437,-73.6536
Khmelnytskyi Oblast,Ukraine,2020-09-13 04:30:52,3850,76,1747,49.423,26.9871
Nagasaki,Japan,2020-09-13 04:30:52,235,3,219,33.235712,129.608033
,Trinidad and Tobago,2020-09-13 04:30:52,2993,51,766,10.6918,-61.2225
Yamaguchi,Japan,2020-09-13 04:30:52,194,1,151,34.201190000000004,131.573293
,Liechtenstein,2020-09-13 04:30:52,111,1,105,47.14,9.55
Vastra Gotaland,Sweden,2020-09-13 04:30:52,19224,857,0,58.2528,13.0596
,Albania,2020-09-13 04:30:52,11185,330,6494,41.1533,20.1683
Junin,Peru,2020-09-13 04:30:52,16864,704,0,-11.541783,-74.876968
,Belarus,2020-09-13 04:30:52,73975,744,72547,53.7098,27.9534
,Niger,2020-09-13 04:30:52,1178,69,1100,17.607789,8.081666
Port Quarantine,Japan,2020-09-13 04:30:52,850,1,514,200.0,200.0
,Paraguay,2020-09-13 04:30:52,27324,514,13679,-23.4425,-58.4438
,Georgia,2020-09-13 04:30:52,2075,19,1363,42.3154,43.3569
Nordrhein-Westfalen,Germany,2020-09-13 04:30:52,61820,1828,56751,51.4332,7.6616
Sucre,Colombia,2020-09-13 04:30:52,13078,542,11620,8.814,-74.7233
,Panama,2020-09-13 04:30:52,101041,2155,73476,8.538,-80.7821
Quintana Roo,Mexico,2020-09-13 04:30:52,11055,1508,9062,19.1817,-88.4791
Lombardia,Italy,2020-09-13 04:30:52,103074,16896,77611,45.46679409,9.190347404
Unknown,Peru,2020-09-13 04:30:52,0,0,559321,200.0,200.0
Galicia,Spain,2020-09-13 04:30:52,17179,674,9204,42.5751,-8.1339
Vinnytsia Oblast,Ukraine,2020-09-13 04:30:52,4756,94,3208,49.2331,28.4682
District of Columbia,US,2020-09-13 04:30:52,14493,616,0,38.90417773,-77.01655992
Nuevo Leon,Mexico,2020-09-13 04:30:52,33510,2631,27742,25.5922,-99.9962
Massachusetts,US,2020-09-13 04:30:52,124540,9196,0,41.72980578,-70.28854339
Ishikawa,Japan,2020-09-13 04:30:52,730,42,595,36.769464,136.771027
Coquimbo,Chile,2020-09-13 04:30:52,11001,175,10128,-29.959,-71.3389
Turks and Caicos Islands,United Kingdom,2020-09-13 04:30:52,641,5,270,21.69400000000001,-71.7979
,Antigua and Barbuda,2020-09-13 04:30:52,95,3,91,17.0608,-61.7964
Vladimir Oblast,Russia,2020-09-13 04:30:52,6679,199,5669,56.0503336,40.656163299999996
Veneto,Italy,2020-09-13 04:30:52,24667,2141,19586,45.43490485,12.33845213
North Ossetia - Alania Republic,Russia,2020-09-13 04:30:52,5220,68,4543,42.79336110000001,44.6324493
Kherson Oblast,Ukraine,2020-09-13 04:30:52,596,16,350,46.6354,32.6169
,Barbados,2020-09-13 04:30:52,180,7,158,13.1939,-59.5432
Oklahoma,US,2020-09-13 04:30:52,68659,899,0,35.88494195,-94.65859267
Tennessee,US,2020-09-13 04:30:52,170891,2064,0,36.12684348,-84.19965764
Yamalo-Nenets Autonomous Okrug,Russia,2020-09-13 04:30:52,13992,95,13145,67.1471631,74.3415488
Noord-Brabant,Netherlands,2020-09-13 04:30:52,13238,1551,0,51.561174,5.1849419999999995
Saarland,Germany,2020-09-13 04:30:52,3225,175,2975,49.3964,7.023
Antofagasta,Chile,2020-09-13 04:30:52,18996,473,17882,-23.6509,-70.3975
Lazio,Italy,2020-09-13 04:30:52,12980,884,7475,41.89277044,12.48366722
Sverdlovsk Oblast,Russia,2020-09-13 04:30:52,26788,522,20662,58.6414755,61.802154599999994
,Vietnam,2020-09-13 04:30:52,1060,35,910,14.058323999999999,108.277199
Jiangxi,China,2020-09-13 04:30:52,935,1,934,27.614,115.7221
West Virginia,US,2020-09-13 04:30:52,12528,266,0,39.1307219,-80.00350858
Yunnan,China,2020-09-13 04:30:52,201,2,193,24.974,101.48700000000001
Gilgit-Baltistan,Pakistan,2020-09-13 04:30:52,3196,74,2789,35.792146,74.982138
Tasmania,Australia,2020-09-13 04:30:52,230,13,217,-42.8821,147.3272
Sardegna,Italy,2020-09-13 04:30:52,2841,140,1322,39.21531192,9.110616306
Piemonte,Italy,2020-09-13 04:30:52,33671,4153,27488,45.0732745,7.680687483
Minas Gerais,Brazil,2020-09-13 04:30:52,250190,6200,215040,-18.5122,-44.555
Hubei,China,2020-09-13 04:30:52,68139,4512,63627,30.9756,112.2707
Georgia,US,2020-09-13 04:30:52,292905,6287,0,31.74847232,-82.28909114
