Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-06-16 04:33:09,19378,602,0,34.22333378,-82.46170658
Louisiana,US,2020-06-16 04:33:09,47172,3018,0,30.295064899999996,-92.41419698
Virginia,US,2020-06-16 04:33:09,54886,1552,0,37.76707161,-75.63234615
Idaho,US,2020-06-16 04:33:09,3399,87,0,43.4526575,-116.24155159999998
Iowa,US,2020-06-16 04:33:09,24082,658,0,41.33075609,-94.47105874
Kentucky,US,2020-06-16 04:33:09,12647,505,0,37.10459774,-85.28129668
Missouri,US,2020-06-16 04:33:09,16611,887,0,40.19058551,-92.60078167
Oklahoma,US,2020-06-16 04:33:09,8417,359,0,35.88494195,-94.65859267
Colorado,US,2020-06-16 04:33:09,29284,1605,0,39.87432092,-104.3362578
Illinois,US,2020-06-16 04:33:09,133016,6326,0,39.98815591,-91.18786813
Indiana,US,2020-06-16 04:33:09,40430,2433,0,40.7457653,-84.93671406
Mississippi,US,2020-06-16 04:33:09,19799,895,0,31.47669768,-91.35326037
Nebraska,US,2020-06-16 04:33:09,16851,220,0,40.52449420000001,-98.50117804
Ohio,US,2020-06-16 04:33:09,41576,2575,0,38.84541072,-83.4718964
Pennsylvania,US,2020-06-16 04:33:09,83589,6243,0,39.87140411,-77.21610347
Washington,US,2020-06-16 04:33:09,26158,1220,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-06-16 04:33:09,22932,694,0,43.96974651,-89.76782777
Vermont,US,2020-06-16 04:33:09,1128,55,0,44.03217337,-73.14130877
Minnesota,US,2020-06-16 04:33:09,30693,1335,0,46.60962049,-93.41168259999999
Florida,US,2020-06-16 04:33:09,77326,2938,0,29.67866525,-82.35928158
North Carolina,US,2020-06-16 04:33:09,45114,1140,0,36.0434701,-79.39976137
California,US,2020-06-16 04:33:09,155726,5114,0,37.64629437,-121.8929271
New York,US,2020-06-16 04:33:09,383944,30856,0,42.60060306,-73.97723916
Wyoming,US,2020-06-16 04:33:09,1079,18,0,41.65498705,-105.72354150000001
Michigan,US,2020-06-16 04:33:09,66085,6018,0,44.6846864,-83.59507875
Maryland,US,2020-06-16 04:33:09,62032,2947,0,39.62357628,-78.69280486
Kansas,US,2020-06-16 04:33:09,11319,246,0,37.88582951,-95.30030847
Alaska,US,2020-06-16 04:33:09,663,12,0,61.14998174,-149.14269860000005
Tennessee,US,2020-06-16 04:33:09,31004,482,0,36.12684348,-84.19965764
Texas,US,2020-06-16 04:33:09,90211,2001,0,31.81534745,-95.65354823
Maine,US,2020-06-16 04:33:09,2810,101,0,44.1664747,-70.20380627
Arizona,US,2020-06-16 04:33:09,36844,1203,0,35.39465006,-109.4892383
Georgia,US,2020-06-16 04:33:09,58414,2494,0,31.74847232,-82.28909114
Arkansas,US,2020-06-16 04:33:09,12917,182,0,34.29145151,-91.37277296
New Jersey,US,2020-06-16 04:33:09,167103,12708,0,39.47538693,-74.65848483
South Dakota,US,2020-06-16 04:33:09,5928,75,0,43.71757685,-98.56050467
Alabama,US,2020-06-16 04:33:09,26272,774,0,32.53952745,-86.64408227
Oregon,US,2020-06-16 04:33:09,5820,180,0,44.70915557,-117.6749883
West Virginia,US,2020-06-16 04:33:09,2322,88,0,39.1307219,-80.00350858
North Dakota,US,2020-06-16 04:33:09,3101,74,0,46.93579637,-98.06605978
Massachusetts,US,2020-06-16 04:33:09,105690,7647,0,41.72980578,-70.28854339
Utah,US,2020-06-16 04:33:09,14608,143,0,41.52106798,-113.08328159999999
Montana,US,2020-06-16 04:33:09,609,19,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-06-16 04:33:09,5345,320,0,43.51637314,-71.41684235
New Mexico,US,2020-06-16 04:33:09,9845,440,0,35.05163625,-106.6703554
Rhode Island,US,2020-06-16 04:33:09,16093,851,0,41.71018079,-71.28652315
Nevada,US,2020-06-16 04:33:09,11315,465,0,39.15509045,-119.7480219
District of Columbia,US,2020-06-16 04:33:09,9799,515,0,38.90417773,-77.01655992
Connecticut,US,2020-06-16 04:33:09,45235,4204,0,41.26809896,-73.3881171
Hawaii,US,2020-06-16 04:33:09,736,17,0,19.60121157,-155.5210167
Delaware,US,2020-06-16 04:33:09,10340,423,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-06-16 04:33:09,3279,456,2337,42.35122196,13.39843823
Acre,Brazil,2020-06-16 04:33:09,9771,265,5224,-9.0238,-70.812
Adygea Republic,Russia,2020-06-16 04:33:09,1340,12,796,44.6939006,40.1520421
Aguascalientes,Mexico,2020-06-16 04:33:09,1467,71,1078,21.8853,-102.2916
Aichi,Japan,2020-06-16 04:33:09,515,34,467,35.035551,137.211621
Akita,Japan,2020-06-16 04:33:09,16,0,16,39.748679,140.408228
Alagoas,Brazil,2020-06-16 04:33:09,22962,768,15169,-9.5713,-36.782
Alberta,Canada,2020-06-16 04:33:09,7453,151,6862,53.9333,-116.5765
Altai Krai,Russia,2020-06-16 04:33:09,2867,19,1715,52.693224300000004,82.69314240000001
Altai Republic,Russia,2020-06-16 04:33:09,275,0,135,50.7114101,86.8572186
Amapa,Brazil,2020-06-16 04:33:09,16813,329,7460,0.902,-52.003
Amazonas,Brazil,2020-06-16 04:33:09,56777,2512,45828,-3.4168,-65.8561
Amazonas,Colombia,2020-06-16 04:33:09,2131,79,1309,-1.4429,-71.5724
Amazonas,Peru,2020-06-16 04:33:09,1179,29,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-06-16 04:33:09,1062,6,371,52.8032368,128.437295
Ancash,Peru,2020-06-16 04:33:09,6410,378,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-06-16 04:33:09,12830,1404,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-06-16 04:33:09,41,0,33,11.225999,92.968178
Andhra Pradesh,India,2020-06-16 04:33:09,6456,88,3316,15.9129,79.74
Anguilla,United Kingdom,2020-06-16 04:33:09,3,0,3,18.2206,-63.0686
Anhui,China,2020-06-16 04:33:09,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-06-16 04:33:09,2147,11,782,7.1986,-75.3412
Antofagasta,Chile,2020-06-16 04:33:09,4556,72,0,-23.6509,-70.3975
Aomori,Japan,2020-06-16 04:33:09,27,1,26,40.781541,140.828896
Apurimac,Peru,2020-06-16 04:33:09,351,9,0,-14.027713,-72.975378
Aragon,Spain,2020-06-16 04:33:09,5842,826,3772,41.5976,-0.9057
Arauca,Colombia,2020-06-16 04:33:09,45,0,2,7.0762,-70.7105
Araucania,Chile,2020-06-16 04:33:09,2728,36,0,-38.9489,-72.3311
Arequipa,Peru,2020-06-16 04:33:09,5195,115,0,-15.843524,-72.475539
Arica y Parinacota,Chile,2020-06-16 04:33:09,1139,11,0,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-06-16 04:33:09,3803,19,1068,63.5589686,43.1221646
Aruba,Netherlands,2020-06-16 04:33:09,101,3,98,12.5211,-69.9683
Arunachal Pradesh,India,2020-06-16 04:33:09,91,0,7,27.768456,96.384277
Assam,India,2020-06-16 04:33:09,4158,8,2166,26.357149,92.830441
Astrakhan Oblast,Russia,2020-06-16 04:33:09,2794,24,1702,47.1878186,47.608851
Asturias,Spain,2020-06-16 04:33:09,2437,314,1063,43.3614,-5.8593
Atacama,Chile,2020-06-16 04:33:09,484,0,0,-27.5661,-70.0503
Atlantico,Colombia,2020-06-16 04:33:09,10882,434,2792,10.6966,-74.8741
Australian Capital Territory,Australia,2020-06-16 04:33:09,108,3,104,-35.4735,149.0124
Ayacucho,Peru,2020-06-16 04:33:09,1171,11,0,-14.091648,-74.08344
Aysen,Chile,2020-06-16 04:33:09,26,0,0,-45.9864,-73.7669
Azad Jammu and Kashmir,Pakistan,2020-06-16 04:33:09,663,13,264,34.027401,73.947253
Baden-Wurttemberg,Germany,2020-06-16 04:33:09,35154,1808,32900,48.6616,9.3501
Bahia,Brazil,2020-06-16 04:33:09,37620,1145,15850,-12.5797,-41.7007
Baja California,Mexico,2020-06-16 04:33:09,7039,1536,4921,30.8406,-115.2838
Baja California Sur,Mexico,2020-06-16 04:33:09,1002,51,735,26.0444,-111.6661
Baleares,Spain,2020-06-16 04:33:09,2157,209,1533,39.710358,2.995148
Balochistan,Pakistan,2020-06-16 04:33:09,8327,85,2916,28.328491999999997,65.898403
Bashkortostan Republic,Russia,2020-06-16 04:33:09,4547,18,1874,54.8573563,57.1439682
Basilicata,Italy,2020-06-16 04:33:09,401,27,363,40.63947052,15.80514834
Bayern,Germany,2020-06-16 04:33:09,47643,2541,44300,48.7904,11.4979
Beijing,China,2020-06-16 04:33:09,700,9,584,40.1824,116.4142
Belgorod Oblast,Russia,2020-06-16 04:33:09,3442,36,2106,50.7080119,37.5837615
Berlin,Germany,2020-06-16 04:33:09,7368,208,6685,52.52,13.405
Bermuda,United Kingdom,2020-06-16 04:33:09,144,9,127,32.3078,-64.7505
