Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Australia,Australia,2021-04-04 04:20:49,659,4,642.0,-34.9285,138.6007
Montana,US,2021-04-04 04:20:49,105035,1465,,45.13434354,-112.89846940000001
Saga,Japan,2021-04-04 04:20:49,1227,14,1165.0,33.286977,130.115738
Kaliningrad Oblast,Russia,2021-04-04 04:20:49,30396,339,28070.0,54.7293041,21.1489473
Jamtland Harjedalen,Sweden,2021-04-04 04:20:49,8664,118,0.0,63.1712,14.9592
,Mozambique,2021-04-04 04:20:49,68005,782,56965.0,-18.665695,35.529562
Florida,US,2021-04-04 04:20:49,2077032,33652,,29.67866525,-82.35928158
,Morocco,2021-04-04 04:20:49,497832,8842,484793.0,31.7917,-7.0926
Gifu,Japan,2021-04-04 04:20:49,4883,121,4722.0,35.778671,137.055925
Walloon Brabant,Belgium,2021-04-04 04:20:49,34677,0,0.0,50.4,4.35
,Indonesia,2021-04-04 04:20:49,1527524,41242,1366214.0,-0.7893,113.9213
Queretaro,Mexico,2021-04-04 04:20:49,64880,3887,0.0,20.5888,-100.3899
Acre,Brazil,2021-04-04 04:20:49,71062,1284,54778.0,-9.0238,-70.812
Kabardino-Balkarian Republic,Russia,2021-04-04 04:20:49,22922,423,21843.0,43.480604799999995,43.5978976
,Cote d'Ivoire,2021-04-04 04:20:49,44618,252,41687.0,7.54,-5.5471
Bremen,Germany,2021-04-04 04:20:49,21694,407,19380.0,53.0793,8.8017
Alagoas,Brazil,2021-04-04 04:20:49,155810,3620,146821.0,-9.5713,-36.782
Shaanxi,China,2021-04-04 04:20:49,568,3,555.0,35.1917,108.8701
New South Wales,Australia,2021-04-04 04:20:49,5300,54,0.0,-33.8688,151.2093
Gavleborg,Sweden,2021-04-04 04:20:49,28169,525,0.0,61.3012,16.1534
Kostroma Oblast,Russia,2021-04-04 04:20:49,19789,400,17025.0,58.424756,44.253327299999995
North Dakota,US,2021-04-04 04:20:49,103577,1498,,46.09686891,-102.5285397
Emilia-Romagna,Italy,2021-04-04 04:20:49,341218,12078,256660.0,44.49436681,11.341720800000001
Sucre,Colombia,2021-04-04 04:20:49,23268,857,21832.0,8.814,-74.7233
Tokushima,Japan,2021-04-04 04:20:49,571,18,448.0,33.919178,134.242091
Friesland,Netherlands,2021-04-04 04:20:49,33516,448,0.0,53.087337,5.7925
,Fiji,2021-04-04 04:20:49,67,2,64.0,-17.7134,178.065
Callao,Peru,2021-04-04 04:20:49,75180,2773,0.0,-11.954609,-77.136042
Tacna,Peru,2021-04-04 04:20:49,21997,678,0.0,-17.644160999999997,-70.27756
Virginia,US,2021-04-04 04:20:49,623881,10287,,37.76707161,-75.63234615
Mykolaiv Oblast,Ukraine,2021-04-04 04:20:49,53178,1116,42214.0,46.975,31.9946
Baja California Sur,Mexico,2021-04-04 04:20:49,28540,1274,0.0,26.0444,-111.6661
