Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Nevada,US,2021-01-24 23:22:19,0,0,0,200.0,200.0
Jiangsu,China,2021-02-21 05:24:33,703,0,696,32.9711,119.455
Huila,Colombia,2021-02-21 05:24:33,49254,1695,47088,2.5359,-75.5277
,Guatemala,2021-02-21 05:24:33,170931,6249,157794,15.7835,-90.2308
,Jamaica,2021-02-21 05:24:33,20924,391,12883,18.1096,-77.2975
Voronezh Oblast,Russia,2021-02-21 05:24:33,65434,1843,59185,50.9800393,40.15065070000001
,Poland,2021-02-21 05:24:33,1631727,42077,1372326,51.9194,19.1451
Gunma,Japan,2021-02-21 05:24:33,4363,83,4058,36.504478999999996,138.985605
Hong Kong,China,2021-02-21 05:24:33,10848,197,10362,22.3,114.2
,Solomon Islands,2021-02-21 05:24:33,18,0,14,-9.6457,160.1562
Andhra Pradesh,India,2021-02-21 05:24:33,889210,7167,881439,15.9129,79.74
,Paraguay,2021-02-21 05:24:33,150731,3045,125967,-23.4425,-58.4438
,Bangladesh,2021-02-21 05:24:33,543024,8342,490892,23.685,90.3563
,Bahamas,2021-02-21 05:24:33,8403,179,7148,25.025885,-78.035889
,Ireland,2021-02-21 05:24:33,214378,4135,23364,53.1424,-7.6921
England,United Kingdom,2021-02-21 05:24:33,3596965,106170,0,52.3555,-1.1743
Pernambuco,Brazil,2021-02-21 05:24:33,289556,10839,249822,-8.8137,-36.9541
Aomori,Japan,2021-02-21 05:24:33,812,19,733,40.781541,140.828896
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Altai Krai,Russia,2021-02-21 05:24:33,42407,1425,37890,52.693224300000004,82.69314240000001
Santa Catarina,Brazil,2021-02-21 05:24:33,636445,6929,603008,-27.2423,-50.2189
,Mozambique,2021-02-21 05:24:33,54968,587,34921,-18.665695,35.529562
,Kyrgyzstan,2021-02-21 05:24:33,85831,1452,82690,41.20438,74.766098
Cauca,Colombia,2021-02-21 05:24:33,27137,735,25697,2.705,-76.82600000000002
Mexico,Mexico,2021-02-21 05:24:33,211447,27724,0,19.4969,-99.7233
Ehime,Japan,2021-02-21 05:24:33,1047,23,984,33.624835,132.856842
Groningen,Netherlands,2021-02-21 05:24:33,24643,191,0,53.217921999999994,6.741514
Yucatan,Mexico,2021-02-21 05:24:33,32066,3000,0,20.7099,-89.0943
Tasmania,Australia,2021-02-21 05:24:33,234,13,221,-42.8821,147.3272
,El Salvador,2021-02-21 05:24:33,58546,1792,53385,13.7942,-88.8965
Castilla y Leon,Spain,2021-02-21 05:24:33,203549,6224,8716,41.8357,-4.3976
,Mongolia,2021-02-21 05:24:33,2638,2,1846,46.8625,103.8467
,Diamond Princess,2021-02-21 05:24:33,712,13,699,200.0,200.0
Montserrat,United Kingdom,2021-02-21 05:24:33,20,1,13,16.742498,-62.187366000000004
Casanare,Colombia,2021-02-21 05:24:33,12169,263,11536,5.7589,-71.5724
Navarra,Spain,2021-02-21 05:24:33,50793,1084,3905,42.6954,-1.6761
Fujian,China,2021-02-21 05:24:33,548,1,540,26.0789,117.9874
Yamalo-Nenets Autonomous Okrug,Russia,2021-02-21 05:24:33,36765,395,34478,67.1471631,74.3415488
Sverdlovsk Oblast,Russia,2021-02-21 05:24:33,76140,2292,69026,58.6414755,61.802154599999994
Curacao,Netherlands,2021-02-21 05:24:33,4681,22,4603,12.1696,-68.99
Niigata,Japan,2021-02-21 05:24:33,1031,13,933,37.521819,138.918647
,Serbia,2021-02-21 05:24:33,434122,4321,0,44.0165,21.0059
Henan,China,2021-02-21 05:24:33,1304,22,1281,33.882,113.61399999999999
,Luxembourg,2021-02-21 05:24:33,53782,622,50386,49.8153,6.1296
Wyoming,US,2021-02-21 05:24:33,53683,662,0,41.65498705,-105.72354150000001
Port Quarantine,Japan,2021-02-21 05:24:33,2209,2,2164,200.0,200.0
,Eswatini,2021-02-21 05:24:33,16764,645,12984,-26.5225,31.4659
Ostergotland,Sweden,2021-02-21 05:24:33,21988,546,0,58.3454,15.5198
Hunan,China,2021-02-21 05:24:33,1035,4,1023,27.6104,111.7088
Antofagasta,Chile,2021-02-21 05:24:33,36150,728,34028,-23.6509,-70.3975
British Virgin Islands,United Kingdom,2021-02-21 05:24:33,114,1,95,18.4207,-64.64
Pskov Oblast,Russia,2021-02-21 05:24:33,31199,165,20526,57.535872899999994,28.8586826
Shanghai,China,2021-02-21 05:24:33,1781,7,1689,31.201999999999998,121.4491
Kharkiv Oblast,Ukraine,2021-02-21 05:24:33,81578,1529,75215,49.9935,36.2304
,Saint Vincent and the Grenadines,2021-02-21 05:24:33,1498,6,768,12.9843,-61.2872
West Bengal,India,2021-02-21 05:24:33,573580,10246,559755,23.814082,87.979803
,Austria,2021-02-21 05:24:33,443536,8368,419283,47.5162,14.5501
Kyoto,Japan,2021-02-21 05:24:33,9008,150,8408,35.253815,135.443341
Mordovia Republic,Russia,2021-02-21 05:24:33,17391,154,15308,54.4419829,44.466114399999995
Montana,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Montana,US,2021-02-21 05:24:33,98641,1341,0,45.13434354,-112.89846940000001
Newfoundland and Labrador,Canada,2021-02-21 05:24:33,901,4,460,53.1355,-57.6604
Aruba,Netherlands,2021-02-21 05:24:33,7647,71,7291,12.5211,-69.9683
Ayacucho,Peru,2021-02-21 05:24:33,18539,473,0,-14.091648000000001,-74.08344
West Flanders,Belgium,2021-02-21 05:24:33,67175,0,0,51.0536,3.1458
,Syria,2021-02-21 05:24:33,15143,996,9144,34.802075,38.99681500000001
Ternopil Oblast,Ukraine,2021-02-21 05:24:33,40425,582,37747,49.5535,25.5948
New Jersey,US,2021-02-21 05:24:33,764375,22834,0,39.47538693,-74.65848483
Macau,China,2021-02-21 05:24:33,48,0,47,22.1667,113.55
Tibet,China,2021-02-21 05:24:33,1,0,1,31.6927,88.0924
Ibaraki,Japan,2021-02-21 05:24:33,5540,103,5049,36.303588,140.319591
Aguascalientes,Mexico,2021-02-21 05:24:33,22616,1950,0,21.8853,-102.2916
Liguria,Italy,2021-02-21 05:24:33,75508,3569,67102,44.41149315,8.9326992
Odessa Oblast,Ukraine,2021-02-21 05:24:33,84267,1393,77909,46.4846,30.7326
Baden-Wurttemberg,Germany,2021-02-21 05:24:33,310884,7939,290086,48.6616,9.3501
,Monaco,2021-02-21 05:24:33,1862,22,1644,43.7333,7.4167
,Azerbaijan,2021-02-21 05:24:33,232973,3195,227619,40.1431,47.5769
Astrakhan Oblast,Russia,2021-02-21 05:24:33,27393,541,18372,47.1878186,47.608851
Tyva Republic,Russia,2021-02-21 05:24:33,15605,193,14492,51.401714899999995,93.8582593
Alaska,US,2021-02-14 23:24:19,458,3,0,61.47502768,-144.7126799
Hidalgo,Mexico,2021-02-21 05:24:33,33870,5326,0,20.0911,-98.7624
,Burkina Faso,2021-02-21 05:24:33,11783,139,11140,12.2383,-1.5616
Caqueta,Colombia,2021-02-21 05:24:33,16975,623,16005,0.8699,-73.8419
Ucayali,Peru,2021-02-21 05:24:33,22277,494,0,-9.621718,-73.444929
Shaanxi,China,2021-02-21 05:24:33,547,3,534,35.1917,108.8701
Chihuahua,Mexico,2021-02-21 05:24:33,42438,5108,0,28.63300000000001,-106.0691
,France,2021-02-21 05:24:33,3517166,82968,221252,46.2276,2.2137
,Angola,2021-02-21 05:24:33,20499,498,19005,-11.2027,17.8739
Gotland,Sweden,2021-02-21 05:24:33,2664,45,0,57.4684,18.4867
,United Arab Emirates,2021-02-21 05:24:33,368175,1108,356013,23.424076,53.847818000000004
Guizhou,China,2021-02-21 05:24:33,147,2,145,26.8154,106.8748
Overijssel,Netherlands,2021-02-21 05:24:33,73990,1017,0,52.444557999999994,6.441722
Saarland,Germany,2021-02-21 05:24:33,28179,859,25978,49.3964,7.023
French Polynesia,France,2021-02-21 05:24:33,18346,137,4842,-17.6797,-149.4068
,Cote d'Ivoire,2021-02-21 05:24:33,31914,185,30243,7.54,-5.5471
Ivano-Frankivsk Oblast,Ukraine,2021-02-21 05:24:33,58790,1097,47082,48.9226,24.7111
Sint Maarten,Netherlands,2021-02-21 05:24:33,2033,27,1955,18.0425,-63.0548
Kemerovo Oblast,Russia,2021-02-21 05:24:33,31103,551,30125,54.53357809999999,87.342861
Fukui,Japan,2021-02-21 05:24:33,542,25,496,35.846614,136.22465400000002
Metropolitana,Chile,2021-02-21 05:24:33,357924,11806,340703,-33.4376,-70.6505
Guaviare,Colombia,2021-02-21 05:24:33,2236,39,2165,1.0654,-73.2603
,Central African Republic,2021-02-21 05:24:33,5001,63,4920,6.6111,20.9394
Sormland,Sweden,2021-02-21 05:24:33,12638,395,0,59.0336,16.7519
Maine,US,2021-02-21 05:24:33,43367,658,0,44.1664747,-70.20380627
Tula Oblast,Russia,2021-02-21 05:24:33,32016,1185,29641,53.9570701,37.369090899999996
,Saudi Arabia,2021-02-21 05:24:33,374691,6457,365745,23.885942,45.079162
,Finland,2021-02-21 05:24:33,53285,726,40000,61.92411,25.748151
Gifu,Japan,2021-02-21 05:24:33,4554,98,4341,35.778671,137.055925
Mississippi,US,2021-02-21 05:24:33,290242,6553,0,31.47669768,-91.35326037
Tamaulipas,Mexico,2021-02-21 05:24:33,51001,4287,0,24.2669,-98.8363
Saskatchewan,Canada,2021-02-21 05:24:33,27438,368,25468,52.9399,-106.4509
Arkhangelsk Oblast,Russia,2021-02-21 05:24:33,55481,595,49567,63.5589686,43.1221646
St Martin,France,2021-02-21 05:24:33,1497,12,1050,18.0708,-63.0501
Nordrhein-Westfalen,Germany,2021-02-21 05:24:33,520639,12621,480384,51.4332,7.6616
Zaporizhia Oblast,Ukraine,2021-02-21 05:24:33,68687,1050,64348,47.8388,35.1396
Cajamarca,Peru,2021-02-21 05:24:33,31498,761,0,-6.4302839999999994,-78.74559599999998
Northern Mariana Islands,US,2021-02-21 05:24:33,143,2,0,15.0979,145.6739
Shanxi,China,2021-02-21 05:24:33,239,0,237,37.5777,112.2922
Adygea Republic,Russia,2021-02-21 05:24:33,13679,141,11943,44.6939006,40.1520421
Nayarit,Mexico,2021-02-21 05:24:33,10662,1581,0,21.7514,-104.8455
,Fiji,2021-02-21 05:24:33,56,2,54,-17.7134,178.065
Alagoas,Brazil,2021-02-21 05:24:33,127843,2923,122238,-9.5713,-36.782
Puglia,Italy,2021-02-21 05:24:33,139701,3759,102858,41.12559576,16.86736689
Puerto Rico,US,2021-02-21 05:24:33,98835,1957,0,18.180117000000006,-66.754367
Punjab,India,2021-02-21 05:24:33,178111,5748,169480,30.841465000000003,75.40879
Chukotka Autonomous Okrug,Russia,2021-02-21 05:24:33,679,4,630,66.0006475,169.4900869
Araucania,Chile,2021-02-21 05:24:33,37557,491,35382,-38.9489,-72.3311
Magadan Oblast,Russia,2021-02-21 05:24:33,8098,94,7766,62.48858785,153.9903764
,South Sudan,2021-02-21 05:24:33,6417,85,4014,6.8770000000000024,31.307
Tambov Oblast,Russia,2021-02-21 05:24:33,25287,323,23160,52.9019574,41.3578918
Khabarovsk Krai,Russia,2021-02-21 05:24:33,48223,277,44900,51.6312684,136.121524
Western Australia,Australia,2021-02-21 05:24:33,911,9,899,-31.9505,115.8605
Junin,Peru,2021-02-21 05:24:33,41500,1379,0,-11.541783,-74.876968
Hawaii,US,2020-12-21 13:27:30,286,2,0,200.0,200.0
,Malta,2021-02-21 05:24:33,20762,303,17933,35.9375,14.3754
Sachsen-Anhalt,Germany,2021-02-21 05:24:33,58684,2319,52656,51.9503,11.6923
,Samoa,2021-02-21 05:24:33,3,0,2,-13.759,-172.1046
Drenthe,Netherlands,2021-02-21 05:24:33,20826,276,0,52.862485,6.6184350000000025
,Slovakia,2021-02-21 05:24:33,290457,6424,255300,48.669,19.699
Skane,Sweden,2021-02-21 05:24:33,107075,1506,0,55.9903,13.5958
Udmurt Republic,Russia,2021-02-21 05:24:33,27473,588,24174,57.1961165,52.69598320000001
Khmelnytskyi Oblast,Ukraine,2021-02-21 05:24:33,46539,860,43469,49.423,26.9871
Zuid-Holland,Netherlands,2021-02-21 05:24:33,249143,3643,0,51.937835,4.462114
Ivanovo Oblast,Russia,2021-02-21 05:24:33,29772,884,27536,56.9167446,41.43521370000001
,Thailand,2021-02-21 05:24:33,25323,83,24129,15.870032,100.992541
Kostroma Oblast,Russia,2021-02-21 05:24:33,18074,342,15132,58.424756,44.253327299999995
Alberta,Canada,2021-02-21 05:24:33,130735,1818,124114,53.9333,-116.5765
Vermont,US,2021-02-21 05:24:33,14359,196,0,44.03217337,-73.14130877
Cherkasy Oblast,Ukraine,2021-02-21 05:24:33,47879,608,44241,49.4444,32.0598
Puebla,Mexico,2021-02-21 05:24:33,68523,8396,0,19.0414,-98.2063
California,US,2021-02-21 05:24:33,3526474,49069,0,37.64629437,-121.8929271
Vastmanland,Sweden,2021-02-21 05:24:33,17817,324,0,59.6714,16.2159
Bashkortostan Republic,Russia,2021-02-21 05:24:33,27446,248,21864,54.8573563,57.1439682
Nara,Japan,2021-02-21 05:24:33,3267,47,3137,34.317451,135.871644
Prince Edward Island,Canada,2021-02-21 05:24:33,114,0,112,46.5107,-63.4168
Northwest Territories,Canada,2021-02-21 05:24:33,47,0,39,64.8255,-124.8457
Tabasco,Mexico,2021-02-21 05:24:33,56359,3671,0,17.8409,-92.6189
San Luis Potosi,Mexico,2021-02-21 05:24:33,55982,4378,0,22.1565,-100.9855
,Trinidad and Tobago,2021-02-21 05:24:33,7676,139,7392,10.6918,-61.2225
,Gabon,2021-02-21 05:24:33,13553,75,12262,-0.8037,11.6094
Parana,Brazil,2021-02-21 05:24:33,612084,11120,449980,-25.2521,-52.0215
Halland,Sweden,2021-02-21 05:24:33,22211,262,0,56.8967,12.8034
Texas,US,2021-02-21 05:24:33,2593816,42041,0,31.81534745,-95.65354823
Valle d'Aosta,Italy,2021-02-21 05:24:33,7959,414,7411,45.73750286,7.320149366
Recovered,US,2021-02-21 05:24:33,0,0,0,200.0,200.0
Unknown,Belgium,2021-02-21 05:24:33,13688,21887,0,200.0,200.0
Hiroshima,Japan,2021-02-21 05:24:33,4997,99,4781,34.605309000000005,132.788719
Vasternorrland,Sweden,2021-02-21 05:24:33,14450,393,0,63.4276,17.7292
,Jordan,2021-02-21 05:24:33,359811,4543,334191,31.24,36.51
Azad Jammu and Kashmir,Pakistan,2021-02-21 05:24:33,9777,288,8938,34.027401,73.947253
Chiba,Japan,2021-02-21 05:24:33,25425,389,22819,35.510141,140.198917
Guangxi,China,2021-02-21 05:24:33,267,2,265,23.8298,108.7881
Hawaii,US,2021-02-21 05:24:33,27011,427,0,19.60121157,-155.5210167
Zhytomyr Oblast,Ukraine,2021-02-21 05:24:33,48029,796,43612,50.2547,28.6587
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Hessen,Germany,2021-02-21 05:24:33,184252,5664,168589,50.6521,9.1624
Penza Oblast,Russia,2021-02-21 05:24:33,36854,426,31335,53.1655415,44.78791810000001
Unknown,Spain,2021-02-21 05:24:33,0,0,0,200.0,200.0
Okayama,Japan,2021-02-21 05:24:33,2463,31,2340,34.89246,133.826252
La Libertad,Peru,2021-02-21 05:24:33,43496,2773,0,-7.92139,-78.370238
,Zambia,2021-02-21 05:24:33,73894,1016,66943,-13.133897,27.849332
Perm Krai,Russia,2021-02-21 05:24:33,45118,1647,37372,58.5951603,56.3159546
Blekinge,Sweden,2021-02-21 05:24:33,7797,113,0,56.2784,15.017999999999999
Unknown,Peru,2021-02-21 05:24:33,0,0,1169648,200.0,200.0
Lviv Oblast,Ukraine,2021-02-21 05:24:33,75911,2223,67528,49.8397,24.0297
Varmland,Sweden,2021-02-21 05:24:33,8700,163,0,59.7294,13.2354
Chernivtsi Oblast,Ukraine,2021-02-21 05:24:33,50943,952,43629,48.2917,25.9352
Indiana,US,2021-02-21 05:24:33,654660,12336,0,40.7457653,-84.93671406
Unknown,United Kingdom,2021-02-21 05:24:33,0,0,0,200.0,200.0
Basilicata,Italy,2021-02-21 05:24:33,14780,364,10870,40.63947052,15.80514834
Risaralda,Colombia,2021-02-21 05:24:33,45721,1120,43755,5.3158,-75.9928
Puducherry,India,2021-02-21 05:24:33,39569,662,38719,11.882658000000001,78.86498
Cesar,Colombia,2021-02-21 05:24:33,40006,1164,38087,9.3373,-73.6536
,South Africa,2021-02-21 05:24:33,1502367,48940,1409553,-30.5595,22.9375
,Senegal,2021-02-21 05:24:33,32630,795,26907,14.4974,-14.4524
Amur Oblast,Russia,2021-02-21 05:24:33,20644,162,19050,52.8032368,128.437295
Novgorod Oblast,Russia,2021-02-21 05:24:33,26490,113,22933,58.2843833,32.516975699999996
Sakha (Yakutiya) Republic,Russia,2021-02-21 05:24:33,32184,512,30424,66.941626,129.642371
Karachay-Cherkess Republic,Russia,2021-02-21 05:24:33,18714,60,16993,43.7368326,41.7267991
,Israel,2021-02-21 05:24:33,744513,5526,693503,31.046051000000002,34.851612
,Mauritius,2021-02-21 05:24:33,603,10,556,-20.348404000000002,57.552152
Niedersachsen,Germany,2021-02-21 05:24:33,158597,4096,144276,52.6367,9.8451
Gansu,China,2021-02-21 05:24:33,187,2,185,35.7518,104.2861
Irkutsk Oblast,Russia,2021-02-21 05:24:33,53759,1721,50107,56.6370122,104.71922099999999
Khakassia Republic,Russia,2021-02-21 05:24:33,21154,440,19840,53.72258845,91.44293627
Bayern,Germany,2021-02-21 05:24:33,428297,12114,397260,48.7904,11.4979
Uttar Pradesh,India,2021-02-21 05:24:33,602705,8714,591559,26.925425,80.560982
Veracruz,Mexico,2021-02-21 05:24:33,54255,7945,0,19.1738,-96.1342
Georgia,US,2021-02-21 05:24:33,983747,16742,0,31.74847232,-82.28909114
,Barbados,2021-02-21 05:24:33,2715,31,1914,13.1939,-59.5432
Murmansk Oblast,Russia,2021-02-21 05:24:33,46019,914,43756,68.00004179999999,33.9999151
,Ethiopia,2021-02-21 05:24:33,151857,2271,131241,9.145,40.4897
Ulyanovsk Oblast,Russia,2021-02-21 05:24:33,46772,753,43397,54.146317700000004,47.2324921
Kaliningrad Oblast,Russia,2021-02-21 05:24:33,27306,233,24626,54.7293041,21.1489473
Kerala,India,2021-02-21 05:24:33,1030587,4074,967630,10.450898,76.405749
Utrecht,Netherlands,2021-02-21 05:24:33,83834,1107,0,52.084251,5.163824
Saitama,Japan,2021-02-21 05:24:33,28613,514,26037,35.997101,139.347635
Minas Gerais,Brazil,2021-02-21 05:24:33,837041,17594,762886,-18.5122,-44.555
Rhode Island,US,2021-02-21 05:24:33,123145,2376,0,41.71018079,-71.28652315
Oaxaca,Mexico,2021-02-21 05:24:33,39527,2799,0,17.0732,-96.7266
Manitoba,Canada,2021-02-21 05:24:33,31329,882,29240,53.7609,-98.8139
Moquegua,Peru,2021-02-21 05:24:33,19415,446,0,-16.860271,-70.839046
Abruzzo,Italy,2021-02-21 05:24:33,50590,1610,36497,42.35122196,13.39843823
Unknown,Netherlands,2021-02-21 05:24:33,1644,10,0,200.0,200.0
,Oman,2021-02-21 05:24:33,138494,1549,130084,21.512583,55.92325500000001
Madre de Dios,Peru,2021-02-21 05:24:33,9996,171,0,-11.972699,-70.53171999999998
Orel Oblast,Russia,2021-02-21 05:24:33,29529,421,26490,52.96854329999999,36.0692477
Greenland,Denmark,2021-02-21 05:24:33,30,0,30,71.7069,-42.6043
Nevada,US,2021-02-21 05:24:33,290671,4868,0,39.15509045,-119.7480219
Capital District,Colombia,2021-02-21 05:24:33,649797,13582,620091,4.711,-74.0721
Loreto,Peru,2021-02-21 05:24:33,29569,1136,0,-4.124847,-74.424115
Delaware,US,2021-02-21 05:24:33,84531,1366,0,39.08646628,-75.56884914
,Honduras,2021-02-21 05:24:33,164495,3992,64606,15.2,-86.2419
District of Columbia,US,2021-02-21 05:24:33,39553,994,0,38.90417773,-77.01655992
Kiev Oblast,Ukraine,2021-02-21 05:24:33,73145,1213,66987,50.053000000000004,30.7667
Martinique,France,2021-02-21 05:24:33,6593,45,98,14.6415,-61.0242
Sardegna,Italy,2021-02-21 05:24:33,40655,1109,26266,39.21531192,9.110616306
Zhejiang,China,2021-02-21 05:24:33,1320,1,1310,29.1832,120.0934
,Mauritania,2021-02-21 05:24:33,17083,434,16376,21.0079,-10.9408
Beijing,China,2021-02-21 05:24:33,1046,9,1014,40.1824,116.4142
Florida,US,2021-02-21 05:24:33,1863707,29813,0,29.67866525,-82.35928158
