Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Irkutsk Oblast,Russia,2020-09-29 04:23:42,18906,284,15769,56.6370122,104.71922099999999
Chechen Republic,Russia,2020-09-29 04:23:42,2419,40,1848,43.39761470000001,45.6985005
Guangdong,China,2020-09-29 04:23:42,1819,8,1792,23.3417,113.4244
,Iran,2020-09-29 04:23:42,449960,25779,376531,32.427908,53.68804599999999
Tarapaca,Chile,2020-09-29 04:23:42,11707,227,11217,-19.9232,-69.5132
Mayotte,France,2020-09-29 04:23:42,3541,40,2964,-12.8275,45.166244
Piemonte,Italy,2020-09-29 04:23:42,35132,4161,28287,45.0732745,7.680687483
Fukuoka,Japan,2020-09-29 04:23:42,5032,96,4801,33.526032,130.666949
Kirovohrad Oblast,Ukraine,2020-09-29 04:23:42,1077,56,845,48.5079,32.2623
Galicia,Spain,2020-09-29 04:23:42,21017,733,9204,42.5751,-8.1339
Yamanashi,Japan,2020-09-29 04:23:42,183,6,171,35.612364,138.61148899999998
Yaroslavl Oblast,Russia,2020-09-29 04:23:42,8483,46,7999,57.77819760000001,39.002109499999996
Cajamarca,Peru,2020-09-29 04:23:42,19576,465,0,-6.4302839999999994,-78.74559599999998
Uppsala,Sweden,2020-09-29 04:23:42,4008,243,0,60.0092,17.2715
,Norway,2020-09-29 04:23:42,13788,274,11190,60.472,8.4689
Orebro,Sweden,2020-09-29 04:23:42,2936,172,0,59.535,15.0066
Boyaca,Colombia,2020-09-29 04:23:42,7157,147,5753,5.4545,-73.362
Norrbotten,Sweden,2020-09-29 04:23:42,1708,88,0,66.8309,20.3992
Ternopil Oblast,Ukraine,2020-09-29 04:23:42,13139,160,7035,49.5535,25.5948
Madhya Pradesh,India,2020-09-29 04:23:42,124166,2242,100012,23.541513000000002,78.289633
New York,US,2020-09-29 04:23:42,456460,33140,0,42.60060306,-73.97723916
,Sri Lanka,2020-09-29 04:23:42,3363,13,3210,7.873054,80.77179699999998
,Syria,2020-09-29 04:23:42,4102,194,1074,34.802075,38.99681500000001
Alagoas,Brazil,2020-09-29 04:23:42,86393,2062,83314,-9.5713,-36.782
Ishikawa,Japan,2020-09-29 04:23:42,776,47,676,36.769464,136.771027
Gibraltar,United Kingdom,2020-09-29 04:23:42,382,0,341,36.1408,-5.3536
Kentucky,US,2020-09-29 04:23:42,66939,1162,0,37.10459774,-85.28129668
Telangana,India,2020-09-29 04:23:42,189283,1116,158690,18.1124,79.0193
Bayern,Germany,2020-09-29 04:23:42,67375,2659,59589,48.7904,11.4979
Karelia Republic,Russia,2020-09-29 04:23:42,3896,17,2796,62.61940309999999,33.4920267
Santander,Colombia,2020-09-29 04:23:42,30549,1288,25479,6.6437,-73.6536
,Mongolia,2020-09-29 04:23:42,313,0,305,46.8625,103.8467
Kalmar,Sweden,2020-09-29 04:23:42,918,64,0,57.235,16.1849
Stockholm,Sweden,2020-09-29 04:23:42,24594,2403,0,59.6025,18.1384
,Bahamas,2020-09-29 04:23:42,3838,89,2005,25.025885,-78.035889
Moquegua,Peru,2020-09-29 04:23:42,13176,263,0,-16.860271,-70.839046
,Madagascar,2020-09-29 04:23:42,16348,229,14947,-18.766947000000002,46.869107
Gavleborg,Sweden,2020-09-29 04:23:42,3339,167,0,61.3012,16.1534
Ibaraki,Japan,2020-09-29 04:23:42,649,17,591,36.303588,140.319591
,Croatia,2020-09-29 04:23:42,16245,272,14793,45.1,15.2
Poltava Oblast,Ukraine,2020-09-29 04:23:42,1972,36,954,49.5883,34.5514
Jiangxi,China,2020-09-29 04:23:42,935,1,934,27.614,115.7221
Bermuda,United Kingdom,2020-09-29 04:23:42,181,9,167,32.3078,-64.7505
Michoacan,Mexico,2020-09-29 04:23:42,20132,1590,17436,19.5665,-101.7068
Guizhou,China,2020-09-29 04:23:42,147,2,145,26.8154,106.8748
Altai Krai,Russia,2020-09-29 04:23:42,13635,195,12317,52.693224300000004,82.69314240000001
Los Rios,Chile,2020-09-29 04:23:42,1817,19,1466,-40.231,-72.3311
Gunma,Japan,2020-09-29 04:23:42,699,19,595,36.504478999999996,138.985605
Azad Jammu and Kashmir,Pakistan,2020-09-29 04:23:42,2663,72,2332,34.027401,73.947253
Hidalgo,Mexico,2020-09-29 04:23:42,12604,1948,10100,20.0911,-98.7624
Goa,India,2020-09-29 04:23:42,32396,407,27072,15.359682000000001,74.057396
Chukotka Autonomous Okrug,Russia,2020-09-29 04:23:42,192,2,177,66.0006475,169.4900869
Bahia,Brazil,2020-09-29 04:23:42,306629,6648,293225,-12.5797,-41.7007
Mykolaiv Oblast,Ukraine,2020-09-29 04:23:42,3011,75,1000,46.975,31.9946
Narino,Colombia,2020-09-29 04:23:42,18237,678,16237,1.2892,-77.3579
,Armenia,2020-09-29 04:23:42,49574,957,43665,40.0691,45.0382
,Kazakhstan,2020-09-29 04:23:42,107833,1699,102805,48.0196,66.9237
Toyama,Japan,2020-09-29 04:23:42,413,25,382,36.637464,137.26934599999998
Miyazaki,Japan,2020-09-29 04:23:42,365,1,342,32.193203999999994,131.299374
Rivne Oblast,Ukraine,2020-09-29 04:23:42,12145,161,9686,50.6199,26.2516
Lazio,Italy,2020-09-29 04:23:42,16046,910,8215,41.89277044,12.48366722
Punjab,India,2020-09-29 04:23:42,111375,3284,90345,30.841465000000003,75.40879
,Mauritania,2020-09-29 04:23:42,7474,161,7091,21.0079,-10.9408
Chuvashia Republic,Russia,2020-09-29 04:23:42,8540,93,7207,55.4259922,47.0849429
Rajasthan,India,2020-09-29 04:23:42,130971,1456,109472,26.583423,73.847973
,Barbados,2020-09-29 04:23:42,190,7,178,13.1939,-59.5432
,Congo (Brazzaville),2020-09-29 04:23:42,5008,89,3887,-0.228,15.8277
Quindio,Colombia,2020-09-29 04:23:42,3541,96,2584,4.461,-75.6674
San Luis Potosi,Mexico,2020-09-29 04:23:42,22910,1661,20322,22.1565,-100.9855
Yunnan,China,2020-09-29 04:23:42,209,2,197,24.974,101.48700000000001
Oita,Japan,2020-09-29 04:23:42,158,2,153,33.200697,131.43323999999998
Marche,Italy,2020-09-29 04:23:42,7906,990,6154,43.61675973,13.5188753
,Portugal,2020-09-29 04:23:42,74029,1957,47884,39.3999,-8.2245
Moscow Oblast,Russia,2020-09-29 04:23:42,73171,1324,55883,55.50431579999999,38.0353929
Saitama,Japan,2020-09-29 04:23:42,4610,101,4201,35.997101,139.347635
District of Columbia,US,2020-09-29 04:23:42,15264,624,0,38.90417773,-77.01655992
Yamalo-Nenets Autonomous Okrug,Russia,2020-09-29 04:23:42,15142,99,13398,67.1471631,74.3415488
,Costa Rica,2020-09-29 04:23:42,73714,861,29420,9.7489,-83.7534
Kumamoto,Japan,2020-09-29 04:23:42,571,8,557,32.608154,130.74523100000002
Caqueta,Colombia,2020-09-29 04:23:42,8457,297,7352,0.8699,-73.8419
Alabama,US,2020-09-29 04:23:42,152983,2501,0,32.53952745,-86.64408227
Unknown,Colombia,2020-09-29 04:23:42,0,0,0,200.0,200.0
New South Wales,Australia,2020-09-29 04:23:42,4220,53,3123,-33.8688,151.2093
Zhytomyr Oblast,Ukraine,2020-09-29 04:23:42,5779,105,3173,50.2547,28.6587
Skane,Sweden,2020-09-29 04:23:42,5640,276,0,55.9903,13.5958
Pernambuco,Brazil,2020-09-29 04:23:42,145096,8190,125554,-8.8137,-36.9541
Georgia,US,2020-09-29 04:23:42,315281,6961,0,31.74847232,-82.28909114
Puducherry,India,2020-09-29 04:23:42,26685,515,21156,11.882658000000001,78.86498
Antioquia,Colombia,2020-09-29 04:23:42,112886,2358,101504,7.1986,-75.3412
Northern Mariana Islands,US,2020-09-29 04:23:42,70,2,0,15.0979,145.6739
,Taiwan*,2020-09-29 04:23:42,513,7,482,23.7,121.0
La Rioja,Spain,2020-09-29 04:23:42,8335,413,3107,42.2871,-2.5396
Hebei,China,2020-09-29 04:23:42,365,6,358,37.8957,114.9042
,Andorra,2020-09-29 04:23:42,1966,53,1265,42.5063,1.5218
Northern Ireland,United Kingdom,2020-09-29 04:23:42,10949,578,0,54.7877,-6.4923
Nizhny Novgorod Oblast,Russia,2020-09-29 04:23:42,32056,571,27938,55.47180329999999,44.091159399999995
Rondonia,Brazil,2020-09-29 04:23:42,65386,1340,56203,-11.5057,-63.5806
Washington,US,2020-09-29 04:23:42,86638,2100,0,46.98299757,-118.56017340000001
Friuli Venezia Giulia,Italy,2020-09-29 04:23:42,4610,351,3538,45.6494354,13.76813649
,Grenada,2020-09-29 04:23:42,24,0,24,12.1165,-61.678999999999995
Aguascalientes,Mexico,2020-09-29 04:23:42,7096,628,6089,21.8853,-102.2916
Kemerovo Oblast,Russia,2020-09-29 04:23:42,9533,92,6997,54.53357809999999,87.342861
Ontario,Canada,2020-09-29 04:23:42,52449,2889,45039,51.2538,-85.3232
Varmland,Sweden,2020-09-29 04:23:42,1258,73,0,59.7294,13.2354
Osaka,Japan,2020-09-29 04:23:42,10483,203,9622,34.620965000000005,135.507481
Sicilia,Italy,2020-09-29 04:23:42,6785,309,3733,38.11569725,13.362356699999998
Kyoto,Japan,2020-09-29 04:23:42,1739,25,1618,35.253815,135.443341
Mecklenburg-Vorpommern,Germany,2020-09-29 04:23:42,1169,20,1053,53.6127,12.4296
Durango,Mexico,2020-09-29 04:23:42,8747,595,7462,24.5593,-104.6588
Kursk Oblast,Russia,2020-09-29 04:23:42,8011,57,6671,51.6568453,36.4852695
Voronezh Oblast,Russia,2020-09-29 04:23:42,17679,175,15869,50.9800393,40.15065070000001
Nuble,Chile,2020-09-29 04:23:42,6320,117,5785,-36.7226,-71.7622
Colima,Mexico,2020-09-29 04:23:42,4810,559,3856,19.1223,-104.0072
,Greece,2020-09-29 04:23:42,17707,383,1347,39.0742,21.8243
Toscana,Italy,2020-09-29 04:23:42,14651,1160,10098,43.76923077,11.25588885
Montserrat,United Kingdom,2020-09-29 04:23:42,13,1,12,16.742498,-62.187366000000004
Ulyanovsk Oblast,Russia,2020-09-29 04:23:42,15246,165,12985,54.146317700000004,47.2324921
Ivanovo Oblast,Russia,2020-09-29 04:23:42,8603,134,6892,56.9167446,41.43521370000001
Biobio,Chile,2020-09-29 04:23:42,23343,328,21201,-37.4464,-72.1416
,Philippines,2020-09-29 04:23:42,307288,5381,252665,12.879721,121.77401699999999
Tambov Oblast,Russia,2020-09-29 04:23:42,7641,46,6603,52.9019574,41.3578918
Tabasco,Mexico,2020-09-29 04:23:42,31691,2813,28080,17.8409,-92.6189
Mexico,Mexico,2020-09-29 04:23:42,80077,9351,67162,19.4969,-99.7233
,El Salvador,2020-09-29 04:23:42,28809,831,23317,13.7942,-88.8965
Norte de Santander,Colombia,2020-09-29 04:23:42,15586,887,13460,7.9463,-72.8988
,Montenegro,2020-09-29 04:23:42,10441,163,6720,42.708678000000006,19.37439
Mari El Republic,Russia,2020-09-29 04:23:42,4810,49,4195,56.576750399999995,47.881751200000004
,Central African Republic,2020-09-29 04:23:42,4806,62,1840,6.6111,20.9394
Baden-Wurttemberg,Germany,2020-09-29 04:23:42,49199,1880,43229,48.6616,9.3501
,Estonia,2020-09-29 04:23:42,3267,64,2513,58.5953,25.0136
Quintana Roo,Mexico,2020-09-29 04:23:42,11759,1627,9711,19.1817,-88.4791
,Burkina Faso,2020-09-29 04:23:42,2028,57,1279,12.2383,-1.5616
Dagestan Republic,Russia,2020-09-29 04:23:42,13264,604,11412,43.05749160000001,47.1332224
Port Quarantine,Japan,2020-09-29 04:23:42,949,1,514,200.0,200.0
,Guinea,2020-09-29 04:23:42,10598,66,9940,9.9456,-9.6966
Tomsk Oblast,Russia,2020-09-29 04:23:42,7320,84,6082,58.6124279,82.04753149999998
Himachal Pradesh,India,2020-09-29 04:23:42,14457,180,10627,31.927213000000002,77.233081
Arkansas,US,2020-09-29 04:23:42,82049,1329,0,34.29145151,-91.37277296
Utrecht,Netherlands,2020-09-29 04:23:42,8837,442,0,52.084251,5.163824
Perm Krai,Russia,2020-09-29 04:23:42,9671,274,6639,58.5951603,56.3159546
Nagano,Japan,2020-09-29 04:23:42,304,1,301,36.132134,138.045528
,Honduras,2020-09-29 04:23:42,75537,2301,26957,15.2,-86.2419
Bremen,Germany,2020-09-29 04:23:42,2385,59,2099,53.0793,8.8017
Ryazan Oblast,Russia,2020-09-29 04:23:42,8093,50,6681,54.42267320000001,40.57052460000001
Rhode Island,US,2020-09-29 04:23:42,24424,1110,0,41.71018079,-71.28652315
Tasmania,Australia,2020-09-29 04:23:42,230,13,217,-42.8821,147.3272
,Tunisia,2020-09-29 04:23:42,16114,214,5032,33.886917,9.537499
,Togo,2020-09-29 04:23:42,1749,47,1336,8.6195,0.8248
Mato Grosso do Sul,Brazil,2020-09-29 04:23:42,68325,1278,60606,-20.7722,-54.7852
Nebraska,US,2020-09-29 04:23:42,44578,472,0,40.52449420000001,-98.50117804
,Luxembourg,2020-09-29 04:23:42,8376,124,7128,49.8153,6.1296
Piaui,Brazil,2020-09-29 04:23:42,94733,2101,92600,-7.7183,-42.7289
Kaliningrad Oblast,Russia,2020-09-29 04:23:42,4281,75,3234,54.7293041,21.1489473
Vichada,Colombia,2020-09-29 04:23:42,521,4,447,4.4234,-69.2878
,Nigeria,2020-09-29 04:23:42,58460,1111,49895,9.082,8.6753
,Iraq,2020-09-29 04:23:42,353566,9052,284784,33.223191,43.679291
Madre de Dios,Peru,2020-09-29 04:23:42,8067,137,0,-11.972699,-70.53171999999998
Lambayeque,Peru,2020-09-29 04:23:42,26060,1678,0,-6.3530489999999995,-79.824113
,Seychelles,2020-09-29 04:23:42,143,0,140,-4.6796,55.492
,Kuwait,2020-09-29 04:23:42,103981,605,95511,29.311659999999996,47.481766
,Denmark,2020-09-29 04:23:42,27072,649,19942,56.2639,9.5018
Colorado,US,2020-09-29 04:23:42,69469,2044,0,39.87432092,-104.3362578
,San Marino,2020-09-29 04:23:42,727,42,676,43.9424,12.4578
P.A. Trento,Italy,2020-09-29 04:23:42,5942,406,4921,46.06893511,11.12123097
Tottori,Japan,2020-09-29 04:23:42,36,0,29,35.359069,133.863619
,Afghanistan,2020-09-29 04:23:42,39233,1455,32642,33.93911,67.709953
Xinjiang,China,2020-09-29 04:23:42,902,3,899,41.1129,85.2401
,Bahrain,2020-09-29 04:23:42,69848,245,63549,26.0275,50.55
Northern Territory,Australia,2020-09-29 04:23:42,33,0,31,-12.4634,130.8456
,Panama,2020-09-29 04:23:42,111277,2348,87695,8.538,-80.7821
Northwest Territories,Canada,2020-09-29 04:23:42,5,0,5,64.8255,-124.8457
Navarra,Spain,2020-09-29 04:23:42,17575,569,3905,42.6954,-1.6761
Uttar Pradesh,India,2020-09-29 04:23:42,390875,5652,331270,26.925425,80.560982
,Switzerland,2020-09-29 04:23:42,52646,2065,42700,46.8182,8.2275
Reunion,France,2020-09-29 04:23:42,3882,14,2819,-21.1151,55.5364
Omsk Oblast,Russia,2020-09-29 04:23:42,10853,284,9360,56.09352629999999,73.5099936
Jamtland Harjedalen,Sweden,2020-09-29 04:23:42,1257,64,0,63.1712,14.9592
Guam,US,2020-09-29 04:23:42,2286,39,0,13.4443,144.7937
Sumy Oblast,Ukraine,2020-09-29 04:23:42,3813,63,1641,50.9077,34.7981
Arizona,US,2020-09-29 04:23:42,217510,5624,0,35.39465006,-109.4892383
Samara Oblast,Russia,2020-09-29 04:23:42,11551,188,8931,53.2128813,50.8914633
Amazonas,Brazil,2020-09-29 04:23:42,136708,4031,112632,-3.4168,-65.8561
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Chihuahua,Mexico,2020-09-29 04:23:42,10746,1352,8604,28.63300000000001,-106.0691
Texas,US,2020-09-29 04:23:42,761198,15807,0,31.81534745,-95.65354823
,Thailand,2020-09-29 04:23:42,3559,59,3370,15.870032,100.992541
Western Australia,Australia,2020-09-29 04:23:42,676,9,653,-31.9505,115.8605
Gilgit-Baltistan,Pakistan,2020-09-29 04:23:42,3730,88,3283,35.792146,74.982138
Vaupes,Colombia,2020-09-29 04:23:42,765,9,678,0.8554,-70.812
,Serbia,2020-09-29 04:23:42,33414,748,0,44.0165,21.0059
Grand Princess,Canada,2020-09-29 04:23:42,13,0,13,200.0,200.0
,Congo (Kinshasa),2020-09-29 04:23:42,10624,271,10093,-4.0383,21.7587
Nuevo Leon,Mexico,2020-09-29 04:23:42,39220,2974,33000,25.5922,-99.9962
Wisconsin,US,2020-09-29 04:23:42,117588,1283,0,43.96974651,-89.76782777
Roraima,Brazil,2020-09-29 04:23:42,49968,637,39480,-2.7376,-62.0751
Indiana,US,2020-09-29 04:23:42,118322,3591,0,40.7457653,-84.93671406
Bryansk Oblast,Russia,2020-09-29 04:23:42,9333,37,7551,52.887331499999995,33.41585300000001
Unknown,Peru,2020-09-29 04:23:42,0,0,664490,200.0,200.0
Pennsylvania,US,2020-09-29 04:23:42,161594,8088,0,39.87140411,-77.21610347
Magallanes,Chile,2020-09-29 04:23:42,8083,81,6481,-52.368,-70.9863
Queensland,Australia,2020-09-29 04:23:42,1157,6,1141,-27.4698,153.0251
Montana,US,2020-09-29 04:23:42,12413,174,0,45.13434354,-112.89846940000001
Goias,Brazil,2020-09-29 04:23:42,202754,4529,193362,-15.827,-49.8362
,Comoros,2020-09-29 04:23:42,478,7,458,-11.6455,43.3333
,Malawi,2020-09-29 04:23:42,5770,179,4243,-13.2543,34.3015
Michigan,US,2020-09-29 04:23:42,135702,7051,0,44.6846864,-83.59507875
Andhra Pradesh,India,2020-09-29 04:23:42,681161,5745,612300,15.9129,79.74
Kagawa,Japan,2020-09-29 04:23:42,94,2,88,34.217292,133.969047
,"Korea, South",2020-09-29 04:23:42,23699,407,21470,35.90775700000001,127.766922
La Guajira,Colombia,2020-09-29 04:23:42,8032,300,7070,11.3548,-72.5205
British Virgin Islands,United Kingdom,2020-09-29 04:23:42,71,1,62,18.4207,-64.64
,Guyana,2020-09-29 04:23:42,2787,78,1608,4.860416000000002,-58.93018000000001
Hokkaido,Japan,2020-09-29 04:23:42,2064,107,1822,43.385711,142.55231799999999
Hong Kong,China,2020-09-29 04:23:42,5075,105,4790,22.3,114.2
,Malta,2020-09-29 04:23:42,3006,32,2399,35.9375,14.3754
Distrito Federal,Brazil,2020-09-29 04:23:42,190505,3203,178698,-15.7998,-47.8645
,Timor-Leste,2020-09-29 04:23:42,27,0,27,-8.874217,125.727539
Murmansk Oblast,Russia,2020-09-29 04:23:42,14819,208,12211,68.00004179999999,33.9999151
New Jersey,US,2020-09-29 04:23:42,204107,16107,0,39.47538693,-74.65848483
Ladakh,India,2020-09-29 04:23:42,4152,58,3064,34.1526,77.5771
Extremadura,Spain,2020-09-29 04:23:42,10357,570,2652,39.4937,-6.0679
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-29 04:23:42,88,1,21,12.1784,-68.2385
Magadan Oblast,Russia,2020-09-29 04:23:42,2865,25,2236,62.48858785,153.9903764
Dalarna,Sweden,2020-09-29 04:23:42,2492,177,0,61.0917,14.6664
Gifu,Japan,2020-09-29 04:23:42,622,10,582,35.778671,137.055925
Arauca,Colombia,2020-09-29 04:23:42,1694,47,1470,7.0762,-70.7105
Okinawa,Japan,2020-09-29 04:23:42,2451,46,2232,25.768923,126.668016
,Tanzania,2020-09-29 04:23:42,509,21,183,-6.369028,34.888822
Kansas,US,2020-09-29 04:23:42,57963,644,0,37.88582951,-95.30030847
Emilia-Romagna,Italy,2020-09-29 04:23:42,35113,4482,25946,44.49436681,11.341720800000001
Altai Republic,Russia,2020-09-29 04:23:42,3427,12,2489,50.7114101,86.8572186
Sachsen-Anhalt,Germany,2020-09-29 04:23:42,2620,68,2291,51.9503,11.6923
,Cyprus,2020-09-29 04:23:42,1713,22,1369,35.1264,33.4299
,Poland,2020-09-29 04:23:42,88636,2447,68420,51.9194,19.1451
,Liberia,2020-09-29 04:23:42,1342,82,1221,6.4280550000000005,-9.429499
Tamil Nadu,India,2020-09-29 04:23:42,586397,9383,530708,11.006091,78.400624
,Algeria,2020-09-29 04:23:42,51213,1719,35962,28.0339,1.6596
San Martin,Peru,2020-09-29 04:23:42,17502,697,0,-7.039531,-76.729127
Scotland,United Kingdom,2020-09-29 04:23:42,27798,2512,0,56.4907,-4.2026
Tamaulipas,Mexico,2020-09-29 04:23:42,28713,2216,25633,24.2669,-98.8363
Limburg,Netherlands,2020-09-29 04:23:42,6428,761,0,51.209227,5.93387
Hunan,China,2020-09-29 04:23:42,1019,4,1015,27.6104,111.7088
Tolima,Colombia,2020-09-29 04:23:42,12214,326,10512,4.0925,-75.1545
North Carolina,US,2020-09-29 04:23:42,208226,3445,0,36.0434701,-79.39976137
,Albania,2020-09-29 04:23:42,13391,380,7629,41.1533,20.1683
,Venezuela,2020-09-29 04:23:42,73528,614,63346,6.4238,-66.5897
Utah,US,2020-09-29 04:23:42,71442,453,0,41.52106798,-113.08328159999999
Iwate,Japan,2020-09-29 04:23:42,23,0,23,39.593287,141.361777
Odessa Oblast,Ukraine,2020-09-29 04:23:42,13079,191,2520,46.4846,30.7326
Nara,Japan,2020-09-29 04:23:42,567,9,539,34.317451,135.871644
South Carolina,US,2020-09-29 04:23:42,146455,3337,0,34.22333378,-82.46170658
La Libertad,Peru,2020-09-29 04:23:42,28643,2201,0,-7.92139,-78.370238
Parana,Brazil,2020-09-29 04:23:42,175982,4378,126337,-25.2521,-52.0215
Sichuan,China,2020-09-29 04:23:42,691,3,660,30.6171,102.7103
Mato Grosso,Brazil,2020-09-29 04:23:42,121145,3372,102383,-12.6819,-56.9211
Capital District,Colombia,2020-09-29 04:23:42,265576,6727,234364,4.711,-74.0721
Chernivtsi Oblast,Ukraine,2020-09-29 04:23:42,14113,355,7991,48.2917,25.9352
Komi Republic,Russia,2020-09-29 04:23:42,8120,108,6654,63.9881421,54.3326073
Guadeloupe,France,2020-09-29 04:23:42,4487,42,2199,16.265,-61.551
,New Zealand,2020-09-29 04:23:42,1835,25,1755,-40.9006,174.886
Connecticut,US,2020-09-29 04:23:42,57147,4503,0,41.26809896,-73.3881171
Tver Oblast,Russia,2020-09-29 04:23:42,6218,240,4494,57.1134475,35.174442799999994
Aomori,Japan,2020-09-29 04:23:42,36,1,34,40.781541,140.828896
Niigata,Japan,2020-09-29 04:23:42,170,0,151,37.521819,138.918647
Groningen,Netherlands,2020-09-29 04:23:42,1546,20,0,53.217921999999994,6.741514
,Bosnia and Herzegovina,2020-09-29 04:23:42,27001,829,20005,43.9159,17.6791
Shizuoka,Japan,2020-09-29 04:23:42,532,2,512,34.916975,138.40778400000002
Zeeland,Netherlands,2020-09-29 04:23:42,1335,72,0,51.47936,3.8615589999999997
Unknown,Netherlands,2020-09-29 04:23:42,0,10,0,200.0,200.0
Manitoba,Canada,2020-09-29 04:23:42,1919,20,1281,53.7609,-98.8139
Kostroma Oblast,Russia,2020-09-29 04:23:42,4662,67,3360,58.424756,44.253327299999995
Castilla - La Mancha,Spain,2020-09-29 04:23:42,41527,3135,6392,39.2796,-3.0977
Uttarakhand,India,2020-09-29 04:23:42,47502,580,36856,30.156446999999996,79.197608
Adygea Republic,Russia,2020-09-29 04:23:42,4019,31,3440,44.6939006,40.1520421
Islamabad,Pakistan,2020-09-29 04:23:42,16532,181,15826,33.665087,73.121219
,Slovenia,2020-09-29 04:23:42,5388,149,3600,46.1512,14.9955
Unknown,Spain,2020-09-29 04:23:42,0,0,0,200.0,200.0
,Egypt,2020-09-29 04:23:42,102955,5901,95586,26.820553000000004,30.802497999999996
Tibet,China,2020-09-29 04:23:42,1,0,1,31.6927,88.0924
Tochigi,Japan,2020-09-29 04:23:42,427,1,359,36.689912,139.819213
,Guatemala,2020-09-29 04:23:42,90263,3234,79067,15.7835,-90.2308
Tianjin,China,2020-09-29 04:23:42,240,3,233,39.3054,117.323
Veracruz,Mexico,2020-09-29 04:23:42,33109,4187,27748,19.1738,-96.1342
Macau,China,2020-09-29 04:23:42,46,0,46,22.1667,113.55
Ancash,Peru,2020-09-29 04:23:42,22608,1288,0,-9.407125,-77.67179499999997
Vermont,US,2020-09-29 04:23:42,1745,58,0,44.03217337,-73.14130877
Mississippi,US,2020-09-29 04:23:42,97049,2921,0,31.47669768,-91.35326037
Baleares,Spain,2020-09-29 04:23:42,13619,289,1533,39.710358,2.995148
Kherson Oblast,Ukraine,2020-09-29 04:23:42,1062,24,559,46.6354,32.6169
Maharashtra,India,2020-09-29 04:23:42,1351153,35751,1049947,19.449759,76.108221
Maranhao,Brazil,2020-09-29 04:23:42,172176,3735,162449,-4.9609,-45.2744
Noord-Holland,Netherlands,2020-09-29 04:23:42,22828,856,0,52.60090600000001,4.9186879999999995
Miyagi,Japan,2020-09-29 04:23:42,397,2,325,38.446859,140.927086
Santa Catarina,Brazil,2020-09-29 04:23:42,213066,2765,203116,-27.2423,-50.2189
Madrid,Spain,2020-09-29 04:23:42,227158,9246,40736,40.4168,-3.7038
,Fiji,2020-09-29 04:23:42,32,2,28,-17.7134,178.065
Jewish Autonomous Okrug,Russia,2020-09-29 04:23:42,898,13,675,48.57527615,132.66307460000002
Kaluga Oblast,Russia,2020-09-29 04:23:42,9071,74,7535,54.438277299999996,35.5272854
Ivano-Frankivsk Oblast,Ukraine,2020-09-29 04:23:42,13445,307,6209,48.9226,24.7111
Magdalena,Colombia,2020-09-29 04:23:42,15192,827,13474,10.4113,-74.4057
,Sao Tome and Principe,2020-09-29 04:23:42,911,15,885,0.1864,6.6131
