Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Malta,2021-08-04 04:21:25,34508,423,32145.0,35.9375,14.3754
Amur Oblast,Russia,2021-08-04 04:21:25,28117,348,25011.0,52.8032368,128.437295
Jewish Autonomous Okrug,Russia,2021-08-04 04:21:25,5851,183,4469.0,48.57527615,132.66307460000002
Ivano-Frankivsk Oblast,Ukraine,2021-08-04 04:21:25,86895,2108,84654.0,48.9226,24.7111
,Liechtenstein,2021-08-04 04:21:25,3089,59,3011.0,47.14,9.55
West Virginia,US,2021-07-31 23:21:38,0,0,,200.0,200.0
Oklahoma,US,2021-08-04 04:21:25,487178,7485,,35.88494195,-94.65859267
New York,US,2021-08-04 04:21:25,2158388,53670,,42.60060306,-73.97723916
,Bahrain,2021-08-04 04:21:25,269495,1384,267096.0,26.0275,50.55
,Holy See,2021-08-04 04:21:25,27,0,27.0,41.9029,12.4534
Ibaraki,Japan,2021-08-04 04:21:25,13043,169,11342.0,36.303588,140.319591
Orenburg Oblast,Russia,2021-08-04 04:21:25,57305,1290,47456.0,52.02692620000001,54.7276647
Huila,Colombia,2021-08-04 04:21:25,85949,2978,81027.0,2.5359,-75.5277
Mordovia Republic,Russia,2021-08-04 04:21:25,24073,411,21184.0,54.4419829,44.466114399999995
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-08-04 04:21:25,4,0,4.0,-7.9467,-14.3559
New Mexico,US,2021-08-04 04:21:25,211970,4415,,35.05163625,-106.6703554
Choco,Colombia,2021-08-04 04:21:25,16048,384,15417.0,5.2528,-76.82600000000002
Aragon,Spain,2021-08-04 04:21:25,148902,3604,3772.0,41.5976,-0.9057
Arauca,Colombia,2021-08-04 04:21:25,12814,415,12101.0,7.0762,-70.7105
Gelderland,Netherlands,2021-08-04 04:21:25,207461,2034,0.0,52.061738,5.939114
North Ossetia - Alania Republic,Russia,2021-08-04 04:21:25,18943,265,17288.0,42.79336110000001,44.6324493
Tolima,Colombia,2021-08-04 04:21:25,105319,3485,100159.0,4.0925,-75.1545
Scotland,United Kingdom,2021-08-04 04:21:25,348018,7952,0.0,56.4907,-4.2026
Assam,India,2021-08-04 04:21:25,568257,5294,550534.0,26.357149,92.83044100000001
Vastra Gotaland,Sweden,2021-08-04 04:21:25,192076,2383,0.0,58.2528,13.0596
Northern Ireland,United Kingdom,2021-08-04 04:21:25,159471,2205,0.0,54.7877,-6.4923
New Brunswick,Canada,2021-08-04 04:21:25,2394,46,2303.0,46.5653,-66.4619
Kumamoto,Japan,2021-08-04 04:21:25,7226,122,6477.0,32.608154,130.74523100000002
Montana,US,2021-08-04 04:21:25,117033,1716,,45.13434354,-112.89846940000001
Kochi,Japan,2021-08-04 04:21:25,2126,29,1964.0,33.422519,133.367307
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Greenland,Denmark,2021-08-04 04:21:25,130,0,84.0,71.7069,-42.6043
Norte de Santander,Colombia,2021-08-04 04:21:25,86861,4038,81118.0,7.9463,-72.8988
,Bosnia and Herzegovina,2021-08-04 04:21:25,205825,9689,189697.0,43.9159,17.6791
Hamburg,Germany,2021-08-04 04:21:25,79313,1621,76500.0,53.5511,9.9937
Dalarna,Sweden,2021-08-04 04:21:25,27167,344,0.0,61.0917,14.6664
Flemish Brabant,Belgium,2021-08-04 04:21:25,88255,0,0.0,50.9167,4.5833
Hubei,China,2021-08-04 04:21:25,68210,4512,63665.0,30.9756,112.2707
Primorsky Krai,Russia,2021-08-04 04:21:25,55340,934,48759.0,45.0819456,134.726645
Hainan,China,2021-08-04 04:21:25,189,6,182.0,19.1959,109.7453
Sichuan,China,2021-08-04 04:21:25,1158,3,1112.0,30.6171,102.7103
New Caledonia,France,2021-08-04 04:21:25,134,0,58.0,-20.904304999999997,165.618042
Kagoshima,Japan,2021-08-04 04:21:25,4064,41,3808.0,31.009484000000004,130.430665
Goias,Brazil,2021-08-04 04:21:25,747507,20975,703571.0,-15.827,-49.8362
Northern Territory,Australia,2021-08-04 04:21:25,198,0,193.0,-12.4634,130.8456
Brandenburg,Germany,2021-08-04 04:21:25,109381,3818,105200.0,52.4125,12.5316
Unknown,Germany,2021-08-04 04:21:25,4671,0,0.0,200.0,200.0
New Jersey,US,2021-08-04 04:21:25,1042472,26614,,39.47538693,-74.65848483
Coahuila,Mexico,2021-08-04 04:21:25,73509,6552,0.0,27.0587,-101.7068
Nevada,US,2021-08-04 04:21:25,360147,5929,,39.15509045,-119.7480219
,Ecuador,2021-08-04 04:21:25,487702,31644,443880.0,-1.8312,-78.1834
,Niger,2021-08-04 04:21:25,5658,196,5349.0,17.607789,8.081666
,Armenia,2021-08-04 04:21:25,230713,4621,220289.0,40.0691,45.0382
Apurimac,Peru,2021-08-04 04:21:25,25496,1466,0.0,-14.027713,-72.975378
Quindio,Colombia,2021-08-04 04:21:25,54587,1669,52302.0,4.461,-75.6674
,Sudan,2021-08-04 04:21:25,37138,2776,30647.0,12.8628,30.2176
Tabasco,Mexico,2021-08-04 04:21:25,88736,4454,0.0,17.8409,-92.6189
Donetsk Oblast,Ukraine,2021-08-04 04:21:25,91748,2392,88712.0,48.0159,37.8028
,Georgia,2021-08-04 04:21:25,428670,5910,388893.0,42.3154,43.3569
Fukushima,Japan,2021-08-04 04:21:25,6117,162,5102.0,37.378867,140.223295
Chernivtsi Oblast,Ukraine,2021-08-04 04:21:25,80212,1798,78223.0,48.2917,25.9352
,Switzerland,2021-08-04 04:21:25,720743,10906,317600.0,46.8182,8.2275
Arunachal Pradesh,India,2021-08-04 04:21:25,48565,234,44823.0,27.768456,96.384277
,Congo (Brazzaville),2021-08-04 04:21:25,13216,178,12421.0,-0.228,15.8277
Paraiba,Brazil,2021-08-04 04:21:25,422712,9011,290624.0,-7.24,-36.782
Karachay-Cherkess Republic,Russia,2021-08-04 04:21:25,22562,317,20738.0,43.7368326,41.7267991
Altai Republic,Russia,2021-08-04 04:21:25,19560,273,18107.0,50.7114101,86.8572186
Toyama,Japan,2021-08-04 04:21:25,2349,38,2095.0,36.637464,137.26934599999998
,Guinea,2021-08-04 04:21:25,25992,234,24358.0,9.9456,-9.6966
Andalusia,Spain,2021-08-04 04:21:25,721082,10238,10671.0,37.5443,-4.7278
,Tanzania,2021-08-04 04:21:25,1017,21,183.0,-6.369028,34.888822
Putumayo,Colombia,2021-08-04 04:21:25,15532,634,14635.0,0.436,-75.5277
,Malawi,2021-08-04 04:21:25,53503,1700,39047.0,-13.2543,34.3015
Nuevo Leon,Mexico,2021-08-04 04:21:25,144508,10203,0.0,25.5922,-99.9962
Khanty-Mansi Autonomous Okrug,Russia,2021-08-04 04:21:25,65935,955,62006.0,61.0259025,69.0982628
