Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-08-01 04:36:27,89016,1712,0,34.22333378,-82.46170658
Louisiana,US,2020-08-01 04:36:27,116280,3949,0,30.2950649,-92.41419698
Virginia,US,2020-08-01 04:36:27,89888,2174,0,37.76707161,-75.63234615
Idaho,US,2020-08-01 04:36:27,20715,188,0,43.4526575,-116.24155159999998
Iowa,US,2020-08-01 04:36:27,44753,872,0,41.33075609,-94.47105874
Kentucky,US,2020-08-01 04:36:27,30151,735,0,37.10459774,-85.28129668
Missouri,US,2020-08-01 04:36:27,50616,1265,0,40.19058551,-92.60078167
Oklahoma,US,2020-08-01 04:36:27,36487,541,0,35.88494195,-94.65859267
Colorado,US,2020-08-01 04:36:27,46791,1838,0,39.87432092,-104.3362578
Illinois,US,2020-08-01 04:36:27,180115,7692,0,39.98815591,-91.18786813
Indiana,US,2020-08-01 04:36:27,66154,2965,0,40.7457653,-84.93671406
Mississippi,US,2020-08-01 04:36:27,58747,1663,0,31.47669768,-91.35326037
Nebraska,US,2020-08-01 04:36:27,26211,332,0,40.52449420000001,-98.50117804
North Dakota,US,2020-08-01 04:36:27,6469,103,0,46.09686891,-102.5285397
Ohio,US,2020-08-01 04:36:27,91159,3489,0,38.84541072,-83.4718964
Pennsylvania,US,2020-08-01 04:36:27,116787,7207,0,39.87140411,-77.21610347
Washington,US,2020-08-01 04:36:27,55803,1564,0,46.98299757,-118.56017340000001
Wisconsin,US,2020-08-01 04:36:27,52940,934,0,43.96974651,-89.76782777
Vermont,US,2020-08-01 04:36:27,1414,57,0,44.03217337,-73.14130877
Puerto Rico,US,2020-08-01 04:36:27,16781,219,0,18.180117000000006,-66.754367
Minnesota,US,2020-08-01 04:36:27,54463,1640,0,46.60962049,-93.41168259999999
Florida,US,2020-08-01 04:36:27,470386,6843,0,29.67866525,-82.35928158
North Carolina,US,2020-08-01 04:36:27,122298,1942,0,36.0434701,-79.39976137
California,US,2020-08-01 04:36:27,500556,9214,0,37.64629437,-121.8929271
New York,US,2020-08-01 04:36:27,415014,32689,0,42.60060306,-73.97723916
Wyoming,US,2020-08-01 04:36:27,2726,26,0,41.65498705,-105.72354150000001
Michigan,US,2020-08-01 04:36:27,90574,6450,0,44.6846864,-83.59507875
Alaska,US,2020-08-01 04:36:27,2990,23,0,55.32222414,-161.9722021
Maryland,US,2020-08-01 04:36:27,88346,3493,0,39.62357628,-78.69280486
Kansas,US,2020-08-01 04:36:27,27364,358,0,37.88582951,-95.30030847
Tennessee,US,2020-08-01 04:36:27,105959,1060,0,36.12684348,-84.19965764
Texas,US,2020-08-01 04:36:27,436897,6554,0,31.81534745,-95.65354823
Maine,US,2020-08-01 04:36:27,3912,123,0,44.1664747,-70.20380627
Arizona,US,2020-08-01 04:36:27,174010,3694,0,35.39465006,-109.4892383
Georgia,US,2020-08-01 04:36:27,186352,3752,0,31.74847232,-82.28909114
Arkansas,US,2020-08-01 04:36:27,42511,453,0,34.29145151,-91.37277296
New Jersey,US,2020-08-01 04:36:27,181660,15819,0,39.47538693,-74.65848483
South Dakota,US,2020-08-01 04:36:27,8764,130,0,43.71757685,-98.56050467
Alabama,US,2020-08-01 04:36:27,87723,1580,0,32.53952745,-86.64408227
Oregon,US,2020-08-01 04:36:27,18492,322,0,44.70915557,-117.6749883
West Virginia,US,2020-08-01 04:36:27,6579,116,0,39.1307219,-80.00350858
Massachusetts,US,2020-08-01 04:36:27,117612,8609,0,41.72980578,-70.28854339
Utah,US,2020-08-01 04:36:27,40196,304,0,41.52106798,-113.0832816
Montana,US,2020-08-01 04:36:27,3965,60,0,45.13434354,-112.89846940000001
New Hampshire,US,2020-08-01 04:36:27,6583,415,0,43.51637314,-71.41684235
New Mexico,US,2020-08-01 04:36:27,20600,642,0,35.05163625,-106.6703554
Rhode Island,US,2020-08-01 04:36:27,19022,1007,0,41.71018079,-71.28652315
Nevada,US,2020-08-01 04:36:27,48088,830,0,39.15509045,-119.7480219
District of Columbia,US,2020-08-01 04:36:27,12057,584,0,38.90417773,-77.01655992
Connecticut,US,2020-08-01 04:36:27,49810,4432,0,41.26809896,-73.3881171
Hawaii,US,2020-08-01 04:36:27,2111,26,0,19.60121157,-155.5210167
Delaware,US,2020-08-01 04:36:27,14788,585,0,39.08646628,-75.56884914
Texas,US,2020-08-01 01:35:07,1396,22,0,29.89149232,-101.1525205
Abruzzo,Italy,2020-08-01 04:36:27,3382,472,2799,42.35122196,13.39843823
Acre,Brazil,2020-08-01 04:36:27,19625,531,13724,-9.0238,-70.812
Adygea Republic,Russia,2020-08-01 04:36:27,2747,20,2112,44.6939006,40.1520421
Aguascalientes,Mexico,2020-08-01 04:36:27,4028,260,3363,21.8853,-102.2916
Aichi,Japan,2020-08-01 04:36:27,1800,35,551,35.035551,137.211621
Akita,Japan,2020-08-01 04:36:27,18,0,16,39.748678999999996,140.408228
Alagoas,Brazil,2020-08-01 04:36:27,59725,1567,51757,-9.5713,-36.782
Alberta,Canada,2020-08-01 04:36:27,10843,196,9261,53.9333,-116.5765
Altai Krai,Russia,2020-08-01 04:36:27,9109,66,7193,52.6932243,82.69314240000001
Altai Republic,Russia,2020-08-01 04:36:27,1551,5,1127,50.7114101,86.8572186
Amapa,Brazil,2020-08-01 04:36:27,36468,565,24786,0.902,-52.003
Amazonas,Brazil,2020-08-01 04:36:27,100940,3268,85546,-3.4168,-65.8561
Amazonas,Colombia,2020-08-01 04:36:27,2510,102,2339,-1.4429,-71.5724
Amazonas,Peru,2020-08-01 04:36:27,5507,124,0,-5.077253,-78.050172
Amur Oblast,Russia,2020-08-01 04:36:27,2752,47,1986,52.8032368,128.437295
Ancash,Peru,2020-08-01 04:36:27,11796,825,0,-9.407125,-77.67179499999997
Andalusia,Spain,2020-08-01 04:36:27,15107,1435,10671,37.5443,-4.7278
Andaman and Nicobar Islands,India,2020-08-01 04:36:27,548,5,214,11.225999,92.96817800000001
Andhra Pradesh,India,2020-08-01 04:36:27,140933,1349,63864,15.9129,79.74
Anguilla,United Kingdom,2020-08-01 04:36:27,3,0,3,18.2206,-63.0686
Anhui,China,2020-08-01 04:36:27,991,6,985,31.8257,117.2264
Antioquia,Colombia,2020-08-01 04:36:27,32759,521,10133,7.1986,-75.3412
Antofagasta,Chile,2020-08-01 04:36:27,14754,347,13255,-23.6509,-70.3975
Aomori,Japan,2020-08-01 04:36:27,35,1,29,40.781541,140.828896
Apurimac,Peru,2020-08-01 04:36:27,880,38,0,-14.027713,-72.975378
Aragon,Spain,2020-08-01 04:36:27,12685,915,3772,41.5976,-0.9057
Arauca,Colombia,2020-08-01 04:36:27,213,3,137,7.0762,-70.7105
Araucania,Chile,2020-08-01 04:36:27,4097,78,3727,-38.9489,-72.3311
Arequipa,Peru,2020-08-01 04:36:27,13480,726,0,-15.843523999999999,-72.475539
Arica y Parinacota,Chile,2020-08-01 04:36:27,4343,58,3371,-18.594,-69.4785
Arkhangelsk Oblast,Russia,2020-08-01 04:36:27,8710,182,7622,63.5589686,43.1221646
Aruba,Netherlands,2020-08-01 04:36:27,121,3,105,12.5211,-69.9683
Arunachal Pradesh,India,2020-08-01 04:36:27,1591,3,918,27.768456,96.384277
Assam,India,2020-08-01 04:36:27,40269,98,30357,26.357149,92.83044100000001
Astrakhan Oblast,Russia,2020-08-01 04:36:27,4569,47,3627,47.1878186,47.608851
Asturias,Spain,2020-08-01 04:36:27,2516,334,1063,43.3614,-5.8593
Atacama,Chile,2020-08-01 04:36:27,2697,12,1973,-27.5661,-70.0503
Atlantico,Colombia,2020-08-01 04:36:27,52313,2526,37728,10.6966,-74.8741
