Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Cajamarca,Peru,2021-02-22 05:24:21,31675,763,0,-6.4302839999999994,-78.74559599999998
Sumy Oblast,Ukraine,2021-02-22 05:24:21,47704,657,44977,50.9077,34.7981
Coahuila,Mexico,2021-02-22 05:24:21,64016,5598,0,27.0587,-101.7068
,Libya,2021-02-22 05:24:21,129797,2114,115357,26.3351,17.228331
Queretaro,Mexico,2021-02-22 05:24:21,54750,3277,0,20.5888,-100.3899
Espirito Santo,Brazil,2021-02-22 05:24:21,317573,6275,298845,-19.1834,-40.3089
Puebla,Mexico,2021-02-22 05:24:21,68704,8427,0,19.0414,-98.2063
Guangxi,China,2021-02-22 05:24:21,267,2,265,23.8298,108.7881
Puglia,Italy,2021-02-22 05:24:21,140459,3765,103496,41.12559576,16.86736689
,Central African Republic,2021-02-22 05:24:21,5001,63,4920,6.6111,20.9394
,Cyprus,2021-02-22 05:24:21,33260,229,2057,35.1264,33.4299
Cordoba,Colombia,2021-02-22 05:24:21,36488,1801,33656,8.0493,-75.574
Chukotka Autonomous Okrug,Russia,2021-02-22 05:24:21,680,4,636,66.0006475,169.4900869
Aichi,Japan,2021-02-22 05:24:21,25597,503,24031,35.035551,137.211621
,Singapore,2021-02-22 05:24:21,59869,29,59731,1.2833,103.8333
,Georgia,2021-02-22 05:24:21,268355,3435,261637,42.3154,43.3569
Saratov Oblast,Russia,2021-02-22 05:24:21,48076,625,43102,51.652055499999996,46.86319520000001
Gotland,Sweden,2021-02-22 05:24:21,2664,45,0,57.4684,18.4867
,Nicaragua,2021-02-22 05:24:21,6398,172,4225,12.865416,-85.207229
Nunavut,Canada,2021-02-22 05:24:21,339,1,310,70.2998,-83.1076
Unknown,Mexico,2021-02-22 05:24:21,0,0,1595320,200.0,200.0
Distrito Federal,Brazil,2021-02-22 05:24:21,289820,4757,279108,-15.7998,-47.8645
Guam,US,2021-02-22 05:24:21,7715,130,0,13.4443,144.7937
Marche,Italy,2021-02-22 05:24:21,63739,2184,52643,43.61675973,13.5188753
Thuringen,Germany,2021-02-22 05:24:21,73703,2742,66301,51.011,10.8453
Cayman Islands,United Kingdom,2021-02-22 05:24:21,428,2,394,19.3133,-81.2546
Brandenburg,Germany,2021-02-22 05:24:21,74955,2915,67549,52.4125,12.5316
,Senegal,2021-02-22 05:24:21,32927,808,27131,14.4974,-14.4524
Altai Republic,Russia,2021-02-22 05:24:21,16090,146,15669,50.7114101,86.8572186
Minas Gerais,Brazil,2021-02-22 05:24:21,840315,17714,765805,-18.5122,-44.555
Utah,US,2021-02-22 05:24:21,366735,1852,0,41.52106798,-113.08328159999999
Vermont,US,2021-02-22 05:24:21,14493,197,0,44.03217337,-73.14130877
Lviv Oblast,Ukraine,2021-02-22 05:24:21,76154,2228,67620,49.8397,24.0297
Wallis and Futuna,France,2021-02-22 05:24:21,9,0,5,-14.2938,-178.1165
Mizoram,India,2021-02-22 05:24:21,4409,10,4377,23.309381,92.83821999999999
Zabaykalsky Krai,Russia,2021-02-22 05:24:21,37873,515,36229,52.248521000000004,115.956325
Delhi,India,2021-02-22 05:24:21,637900,10900,625929,28.646519,77.10898
Kiev,Ukraine,2021-02-22 05:24:21,134506,2573,91803,50.4501,30.5234
Faroe Islands,Denmark,2021-02-22 05:24:21,658,1,655,61.8926,-6.9118
Piaui,Brazil,2021-02-22 05:24:21,169465,3242,165610,-7.7183,-42.7289
Chiapas,Mexico,2021-02-22 05:24:21,9894,1413,0,16.7569,-93.1292
Lakshadweep,India,2021-02-22 05:24:21,280,0,204,13.699997199999999,72.18333259999999
Arequipa,Peru,2021-02-22 05:24:21,58927,1946,0,-15.843523999999999,-72.475539
,Tajikistan,2021-02-22 05:24:21,13308,90,13218,38.861,71.2761
,Iraq,2021-02-22 05:24:21,667937,13272,618509,33.223191,43.679291
Smolensk Oblast,Russia,2021-02-22 05:24:21,25620,576,23281,55.03434960000001,33.0192065
Saint Petersburg,Russia,2021-02-22 05:24:21,360650,10787,286972,59.960673899999996,30.158655100000004
Niigata,Japan,2021-02-22 05:24:21,1033,13,935,37.521819,138.918647
Zhejiang,China,2021-02-22 05:24:21,1320,1,1310,29.1832,120.0934
Bihar,India,2021-02-22 05:24:21,262160,1535,260088,25.679658,85.60484
Indiana,US,2021-02-22 05:24:21,655541,12372,0,40.7457653,-84.93671406
,United Arab Emirates,2021-02-22 05:24:21,370425,1125,359697,23.424076,53.847818000000004
OHiggins,Chile,2021-02-22 05:24:21,29143,749,27526,-34.5755,-71.0022
Montana,US,2021-02-22 05:24:21,98779,1342,0,45.13434354,-112.89846940000001
,Cambodia,2021-02-22 05:24:21,568,0,475,11.55,104.9167
Queensland,Australia,2021-02-22 05:24:21,1323,6,1309,-27.4698,153.0251
Guanajuato,Mexico,2021-02-22 05:24:21,116938,8760,0,21.019000000000002,-101.2574
Ceara,Brazil,2021-02-22 05:24:21,409954,10954,308294,-5.4984,-39.3206
,Argentina,2021-02-22 05:24:21,2064334,51198,1866501,-38.4161,-63.6167
Kostroma Oblast,Russia,2021-02-22 05:24:21,18128,342,15201,58.424756,44.253327299999995
Vasternorrland,Sweden,2021-02-22 05:24:21,14450,393,0,63.4276,17.7292
Murcia,Spain,2021-02-22 05:24:21,105298,1389,2180,37.9922,-1.1307
,Samoa,2021-02-22 05:24:21,3,0,2,-13.759,-172.1046
,Monaco,2021-02-22 05:24:21,1870,22,1650,43.7333,7.4167
Atlantico,Colombia,2021-02-22 05:24:21,121750,3994,115910,10.6966,-74.8741
Telangana,India,2021-02-22 05:24:21,297712,1625,294386,18.1124,79.0193
Liaoning,China,2021-02-22 05:24:21,406,2,401,41.2956,122.6085
,Ecuador,2021-02-22 05:24:21,274673,15536,238817,-1.8312,-78.1834
Jharkhand,India,2021-02-22 05:24:21,119596,1085,118058,23.654536,85.557631
Utrecht,Netherlands,2021-02-22 05:24:21,84158,1110,0,52.084251,5.163824
Umbria,Italy,2021-02-22 05:24:21,42992,983,33461,43.10675841,12.38824698
Loreto,Peru,2021-02-22 05:24:21,29736,1141,0,-4.124847,-74.424115
Friesland,Netherlands,2021-02-22 05:24:21,25066,371,0,53.087337,5.7925
Sikkim,India,2021-02-22 05:24:21,6132,135,5945,27.571671000000002,88.472712
Alaska,US,2021-02-14 23:24:19,458,3,0,61.47502768,-144.7126799
Uttar Pradesh,India,2021-02-22 05:24:21,602785,8715,591700,26.925425,80.560982
Recovered,US,2021-02-22 05:24:21,0,0,0,200.0,200.0
Ladakh,India,2021-02-22 05:24:21,9786,130,9617,34.1526,77.5771
Krasnodar Krai,Russia,2021-02-22 05:24:21,37340,1824,31249,45.768401399999995,39.0261044
Ningxia,China,2021-02-22 05:24:21,75,0,75,37.2692,106.1655
Manipur,India,2021-02-22 05:24:21,29237,373,28784,24.738975,93.882541
Kumamoto,Japan,2021-02-22 05:24:21,3439,73,3296,32.608154,130.74523100000002
Tamil Nadu,India,2021-02-22 05:24:21,848275,12460,831706,11.006091,78.400624
Bremen,Germany,2021-02-22 05:24:21,17489,328,16352,53.0793,8.8017
Kochi,Japan,2021-02-22 05:24:21,884,17,858,33.422519,133.367307
Jamtland Harjedalen,Sweden,2021-02-22 05:24:21,6485,113,0,63.1712,14.9592
Greenland,Denmark,2021-02-22 05:24:21,30,0,30,71.7069,-42.6043
,Mauritius,2021-02-22 05:24:21,603,10,556,-20.348404000000002,57.552152
Hyogo,Japan,2021-02-22 05:24:21,17866,504,16584,35.039913,134.828057
Azad Jammu and Kashmir,Pakistan,2021-02-22 05:24:21,9828,288,8971,34.027401,73.947253
Ontario,Canada,2021-02-22 05:24:21,298154,6861,281363,51.2538,-85.3232
Andalusia,Spain,2021-02-22 05:24:21,468648,7946,10671,37.5443,-4.7278
,Taiwan*,2021-02-22 05:24:21,942,9,893,23.7,121.0
Rheinland-Pfalz,Germany,2021-02-22 05:24:21,100129,2993,92106,50.1183,7.309
Metropolitana,Chile,2021-02-22 05:24:21,358729,11824,341561,-33.4376,-70.6505
Caldas,Colombia,2021-02-22 05:24:21,46290,964,44236,5.2983,-75.2479
West Virginia,US,2021-02-22 05:24:21,129616,2261,0,39.1307219,-80.00350858
Berlin,Germany,2021-02-22 05:24:21,126908,2729,119154,52.52,13.405
Chechen Republic,Russia,2021-02-22 05:24:21,11218,111,10578,43.39761470000001,45.6985005
Lombardia,Italy,2021-02-22 05:24:21,579280,28058,496177,45.46679409,9.190347404
South Carolina,US,2021-02-22 05:24:21,504149,8324,0,34.22333378,-82.46170658
New Mexico,US,2021-02-22 05:24:21,182789,3624,0,35.05163625,-106.6703554
Samara Oblast,Russia,2021-02-22 05:24:21,46563,900,42823,53.2128813,50.8914633
Hokkaido,Japan,2021-02-22 05:24:21,18807,656,17395,43.385711,142.55231799999999
