Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Catalonia,Spain,2020-08-18 04:27:56,94702,5710,26203,41.5912,1.5209
,Belarus,2020-08-18 04:27:56,69589,613,67149,53.7098,27.9534
Ceara,Brazil,2020-08-18 04:27:56,198202,8163,169373,-5.4984,-39.3206
,France,2020-08-18 04:27:56,242650,30302,72072,46.2276,2.2137
,Congo (Kinshasa),2020-08-18 04:27:56,9706,243,8705,-4.0383,21.7587
Saskatchewan,Canada,2020-08-18 04:27:56,1581,22,1387,52.9399,-106.4509
Nizhny Novgorod Oblast,Russia,2020-08-18 04:27:56,25878,433,22704,55.47180329999999,44.091159399999995
Guizhou,China,2020-08-18 04:27:56,147,2,145,26.8154,106.8748
Zuid-Holland,Netherlands,2020-08-18 04:27:56,16829,1318,0,51.937835,4.462114
Minas Gerais,Brazil,2020-08-18 04:27:56,175715,4223,142118,-18.5122,-44.555
,Vietnam,2020-08-18 04:27:56,983,25,467,14.058323999999999,108.277199
Samara Oblast,Russia,2020-08-18 04:27:56,7620,117,5776,53.2128813,50.8914633
,Malta,2020-08-18 04:27:56,1375,9,759,35.9375,14.3754
Noord-Holland,Netherlands,2020-08-18 04:27:56,10517,820,0,52.60090600000001,4.9186879999999995
Kentucky,US,2020-08-18 04:27:56,39691,818,0,37.10459774,-85.28129668
Colima,Mexico,2020-08-18 04:27:56,2777,322,1933,19.1223,-104.0072
Azad Jammu and Kashmir,Pakistan,2020-08-18 04:27:56,2184,60,2002,34.027401,73.947253
Tochigi,Japan,2020-08-18 04:27:56,277,1,214,36.689912,139.819213
Missouri,US,2020-08-18 04:27:56,69225,1415,0,40.19058551,-92.60078167
,Congo (Brazzaville),2020-08-18 04:27:56,3831,76,1625,-0.228,15.8277
,Dominican Republic,2020-08-18 04:27:56,86737,1481,54108,18.7357,-70.1627
Krasnoyarsk Krai,Russia,2020-08-18 04:27:56,15285,387,12543,63.3233807,97.09799740000001
West Bengal,India,2020-08-18 04:27:56,119578,2473,89703,23.814082,87.979803
Arica y Parinacota,Chile,2020-08-18 04:27:56,5848,85,4986,-18.594,-69.4785
Berlin,Germany,2020-08-18 04:27:56,10318,224,9322,52.52,13.405
Connecticut,US,2020-08-18 04:27:56,51267,4456,0,41.26809896,-73.3881171
,Suriname,2020-08-18 04:27:56,3077,48,2138,3.9193,-56.0278
Buryatia Republic,Russia,2020-08-18 04:27:56,4630,42,4002,52.718242599999996,109.492143
Sichuan,China,2020-08-18 04:27:56,626,3,608,30.6171,102.7103
Zaporizhia Oblast,Ukraine,2020-08-18 04:27:56,1118,23,722,47.8388,35.1396
Ivanovo Oblast,Russia,2020-08-18 04:27:56,6909,111,5580,56.9167446,41.43521370000001
Metropolitana,Chile,2020-08-18 04:27:56,266656,8138,253059,-33.4376,-70.6505
French Guiana,France,2020-08-18 04:27:56,8622,53,7985,4.0,-53.0
,Armenia,2020-08-18 04:27:56,41701,824,34655,40.0691,45.0382
Quintana Roo,Mexico,2020-08-18 04:27:56,9327,1215,7438,19.1817,-88.4791
Nagasaki,Japan,2020-08-18 04:27:56,187,3,36,33.235712,129.608033
Ningxia,China,2020-08-18 04:27:56,75,0,75,37.2692,106.1655
Sao Paulo,Brazil,2020-08-18 04:27:56,702665,26899,502107,-23.5505,-46.6333
Meghalaya,India,2020-08-18 04:27:56,1418,6,679,25.536934,91.278882
Idaho,US,2020-08-18 04:27:56,27937,273,0,43.4526575,-116.24155159999998
Puebla,Mexico,2020-08-18 04:27:56,24487,3082,19922,19.0414,-98.2063
,Denmark,2020-08-18 04:27:56,15740,621,13417,56.2639,9.5018
Islamabad,Pakistan,2020-08-18 04:27:56,15390,173,13276,33.665087,73.121219
Kamchatka Krai,Russia,2020-08-18 04:27:56,3627,42,3082,57.191488199999995,160.03838190000005
Tyva Republic,Russia,2020-08-18 04:27:56,6501,60,5665,51.401714899999995,93.8582593
Amazonas,Peru,2020-08-18 04:27:56,8216,186,0,-5.077253,-78.050172
New York,US,2020-08-18 04:27:56,425916,32846,0,42.60060306,-73.97723916
Beijing,China,2020-08-18 04:27:56,935,9,924,40.1824,116.4142
Louisiana,US,2020-08-18 04:27:56,138485,4526,0,30.295064899999996,-92.41419698
Faroe Islands,Denmark,2020-08-18 04:27:56,373,0,229,61.8926,-6.9118
,Croatia,2020-08-18 04:27:56,6656,166,5254,45.1,15.2
Gilgit-Baltistan,Pakistan,2020-08-18 04:27:56,2502,61,2133,35.792146,74.982138
,Seychelles,2020-08-18 04:27:56,127,0,126,-4.6796,55.492
Varmland,Sweden,2020-08-18 04:27:56,1140,73,0,59.7294,13.2354
,"Korea, South",2020-08-18 04:27:56,15761,306,13934,35.90775700000001,127.766922
Zakarpattia Oblast,Ukraine,2020-08-18 04:27:56,6329,238,2729,48.6208,22.2879
Lima,Peru,2020-08-18 04:27:56,265634,11625,0,-11.766533,-76.60449799999998
Arunachal Pradesh,India,2020-08-18 04:27:56,2741,5,1893,27.768456,96.384277
,Comoros,2020-08-18 04:27:56,405,7,379,-11.6455,43.3333
Gansu,China,2020-08-18 04:27:56,169,2,167,35.7518,104.2861
Shanxi,China,2020-08-18 04:27:56,201,0,201,37.5777,112.2922
,Guinea-Bissau,2020-08-18 04:27:56,2117,33,1015,11.8037,-15.1804
,Morocco,2020-08-18 04:27:56,43558,681,29941,31.7917,-7.0926
Karelia Republic,Russia,2020-08-18 04:27:56,2720,14,1802,62.61940309999999,33.4920267
Los Lagos,Chile,2020-08-18 04:27:56,5589,57,4711,-41.9198,-72.1416
Adygea Republic,Russia,2020-08-18 04:27:56,3129,23,2583,44.6939006,40.1520421
Khmelnytskyi Oblast,Ukraine,2020-08-18 04:27:56,1618,31,1118,49.423,26.9871
Maule,Chile,2020-08-18 04:27:56,10452,225,9404,-35.5183,-71.6885
Cordoba,Colombia,2020-08-18 04:27:56,14557,963,7126,8.0493,-75.574
,Malawi,2020-08-18 04:27:56,5125,162,2690,-13.2543,34.3015
Hiroshima,Japan,2020-08-18 04:27:56,434,3,360,34.605309000000005,132.788719
Punjab,India,2020-08-18 04:27:56,32696,863,20180,30.841465000000003,75.40879
Ontario,Canada,2020-08-18 04:27:56,42686,2836,38789,51.2538,-85.3232
,El Salvador,2020-08-18 04:27:56,23193,618,10977,13.7942,-88.8965
Tokyo,Japan,2020-08-18 04:27:56,17885,340,13759,35.711343,139.446921
Amur Oblast,Russia,2020-08-18 04:27:56,3081,47,2630,52.8032368,128.437295
Yucatan,Mexico,2020-08-18 04:27:56,12681,1151,10408,20.7099,-89.0943
,Czechia,2020-08-18 04:27:56,20202,399,14622,49.8175,15.472999999999999
,Papua New Guinea,2020-08-18 04:27:56,333,3,110,-6.314993,143.95555
La Rioja,Spain,2020-08-18 04:27:56,4604,366,3107,42.2871,-2.5396
,Belgium,2020-08-18 04:27:56,78534,9944,18003,50.8333,4.469936
Amapa,Brazil,2020-08-18 04:27:56,39703,617,27860,0.902,-52.003
,Saint Lucia,2020-08-18 04:27:56,25,0,25,13.9094,-60.9789
Unknown,Netherlands,2020-08-18 04:27:56,587,18,0,200.0,200.0
,Barbados,2020-08-18 04:27:56,152,7,122,13.1939,-59.5432
Zacatecas,Mexico,2020-08-18 04:27:56,4190,376,3023,22.7709,-102.5832
Kagawa,Japan,2020-08-18 04:27:56,67,0,51,34.217292,133.969047
Lombardia,Italy,2020-08-18 04:27:56,97423,16840,75248,45.46679409,9.190347404
Sergipe,Brazil,2020-08-18 04:27:56,68313,1717,54756,-10.5741,-37.3857
Western Australia,Australia,2020-08-18 04:27:56,647,9,633,-31.9505,115.8605
,Kosovo,2020-08-18 04:27:56,11275,390,6961,42.602636,20.902977
,Syria,2020-08-18 04:27:56,1764,68,425,34.802075,38.99681500000001
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Gunma,Japan,2020-08-18 04:27:56,307,19,178,36.504478999999996,138.985605
,Lithuania,2020-08-18 04:27:56,2436,81,1705,55.1694,23.8813
Diamond Princess,Canada,2020-08-18 04:27:56,0,1,0,200.0,200.0
Madrid,Spain,2020-08-18 04:27:56,93359,8488,40736,40.4168,-3.7038
,Somalia,2020-08-18 04:27:56,3257,93,2374,5.152149,46.199616
Chernivtsi Oblast,Ukraine,2020-08-18 04:27:56,7782,237,5544,48.2917,25.9352
,Saint Vincent and the Grenadines,2020-08-18 04:27:56,58,0,55,12.9843,-61.2872
,Antigua and Barbuda,2020-08-18 04:27:56,93,3,88,17.0608,-61.7964
Montserrat,United Kingdom,2020-08-18 04:27:56,13,1,12,16.742498,-62.187366000000004
Dnipropetrovsk Oblast,Ukraine,2020-08-18 04:27:56,1750,39,1160,48.4647,35.0462
Vladimir Oblast,Russia,2020-08-18 04:27:56,5972,186,5280,56.0503336,40.656163299999996
Lipetsk Oblast,Russia,2020-08-18 04:27:56,4834,23,4205,52.693517799999995,39.112266399999996
Washington,US,2020-08-18 04:27:56,67721,1785,0,46.98299757,-118.56017340000001
,Rwanda,2020-08-18 04:27:56,2540,8,1661,-1.9403,29.8739
Apurimac,Peru,2020-08-18 04:27:56,1777,53,0,-14.027713,-72.975378
Karnataka,India,2020-08-18 04:27:56,233283,4062,148562,14.705179999999999,76.166436
Odisha,India,2020-08-18 04:27:56,62294,353,43780,20.505428,84.418059
,Jordan,2020-08-18 04:27:56,1398,11,1241,31.24,36.51
Kanagawa,Japan,2020-08-18 04:27:56,3906,106,3156,35.415312,139.338983
Grand Princess,Canada,2020-08-18 04:27:56,13,0,13,200.0,200.0
,Brunei,2020-08-18 04:27:56,142,3,139,4.5353,114.7277
,Hungary,2020-08-18 04:27:56,4946,608,3630,47.1625,19.5033
Wyoming,US,2020-08-18 04:27:56,3331,30,0,41.65498705,-105.72354150000001
,South Africa,2020-08-18 04:27:56,589886,11982,477671,-30.5595,22.9375
Delaware,US,2020-08-18 04:27:56,16536,593,0,39.08646628,-75.56884914
,Costa Rica,2020-08-18 04:27:56,29084,304,9233,9.7489,-83.7534
Kiev,Ukraine,2020-08-18 04:27:56,10642,154,3380,50.4501,30.5234
Lazio,Italy,2020-08-18 04:27:56,9178,870,6979,41.89277044,12.48366722
Perm Krai,Russia,2020-08-18 04:27:56,7047,188,4988,58.5951603,56.3159546
,Norway,2020-08-18 04:27:56,10060,261,8857,60.472,8.4689
Maranhao,Brazil,2020-08-18 04:27:56,137408,3277,126242,-4.9609,-45.2744
Mexico,Mexico,2020-08-18 04:27:56,61620,7319,50751,19.4969,-99.7233
C. Valenciana,Spain,2020-08-18 04:27:56,17492,1443,9970,39.484,-0.7533
Magdalena,Colombia,2020-08-18 04:27:56,10305,522,6578,10.4113,-74.4057
Altai Krai,Russia,2020-08-18 04:27:56,10711,99,8959,52.693224300000004,82.69314240000001
,South Sudan,2020-08-18 04:27:56,2490,47,1175,6.8770000000000024,31.307
Tlaxcala,Mexico,2020-08-18 04:27:56,5653,822,4528,19.3139,-98.2404
Nuble,Chile,2020-08-18 04:27:56,3997,73,3646,-36.7226,-71.7622
Donetsk Oblast,Ukraine,2020-08-18 04:27:56,1094,15,814,48.0159,37.8028
Sumy Oblast,Ukraine,2020-08-18 04:27:56,891,13,464,50.9077,34.7981
Mecklenburg-Vorpommern,Germany,2020-08-18 04:27:56,975,20,882,53.6127,12.4296
,Equatorial Guinea,2020-08-18 04:27:56,4821,83,2182,1.6508,10.2679
Inner Mongolia,China,2020-08-18 04:27:56,260,1,256,44.0935,113.9448
,Malaysia,2020-08-18 04:27:56,9212,125,8876,4.210483999999999,101.97576600000001
Risaralda,Colombia,2020-08-18 04:27:56,3644,65,1644,5.3158,-75.9928
Ehime,Japan,2020-08-18 04:27:56,110,6,94,33.624835,132.856842
,Zimbabwe,2020-08-18 04:27:56,5308,135,3848,-19.015438,29.154857
Callao,Peru,2020-08-18 04:27:56,24629,1469,0,-11.954609,-77.136042
Kostroma Oblast,Russia,2020-08-18 04:27:56,2947,33,1981,58.424756,44.253327299999995
Ucayali,Peru,2020-08-18 04:27:56,11860,281,0,-9.621718,-73.444929
Rajasthan,India,2020-08-18 04:27:56,62630,887,47654,26.583423,73.847973
Biobio,Chile,2020-08-18 04:27:56,14247,160,12374,-37.4464,-72.1416
,Lesotho,2020-08-18 04:27:56,946,30,271,-29.61,28.2336
Norte de Santander,Colombia,2020-08-18 04:27:56,7051,402,3358,7.9463,-72.8988
Friuli Venezia Giulia,Italy,2020-08-18 04:27:56,3512,348,2963,45.6494354,13.76813649
Navarra,Spain,2020-08-18 04:27:56,8211,532,3905,42.6954,-1.6761
,Estonia,2020-08-18 04:27:56,2192,63,1976,58.5953,25.0136
,Burkina Faso,2020-08-18 04:27:56,1280,55,1018,12.2383,-1.5616
,Taiwan*,2020-08-18 04:27:56,485,7,450,23.7,121.0
St Martin,France,2020-08-18 04:27:56,121,5,49,18.0708,-63.0501
Marche,Italy,2020-08-18 04:27:56,7043,987,5861,43.61675973,13.5188753
,Serbia,2020-08-18 04:27:56,29782,677,0,44.0165,21.0059
Yaroslavl Oblast,Russia,2020-08-18 04:27:56,6695,32,5948,57.77819760000001,39.002109499999996
,Bulgaria,2020-08-18 04:27:56,14500,512,9442,42.7339,25.4858
Indiana,US,2020-08-18 04:27:56,81006,3135,0,40.7457653,-84.93671406
,Romania,2020-08-18 04:27:56,71194,3029,32759,45.9432,24.9668
Delhi,India,2020-08-18 04:27:56,153367,4214,138301,28.646519,77.10898
Saratov Oblast,Russia,2020-08-18 04:27:56,11018,66,6791,51.652055499999996,46.86319520000001
New Jersey,US,2020-08-18 04:27:56,187767,15916,0,39.47538693,-74.65848483
Novosibirsk Oblast,Russia,2020-08-18 04:27:56,10674,315,9333,54.9720169,79.48139240000002
Shanghai,China,2020-08-18 04:27:56,842,7,752,31.201999999999998,121.4491
,Libya,2020-08-18 04:27:56,8579,157,969,26.3351,17.228331
Oregon,US,2020-08-18 04:27:56,23451,388,0,44.70915557,-117.6749883
Vaupes,Colombia,2020-08-18 04:27:56,141,1,61,0.8554,-70.812
,Georgia,2020-08-18 04:27:56,1341,17,1092,42.3154,43.3569
Zhejiang,China,2020-08-18 04:27:56,1275,1,1268,29.1832,120.0934
Blekinge,Sweden,2020-08-18 04:27:56,574,15,0,56.2784,15.017999999999999
Kursk Oblast,Russia,2020-08-18 04:27:56,6683,51,5545,51.6568453,36.4852695
Aruba,Netherlands,2020-08-18 04:27:56,1121,4,212,12.5211,-69.9683
Calabria,Italy,2020-08-18 04:27:56,1352,97,1106,38.90597598,16.59440194
Putumayo,Colombia,2020-08-18 04:27:56,2062,92,923,0.436,-75.5277
,West Bank and Gaza,2020-08-18 04:27:56,16844,113,9906,31.9522,35.2332
Oaxaca,Mexico,2020-08-18 04:27:56,12399,1126,10532,17.0732,-96.7266
Hyogo,Japan,2020-08-18 04:27:56,1926,48,1536,35.039913,134.828057
Okinawa,Japan,2020-08-18 04:27:56,1659,14,1092,25.768923,126.668016
,Poland,2020-08-18 04:27:56,57279,1885,39359,51.9194,19.1451
,Tajikistan,2020-08-18 04:27:56,8099,64,6897,38.861,71.2761
,Bosnia and Herzegovina,2020-08-18 04:27:56,16111,486,9856,43.9159,17.6791
,Burma,2020-08-18 04:27:56,376,6,331,21.9162,95.956
Orel Oblast,Russia,2020-08-18 04:27:56,6436,98,4913,52.96854329999999,36.0692477
Mari El Republic,Russia,2020-08-18 04:27:56,4028,36,3533,56.576750399999995,47.881751200000004
Unknown,Spain,2020-08-18 04:27:56,0,0,0,200.0,200.0
Khakassia Republic,Russia,2020-08-18 04:27:56,3161,37,2840,53.72258845,91.44293627
Chihuahua,Mexico,2020-08-18 04:27:56,6596,1024,5016,28.63300000000001,-106.0691
Alaska,US,2020-08-18 04:27:56,4309,28,0,55.32222414,-161.9722021
Galicia,Spain,2020-08-18 04:27:56,11171,625,9204,42.5751,-8.1339
Mie,Japan,2020-08-18 04:27:56,284,2,176,34.508018,136.376013
Recovered,US,2020-08-18 04:27:56,0,0,1865580,200.0,200.0
La Libertad,Peru,2020-08-18 04:27:56,19178,1941,0,-7.92139,-78.370238
Iwate,Japan,2020-08-18 04:27:56,9,0,3,39.593287,141.361777
North Ossetia - Alania Republic,Russia,2020-08-18 04:27:56,4690,67,4268,42.79336110000001,44.6324493
Zabaykalsky Krai,Russia,2020-08-18 04:27:56,4313,51,4000,52.248521000000004,115.956325
Meta,Colombia,2020-08-18 04:27:56,5343,100,3191,3.272,-73.0877
,Mozambique,2020-08-18 04:27:56,2914,19,1196,-18.665695,35.529562
Balochistan,Pakistan,2020-08-18 04:27:56,12295,138,10956,28.328491999999997,65.898403
Volyn Oblast,Ukraine,2020-08-18 04:27:56,4707,104,3369,50.7472,25.3254
,Philippines,2020-08-18 04:27:56,164474,2681,112759,12.879721,121.77401699999999
Arequipa,Peru,2020-08-18 04:27:56,23934,992,0,-15.843523999999999,-72.475539
Kiev Oblast,Ukraine,2020-08-18 04:27:56,4554,79,3111,50.053000000000004,30.7667
Tibet,China,2020-08-18 04:27:56,1,0,1,31.6927,88.0924
Guanajuato,Mexico,2020-08-18 04:27:56,26948,1375,23090,21.019000000000002,-101.2574
Antioquia,Colombia,2020-08-18 04:27:56,63266,1201,37954,7.1986,-75.3412
Jonkoping,Sweden,2020-08-18 04:27:56,4856,180,0,57.3708,14.3439
Bolivar,Colombia,2020-08-18 04:27:56,21865,644,18225,8.6704,-74.03
Gujarat,India,2020-08-18 04:27:56,79710,2800,62595,22.694884,71.590923
Tomsk Oblast,Russia,2020-08-18 04:27:56,5024,54,3740,58.6124279,82.04753149999998
Moscow,Russia,2020-08-18 04:27:56,253064,4666,197962,55.7504461,37.6174943
Mayotte,France,2020-08-18 04:27:56,3160,39,2964,-12.8275,45.166244
,Bhutan,2020-08-18 04:27:56,141,0,103,27.5142,90.4336
Dadra and Nagar Haveli and Daman and Diu,India,2020-08-18 04:27:56,1908,2,1459,20.194742,73.080901
,New Zealand,2020-08-18 04:27:56,1643,22,1531,-40.9006,174.886
Iowa,US,2020-08-18 04:27:56,52829,987,0,41.33075609,-94.47105874
Valparaiso,Chile,2020-08-18 04:27:56,20433,616,18300,-33.0472,-71.6127
Dalarna,Sweden,2020-08-18 04:27:56,2056,174,0,61.0917,14.6664
Nayarit,Mexico,2020-08-18 04:27:56,4392,489,3409,21.7514,-104.8455
Oita,Japan,2020-08-18 04:27:56,113,1,80,33.200697,131.43323999999998
Halland,Sweden,2020-08-18 04:27:56,1963,79,0,56.8967,12.8034
Assam,India,2020-08-18 04:27:56,79667,197,56734,26.357149,92.83044100000001
Canarias,Spain,2020-08-18 04:27:56,3690,166,1537,28.2916,-16.6291
,Guinea,2020-08-18 04:27:56,8620,51,7472,9.9456,-9.6966
Mato Grosso,Brazil,2020-08-18 04:27:56,74509,2368,52991,-12.6819,-56.9211
,Sierra Leone,2020-08-18 04:27:56,1956,69,1506,8.460555000000001,-11.779889
Kurgan Oblast,Russia,2020-08-18 04:27:56,2654,14,2255,55.7655302,64.5632681
Astrakhan Oblast,Russia,2020-08-18 04:27:56,5185,59,4297,47.1878186,47.608851
Stockholm,Sweden,2020-08-18 04:27:56,24176,2392,0,59.6025,18.1384
Kronoberg,Sweden,2020-08-18 04:27:56,1318,104,0,56.7183,14.4115
,Tunisia,2020-08-18 04:27:56,2185,56,1362,33.886917,9.537499
Kalmar,Sweden,2020-08-18 04:27:56,820,62,0,57.235,16.1849
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-18 04:27:56,13,0,7,12.1784,-68.2385
Telangana,India,2020-08-18 04:27:56,93937,711,72202,18.1124,79.0193
Northern Mariana Islands,US,2020-08-18 04:27:56,54,2,0,15.0979,145.6739
Tatarstan Republic,Russia,2020-08-18 04:27:56,6103,29,4958,55.7648572,52.43104273
Sicilia,Italy,2020-08-18 04:27:56,3780,286,2776,38.11569725,13.362356699999998
Haryana,India,2020-08-18 04:27:56,48040,550,40610,29.20004,76.332824
Pennsylvania,US,2020-08-18 04:27:56,129647,7453,0,39.87140411,-77.21610347
Aysen,Chile,2020-08-18 04:27:56,98,1,85,-45.9864,-73.7669
,Latvia,2020-08-18 04:27:56,1323,32,1078,56.8796,24.6032
Espirito Santo,Brazil,2020-08-18 04:27:56,100859,2908,86214,-19.1834,-40.3089
Madhya Pradesh,India,2020-08-18 04:27:56,46385,1128,35025,23.541513000000002,78.289633
Tabasco,Mexico,2020-08-18 04:27:56,25961,2377,22498,17.8409,-92.6189
Para,Brazil,2020-08-18 04:27:56,178375,5945,163027,-1.9981,-54.9306
Boyaca,Colombia,2020-08-18 04:27:56,2249,54,1047,5.4545,-73.362
,Diamond Princess,2020-08-18 04:27:56,712,13,651,200.0,200.0
New Caledonia,France,2020-08-18 04:27:56,23,0,22,-20.904304999999997,165.618042
,Slovenia,2020-08-18 04:27:56,2429,129,2052,46.1512,14.9955
,Nepal,2020-08-18 04:27:56,27241,107,17495,28.1667,84.25
Arkansas,US,2020-08-18 04:27:56,53077,603,0,34.29145151,-91.37277296
Tocantins,Brazil,2020-08-18 04:27:56,37856,516,23059,-10.1753,-48.2982
Huanuco,Peru,2020-08-18 04:27:56,9343,294,0,-9.421676,-76.040642
Moquegua,Peru,2020-08-18 04:27:56,6280,184,0,-16.860271,-70.839046
Shaanxi,China,2020-08-18 04:27:56,356,3,324,35.1917,108.8701
San Martin,Peru,2020-08-18 04:27:56,11240,635,0,-7.039531,-76.729127
Castilla - La Mancha,Spain,2020-08-18 04:27:56,20214,3038,6392,39.2796,-3.0977
Alberta,Canada,2020-08-18 04:27:56,12053,221,10796,53.9333,-116.5765
Wales,United Kingdom,2020-08-18 04:27:56,17575,1589,0,52.1307,-3.7837
Qinghai,China,2020-08-18 04:27:56,18,0,18,35.7452,95.9956
Kyoto,Japan,2020-08-18 04:27:56,1138,21,832,35.253815,135.443341
Guam,US,2020-08-18 04:27:56,577,5,0,13.4443,144.7937
Kirov Oblast,Russia,2020-08-18 04:27:56,5694,87,4642,57.9665589,49.4074599
Prince Edward Island,Canada,2020-08-18 04:27:56,41,0,36,46.5107,-63.4168
Pskov Oblast,Russia,2020-08-18 04:27:56,4190,59,2971,57.535872899999994,28.8586826
,Guyana,2020-08-18 04:27:56,709,23,349,4.860416000000002,-58.93018000000001
California,US,2020-08-18 04:27:56,629415,11296,0,37.64629437,-121.8929271
La Guajira,Colombia,2020-08-18 04:27:56,3596,175,2228,11.3548,-72.5205
,Haiti,2020-08-18 04:27:56,7897,196,5235,18.9712,-72.2852
Irkutsk Oblast,Russia,2020-08-18 04:27:56,15556,228,11251,56.6370122,104.71922099999999
,Cabo Verde,2020-08-18 04:27:56,3203,36,2336,16.5388,-23.0418
Goa,India,2020-08-18 04:27:56,11994,111,8058,15.359682000000001,74.057396
Fukui,Japan,2020-08-18 04:27:56,155,8,140,35.846614,136.22465400000002
,Zambia,2020-08-18 04:27:56,9839,264,8575,-13.133897,27.849332
San Luis Potosi,Mexico,2020-08-18 04:27:56,14496,857,12103,22.1565,-100.9855
Distrito Federal,Brazil,2020-08-18 04:27:56,138735,2042,118425,-15.7998,-47.8645
New Mexico,US,2020-08-18 04:27:56,23500,718,0,35.05163625,-106.6703554
,Honduras,2020-08-18 04:27:56,50995,1583,7450,15.2,-86.2419
,Central African Republic,2020-08-18 04:27:56,4667,61,1748,6.6111,20.9394
Saint Pierre and Miquelon,France,2020-08-18 04:27:56,4,0,1,46.8852,-56.3159
,Switzerland,2020-08-18 04:27:56,38252,1991,33300,46.8182,8.2275
Fujian,China,2020-08-18 04:27:56,370,1,365,26.0789,117.9874
British Virgin Islands,United Kingdom,2020-08-18 04:27:56,9,1,7,18.4207,-64.64
West Virginia,US,2020-08-18 04:27:56,8641,160,0,39.1307219,-80.00350858
Tver Oblast,Russia,2020-08-18 04:27:56,5064,170,3996,57.1134475,35.174442799999994
Noord-Brabant,Netherlands,2020-08-18 04:27:56,11197,1545,0,51.561174,5.1849419999999995
