Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Liaoning,China,2020-10-07 04:23:40,271,2,266,41.2956,122.6085
Hong Kong,China,2020-10-07 04:23:40,5132,105,4875,22.3,114.2
Campania,Italy,2020-10-07 04:23:40,15163,468,6718,40.83956555,14.25084984
Indiana,US,2020-10-07 04:23:40,126946,3711,0,40.7457653,-84.93671406
New Hampshire,US,2020-10-07 04:23:40,8731,446,0,43.51637314,-71.41684235
,Kuwait,2020-10-07 04:23:40,108268,632,100179,29.311659999999996,47.481766
Rondonia,Brazil,2020-10-07 04:23:40,67014,1384,58783,-11.5057,-63.5806
Stavropol Krai,Russia,2020-10-07 04:23:40,16978,334,12115,44.86325770000001,43.4406913
Reunion,France,2020-10-07 04:23:40,4328,16,3360,-21.1151,55.5364
,Congo (Kinshasa),2020-10-07 04:23:40,10789,274,10239,-4.0383,21.7587
Gotland,Sweden,2020-10-07 04:23:40,347,6,0,57.4684,18.4867
Lambayeque,Peru,2020-10-07 04:23:40,26608,1695,0,-6.3530489999999995,-79.824113
Hamburg,Germany,2020-10-07 04:23:40,8451,274,6889,53.5511,9.9937
Ehime,Japan,2020-10-07 04:23:40,115,6,108,33.624835,132.856842
Krasnodar Krai,Russia,2020-10-07 04:23:40,14578,297,10696,45.768401399999995,39.0261044
Sucre,Colombia,2020-10-07 04:23:40,14272,586,13211,8.814,-74.7233
Chukotka Autonomous Okrug,Russia,2020-10-07 04:23:40,201,2,185,66.0006475,169.4900869
Jalisco,Mexico,2020-10-07 04:23:40,28405,3429,22948,20.6595,-103.3494
,Uruguay,2020-10-07 04:23:40,2177,49,1878,-32.5228,-55.7658
Kiev,Ukraine,2020-10-07 04:23:40,25091,436,8545,50.4501,30.5234
Texas,US,2020-10-07 04:23:40,798569,16528,0,31.81534745,-95.65354823
Fujian,China,2020-10-07 04:23:40,413,1,397,26.0789,117.9874
,Timor-Leste,2020-10-07 04:23:40,28,0,28,-8.874217,125.727539
,Albania,2020-10-07 04:23:40,14568,403,8965,41.1533,20.1683
,Cambodia,2020-10-07 04:23:40,280,0,276,11.55,104.9167
District of Columbia,US,2020-10-07 04:23:40,15652,631,0,38.90417773,-77.01655992
Tottori,Japan,2020-10-07 04:23:40,36,0,31,35.359069,133.863619
Veneto,Italy,2020-10-07 04:23:40,29043,2198,22319,45.43490485,12.33845213
Aragon,Spain,2020-10-07 04:23:40,37679,1411,3772,41.5976,-0.9057
Puno,Peru,2020-10-07 04:23:40,15362,304,0,-14.995826999999998,-69.922726
California,US,2020-10-07 04:23:40,838202,16244,0,37.64629437,-121.8929271
Khyber Pakhtunkhwa,Pakistan,2020-10-07 04:23:40,38141,1263,36315,34.485332,72.09169
,Namibia,2020-10-07 04:23:40,11673,125,9611,-22.9576,18.4904
Apurimac,Peru,2020-10-07 04:23:40,4926,94,0,-14.027713,-72.975378
Andalusia,Spain,2020-10-07 04:23:40,68514,1933,10671,37.5443,-4.7278
Faroe Islands,Denmark,2020-10-07 04:23:40,475,0,452,61.8926,-6.9118
Altai Republic,Russia,2020-10-07 04:23:40,4007,12,2952,50.7114101,86.8572186
,Diamond Princess,2020-10-07 04:23:40,712,13,651,200.0,200.0
Noord-Brabant,Netherlands,2020-10-07 04:23:40,20760,1569,0,51.561174,5.1849419999999995
Miyazaki,Japan,2020-10-07 04:23:40,365,1,343,32.193203999999994,131.299374
Kyoto,Japan,2020-10-07 04:23:40,1796,27,1690,35.253815,135.443341
,Sudan,2020-10-07 04:23:40,13653,836,6764,12.8628,30.2176
Castilla - La Mancha,Spain,2020-10-07 04:23:40,46583,3225,6392,39.2796,-3.0977
Ucayali,Peru,2020-10-07 04:23:40,16280,320,0,-9.621718,-73.444929
Kerala,India,2020-10-07 04:23:40,234928,859,149111,10.450898,76.405749
Iwate,Japan,2020-10-07 04:23:40,24,0,23,39.593287,141.361777
Unknown,Peru,2020-10-07 04:23:40,0,0,712888,200.0,200.0
,Burundi,2020-10-07 04:23:40,514,1,472,-3.3731,29.9189
Arizona,US,2020-10-07 04:23:40,221934,5713,0,35.39465006,-109.4892383
,South Africa,2020-10-07 04:23:40,683242,17103,616857,-30.5595,22.9375
Sinaloa,Mexico,2020-10-07 04:23:40,19551,3335,15606,25.1721,-107.4795
Tatarstan Republic,Russia,2020-10-07 04:23:40,7389,51,6298,55.7648572,52.43104273
Utah,US,2020-10-07 04:23:40,79439,488,0,41.52106798,-113.08328159999999
Voronezh Oblast,Russia,2020-10-07 04:23:40,19074,194,16859,50.9800393,40.15065070000001
West Virginia,US,2020-10-07 04:23:40,16942,370,0,39.1307219,-80.00350858
Volgograd Oblast,Russia,2020-10-07 04:23:40,15876,154,13870,49.604833899999996,44.29035820000001
Melilla,Spain,2020-10-07 04:23:40,1162,5,125,35.2923,-2.9381
Victoria,Australia,2020-10-07 04:23:40,20237,809,19149,-37.8136,144.9631
Michigan,US,2020-10-07 04:23:40,143877,7161,0,44.6846864,-83.59507875
,Western Sahara,2020-10-07 04:23:40,10,1,8,24.2155,-12.8858
Sindh,Pakistan,2020-10-07 04:23:40,138891,2531,131831,26.009446,68.77680699999999
Ibaraki,Japan,2020-10-07 04:23:40,681,18,616,36.303588,140.319591
Huila,Colombia,2020-10-07 04:23:40,13314,415,10911,2.5359,-75.5277
Guam,US,2020-10-07 04:23:40,2818,55,0,13.4443,144.7937
,France,2020-10-07 04:23:40,646531,32140,80933,46.2276,2.2137
,Paraguay,2020-10-07 04:23:40,45647,966,28546,-23.4425,-58.4438
Goias,Brazil,2020-10-07 04:23:40,221141,4945,211528,-15.827,-49.8362
Ceuta,Spain,2020-10-07 04:23:40,696,11,163,35.8894,-5.3213
,Ghana,2020-10-07 04:23:40,46829,303,46060,7.9465,-1.0232
,United Arab Emirates,2020-10-07 04:23:40,100794,435,90556,23.424076,53.847818000000004
Grand Princess,Canada,2020-10-07 04:23:40,13,0,13,200.0,200.0
Dadra and Nagar Haveli and Daman and Diu,India,2020-10-07 04:23:40,3092,2,2991,20.194742,73.080901
Ceara,Brazil,2020-10-07 04:23:40,255929,9084,220158,-5.4984,-39.3206
Chiba,Japan,2020-10-07 04:23:40,4110,72,3681,35.510141,140.198917
Madrid,Spain,2020-10-07 04:23:40,252762,9628,40736,40.4168,-3.7038
,Laos,2020-10-07 04:23:40,23,0,22,19.856270000000002,102.495496
Diamond Princess,Canada,2020-10-07 04:23:40,0,1,0,200.0,200.0
Aysen,Chile,2020-10-07 04:23:40,575,1,368,-45.9864,-73.7669
Mari El Republic,Russia,2020-10-07 04:23:40,5007,51,4328,56.576750399999995,47.881751200000004
Toscana,Italy,2020-10-07 04:23:40,15973,1168,10606,43.76923077,11.25588885
Primorsky Krai,Russia,2020-10-07 04:23:40,12204,120,10491,45.0819456,134.726645
Ivano-Frankivsk Oblast,Ukraine,2020-10-07 04:23:40,14451,338,6940,48.9226,24.7111
Shaanxi,China,2020-10-07 04:23:40,414,3,394,35.1917,108.8701
Pskov Oblast,Russia,2020-10-07 04:23:40,5719,66,4141,57.535872899999994,28.8586826
Montserrat,United Kingdom,2020-10-07 04:23:40,13,1,12,16.742498,-62.187366000000004
,Norway,2020-10-07 04:23:40,14784,275,11190,60.472,8.4689
Khanty-Mansi Autonomous Okrug,Russia,2020-10-07 04:23:40,23433,194,21520,61.0259025,69.0982628
Michoacan,Mexico,2020-10-07 04:23:40,21928,1746,19237,19.5665,-101.7068
Sint Maarten,Netherlands,2020-10-07 04:23:40,689,22,592,18.0425,-63.0548
Himachal Pradesh,India,2020-10-07 04:23:40,16033,224,12653,31.927213000000002,77.233081
Missouri,US,2020-10-07 04:23:40,136327,2209,0,40.19058551,-92.60078167
Boyaca,Colombia,2020-10-07 04:23:40,8358,173,6711,5.4545,-73.362
Telangana,India,2020-10-07 04:23:40,202594,1181,174769,18.1124,79.0193
,Cabo Verde,2020-10-07 04:23:40,6518,69,5632,16.5388,-23.0418
Niedersachsen,Germany,2020-10-07 04:23:40,21456,691,18620,52.6367,9.8451
Henan,China,2020-10-07 04:23:40,1281,22,1255,33.882,113.61399999999999
,Belgium,2020-10-07 04:23:40,134291,10092,19812,50.8333,4.469936
Sormland,Sweden,2020-10-07 04:23:40,2548,254,0,59.0336,16.7519
Baja California,Mexico,2020-10-07 04:23:40,21793,3585,17462,30.8406,-115.2838
Puducherry,India,2020-10-07 04:23:40,29277,543,24221,11.882658000000001,78.86498
Khabarovsk Krai,Russia,2020-10-07 04:23:40,12554,108,9985,51.6312684,136.121524
Sergipe,Brazil,2020-10-07 04:23:40,78525,2067,72161,-10.5741,-37.3857
,Malaysia,2020-10-07 04:23:40,13504,141,10427,4.210483999999999,101.97576600000001
Quindio,Colombia,2020-10-07 04:23:40,4521,123,3394,4.461,-75.6674
Yaroslavl Oblast,Russia,2020-10-07 04:23:40,8932,47,8273,57.77819760000001,39.002109499999996
French Polynesia,France,2020-10-07 04:23:40,2228,9,1769,-17.6797,-149.4068
,Malta,2020-10-07 04:23:40,3374,40,2812,35.9375,14.3754
,Kyrgyzstan,2020-10-07 04:23:40,47799,1066,43644,41.20438,74.766098
Antofagasta,Chile,2020-10-07 04:23:40,20276,502,19261,-23.6509,-70.3975
,Switzerland,2020-10-07 04:23:40,56632,2081,47300,46.8182,8.2275
Meghalaya,India,2020-10-07 04:23:40,6767,59,4491,25.536934,91.278882
Mordovia Republic,Russia,2020-10-07 04:23:40,6681,42,5555,54.4419829,44.466114399999995
Alagoas,Brazil,2020-10-07 04:23:40,88283,2109,85202,-9.5713,-36.782
Unknown,Netherlands,2020-10-07 04:23:40,1188,18,0,200.0,200.0
Berlin,Germany,2020-10-07 04:23:40,16237,231,13726,52.52,13.405
Gunma,Japan,2020-10-07 04:23:40,733,19,667,36.504478999999996,138.985605
Prince Edward Island,Canada,2020-10-07 04:23:40,61,0,58,46.5107,-63.4168
Queensland,Australia,2020-10-07 04:23:40,1160,6,1148,-27.4698,153.0251
Moquegua,Peru,2020-10-07 04:23:40,13422,268,0,-16.860271,-70.839046
,Ethiopia,2020-10-07 04:23:40,80003,1238,34960,9.145,40.4897
Hessen,Germany,2020-10-07 04:23:40,20355,556,17613,50.6521,9.1624
Northern Ireland,United Kingdom,2020-10-07 04:23:40,15359,585,0,54.7877,-6.4923
French Guiana,France,2020-10-07 04:23:40,10070,69,9741,4.0,-53.0
Aichi,Japan,2020-10-07 04:23:40,5470,86,5034,35.035551,137.211621
Sevastopol*,Ukraine,2020-10-07 04:23:40,1164,32,718,44.6054,33.522
Kirovohrad Oblast,Ukraine,2020-10-07 04:23:40,1194,62,907,48.5079,32.2623
Ayacucho,Peru,2020-10-07 04:23:40,11802,304,0,-14.091648000000001,-74.08344
,Sri Lanka,2020-10-07 04:23:40,4252,13,3266,7.873054,80.77179699999998
Novgorod Oblast,Russia,2020-10-07 04:23:40,5588,86,3846,58.2843833,32.516975699999996
Mato Grosso do Sul,Brazil,2020-10-07 04:23:40,72546,1376,66394,-20.7722,-54.7852
Kostroma Oblast,Russia,2020-10-07 04:23:40,5096,79,3586,58.424756,44.253327299999995
Lazio,Italy,2020-10-07 04:23:40,18032,948,8794,41.89277044,12.48366722
,Cote d'Ivoire,2020-10-07 04:23:40,19903,120,19539,7.54,-5.5471
Cordoba,Colombia,2020-10-07 04:23:40,24596,1568,21698,8.0493,-75.574
Karnataka,India,2020-10-07 04:23:40,647712,9370,522846,14.705179999999999,76.166436
Catalonia,Spain,2020-10-07 04:23:40,148867,5858,26203,41.5912,1.5209
Oregon,US,2020-10-07 04:23:40,35339,581,0,44.70915557,-117.6749883
,Israel,2020-10-07 04:23:40,277026,1797,211397,31.046051000000002,34.851612
Buryatia Republic,Russia,2020-10-07 04:23:40,7408,75,6215,52.718242599999996,109.492143
Alberta,Canada,2020-10-07 04:23:40,19211,281,17030,53.9333,-116.5765
,Algeria,2020-10-07 04:23:40,52399,1768,36763,28.0339,1.6596
Manipur,India,2020-10-07 04:23:40,12105,75,9334,24.738975,93.882541
Meta,Colombia,2020-10-07 04:23:40,17484,440,15353,3.272,-73.0877
New Jersey,US,2020-10-07 04:23:40,209342,16147,0,39.47538693,-74.65848483
Pais Vasco,Spain,2020-10-07 04:23:40,46762,1906,16160,42.9896,-2.6189
Aruba,Netherlands,2020-10-07 04:23:40,4108,31,3643,12.5211,-69.9683
Stockholm,Sweden,2020-10-07 04:23:40,26306,2405,0,59.6025,18.1384
,Slovakia,2020-10-07 04:23:40,13812,55,5027,48.669,19.699
Emilia-Romagna,Italy,2020-10-07 04:23:40,36261,4490,26617,44.49436681,11.341720800000001
Parana,Brazil,2020-10-07 04:23:40,186159,4673,136901,-25.2521,-52.0215
Odisha,India,2020-10-07 04:23:40,235330,924,206400,20.505428,84.418059
Jammu and Kashmir,India,2020-10-07 04:23:40,79738,1252,63790,33.75943,76.612638
North Carolina,US,2020-10-07 04:23:40,221258,3670,0,36.0434701,-79.39976137
Zuid-Holland,Netherlands,2020-10-07 04:23:40,43620,1431,0,51.937835,4.462114
Colorado,US,2020-10-07 04:23:40,74169,2081,0,39.87432092,-104.3362578
Kronoberg,Sweden,2020-10-07 04:23:40,1780,107,0,56.7183,14.4115
,New Zealand,2020-10-07 04:23:40,1861,25,1799,-40.9006,174.886
Guerrero,Mexico,2020-10-07 04:23:40,19935,1943,17051,17.4392,-99.5451
Piura,Peru,2020-10-07 04:23:40,35809,1975,0,-5.133361,-80.335861
Ladakh,India,2020-10-07 04:23:40,4641,61,3414,34.1526,77.5771
Tamil Nadu,India,2020-10-07 04:23:40,625391,9846,569664,11.006091,78.400624
,San Marino,2020-10-07 04:23:40,732,42,680,43.9424,12.4578
Krasnoyarsk Krai,Russia,2020-10-07 04:23:40,20724,562,15657,63.3233807,97.09799740000001
Mayotte,France,2020-10-07 04:23:40,3892,42,2964,-12.8275,45.166244
,Estonia,2020-10-07 04:23:40,3659,67,2806,58.5953,25.0136
Paraiba,Brazil,2020-10-07 04:23:40,123564,2872,99199,-7.24,-36.782
Galicia,Spain,2020-10-07 04:23:40,22548,766,9204,42.5751,-8.1339
Khmelnytskyi Oblast,Ukraine,2020-10-07 04:23:40,7263,139,3123,49.423,26.9871
South Australia,Australia,2020-10-07 04:23:40,472,4,465,-34.9285,138.6007
Yukon,Canada,2020-10-07 04:23:40,15,0,15,64.2823,-135.0
Nagaland,India,2020-10-07 04:23:40,6594,17,5422,26.06702,94.470302
Unknown,Chile,2020-10-07 04:23:40,52,1,52,200.0,200.0
,Jordan,2020-10-07 04:23:40,19001,122,5386,31.24,36.51
Sverdlovsk Oblast,Russia,2020-10-07 04:23:40,30163,622,22383,58.6414755,61.802154599999994
Yunnan,China,2020-10-07 04:23:40,211,2,200,24.974,101.48700000000001
Tamaulipas,Mexico,2020-10-07 04:23:40,29712,2394,26564,24.2669,-98.8363
Putumayo,Colombia,2020-10-07 04:23:40,3935,181,3379,0.436,-75.5277
Bermuda,United Kingdom,2020-10-07 04:23:40,181,9,170,32.3078,-64.7505
Piemonte,Italy,2020-10-07 04:23:40,36571,4170,28819,45.0732745,7.680687483
,Cuba,2020-10-07 04:23:40,5883,123,5278,21.521757,-77.78116700000002
Piaui,Brazil,2020-10-07 04:23:40,99276,2169,97295,-7.7183,-42.7289
Volyn Oblast,Ukraine,2020-10-07 04:23:40,8880,179,5422,50.7472,25.3254
,Armenia,2020-10-07 04:23:40,53083,990,44932,40.0691,45.0382
Kalmar,Sweden,2020-10-07 04:23:40,937,64,0,57.235,16.1849
,Bolivia,2020-10-07 04:23:40,137468,8156,98542,-16.2902,-63.5887
Aomori,Japan,2020-10-07 04:23:40,37,1,34,40.781541,140.828896
Bashkortostan Republic,Russia,2020-10-07 04:23:40,9051,42,8567,54.8573563,57.1439682
,Rwanda,2020-10-07 04:23:40,4873,29,3246,-1.9403,29.8739
Molise,Italy,2020-10-07 04:23:40,683,25,520,41.55774754,14.65916051
Ternopil Oblast,Ukraine,2020-10-07 04:23:40,14610,186,9590,49.5535,25.5948
Schleswig-Holstein,Germany,2020-10-07 04:23:40,5032,162,4486,54.2194,9.6961
Sakha (Yakutiya) Republic,Russia,2020-10-07 04:23:40,9936,99,7226,66.941626,129.642371
San Luis Potosi,Mexico,2020-10-07 04:23:40,23870,1752,21337,22.1565,-100.9855
Kamchatka Krai,Russia,2020-10-07 04:23:40,4653,70,3346,57.191488199999995,160.03838190000005
Dalarna,Sweden,2020-10-07 04:23:40,2637,177,0,61.0917,14.6664
Biobio,Chile,2020-10-07 04:23:40,24683,359,22648,-37.4464,-72.1416
Perm Krai,Russia,2020-10-07 04:23:40,10336,297,7028,58.5951603,56.3159546
,Singapore,2020-10-07 04:23:40,57830,27,57612,1.2833,103.8333
Atacama,Chile,2020-10-07 04:23:40,7225,69,6820,-27.5661,-70.0503
Nebraska,US,2020-10-07 04:23:40,48757,507,0,40.52449420000001,-98.50117804
Kiev Oblast,Ukraine,2020-10-07 04:23:40,10099,202,6016,50.053000000000004,30.7667
Norte de Santander,Colombia,2020-10-07 04:23:40,16890,940,14689,7.9463,-72.8988
Heilongjiang,China,2020-10-07 04:23:40,948,13,935,47.861999999999995,127.7615
Virginia,US,2020-10-07 04:23:40,152945,3288,0,37.76707161,-75.63234615
Unknown,Spain,2020-10-07 04:23:40,0,0,0,200.0,200.0
,Afghanistan,2020-10-07 04:23:40,39486,1467,32977,33.93911,67.709953
Vastra Gotaland,Sweden,2020-10-07 04:23:40,20596,866,0,58.2528,13.0596
Thuringen,Germany,2020-10-07 04:23:40,4241,191,3850,51.011,10.8453
Veracruz,Mexico,2020-10-07 04:23:40,34422,4432,29004,19.1738,-96.1342
