Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Hubei,Mainland China,1/27/20 23:59,1423,76,45,30.9756,112.2707
Guangdong,Mainland China,1/27/20 23:59,151,0,4,23.3417,113.4244
Zhejiang,Mainland China,1/27/20 23:59,128,0,1,29.1832,120.0934
Henan,Mainland China,1/27/20 23:59,128,1,0,33.882,113.614
Chongqing,Mainland China,1/27/20 23:59,110,0,0,30.0572,107.874
Hunan,Mainland China,1/27/20 23:59,100,0,0,27.6104,111.7088
Beijing,Mainland China,1/27/20 23:59,80,1,2,40.1824,116.4142
Shandong,Mainland China,1/27/20 23:59,75,0,0,36.3427,118.1498
Jiangxi,Mainland China,1/27/20 23:59,72,0,2,27.614,115.7221
Anhui,Mainland China,1/27/20 23:59,70,0,0,31.8257,117.2264
Sichuan,Mainland China,1/27/20 23:59,69,0,0,30.6171,102.7103
Fujian,Mainland China,1/27/20 23:59,59,0,0,26.0789,117.9874
Shanghai,Mainland China,1/27/20 23:59,53,1,3,31.202,121.4491
Jiangsu,Mainland China,1/27/20 23:59,47,0,1,32.9711,119.455
Guangxi,Mainland China,1/27/20 23:59,46,0,0,23.8298,108.7881
Shaanxi,Mainland China,1/27/20 23:59,35,0,0,35.1917,108.8701
Hainan,Mainland China,1/27/20 23:59,33,1,0,19.1959,109.7453
Liaoning,Mainland China,1/27/20 23:59,27,0,0,41.2956,122.6085
Yunnan,Mainland China,1/27/20 23:59,26,0,0,24.974,101.487
Tianjin,Mainland China,1/27/20 23:59,23,0,0,39.3054,117.323
Heilongjiang,Mainland China,1/27/20 23:59,21,1,0,47.862,127.7615
Hebei,Mainland China,1/27/20 23:59,18,1,0,39.549,116.1306
Gansu,Mainland China,1/27/20 23:59,14,0,0,37.8099,101.0583
Shanxi,Mainland China,1/27/20 23:59,13,0,0,37.5777,112.2922
Inner Mongolia,Mainland China,1/27/20 23:59,11,0,0,44.0935,113.9448
Hong Kong,Hong Kong,1/27/20 23:59,8,0,0,22.3,114.2
Guizhou,Mainland China,1/27/20 23:59,7,0,0,26.8154,106.8748
Ningxia,Mainland China,1/27/20 23:59,7,0,0,37.2692,106.1655
Jilin,Mainland China,1/27/20 23:59,6,0,0,43.6661,126.1923
Macau,Macau,1/27/20 23:59,6,0,0,22.1667,113.55
Qinghai,Mainland China,1/27/20 23:59,6,0,0,35.7452,95.9956
Xinjiang,Mainland China,1/27/20 23:59,5,0,0,41.1129,85.2401
Washington,US,1/27/20 23:59,1,0,0,46.98299757,-118.56017340000001
Illinois,US,1/27/20 23:59,1,0,0,39.98815591,-91.18786813
California,US,1/27/20 23:59,2,0,0,37.64629437,-121.8929271
Arizona,US,1/27/20 23:59,1,0,0,35.39465006,-109.4892383
Ontario,Canada,1/27/20 23:59,1,0,0,51.2538,-85.3232
New South Wales,Australia,1/27/20 23:59,4,0,0,-33.8688,151.2093
Victoria,Australia,1/27/20 23:59,1,0,0,-37.8136,144.9631
