Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Tokyo,Japan,2021-06-29 04:21:28,172812,2211,166069.0,35.711343,139.446921
Tumbes,Peru,2021-06-29 04:21:28,17321,1499,0.0,-3.857496,-80.54525500000003
Bremen,Germany,2021-06-29 04:21:28,27426,484,26860.0,53.0793,8.8017
Novosibirsk Oblast,Russia,2021-06-29 04:21:28,46486,2045,41401.0,54.9720169,79.48139240000002
Maranhao,Brazil,2021-06-29 04:21:28,315541,8992,271202.0,-4.9609,-45.2744
Lambayeque,Peru,2021-06-29 04:21:28,57023,8092,0.0,-6.3530489999999995,-79.824113
,Marshall Islands,2021-06-29 04:21:28,4,0,4.0,7.1315,171.1845
,Armenia,2021-06-29 04:21:28,224851,4510,216645.0,40.0691,45.0382
,Gabon,2021-06-29 04:21:28,24984,159,24598.0,-0.8037,11.6094
Sindh,Pakistan,2021-06-29 04:21:28,336507,5427,311779.0,26.009446,68.77680699999999
,North Macedonia,2021-06-29 04:21:28,155676,5484,149967.0,41.6086,21.7453
Belgorod Oblast,Russia,2021-06-29 04:21:28,40660,745,38598.0,50.7080119,37.5837615
,Poland,2021-06-29 04:21:28,2879689,74979,2651681.0,51.9194,19.1451
Leningrad Oblast,Russia,2021-06-29 04:21:28,48421,1725,44688.0,60.185329599999996,32.3925325
Bayern,Germany,2021-06-29 04:21:28,647371,15250,629300.0,48.7904,11.4979
Chihuahua,Mexico,2021-06-29 04:21:28,57699,7548,0.0,28.63300000000001,-106.0691
West Virginia,US,2021-06-29 04:21:28,163967,2878,,39.1307219,-80.00350858
Rheinland-Pfalz,Germany,2021-06-29 04:21:28,155138,3889,150400.0,50.1183,7.309
,MS Zaandam,2021-06-29 04:21:28,9,2,7.0,200.0,200.0
Sverdlovsk Oblast,Russia,2021-06-29 04:21:28,93448,3810,87043.0,58.6414755,61.802154599999994
Antwerp,Belgium,2021-06-29 04:21:28,141094,0,0.0,51.2195,4.4024
Kharkiv Oblast,Ukraine,2021-06-29 04:21:28,148495,3521,143919.0,49.9935,36.2304
,Vanuatu,2021-06-29 04:21:28,4,1,3.0,-15.3767,166.9592
Sergipe,Brazil,2021-06-29 04:21:28,262764,5664,238862.0,-10.5741,-37.3857
,Iran,2021-06-29 04:21:28,3180092,83985,2848042.0,32.427908,53.68804599999999
Shanghai,China,2021-06-29 04:21:28,2202,7,2141.0,31.201999999999998,121.4491
Distrito Federal,Brazil,2021-06-29 04:21:28,429018,9206,406811.0,-15.7998,-47.8645
Sakhalin Oblast,Russia,2021-06-29 04:21:28,24405,62,23400.0,49.7219665,143.448533
Antioquia,Colombia,2021-06-29 04:21:28,636818,13709,589749.0,7.1986,-75.3412
Castilla y Leon,Spain,2021-06-29 04:21:28,235344,6920,8716.0,41.8357,-4.3976
Maine,US,2021-06-29 04:21:28,68990,858,,44.1664747,-70.20380627
Victoria,Australia,2021-06-29 04:21:28,20710,820,19849.0,-37.8136,144.9631
,Bolivia,2021-06-29 04:21:28,435568,16631,356575.0,-16.2902,-63.5887
Pennsylvania,US,2021-06-29 04:21:28,1216293,27657,,39.87140411,-77.21610347
,Cameroon,2021-06-29 04:21:28,80487,1320,35261.0,3.8480000000000003,11.5021
Varmland,Sweden,2021-06-29 04:21:28,20023,214,0.0,59.7294,13.2354
Uttarakhand,India,2021-06-29 04:21:28,339619,7088,330066.0,30.156446999999996,79.197608
,Ireland,2021-06-29 04:21:28,271589,4989,23364.0,53.1424,-7.6921
New Mexico,US,2021-06-29 04:21:28,205438,4336,,35.05163625,-106.6703554
Beijing,China,2021-06-29 04:21:28,1078,9,1055.0,40.1824,116.4142
Ontario,Canada,2021-06-29 04:21:28,552006,9105,540214.0,51.2538,-85.3232
Yukon,Canada,2021-06-29 04:21:28,264,4,152.0,64.2823,-135.0
,Congo (Brazzaville),2021-06-29 04:21:28,12485,165,11211.0,-0.228,15.8277
Los Rios,Chile,2021-06-29 04:21:28,44995,538,43227.0,-40.231,-72.3311
Cherkasy Oblast,Ukraine,2021-06-29 04:21:28,81717,1307,79748.0,49.4444,32.0598
,Egypt,2021-06-29 04:21:28,280770,16125,210482.0,26.820553000000004,30.802497999999996
,Sierra Leone,2021-06-29 04:21:28,5443,97,3458.0,8.460555000000001,-11.779889
Crimea Republic*,Ukraine,2021-06-29 04:21:28,47810,1492,43056.0,45.2835,34.2008
,Nicaragua,2021-06-29 04:21:28,7920,189,4225.0,12.865416,-85.207229
,Hungary,2021-06-29 04:21:28,808042,29989,738391.0,47.1625,19.5033
Unknown,Belgium,2021-06-29 04:21:28,20936,25168,0.0,200.0,200.0
,Romania,2021-06-29 04:21:28,1080667,33311,1045351.0,45.9432,24.9668
,Cyprus,2021-06-29 04:21:28,75099,374,39061.0,35.1264,33.4299
,Grenada,2021-06-29 04:21:28,161,1,160.0,12.1165,-61.678999999999995
,Croatia,2021-06-29 04:21:28,359666,8202,351039.0,45.1,15.2
Pskov Oblast,Russia,2021-06-29 04:21:28,39393,461,33250.0,57.535872899999994,28.8586826
,Eritrea,2021-06-29 04:21:28,5884,22,5370.0,15.1794,39.7823
,Iceland,2021-06-29 04:21:28,6555,29,6476.0,64.9631,-19.0208
Friesland,Netherlands,2021-06-29 04:21:28,43799,478,0.0,53.087337,5.7925
Hessen,Germany,2021-06-29 04:21:28,290756,7512,281700.0,50.6521,9.1624
Piaui,Brazil,2021-06-29 04:21:28,295008,6554,283852.0,-7.7183,-42.7289
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Junin,Peru,2021-06-29 04:21:28,77496,6613,0.0,-11.541783,-74.876968
,Kenya,2021-06-29 04:21:28,182884,3612,124588.0,-0.0236,37.9062
Sormland,Sweden,2021-06-29 04:21:28,25827,468,0.0,59.0336,16.7519
