Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Risaralda,Colombia,2020-11-09 05:25:45,19238,444,17160,5.3158,-75.9928
,South Africa,2020-11-09 05:25:45,737278,19809,679688,-30.5595,22.9375
Coquimbo,Chile,2020-11-09 05:25:45,12763,257,12444,-29.959,-71.3389
Punjab,India,2020-11-09 05:25:45,137445,4318,128217,30.841465000000003,75.40879
Iwate,Japan,2020-11-09 05:25:45,30,0,26,39.593287,141.361777
,Vietnam,2020-11-09 05:25:45,1213,35,1070,14.058323999999999,108.277199
,Morocco,2020-11-09 05:25:45,256781,4272,209801,31.7917,-7.0926
Tyumen Oblast,Russia,2020-11-09 05:25:45,14623,91,9415,58.8206488,70.36588370000001
Shanghai,China,2020-11-09 05:25:45,1254,7,1143,31.201999999999998,121.4491
Perm Krai,Russia,2020-11-09 05:25:45,14965,433,9882,58.5951603,56.3159546
Delhi,India,2020-11-09 05:25:45,438529,6989,389683,28.646519,77.10898
Ostergotland,Sweden,2020-11-09 05:25:45,6770,256,0,58.3454,15.5198
Ciudad de Mexico,Mexico,2020-11-09 05:25:45,170116,15623,142328,19.4326,-99.1332
Yukon,Canada,2020-11-09 05:25:45,23,1,20,64.2823,-135.0
Zaporizhia Oblast,Ukraine,2020-11-09 05:25:45,13422,139,2713,47.8388,35.1396
Xinjiang,China,2020-11-09 05:25:45,980,3,918,41.1129,85.2401
Roraima,Brazil,2020-11-09 05:25:45,59189,695,54936,-2.7376,-62.0751
Zhejiang,China,2020-11-09 05:25:45,1290,1,1279,29.1832,120.0934
,Cuba,2020-11-09 05:25:45,7297,130,6680,21.521757,-77.78116700000002
England,United Kingdom,2020-11-09 05:25:45,1015672,43191,0,52.3555,-1.1743
,Senegal,2020-11-09 05:25:45,15708,326,15336,14.4974,-14.4524
Sichuan,China,2020-11-09 05:25:45,773,3,727,30.6171,102.7103
,Oman,2020-11-09 05:25:45,118140,1301,108681,21.512583,55.92325500000001
Tamaulipas,Mexico,2020-11-09 05:25:45,33073,2805,29450,24.2669,-98.8363
Nagano,Japan,2020-11-09 05:25:45,369,6,338,36.132134,138.045528
Unknown,India,2020-11-09 05:25:45,0,0,0,200.0,200.0
Guaviare,Colombia,2020-11-09 05:25:45,1589,25,1484,1.0654,-73.2603
,Liberia,2020-11-09 05:25:45,1442,82,1310,6.4280550000000005,-9.429499
,Seychelles,2020-11-09 05:25:45,158,0,155,-4.6796,55.492
Valle d'Aosta,Italy,2020-11-09 05:25:45,4135,205,1758,45.73750286,7.320149366
Moquegua,Peru,2020-11-09 05:25:45,14601,282,0,-16.860271,-70.839046
Nordrhein-Westfalen,Germany,2020-11-09 05:25:45,171631,2355,105872,51.4332,7.6616
Guangdong,China,2020-11-09 05:25:45,1949,8,1904,23.3417,113.4244
Tver Oblast,Russia,2020-11-09 05:25:45,10905,339,6344,57.1134475,35.174442799999994
Cantabria,Spain,2020-11-09 05:25:45,11112,258,2287,43.1828,-3.9878
Rheinland-Pfalz,Germany,2020-11-09 05:25:45,26352,320,15720,50.1183,7.309
Faroe Islands,Denmark,2020-11-09 05:25:45,497,0,493,61.8926,-6.9118
,Greece,2020-11-09 05:25:45,56698,784,23074,39.0742,21.8243
,Saudi Arabia,2020-11-09 05:25:45,350592,5540,337386,23.885942,45.079162
Asturias,Spain,2020-11-09 05:25:45,14257,534,1063,43.3614,-5.8593
Odessa Oblast,Ukraine,2020-11-09 05:25:45,28265,420,7386,46.4846,30.7326
Baja California,Mexico,2020-11-09 05:25:45,23941,3938,18915,30.8406,-115.2838
Recovered,US,2020-11-09 05:25:45,0,0,3881491,200.0,200.0
Connecticut,US,2020-11-09 05:25:45,78125,4671,0,41.26809896,-73.3881171
Indiana,US,2020-11-09 05:25:45,210374,4629,0,40.7457653,-84.93671406
Hunan,China,2020-11-09 05:25:45,1020,4,1015,27.6104,111.7088
Castilla y Leon,Spain,2020-11-09 05:25:45,92867,3834,8716,41.8357,-4.3976
Macau,China,2020-11-09 05:25:45,46,0,46,22.1667,113.55
Shiga,Japan,2020-11-09 05:25:45,601,9,537,35.21582700000001,136.13806399999999
Maranhao,Brazil,2020-11-09 05:25:45,187652,4125,180514,-4.9609,-45.2744
Sindh,Pakistan,2020-11-09 05:25:45,150169,2684,140550,26.009446,68.77680699999999
Antioquia,Colombia,2020-11-09 05:25:45,183991,3458,169080,7.1986,-75.3412
Nova Scotia,Canada,2020-11-09 05:25:45,1128,65,1043,44.681999999999995,-63.7443
Amapa,Brazil,2020-11-09 05:25:45,53010,751,44578,0.902,-52.003
Moscow,Russia,2020-11-09 05:25:45,468269,7289,339913,55.7504461,37.6174943
Krasnoyarsk Krai,Russia,2020-11-09 05:25:45,28927,732,21530,63.3233807,97.09799740000001
Kronoberg,Sweden,2020-11-09 05:25:45,2906,126,0,56.7183,14.4115
,Congo (Kinshasa),2020-11-09 05:25:45,11591,316,10838,-4.0383,21.7587
Cherkasy Oblast,Ukraine,2020-11-09 05:25:45,10618,121,5949,49.4444,32.0598
Jamtland Harjedalen,Sweden,2020-11-09 05:25:45,1736,64,0,63.1712,14.9592
,Solomon Islands,2020-11-09 05:25:45,13,0,4,-9.6457,160.1562
,Guinea-Bissau,2020-11-09 05:25:45,2414,42,1862,11.8037,-15.1804
,Sudan,2020-11-09 05:25:45,14090,1115,9484,12.8628,30.2176
St Martin,France,2020-11-09 05:25:45,604,12,522,18.0708,-63.0501
Sverdlovsk Oblast,Russia,2020-11-09 05:25:45,38479,831,30598,58.6414755,61.802154599999994
,Afghanistan,2020-11-09 05:25:45,42092,1558,34458,33.93911,67.709953
,Iran,2020-11-09 05:25:45,682486,38291,520329,32.427908,53.68804599999999
,Ghana,2020-11-09 05:25:45,49102,320,47726,7.9465,-1.0232
,Uganda,2020-11-09 05:25:45,14403,132,7771,1.373333,32.290275
Tocantins,Brazil,2020-11-09 05:25:45,76805,1114,65711,-10.1753,-48.2982
Sonora,Mexico,2020-11-09 05:25:45,39302,3220,35026,29.2972,-110.3309
West Virginia,US,2020-11-09 05:25:45,28404,504,0,39.1307219,-80.00350858
Nagaland,India,2020-11-09 05:25:45,9474,46,8440,26.06702,94.470302
,Sao Tome and Principe,2020-11-09 05:25:45,962,16,912,0.1864,6.6131
Reunion,France,2020-11-09 05:25:45,6264,27,5380,-21.1151,55.5364
Campania,Italy,2020-11-09 05:25:45,86919,826,16441,40.83956555,14.25084984
Toscana,Italy,2020-11-09 05:25:45,62946,1561,17938,43.76923077,11.25588885
Kirovohrad Oblast,Ukraine,2020-11-09 05:25:45,3092,103,1529,48.5079,32.2623
Yamanashi,Japan,2020-11-09 05:25:45,241,6,201,35.612364,138.61148899999998
Aichi,Japan,2020-11-09 05:25:45,6819,96,5872,35.035551,137.211621
Vinnytsia Oblast,Ukraine,2020-11-09 05:25:45,12420,219,7108,49.2331,28.4682
,San Marino,2020-11-09 05:25:45,1043,42,754,43.9424,12.4578
Ancash,Peru,2020-11-09 05:25:45,27044,1386,0,-9.407125,-77.67179499999997
Mississippi,US,2020-11-09 05:25:45,126689,3443,0,31.47669768,-91.35326037
Massachusetts,US,2020-11-09 05:25:45,171399,10149,0,41.72980578,-70.28854339
Navarra,Spain,2020-11-09 05:25:45,35577,747,3905,42.6954,-1.6761
,Czechia,2020-11-09 05:25:45,414828,4858,243129,49.8175,15.472999999999999
,Azerbaijan,2020-11-09 05:25:45,65411,840,48908,40.1431,47.5769
Diamond Princess,Canada,2020-11-09 05:25:45,0,1,0,200.0,200.0
,Nepal,2020-11-09 05:25:45,194453,1108,157926,28.1667,84.25
Zhytomyr Oblast,Ukraine,2020-11-09 05:25:45,18334,301,10371,50.2547,28.6587
Toyama,Japan,2020-11-09 05:25:45,424,26,396,36.637464,137.26934599999998
Zacatecas,Mexico,2020-11-09 05:25:45,12474,1036,9907,22.7709,-102.5832
Valparaiso,Chile,2020-11-09 05:25:45,30917,1085,29358,-33.0472,-71.6127
Emilia-Romagna,Italy,2020-11-09 05:25:45,71408,4816,28740,44.49436681,11.341720800000001
Unknown,Japan,2020-11-09 05:25:45,8,0,8,200.0,200.0
Islamabad,Pakistan,2020-11-09 05:25:45,21861,241,19120,33.665087,73.121219
Kyoto,Japan,2020-11-09 05:25:45,2166,30,1972,35.253815,135.443341
C. Valenciana,Spain,2020-11-09 05:25:45,70114,1886,9970,39.484,-0.7533
,Mauritania,2020-11-09 05:25:45,7820,165,7479,21.0079,-10.9408
Bryansk Oblast,Russia,2020-11-09 05:25:45,14104,80,10433,52.887331499999995,33.41585300000001
North Ossetia - Alania Republic,Russia,2020-11-09 05:25:45,7756,71,5579,42.79336110000001,44.6324493
Thuringen,Germany,2020-11-09 05:25:45,8963,220,6182,51.011,10.8453
San Martin,Peru,2020-11-09 05:25:45,22116,745,0,-7.039531,-76.729127
Dalarna,Sweden,2020-11-09 05:25:45,3856,186,0,61.0917,14.6664
Lima,Peru,2020-11-09 05:25:45,414112,15624,0,-11.766533,-76.60449799999998
Tabasco,Mexico,2020-11-09 05:25:45,35064,3062,31364,17.8409,-92.6189
California,US,2020-11-09 05:25:45,972713,17973,0,37.64629437,-121.8929271
Guangxi,China,2020-11-09 05:25:45,260,2,258,23.8298,108.7881
Chernivtsi Oblast,Ukraine,2020-11-09 05:25:45,25016,499,11280,48.2917,25.9352
Coahuila,Mexico,2020-11-09 05:25:45,36192,2626,30938,27.0587,-101.7068
Lambayeque,Peru,2020-11-09 05:25:45,29157,1787,0,-6.3530489999999995,-79.824113
Akita,Japan,2020-11-09 05:25:45,67,0,60,39.748678999999996,140.408228
,MS Zaandam,2020-11-09 05:25:45,9,2,0,200.0,200.0
Chhattisgarh,India,2020-11-09 05:25:45,200937,2447,176129,21.264705,82.035366
Mexico,Mexico,2020-11-09 05:25:45,100943,10928,86405,19.4969,-99.7233
Mari El Republic,Russia,2020-11-09 05:25:45,6482,67,5220,56.576750399999995,47.881751200000004
,Diamond Princess,2020-11-09 05:25:45,712,13,659,200.0,200.0
Campeche,Mexico,2020-11-09 05:25:45,6580,863,5639,19.8301,-90.5349
Georgia,US,2020-11-09 05:25:45,373078,8194,0,31.74847232,-82.28909114
Espirito Santo,Brazil,2020-11-09 05:25:45,162417,3926,149285,-19.1834,-40.3089
Louisiana,US,2020-11-09 05:25:45,187961,6036,0,30.295064899999996,-92.41419698
,Switzerland,2020-11-09 05:25:45,211913,2772,87300,46.8182,8.2275
Poltava Oblast,Ukraine,2020-11-09 05:25:45,11944,230,5422,49.5883,34.5514
Punjab,Pakistan,2020-11-09 05:25:45,106922,2408,97638,30.811346,72.13913199999998
Fukui,Japan,2020-11-09 05:25:45,259,11,245,35.846614,136.22465400000002
,Rwanda,2020-11-09 05:25:45,5222,36,4960,-1.9403,29.8739
Nayarit,Mexico,2020-11-09 05:25:45,6852,877,5745,21.7514,-104.8455
Nara,Japan,2020-11-09 05:25:45,737,11,623,34.317451,135.871644
,Burma,2020-11-09 05:25:45,61377,1420,45756,21.9162,95.956
Qinghai,China,2020-11-09 05:25:45,18,0,18,35.7452,95.9956
Chihuahua,Mexico,2020-11-09 05:25:45,21434,2362,17317,28.63300000000001,-106.0691
Tarapaca,Chile,2020-11-09 05:25:45,13204,245,12654,-19.9232,-69.5132
Oita,Japan,2020-11-09 05:25:45,161,3,156,33.200697,131.43323999999998
,Georgia,2020-11-09 05:25:45,57753,475,42572,42.3154,43.3569
Murcia,Spain,2020-11-09 05:25:45,41387,389,2180,37.9922,-1.1307
Tula Oblast,Russia,2020-11-09 05:25:45,13402,439,11417,53.9570701,37.369090899999996
Gilgit-Baltistan,Pakistan,2020-11-09 05:25:45,4366,93,4114,35.792146,74.982138
Grand Princess,Canada,2020-11-09 05:25:45,13,0,13,200.0,200.0
New Mexico,US,2020-11-09 05:25:45,54881,1118,0,35.05163625,-106.6703554
Stockholm,Sweden,2020-11-09 05:25:45,41615,2456,0,59.6025,18.1384
Saitama,Japan,2020-11-09 05:25:45,6248,112,5554,35.997101,139.347635
Kharkiv Oblast,Ukraine,2020-11-09 05:25:45,43213,580,9626,49.9935,36.2304
Astrakhan Oblast,Russia,2020-11-09 05:25:45,10586,186,7796,47.1878186,47.608851
Norrbotten,Sweden,2020-11-09 05:25:45,2620,88,0,66.8309,20.3992
Meghalaya,India,2020-11-09 05:25:45,10202,93,9075,25.536934,91.278882
Tolima,Colombia,2020-11-09 05:25:45,22819,700,20227,4.0925,-75.1545
Pennsylvania,US,2020-11-09 05:25:45,235014,9005,0,39.87140411,-77.21610347
Santander,Colombia,2020-11-09 05:25:45,45561,1778,40356,6.6437,-73.6536
Amazonas,Peru,2020-11-09 05:25:45,17215,232,0,-5.077253,-78.050172
Nenets Autonomous Okrug,Russia,2020-11-09 05:25:45,521,0,194,68.27557185,57.1686375
Unknown,Colombia,2020-11-09 05:25:45,0,0,0,200.0,200.0
Uppsala,Sweden,2020-11-09 05:25:45,6943,257,0,60.0092,17.2715
,Kuwait,2020-11-09 05:25:45,131743,811,122576,29.311659999999996,47.481766
Arica y Parinacota,Chile,2020-11-09 05:25:45,9840,190,9395,-18.594,-69.4785
Halland,Sweden,2020-11-09 05:25:45,4052,89,0,56.8967,12.8034
Durango,Mexico,2020-11-09 05:25:45,16374,882,13226,24.5593,-104.6588
Okinawa,Japan,2020-11-09 05:25:45,3521,65,3152,25.768923,126.668016
,Hungary,2020-11-09 05:25:45,109616,2438,25070,47.1625,19.5033
Unknown,Netherlands,2020-11-09 05:25:45,2583,26,0,200.0,200.0
Nevada,US,2020-11-09 05:25:45,110022,1851,0,39.15509045,-119.7480219
New Caledonia,France,2020-11-09 05:25:45,29,0,28,-20.904304999999997,165.618042
Niigata,Japan,2020-11-09 05:25:45,195,0,182,37.521819,138.918647
Santa Catarina,Brazil,2020-11-09 05:25:45,274621,3211,256347,-27.2423,-50.2189
Mizoram,India,2020-11-09 05:25:45,3096,2,2618,23.309381,92.83821999999999
Texas,US,2020-11-09 05:25:45,990930,19184,0,31.81534745,-95.65354823
Kherson Oblast,Ukraine,2020-11-09 05:25:45,5441,110,2318,46.6354,32.6169
,Mozambique,2020-11-09 05:25:45,13768,99,11605,-18.665695,35.529562
Puducherry,India,2020-11-09 05:25:45,35838,601,34067,11.882658000000001,78.86498
,Egypt,2020-11-09 05:25:45,109201,6368,100342,26.820553000000004,30.802497999999996
Biobio,Chile,2020-11-09 05:25:45,31218,516,29224,-37.4464,-72.1416
,Saint Lucia,2020-11-09 05:25:45,131,0,32,13.9094,-60.9789
Tennessee,US,2020-11-09 05:25:45,281851,3595,0,36.12684348,-84.19965764
Martinique,France,2020-11-09 05:25:45,4215,33,98,14.6415,-61.0242
Shanxi,China,2020-11-09 05:25:45,218,0,213,37.5777,112.2922
Orebro,Sweden,2020-11-09 05:25:45,5957,177,0,59.535,15.0066
Ayacucho,Peru,2020-11-09 05:25:45,13587,338,0,-14.091648000000001,-74.08344
Voronezh Oblast,Russia,2020-11-09 05:25:45,27495,362,25360,50.9800393,40.15065070000001
Sakhalin Oblast,Russia,2020-11-09 05:25:45,8642,4,5810,49.7219665,143.448533
,Cabo Verde,2020-11-09 05:25:45,9369,100,8465,16.5388,-23.0418
Unknown,Germany,2020-11-09 05:25:45,9456,0,0,200.0,200.0
Rio Grande do Sul,Brazil,2020-11-09 05:25:45,260898,5992,244219,-30.0346,-51.2177
Saratov Oblast,Russia,2020-11-09 05:25:45,22072,172,15145,51.652055499999996,46.86319520000001
,Papua New Guinea,2020-11-09 05:25:45,599,7,585,-6.314993,143.95555
Novosibirsk Oblast,Russia,2020-11-09 05:25:45,18739,621,15390,54.9720169,79.48139240000002
Karnataka,India,2020-11-09 05:25:45,846887,11391,801799,14.705179999999999,76.166436
Uttar Pradesh,India,2020-11-09 05:25:45,497563,7206,467108,26.925425,80.560982
,Kazakhstan,2020-11-09 05:25:45,116772,1857,107843,48.0196,66.9237
Hiroshima,Japan,2020-11-09 05:25:45,673,5,648,34.605309000000005,132.788719
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Saint Pierre and Miquelon,France,2020-11-09 05:25:45,16,0,12,46.8852,-56.3159
Osaka,Japan,2020-11-09 05:25:45,13816,248,12238,34.620965000000005,135.507481
Tokyo,Japan,2020-11-09 05:25:45,32648,463,29976,35.711343,139.446921
French Polynesia,France,2020-11-09 05:25:45,9995,39,4842,-17.6797,-149.4068
,Saint Vincent and the Grenadines,2020-11-09 05:25:45,76,0,72,12.9843,-61.2872
Khyber Pakhtunkhwa,Pakistan,2020-11-09 05:25:45,40657,1288,38105,34.485332,72.09169
Jilin,China,2020-11-09 05:25:45,157,2,155,43.6661,126.1923
,Norway,2020-11-09 05:25:45,24732,285,11863,60.472,8.4689
,Latvia,2020-11-09 05:25:45,8095,99,1466,56.8796,24.6032
,Moldova,2020-11-09 05:25:45,82346,1893,62508,47.4116,28.3699
Guanajuato,Mexico,2020-11-09 05:25:45,51866,3544,45630,21.019000000000002,-101.2574
Hidalgo,Mexico,2020-11-09 05:25:45,16591,2380,13370,20.0911,-98.7624
,Syria,2020-11-09 05:25:45,6215,317,2357,34.802075,38.99681500000001
Loreto,Peru,2020-11-09 05:25:45,22885,976,0,-4.124847,-74.424115
Bihar,India,2020-11-09 05:25:45,221624,1144,214207,25.679658,85.60484
Vasternorrland,Sweden,2020-11-09 05:25:45,2355,138,0,63.4276,17.7292
,Iceland,2020-11-09 05:25:45,5078,20,4423,64.9631,-19.0208
Ehime,Japan,2020-11-09 05:25:45,117,6,110,33.624835,132.856842
South Carolina,US,2020-11-09 05:25:45,185688,4036,0,34.22333378,-82.46170658
Sucre,Colombia,2020-11-09 05:25:45,15869,621,14801,8.814,-74.7233
Maharashtra,India,2020-11-09 05:25:45,1719858,45240,1577322,19.449759,76.108221
,Uruguay,2020-11-09 05:25:45,3514,62,2943,-32.5228,-55.7658
Boyaca,Colombia,2020-11-09 05:25:45,16708,351,14182,5.4545,-73.362
Tyva Republic,Russia,2020-11-09 05:25:45,10195,119,9228,51.401714899999995,93.8582593
Goa,India,2020-11-09 05:25:45,45065,643,42446,15.359682000000001,74.057396
Acre,Brazil,2020-11-09 05:25:45,31707,699,29219,-9.0238,-70.812
Vladimir Oblast,Russia,2020-11-09 05:25:45,10457,277,7702,56.0503336,40.656163299999996
Sao Paulo,Brazil,2020-11-09 05:25:45,1125936,39717,1023885,-23.5505,-46.6333
Piaui,Brazil,2020-11-09 05:25:45,116742,2467,114226,-7.7183,-42.7289
,Sri Lanka,2020-11-09 05:25:45,13929,35,8285,7.873054,80.77179699999998
Uttarakhand,India,2020-11-09 05:25:45,65279,1065,60242,30.156446999999996,79.197608
Ishikawa,Japan,2020-11-09 05:25:45,822,49,753,36.769464,136.771027
Umbria,Italy,2020-11-09 05:25:45,14939,188,4951,43.10675841,12.38824698
Noord-Brabant,Netherlands,2020-11-09 05:25:45,63970,1819,0,51.561174,5.1849419999999995
P.A. Bolzano,Italy,2020-11-09 05:25:45,13126,341,4798,46.49933453,11.35662422
Wisconsin,US,2020-11-09 05:25:45,267410,2312,0,43.96974651,-89.76782777
Wakayama,Japan,2020-11-09 05:25:45,288,4,263,33.911879,135.505446
Kiev,Ukraine,2020-11-09 05:25:45,44172,867,16497,50.4501,30.5234
,Dominica,2020-11-09 05:25:45,63,0,35,15.415,-61.371
Unknown,United Kingdom,2020-11-09 05:25:45,0,0,0,200.0,200.0
Unknown,Chile,2020-11-09 05:25:45,49,1,49,200.0,200.0
,Maldives,2020-11-09 05:25:45,11986,39,11092,3.2028,73.2207
Saskatchewan,Canada,2020-11-09 05:25:45,3897,28,2747,52.9399,-106.4509
Pais Vasco,Spain,2020-11-09 05:25:45,73564,2148,16160,42.9896,-2.6189
North Carolina,US,2020-11-09 05:25:45,293339,4607,0,36.0434701,-79.39976137
,Denmark,2020-11-09 05:25:45,55121,743,40305,56.2639,9.5018
Hyogo,Japan,2020-11-09 05:25:45,3518,66,3143,35.039913,134.828057
Manitoba,Canada,2020-11-09 05:25:45,8130,106,3175,53.7609,-98.8139
Montserrat,United Kingdom,2020-11-09 05:25:45,13,1,12,16.742498,-62.187366000000004
,Angola,2020-11-09 05:25:45,12433,307,5899,-11.2027,17.8739
Madrid,Spain,2020-11-09 05:25:45,319651,10842,40736,40.4168,-3.7038
Maule,Chile,2020-11-09 05:25:45,19484,435,18531,-35.5183,-71.6885
Sumy Oblast,Ukraine,2020-11-09 05:25:45,14486,224,5793,50.9077,34.7981
Nuble,Chile,2020-11-09 05:25:45,7747,159,7345,-36.7226,-71.7622
Mie,Japan,2020-11-09 05:25:45,595,6,544,34.508018,136.376013
Chelyabinsk Oblast,Russia,2020-11-09 05:25:45,20390,165,16945,54.4223954,61.1865846
La Libertad,Peru,2020-11-09 05:25:45,33454,2314,0,-7.92139,-78.370238
Tacna,Peru,2020-11-09 05:25:45,13326,245,0,-17.644160999999997,-70.27756
,Bhutan,2020-11-09 05:25:45,359,0,338,27.5142,90.4336
,Zimbabwe,2020-11-09 05:25:45,8531,253,8005,-19.015438,29.154857
Kalmykia Republic,Russia,2020-11-09 05:25:45,9846,111,6977,46.2313018,45.3275745
Saga,Japan,2020-11-09 05:25:45,266,1,257,33.286977,130.115738
Quintana Roo,Mexico,2020-11-09 05:25:45,13793,1844,11673,19.1817,-88.4791
Stavropol Krai,Russia,2020-11-09 05:25:45,22904,453,18073,44.86325770000001,43.4406913
Tokushima,Japan,2020-11-09 05:25:45,167,9,155,33.919178,134.242091
Manipur,India,2020-11-09 05:25:45,20376,197,17072,24.738975,93.882541
Volgograd Oblast,Russia,2020-11-09 05:25:45,22041,229,19606,49.604833899999996,44.29035820000001
Dnipropetrovsk Oblast,Ukraine,2020-11-09 05:25:45,17748,513,7333,48.4647,35.0462
Chukotka Autonomous Okrug,Russia,2020-11-09 05:25:45,267,3,227,66.0006475,169.4900869
,Turkey,2020-11-09 05:25:45,394255,10887,338239,38.9637,35.2433
,Grenada,2020-11-09 05:25:45,32,0,27,12.1165,-61.678999999999995
Groningen,Netherlands,2020-11-09 05:25:45,6646,40,0,53.217921999999994,6.741514
Gujarat,India,2020-11-09 05:25:45,180537,3760,164459,22.694884,71.590923
Niedersachsen,Germany,2020-11-09 05:25:45,46322,823,31098,52.6367,9.8451
Tamil Nadu,India,2020-11-09 05:25:45,743822,11344,713584,11.006091,78.400624
Yamalo-Nenets Autonomous Okrug,Russia,2020-11-09 05:25:45,22055,160,15349,67.1471631,74.3415488
Novgorod Oblast,Russia,2020-11-09 05:25:45,8149,87,5233,58.2843833,32.516975699999996
Morelos,Mexico,2020-11-09 05:25:45,7125,1230,5631,18.6813,-99.1013
Khakassia Republic,Russia,2020-11-09 05:25:45,8201,84,5811,53.72258845,91.44293627
Skane,Sweden,2020-11-09 05:25:45,12641,297,0,55.9903,13.5958
Ucayali,Peru,2020-11-09 05:25:45,18287,351,0,-9.621718,-73.444929
Vologda Oblast,Russia,2020-11-09 05:25:45,7915,74,6132,60.0391461,43.1215213
Saarland,Germany,2020-11-09 05:25:45,8992,209,6317,49.3964,7.023
Western Australia,Australia,2020-11-09 05:25:45,776,9,757,-31.9505,115.8605
Unknown,Spain,2020-11-09 05:25:45,0,0,0,200.0,200.0
Queretaro,Mexico,2020-11-09 05:25:45,15721,1282,12483,20.5888,-100.3899
OHiggins,Chile,2020-11-09 05:25:45,18994,508,18218,-34.5755,-71.0022
Blekinge,Sweden,2020-11-09 05:25:45,1154,19,0,56.2784,15.017999999999999
,Costa Rica,2020-11-09 05:25:45,116363,1464,71119,9.7489,-83.7534
Chuvashia Republic,Russia,2020-11-09 05:25:45,10394,170,8898,55.4259922,47.0849429
New York,US,2020-11-09 05:25:45,529036,33694,0,42.60060306,-73.97723916
,Botswana,2020-11-09 05:25:45,7835,27,5534,-22.3285,24.6849
Turks and Caicos Islands,United Kingdom,2020-11-09 05:25:45,707,6,691,21.69400000000001,-71.7979
,Somalia,2020-11-09 05:25:45,4229,107,3247,5.152149,46.199616
Kostroma Oblast,Russia,2020-11-09 05:25:45,8366,144,5131,58.424756,44.253327299999995
,Comoros,2020-11-09 05:25:45,563,7,532,-11.6455,43.3333
Montana,US,2020-11-09 05:25:45,39679,456,0,45.13434354,-112.89846940000001
,Ireland,2020-11-09 05:25:45,65394,1947,23364,53.1424,-7.6921
Sevastopol*,Ukraine,2020-11-09 05:25:45,3046,79,1997,44.6054,33.522
Himachal Pradesh,India,2020-11-09 05:25:45,25486,377,20393,31.927213000000002,77.233081
,Haiti,2020-11-09 05:25:45,9127,232,7618,18.9712,-72.2852
,Mali,2020-11-09 05:25:45,3706,137,2828,17.570692,-3.996166000000001
Liaoning,China,2020-11-09 05:25:45,285,2,279,41.2956,122.6085
Northern Ireland,United Kingdom,2020-11-09 05:25:45,42917,781,0,54.7877,-6.4923
