Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Greece,2020-04-19 23:40:41,2235,113,269,39.0742,21.8243
Isle of Man,United Kingdom,2020-04-19 23:40:41,298,6,193,54.2361,-4.5481
Delaware,US,2020-04-19 23:41:01,2538,67,0,39.08646628,-75.56884914
,Kenya,2020-04-19 23:40:41,270,14,67,-0.0236,37.9062
,Egypt,2020-04-19 23:40:41,3144,239,732,26.820553000000004,30.802497999999996
Quebec,Canada,2020-04-19 23:48:49,17950,820,0,52.9399,-73.5491
,Colombia,2020-04-19 23:40:41,3792,179,711,4.5709,-74.2973
,Romania,2020-04-19 23:40:41,8746,451,1892,45.9432,24.9668
Faroe Islands,Denmark,2020-04-19 23:40:41,185,0,176,61.8926,-6.9118
,Serbia,2020-04-19 23:40:41,6318,122,753,44.0165,21.0059
,Slovenia,2020-04-19 23:40:41,1330,74,192,46.1512,14.9955
,Guyana,2020-04-19 23:40:41,65,7,9,4.860416000000001,-58.93018000000001
Saint Barthelemy,France,2020-04-19 23:40:41,6,0,5,17.9,-62.8333
,Bulgaria,2020-04-19 23:40:41,894,42,161,42.7339,25.4858
,Saint Vincent and the Grenadines,2020-04-19 23:40:41,12,0,1,12.9843,-61.2872
,Gabon,2020-04-19 23:40:41,109,1,7,-0.8037,11.6094
California,US,2020-04-19 23:41:01,31431,1177,0,37.64629437,-121.8929271
,"Korea, South",2020-04-19 23:40:41,10661,234,8042,35.907757000000004,127.766922
Martinique,France,2020-04-19 23:40:41,163,12,73,14.6415,-61.0242
New Hampshire,US,2020-04-19 23:41:01,1390,38,0,43.51637314,-71.41684235
,Ukraine,2020-04-19 23:40:41,5449,141,347,48.3794,31.1656
,Sudan,2020-04-19 23:40:41,66,10,6,12.8628,30.2176
,Bosnia and Herzegovina,2020-04-19 23:40:41,1285,48,347,43.9159,17.6791
,Malawi,2020-04-19 23:40:41,17,2,3,-13.254307999999998,34.301525
,Taiwan*,2020-04-19 09:13:57,420,6,189,23.7,121.0
Alaska,US,2020-04-19 23:41:01,319,9,0,61.14998174,-149.14269860000002
,France,2020-04-19 23:40:41,152894,19718,36578,46.2276,2.2137
,Hungary,2020-04-19 23:40:41,1916,189,250,47.1625,19.5033
Recovered,US,2020-04-19 23:41:01,0,0,70337,200.0,200.0
,Brazil,2020-04-19 23:40:41,38654,2462,22130,-14.235,-51.9253
,Barbados,2020-04-19 23:40:41,75,5,17,13.1939,-59.5432
,Morocco,2020-04-19 23:40:41,2855,141,327,31.7917,-7.0926
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
Turks and Caicos Islands,United Kingdom,2020-04-19 23:40:41,11,1,0,21.694000000000003,-71.7979
,Estonia,2020-04-19 23:40:41,1528,40,164,58.5953,25.0136
Gibraltar,United Kingdom,2020-04-19 23:40:41,132,0,120,36.1408,-5.3536
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
,Togo,2020-04-19 23:40:41,84,5,52,8.6195,0.8248
Idaho,US,2020-04-19 23:41:01,1668,44,0,43.4526575,-116.24155159999998
Beijing,China,2020-04-19 00:33:50,593,8,510,40.1824,116.4142
,Yemen,2020-04-19 23:40:41,1,0,0,15.552726999999999,48.516388
,Turkey,2020-04-19 23:40:41,86306,2017,11976,38.9637,35.2433
Kentucky,US,2020-04-19 23:41:01,2960,146,0,37.10459774,-85.28129668
,Nigeria,2020-04-19 23:40:41,627,21,170,9.082,8.6753
,Mexico,2020-04-19 23:40:41,7497,650,2627,23.6345,-102.5528
Inner Mongolia,China,2020-04-18 01:41:32,193,1,104,44.0935,113.9448
,Laos,2020-04-19 23:40:41,19,0,2,19.856270000000002,102.495496
Grand Princess,US,2020-04-19 23:41:01,103,0,0,200.0,200.0
Saskatchewan,Canada,2020-04-19 23:48:49,315,4,0,52.9399,-106.4509
,Afghanistan,2020-04-19 23:40:41,996,33,131,33.93911,67.709953
Guizhou,China,2020-04-19 00:51:07,147,2,145,26.8154,106.8748
Greenland,Denmark,2020-04-19 23:40:41,11,0,11,71.7069,-42.6043
Hebei,China,2020-04-17 01:25:26,328,6,316,39.549,116.1306
,Bahamas,2020-04-19 23:40:41,55,9,10,25.025885,-78.035889
Illinois,US,2020-04-19 23:41:01,30357,1290,0,39.98815591,-91.18786813
,Congo (Kinshasa),2020-04-19 23:40:41,327,25,26,-4.322447,15.307045
,Papua New Guinea,2020-04-19 23:40:41,7,0,0,-6.314993,143.95555
New South Wales,Australia,2020-04-19 23:49:05,2926,26,1379,-33.8688,151.2093
,Georgia,2020-04-19 23:40:41,394,4,93,42.3154,43.3569
,Burkina Faso,2020-04-19 23:40:41,576,36,338,12.2383,-1.5616
,Somalia,2020-04-19 23:40:41,164,7,3,5.152149,46.199616
Washington,US,2020-04-19 23:41:01,12255,636,0,46.98299757,-118.56017340000001
Tianjin,China,2020-04-19 14:34:46,189,3,174,39.3054,117.323
,Montenegro,2020-04-19 23:40:41,308,5,55,42.708678000000006,19.37439
,Haiti,2020-04-19 23:40:41,47,3,0,18.9712,-72.2852
,Russia,2020-04-19 23:40:41,42853,361,3291,61.52401,105.31875600000001
Guam,US,2020-04-19 23:41:01,136,5,0,13.4443,144.7937
Oregon,US,2020-04-19 23:41:01,1910,74,0,44.49167306,-123.4316987
,Bolivia,2020-04-19 23:40:41,520,32,31,-16.2902,-63.5887
,Thailand,2020-04-19 23:40:41,2765,47,1928,15.870032,100.992541
Kansas,US,2020-04-19 23:41:01,1905,93,0,38.21413251,-95.29272815
,Belize,2020-04-19 23:40:41,18,2,2,17.1899,-88.4976
Alabama,US,2020-04-19 23:41:01,4888,157,0,32.53952745,-86.64408227
,Western Sahara,2020-04-19 23:40:41,6,0,0,24.2155,-12.8858
Anguilla,United Kingdom,2020-04-19 23:40:41,3,0,1,18.2206,-63.0686
,Dominican Republic,2020-04-19 23:40:41,4680,226,363,18.7357,-70.1627
,Azerbaijan,2020-04-19 23:40:41,1398,19,712,40.1431,47.5769
,Croatia,2020-04-19 23:40:41,1871,47,709,45.1,15.2
,Pakistan,2020-04-19 23:40:41,8348,168,1868,30.3753,69.3451
Alberta,Canada,2020-04-19 23:48:49,2803,51,0,53.9333,-116.5765
West Virginia,US,2020-04-19 23:41:01,890,18,0,39.1307219,-80.00350858
,Venezuela,2020-04-19 23:40:41,256,9,117,6.4238,-66.5897
,Mongolia,2020-04-19 23:40:41,32,0,7,46.8625,103.8467
,Mozambique,2020-04-19 23:40:41,39,0,8,-18.665695,35.529562
,Burundi,2020-04-19 23:40:41,5,1,0,-3.3731,29.9189
Indiana,US,2020-04-19 23:41:01,11211,562,0,40.7457653,-84.93671406
,Diamond Princess,2020-04-19 23:40:41,712,13,644,200.0,200.0
Aruba,Netherlands,2020-04-19 23:40:41,97,2,49,12.5211,-69.9683
,Argentina,2020-04-19 23:40:41,2839,132,709,-38.4161,-63.6167
Northern Territory,Australia,2020-04-19 23:49:05,28,0,9,-12.4634,130.8456
,Antigua and Barbuda,2020-04-19 23:40:41,23,3,3,17.0608,-61.7964
,North Macedonia,2020-04-19 23:40:41,1207,51,179,41.6086,21.7453
Louisiana,US,2020-04-19 23:41:01,23928,1296,0,30.295064899999996,-92.41419698
,Belarus,2020-04-19 23:40:41,4779,47,494,53.7098,27.9534
,Slovakia,2020-04-19 23:40:41,1161,12,229,48.669,19.699
Shaanxi,China,2020-04-17 01:05:09,256,3,252,35.1917,108.8701
Maine,US,2020-04-19 23:41:01,867,34,0,44.1664747,-70.20380627
,Dominica,2020-04-19 23:40:41,16,0,8,15.415,-61.371
,Guatemala,2020-04-19 23:40:41,257,7,21,15.7835,-90.2308
,Czechia,2020-04-19 23:40:41,6746,186,1298,49.8175,15.472999999999999
Missouri,US,2020-04-19 23:41:01,5743,199,0,40.19058551,-92.60078167
Nebraska,US,2020-04-19 23:41:01,1474,28,0,40.52449420000001,-98.50117804
,Paraguay,2020-04-19 23:40:41,206,8,41,-23.4425,-58.4438
Ontario,Canada,2020-04-19 23:48:49,11561,591,0,51.2538,-85.3232
,Andorra,2020-04-19 23:40:41,713,36,235,42.5063,1.5218
,Holy See,2020-04-19 23:40:41,8,0,2,41.9029,12.4534
,Ethiopia,2020-04-19 23:40:41,108,3,16,9.145,40.4897
,United Kingdom,2020-04-19 23:40:41,120067,16060,0,55.3781,-3.4360000000000004
,Portugal,2020-04-19 23:40:41,20206,714,610,39.3999,-8.2245
,Vietnam,2020-04-19 23:40:41,268,0,202,14.058323999999999,108.277199
Chongqing,China,2020-03-29 00:14:12,579,6,570,30.0572,107.874
,Liberia,2020-04-19 23:40:41,91,8,7,6.4280550000000005,-9.429499
Manitoba,Canada,2020-04-19 23:48:49,254,5,0,53.7609,-98.8139
,Sierra Leone,2020-04-19 23:40:41,35,0,6,8.460555000000001,-11.779889
,Seychelles,2020-04-19 23:40:41,11,0,5,-4.6796,55.492
,Uganda,2020-04-19 23:40:41,55,0,28,1.373333,32.290275
Colorado,US,2020-04-19 23:41:01,9730,420,0,39.87432092,-104.3362578
,Norway,2020-04-19 23:40:41,7078,165,32,60.472,8.4689
,Cabo Verde,2020-04-19 23:40:41,61,1,1,16.5388,-23.0418
,Netherlands,2020-04-19 23:40:41,32655,3684,250,52.1326,5.2913
,Malta,2020-04-19 23:40:41,427,3,118,35.9375,14.3754
,Congo (Brazzaville),2020-04-19 23:40:41,143,6,11,-4.2634,15.2832
Hubei,China,2020-04-19 01:34:48,68128,4512,63507,30.9756,112.2707
,Costa Rica,2020-04-19 23:40:41,660,5,112,9.7489,-83.7534
Arkansas,US,2020-04-19 23:41:01,1781,39,0,34.29145151,-91.37277296
Newfoundland and Labrador,Canada,2020-04-19 23:48:49,257,3,0,53.1355,-57.6604
,Mali,2020-04-19 23:40:41,224,14,42,17.570692,-3.9961660000000006
,Indonesia,2020-04-19 23:40:41,6575,582,686,-0.7893,113.9213
Vermont,US,2020-04-19 23:41:01,813,38,0,44.03217337,-73.14130877
,India,2020-04-19 23:40:41,17615,559,2854,20.593684,78.96288
,Tanzania,2020-04-19 23:40:41,170,7,11,-6.369028,34.888822
,Panama,2020-04-19 23:40:41,4273,120,140,8.538,-80.7821
Nova Scotia,Canada,2020-04-19 23:48:49,675,9,0,44.681999999999995,-63.7443
,Armenia,2020-04-19 23:40:41,1291,20,545,40.0691,45.0382
Wyoming,US,2020-04-19 23:41:01,313,2,0,41.65498705,-105.72354150000001
,Cote d'Ivoire,2020-04-19 23:40:41,847,9,260,7.54,-5.5471
,South Sudan,2020-04-19 23:40:41,4,0,0,6.877000000000001,31.307
Hunan,China,2020-04-18 01:15:10,1019,4,1015,27.6104,111.7088
,Cyprus,2020-04-19 23:40:41,767,12,81,35.1264,33.4299
Jilin,China,2020-04-19 00:12:32,104,1,97,43.6661,126.1923
Massachusetts,US,2020-04-19 23:41:01,38077,1706,0,41.72980578,-70.28854339
,Ireland,2020-04-19 23:40:41,15251,610,77,53.1424,-7.6921
,Djibouti,2020-04-19 23:40:41,846,2,102,11.8251,42.5903
Yukon,Canada,2020-04-19 23:48:49,9,0,0,64.2823,-135.0
,Liechtenstein,2020-04-19 23:40:41,81,1,55,47.14,9.55
,Switzerland,2020-04-19 23:40:41,27740,1393,17800,46.8182,8.2275
,Grenada,2020-04-19 23:40:41,14,0,6,12.1165,-61.678999999999995
Rhode Island,US,2020-04-19 23:41:01,4706,150,0,41.71018079,-71.28652315
Falkland Islands (Malvinas),United Kingdom,2020-04-19 23:40:41,11,0,3,-51.7963,-59.5236
New York,US,2020-04-19 23:41:01,247815,18298,0,42.60060306,-73.97723916
Ohio,US,2020-04-19 23:41:01,11602,471,0,38.84541072,-83.4718964
,Sao Tome and Principe,2020-04-19 23:40:41,4,0,0,0.18636,6.613081
,Denmark,2020-04-19 23:40:41,7384,355,4141,56.2639,9.5018
,South Africa,2020-04-19 23:40:41,3158,54,903,-30.5595,22.9375
,Chad,2020-04-19 23:40:41,33,0,8,15.4542,18.7322
,Kyrgyzstan,2020-04-19 23:40:41,554,5,133,41.20438,74.766098
French Guiana,France,2020-04-19 23:40:41,96,0,64,4.0,-53.0
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-19 23:40:41,5,0,0,12.1784,-68.2385
Prince Edward Island,Canada,2020-04-19 23:48:49,26,0,0,46.5107,-63.4168
Virginia,US,2020-04-19 23:41:01,8542,277,0,37.76707161,-75.63234615
Queensland,Australia,2020-04-19 23:49:05,1015,6,738,-27.4698,153.0251
,Belgium,2020-04-19 23:40:41,38496,5683,8757,50.8333,4.469936
,Trinidad and Tobago,2020-04-19 23:40:41,114,8,21,10.6918,-61.2225
,Brunei,2020-04-19 23:40:41,138,1,115,4.5353,114.7277
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
North Carolina,US,2020-04-19 23:41:01,6601,200,0,36.0434701,-79.39976137
,Guinea,2020-04-19 23:40:41,579,5,87,9.9456,-9.6966
,Albania,2020-04-19 23:40:41,562,26,314,41.1533,20.1683
,Iran,2020-04-19 23:40:41,82211,5118,57023,32.427908,53.68804599999999
,Zambia,2020-04-19 23:40:41,61,3,33,-13.133897,27.849332
British Columbia,Canada,2020-04-19 23:48:49,1647,81,0,53.7267,-127.6476
,Iceland,2020-04-19 23:40:41,1771,9,1291,64.9631,-19.0208
Heilongjiang,China,2020-04-19 00:33:50,898,13,472,47.861999999999995,127.7615
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
Sichuan,China,2020-04-19 00:51:07,561,3,554,30.6171,102.7103
,Iraq,2020-04-19 23:40:41,1539,82,1009,33.223191,43.679291
Liaoning,China,2020-04-18 00:17:14,146,2,142,41.2956,122.6085
Tennessee,US,2020-04-19 23:41:01,7070,148,0,36.12684348,-84.19965764
Texas,US,2020-04-19 23:41:01,19260,490,0,31.81534745,-95.65354823
North Dakota,US,2020-04-19 23:41:01,585,9,0,46.93579637,-98.06605978
Utah,US,2020-04-19 23:41:01,3069,27,0,41.52106798,-113.08328159999999
,Finland,2020-04-19 23:40:41,3783,94,1700,61.92411,25.748151
Shandong,China,2020-04-18 01:49:39,787,7,765,36.3427,118.1498
,San Marino,2020-04-19 23:40:41,461,39,60,43.9424,12.4578
,Ecuador,2020-04-19 23:40:41,9468,474,1061,-1.8312,-78.1834
,Nicaragua,2020-04-19 23:40:41,10,2,6,12.865416,-85.207229
New Jersey,US,2020-04-19 23:41:01,85301,4362,0,39.47538693,-74.65848483
,Timor-Leste,2020-04-19 23:40:41,19,0,1,-8.874217,125.727539
Florida,US,2020-04-19 23:41:01,26314,774,0,29.67866525,-82.35928158
,Senegal,2020-04-19 23:40:41,367,3,220,14.4974,-14.4524
Saint Pierre and Miquelon,France,2020-04-19 23:40:41,1,0,0,46.8852,-56.3159
,El Salvador,2020-04-19 23:40:41,201,7,44,13.7942,-88.8965
,Jordan,2020-04-19 23:40:41,417,7,276,31.24,36.51
,Honduras,2020-04-19 23:40:41,472,46,15,15.2,-86.2419
Mississippi,US,2020-04-19 23:41:01,4274,159,0,31.47669768,-91.35326037
Jiangsu,China,2020-04-17 01:05:09,653,0,643,32.9711,119.455
Oklahoma,US,2020-04-19 23:41:01,2567,140,0,35.88494195,-94.65859267
Australian Capital Territory,Australia,2020-04-19 23:49:05,103,3,88,-35.4735,149.0124
,Mauritania,2020-04-19 23:40:41,7,1,6,21.0079,-10.9408
Iowa,US,2020-04-19 23:41:01,2902,75,0,41.33075609,-94.47105874
Minnesota,US,2020-04-19 23:41:01,2356,134,0,46.60962049,-93.41168259999999
South Australia,Australia,2020-04-19 23:49:05,435,4,331,-34.9285,138.6007
,Equatorial Guinea,2020-04-19 23:40:41,79,0,4,1.6508,10.2679
,Qatar,2020-04-19 23:40:41,5448,8,518,25.3548,51.1839
,Monaco,2020-04-19 23:40:41,94,3,22,43.7333,7.4167
,Israel,2020-04-19 23:40:41,13491,172,3754,31.046051000000002,34.851612
,Chile,2020-04-19 23:40:41,10088,133,4338,-35.6751,-71.543
St Martin,France,2020-04-19 23:40:41,37,2,19,18.0708,-63.0501
,Poland,2020-04-19 23:40:41,9287,360,1040,51.9194,19.1451
Nevada,US,2020-04-19 23:41:01,3728,158,0,39.15509045,-119.7480219
,Spain,2020-04-19 23:40:41,198674,20453,77357,40.463667,-3.7492199999999998
,Jamaica,2020-04-19 23:40:41,173,5,27,18.1096,-77.2975
,Benin,2020-04-19 23:40:41,35,1,18,9.3077,2.3158
,Sweden,2020-04-19 23:40:41,14385,1540,550,60.128161,18.643501
,Madagascar,2020-04-19 23:40:41,121,0,39,-18.766947000000002,46.869107
,Gambia,2020-04-19 23:40:41,10,1,2,13.4432,-15.3101
South Carolina,US,2020-04-19 23:41:01,4377,120,0,34.22333378,-82.46170658
,Philippines,2020-04-19 23:40:41,6259,409,572,12.879721,121.77401699999999
,Uruguay,2020-04-19 23:40:41,517,10,298,-32.5228,-55.7658
,Cambodia,2020-04-19 23:40:41,122,0,105,11.55,104.9167
,Kuwait,2020-04-19 23:40:41,1915,7,305,29.311659999999996,47.481766
Fujian,China,2020-04-19 02:06:27,355,1,339,26.0789,117.9874
Tasmania,Australia,2020-04-19 23:49:05,180,7,67,-42.8821,147.3272
Western Australia,Australia,2020-04-19 23:49:05,541,7,340,-31.9505,115.8605
New Caledonia,France,2020-04-19 23:40:41,18,0,15,-20.904304999999997,165.618042
,Germany,2020-04-19 23:40:41,145184,4586,88000,51.165690999999995,10.451526
,Latvia,2020-04-19 23:40:41,727,5,88,56.8796,24.6032
Montana,US,2020-04-19 23:41:01,433,10,0,45.13434354,-112.89846940000001
Curacao,Netherlands,2020-04-19 23:40:41,14,1,11,12.1696,-68.99
Channel Islands,United Kingdom,2020-04-19 23:40:41,488,21,73,49.3723,-2.3644
Hainan,China,2020-03-24 04:19:14,168,6,162,19.1959,109.7453
,Burma,2020-04-19 23:40:41,111,5,7,21.9162,95.956
,Sri Lanka,2020-04-19 23:40:41,271,7,96,7.873054,80.77179699999999
,Austria,2020-04-19 23:40:41,14749,452,10501,47.5162,14.5501
Guadeloupe,France,2020-04-19 23:40:41,148,8,73,16.265,-61.551
District of Columbia,US,2020-04-19 23:41:01,2793,96,0,38.90417773,-77.01655992
Guangdong,China,2020-04-19 00:33:50,1580,8,1490,23.3417,113.4244
,Bangladesh,2020-04-19 23:40:41,2456,91,75,23.685,90.3563
Diamond Princess,US,2020-04-19 23:41:01,49,0,0,200.0,200.0
,Lithuania,2020-04-19 23:40:41,1298,35,242,55.1694,23.8813
Arizona,US,2020-04-19 23:41:01,4933,184,0,35.39465006,-109.4892383
Gansu,China,2020-04-16 13:44:14,139,2,137,37.8099,101.0583
Cayman Islands,United Kingdom,2020-04-19 23:40:41,61,1,7,19.3133,-81.2546
,Saint Lucia,2020-04-19 23:40:41,15,0,11,13.9094,-60.9789
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
,Cameroon,2020-04-19 23:40:41,1017,42,305,3.8480000000000003,11.5021
,Angola,2020-04-19 23:40:41,24,2,6,-11.2027,17.8739
Wisconsin,US,2020-04-19 23:41:01,4346,220,0,43.96974651,-89.76782777
Michigan,US,2020-04-19 23:41:01,31424,2391,0,44.6846864,-83.59507875
,United Arab Emirates,2020-04-19 23:40:41,6781,41,1286,23.424076,53.847818000000004
Pennsylvania,US,2020-04-19 23:41:01,32902,1276,0,39.87140411,-77.21610347
,Eswatini,2020-04-19 23:40:41,22,1,8,-26.5225,31.4659
,MS Zaandam,2020-04-19 23:40:41,9,2,0,200.0,200.0
,Bahrain,2020-04-19 23:40:41,1881,7,759,26.0275,50.55
,Syria,2020-04-19 23:40:41,39,3,5,34.802075,38.996815000000005
Northern Mariana Islands,US,2020-04-19 23:41:01,14,2,0,15.0979,145.6739
,Lebanon,2020-04-19 23:40:41,673,21,102,33.8547,35.8623
Sint Maarten,Netherlands,2020-04-19 23:40:41,67,10,12,18.0425,-63.0548
,Saint Kitts and Nevis,2020-04-19 23:40:41,14,0,0,17.357822,-62.782998
,Malaysia,2020-04-19 23:40:41,5389,89,3197,4.210483999999999,101.97576600000001
,Algeria,2020-04-19 23:40:41,2629,375,1047,28.0339,1.6596
,Eritrea,2020-04-19 23:40:41,39,0,3,15.1794,39.7823
Connecticut,US,2020-04-19 23:41:01,17962,1127,0,41.26809896,-73.3881171
,Zimbabwe,2020-04-19 23:40:41,25,3,2,-19.015438,29.154857
,Suriname,2020-04-19 23:40:41,10,1,6,3.9193,-56.0278
,Maldives,2020-04-19 23:40:41,52,0,16,3.2028,73.2207
,Nepal,2020-04-19 23:40:41,31,0,4,28.1667,84.25
,West Bank and Gaza,2020-04-19 23:40:41,437,3,71,31.9522,35.2332
Yunnan,China,2020-04-19 00:00:14,184,2,178,24.974,101.48700000000001
Shanxi,China,2020-04-16 23:58:59,197,0,135,37.5777,112.2922
,Mauritius,2020-04-19 23:40:41,328,9,208,-20.348404000000002,57.552152
,Uzbekistan,2020-04-19 23:40:41,1565,5,225,41.377491,64.585262
New Mexico,US,2020-04-19 23:41:01,1845,55,0,35.05163625,-106.6703554
,Saudi Arabia,2020-04-19 23:40:41,9362,97,1398,23.885942,45.079162
Shanghai,China,2020-04-19 12:30:51,635,7,521,31.201999999999998,121.4491
,Ghana,2020-04-19 23:40:41,1042,9,99,7.9465,-1.0232
Reunion,France,2020-04-19 23:40:41,408,0,237,-21.1151,55.5364
,Oman,2020-04-19 23:40:41,1266,7,233,21.512583,55.923255000000005
Bermuda,United Kingdom,2020-04-19 23:40:41,86,5,35,32.3078,-64.7505
Zhejiang,China,2020-04-19 02:15:35,1268,1,1247,29.1832,120.0934
Hong Kong,China,2020-04-19 09:47:33,1025,4,602,22.3,114.2
,Tunisia,2020-04-19 23:40:41,879,38,43,33.886917,9.537499
Montserrat,United Kingdom,2020-04-19 23:40:41,11,0,2,16.742498,-62.187366000000004
