Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
OHiggins,Chile,2020-06-03 02:33:13,843,0,0,-34.5755,-71.0022
,El Salvador,2020-06-03 02:33:13,2653,49,1160,13.7942,-88.8965
,Eritrea,2020-06-03 02:33:13,39,0,39,15.1794,39.7823
,Afghanistan,2020-06-03 02:33:13,16509,270,1450,33.93911,67.709953
Quintana Roo,Mexico,2020-06-03 02:33:13,1956,363,1325,19.1817,-88.4791
South Carolina,US,2020-06-03 02:33:13,12415,501,0,34.22333378,-82.46170658
La Rioja,Spain,2020-06-03 02:33:13,4052,361,3107,42.2871,-2.5396
,Bolivia,2020-06-03 02:33:13,10991,376,1298,-16.2902,-63.5887
,Sweden,2020-06-03 02:33:13,38589,4468,0,60.128161,18.643501
Tasmania,Australia,2020-06-03 02:33:13,228,13,208,-42.8821,147.3272
Montana,US,2020-06-03 02:33:13,523,17,0,45.13434354,-112.89846940000001
,Vietnam,2020-06-03 02:33:13,328,0,298,14.058324,108.277199
Orel Oblast,Russia,2020-06-03 02:33:13,2372,26,1231,52.96854329999999,36.0692477
,Laos,2020-06-03 02:33:13,19,0,16,19.85627,102.495496
,Kenya,2020-06-03 02:33:13,2093,71,499,-0.0236,37.9062
Luhansk Oblast,Ukraine,2020-06-03 02:33:13,47,0,40,48.574,39.3078
Adygea Republic,Russia,2020-06-03 02:33:13,890,9,413,44.6939006,40.1520421
Berlin,Germany,2020-06-03 02:33:13,6873,198,6358,52.52,13.405
Kentucky,US,2020-06-03 02:33:13,10185,442,0,37.10459774,-85.28129668
Tokushima,Japan,2020-06-03 02:33:13,5,1,4,33.919178,134.242091
Shanghai,China,2020-06-03 02:33:13,673,7,661,31.201999999999998,121.4491
Florida,US,2020-06-03 02:33:13,57447,2530,0,29.67866525,-82.35928158
Tamaulipas,Mexico,2020-06-03 02:33:13,1730,116,1276,24.2669,-98.8363
,Central African Republic,2020-06-03 02:33:13,1069,4,23,6.6111,20.9394
Kanagawa,Japan,2020-06-03 02:33:13,1372,86,1104,35.415312,139.338983
Lambayeque,Peru,2020-06-03 02:33:13,8811,616,0,-6.353049,-79.824113
Zaporizhia Oblast,Ukraine,2020-06-03 02:33:13,450,13,253,47.8388,35.1396
,Lesotho,2020-06-03 02:33:13,2,0,1,-29.609988,28.233608
Unknown,Japan,2020-06-03 02:33:13,8,0,0,200.0,200.0
Baja California,Mexico,2020-06-03 02:33:13,5231,879,3830,30.8406,-115.2838
Rio Grande do Sul,Brazil,2020-06-03 02:33:13,9919,245,0,-30.0346,-51.2177
Unknown,Peru,2020-06-03 02:33:13,0,0,69257,200.0,200.0
,Cote d'Ivoire,2020-06-03 02:33:13,3024,33,1501,7.54,-5.5471
Roraima,Brazil,2020-06-03 02:33:13,3850,120,0,-2.7376,-62.0751
South Dakota,US,2020-06-03 02:33:13,5067,62,0,43.71757685,-98.56050467
,Iran,2020-06-03 02:33:13,157562,7942,123077,32.427908,53.68804599999999
,Bhutan,2020-06-03 02:33:13,47,0,9,27.5142,90.4336
Madrid,Spain,2020-06-03 02:33:13,68960,8691,40736,40.4168,-3.7038
Coquimbo,Chile,2020-06-03 02:33:13,687,0,0,-29.959,-71.3389
Wyoming,US,2020-06-03 02:33:13,912,17,0,41.65498705,-105.72354150000001
,Cabo Verde,2020-06-03 02:33:13,466,5,237,16.5388,-23.0418
Recovered,US,2020-06-03 02:33:13,0,0,463868,200.0,200.0
New Caledonia,France,2020-06-03 02:33:13,20,0,18,-20.904305,165.618042
Udmurt Republic,Russia,2020-06-03 02:33:13,717,12,425,57.1961165,52.69598320000001
Bolivar,Colombia,2020-06-03 02:33:13,3270,155,611,8.6704,-74.03
Port Quarantine,Japan,2020-06-03 02:33:13,200,0,154,200.0,200.0
,Hungary,2020-06-03 02:33:13,3921,532,2160,47.1625,19.5033
Faroe Islands,Denmark,2020-06-03 02:33:13,187,0,187,61.8926,-6.9118
Baja California Sur,Mexico,2020-06-03 02:33:13,660,35,529,26.0444,-111.6661
Ulyanovsk Oblast,Russia,2020-06-03 02:33:13,2672,10,743,54.146317700000004,47.2324921
Puebla,Mexico,2020-06-03 02:33:13,3239,392,2144,19.0414,-98.2063
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-06-03 02:33:13,7,0,7,12.1784,-68.2385
,Mauritius,2020-06-03 02:33:13,335,10,322,-20.348404,57.552152
Guanajuato,Mexico,2020-06-03 02:33:13,1872,116,1052,21.019000000000002,-101.2574
Saskatchewan,Canada,2020-06-03 02:33:13,646,11,602,52.9399,-106.4509
Vichada,Colombia,2020-06-03 02:33:13,1,0,0,4.4234,-69.2878
,West Bank and Gaza,2020-06-03 02:33:13,451,3,372,31.9522,35.2332
Calabria,Italy,2020-06-03 02:33:13,1158,97,949,38.90597598,16.59440194
Putumayo,Colombia,2020-06-03 02:33:13,9,1,1,0.436,-75.5277
Tula Oblast,Russia,2020-06-03 02:33:13,4074,39,1921,53.9570701,37.369090899999996
Araucania,Chile,2020-06-03 02:33:13,2141,0,0,-38.9489,-72.3311
Yunnan,China,2020-06-03 02:33:13,185,2,183,24.974,101.48700000000001
Sichuan,China,2020-06-03 02:33:13,577,3,558,30.6171,102.7103
Dnipropetrovsk Oblast,Ukraine,2020-06-03 02:33:13,943,21,266,48.4647,35.0462
Chongqing,China,2020-06-03 02:33:13,579,6,573,30.0572,107.874
Zabaykalsky Krai,Russia,2020-06-03 02:33:13,1165,21,576,52.248521000000004,115.956325
Caldas,Colombia,2020-06-03 02:33:13,138,6,97,5.2983,-75.2479
,Malawi,2020-06-03 02:33:13,358,4,42,-13.254307999999998,34.301525
,Croatia,2020-06-03 02:33:13,2246,103,2088,45.1,15.2
Ingushetia Republic,Russia,2020-06-03 02:33:13,2164,52,906,43.11542075,45.01713552
Oklahoma,US,2020-06-03 02:33:13,6692,339,0,35.88494195,-94.65859267
,Panama,2020-06-03 02:33:13,14095,352,9514,8.538,-80.7821
,Eswatini,2020-06-03 02:33:13,294,3,198,-26.5225,31.4659
Arkhangelsk Oblast,Russia,2020-06-03 02:33:13,2124,7,659,63.5589686,43.1221646
Tomsk Oblast,Russia,2020-06-03 02:33:13,739,11,340,58.6124279,82.04753149999998
,Philippines,2020-06-03 02:33:13,18997,966,4063,12.879721,121.774017
,Paraguay,2020-06-03 02:33:13,1013,11,498,-23.4425,-58.4438
,Dominican Republic,2020-06-03 02:33:13,17752,515,11075,18.7357,-70.1627
St Martin,France,2020-06-03 02:33:13,41,3,33,18.0708,-63.0501
Lviv Oblast,Ukraine,2020-06-03 02:33:13,1734,58,438,49.8397,24.0297
Chukotka Autonomous Okrug,Russia,2020-06-03 02:33:13,81,1,56,66.0006475,169.4900869
,Guyana,2020-06-03 02:33:13,153,12,70,4.860416000000002,-58.93018000000001
Cundinamarca,Colombia,2020-06-03 02:33:13,975,19,300,5.026,-74.03
Kurgan Oblast,Russia,2020-06-03 02:33:13,252,0,134,55.7655302,64.5632681
Quebec,Canada,2020-06-03 02:33:13,51593,4713,16803,52.9399,-73.5491
Nenets Autonomous Okrug,Russia,2020-06-03 02:33:13,74,0,15,68.27557185,57.1686375
Ehime,Japan,2020-06-03 02:33:13,82,4,56,33.624835,132.856842
Narino,Colombia,2020-06-03 02:33:13,1210,50,199,1.2892,-77.3579
Arequipa,Peru,2020-06-03 02:33:13,3633,49,0,-15.843524,-72.475539
,Niger,2020-06-03 02:33:13,960,65,848,17.607789,8.081666
New South Wales,Australia,2020-06-03 02:33:13,3104,48,2691,-33.8688,151.2093
Khabarovsk Krai,Russia,2020-06-03 02:33:13,2209,12,1083,51.6312684,136.121524
,Greece,2020-06-03 02:33:13,2937,179,1374,39.0742,21.8243
Niigata,Japan,2020-06-03 02:33:13,82,0,81,37.521819,138.918647
Boyaca,Colombia,2020-06-03 02:33:13,211,11,90,5.4545,-73.362
Altai Republic,Russia,2020-06-03 02:33:13,133,0,80,50.7114101,86.8572186
,Lebanon,2020-06-03 02:33:13,1242,27,719,33.8547,35.8623
,San Marino,2020-06-03 02:33:13,672,42,384,43.9424,12.4578
Texas,US,2020-06-03 02:33:13,67310,1716,0,31.81534745,-95.65354823
Sergipe,Brazil,2020-06-03 02:33:13,7555,172,0,-10.5741,-37.3857
Western Australia,Australia,2020-06-03 02:33:13,592,9,553,-31.9505,115.8605
Hyogo,Japan,2020-06-03 02:33:13,699,42,632,35.039913,134.828057
Tacna,Peru,2020-06-03 02:33:13,398,5,0,-17.644160999999997,-70.27756
,Turkey,2020-06-03 02:33:13,165555,4585,129921,38.9637,35.2433
Shiga,Japan,2020-06-03 02:33:13,100,1,91,35.21582700000001,136.138064
Santander,Colombia,2020-06-03 02:33:13,72,3,43,6.6437,-73.6536
Amazonas,Brazil,2020-06-03 02:33:13,43195,2102,0,-3.4168,-65.8561
,Denmark,2020-06-03 02:33:13,11734,580,10489,56.2639,9.5018
Mordovia Republic,Russia,2020-06-03 02:33:13,1970,13,898,54.4419829,44.466114399999995
Kherson Oblast,Ukraine,2020-06-03 02:33:13,178,3,161,46.6354,32.6169
Shanxi,China,2020-06-03 02:33:13,198,0,198,37.5777,112.2922
Kyoto,Japan,2020-06-03 02:33:13,358,17,325,35.253815,135.443341
,Bangladesh,2020-06-03 02:33:13,52445,709,11120,23.685,90.3563
,Benin,2020-06-03 02:33:13,244,3,148,9.3077,2.3158
Galicia,Spain,2020-06-03 02:33:13,9130,609,9204,42.5751,-8.1339
Primorsky Krai,Russia,2020-06-03 02:33:13,2103,19,1160,45.0819456,134.726645
Kansas,US,2020-06-03 02:33:13,9965,222,0,37.88582951,-95.30030847
Unknown,Brazil,2020-06-03 02:33:13,0,0,223638,200.0,200.0
Yucatan,Mexico,2020-06-03 02:33:13,1919,173,1335,20.7099,-89.0943
Anguilla,United Kingdom,2020-06-03 02:33:13,3,0,3,18.2206,-63.0686
Beijing,China,2020-06-03 02:33:13,593,9,581,40.1824,116.4142
Ceara,Brazil,2020-06-03 02:33:13,53073,3421,0,-5.4984,-39.3206
Vinnytsia Oblast,Ukraine,2020-06-03 02:33:13,1029,16,619,49.2331,28.4682
,Libya,2020-06-03 02:33:13,182,5,52,26.3351,17.228331
Liaoning,China,2020-06-03 02:33:13,149,2,147,41.2956,122.6085
Mie,Japan,2020-06-03 02:33:13,45,1,44,34.508018,136.376013
Marche,Italy,2020-06-03 02:33:13,6734,987,4421,43.61675973,13.5188753
Volgograd Oblast,Russia,2020-06-03 02:33:13,3334,20,1097,49.604833899999996,44.29035820000001
Mississippi,US,2020-06-03 02:33:13,16041,767,0,31.47669768,-91.35326037
,Ireland,2020-06-03 02:33:13,25066,1658,22089,53.1424,-7.6921
,Venezuela,2020-06-03 02:33:13,1819,18,334,6.4238,-66.5897
Utah,US,2020-06-03 02:33:13,10202,113,0,41.52106798,-113.08328159999999
Yaroslavl Oblast,Russia,2020-06-03 02:33:13,3284,14,826,57.77819760000001,39.002109499999996
Grand Princess,US,2020-06-03 02:33:13,103,3,0,200.0,200.0
Hong Kong,China,2020-06-03 02:33:13,1093,4,1038,22.3,114.2
Pasco,Peru,2020-06-03 02:33:13,473,9,0,-10.39655,-75.307635
Guizhou,China,2020-06-03 02:33:13,147,2,145,26.8154,106.8748
Nara,Japan,2020-06-03 02:33:13,92,2,88,34.317451,135.871644
,Morocco,2020-06-03 02:33:13,7866,206,6410,31.7917,-7.0926
,Mozambique,2020-06-03 02:33:13,307,2,98,-18.665695,35.529562
Miyazaki,Japan,2020-06-03 02:33:13,17,0,17,32.193203999999994,131.299374
Unknown,Chile,2020-06-03 02:33:13,0,1188,21325,200.0,200.0
Buryatia Republic,Russia,2020-06-03 02:33:13,1563,10,874,52.718242599999996,109.492143
,Mauritania,2020-06-03 02:33:13,668,31,55,21.0079,-10.9408
,Finland,2020-06-03 02:33:13,6887,320,5500,61.92411,25.748151
Arauca,Colombia,2020-06-03 02:33:13,1,0,1,7.0762,-70.7105
,United Arab Emirates,2020-06-03 02:33:13,35788,269,18726,23.424076,53.847818
,Mali,2020-06-03 02:33:13,1351,78,769,17.570692,-3.996166000000001
Guangdong,China,2020-06-03 02:33:13,1597,8,1583,23.3417,113.4244
,Antigua and Barbuda,2020-06-03 02:33:13,26,3,20,17.0608,-61.7964
Aragon,Spain,2020-06-03 02:33:13,5711,826,3772,41.5976,-0.9057
Ayacucho,Peru,2020-06-03 02:33:13,762,7,0,-14.091648,-74.08344
Toscana,Italy,2020-06-03 02:33:13,10117,1053,8053,43.76923077,11.25588885
Omsk Oblast,Russia,2020-06-03 02:33:13,1437,18,386,56.09352629999999,73.5099936
Tennessee,US,2020-06-03 02:33:13,24342,381,0,36.12684348,-84.19965764
,Argentina,2020-06-03 02:33:13,18319,569,5709,-38.4161,-63.6167
Basilicata,Italy,2020-06-03 02:33:13,399,27,348,40.63947052,15.80514834
Anhui,China,2020-06-03 02:33:13,991,6,985,31.8257,117.2264
,Djibouti,2020-06-03 02:33:13,3779,25,1607,11.8251,42.5903
,Slovenia,2020-06-03 02:33:13,1475,109,1358,46.1512,14.9955
Hainan,China,2020-06-03 02:33:13,169,6,163,19.1959,109.7453
Baden-Wurttemberg,Germany,2020-06-03 02:33:13,34796,1760,32100,48.6616,9.3501
Tatarstan Republic,Russia,2020-06-03 02:33:13,3297,10,2814,55.7648572,52.43104273
,Nepal,2020-06-03 02:33:13,2099,8,266,28.1667,84.25
,Switzerland,2020-06-03 02:33:13,30874,1920,28500,46.8182,8.2275
Zakarpattia Oblast,Ukraine,2020-06-03 02:33:13,1216,28,410,48.6208,22.2879
Mykolaiv Oblast,Ukraine,2020-06-03 02:33:13,294,7,173,46.975,31.9946
Cordoba,Colombia,2020-06-03 02:33:13,135,7,46,8.0493,-75.574
Aguascalientes,Mexico,2020-06-03 02:33:13,890,35,616,21.8853,-102.2916
,Nicaragua,2020-06-03 02:33:13,1118,46,370,12.865416,-85.207229
Schleswig-Holstein,Germany,2020-06-03 02:33:13,3103,145,2900,54.2194,9.6961
Fukushima,Japan,2020-06-03 02:33:13,81,0,75,37.378867,140.223295
Tarapaca,Chile,2020-06-03 02:33:13,2594,0,0,-19.9232,-69.5132
La Libertad,Peru,2020-06-03 02:33:13,4898,199,0,-7.92139,-78.370238
Bashkortostan Republic,Russia,2020-06-03 02:33:13,3409,18,1138,54.8573563,57.1439682
Stavropol Krai,Russia,2020-06-03 02:33:13,2653,47,1174,44.86325770000001,43.4406913
Hebei,China,2020-06-03 02:33:13,328,6,322,37.8957,114.9042
,Botswana,2020-06-03 02:33:13,40,1,23,-22.3285,24.6849
Gunma,Japan,2020-06-03 02:33:13,149,19,122,36.504479,138.985605
Orenburg Oblast,Russia,2020-06-03 02:33:13,2032,7,1196,52.02692620000001,54.7276647
,Guinea,2020-06-03 02:33:13,3886,23,2267,9.9456,-9.6966
San Andres y Providencia,Colombia,2020-06-03 02:33:13,17,0,15,12.5567,-81.7185
Umbria,Italy,2020-06-03 02:33:13,1431,76,1324,43.10675841,12.38824698
,Cameroon,2020-06-03 02:33:13,6585,200,3676,3.848,11.5021
Hubei,China,2020-06-03 02:33:13,68135,4512,63620,30.9756,112.2707
,Angola,2020-06-03 02:33:13,86,4,18,-11.2027,17.8739
San Luis Potosi,Mexico,2020-06-03 02:33:13,984,57,644,22.1565,-100.9855
Osaka,Japan,2020-06-03 02:33:13,1783,84,1602,34.620965000000005,135.507481
,Saint Vincent and the Grenadines,2020-06-03 02:33:13,26,0,15,12.9843,-61.2872
Morelos,Mexico,2020-06-03 02:33:13,1438,273,943,18.6813,-99.1013
Fukui,Japan,2020-06-03 02:33:13,122,8,112,35.846614,136.22465400000002
Oregon,US,2020-06-03 02:33:13,4335,157,0,44.70915557,-117.6749883
,Brunei,2020-06-03 02:33:13,141,2,138,4.5353,114.7277
Penza Oblast,Russia,2020-06-03 02:33:13,2502,20,1966,53.1655415,44.78791810000001
Newfoundland and Labrador,Canada,2020-06-03 02:33:13,261,3,256,53.1355,-57.6604
Amazonas,Peru,2020-06-03 02:33:13,608,21,0,-5.077253,-78.050172
Michigan,US,2020-06-03 02:33:13,57731,5553,0,44.6846864,-83.59507875
Perm Krai,Russia,2020-06-03 02:33:13,1839,22,1147,58.5951603,56.3159546
Tambov Oblast,Russia,2020-06-03 02:33:13,3110,8,1221,52.9019574,41.3578918
Vologda Oblast,Russia,2020-06-03 02:33:13,979,7,380,60.0391461,43.1215213
Lipetsk Oblast,Russia,2020-06-03 02:33:13,2261,6,742,52.693517799999995,39.112266399999996
,Diamond Princess,2020-06-03 02:33:13,712,13,651,200.0,200.0
New Mexico,US,2020-06-03 02:33:13,8024,367,0,35.05163625,-106.6703554
,Grenada,2020-06-03 02:33:13,23,0,18,12.1165,-61.679
Nevada,US,2020-06-03 02:33:13,8858,417,0,39.15509045,-119.7480219
Karachay-Cherkess Republic,Russia,2020-06-03 02:33:13,1204,5,340,43.7368326,41.7267991
,Czechia,2020-06-03 02:33:13,9364,323,6686,49.8175,15.473
Tver Oblast,Russia,2020-06-03 02:33:13,1695,28,1147,57.1134475,35.174442799999994
,Haiti,2020-06-03 02:33:13,2226,45,24,18.9712,-72.2852
Nova Scotia,Canada,2020-06-03 02:33:13,1057,60,992,44.682,-63.7443
Ucayali,Peru,2020-06-03 02:33:13,4268,107,0,-9.621718,-73.444929
Hessen,Germany,2020-06-03 02:33:13,10060,480,9000,50.6521,9.1624
Yamalo-Nenets Autonomous Okrug,Russia,2020-06-03 02:33:13,2466,10,1163,67.1471631,74.3415488
,Latvia,2020-06-03 02:33:13,1071,24,760,56.8796,24.6032
Bahia,Brazil,2020-06-03 02:33:13,21430,736,0,-12.5797,-41.7007
,Poland,2020-06-03 02:33:13,24395,1092,11726,51.9194,19.1451
Maine,US,2020-06-03 02:33:13,2377,94,0,44.1664747,-70.20380627
Mari El Republic,Russia,2020-06-03 02:33:13,1854,13,1445,56.576750399999995,47.881751200000004
Sverdlovsk Oblast,Russia,2020-06-03 02:33:13,6024,31,2510,58.6414755,61.802154599999994
Moquegua,Peru,2020-06-03 02:33:13,509,2,0,-16.860271,-70.839046
Missouri,US,2020-06-03 02:33:13,14015,786,0,40.19058551,-92.60078167
,Saint Lucia,2020-06-03 02:33:13,18,0,18,13.9094,-60.9789
Capital District,Colombia,2020-06-03 02:33:13,10370,273,3715,4.711,-74.0721
Mato Grosso,Brazil,2020-06-03 02:33:13,2709,70,0,-12.6819,-56.9211
,Portugal,2020-06-03 02:33:13,32895,1436,19869,39.3999,-8.2245
Odessa Oblast,Ukraine,2020-06-03 02:33:13,896,17,225,46.4846,30.7326
Sachsen,Germany,2020-06-03 02:33:13,5309,211,4900,51.1045,13.2017
Chihuahua,Mexico,2020-06-03 02:33:13,1696,340,1239,28.63300000000001,-106.0691
,Thailand,2020-06-03 02:33:13,3083,58,2966,15.870032,100.992541
,Tunisia,2020-06-03 02:33:13,1086,48,965,33.886917,9.537499
Magdalena,Colombia,2020-06-03 02:33:13,635,41,262,10.4113,-74.4057
Catalonia,Spain,2020-06-03 02:33:13,59035,5587,26203,41.5912,1.5209
Para,Brazil,2020-06-03 02:33:13,41207,3040,0,-1.9981,-54.9306
Nordrhein-Westfalen,Germany,2020-06-03 02:33:13,38100,1599,34800,51.4332,7.6616
Kamchatka Krai,Russia,2020-06-03 02:33:13,916,8,269,57.191488199999995,160.03838190000005
,Cyprus,2020-06-03 02:33:13,952,17,790,35.1264,33.4299
San Martin,Peru,2020-06-03 02:33:13,1335,24,0,-7.039531,-76.729127
Michoacan,Mexico,2020-06-03 02:33:13,2022,175,1455,19.5665,-101.7068
Ternopil Oblast,Ukraine,2020-06-03 02:33:13,1180,26,921,49.5535,25.5948
Idaho,US,2020-06-03 02:33:13,2933,83,0,43.4526575,-116.24155159999998
,Sudan,2020-06-03 02:33:13,5310,307,1625,12.8628,30.2176
Novosibirsk Oblast,Russia,2020-06-03 02:33:13,3020,34,1214,54.9720169,79.48139240000002
Saint Petersburg,Russia,2020-06-03 02:33:13,16689,223,6008,59.960673899999996,30.158655100000004
Okinawa,Japan,2020-06-03 02:33:13,145,6,137,25.768923,126.668016
Aomori,Japan,2020-06-03 02:33:13,27,1,26,40.781541,140.828896
Rheinland-Pfalz,Germany,2020-06-03 02:33:13,6704,230,6246,50.1183,7.309
Altai Krai,Russia,2020-06-03 02:33:13,1985,12,833,52.693224300000004,82.69314240000001
British Columbia,Canada,2020-06-03 02:33:13,2601,165,2229,53.7267,-127.6476
,Liechtenstein,2020-06-03 02:33:13,82,1,55,47.14,9.55
,Estonia,2020-06-03 02:33:13,1870,68,1632,58.5953,25.0136
Khmelnytskyi Oblast,Ukraine,2020-06-03 02:33:13,458,11,245,49.423,26.9871
Kaluga Oblast,Russia,2020-06-03 02:33:13,4092,32,1614,54.438277299999996,35.5272854
,Austria,2020-06-03 02:33:13,16759,669,15629,47.5162,14.5501
Cajamarca,Peru,2020-06-03 02:33:13,786,6,0,-6.430284,-78.74559599999998
Tibet,China,2020-06-03 02:33:13,1,0,1,31.6927,88.0924
Rio Grande do Norte,Brazil,2020-06-03 02:33:13,8233,341,0,-5.4026,-36.9541
Yamagata,Japan,2020-06-03 02:33:13,69,0,66,38.448396,140.102154
Ningxia,China,2020-06-03 02:33:13,75,0,75,37.2692,106.1655
Saint Pierre and Miquelon,France,2020-06-03 02:33:13,1,0,1,46.8852,-56.3159
,Sierra Leone,2020-06-03 02:33:13,896,46,480,8.460555000000001,-11.779889
Unknown,Colombia,2020-06-03 02:33:13,50,0,0,200.0,200.0
,Uganda,2020-06-03 02:33:13,489,0,82,1.373333,32.290275
Kalmykia Republic,Russia,2020-06-03 02:33:13,1085,15,518,46.2313018,45.3275745
,Western Sahara,2020-06-03 02:33:13,9,1,6,24.2155,-12.8858
Navarra,Spain,2020-06-03 02:33:13,5259,490,3905,42.6954,-1.6761
Moscow Oblast,Russia,2020-06-03 02:33:13,40455,495,8809,55.50431579999999,38.0353929
Aysen,Chile,2020-06-03 02:33:13,18,0,0,-45.9864,-73.7669
California,US,2020-06-03 02:33:13,117215,4305,0,37.64629437,-121.8929271
,Qatar,2020-06-03 02:33:13,60259,43,36036,25.3548,51.1839
Macau,China,2020-06-03 02:33:13,45,0,45,22.1667,113.55
Dagestan Republic,Russia,2020-06-03 02:33:13,5228,271,4457,43.05749160000001,47.1332224
Risaralda,Colombia,2020-06-03 02:33:13,255,9,224,5.3158,-75.9928
Apurimac,Peru,2020-06-03 02:33:13,189,3,0,-14.027713,-72.975378
Yamaguchi,Japan,2020-06-03 02:33:13,37,0,36,34.201190000000004,131.573293
Heilongjiang,China,2020-06-03 02:33:13,945,13,932,47.861999999999995,127.7615
Valparaiso,Chile,2020-06-03 02:33:13,3595,0,0,-33.0472,-71.6127
New Brunswick,Canada,2020-06-03 02:33:13,133,0,120,46.5653,-66.4619
,Moldova,2020-06-03 02:33:13,8548,307,4738,47.4116,28.3699
,Barbados,2020-06-03 02:33:13,92,7,76,13.1939,-59.5432
,Ethiopia,2020-06-03 02:33:13,1344,14,231,9.145,40.4897
Irkutsk Oblast,Russia,2020-06-03 02:33:13,2189,13,405,56.6370122,104.71922099999999
Nuble,Chile,2020-06-03 02:33:13,1290,0,0,-36.7226,-71.7622
,Gabon,2020-06-03 02:33:13,2803,20,779,-0.8037,11.6094
Leningrad Oblast,Russia,2020-06-03 02:33:13,2928,15,1674,60.185329599999996,32.3925325
Campania,Italy,2020-06-03 02:33:13,4809,415,3504,40.83956555,14.25084984
Maranhao,Brazil,2020-06-03 02:33:13,36625,997,0,-4.9609,-45.2744
Australian Capital Territory,Australia,2020-06-03 02:33:13,107,3,104,-35.4735,149.0124
Diamond Princess,US,2020-06-03 02:33:13,49,0,0,200.0,200.0
French Polynesia,France,2020-06-03 02:33:13,60,0,60,-17.6797,-149.4068
Espirito Santo,Brazil,2020-06-03 02:33:13,15151,664,0,-19.1834,-40.3089
,Malta,2020-06-03 02:33:13,620,9,554,35.9375,14.3754
,Uruguay,2020-06-03 02:33:13,826,23,691,-32.5228,-55.7658
Miyagi,Japan,2020-06-03 02:33:13,88,1,87,38.446859,140.927086
Reunion,France,2020-06-03 02:33:13,477,1,411,-21.1151,55.5364
Liguria,Italy,2020-06-03 02:33:13,9734,1468,7720,44.41149315,8.9326992
Colorado,US,2020-06-03 02:33:13,26774,1474,0,39.87432092,-104.3362578
Sardegna,Italy,2020-06-03 02:33:13,1357,131,1071,39.21531192,9.110616306
Kiev Oblast,Ukraine,2020-06-03 02:33:13,1623,36,399,50.053,30.7667
Cantabria,Spain,2020-06-03 02:33:13,2314,202,2287,43.1828,-3.9878
,New Zealand,2020-06-03 02:33:13,1504,22,1481,-40.9006,174.886
Falkland Islands (Malvinas),United Kingdom,2020-06-03 02:33:13,13,0,13,-51.7963,-59.5236
Minnesota,US,2020-06-03 02:33:13,25508,1082,0,46.60962049,-93.41168259999999
,Guatemala,2020-06-03 02:33:13,5586,123,824,15.7835,-90.2308
Gibraltar,United Kingdom,2020-06-03 02:33:13,172,0,151,36.1408,-5.3536
,"Korea, South",2020-06-03 02:33:13,11590,273,10467,35.90775700000001,127.766922
