Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Ghana,2020-09-02 04:28:25,44460,276,43121,7.9465,-1.0232
Aomori,Japan,2020-09-02 04:28:25,38,1,32,40.781541,140.828896
Mexico,Mexico,2020-09-02 04:28:25,68516,8082,57137,19.4969,-99.7233
Unknown,Peru,2020-09-02 04:28:25,0,0,471599,200.0,200.0
Morelos,Mexico,2020-09-02 04:28:25,5234,983,3984,18.6813,-99.1013
Chhattisgarh,India,2020-09-02 04:28:25,33387,287,17567,21.264705,82.035366
Ladakh,India,2020-09-02 04:28:25,2733,35,1978,34.1526,77.5771
Jiangxi,China,2020-09-02 04:28:25,935,1,934,27.614,115.7221
Quebec,Canada,2020-09-02 04:28:25,62614,5762,55438,52.9399,-73.5491
Halland,Sweden,2020-09-02 04:28:25,2152,81,0,56.8967,12.8034
Baja California Sur,Mexico,2020-09-02 04:28:25,7777,357,6555,26.0444,-111.6661
New Caledonia,France,2020-09-02 04:28:25,23,0,23,-20.904304999999997,165.618042
Smolensk Oblast,Russia,2020-09-02 04:28:25,6176,128,5300,55.03434960000001,33.0192065
Poltava Oblast,Ukraine,2020-09-02 04:28:25,808,20,512,49.5883,34.5514
Jilin,China,2020-09-02 04:28:25,157,2,155,43.6661,126.1923
Inner Mongolia,China,2020-09-02 04:28:25,261,1,258,44.0935,113.9448
Tripura,India,2020-09-02 04:28:25,12702,118,7847,23.746782999999997,91.743565
Karelia Republic,Russia,2020-09-02 04:28:25,3143,16,2266,62.61940309999999,33.4920267
Khabarovsk Krai,Russia,2020-09-02 04:28:25,10150,91,8002,51.6312684,136.121524
Nova Scotia,Canada,2020-09-02 04:28:25,1085,65,1014,44.681999999999995,-63.7443
Ostergotland,Sweden,2020-09-02 04:28:25,3812,263,0,58.3454,15.5198
,Ethiopia,2020-09-02 04:28:25,53304,828,19487,9.145,40.4897
,Bhutan,2020-09-02 04:28:25,227,0,142,27.5142,90.4336
Los Lagos,Chile,2020-09-02 04:28:25,6659,68,5940,-41.9198,-72.1416
Qinghai,China,2020-09-02 04:28:25,18,0,18,35.7452,95.9956
,Botswana,2020-09-02 04:28:25,1724,6,493,-22.3285,24.6849
Prince Edward Island,Canada,2020-09-02 04:28:25,44,0,44,46.5107,-63.4168
Ivano-Frankivsk Oblast,Ukraine,2020-09-02 04:28:25,9348,219,3400,48.9226,24.7111
,United Arab Emirates,2020-09-02 04:28:25,70805,384,61491,23.424076,53.847818000000004
Altai Republic,Russia,2020-09-02 04:28:25,2157,8,1869,50.7114101,86.8572186
Saskatchewan,Canada,2020-09-02 04:28:25,1622,24,1567,52.9399,-106.4509
Moscow,Russia,2020-09-02 04:28:25,263059,4832,215383,55.7504461,37.6174943
Chandigarh,India,2020-09-02 04:28:25,4550,57,2551,30.733839,76.76827800000002
,Eritrea,2020-09-02 04:28:25,319,0,284,15.1794,39.7823
,Kuwait,2020-09-02 04:28:25,85811,534,77657,29.311659999999996,47.481766
Anhui,China,2020-09-02 04:28:25,991,6,985,31.8257,117.2264
Tomsk Oblast,Russia,2020-09-02 04:28:25,5748,69,4711,58.6124279,82.04753149999998
,Finland,2020-09-02 04:28:25,8142,336,7200,61.92411,25.748151
Norte de Santander,Colombia,2020-09-02 04:28:25,12047,664,7848,7.9463,-72.8988
Minas Gerais,Brazil,2020-09-02 04:28:25,218781,5364,181888,-18.5122,-44.555
Sao Paulo,Brazil,2020-09-02 04:28:25,814375,30375,655747,-23.5505,-46.6333
Kursk Oblast,Russia,2020-09-02 04:28:25,7145,53,6080,51.6568453,36.4852695
Guaviare,Colombia,2020-09-02 04:28:25,279,1,220,1.0654,-73.2603
,Tajikistan,2020-09-02 04:28:25,8619,68,7413,38.861,71.2761
Tochigi,Japan,2020-09-02 04:28:25,306,1,277,36.689912,139.819213
,Montenegro,2020-09-02 04:28:25,4917,102,4058,42.708678000000006,19.37439
Amur Oblast,Russia,2020-09-02 04:28:25,3418,47,3039,52.8032368,128.437295
Niedersachsen,Germany,2020-09-02 04:28:25,16837,660,15021,52.6367,9.8451
Martinique,France,2020-09-02 04:28:25,747,18,98,14.6415,-61.0242
Tibet,China,2020-09-02 04:28:25,1,0,1,31.6927,88.0924
Ryazan Oblast,Russia,2020-09-02 04:28:25,7190,44,6278,54.42267320000001,40.57052460000001
,Antigua and Barbuda,2020-09-02 04:28:25,94,3,91,17.0608,-61.7964
Shimane,Japan,2020-09-02 04:28:25,137,0,133,35.07076,132.55406399999998
,Monaco,2020-09-02 04:28:25,154,4,116,43.7333,7.4167
New Mexico,US,2020-09-02 04:28:25,25460,787,0,35.05163625,-106.6703554
West Virginia,US,2020-09-02 04:28:25,10513,224,0,39.1307219,-80.00350858
,Dominica,2020-09-02 04:28:25,20,0,18,15.415,-61.371
Kabardino-Balkarian Republic,Russia,2020-09-02 04:28:25,6542,79,6109,43.480604799999995,43.5978976
Cusco,Peru,2020-09-02 04:28:25,15235,326,0,-13.191068,-72.153609
Capital District,Colombia,2020-09-02 04:28:25,213631,5548,155509,4.711,-74.0721
Apurimac,Peru,2020-09-02 04:28:25,2842,65,0,-14.027713,-72.975378
,North Macedonia,2020-09-02 04:28:25,14455,604,11525,41.6086,21.7453
Kalmykia Republic,Russia,2020-09-02 04:28:25,4326,56,2719,46.2313018,45.3275745
,Bahrain,2020-09-02 04:28:25,52440,190,49395,26.0275,50.55
,MS Zaandam,2020-09-02 04:28:25,9,2,0,200.0,200.0
Faroe Islands,Denmark,2020-09-02 04:28:25,411,0,374,61.8926,-6.9118
,Malaysia,2020-09-02 04:28:25,9354,128,9075,4.210483999999999,101.97576600000001
Washington,US,2020-09-02 04:28:25,74939,1931,0,46.98299757,-118.56017340000001
,Georgia,2020-09-02 04:28:25,1510,19,1253,42.3154,43.3569
Dadra and Nagar Haveli and Daman and Diu,India,2020-09-02 04:28:25,2386,2,2122,20.194742,73.080901
,Moldova,2020-09-02 04:28:25,37208,1008,25872,47.4116,28.3699
Blekinge,Sweden,2020-09-02 04:28:25,609,16,0,56.2784,15.017999999999999
,Ecuador,2020-09-02 04:28:25,114309,6571,101723,-1.8312,-78.1834
Tlaxcala,Mexico,2020-09-02 04:28:25,6479,908,5248,19.3139,-98.2404
Queretaro,Mexico,2020-09-02 04:28:25,6480,739,5057,20.5888,-100.3899
Kagoshima,Japan,2020-09-02 04:28:25,363,11,297,31.009484000000004,130.430665
,Madagascar,2020-09-02 04:28:25,14957,195,13915,-18.766947000000002,46.869107
Mykolaiv Oblast,Ukraine,2020-09-02 04:28:25,1284,29,590,46.975,31.9946
Arequipa,Peru,2020-09-02 04:28:25,32903,1159,0,-15.843523999999999,-72.475539
Dnipropetrovsk Oblast,Ukraine,2020-09-02 04:28:25,2398,49,1200,48.4647,35.0462
,Egypt,2020-09-02 04:28:25,99115,5440,73828,26.820553000000004,30.802497999999996
Los Rios,Chile,2020-09-02 04:28:25,1124,15,1032,-40.231,-72.3311
Lazio,Italy,2020-09-02 04:28:25,11316,878,7153,41.89277044,12.48366722
Maine,US,2020-09-02 04:28:25,4549,132,0,44.1664747,-70.20380627
,Bangladesh,2020-09-02 04:28:25,314946,4316,208177,23.685,90.3563
OHiggins,Chile,2020-09-02 04:28:25,13497,340,12369,-34.5755,-71.0022
,Thailand,2020-09-02 04:28:25,3425,58,3274,15.870032,100.992541
Piaui,Brazil,2020-09-02 04:28:25,77859,1843,76441,-7.7183,-42.7289
Bremen,Germany,2020-09-02 04:28:25,2018,57,1821,53.0793,8.8017
Mie,Japan,2020-09-02 04:28:25,379,2,301,34.508018,136.376013
Saitama,Japan,2020-09-02 04:28:25,3978,90,3287,35.997101,139.347635
Diamond Princess,Canada,2020-09-02 04:28:25,0,1,0,200.0,200.0
Alaska,US,2020-09-02 04:28:25,5297,39,0,55.32222414,-161.9722021
Andhra Pradesh,India,2020-09-02 04:28:25,445139,4053,339876,15.9129,79.74
,Andorra,2020-09-02 04:28:25,1184,53,908,42.5063,1.5218
