Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Ryazan Oblast,Russia,2021-01-29 05:22:23,21582,225,19667,54.42267320000001,40.57052460000001
Vaupes,Colombia,2021-01-29 05:22:23,1148,13,1126,0.8554,-70.812
,North Macedonia,2021-01-29 05:22:23,91891,2831,80393,41.6086,21.7453
,Andorra,2021-01-29 05:22:23,9779,100,8942,42.5063,1.5218
Zaporizhia Oblast,Ukraine,2021-01-29 05:22:23,65130,812,50345,47.8388,35.1396
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Gibraltar,United Kingdom,2021-01-29 05:22:23,4082,70,3530,36.1408,-5.3536
Tlaxcala,Mexico,2021-01-29 05:22:23,14538,1804,0,19.3139,-98.2404
Oita,Japan,2021-01-29 05:22:23,1115,16,893,33.200697,131.43323999999998
Sao Paulo,Brazil,2021-01-29 05:22:23,1746070,52481,1463602,-23.5505,-46.6333
Isle of Man,United Kingdom,2021-01-29 05:22:23,432,25,379,54.2361,-4.5481
Risaralda,Colombia,2021-01-29 05:22:23,43740,1007,40768,5.3158,-75.9928
Castilla - La Mancha,Spain,2021-01-29 05:22:23,146462,4468,6392,39.2796,-3.0977
Victoria,Australia,2021-01-29 05:22:23,20448,820,19598,-37.8136,144.9631
Tochigi,Japan,2021-01-29 05:22:23,3688,42,2857,36.689912,139.819213
Los Rios,Chile,2021-01-29 05:22:23,14093,150,12565,-40.231,-72.3311
Newfoundland and Labrador,Canada,2021-01-29 05:22:23,404,4,388,53.1355,-57.6604
,Costa Rica,2021-01-29 05:22:23,192637,2599,151382,9.7489,-83.7534
Nuevo Leon,Mexico,2021-01-29 05:22:23,104668,6544,0,25.5922,-99.9962
,Burma,2021-01-29 05:22:23,139152,3103,123556,21.9162,95.956
Hiroshima,Japan,2021-01-29 05:22:23,4731,89,4237,34.605309000000005,132.788719
Antioquia,Colombia,2021-01-29 05:22:23,322518,5828,298606,7.1986,-75.3412
Georgia,US,2021-01-29 05:22:23,892957,13827,0,31.74847232,-82.28909114
New Jersey,US,2021-01-29 05:22:23,681283,21301,0,39.47538693,-74.65848483
Orebro,Sweden,2021-01-29 05:22:23,16117,263,0,59.535,15.0066
Sicilia,Italy,2021-01-29 05:22:23,133597,3371,84050,38.11569725,13.362356699999998
Stockholm,Sweden,2021-01-29 05:22:23,136915,3685,0,59.6025,18.1384
,Tanzania,2021-01-29 05:22:23,509,21,183,-6.369028,34.888822
,Uzbekistan,2021-01-29 05:22:23,78556,621,77047,41.377491,64.585262
Colima,Mexico,2021-01-29 05:22:23,9319,897,0,19.1223,-104.0072
Meghalaya,India,2021-01-29 05:22:23,13749,146,13513,25.536934,91.278882
Shaanxi,China,2021-01-29 05:22:23,536,3,511,35.1917,108.8701
Prince Edward Island,Canada,2021-01-29 05:22:23,110,0,104,46.5107,-63.4168
,Dominica,2021-01-29 05:22:23,117,0,106,15.415,-61.371
Chelyabinsk Oblast,Russia,2021-01-29 05:22:23,42980,756,31122,54.4223954,61.1865846
Volgograd Oblast,Russia,2021-01-29 05:22:23,42623,593,40660,49.604833899999996,44.29035820000001
Faroe Islands,Denmark,2021-01-29 05:22:23,654,1,645,61.8926,-6.9118
Paraiba,Brazil,2021-01-29 05:22:23,188290,4025,138750,-7.24,-36.782
French Polynesia,France,2021-01-29 05:22:23,18033,131,4842,-17.6797,-149.4068
Hainan,China,2021-01-29 05:22:23,171,6,165,19.1959,109.7453
Marche,Italy,2021-01-29 05:22:23,54289,1926,43336,43.61675973,13.5188753
Colorado,US,2021-01-29 05:22:23,391737,5569,0,39.87432092,-104.3362578
,Haiti,2021-01-29 05:22:23,11286,243,9016,18.9712,-72.2852
Nizhny Novgorod Oblast,Russia,2021-01-29 05:22:23,83029,2077,75132,55.47180329999999,44.091159399999995
Bashkortostan Republic,Russia,2021-01-29 05:22:23,23745,180,17924,54.8573563,57.1439682
,Gabon,2021-01-29 05:22:23,10536,68,10122,-0.8037,11.6094
Haryana,India,2021-01-29 05:22:23,267601,3014,263347,29.20004,76.332824
Roraima,Brazil,2021-01-29 05:22:23,73238,843,68695,-2.7376,-62.0751
Para,Brazil,2021-01-29 05:22:23,325562,7564,304214,-1.9981,-54.9306
,Jamaica,2021-01-29 05:22:23,15435,344,11961,18.1096,-77.2975
,Holy See,2021-01-29 05:22:23,27,0,15,41.9029,12.4534
Kagoshima,Japan,2021-01-29 05:22:23,1579,20,1341,31.009484000000004,130.430665
,Mozambique,2021-01-29 05:22:23,35833,347,22750,-18.665695,35.529562
,San Marino,2021-01-29 05:22:23,2969,65,2684,43.9424,12.4578
Cherkasy Oblast,Ukraine,2021-01-29 05:22:23,45345,535,39757,49.4444,32.0598
Magdalena,Colombia,2021-01-29 05:22:23,29425,1169,27175,10.4113,-74.4057
Gelderland,Netherlands,2021-01-29 05:22:23,110353,1626,0,52.061738,5.939114
Telangana,India,2021-01-29 05:22:23,294120,1596,289987,18.1124,79.0193
Ehime,Japan,2021-01-29 05:22:23,970,18,786,33.624835,132.856842
Liege,Belgium,2021-01-29 05:22:23,100984,0,0,50.4496,5.8492
Nordrhein-Westfalen,Germany,2021-01-29 05:22:23,481042,10597,423848,51.4332,7.6616
,Mongolia,2021-01-29 05:22:23,1710,2,1303,46.8625,103.8467
Extremadura,Spain,2021-01-29 05:22:23,63493,1415,2652,39.4937,-6.0679
New Mexico,US,2021-01-29 05:22:23,171719,3226,0,35.05163625,-106.6703554
Ciudad de Mexico,Mexico,2021-01-29 05:22:23,469098,21951,0,19.4326,-99.1332
Sichuan,China,2021-01-29 05:22:23,868,3,854,30.6171,102.7103
Arica y Parinacota,Chile,2021-01-29 05:22:23,12654,253,11776,-18.594,-69.4785
Chongqing,China,2021-01-29 05:22:23,591,6,584,30.0572,107.874
,Hungary,2021-01-29 05:22:23,363450,12291,249003,47.1625,19.5033
Casanare,Colombia,2021-01-29 05:22:23,11241,225,10333,5.7589,-71.5724
Khyber Pakhtunkhwa,Pakistan,2021-01-29 05:22:23,66451,1879,61656,34.485332,72.09169
,Monaco,2021-01-29 05:22:23,1430,11,1198,43.7333,7.4167
Hokkaido,Japan,2021-01-29 05:22:23,17117,588,15052,43.385711,142.55231799999999
,Iraq,2021-01-29 05:22:23,617202,13024,588260,33.223191,43.679291
Zhejiang,China,2021-01-29 05:22:23,1316,1,1305,29.1832,120.0934
Fukui,Japan,2021-01-29 05:22:23,509,19,412,35.846614,136.22465400000002
Biobio,Chile,2021-01-29 05:22:23,59735,1034,55832,-37.4464,-72.1416
California,US,2021-01-29 05:22:23,3269950,39446,0,37.64629437,-121.8929271
Andalusia,Spain,2021-01-29 05:22:23,383399,6173,10671,37.5443,-4.7278
Boyaca,Colombia,2021-01-29 05:22:23,40869,854,36630,5.4545,-73.362
Kentucky,US,2021-01-29 05:22:23,355868,3611,0,37.10459774,-85.28129668
Basilicata,Italy,2021-01-29 05:22:23,13087,320,5840,40.63947052,15.80514834
,Madagascar,2021-01-29 05:22:23,18743,279,17930,-18.766947000000002,46.869107
,Romania,2021-01-29 05:22:23,721513,18105,666001,45.9432,24.9668
South Australia,Australia,2021-01-29 05:22:23,596,4,592,-34.9285,138.6007
Cordoba,Colombia,2021-01-29 05:22:23,32606,1710,29858,8.0493,-75.574
Blekinge,Sweden,2021-01-29 05:22:23,7221,88,0,56.2784,15.017999999999999
,Saint Vincent and the Grenadines,2021-01-29 05:22:23,827,2,174,12.9843,-61.2872
Bahia,Brazil,2021-01-29 05:22:23,577707,9987,556354,-12.5797,-41.7007
Ceuta,Spain,2021-01-29 05:22:23,3871,68,163,35.8894,-5.3213
Arunachal Pradesh,India,2021-01-29 05:22:23,16827,56,16756,27.768456,96.384277
Chihuahua,Mexico,2021-01-29 05:22:23,40351,4863,0,28.63300000000001,-106.0691
,Lithuania,2021-01-29 05:22:23,180170,2743,125067,55.1694,23.8813
West Flanders,Belgium,2021-01-29 05:22:23,61297,0,0,51.0536,3.1458
,Greece,2021-01-29 05:22:23,154796,5742,93764,39.0742,21.8243
Kirov Oblast,Russia,2021-01-29 05:22:23,31867,263,26379,57.9665589,49.4074599
Chechen Republic,Russia,2021-01-29 05:22:23,10690,106,9221,43.39761470000001,45.6985005
Mecklenburg-Vorpommern,Germany,2021-01-29 05:22:23,19435,423,15715,53.6127,12.4296
Mizoram,India,2021-01-29 05:22:23,4363,9,4313,23.309381,92.83821999999999
Jonkoping,Sweden,2021-01-29 05:22:23,22098,448,0,57.3708,14.3439
,Cyprus,2021-01-29 05:22:23,30538,197,2057,35.1264,33.4299
Santa Catarina,Brazil,2021-01-29 05:22:23,569676,6264,542284,-27.2423,-50.2189
,Gambia,2021-01-29 05:22:23,4019,128,3780,13.4432,-15.3101
Puebla,Mexico,2021-01-29 05:22:23,60596,6967,0,19.0414,-98.2063
Sevastopol*,Ukraine,2021-01-29 05:22:23,9401,381,8481,44.6054,33.522
,Bahrain,2021-01-29 05:22:23,101503,372,97664,26.0275,50.55
Tomsk Oblast,Russia,2021-01-29 05:22:23,27947,255,25025,58.6124279,82.04753149999998
Novosibirsk Oblast,Russia,2021-01-29 05:22:23,31843,1201,29110,54.9720169,79.48139240000002
Friesland,Netherlands,2021-01-29 05:22:23,20895,256,0,53.087337,5.7925
East Flanders,Belgium,2021-01-29 05:22:23,72714,0,0,51.0362,3.7373
Fujian,China,2021-01-29 05:22:23,536,1,523,26.0789,117.9874
,Indonesia,2021-01-29 05:22:23,1037993,29331,842122,-0.7893,113.9213
Primorsky Krai,Russia,2021-01-29 05:22:23,35700,509,27071,45.0819456,134.726645
,Congo (Kinshasa),2021-01-29 05:22:23,22322,665,14997,-4.0383,21.7587
Nevada,US,2021-01-24 23:22:19,0,0,0,200.0,200.0
Rio Grande do Sul,Brazil,2021-01-29 05:22:23,540157,10567,512240,-30.0346,-51.2177
,Bulgaria,2021-01-29 05:22:23,217574,8973,182925,42.7339,25.4858
Aomori,Japan,2021-01-29 05:22:23,699,13,631,40.781541,140.828896
,"Korea, South",2021-01-29 05:22:23,77395,1399,66503,35.90775700000001,127.766922
Tatarstan Republic,Russia,2021-01-29 05:22:23,15790,270,12234,55.7648572,52.43104273
Narino,Colombia,2021-01-29 05:22:23,45116,1338,40868,1.2892,-77.3579
Umbria,Italy,2021-01-29 05:22:23,35194,760,29131,43.10675841,12.38824698
Madhya Pradesh,India,2021-01-29 05:22:23,254496,3802,247739,23.541513000000002,78.289633
Canarias,Spain,2021-01-29 05:22:23,34681,520,1537,28.2916,-16.6291
Miyazaki,Japan,2021-01-29 05:22:23,1790,17,1515,32.193203999999994,131.299374
Kerala,India,2021-01-29 05:22:23,911362,3682,835046,10.450898,76.405749
Jamtland Harjedalen,Sweden,2021-01-29 05:22:23,5735,100,0,63.1712,14.9592
,Zimbabwe,2021-01-29 05:22:23,32646,1160,24419,-19.015438,29.154857
Perm Krai,Russia,2021-01-29 05:22:23,38939,1415,32208,58.5951603,56.3159546
,Venezuela,2021-01-29 05:22:23,125364,1171,117447,6.4238,-66.5897
,Poland,2021-01-29 05:22:23,1496665,36443,1250892,51.9194,19.1451
Hamburg,Germany,2021-01-29 05:22:23,45789,1037,38531,53.5511,9.9937
Cauca,Colombia,2021-01-29 05:22:23,25195,626,22771,2.705,-76.82600000000002
Chandigarh,India,2021-01-29 05:22:23,20855,334,20363,30.733839,76.76827800000002
Namur,Belgium,2021-01-29 05:22:23,37290,0,0,50.331,4.8221
Dalarna,Sweden,2021-01-29 05:22:23,13252,296,0,61.0917,14.6664
Sergipe,Brazil,2021-01-29 05:22:23,135385,2760,120667,-10.5741,-37.3857
Michoacan,Mexico,2021-01-29 05:22:23,39559,3518,0,19.5665,-101.7068
Novgorod Oblast,Russia,2021-01-29 05:22:23,23582,110,19463,58.2843833,32.516975699999996
Sint Maarten,Netherlands,2021-01-29 05:22:23,1822,27,1644,18.0425,-63.0548
Curacao,Netherlands,2021-01-29 05:22:23,4574,20,4479,12.1696,-68.99
Saga,Japan,2021-01-29 05:22:23,948,6,761,33.286977,130.115738
Khabarovsk Krai,Russia,2021-01-29 05:22:23,43661,247,39858,51.6312684,136.121524
Kalmar,Sweden,2021-01-29 05:22:23,9632,173,0,57.235,16.1849
Moscow Oblast,Russia,2021-01-29 05:22:23,189547,3657,149984,55.50431579999999,38.0353929
Khakassia Republic,Russia,2021-01-29 05:22:23,20221,378,18611,53.72258845,91.44293627
,Portugal,2021-01-29 05:22:23,685383,11608,493699,39.3999,-8.2245
Smolensk Oblast,Russia,2021-01-29 05:22:23,21811,443,18742,55.03434960000001,33.0192065
,Finland,2021-01-29 05:22:23,44039,664,31000,61.92411,25.748151
,Argentina,2021-01-29 05:22:23,1905524,47601,1693146,-38.4161,-63.6167
Jalisco,Mexico,2021-01-29 05:22:23,68541,8276,0,20.6595,-103.3494
,Oman,2021-01-29 05:22:23,133728,1527,126572,21.512583,55.92325500000001
Ucayali,Peru,2021-01-29 05:22:23,21303,419,0,-9.621718,-73.444929
Limburg,Belgium,2021-01-29 05:22:23,33959,0,0,50.9739,5.3420000000000005
,West Bank and Gaza,2021-01-29 05:22:23,157593,1812,147620,31.9522,35.2332
Missouri,US,2021-01-29 05:22:23,469567,7011,0,40.19058551,-92.60078167
Nara,Japan,2021-01-29 05:22:23,2907,37,2570,34.317451,135.871644
Recovered,US,2021-01-29 05:22:23,0,0,0,200.0,200.0
,Lesotho,2021-01-29 05:22:23,8278,160,2512,-29.61,28.2336
,Suriname,2021-01-29 05:22:23,8293,154,7505,3.9193,-56.0278
,Micronesia,2021-01-29 05:22:23,1,0,0,7.4256,150.5508
,Malaysia,2021-01-29 05:22:23,198208,717,154299,4.210483999999999,101.97576600000001
Magallanes,Chile,2021-01-29 05:22:23,19643,269,18832,-52.368,-70.9863
Unknown,Spain,2021-01-29 05:22:23,0,0,0,200.0,200.0
Okayama,Japan,2021-01-29 05:22:23,2303,20,1750,34.89246,133.826252
Kansas,US,2021-01-29 05:22:23,274823,3707,0,37.88582951,-95.30030847
,Chad,2021-01-29 05:22:23,3296,118,2364,15.4542,18.7322
,Moldova,2021-01-29 05:22:23,158309,3413,148432,47.4116,28.3699
West Bengal,India,2021-01-29 05:22:23,569173,10148,553244,23.814082,87.979803
Pasco,Peru,2021-01-29 05:22:23,7589,180,0,-10.39655,-75.307635
Saint Pierre and Miquelon,France,2021-01-29 05:22:23,24,0,16,46.8852,-56.3159
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Mie,Japan,2021-01-29 05:22:23,2128,29,1679,34.508018,136.376013
,Kuwait,2021-01-29 05:22:23,163450,958,156387,29.311659999999996,47.481766
Saskatchewan,Canada,2021-01-29 05:22:23,22646,268,19729,52.9399,-106.4509
Hidalgo,Mexico,2021-01-29 05:22:23,31289,4516,0,20.0911,-98.7624
,Syria,2021-01-29 05:22:23,13885,906,7329,34.802075,38.99681500000001
Tianjin,China,2021-01-29 05:22:23,343,3,313,39.3054,117.323
Shandong,China,2021-01-29 05:22:23,866,7,857,36.3427,118.1498
Vasternorrland,Sweden,2021-01-29 05:22:23,12918,340,0,63.4276,17.7292
Los Lagos,Chile,2021-01-29 05:22:23,40338,380,36258,-41.9198,-72.1416
Hainaut,Belgium,2021-01-29 05:22:23,108311,0,0,50.5257,4.0621
,Togo,2021-01-29 05:22:23,4922,76,4122,8.6195,0.8248
Unknown,Germany,2021-01-29 05:22:23,730,0,0,200.0,200.0
,Tunisia,2021-01-29 05:22:23,204351,6508,152436,33.886917,9.537499
Amur Oblast,Russia,2021-01-29 05:22:23,19217,138,17472,52.8032368,128.437295
Kronoberg,Sweden,2021-01-29 05:22:23,11929,270,0,56.7183,14.4115
La Guajira,Colombia,2021-01-29 05:22:23,15525,591,14528,11.3548,-72.5205
,Guinea-Bissau,2021-01-29 05:22:23,2532,45,2421,11.8037,-15.1804
,Croatia,2021-01-29 05:22:23,230978,4943,222862,45.1,15.2
,Liberia,2021-01-29 05:22:23,1936,84,1757,6.4280550000000005,-9.429499
Thuringen,Germany,2021-01-29 05:22:23,64392,2122,53814,51.011,10.8453
,Morocco,2021-01-29 05:22:23,469139,8224,447076,31.7917,-7.0926
San Luis Potosi,Mexico,2021-01-29 05:22:23,49368,3710,0,22.1565,-100.9855
Sverdlovsk Oblast,Russia,2021-01-29 05:22:23,69399,1989,61948,58.6414755,61.802154599999994
North Ossetia - Alania Republic,Russia,2021-01-29 05:22:23,14252,113,12703,42.79336110000001,44.6324493
Quintana Roo,Mexico,2021-01-29 05:22:23,18516,2220,0,19.1817,-88.4791
Kiev,Ukraine,2021-01-29 05:22:23,127472,2326,63987,50.4501,30.5234
Australian Capital Territory,Australia,2021-01-29 05:22:23,118,3,115,-35.4735,149.0124
,Bolivia,2021-01-29 05:22:23,210726,10226,155722,-16.2902,-63.5887
Kiev Oblast,Ukraine,2021-01-29 05:22:23,68381,1122,54857,50.053000000000004,30.7667
Mato Grosso,Brazil,2021-01-29 05:22:23,212544,4993,198409,-12.6819,-56.9211
,Papua New Guinea,2021-01-29 05:22:23,851,9,812,-6.314993,143.95555
Cesar,Colombia,2021-01-29 05:22:23,38024,1078,35517,9.3373,-73.6536
Vologda Oblast,Russia,2021-01-29 05:22:23,31977,594,27219,60.0391461,43.1215213
Tumbes,Peru,2021-01-29 05:22:23,10194,372,0,-3.857496,-80.54525500000003
Pennsylvania,US,2021-01-29 05:22:23,828632,21264,0,39.87140411,-77.21610347
Zhytomyr Oblast,Ukraine,2021-01-29 05:22:23,44003,737,40695,50.2547,28.6587
New South Wales,Australia,2021-01-29 05:22:23,5099,54,3253,-33.8688,151.2093
Magadan Oblast,Russia,2021-01-29 05:22:23,7790,85,7356,62.48858785,153.9903764
Cusco,Peru,2021-01-29 05:22:23,27721,604,0,-13.191068,-72.153609
Kyoto,Japan,2021-01-29 05:22:23,8200,112,6457,35.253815,135.443341
Emilia-Romagna,Italy,2021-01-29 05:22:23,214754,9363,157852,44.49436681,11.341720800000001
Noord-Brabant,Netherlands,2021-01-29 05:22:23,150910,2652,0,51.561174,5.1849419999999995
Manipur,India,2021-01-29 05:22:23,29022,370,28499,24.738975,93.882541
Tamaulipas,Mexico,2021-01-29 05:22:23,47455,3842,0,24.2669,-98.8363
Cantabria,Spain,2021-01-29 05:22:23,22124,452,2287,43.1828,-3.9878
Tasmania,Australia,2021-01-29 05:22:23,234,13,221,-42.8821,147.3272
Sachsen,Germany,2021-01-29 05:22:23,178333,6153,157800,51.1045,13.2017
,Bangladesh,2021-01-29 05:22:23,533953,8087,478546,23.685,90.3563
Zacatecas,Mexico,2021-01-29 05:22:23,24714,2060,0,22.7709,-102.5832
Gavleborg,Sweden,2021-01-29 05:22:23,18118,459,0,61.3012,16.1534
Sikkim,India,2021-01-29 05:22:23,6084,133,5847,27.571671000000002,88.472712
Khanty-Mansi Autonomous Okrug,Russia,2021-01-29 05:22:23,47107,655,43752,61.0259025,69.0982628
,Iran,2021-01-29 05:22:23,1398841,57736,1189975,32.427908,53.68804599999999
Campeche,Mexico,2021-01-29 05:22:23,7888,1002,0,19.8301,-90.5349
,Grenada,2021-01-29 05:22:23,148,1,136,12.1165,-61.678999999999995
Asturias,Spain,2021-01-29 05:22:23,35374,1490,1063,43.3614,-5.8593
New Caledonia,France,2021-01-29 05:22:23,44,0,43,-20.904304999999997,165.618042
Northern Mariana Islands,US,2021-01-29 05:22:23,132,2,0,15.0979,145.6739
Maranhao,Brazil,2021-01-29 05:22:23,206680,4669,194420,-4.9609,-45.2744
Toscana,Italy,2021-01-29 05:22:23,132749,4146,119929,43.76923077,11.25588885
Ostergotland,Sweden,2021-01-29 05:22:23,19332,477,0,58.3454,15.5198
,Burkina Faso,2021-01-29 05:22:23,10377,120,8825,12.2383,-1.5616
Rheinland-Pfalz,Germany,2021-01-29 05:22:23,91711,2450,77214,50.1183,7.309
Ohio,US,2021-01-29 05:22:23,883716,11006,0,38.84541072,-83.4718964
Coquimbo,Chile,2021-01-29 05:22:23,16567,334,15547,-29.959,-71.3389
,Turkey,2021-01-29 05:22:23,2457118,25605,2340216,38.9637,35.2433
Komi Republic,Russia,2021-01-29 05:22:23,35957,685,34657,63.9881421,54.3326073
,Eswatini,2021-01-29 05:22:23,15283,538,9833,-26.5225,31.4659
Ica,Peru,2021-01-29 05:22:23,34916,1898,0,-14.235097,-75.574821
Metropolitana,Chile,2021-01-29 05:22:23,340663,11282,323944,-33.4376,-70.6505
Delaware,US,2021-01-29 05:22:23,76495,1075,0,39.08646628,-75.56884914
,Denmark,2021-01-29 05:22:23,197208,2071,184853,56.2639,9.5018
Atlantico,Colombia,2021-01-29 05:22:23,113502,3794,105713,10.6966,-74.8741
Meta,Colombia,2021-01-29 05:22:23,40151,869,38170,3.272,-73.0877
Bayern,Germany,2021-01-29 05:22:23,398573,10229,352544,48.7904,11.4979
Shanghai,China,2021-01-29 05:22:23,1676,7,1555,31.201999999999998,121.4491
Sindh,Pakistan,2021-01-29 05:22:23,244340,3969,222623,26.009446,68.77680699999999
Norrbotten,Sweden,2021-01-29 05:22:23,9984,183,0,66.8309,20.3992
,Azerbaijan,2021-01-29 05:22:23,229793,3113,222154,40.1431,47.5769
,Eritrea,2021-01-29 05:22:23,2085,7,1549,15.1794,39.7823
Putumayo,Colombia,2021-01-29 05:22:23,7272,283,6525,0.436,-75.5277
Ningxia,China,2021-01-29 05:22:23,75,0,75,37.2692,106.1655
Vermont,US,2021-01-29 05:22:23,11523,172,0,44.03217337,-73.14130877
Unknown,Peru,2021-01-29 05:22:23,0,0,1028120,200.0,200.0
Limburg,Netherlands,2021-01-29 05:22:23,62276,1279,0,51.209227,5.93387
,Philippines,2021-01-29 05:22:23,519575,10552,475596,12.879721,121.77401699999999
Unknown,Chile,2021-01-29 05:22:23,51,1,51,200.0,200.0
Zabaykalsky Krai,Russia,2021-01-29 05:22:23,33588,460,31549,52.248521000000004,115.956325
Indiana,US,2021-01-29 05:22:23,619995,9879,0,40.7457653,-84.93671406
,Slovenia,2021-01-29 05:22:23,163235,3448,142134,46.1512,14.9955
,Yemen,2021-01-29 05:22:23,2120,615,1425,15.552726999999999,48.516388
,Sierra Leone,2021-01-29 05:22:23,3282,77,2260,8.460555000000001,-11.779889
,Belarus,2021-01-29 05:22:23,242851,1688,229199,53.7098,27.9534
Washington,US,2021-01-29 05:22:23,307809,4243,0,46.98299757,-118.56017340000001
Chernivtsi Oblast,Ukraine,2021-01-29 05:22:23,44955,863,37833,48.2917,25.9352
,Mali,2021-01-29 05:22:23,8056,328,5883,17.570692,-3.996166000000001
Hyogo,Japan,2021-01-29 05:22:23,16111,380,13417,35.039913,134.828057
Belgorod Oblast,Russia,2021-01-29 05:22:23,26934,357,24492,50.7080119,37.5837615
Luxembourg,Belgium,2021-01-29 05:22:23,19790,0,0,50.0547,5.4677
,Ireland,2021-01-29 05:22:23,193645,3167,23364,53.1424,-7.6921
Mexico,Mexico,2021-01-29 05:22:23,187955,23832,0,19.4969,-99.7233
,Egypt,2021-01-29 05:22:23,164282,9169,128440,26.820553000000004,30.802497999999996
,Cote d'Ivoire,2021-01-29 05:22:23,27694,151,25542,7.54,-5.5471
,United Arab Emirates,2021-01-29 05:22:23,293052,819,267024,23.424076,53.847818000000004
Okinawa,Japan,2021-01-29 05:22:23,7386,91,6391,25.768923,126.668016
Guainia,Colombia,2021-01-29 05:22:23,1280,21,1233,2.5854,-68.5247
,Mauritania,2021-01-29 05:22:23,16543,421,15560,21.0079,-10.9408
Amazonas,Peru,2021-01-29 05:22:23,19413,270,0,-5.077253,-78.050172
Adygea Republic,Russia,2021-01-29 05:22:23,12895,117,10982,44.6939006,40.1520421
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Flevoland,Netherlands,2021-01-29 05:22:23,23521,192,0,52.550383,5.515162
