Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Kyrgyzstan,2020-09-12 04:25:05,44761,1063,40631,41.20438,74.766098
,Iran,2020-09-12 04:25:05,397801,22913,342539,32.427908,53.68804599999999
Gibraltar,United Kingdom,2020-09-12 04:25:05,323,0,289,36.1408,-5.3536
North Ossetia - Alania Republic,Russia,2020-09-12 04:25:05,5191,68,4535,42.79336110000001,44.6324493
Magdalena,Colombia,2020-09-12 04:25:05,13607,753,11612,10.4113,-74.4057
Niedersachsen,Germany,2020-09-12 04:25:05,17689,666,15829,52.6367,9.8451
Okinawa,Japan,2020-09-12 04:25:05,2272,41,1985,25.768923,126.668016
Krasnodar Krai,Russia,2020-09-12 04:25:05,12195,209,9787,45.768401399999995,39.0261044
Northwest Territories,Canada,2020-09-12 04:25:05,5,0,5,64.8255,-124.8457
Tatarstan Republic,Russia,2020-09-12 04:25:05,6787,36,5602,55.7648572,52.43104273
Mykolaiv Oblast,Ukraine,2020-09-12 04:25:05,1851,45,656,46.975,31.9946
Louisiana,US,2020-09-12 04:25:05,156174,5202,0,30.295064899999996,-92.41419698
Tyumen Oblast,Russia,2020-09-12 04:25:05,8310,31,7231,58.8206488,70.36588370000001
Kentucky,US,2020-09-12 04:25:05,55704,1044,0,37.10459774,-85.28129668
,Cyprus,2020-09-12 04:25:05,1520,22,1237,35.1264,33.4299
Espirito Santo,Brazil,2020-09-12 04:25:05,118813,3332,108642,-19.1834,-40.3089
Bahia,Brazil,2020-09-12 04:25:05,279509,5866,265969,-12.5797,-41.7007
Metropolitana,Chile,2020-09-12 04:25:05,279129,8818,265834,-33.4376,-70.6505
Puglia,Italy,2020-09-12 04:25:05,6291,570,4175,41.12559576,16.86736689
,Somalia,2020-09-12 04:25:05,3376,98,2791,5.152149,46.199616
Hainan,China,2020-09-12 04:25:05,171,6,165,19.1959,109.7453
Stavropol Krai,Russia,2020-09-12 04:25:05,13391,263,9237,44.86325770000001,43.4406913
,Brunei,2020-09-12 04:25:05,145,3,139,4.5353,114.7277
Bryansk Oblast,Russia,2020-09-12 04:25:05,8571,35,7027,52.887331499999995,33.41585300000001
Chihuahua,Mexico,2020-09-12 04:25:05,8841,1233,6710,28.63300000000001,-106.0691
Jonkoping,Sweden,2020-09-12 04:25:05,5098,181,0,57.3708,14.3439
Fukui,Japan,2020-09-12 04:25:05,244,8,184,35.846614,136.22465400000002
Callao,Peru,2020-09-12 04:25:05,29229,1636,0,-11.954609,-77.136042
Skane,Sweden,2020-09-12 04:25:05,5106,276,0,55.9903,13.5958
,Cabo Verde,2020-09-12 04:25:05,4651,44,4076,16.5388,-23.0418
Boyaca,Colombia,2020-09-12 04:25:05,5034,100,3813,5.4545,-73.362
Tacna,Peru,2020-09-12 04:25:05,10120,174,0,-17.644160999999997,-70.27756
,Barbados,2020-09-12 04:25:05,180,7,158,13.1939,-59.5432
Navarra,Spain,2020-09-12 04:25:05,12232,542,3905,42.6954,-1.6761
Novgorod Oblast,Russia,2020-09-12 04:25:05,4609,86,3399,58.2843833,32.516975699999996
,Estonia,2020-09-12 04:25:05,2632,64,2233,58.5953,25.0136
Ishikawa,Japan,2020-09-12 04:25:05,724,42,577,36.769464,136.771027
Mato Grosso do Sul,Brazil,2020-09-12 04:25:05,58304,1035,50147,-20.7722,-54.7852
Sardegna,Italy,2020-09-12 04:25:05,2790,139,1314,39.21531192,9.110616306
,Laos,2020-09-12 04:25:05,23,0,21,19.856270000000002,102.495496
Arauca,Colombia,2020-09-12 04:25:05,1196,26,987,7.0762,-70.7105
,Guinea,2020-09-12 04:25:05,9979,63,9189,9.9456,-9.6966
New York,US,2020-09-12 04:25:05,442791,33019,0,42.60060306,-73.97723916
Meghalaya,India,2020-09-12 04:25:05,3447,24,1889,25.536934,91.278882
British Columbia,Canada,2020-09-12 04:25:05,6962,213,5273,53.7267,-127.6476
Ceara,Brazil,2020-09-12 04:25:05,225878,8666,200599,-5.4984,-39.3206
Khyber Pakhtunkhwa,Pakistan,2020-09-12 04:25:05,36862,1256,34865,34.485332,72.09169
Minas Gerais,Brazil,2020-09-12 04:25:05,246149,6114,210371,-18.5122,-44.555
,Venezuela,2020-09-12 04:25:05,58663,468,46960,6.4238,-66.5897
Northern Territory,Australia,2020-09-12 04:25:05,33,0,31,-12.4634,130.8456
Arica y Parinacota,Chile,2020-09-12 04:25:05,7187,126,6588,-18.594,-69.4785
Aragon,Spain,2020-09-12 04:25:05,29665,1212,3772,41.5976,-0.9057
Antioquia,Colombia,2020-09-12 04:25:05,93727,2034,80563,7.1986,-75.3412
,Sudan,2020-09-12 04:25:05,13470,834,6731,12.8628,30.2176
Sachsen-Anhalt,Germany,2020-09-12 04:25:05,2333,66,2160,51.9503,11.6923
Chandigarh,India,2020-09-12 04:25:05,7292,86,4600,30.733839,76.76827800000002
Maule,Chile,2020-09-12 04:25:05,13139,283,11621,-35.5183,-71.6885
,Angola,2020-09-12 04:25:05,3279,131,1288,-11.2027,17.8739
Zaporizhia Oblast,Ukraine,2020-09-12 04:25:05,2136,30,1055,47.8388,35.1396
Faroe Islands,Denmark,2020-09-12 04:25:05,416,0,410,61.8926,-6.9118
Florida,US,2020-09-12 04:25:05,658381,12502,0,29.67866525,-82.35928158
Hubei,China,2020-09-12 04:25:05,68139,4512,63627,30.9756,112.2707
,Bahrain,2020-09-12 04:25:05,58839,208,52776,26.0275,50.55
Mississippi,US,2020-09-12 04:25:05,89175,2670,0,31.47669768,-91.35326037
,Belgium,2020-09-12 04:25:05,91537,9919,18689,50.8333,4.469936
,Gambia,2020-09-12 04:25:05,3362,100,1582,13.4432,-15.3101
Kiev,Ukraine,2020-09-12 04:25:05,16523,261,5148,50.4501,30.5234
Kronoberg,Sweden,2020-09-12 04:25:05,1477,109,0,56.7183,14.4115
Casanare,Colombia,2020-09-12 04:25:05,1432,31,1049,5.7589,-71.5724
,Uruguay,2020-09-12 04:25:05,1773,45,1490,-32.5228,-55.7658
,Armenia,2020-09-12 04:25:05,45503,909,41434,40.0691,45.0382
Manitoba,Canada,2020-09-12 04:25:05,1393,16,1090,53.7609,-98.8139
Ohio,US,2020-09-12 04:25:05,135326,4403,0,38.84541072,-83.4718964
Vaupes,Colombia,2020-09-12 04:25:05,519,2,353,0.8554,-70.812
San Luis Potosi,Mexico,2020-09-12 04:25:05,20344,1386,17667,22.1565,-100.9855
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-12 04:25:05,25,0,7,12.1784,-68.2385
Niigata,Japan,2020-09-12 04:25:05,147,0,140,37.521819,138.918647
Khakassia Republic,Russia,2020-09-12 04:25:05,3708,47,3252,53.72258845,91.44293627
Saskatchewan,Canada,2020-09-12 04:25:05,1688,24,1598,52.9399,-106.4509
Queretaro,Mexico,2020-09-12 04:25:05,7479,856,5917,20.5888,-100.3899
Macau,China,2020-09-12 04:25:05,46,0,46,22.1667,113.55
Rostov Oblast,Russia,2020-09-12 04:25:05,18549,393,15394,47.6222451,40.7957942
Tlaxcala,Mexico,2020-09-12 04:25:05,6843,983,5635,19.3139,-98.2404
Adygea Republic,Russia,2020-09-12 04:25:05,3609,30,3083,44.6939006,40.1520421
Tomsk Oblast,Russia,2020-09-12 04:25:05,6264,75,5109,58.6124279,82.04753149999998
,Morocco,2020-09-12 04:25:05,82197,1524,64194,31.7917,-7.0926
Mato Grosso,Brazil,2020-09-12 04:25:05,103929,3044,85367,-12.6819,-56.9211
Saitama,Japan,2020-09-12 04:25:05,4233,97,3788,35.997101,139.347635
Iowa,US,2020-09-12 04:25:05,73399,1216,0,41.33075609,-94.47105874
Uppsala,Sweden,2020-09-12 04:25:05,3844,242,0,60.0092,17.2715
South Australia,Australia,2020-09-12 04:25:05,466,4,462,-34.9285,138.6007
,Timor-Leste,2020-09-12 04:25:05,27,0,25,-8.874217,125.727539
Vastmanland,Sweden,2020-09-12 04:25:05,2805,183,0,59.6714,16.2159
Madre de Dios,Peru,2020-09-12 04:25:05,6665,132,0,-11.972699,-70.53171999999998
,Mali,2020-09-12 04:25:05,2912,128,2271,17.570692,-3.996166000000001
Canarias,Spain,2020-09-12 04:25:05,10133,189,1537,28.2916,-16.6291
Guadeloupe,France,2020-09-12 04:25:05,2287,23,336,16.265,-61.551
,Denmark,2020-09-12 04:25:05,19216,629,16139,56.2639,9.5018
Yaroslavl Oblast,Russia,2020-09-12 04:25:05,7678,42,7191,57.77819760000001,39.002109499999996
,Belize,2020-09-12 04:25:05,1435,19,404,17.1899,-88.4976
Delaware,US,2020-09-12 04:25:05,18559,613,0,39.08646628,-75.56884914
,Costa Rica,2020-09-12 04:25:05,53969,583,20710,9.7489,-83.7534
Nayarit,Mexico,2020-09-12 04:25:05,5402,657,4410,21.7514,-104.8455
Orebro,Sweden,2020-09-12 04:25:05,2783,171,0,59.535,15.0066
Falkland Islands (Malvinas),United Kingdom,2020-09-12 04:25:05,13,0,13,-51.7963,-59.5236
Saint Barthelemy,France,2020-09-12 04:25:05,21,0,13,17.9,-62.8333
Chongqing,China,2020-09-12 04:25:05,584,6,577,30.0572,107.874
Yunnan,China,2020-09-12 04:25:05,201,2,193,24.974,101.48700000000001
Lima,Peru,2020-09-12 04:25:05,331544,13559,0,-11.766533,-76.60449799999998
,Greece,2020-09-12 04:25:05,12734,300,1347,39.0742,21.8243
Stockholm,Sweden,2020-09-12 04:25:05,23346,2400,0,59.6025,18.1384
Puno,Peru,2020-09-12 04:25:05,10257,266,0,-14.995826999999998,-69.922726
Piaui,Brazil,2020-09-12 04:25:05,85225,1947,83598,-7.7183,-42.7289
,MS Zaandam,2020-09-12 04:25:05,9,2,0,200.0,200.0
New Hampshire,US,2020-09-12 04:25:05,7620,434,0,43.51637314,-71.41684235
Alagoas,Brazil,2020-09-12 04:25:05,81440,1965,78044,-9.5713,-36.782
Bayern,Germany,2020-09-12 04:25:05,61344,2644,54171,48.7904,11.4979
Vastra Gotaland,Sweden,2020-09-12 04:25:05,19224,857,0,58.2528,13.0596
Sergipe,Brazil,2020-09-12 04:25:05,74645,1939,68277,-10.5741,-37.3857
Lviv Oblast,Ukraine,2020-09-12 04:25:05,16626,462,5167,49.8397,24.0297
Kostroma Oblast,Russia,2020-09-12 04:25:05,3952,49,2896,58.424756,44.253327299999995
Punjab,Pakistan,2020-09-12 04:25:05,97602,2215,94268,30.811346,72.13913199999998
Martinique,France,2020-09-12 04:25:05,939,18,98,14.6415,-61.0242
Campeche,Mexico,2020-09-12 04:25:05,5761,788,4892,19.8301,-90.5349
Islamabad,Pakistan,2020-09-12 04:25:05,15862,178,15296,33.665087,73.121219
,Eswatini,2020-09-12 04:25:05,5025,98,4165,-26.5225,31.4659
Durango,Mexico,2020-09-12 04:25:05,7493,521,6082,24.5593,-104.6588
Assam,India,2020-09-12 04:25:05,138339,430,108329,26.357149,92.83044100000001
Jiangsu,China,2020-09-12 04:25:05,665,0,663,32.9711,119.455
Sikkim,India,2020-09-12 04:25:05,2026,8,1486,27.571671000000002,88.472712
Sint Maarten,Netherlands,2020-09-12 04:25:05,531,19,387,18.0425,-63.0548
,Afghanistan,2020-09-12 04:25:05,38606,1420,31154,33.93911,67.709953
Alabama,US,2020-09-12 04:25:05,136703,2333,0,32.53952745,-86.64408227
,Thailand,2020-09-12 04:25:05,3461,58,3312,15.870032,100.992541
Antofagasta,Chile,2020-09-12 04:25:05,18934,470,17806,-23.6509,-70.3975
Apurimac,Peru,2020-09-12 04:25:05,3718,75,0,-14.027713,-72.975378
Coquimbo,Chile,2020-09-12 04:25:05,10885,172,10042,-29.959,-71.3389
Mari El Republic,Russia,2020-09-12 04:25:05,4444,44,3973,56.576750399999995,47.881751200000004
,Monaco,2020-09-12 04:25:05,168,1,123,43.7333,7.4167
Okayama,Japan,2020-09-12 04:25:05,146,1,145,34.89246,133.826252
Limburg,Netherlands,2020-09-12 04:25:05,5685,758,0,51.209227,5.93387
Nagasaki,Japan,2020-09-12 04:25:05,234,3,217,33.235712,129.608033
Tolima,Colombia,2020-09-12 04:25:05,9333,233,7262,4.0925,-75.1545
Rivne Oblast,Ukraine,2020-09-12 04:25:05,10217,142,7453,50.6199,26.2516
Calabria,Italy,2020-09-12 04:25:05,1683,98,1215,38.90597598,16.59440194
Rondonia,Brazil,2020-09-12 04:25:05,60038,1231,51591,-11.5057,-63.5806
Karelia Republic,Russia,2020-09-12 04:25:05,3413,16,2452,62.61940309999999,33.4920267
,Egypt,2020-09-12 04:25:05,100708,5607,82473,26.820553000000004,30.802497999999996
Queensland,Australia,2020-09-12 04:25:05,1149,6,1096,-27.4698,153.0251
Hebei,China,2020-09-12 04:25:05,365,6,355,37.8957,114.9042
Puducherry,India,2020-09-12 04:25:05,19026,365,13783,11.882658000000001,78.86498
,Burma,2020-09-12 04:25:05,2422,14,625,21.9162,95.956
Extremadura,Spain,2020-09-12 04:25:05,6643,538,2652,39.4937,-6.0679
Rajasthan,India,2020-09-12 04:25:05,99036,1207,81970,26.583423,73.847973
Diamond Princess,Canada,2020-09-12 04:25:05,0,1,0,200.0,200.0
,Luxembourg,2020-09-12 04:25:05,7088,124,6367,49.8153,6.1296
Vinnytsia Oblast,Ukraine,2020-09-12 04:25:05,4690,92,3164,49.2331,28.4682
Ningxia,China,2020-09-12 04:25:05,75,0,75,37.2692,106.1655
Australian Capital Territory,Australia,2020-09-12 04:25:05,113,3,110,-35.4735,149.0124
Altai Krai,Russia,2020-09-12 04:25:05,12405,139,11123,52.693224300000004,82.69314240000001
Sumy Oblast,Ukraine,2020-09-12 04:25:05,2229,36,986,50.9077,34.7981
Quintana Roo,Mexico,2020-09-12 04:25:05,10983,1504,8975,19.1817,-88.4791
South Carolina,US,2020-09-12 04:25:05,129046,3028,0,34.22333378,-82.46170658
Nevada,US,2020-09-12 04:25:05,72806,1439,0,39.15509045,-119.7480219
,Indonesia,2020-09-12 04:25:05,210940,8544,150217,-0.7893,113.9213
Meta,Colombia,2020-09-12 04:25:05,12098,308,9940,3.272,-73.0877
,Bhutan,2020-09-12 04:25:05,241,0,158,27.5142,90.4336
Nara,Japan,2020-09-12 04:25:05,544,8,505,34.317451,135.871644
Ingushetia Republic,Russia,2020-09-12 04:25:05,4773,77,4195,43.11542075,45.01713552
Luhansk Oblast,Ukraine,2020-09-12 04:25:05,532,4,270,48.574,39.3078
,Mongolia,2020-09-12 04:25:05,311,0,298,46.8625,103.8467
Hidalgo,Mexico,2020-09-12 04:25:05,11298,1765,8937,20.0911,-98.7624
Iwate,Japan,2020-09-12 04:25:05,23,0,19,39.593287,141.361777
Guangxi,China,2020-09-12 04:25:05,257,2,253,23.8298,108.7881
Bolivar,Colombia,2020-09-12 04:25:05,26786,735,24671,8.6704,-74.03
Miyagi,Japan,2020-09-12 04:25:05,290,2,209,38.446859,140.927086
Amazonas,Colombia,2020-09-12 04:25:05,2721,113,2587,-1.4429,-71.5724
,Zambia,2020-09-12 04:25:05,13323,306,11899,-13.133897,27.849332
Tamaulipas,Mexico,2020-09-12 04:25:05,26507,1951,23349,24.2669,-98.8363
Chechen Republic,Russia,2020-09-12 04:25:05,2333,40,1739,43.39761470000001,45.6985005
,Western Sahara,2020-09-12 04:25:05,10,1,8,24.2155,-12.8858
,Norway,2020-09-12 04:25:05,12003,265,10371,60.472,8.4689
Cajamarca,Peru,2020-09-12 04:25:05,17054,416,0,-6.4302839999999994,-78.74559599999998
Astrakhan Oblast,Russia,2020-09-12 04:25:05,6168,85,5982,47.1878186,47.608851
,Romania,2020-09-12 04:25:05,101075,4100,41010,45.9432,24.9668
Manipur,India,2020-09-12 04:25:05,7579,44,6002,24.738975,93.882541
Zabaykalsky Krai,Russia,2020-09-12 04:25:05,5015,62,4442,52.248521000000004,115.956325
Quindio,Colombia,2020-09-12 04:25:05,1863,56,1272,4.461,-75.6674
Nenets Autonomous Okrug,Russia,2020-09-12 04:25:05,322,0,114,68.27557185,57.1686375
Kamchatka Krai,Russia,2020-09-12 04:25:05,4026,49,3210,57.191488199999995,160.03838190000005
Arizona,US,2020-09-12 04:25:05,207523,5288,0,35.39465006,-109.4892383
Vermont,US,2020-09-12 04:25:05,1668,58,0,44.03217337,-73.14130877
,Kuwait,2020-09-12 04:25:05,93475,557,83660,29.311659999999996,47.481766
,Mauritania,2020-09-12 04:25:05,7266,161,6786,21.0079,-10.9408
Bermuda,United Kingdom,2020-09-12 04:25:05,177,9,161,32.3078,-64.7505
Tabasco,Mexico,2020-09-12 04:25:05,29814,2689,26105,17.8409,-92.6189
,Latvia,2020-09-12 04:25:05,1459,35,1248,56.8796,24.6032
Atacama,Chile,2020-09-12 04:25:05,6163,52,5733,-27.5661,-70.0503
Turks and Caicos Islands,United Kingdom,2020-09-12 04:25:05,641,5,270,21.69400000000001,-71.7979
Connecticut,US,2020-09-12 04:25:05,54326,4480,0,41.26809896,-73.3881171
Scotland,United Kingdom,2020-09-12 04:25:05,22214,2499,0,56.4907,-4.2026
Hessen,Germany,2020-09-12 04:25:05,16603,537,14802,50.6521,9.1624
Junin,Peru,2020-09-12 04:25:05,16716,700,0,-11.541783,-74.876968
Loreto,Peru,2020-09-12 04:25:05,16906,934,0,-4.124847,-74.424115
Huancavelica,Peru,2020-09-12 04:25:05,5410,93,0,-13.023888000000001,-75.00277
,Rwanda,2020-09-12 04:25:05,4534,22,2450,-1.9403,29.8739
Prince Edward Island,Canada,2020-09-12 04:25:05,55,0,47,46.5107,-63.4168
,Guyana,2020-09-12 04:25:05,1763,52,1144,4.860416000000002,-58.93018000000001
Sormland,Sweden,2020-09-12 04:25:05,2441,254,0,59.0336,16.7519
England,United Kingdom,2020-09-12 04:25:05,312276,36950,0,52.3555,-1.1743
,Nepal,2020-09-12 04:25:05,51919,322,36672,28.1667,84.25
Tambov Oblast,Russia,2020-09-12 04:25:05,7039,46,6198,52.9019574,41.3578918
Chernihiv Oblast,Ukraine,2020-09-12 04:25:05,2574,35,654,51.4982,31.2893
Vasterbotten,Sweden,2020-09-12 04:25:05,877,31,0,65.3337,16.5162
,Mozambique,2020-09-12 04:25:05,4918,31,2899,-18.665695,35.529562
Victoria,Australia,2020-09-12 04:25:05,19800,716,17771,-37.8136,144.9631
Veracruz,Mexico,2020-09-12 04:25:05,30504,3910,25233,19.1738,-96.1342
North Carolina,US,2020-09-12 04:25:05,182286,3023,0,36.0434701,-79.39976137
Sicilia,Italy,2020-09-12 04:25:05,5136,289,3141,38.11569725,13.362356699999998
Fukuoka,Japan,2020-09-12 04:25:05,4922,77,4194,33.526032,130.666949
Guanajuato,Mexico,2020-09-12 04:25:05,35911,2551,30324,21.019000000000002,-101.2574
,Bangladesh,2020-09-12 04:25:05,334762,4668,236024,23.685,90.3563
Maharashtra,India,2020-09-12 04:25:05,1015681,28724,715023,19.449759,76.108221
Groningen,Netherlands,2020-09-12 04:25:05,719,19,0,53.217921999999994,6.741514
Oita,Japan,2020-09-12 04:25:05,158,2,140,33.200697,131.43323999999998
Pskov Oblast,Russia,2020-09-12 04:25:05,4877,65,3645,57.535872899999994,28.8586826
Flevoland,Netherlands,2020-09-12 04:25:05,1516,96,0,52.550383,5.515162
Vologda Oblast,Russia,2020-09-12 04:25:05,3784,44,3289,60.0391461,43.1215213
,Malta,2020-09-12 04:25:05,2247,15,1833,35.9375,14.3754
Curacao,Netherlands,2020-09-12 04:25:05,135,1,55,12.1696,-68.99
Valparaiso,Chile,2020-09-12 04:25:05,24788,770,22621,-33.0472,-71.6127
Alaska,US,2020-09-12 04:25:05,6104,43,0,55.32222414,-161.9722021
,Tunisia,2020-09-12 04:25:05,6259,103,1956,33.886917,9.537499
Saint Pierre and Miquelon,France,2020-09-12 04:25:05,10,0,5,46.8852,-56.3159
Jharkhand,India,2020-09-12 04:25:05,59040,532,43328,23.654536,85.557631
Toscana,Italy,2020-09-12 04:25:05,12885,1148,9425,43.76923077,11.25588885
,Singapore,2020-09-12 04:25:05,57315,27,56607,1.2833,103.8333
,Ghana,2020-09-12 04:25:05,45388,285,44267,7.9465,-1.0232
,Guatemala,2020-09-12 04:25:05,81009,2929,69703,15.7835,-90.2308
Magadan Oblast,Russia,2020-09-12 04:25:05,2241,19,1763,62.48858785,153.9903764
,Bolivia,2020-09-12 04:25:05,125172,7250,81240,-16.2902,-63.5887
Veneto,Italy,2020-09-12 04:25:05,24529,2138,19427,45.43490485,12.33845213
Sao Paulo,Brazil,2020-09-12 04:25:05,882809,32338,724142,-23.5505,-46.6333
Grand Princess,Canada,2020-09-12 04:25:05,13,0,13,200.0,200.0
,Uzbekistan,2020-09-12 04:25:05,46160,377,42857,41.377491,64.585262
,Chad,2020-09-12 04:25:05,1081,79,934,15.4542,18.7322
Hokkaido,Japan,2020-09-12 04:25:05,1855,106,1670,43.385711,142.55231799999999
,Libya,2020-09-12 04:25:05,21908,352,2506,26.3351,17.228331
Ryazan Oblast,Russia,2020-09-12 04:25:05,7490,47,6437,54.42267320000001,40.57052460000001
District of Columbia,US,2020-09-12 04:25:05,14493,616,0,38.90417773,-77.01655992
,Kazakhstan,2020-09-12 04:25:05,106729,1634,100409,48.0196,66.9237
Orel Oblast,Russia,2020-09-12 04:25:05,7575,114,6039,52.96854329999999,36.0692477
Uttar Pradesh,India,2020-09-12 04:25:05,299045,4282,227442,26.925425,80.560982
Shanxi,China,2020-09-12 04:25:05,203,0,201,37.5777,112.2922
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Odisha,India,2020-09-12 04:25:05,143117,605,112062,20.505428,84.418059
,Andorra,2020-09-12 04:25:05,1344,53,943,42.5063,1.5218
Wakayama,Japan,2020-09-12 04:25:05,236,5,225,33.911879,135.505446
Kirovohrad Oblast,Ukraine,2020-09-12 04:25:05,885,48,746,48.5079,32.2623
Andalusia,Spain,2020-09-12 04:25:05,40125,1573,10671,37.5443,-4.7278
Marche,Italy,2020-09-12 04:25:05,7484,989,6029,43.61675973,13.5188753
,Cuba,2020-09-12 04:25:05,4593,106,3844,21.521757,-77.78116700000002
,Uganda,2020-09-12 04:25:05,4377,49,1998,1.373333,32.290275
Ontario,Canada,2020-09-12 04:25:05,46118,2863,41460,51.2538,-85.3232
Chelyabinsk Oblast,Russia,2020-09-12 04:25:05,14384,111,10324,54.4223954,61.1865846
Ayacucho,Peru,2020-09-12 04:25:05,9453,281,0,-14.091648000000001,-74.08344
Maine,US,2020-09-12 04:25:05,4792,134,0,44.1664747,-70.20380627
,Grenada,2020-09-12 04:25:05,24,0,24,12.1165,-61.678999999999995
Vasternorrland,Sweden,2020-09-12 04:25:05,1868,136,0,63.4276,17.7292
,Panama,2020-09-12 04:25:05,100330,2140,72858,8.538,-80.7821
Kaliningrad Oblast,Russia,2020-09-12 04:25:05,3685,58,2971,54.7293041,21.1489473
Atlantico,Colombia,2020-09-12 04:25:05,65631,2970,61026,10.6966,-74.8741
,North Macedonia,2020-09-12 04:25:05,15555,642,12994,41.6086,21.7453
,Jordan,2020-09-12 04:25:05,2945,21,2084,31.24,36.51
Amapa,Brazil,2020-09-12 04:25:05,45665,677,33624,0.902,-52.003
,Slovakia,2020-09-12 04:25:05,5252,37,3081,48.669,19.699
,Switzerland,2020-09-12 04:25:05,46239,2020,38100,46.8182,8.2275
Morelos,Mexico,2020-09-12 04:25:05,5509,1032,4255,18.6813,-99.1013
,Lesotho,2020-09-12 04:25:05,1245,33,528,-29.61,28.2336
Tver Oblast,Russia,2020-09-12 04:25:05,5656,216,4328,57.1134475,35.174442799999994
Andaman and Nicobar Islands,India,2020-09-12 04:25:05,3494,51,3157,11.225999,92.96817800000001
Noord-Brabant,Netherlands,2020-09-12 04:25:05,13126,1551,0,51.561174,5.1849419999999995
Poltava Oblast,Ukraine,2020-09-12 04:25:05,1130,26,591,49.5883,34.5514
Volyn Oblast,Ukraine,2020-09-12 04:25:05,6161,132,4300,50.7472,25.3254
San Martin,Peru,2020-09-12 04:25:05,14999,672,0,-7.039531,-76.729127
Ivano-Frankivsk Oblast,Ukraine,2020-09-12 04:25:05,10953,253,4513,48.9226,24.7111
Texas,US,2020-09-12 04:25:05,675034,14227,0,31.81534745,-95.65354823
Sichuan,China,2020-09-12 04:25:05,665,3,645,30.6171,102.7103
Paraiba,Brazil,2020-09-12 04:25:05,112018,2604,84520,-7.24,-36.782
Tocantins,Brazil,2020-09-12 04:25:05,58655,784,40024,-10.1753,-48.2982
,Oman,2020-09-12 04:25:05,88337,762,83325,21.512583,55.92325500000001
Guainia,Colombia,2020-09-12 04:25:05,340,9,154,2.5854,-68.5247
Quebec,Canada,2020-09-12 04:25:05,64463,5774,56843,52.9399,-73.5491
Jammu and Kashmir,India,2020-09-12 04:25:05,50712,854,34689,33.75943,76.612638
Distrito Federal,Brazil,2020-09-12 04:25:05,174549,2867,158829,-15.7998,-47.8645
Ostergotland,Sweden,2020-09-12 04:25:05,3898,275,0,58.3454,15.5198
Ehime,Japan,2020-09-12 04:25:05,114,6,107,33.624835,132.856842
Brandenburg,Germany,2020-09-12 04:25:05,4020,173,3714,52.4125,12.5316
,Belarus,2020-09-12 04:25:05,73784,738,72369,53.7098,27.9534
,Finland,2020-09-12 04:25:05,8512,337,7500,61.92411,25.748151
Shizuoka,Japan,2020-09-12 04:25:05,504,1,473,34.916975,138.40778400000002
Goias,Brazil,2020-09-12 04:25:05,160769,3717,151814,-15.827,-49.8362
Dagestan Republic,Russia,2020-09-12 04:25:05,11842,517,10204,43.05749160000001,47.1332224
Schleswig-Holstein,Germany,2020-09-12 04:25:05,4207,161,3891,54.2194,9.6961
