Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Kiev Oblast,Ukraine,2020-12-25 05:22:48,55497,917,28836,50.053000000000004,30.7667
Tambov Oblast,Russia,2020-12-25 05:22:48,16553,168,14747,52.9019574,41.3578918
Abruzzo,Italy,2020-12-25 05:22:48,34098,1156,21248,42.35122196,13.39843823
Mexico,Mexico,2020-12-25 05:22:48,138802,18083,0,19.4969,-99.7233
Baja California,Mexico,2020-12-25 05:22:48,32513,5180,0,30.8406,-115.2838
Hawaii,US,2020-12-25 05:22:48,20707,283,0,19.60121157,-155.5210167
Guadeloupe,France,2020-12-25 05:22:48,8557,155,2242,16.265,-61.551
Vinnytsia Oblast,Ukraine,2020-12-25 05:22:48,21490,372,13802,49.2331,28.4682
Perm Krai,Russia,2020-12-25 05:22:48,28315,1046,22485,58.5951603,56.3159546
,Costa Rica,2020-12-25 05:22:48,162990,2086,128842,9.7489,-83.7534
Madhya Pradesh,India,2020-12-25 05:22:48,235369,3524,221169,23.541513000000002,78.289633
Tasmania,Australia,2020-12-25 05:22:48,234,13,221,-42.8821,147.3272
Casanare,Colombia,2020-12-25 05:22:48,8390,175,7710,5.7589,-71.5724
Odessa Oblast,Ukraine,2020-12-25 05:22:48,66971,977,32579,46.4846,30.7326
Extremadura,Spain,2020-12-25 05:22:48,34071,1044,2652,39.4937,-6.0679
Fukui,Japan,2020-12-25 05:22:48,339,11,315,35.846614,136.22465400000002
New South Wales,Australia,2020-12-25 05:22:48,4832,53,3192,-33.8688,151.2093
,Eswatini,2020-12-25 05:22:48,8032,154,6952,-26.5225,31.4659
Namur,Belgium,2020-12-25 05:22:48,34916,0,0,50.331,4.8221
,Botswana,2020-12-25 05:22:48,14025,40,11627,-22.3285,24.6849
Wisconsin,US,2020-12-25 05:22:48,503706,5019,0,43.96974651,-89.76782777
Friuli Venezia Giulia,Italy,2020-12-25 05:22:48,46715,1514,33099,45.6494354,13.76813649
Scotland,United Kingdom,2020-12-25 05:22:48,116870,4416,0,56.4907,-4.2026
Sergipe,Brazil,2020-12-25 05:22:48,106896,2434,93921,-10.5741,-37.3857
Luhansk Oblast,Ukraine,2020-12-25 05:22:48,9443,259,6681,48.574,39.3078
Navarra,Spain,2020-12-25 05:22:48,41776,950,3905,42.6954,-1.6761
Capital District,Colombia,2020-12-25 05:22:48,443602,9381,399073,4.711,-74.0721
Campania,Italy,2020-12-25 05:22:48,184273,2663,101601,40.83956555,14.25084984
Zacatecas,Mexico,2020-12-25 05:22:48,20482,1695,0,22.7709,-102.5832
,Latvia,2020-12-25 05:22:48,34754,486,23402,56.8796,24.6032
Amazonas,Brazil,2020-12-25 05:22:48,195405,5151,164220,-3.4168,-65.8561
,Bahrain,2020-12-25 05:22:48,91070,350,88963,26.0275,50.55
Ibaraki,Japan,2020-12-25 05:22:48,2226,36,1926,36.303588,140.319591
,Kuwait,2020-12-25 05:22:48,149017,926,144898,29.311659999999996,47.481766
Yamalo-Nenets Autonomous Okrug,Russia,2020-12-25 05:22:48,30893,314,23236,67.1471631,74.3415488
New Mexico,US,2020-12-25 05:22:48,135166,2272,0,35.05163625,-106.6703554
Huancavelica,Peru,2020-12-25 05:22:48,7832,146,0,-13.023888000000001,-75.00277
Indiana,US,2020-12-25 05:22:48,482734,7730,0,40.7457653,-84.93671406
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Piura,Peru,2020-12-25 05:22:48,42357,2195,0,-5.133361,-80.335861
Punjab,India,2020-12-25 05:22:48,164505,5260,154433,30.841465000000003,75.40879
,Tunisia,2020-12-25 05:22:48,126752,4324,97776,33.886917,9.537499
Ohio,US,2020-12-25 05:22:48,653650,8456,0,38.84541072,-83.4718964
,Haiti,2020-12-25 05:22:48,9805,234,8413,18.9712,-72.2852
Flemish Brabant,Belgium,2020-12-25 05:22:48,48298,0,0,50.9167,4.5833
,France,2020-12-25 05:22:48,2525234,61904,165121,46.2276,2.2137
Nara,Japan,2020-12-25 05:22:48,1755,20,1450,34.317451,135.871644
Ladakh,India,2020-12-25 05:22:48,9341,126,8969,34.1526,77.5771
Atlantico,Colombia,2020-12-25 05:22:48,89729,3364,82773,10.6966,-74.8741
Tokushima,Japan,2020-12-25 05:22:48,195,10,179,33.919178,134.242091
Berlin,Germany,2020-12-25 05:22:48,92079,1116,71848,52.52,13.405
,Kazakhstan,2020-12-25 05:22:48,194993,2677,168805,48.0196,66.9237
Utrecht,Netherlands,2020-12-25 05:22:48,62069,817,0,52.084251,5.163824
Tabasco,Mexico,2020-12-25 05:22:48,42613,3154,0,17.8409,-92.6189
,Poland,2020-12-25 05:22:48,1239998,26752,975876,51.9194,19.1451
Yaroslavl Oblast,Russia,2020-12-25 05:22:48,20967,164,19642,57.77819760000001,39.002109499999996
Lviv Oblast,Ukraine,2020-12-25 05:22:48,58372,1689,43133,49.8397,24.0297
Kalmykia Republic,Russia,2020-12-25 05:22:48,14068,194,11699,46.2313018,45.3275745
Lipetsk Oblast,Russia,2020-12-25 05:22:48,14905,224,11474,52.693517799999995,39.112266399999996
Nagasaki,Japan,2020-12-25 05:22:48,492,3,295,33.235712,129.608033
Kaluga Oblast,Russia,2020-12-25 05:22:48,19857,155,18551,54.438277299999996,35.5272854
Oita,Japan,2020-12-25 05:22:48,596,5,505,33.200697,131.43323999999998
Mizoram,India,2020-12-25 05:22:48,4178,8,4024,23.309381,92.83821999999999
Apurimac,Peru,2020-12-25 05:22:48,7212,155,0,-14.027713,-72.975378
Lakshadweep,India,2020-12-25 05:22:48,0,0,0,13.699997199999999,72.18333259999999
,Uganda,2020-12-25 05:22:48,32914,245,10821,1.373333,32.290275
Calabria,Italy,2020-12-25 05:22:48,22021,437,13225,38.90597598,16.59440194
Fujian,China,2020-12-25 05:22:48,507,1,486,26.0789,117.9874
Vastra Gotaland,Sweden,2020-12-25 05:22:48,64588,1148,0,58.2528,13.0596
Gansu,China,2020-12-25 05:22:48,182,2,180,35.7518,104.2861
Roraima,Brazil,2020-12-25 05:22:48,68107,773,64372,-2.7376,-62.0751
Balochistan,Pakistan,2020-12-25 05:22:48,18028,181,17564,28.328491999999997,65.898403
Hessen,Germany,2020-12-25 05:22:48,129206,2396,97505,50.6521,9.1624
Georgia,US,2020-12-25 05:22:48,618576,10582,0,31.74847232,-82.28909114
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0,200.0,200.0
Ingushetia Republic,Russia,2020-12-25 05:22:48,11516,131,9570,43.11542075,45.01713552
Vasternorrland,Sweden,2020-12-25 05:22:48,9267,220,0,63.4276,17.7292
Magallanes,Chile,2020-12-25 05:22:48,16364,227,15677,-52.368,-70.9863
Huila,Colombia,2020-12-25 05:22:48,33662,1081,31446,2.5359,-75.5277
Tibet,China,2020-12-25 05:22:48,1,0,1,31.6927,88.0924
Karnataka,India,2020-12-25 05:22:48,913483,12039,887815,14.705179999999999,76.166436
Saratov Oblast,Russia,2020-12-25 05:22:48,33416,376,28658,51.652055499999996,46.86319520000001
Montana,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Guam,US,2020-12-25 05:22:48,7266,121,0,13.4443,144.7937
,Burkina Faso,2020-12-25 05:22:48,5941,77,4129,12.2383,-1.5616
Chhattisgarh,India,2020-12-25 05:22:48,272426,3249,254024,21.264705,82.035366
Cantabria,Spain,2020-12-25 05:22:48,17398,365,2287,43.1828,-3.9878
Basilicata,Italy,2020-12-25 05:22:48,10378,235,4200,40.63947052,15.80514834
Antioquia,Colombia,2020-12-25 05:22:48,250617,4602,230130,7.1986,-75.3412
Ucayali,Peru,2020-12-25 05:22:48,20128,385,0,-9.621718,-73.444929
Tlaxcala,Mexico,2020-12-25 05:22:48,10541,1364,0,19.3139,-98.2404
,Samoa,2020-12-25 05:22:48,2,0,2,-13.759,-172.1046
Uttar Pradesh,India,2020-12-25 05:22:48,578568,8267,554202,26.925425,80.560982
,Portugal,2020-12-25 05:22:48,387636,6413,312533,39.3999,-8.2245
,Belize,2020-12-25 05:22:48,10490,228,9081,17.1899,-88.4976
Schleswig-Holstein,Germany,2020-12-25 05:22:48,22864,355,16666,54.2194,9.6961
,United Arab Emirates,2020-12-25 05:22:48,198435,647,174479,23.424076,53.847818000000004
Anguilla,United Kingdom,2020-12-25 05:22:48,11,0,10,18.2206,-63.0686
,Ghana,2020-12-25 05:22:48,54043,333,52777,7.9465,-1.0232
Khyber Pakhtunkhwa,Pakistan,2020-12-25 05:22:48,56544,1585,50855,34.485332,72.09169
,Holy See,2020-12-25 05:22:48,27,0,15,41.9029,12.4534
Quintana Roo,Mexico,2020-12-25 05:22:48,15566,2004,0,19.1817,-88.4791
,Togo,2020-12-25 05:22:48,3520,68,3186,8.6195,0.8248
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Gotland,Sweden,2020-12-25 05:22:48,2091,25,0,57.4684,18.4867
,Saint Vincent and the Grenadines,2020-12-25 05:22:48,108,0,85,12.9843,-61.2872
Unknown,India,2020-12-25 05:22:48,0,0,0,200.0,200.0
P.A. Bolzano,Italy,2020-12-25 05:22:48,28540,704,18729,46.49933453,11.35662422
Aichi,Japan,2020-12-25 05:22:48,14935,168,12072,35.035551,137.211621
,Sudan,2020-12-25 05:22:48,23316,1468,13524,12.8628,30.2176
St Martin,France,2020-12-25 05:22:48,961,12,855,18.0708,-63.0501
Tokyo,Japan,2020-12-25 05:22:48,54086,552,46525,35.711343,139.446921
Chiapas,Mexico,2020-12-25 05:22:48,8125,1193,0,16.7569,-93.1292
Osaka,Japan,2020-12-25 05:22:48,28102,466,23848,34.620965000000005,135.507481
Antwerp,Belgium,2020-12-25 05:22:48,77384,0,0,51.2195,4.4024
Veracruz,Mexico,2020-12-25 05:22:48,42278,6256,0,19.1738,-96.1342
Oregon,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
,Argentina,2020-12-25 05:22:48,1563865,42314,1384277,-38.4161,-63.6167
Unknown,Germany,2020-12-25 05:22:48,13326,0,0,200.0,200.0
Sichuan,China,2020-12-25 05:22:48,846,3,807,30.6171,102.7103
Ryazan Oblast,Russia,2020-12-25 05:22:48,17179,139,15684,54.42267320000001,40.57052460000001
Amazonas,Colombia,2020-12-25 05:22:48,3214,124,3059,-1.4429,-71.5724
Kherson Oblast,Ukraine,2020-12-25 05:22:48,16408,393,6994,46.6354,32.6169
Baden-Wurttemberg,Germany,2020-12-25 05:22:48,225354,4373,166728,48.6616,9.3501
Omsk Oblast,Russia,2020-12-25 05:22:48,28379,820,25754,56.09352629999999,73.5099936
Callao,Peru,2020-12-25 05:22:48,42737,1954,0,-11.954609,-77.136042
Nizhny Novgorod Oblast,Russia,2020-12-25 05:22:48,66307,1533,59109,55.47180329999999,44.091159399999995
Puerto Rico,US,2020-12-25 05:22:48,70808,1423,0,18.180117000000006,-66.754367
Santa Catarina,Brazil,2020-12-25 05:22:48,475200,4939,440037,-27.2423,-50.2189
San Andres y Providencia,Colombia,2020-12-25 05:22:48,2427,37,2334,12.5567,-81.7185
Andhra Pradesh,India,2020-12-25 05:22:48,880075,7089,869124,15.9129,79.74
Udmurt Republic,Russia,2020-12-25 05:22:48,18119,365,14564,57.1961165,52.69598320000001
,Monaco,2020-12-25 05:22:48,783,3,659,43.7333,7.4167
Massachusetts,US,2020-12-25 05:22:48,341925,11963,0,41.72980578,-70.28854339
Jewish Autonomous Okrug,Russia,2020-12-25 05:22:48,3623,63,2516,48.57527615,132.66307460000002
Caqueta,Colombia,2020-12-25 05:22:48,14688,519,13236,0.8699,-73.8419
,Madagascar,2020-12-25 05:22:48,17633,260,17147,-18.766947000000002,46.869107
Piemonte,Italy,2020-12-25 05:22:48,192500,7727,149903,45.0732745,7.680687483
C. Valenciana,Spain,2020-12-25 05:22:48,136908,2778,9970,39.484,-0.7533
,Niger,2020-12-25 05:22:48,2933,90,1579,17.607789,8.081666
Brussels,Belgium,2020-12-25 05:22:48,80548,0,0,50.8503,4.3517
Shanxi,China,2020-12-25 05:22:48,224,0,221,37.5777,112.2922
South Carolina,US,2020-12-25 05:22:48,285028,5043,0,34.22333378,-82.46170658
Skane,Sweden,2020-12-25 05:22:48,57185,660,0,55.9903,13.5958
Saint Barthelemy,France,2020-12-25 05:22:48,184,1,172,17.9,-62.8333
Karelia Republic,Russia,2020-12-25 05:22:48,24952,146,17823,62.61940309999999,33.4920267
Stavropol Krai,Russia,2020-12-25 05:22:48,33372,685,29926,44.86325770000001,43.4406913
Oaxaca,Mexico,2020-12-25 05:22:48,27468,2077,0,17.0732,-96.7266
Falkland Islands (Malvinas),United Kingdom,2020-12-25 05:22:48,29,0,17,-51.7963,-59.5236
,Cote d'Ivoire,2020-12-25 05:22:48,22071,133,21629,7.54,-5.5471
,Vietnam,2020-12-25 05:22:48,1432,35,1281,14.058323999999999,108.277199
Chernivtsi Oblast,Ukraine,2020-12-25 05:22:48,38914,749,26473,48.2917,25.9352
Northern Ireland,United Kingdom,2020-12-25 05:22:48,63723,1240,0,54.7877,-6.4923
,"Korea, South",2020-12-25 05:22:48,54770,773,38048,35.90775700000001,127.766922
Castilla y Leon,Spain,2020-12-25 05:22:48,130570,5021,8716,41.8357,-4.3976
Saga,Japan,2020-12-25 05:22:48,431,3,381,33.286977,130.115738
,Grenada,2020-12-25 05:22:48,105,0,49,12.1165,-61.678999999999995
Junin,Peru,2020-12-25 05:22:48,27338,943,0,-11.541783,-74.876968
,Hungary,2020-12-25 05:22:48,311554,8729,120529,47.1625,19.5033
,Greece,2020-12-25 05:22:48,134235,4457,93764,39.0742,21.8243
Fukushima,Japan,2020-12-25 05:22:48,813,16,593,37.378867,140.223295
Qinghai,China,2020-12-25 05:22:48,18,0,18,35.7452,95.9956
Unknown,Spain,2020-12-25 05:22:48,0,0,0,200.0,200.0
Tochigi,Japan,2020-12-25 05:22:48,1130,6,843,36.689912,139.819213
,Sierra Leone,2020-12-25 05:22:48,2531,76,1866,8.460555000000001,-11.779889
Kochi,Japan,2020-12-25 05:22:48,592,6,378,33.422519,133.367307
Wales,United Kingdom,2020-12-25 05:22:48,133263,3263,0,52.1307,-3.7837
Marche,Italy,2020-12-25 05:22:48,38707,1504,27788,43.61675973,13.5188753
,Bosnia and Herzegovina,2020-12-25 05:22:48,108298,3878,73896,43.9159,17.6791
Groningen,Netherlands,2020-12-25 05:22:48,13387,72,0,53.217921999999994,6.741514
Veneto,Italy,2020-12-25 05:22:48,229782,5859,119901,45.43490485,12.33845213
Liaoning,China,2020-12-25 05:22:48,310,2,287,41.2956,122.6085
Drenthe,Netherlands,2020-12-25 05:22:48,11823,124,0,52.862485,6.6184350000000025
Utah,US,2020-12-25 05:22:48,260589,1204,0,41.52106798,-113.08328159999999
Yamaguchi,Japan,2020-12-25 05:22:48,494,3,411,34.201190000000004,131.573293
,Malta,2020-12-25 05:22:48,12062,203,10423,35.9375,14.3754
North Dakota,US,2020-12-25 05:22:48,90947,1260,0,46.09686891,-102.5285397
Kirov Oblast,Russia,2020-12-25 05:22:48,23907,222,17209,57.9665589,49.4074599
Guerrero,Mexico,2020-12-25 05:22:48,25539,2667,0,17.4392,-99.5451
Xinjiang,China,2020-12-25 05:22:48,980,3,977,41.1129,85.2401
Colorado,US,2020-12-25 05:22:48,319530,4550,0,39.87432092,-104.3362578
Niigata,Japan,2020-12-25 05:22:48,472,3,390,37.521819,138.918647
Aomori,Japan,2020-12-25 05:22:48,407,6,367,40.781541,140.828896
,Fiji,2020-12-25 05:22:48,46,2,44,-17.7134,178.065
Bayern,Germany,2020-12-25 05:22:48,305866,6114,235381,48.7904,11.4979
Cauca,Colombia,2020-12-25 05:22:48,17869,490,16023,2.705,-76.82600000000002
Guangdong,China,2020-12-25 05:22:48,2037,8,1995,23.3417,113.4244
Kharkiv Oblast,Ukraine,2020-12-25 05:22:48,66788,1023,52124,49.9935,36.2304
Saint Pierre and Miquelon,France,2020-12-25 05:22:48,15,0,14,46.8852,-56.3159
Martinique,France,2020-12-25 05:22:48,5634,42,98,14.6415,-61.0242
Maule,Chile,2020-12-25 05:22:48,23960,538,22218,-35.5183,-71.6885
Mayotte,France,2020-12-25 05:22:48,5767,54,2964,-12.8275,45.166244
Adygea Republic,Russia,2020-12-25 05:22:48,10404,83,8338,44.6939006,40.1520421
P.A. Trento,Italy,2020-12-25 05:22:48,20685,887,18052,46.06893511,11.12123097
,Congo (Kinshasa),2020-12-25 05:22:48,16282,573,13982,-4.0383,21.7587
Kiev,Ukraine,2020-12-25 05:22:48,105040,1802,35761,50.4501,30.5234
Espirito Santo,Brazil,2020-12-25 05:22:48,234382,4866,216181,-19.1834,-40.3089
,Guatemala,2020-12-25 05:22:48,134894,4749,122965,15.7835,-90.2308
,Saint Lucia,2020-12-25 05:22:48,305,5,267,13.9094,-60.9789
Iwate,Japan,2020-12-25 05:22:48,348,22,220,39.593287,141.361777
Kamchatka Krai,Russia,2020-12-25 05:22:48,9563,82,8436,57.191488199999995,160.03838190000005
Boyaca,Colombia,2020-12-25 05:22:48,26917,573,24385,5.4545,-73.362
,Estonia,2020-12-25 05:22:48,24009,195,15393,58.5953,25.0136
Kumamoto,Japan,2020-12-25 05:22:48,1571,17,1256,32.608154,130.74523100000002
,Solomon Islands,2020-12-25 05:22:48,17,0,5,-9.6457,160.1562
Noord-Holland,Netherlands,2020-12-25 05:22:48,126532,1541,0,52.60090600000001,4.9186879999999995
Risaralda,Colombia,2020-12-25 05:22:48,31375,705,27616,5.3158,-75.9928
,Turkey,2020-12-25 05:22:48,2100712,19115,1935292,38.9637,35.2433
Durango,Mexico,2020-12-25 05:22:48,24606,1504,0,24.5593,-104.6588
,Djibouti,2020-12-25 05:22:48,5800,61,5690,11.8251,42.5903
Madrid,Spain,2020-12-25 05:22:48,385625,11687,40736,40.4168,-3.7038
,Equatorial Guinea,2020-12-25 05:22:48,5236,85,5078,1.6508,10.2679
,Moldova,2020-12-25 05:22:48,139435,2848,123924,47.4116,28.3699
Miyazaki,Japan,2020-12-25 05:22:48,685,6,606,32.193203999999994,131.299374
Lombardia,Italy,2020-12-25 05:22:48,467255,24677,384670,45.46679409,9.190347404
,Israel,2020-12-25 05:22:48,389678,3171,354674,31.046051000000002,34.851612
,Ethiopia,2020-12-25 05:22:48,121399,1882,106845,9.145,40.4897
Sucre,Colombia,2020-12-25 05:22:48,17271,672,16055,8.814,-74.7233
West Virginia,US,2020-12-25 05:22:48,77239,1228,0,39.1307219,-80.00350858
Brandenburg,Germany,2020-12-25 05:22:48,40078,878,26817,52.4125,12.5316
Saskatchewan,Canada,2020-12-25 05:22:48,14255,134,10775,52.9399,-106.4509
Anhui,China,2020-12-25 05:22:48,992,6,986,31.8257,117.2264
Kentucky,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Volgograd Oblast,Russia,2020-12-25 05:22:48,33492,422,31773,49.604833899999996,44.29035820000001
Hunan,China,2020-12-25 05:22:48,1020,4,1016,27.6104,111.7088
Meta,Colombia,2020-12-25 05:22:48,32527,716,30656,3.272,-73.0877
Baja California Sur,Mexico,2020-12-25 05:22:48,16779,750,0,26.0444,-111.6661
North Ossetia - Alania Republic,Russia,2020-12-25 05:22:48,11396,91,10118,42.79336110000001,44.6324493
Tolima,Colombia,2020-12-25 05:22:48,40269,1171,36437,4.0925,-75.1545
Metropolitana,Chile,2020-12-25 05:22:48,315148,10677,301075,-33.4376,-70.6505
Dadra and Nagar Haveli and Daman and Diu,India,2020-12-25 05:22:48,3367,2,3357,20.194742,73.080901
Bremen,Germany,2020-12-25 05:22:48,13099,177,10950,53.0793,8.8017
Kagoshima,Japan,2020-12-25 05:22:48,920,15,795,31.009484000000004,130.430665
,Serbia,2020-12-25 05:22:48,316344,2882,0,44.0165,21.0059
West Bengal,India,2020-12-25 05:22:48,543214,9505,518516,23.814082,87.979803
Distrito Federal,Brazil,2020-12-25 05:22:48,246949,4188,234866,-15.7998,-47.8645
Andaman and Nicobar Islands,India,2020-12-25 05:22:48,4901,62,4775,11.225999,92.96817800000001
Dnipropetrovsk Oblast,Ukraine,2020-12-25 05:22:48,55174,1300,42233,48.4647,35.0462
Sikkim,India,2020-12-25 05:22:48,5664,125,5119,27.571671000000002,88.472712
Valparaiso,Chile,2020-12-25 05:22:48,34847,1224,32767,-33.0472,-71.6127
Zhytomyr Oblast,Ukraine,2020-12-25 05:22:48,37468,623,30088,50.2547,28.6587
French Polynesia,France,2020-12-25 05:22:48,16550,108,4842,-17.6797,-149.4068
Primorsky Krai,Russia,2020-12-25 05:22:48,27615,344,19568,45.0819456,134.726645
Washington,US,2020-12-25 05:22:48,233093,3184,0,46.98299757,-118.56017340000001
,Kenya,2020-12-25 05:22:48,95431,1652,76720,-0.0236,37.9062
Himachal Pradesh,India,2020-12-25 05:22:48,53766,899,48186,31.927213000000002,77.233081
Gilgit-Baltistan,Pakistan,2020-12-25 05:22:48,4844,101,4671,35.792146,74.982138
,Mongolia,2020-12-25 05:22:48,1075,0,584,46.8625,103.8467
Hokkaido,Japan,2020-12-25 05:22:48,12607,398,10418,43.385711,142.55231799999999
Krasnodar Krai,Russia,2020-12-25 05:22:48,26409,836,17811,45.768401399999995,39.0261044
Kemerovo Oblast,Russia,2020-12-25 05:22:48,24743,453,21623,54.53357809999999,87.342861
Victoria,Australia,2020-12-25 05:22:48,20361,820,19527,-37.8136,144.9631
South Australia,Australia,2020-12-25 05:22:48,568,4,560,-34.9285,138.6007
Odisha,India,2020-12-25 05:22:48,327542,1850,322972,20.505428,84.418059
Arica y Parinacota,Chile,2020-12-25 05:22:48,10650,221,10268,-18.594,-69.4785
Channel Islands,United Kingdom,2020-12-25 05:22:48,2880,57,1898,49.3723,-2.3644
Niedersachsen,Germany,2020-12-25 05:22:48,100343,1764,83425,52.6367,9.8451
Piaui,Brazil,2020-12-25 05:22:48,139713,2792,135951,-7.7183,-42.7289
Jammu and Kashmir,India,2020-12-25 05:22:48,119344,1860,113944,33.75943,76.612638
Shanghai,China,2020-12-25 05:22:48,1483,7,1367,31.201999999999998,121.4491
Tumbes,Peru,2020-12-25 05:22:48,9386,340,0,-3.857496,-80.54525500000003
,Lesotho,2020-12-25 05:22:48,2725,51,1466,-29.61,28.2336
,Uruguay,2020-12-25 05:22:48,15457,135,10040,-32.5228,-55.7658
Sachsen,Germany,2020-12-25 05:22:48,119770,2658,78000,51.1045,13.2017
Walloon Brabant,Belgium,2020-12-25 05:22:48,24759,0,0,50.4,4.35
,Afghanistan,2020-12-25 05:22:48,50655,2126,40359,33.93911,67.709953
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Liguria,Italy,2020-12-25 05:22:48,58526,2831,49737,44.41149315,8.9326992
Tocantins,Brazil,2020-12-25 05:22:48,88739,1221,78693,-10.1753,-48.2982
Ternopil Oblast,Ukraine,2020-12-25 05:22:48,32972,446,28977,49.5535,25.5948
Idaho,US,2020-12-25 05:22:48,135233,1349,0,43.4526575,-116.24155159999998
,Trinidad and Tobago,2020-12-25 05:22:48,7089,125,6503,10.6918,-61.2225
,Guyana,2020-12-25 05:22:48,6266,162,5478,4.860416000000002,-58.93018000000001
Vermont,US,2020-12-25 05:22:48,6781,120,0,44.03217337,-73.14130877
,Dominican Republic,2020-12-25 05:22:48,163654,2404,126732,18.7357,-70.1627
Zuid-Holland,Netherlands,2020-12-25 05:22:48,190065,2687,0,51.937835,4.462114
Narino,Colombia,2020-12-25 05:22:48,29588,939,26589,1.2892,-77.3579
Stockholm,Sweden,2020-12-25 05:22:48,110476,3114,0,59.6025,18.1384
Unknown,Japan,2020-12-25 05:22:48,8,0,8,200.0,200.0
,MS Zaandam,2020-12-25 05:22:48,9,2,7,200.0,200.0
Ceara,Brazil,2020-12-25 05:22:48,327140,9952,264302,-5.4984,-39.3206
Sint Maarten,Netherlands,2020-12-25 05:22:48,1385,26,1238,18.0425,-63.0548
Arunachal Pradesh,India,2020-12-25 05:22:48,16678,56,16438,27.768456,96.384277
,Angola,2020-12-25 05:22:48,17029,393,9729,-11.2027,17.8739
Murmansk Oblast,Russia,2020-12-25 05:22:48,34220,608,31309,68.00004179999999,33.9999151
Jamtland Harjedalen,Sweden,2020-12-25 05:22:48,4074,70,0,63.1712,14.9592
Recovered,US,2020-12-25 05:22:48,0,0,0,200.0,200.0
Guizhou,China,2020-12-25 05:22:48,147,2,145,26.8154,106.8748
Acre,Brazil,2020-12-25 05:22:48,40638,779,33129,-9.0238,-70.812
Magadan Oblast,Russia,2020-12-25 05:22:48,6728,62,6215,62.48858785,153.9903764
Belgorod Oblast,Russia,2020-12-25 05:22:48,20523,222,18731,50.7080119,37.5837615
Hidalgo,Mexico,2020-12-25 05:22:48,23208,3227,0,20.0911,-98.7624
,Liberia,2020-12-25 05:22:48,1779,83,1406,6.4280550000000005,-9.429499
Atacama,Chile,2020-12-25 05:22:48,8419,112,8213,-27.5661,-70.0503
Shandong,China,2020-12-25 05:22:48,861,7,841,36.3427,118.1498
,Albania,2020-12-25 05:22:48,54827,1125,30276,41.1533,20.1683
,Syria,2020-12-25 05:22:48,10701,652,4997,34.802075,38.99681500000001
,Indonesia,2020-12-25 05:22:48,692838,20589,563980,-0.7893,113.9213
,Switzerland,2020-12-25 05:22:48,428197,7098,311500,46.8182,8.2275
Mato Grosso,Brazil,2020-12-25 05:22:48,174866,4362,165277,-12.6819,-56.9211
,Egypt,2020-12-25 05:22:48,128993,7260,108474,26.820553000000004,30.802497999999996
,Taiwan*,2020-12-25 05:22:48,776,7,635,23.7,121.0
Galicia,Spain,2020-12-25 05:22:48,58470,1335,9204,42.5751,-8.1339
Unknown,Netherlands,2020-12-25 05:22:48,3540,31,0,200.0,200.0
