Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Baleares,Spain,2021-05-26 04:20:35,60262,839,1533.0,39.710358,2.995148
,France,2021-05-26 04:20:35,5552977,108071,327636.0,46.2276,2.2137
Nara,Japan,2021-05-26 04:20:35,7662,109,7063.0,34.317451,135.871644
,Botswana,2021-05-26 04:20:35,52865,809,49641.0,-22.3285,24.6849
Zaporizhia Oblast,Ukraine,2021-05-26 04:20:35,101870,2270,93311.0,47.8388,35.1396
Pennsylvania,US,2021-05-26 04:20:35,1198896,27043,,39.87140411,-77.21610347
,Solomon Islands,2021-05-26 04:20:35,20,0,20.0,-9.6457,160.1562
Saga,Japan,2021-05-26 04:20:35,2451,19,2177.0,33.286977,130.115738
Liguria,Italy,2021-05-26 04:20:35,102405,4312,96535.0,44.41149315,8.9326992
Michigan,US,2021-05-26 04:20:35,988947,20225,,44.6846864,-83.59507875
,Mauritius,2021-05-26 04:20:35,1311,17,1171.0,-20.348404000000002,57.552152
Nagaland,India,2021-05-26 04:20:35,20259,297,15248.0,26.06702,94.470302
Goias,Brazil,2021-05-26 04:20:35,598157,16659,570870.0,-15.827,-49.8362
Gilgit-Baltistan,Pakistan,2021-05-26 04:20:35,5516,107,5301.0,35.792146,74.982138
Texas,US,2021-05-26 04:20:35,2946793,51288,,31.81534745,-95.65354823
Punjab,Pakistan,2021-05-26 04:20:35,336315,9875,304752.0,30.811346,72.13913199999998
Oklahoma,US,2021-05-26 04:20:35,452377,6918,,35.88494195,-94.65859267
Caqueta,Colombia,2021-05-26 04:20:35,18119,672,17115.0,0.8699,-73.8419
Mizoram,India,2021-05-26 04:20:35,10622,34,8019.0,23.309381,92.83821999999999
Unknown,Peru,2021-05-26 04:20:35,6966,417,1881421.0,200.0,200.0
Saarland,Germany,2021-05-26 04:20:35,40479,997,38400.0,49.3964,7.023
Xinjiang,China,2021-05-26 04:20:35,980,3,977.0,41.1129,85.2401
Bermuda,United Kingdom,2021-05-26 04:20:35,2490,32,2401.0,32.3078,-64.7505
New South Wales,Australia,2021-05-26 04:20:35,5576,54,0.0,-33.8688,151.2093
,Mauritania,2021-05-26 04:20:35,19251,460,18320.0,21.0079,-10.9408
,Suriname,2021-05-26 04:20:35,13495,261,11030.0,3.9193,-56.0278
,Austria,2021-05-26 04:20:35,642138,10551,624549.0,47.5162,14.5501
Lima,Peru,2021-05-26 04:20:35,871728,29423,0.0,-11.766533,-76.60449799999998
Chandigarh,India,2021-05-26 04:20:35,58734,709,53597.0,30.733839,76.76827800000002
Arkansas,US,2021-05-26 04:20:35,340515,5824,,34.29145151,-91.37277296
,Armenia,2021-05-26 04:20:35,222139,4400,211634.0,40.0691,45.0382
New Mexico,US,2021-05-26 04:20:35,202405,4245,,35.05163625,-106.6703554
Chiba,Japan,2021-05-26 04:20:35,36456,668,34559.0,35.510141,140.198917
Khyber Pakhtunkhwa,Pakistan,2021-05-26 04:20:35,130644,3990,121033.0,34.485332,72.09169
Apurimac,Peru,2021-05-26 04:20:35,22469,606,0.0,-14.027713,-72.975378
Henan,China,2021-05-26 04:20:35,1314,22,1290.0,33.882,113.61399999999999
Tibet,China,2021-05-26 04:20:35,1,0,1.0,31.6927,88.0924
,Bulgaria,2021-05-26 04:20:35,417133,17581,376126.0,42.7339,25.4858
Martinique,France,2021-05-26 04:20:35,11789,93,98.0,14.6415,-61.0242
,Saint Lucia,2021-05-26 04:20:35,4968,77,4690.0,13.9094,-60.9789
Sumy Oblast,Ukraine,2021-05-26 04:20:35,76436,1272,72657.0,50.9077,34.7981
Azad Jammu and Kashmir,Pakistan,2021-05-26 04:20:35,18940,532,16863.0,34.027401,73.947253
Alagoas,Brazil,2021-05-26 04:20:35,189586,4643,177282.0,-9.5713,-36.782
Oregon,US,2021-05-26 04:20:35,199391,2628,,44.70915557,-117.6749883
Sao Paulo,Brazil,2021-05-26 04:20:35,3210204,108575,2875607.0,-23.5505,-46.6333
Northern Territory,Australia,2021-05-26 04:20:35,171,0,169.0,-12.4634,130.8456
Odisha,India,2021-05-26 04:20:35,703441,2516,601224.0,20.505428,84.418059
Okayama,Japan,2021-05-26 04:20:35,7029,95,5045.0,34.89246,133.826252
Iowa,US,2021-05-26 04:20:35,370873,6038,,41.33075609,-94.47105874
Tatarstan Republic,Russia,2021-05-26 04:20:35,21298,490,18209.0,55.7648572,52.43104273
,Estonia,2021-05-26 04:20:35,128829,1241,121580.0,58.5953,25.0136
Shandong,China,2021-05-26 04:20:35,883,7,872.0,36.3427,118.1498
,Gambia,2021-05-26 04:20:35,5978,178,5754.0,13.4432,-15.3101
Pais Vasco,Spain,2021-05-26 04:20:35,196767,4425,16160.0,42.9896,-2.6189
Australian Capital Territory,Australia,2021-05-26 04:20:35,124,3,121.0,-35.4735,149.0124
Friesland,Netherlands,2021-05-26 04:20:35,42551,475,0.0,53.087337,5.7925
Berlin,Germany,2021-05-26 04:20:35,177536,3454,170800.0,52.52,13.405
,South Sudan,2021-05-26 04:20:35,10677,115,10514.0,6.8770000000000024,31.307
Himachal Pradesh,India,2021-05-26 04:20:35,180983,2827,153975.0,31.927213000000002,77.233081
Junin,Peru,2021-05-26 04:20:35,70243,2520,0.0,-11.541783,-74.876968
,Trinidad and Tobago,2021-05-26 04:20:35,20879,408,12027.0,10.6918,-61.2225
,Libya,2021-05-26 04:20:35,183932,3114,170489.0,26.3351,17.228331
,Iraq,2021-05-26 04:20:35,1176980,16241,1090891.0,33.223191,43.679291
Capital District,Colombia,2021-05-26 04:20:35,916103,18221,845333.0,4.711,-74.0721
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Volgograd Oblast,Russia,2021-05-26 04:20:35,59249,1266,56513.0,49.604833899999996,44.29035820000001
Beijing,China,2021-05-26 04:20:35,1058,9,1046.0,40.1824,116.4142
Yucatan,Mexico,2021-05-26 04:20:35,39065,3897,0.0,20.7099,-89.0943
Canarias,Spain,2021-05-26 04:20:35,55855,768,1537.0,28.2916,-16.6291
Ica,Peru,2021-05-26 04:20:35,51670,3032,0.0,-14.235097,-75.574821
,Honduras,2021-05-26 04:20:35,233916,6210,83761.0,15.2,-86.2419
New Jersey,US,2021-05-26 04:20:35,1014579,26124,,39.47538693,-74.65848483
Telangana,India,2021-05-26 04:20:35,556320,3146,513968.0,18.1124,79.0193
Antwerp,Belgium,2021-05-26 04:20:35,136091,0,0.0,51.2195,4.4024
Thuringen,Germany,2021-05-26 04:20:35,126709,4165,118600.0,51.011,10.8453
Ishikawa,Japan,2021-05-26 04:20:35,3600,100,2886.0,36.769464,136.771027
Campania,Italy,2021-05-26 04:20:35,416776,7139,339214.0,40.83956555,14.25084984
,Oman,2021-05-26 04:20:35,212038,2284,195720.0,21.512583,55.92325500000001
Hubei,China,2021-05-26 04:20:35,68159,4512,63645.0,30.9756,112.2707
Sardegna,Italy,2021-05-26 04:20:35,56477,1449,41847.0,39.21531192,9.110616306
,Saudi Arabia,2021-05-26 04:20:35,443460,7278,426589.0,23.885942,45.079162
French Polynesia,France,2021-05-26 04:20:35,18844,141,18677.0,-17.6797,-149.4068
Novosibirsk Oblast,Russia,2021-05-26 04:20:35,42891,1854,38866.0,54.9720169,79.48139240000002
Northwest Territories,Canada,2021-05-26 04:20:35,127,0,124.0,64.8255,-124.8457
Maranhao,Brazil,2021-05-26 04:20:35,285838,7954,249760.0,-4.9609,-45.2744
Meta,Colombia,2021-05-26 04:20:35,51010,1199,48788.0,3.272,-73.0877
Reunion,France,2021-05-26 04:20:35,23566,176,22796.0,-21.1151,55.5364
Molise,Italy,2021-05-26 04:20:35,13552,489,12880.0,41.55774754,14.65916051
Crimea Republic*,Ukraine,2021-05-26 04:20:35,42913,1326,39970.0,45.2835,34.2008
Atlantico,Colombia,2021-05-26 04:20:35,267859,8304,254355.0,10.6966,-74.8741
Osaka,Japan,2021-05-26 04:20:35,98270,2186,83782.0,34.620965000000005,135.507481
Iwate,Japan,2021-05-26 04:20:35,1365,43,1140.0,39.593287,141.361777
California,US,2021-05-26 04:20:35,3779400,62970,,37.64629437,-121.8929271
Turks and Caicos Islands,United Kingdom,2021-05-26 04:20:35,2409,17,2379.0,21.69400000000001,-71.7979
,Congo (Brazzaville),2021-05-26 04:20:35,11658,153,8208.0,-0.228,15.8277
,Lesotho,2021-05-26 04:20:35,10822,326,6431.0,-29.61,28.2336
British Virgin Islands,United Kingdom,2021-05-26 04:20:35,248,1,209.0,18.4207,-64.64
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-05-26 04:20:35,1610,17,1575.0,12.1784,-68.2385
Para,Brazil,2021-05-26 04:20:35,509926,14304,476061.0,-1.9981,-54.9306
Northern Mariana Islands,US,2021-05-26 04:20:35,181,2,,15.0979,145.6739
,Israel,2021-05-26 04:20:35,839389,6406,832414.0,31.046051000000002,34.851612
,Dominican Republic,2021-05-26 04:20:35,285211,3610,237553.0,18.7357,-70.1627
P.A. Bolzano,Italy,2021-05-26 04:20:35,72621,1175,70710.0,46.49933453,11.35662422
Parana,Brazil,2021-05-26 04:20:35,1067717,25664,733508.0,-25.2521,-52.0215
Sikkim,India,2021-05-26 04:20:35,13233,232,9817.0,27.571671000000002,88.472712
Sindh,Pakistan,2021-05-26 04:20:35,311766,4942,283683.0,26.009446,68.77680699999999
Zeeland,Netherlands,2021-05-26 04:20:35,28938,245,0.0,51.47936,3.8615589999999997
Bashkortostan Republic,Russia,2021-05-26 04:20:35,37664,512,35465.0,54.8573563,57.1439682
Kemerovo Oblast,Russia,2021-05-26 04:20:35,36640,710,35376.0,54.53357809999999,87.342861
,Laos,2021-05-26 04:20:35,1878,2,1180.0,19.856270000000002,102.495496
Tamaulipas,Mexico,2021-05-26 04:20:35,58958,4957,0.0,24.2669,-98.8363
Sinaloa,Mexico,2021-05-26 04:20:35,38850,6133,0.0,25.1721,-107.4795
,Grenada,2021-05-26 04:20:35,161,1,160.0,12.1165,-61.678999999999995
,Malawi,2021-05-26 04:20:35,34295,1154,32543.0,-13.2543,34.3015
Macau,China,2021-05-26 04:20:35,51,0,49.0,22.1667,113.55
Magdalena,Colombia,2021-05-26 04:20:35,68326,2591,63966.0,10.4113,-74.4057
,Cyprus,2021-05-26 04:20:35,72090,357,39061.0,35.1264,33.4299
Kiev Oblast,Ukraine,2021-05-26 04:20:35,124176,2649,116286.0,50.053000000000004,30.7667
,Micronesia,2021-05-26 04:20:35,1,0,1.0,7.4256,150.5508
Santa Catarina,Brazil,2021-05-26 04:20:35,953027,14946,901919.0,-27.2423,-50.2189
Sverdlovsk Oblast,Russia,2021-05-26 04:20:35,88720,3355,82592.0,58.6414755,61.802154599999994
Baden-Wurttemberg,Germany,2021-05-26 04:20:35,488337,9875,458800.0,48.6616,9.3501
,Madagascar,2021-05-26 04:20:35,40999,810,39523.0,-18.766947000000002,46.869107
Distrito Federal,Brazil,2021-05-26 04:20:35,400188,8514,378885.0,-15.7998,-47.8645
Louisiana,US,2021-05-26 04:20:35,469445,10548,,30.295064899999996,-92.41419698
Hessen,Germany,2021-05-26 04:20:35,284119,7235,264400.0,50.6521,9.1624
Alabama,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Fukui,Japan,2021-05-26 04:20:35,1028,34,942.0,35.846614,136.22465400000002
Orenburg Oblast,Russia,2021-05-26 04:20:35,43867,954,40184.0,52.02692620000001,54.7276647
Amapa,Brazil,2021-05-26 04:20:35,110853,1666,82294.0,0.902,-52.003
Liege,Belgium,2021-05-26 04:20:35,126985,0,0.0,50.4496,5.8492
,Angola,2021-05-26 04:20:35,32933,735,27204.0,-11.2027,17.8739
Guangxi,China,2021-05-26 04:20:35,275,2,268.0,23.8298,108.7881
Vologda Oblast,Russia,2021-05-26 04:20:35,45848,1082,42750.0,60.0391461,43.1215213
Puerto Rico,US,2021-05-26 04:20:35,138094,2483,,18.180117000000006,-66.754367
Puno,Peru,2021-05-26 04:20:35,31692,989,0.0,-14.995826999999998,-69.922726
Shimane,Japan,2021-05-26 04:20:35,532,0,405.0,35.07076,132.55406399999998
Voronezh Oblast,Russia,2021-05-26 04:20:35,84078,2868,79558.0,50.9800393,40.15065070000001
Gelderland,Netherlands,2021-05-26 04:20:35,182209,2010,0.0,52.061738,5.939114
,Chad,2021-05-26 04:20:35,4924,173,4736.0,15.4542,18.7322
Calabria,Italy,2021-05-26 04:20:35,66064,1150,54316.0,38.90597598,16.59440194
Udmurt Republic,Russia,2021-05-26 04:20:35,33851,938,30719.0,57.1961165,52.69598320000001
Shiga,Japan,2021-05-26 04:20:35,4860,76,4289.0,35.21582700000001,136.13806399999999
,Equatorial Guinea,2021-05-26 04:20:35,8476,113,7948.0,1.6508,10.2679
North Dakota,US,2021-05-26 04:20:35,109713,1537,,46.09686891,-102.5285397
,Morocco,2021-05-26 04:20:35,517423,9129,505668.0,31.7917,-7.0926
Krasnoyarsk Krai,Russia,2021-05-26 04:20:35,72941,3703,67169.0,63.3233807,97.09799740000001
Saratov Oblast,Russia,2021-05-26 04:20:35,62044,1044,58347.0,51.652055499999996,46.86319520000001
,Cameroon,2021-05-26 04:20:35,77733,1239,35261.0,3.8480000000000003,11.5021
Wallis and Futuna,France,2021-05-26 04:20:35,445,7,438.0,-14.2938,-178.1165
Gunma,Japan,2021-05-26 04:20:35,7641,131,6938.0,36.504478999999996,138.985605
Unknown,United Kingdom,2021-05-26 04:20:35,0,0,0.0,200.0,200.0
,Norway,2021-05-26 04:20:35,123163,782,17998.0,60.472,8.4689
Namur,Belgium,2021-05-26 04:20:35,58209,0,0.0,50.331,4.8221
Altai Republic,Russia,2021-05-26 04:20:35,16973,244,16601.0,50.7114101,86.8572186
Khmelnytskyi Oblast,Ukraine,2021-05-26 04:20:35,87504,1782,81323.0,49.423,26.9871
Lipetsk Oblast,Russia,2021-05-26 04:20:35,31328,735,28289.0,52.693517799999995,39.112266399999996
Kamchatka Krai,Russia,2021-05-26 04:20:35,14641,231,14008.0,57.191488199999995,160.03838190000005
Vasternorrland,Sweden,2021-05-26 04:20:35,26311,467,0.0,63.4276,17.7292
,Ghana,2021-05-26 04:20:35,93711,783,91707.0,7.9465,-1.0232
Limburg,Netherlands,2021-05-26 04:20:35,112059,1629,0.0,51.209227,5.93387
Coquimbo,Chile,2021-05-26 04:20:35,36411,676,34453.0,-29.959,-71.3389
Limburg,Belgium,2021-05-26 04:20:35,59054,0,0.0,50.9739,5.3420000000000005
,Nepal,2021-05-26 04:20:35,528848,6700,404887.0,28.1667,84.25
,Algeria,2021-05-26 04:20:35,127361,3433,88672.0,28.0339,1.6596
Diamond Princess,US,2020-08-04 02:27:56,49,0,,200.0,200.0
Dalarna,Sweden,2021-05-26 04:20:35,26361,338,0.0,61.0917,14.6664
Mato Grosso,Brazil,2021-05-26 04:20:35,395284,10561,374559.0,-12.6819,-56.9211
,Saint Vincent and the Grenadines,2021-05-26 04:20:35,1989,12,1829.0,12.9843,-61.2872
Mecklenburg-Vorpommern,Germany,2021-05-26 04:20:35,43622,1113,41700.0,53.6127,12.4296
Hokkaido,Japan,2021-05-26 04:20:35,35400,1025,26605.0,43.385711,142.55231799999999
Yaroslavl Oblast,Russia,2021-05-26 04:20:35,40589,595,38699.0,57.77819760000001,39.002109499999996
Andalusia,Spain,2021-05-26 04:20:35,577638,9867,10671.0,37.5443,-4.7278
Friuli Venezia Giulia,Italy,2021-05-26 04:20:35,106804,3780,97887.0,45.6494354,13.76813649
Islamabad,Pakistan,2021-05-26 04:20:35,80662,748,72739.0,33.665087,73.121219
,Lithuania,2021-05-26 04:20:35,271682,4209,249640.0,55.1694,23.8813
Boyaca,Colombia,2021-05-26 04:20:35,63744,1500,59377.0,5.4545,-73.362
Kaliningrad Oblast,Russia,2021-05-26 04:20:35,33251,478,32138.0,54.7293041,21.1489473
,Guatemala,2021-05-26 04:20:35,248824,8022,229126.0,15.7835,-90.2308
Buryatia Republic,Russia,2021-05-26 04:20:35,38046,889,36691.0,52.718242599999996,109.492143
,Liberia,2021-05-26 04:20:35,2161,86,2028.0,6.4280550000000005,-9.429499
Aruba,Netherlands,2021-05-26 04:20:35,10936,107,10758.0,12.5211,-69.9683
Port Quarantine,Japan,2021-05-26 04:20:35,2926,3,2823.0,200.0,200.0
Adygea Republic,Russia,2021-05-26 04:20:35,14628,198,14081.0,44.6939006,40.1520421
,Sao Tome and Principe,2021-05-26 04:20:35,2338,37,2284.0,0.1864,6.6131
,Sierra Leone,2021-05-26 04:20:35,4121,79,3113.0,8.460555000000001,-11.779889
Nuevo Leon,Mexico,2021-05-26 04:20:35,124058,9496,0.0,25.5922,-99.9962
Saskatchewan,Canada,2021-05-26 04:20:35,45820,527,43842.0,52.9399,-106.4509
Zabaykalsky Krai,Russia,2021-05-26 04:20:35,42996,661,41544.0,52.248521000000004,115.956325
,Cambodia,2021-05-26 04:20:35,26329,183,19022.0,11.55,104.9167
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
,Luxembourg,2021-05-26 04:20:35,69579,812,67501.0,49.8153,6.1296
British Columbia,Canada,2021-05-26 04:20:35,142636,1680,137062.0,53.7267,-127.6476
Tula Oblast,Russia,2021-05-26 04:20:35,39817,2003,37341.0,53.9570701,37.369090899999996
,Guinea-Bissau,2021-05-26 04:20:35,3753,68,3500.0,11.8037,-15.1804
Paraiba,Brazil,2021-05-26 04:20:35,320276,7484,213874.0,-7.24,-36.782
Niedersachsen,Germany,2021-05-26 04:20:35,256340,5572,244600.0,52.6367,9.8451
Loreto,Peru,2021-05-26 04:20:35,39648,1410,0.0,-4.124847,-74.424115
Repatriated Travellers,Canada,2021-05-26 04:20:35,13,0,13.0,200.0,200.0
Valle del Cauca,Colombia,2021-05-26 04:20:35,259940,8260,245542.0,3.8009,-76.6413
West Flanders,Belgium,2021-05-26 04:20:35,94936,0,0.0,51.0536,3.1458
Rio de Janeiro,Brazil,2021-05-26 04:20:35,848495,49672,770379.0,-22.9068,-43.1729
,Georgia,2021-05-26 04:20:35,339315,4654,320777.0,42.3154,43.3569
Sucre,Colombia,2021-05-26 04:20:35,33712,1128,31119.0,8.814,-74.7233
Catalonia,Spain,2021-05-26 04:20:35,608353,14511,26203.0,41.5912,1.5209
Kentucky,US,2021-05-26 04:20:35,456626,6725,,37.10459774,-85.28129668
Georgia,US,2021-05-26 04:20:35,1120923,20699,,31.74847232,-82.28909114
Colima,Mexico,2021-05-26 04:20:35,11815,1192,0.0,19.1223,-104.0072
Nevada,US,2021-05-26 04:20:35,323022,5563,,39.15509045,-119.7480219
West Bengal,India,2021-05-26 04:20:35,1284973,14517,1141871.0,23.814082,87.979803
Brussels,Belgium,2021-05-26 04:20:35,128971,0,0.0,50.8503,4.3517
Umbria,Italy,2021-05-26 04:20:35,56166,1391,52859.0,43.10675841,12.38824698
Arunachal Pradesh,India,2021-05-26 04:20:35,24573,102,21344.0,27.768456,96.384277
,Diamond Princess,2021-05-26 04:20:35,712,13,699.0,200.0,200.0
Ivano-Frankivsk Oblast,Ukraine,2021-05-26 04:20:35,85895,2046,82224.0,48.9226,24.7111
,Guinea,2021-05-26 04:20:35,23060,160,20761.0,9.9456,-9.6966
Vasterbotten,Sweden,2021-05-26 04:20:35,22774,180,0.0,65.3337,16.5162
Los Rios,Chile,2021-05-26 04:20:35,37634,427,36032.0,-40.231,-72.3311
Chukotka Autonomous Okrug,Russia,2021-05-26 04:20:35,766,7,733.0,66.0006475,169.4900869
Bremen,Germany,2021-05-26 04:20:35,26900,472,26070.0,53.0793,8.8017
Scotland,United Kingdom,2021-05-26 04:20:35,232661,7666,0.0,56.4907,-4.2026
Virginia,US,2021-05-26 04:20:35,673759,11137,,37.76707161,-75.63234615
Kumamoto,Japan,2021-05-26 04:20:35,6044,95,4962.0,32.608154,130.74523100000002
Saint Pierre and Miquelon,France,2021-05-26 04:20:35,25,0,25.0,46.8852,-56.3159
Cherkasy Oblast,Ukraine,2021-05-26 04:20:35,80093,1215,71614.0,49.4444,32.0598
Piemonte,Italy,2021-05-26 04:20:35,358839,11600,340038.0,45.0732745,7.680687483
,Ireland,2021-05-26 04:20:35,254870,4941,23364.0,53.1424,-7.6921
Guanajuato,Mexico,2021-05-26 04:20:35,131705,10781,0.0,21.019000000000002,-101.2574
Mississippi,US,2021-05-26 04:20:35,316911,7298,,31.47669768,-91.35326037
Uppsala,Sweden,2021-05-26 04:20:35,39657,536,0.0,60.0092,17.2715
Chongqing,China,2021-05-26 04:20:35,598,6,586.0,30.0572,107.874
Castilla - La Mancha,Spain,2021-05-26 04:20:35,191626,5911,6392.0,39.2796,-3.0977
Colorado,US,2021-05-26 04:20:35,539261,6520,,39.87432092,-104.3362578
Amur Oblast,Russia,2021-05-26 04:20:35,22656,290,22081.0,52.8032368,128.437295
Okinawa,Japan,2021-05-26 04:20:35,15499,149,13260.0,25.768923,126.668016
Leningrad Oblast,Russia,2021-05-26 04:20:35,44686,1384,41866.0,60.185329599999996,32.3925325
Nagano,Japan,2021-05-26 04:20:35,4663,75,4262.0,36.132134,138.045528
Krasnodar Krai,Russia,2021-05-26 04:20:35,47858,2957,42860.0,45.768401399999995,39.0261044
Hyogo,Japan,2021-05-26 04:20:35,39222,1116,34431.0,35.039913,134.828057
Rajasthan,India,2021-05-26 04:20:35,920456,7806,812775.0,26.583423,73.847973
Bryansk Oblast,Russia,2021-05-26 04:20:35,39839,332,38890.0,52.887331499999995,33.41585300000001
Basilicata,Italy,2021-05-26 04:20:35,26069,571,21172.0,40.63947052,15.80514834
Choco,Colombia,2021-05-26 04:20:35,10798,275,9956.0,5.2528,-76.82600000000002
Lviv Oblast,Ukraine,2021-05-26 04:20:35,134879,3533,125849.0,49.8397,24.0297
Komi Republic,Russia,2021-05-26 04:20:35,43948,959,42583.0,63.9881421,54.3326073
,Indonesia,2021-05-26 04:20:35,1786187,49627,1642074.0,-0.7893,113.9213
,Uganda,2021-05-26 04:20:35,44074,358,43401.0,1.373333,32.290275
Valle d'Aosta,Italy,2021-05-26 04:20:35,11525,472,10795.0,45.73750286,7.320149366
Cusco,Peru,2021-05-26 04:20:35,60988,1394,0.0,-13.191068,-72.153609
,Somalia,2021-05-26 04:20:35,14632,767,6685.0,5.152149,46.199616
Rheinland-Pfalz,Germany,2021-05-26 04:20:35,151651,3709,143000.0,50.1183,7.309
Ceara,Brazil,2021-05-26 04:20:35,778444,19954,538568.0,-5.4984,-39.3206
Guangdong,China,2021-05-26 04:20:35,2413,8,2364.0,23.3417,113.4244
,Cabo Verde,2021-05-26 04:20:35,29549,259,27398.0,16.5388,-23.0418
Extremadura,Spain,2021-05-26 04:20:35,75520,1800,2652.0,39.4937,-6.0679
Marche,Italy,2021-05-26 04:20:35,102079,3009,94598.0,43.61675973,13.5188753
Penza Oblast,Russia,2021-05-26 04:20:35,46835,776,44180.0,53.1655415,44.78791810000001
Chiapas,Mexico,2021-05-26 04:20:35,11330,1567,0.0,16.7569,-93.1292
,Ethiopia,2021-05-26 04:20:35,269782,4093,231635.0,9.145,40.4897
,Portugal,2021-05-26 04:20:35,845840,17021,806648.0,39.3999,-8.2245
Amazonas,Peru,2021-05-26 04:20:35,28174,514,0.0,-5.077253,-78.050172
,Mozambique,2021-05-26 04:20:35,70636,833,69117.0,-18.665695,35.529562
Tochigi,Japan,2021-05-26 04:20:35,6146,75,5703.0,36.689912,139.819213
Connecticut,US,2021-05-26 04:20:35,346892,8221,,41.26809896,-73.3881171
Altai Krai,Russia,2021-05-26 04:20:35,51283,2248,46212.0,52.693224300000004,82.69314240000001
South Carolina,US,2021-05-26 04:20:35,591525,9705,,34.22333378,-82.46170658
Meghalaya,India,2021-05-26 04:20:35,30492,483,22221.0,25.536934,91.278882
,Barbados,2021-05-26 04:20:35,4000,47,3922.0,13.1939,-59.5432
Bolivar,Colombia,2021-05-26 04:20:35,97804,1897,93689.0,8.6704,-74.03
Shaanxi,China,2021-05-26 04:20:35,613,3,592.0,35.1917,108.8701
Mie,Japan,2021-05-26 04:20:35,4743,103,4273.0,34.508018,136.376013
Chernivtsi Oblast,Ukraine,2021-05-26 04:20:35,78908,1751,75248.0,48.2917,25.9352
