Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Luxembourg,2020-05-01 02:32:28,3784,90,3213,49.8153,6.1296
,Serbia,2020-05-01 02:32:28,9009,179,1343,44.0165,21.0059
,Montenegro,2020-05-01 02:32:28,322,7,214,42.708678000000006,19.37439
,Kuwait,2020-05-01 02:32:28,4024,26,1539,29.31166,47.481766
,Malta,2020-05-01 02:32:28,465,4,351,35.9375,14.3754
,Tunisia,2020-05-01 02:32:28,994,41,305,33.886917,9.537499
Idaho,US,2020-05-01 02:32:28,1984,60,0,43.4526575,-116.24155159999998
,Tanzania,2020-05-01 02:32:28,480,16,167,-6.369028,34.888822
Falkland Islands (Malvinas),United Kingdom,2020-05-01 02:32:28,13,0,11,-51.7963,-59.5236
,Togo,2020-05-01 02:32:28,116,9,65,8.6195,0.8248
Saint Pierre and Miquelon,France,2020-05-01 02:32:28,1,0,0,46.8852,-56.3159
Virginia,US,2020-05-01 02:32:28,15847,552,0,37.76707161,-75.63234615
Hubei,China,2020-05-01 02:32:28,68128,4512,63616,30.9756,112.2707
,Italy,2020-05-01 02:32:28,205463,27967,75945,41.87194,12.56738
,Slovakia,2020-05-01 02:32:28,1396,23,524,48.669,19.699
Connecticut,US,2020-05-01 02:32:28,27700,2257,0,41.26809896,-73.3881171
Tibet,China,2020-05-01 02:32:28,1,0,1,31.6927,88.0924
,Seychelles,2020-05-01 02:32:28,11,0,6,-4.6796,55.492
,Ghana,2020-05-01 02:32:28,2074,17,212,7.9465,-1.0232
Arkansas,US,2020-05-01 02:32:28,3281,61,0,34.29145151,-91.37277296
Qinghai,China,2020-05-01 02:32:28,18,0,18,35.7452,95.9956
,Diamond Princess,2020-05-01 02:32:28,712,13,645,200.0,200.0
,West Bank and Gaza,2020-05-01 02:32:28,344,2,76,31.9522,35.2332
,Morocco,2020-05-01 02:32:28,4423,170,984,31.7917,-7.0926
,Eritrea,2020-05-01 02:32:28,39,0,26,15.1794,39.7823
,Zimbabwe,2020-05-01 02:32:28,40,4,5,-19.015438,29.154857
,Malaysia,2020-05-01 02:32:28,6002,102,4171,4.210483999999999,101.975766
,Algeria,2020-05-01 02:32:28,4006,450,1779,28.0339,1.6596
,Russia,2020-05-01 02:32:28,106498,1073,11619,61.52401,105.318756
Bermuda,United Kingdom,2020-05-01 02:32:28,114,6,48,32.3078,-64.7505
,Gabon,2020-05-01 02:32:28,276,3,67,-0.8037,11.6094
,Philippines,2020-05-01 02:32:28,8488,568,1043,12.879721,121.774017
,Yemen,2020-05-01 02:32:28,6,2,1,15.552727,48.516388
,Mauritius,2020-05-01 02:32:28,332,10,310,-20.348404,57.552152
,Lithuania,2020-05-01 02:32:28,1385,45,589,55.1694,23.8813
Henan,China,2020-05-01 02:32:28,1276,22,1254,33.882,113.614
,Kazakhstan,2020-05-01 02:32:28,3402,25,866,48.0196,66.9237
,Sao Tome and Principe,2020-05-01 02:32:28,14,0,4,0.18636,6.613081
,Bosnia and Herzegovina,2020-05-01 02:32:28,1757,69,727,43.9159,17.6791
,Iceland,2020-05-01 02:32:28,1797,10,1670,64.9631,-19.0208
Hunan,China,2020-05-01 02:32:28,1019,4,1015,27.6104,111.7088
,North Macedonia,2020-05-01 02:32:28,1465,77,738,41.6086,21.7453
,Poland,2020-05-01 02:32:28,12877,644,3236,51.9194,19.1451
,Cote d'Ivoire,2020-05-01 02:32:28,1275,14,574,7.54,-5.5471
,Cuba,2020-05-01 02:32:28,1501,61,681,21.521757,-77.78116700000002
,Japan,2020-05-01 02:32:28,14088,430,2460,36.204824,138.252924
,Central African Republic,2020-05-01 02:32:28,50,0,10,6.6111,20.9394
,Mongolia,2020-05-01 02:32:28,38,0,10,46.8625,103.8467
Xinjiang,China,2020-05-01 02:32:28,76,3,73,41.1129,85.2401
Faroe Islands,Denmark,2020-05-01 02:32:28,187,0,184,61.8926,-6.9118
Martinique,France,2020-05-01 02:32:28,178,14,83,14.6415,-61.0242
Puerto Rico,US,2020-05-01 02:32:28,1539,92,0,18.2208,-66.5901
Sichuan,China,2020-05-01 02:32:28,561,3,558,30.6171,102.7103
,Taiwan*,2020-05-01 02:32:28,429,6,322,23.7,121.0
French Guiana,France,2020-05-01 02:32:28,126,1,94,4.0,-53.0
,Saint Vincent and the Grenadines,2020-05-01 02:32:28,16,0,8,12.9843,-61.2872
,Guyana,2020-05-01 02:32:28,82,9,22,4.860416000000002,-58.93018000000001
Ningxia,China,2020-05-01 02:32:28,75,0,75,37.2692,106.1655
,Venezuela,2020-05-01 02:32:28,333,16,142,6.4238,-66.5897
,Jamaica,2020-05-01 02:32:28,422,8,29,18.1096,-77.2975
Gibraltar,United Kingdom,2020-05-01 02:32:28,144,0,131,36.1408,-5.3536
,Estonia,2020-05-01 02:32:28,1689,52,249,58.5953,25.0136
,Peru,2020-05-01 02:32:28,36976,1051,10405,-9.19,-75.0152
Yukon,Canada,2020-05-01 02:32:28,11,0,0,64.2823,-135.0
,Thailand,2020-05-01 02:32:28,2954,54,2684,15.870032,100.992541
Beijing,China,2020-05-01 02:32:28,593,9,547,40.1824,116.4142
Texas,US,2020-05-01 02:32:28,28727,812,0,31.81534745,-95.65354823
Northern Mariana Islands,US,2020-05-01 02:32:28,14,2,0,15.0979,145.6739
,Brunei,2020-05-01 02:32:28,138,1,124,4.5353,114.7277
,Syria,2020-05-01 02:32:28,43,3,21,34.802075,38.99681500000001
Isle of Man,United Kingdom,2020-05-01 02:32:28,315,21,260,54.2361,-4.5481
Diamond Princess,Canada,2020-05-01 02:32:28,0,1,0,200.0,200.0
,Saudi Arabia,2020-05-01 02:32:28,22753,162,3163,23.885942,45.079162
,Haiti,2020-05-01 02:32:28,81,8,8,18.9712,-72.2852
,Benin,2020-05-01 02:32:28,64,1,33,9.3077,2.3158
,Moldova,2020-05-01 02:32:28,3897,116,1182,47.4116,28.3699
