Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Hunan,China,2020-04-02 01:30:57,1019,4,1014,27.6104,111.7088
Arkansas,US,2020-04-11 22:45:33,1228,25,0,34.29145151,-91.37277296
,Armenia,2020-04-11 22:45:13,967,13,173,40.0691,45.0382
,Senegal,2020-04-11 22:45:13,278,2,152,14.4974,-14.4524
,Qatar,2020-04-11 22:45:13,2728,6,247,25.3548,51.1839
,Israel,2020-04-11 22:45:13,10743,101,1341,31.046051,34.851612
Recovered,Canada,2020-04-11 22:52:28,0,0,6589,200.0,200.0
Saint Pierre and Miquelon,France,2020-04-11 22:45:13,1,0,0,46.8852,-56.3159
,Mali,2020-04-11 22:45:13,87,7,22,17.570692,-3.996166000000001
,Azerbaijan,2020-04-11 22:45:13,1058,11,200,40.1431,47.5769
,Cote d'Ivoire,2020-04-11 22:45:13,533,4,58,7.54,-5.5471
St Martin,France,2020-04-11 22:45:13,32,2,11,18.0708,-63.0501
Missouri,US,2020-04-11 22:45:33,4108,116,0,40.19058551,-92.60078167
Ohio,US,2020-04-11 22:45:33,6250,247,0,38.84541072,-83.4718964
,San Marino,2020-04-11 22:45:13,356,35,53,43.9424,12.4578
,United Arab Emirates,2020-04-11 22:45:13,3736,20,588,23.424076,53.847818
Shandong,China,2020-04-11 00:37:12,784,7,757,36.3427,118.1498
Anguilla,United Kingdom,2020-04-11 22:45:13,3,0,0,18.2206,-63.0686
,Vietnam,2020-04-11 22:45:13,258,0,144,14.058324,108.277199
,Fiji,2020-04-11 22:45:13,16,0,0,-17.7134,178.065
Bermuda,United Kingdom,2020-04-11 22:45:13,48,4,25,32.3078,-64.7505
,Ghana,2020-04-11 22:45:13,408,8,4,7.9465,-1.0232
Shanghai,China,2020-04-11 08:35:43,555,7,438,31.202,121.4491
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-04-11 22:45:13,2,0,0,12.1784,-68.2385
Zhejiang,China,2020-04-11 02:04:28,1267,1,1236,29.1832,120.0934
,Italy,2020-04-11 22:45:13,152271,19468,32534,41.87194,12.56738
,Burundi,2020-04-11 22:45:13,5,0,0,-3.3731,29.9189
Grand Princess,Canada,2020-04-11 22:52:28,13,0,0,200.0,200.0
,Bhutan,2020-04-11 22:45:13,5,0,2,27.5142,90.4336
Massachusetts,US,2020-04-11 22:45:33,22860,686,0,41.72980578,-70.28854339
,Benin,2020-04-11 22:45:13,35,1,5,9.3077,2.3158
,Zambia,2020-04-11 22:45:13,40,2,28,-13.133897,27.849332
Diamond Princess,US,2020-04-11 22:45:33,49,0,0,200.0,200.0
,El Salvador,2020-04-11 22:45:13,118,6,19,13.7942,-88.8965
Vermont,US,2020-04-11 22:45:33,711,25,0,44.03217337,-73.14130877
Falkland Islands (Malvinas),United Kingdom,2020-04-11 22:45:13,5,0,1,-51.7963,-59.5236
Hubei,China,2020-04-11 01:38:00,67803,3219,64264,30.9756,112.2707
Saint Barthelemy,France,2020-04-11 22:45:13,6,0,1,17.9,-62.8333
Oregon,US,2020-04-11 22:45:33,1371,48,0,44.49167306,-123.4316987
,Indonesia,2020-04-11 22:45:13,3842,327,286,-0.7893,113.9213
,Malaysia,2020-04-11 22:45:13,4530,73,1995,4.210483999999999,101.975766
South Dakota,US,2020-04-11 22:45:33,626,6,0,43.71757685,-98.56050467
,Holy See,2020-04-11 22:45:13,8,0,2,41.9029,12.4534
,Barbados,2020-04-11 22:45:13,68,4,11,13.1939,-59.5432
,Ireland,2020-04-11 22:45:13,8928,320,25,53.1424,-7.6921
Rhode Island,US,2020-04-11 22:45:33,2349,56,0,41.71018079,-71.28652315
,Antigua and Barbuda,2020-04-11 22:45:13,21,2,0,17.0608,-61.7964
Yukon,Canada,2020-04-11 22:52:28,8,0,0,64.2823,-135.0
Delaware,US,2020-04-11 22:45:33,1479,33,0,39.08646628,-75.56884914
,Zimbabwe,2020-04-11 22:45:13,14,3,0,-19.015438,29.154857
,Belgium,2020-04-11 22:45:13,28018,3346,5986,50.8333,4.469936
Henan,China,2020-04-06 00:42:07,1276,22,1252,33.882,113.614
Inner Mongolia,China,2020-04-11 02:19:40,155,1,79,44.0935,113.9448
,Oman,2020-04-11 22:45:13,546,3,109,21.512583,55.92325500000001
,Algeria,2020-04-11 22:45:13,1825,275,460,28.0339,1.6596
Recovered,US,2020-04-11 22:45:33,0,0,31270,200.0,200.0
,Cyprus,2020-04-11 22:45:13,616,10,61,35.1264,33.4299
,Bahrain,2020-04-11 22:45:13,1040,6,555,26.0275,50.55
,Luxembourg,2020-04-11 22:45:13,3270,62,500,49.8153,6.1296
Iowa,US,2020-04-11 22:45:33,1510,34,0,41.33075609,-94.47105874
Colorado,US,2020-04-11 22:45:33,6513,250,0,39.87432092,-104.3362578
Australian Capital Territory,Australia,2020-04-11 22:52:46,103,2,59,-35.4735,149.0124
Diamond Princess,Canada,2020-04-11 22:52:28,0,1,0,200.0,200.0
,Panama,2020-04-11 22:45:13,2974,74,17,8.538,-80.7821
,North Macedonia,2020-04-11 22:45:13,760,34,41,41.6086,21.7453
Channel Islands,United Kingdom,2020-04-11 22:45:13,407,9,48,49.3723,-2.3644
,Mauritania,2020-04-11 22:45:13,7,1,2,21.0079,-10.9408
Shanxi,China,2020-04-11 00:16:52,172,0,135,37.5777,112.2922
Saskatchewan,Canada,2020-04-11 22:52:28,289,4,0,52.9399,-106.4509
,Egypt,2020-04-11 22:45:13,1939,146,426,26.820553000000004,30.802498
,Guinea-Bissau,2020-04-11 22:45:13,38,0,0,11.8037,-15.1804
,Cabo Verde,2020-04-11 22:45:13,8,1,1,16.5388,-23.0418
,Burma,2020-04-11 22:45:13,38,3,2,21.9162,95.956
,France,2020-04-11 22:45:13,129654,13832,26391,46.2276,2.2137
,Bosnia and Herzegovina,2020-04-11 22:45:13,946,37,139,43.9159,17.6791
,Laos,2020-04-11 22:45:13,18,0,0,19.85627,102.495496
Maryland,US,2020-04-11 22:45:33,7694,206,0,39.62357628,-78.69280486
,Argentina,2020-04-11 22:45:13,1975,83,440,-38.4161,-63.6167
,Belize,2020-04-11 22:45:13,13,2,0,17.1899,-88.4976
,Ecuador,2020-04-11 22:45:13,7257,315,411,-1.8312,-78.1834
,Austria,2020-04-11 22:45:13,13806,337,6604,47.5162,14.5501
West Virginia,US,2020-04-11 22:45:33,577,5,0,39.1307219,-80.00350858
,Uruguay,2020-04-11 22:45:13,494,7,214,-32.5228,-55.7658
,Norway,2020-04-11 22:45:13,6409,119,32,60.472,8.4689
,Botswana,2020-04-11 22:45:13,13,1,0,-22.3285,24.6849
South Carolina,US,2020-04-11 22:45:33,3211,80,0,34.22333378,-82.46170658
Curacao,Netherlands,2020-04-11 22:45:13,14,1,7,12.1696,-68.99
,Sierra Leone,2020-04-11 22:45:13,8,0,0,8.460555000000001,-11.779889
,Saint Vincent and the Grenadines,2020-04-11 22:45:13,12,0,1,12.9843,-61.2872
,Poland,2020-04-11 22:45:13,6356,208,375,51.9194,19.1451
Anhui,China,2020-04-09 01:12:20,991,6,984,31.8257,117.2264
,Venezuela,2020-04-11 22:45:13,175,9,93,6.4238,-66.5897
,Mexico,2020-04-11 22:45:13,3844,233,633,23.6345,-102.5528
Chongqing,China,2020-03-29 00:14:12,579,6,570,30.0572,107.874
,Brunei,2020-04-11 22:45:13,136,1,104,4.5353,114.7277
,Eswatini,2020-04-11 22:45:13,12,0,7,-26.5225,31.4659
,Niger,2020-04-11 22:45:13,491,11,41,17.607789,8.081666
,Rwanda,2020-04-11 22:45:13,120,0,18,-1.9403,29.8739
,Diamond Princess,2020-04-11 22:45:13,712,11,619,200.0,200.0
Florida,US,2020-04-11 22:45:33,18494,438,0,29.67866525,-82.35928158
,Congo (Brazzaville),2020-04-11 22:45:13,60,5,5,-4.2634,15.2832
,Gambia,2020-04-11 22:45:13,9,1,2,13.4432,-15.3101
,Malta,2020-04-11 22:45:13,370,3,16,35.9375,14.3754
Oklahoma,US,2020-04-11 22:45:33,1868,94,0,35.88494195,-94.65859267
Shaanxi,China,2020-04-11 00:52:23,256,3,248,35.1917,108.8701
,Guinea,2020-04-11 22:45:13,250,0,17,9.9456,-9.6966
,Equatorial Guinea,2020-04-11 22:45:13,18,0,3,1.6508,10.2679
,Netherlands,2020-04-11 22:45:13,24413,2643,250,52.1326,5.2913
,Monaco,2020-04-11 22:45:13,92,1,5,43.7333,7.4167
,South Africa,2020-04-11 22:45:13,2028,25,410,-30.5595,22.9375
Kansas,US,2020-04-11 22:45:33,1275,55,0,38.21413251,-95.29272815
,Liberia,2020-04-11 22:45:13,48,5,3,6.4280550000000005,-9.429499
Indiana,US,2020-04-11 22:45:33,7435,330,0,40.7457653,-84.93671406
Utah,US,2020-04-11 22:45:33,2207,18,0,41.52106798,-113.0832816
,Finland,2020-04-11 22:45:13,2905,49,300,61.92411,25.748151
Jilin,China,2020-04-11 00:18:54,98,1,96,43.6661,126.1923
Montana,US,2020-04-11 22:45:33,377,6,0,45.13434354,-112.8984694
Mississippi,US,2020-04-11 22:45:33,2642,93,0,31.47669768,-91.35326037
Newfoundland and Labrador,Canada,2020-04-11 22:52:28,241,3,0,53.1355,-57.6604
,Kyrgyzstan,2020-04-11 22:45:13,339,5,44,41.20438,74.766098
,Western Sahara,2020-04-11 22:45:13,4,0,0,24.2155,-12.8858
,Dominican Republic,2020-04-11 22:45:13,2759,135,108,18.7357,-70.1627
,Trinidad and Tobago,2020-04-11 22:45:13,112,8,12,10.6918,-61.2225
Tianjin,China,2020-04-11 12:53:33,183,3,161,39.3054,117.323
Gansu,China,2020-04-09 02:02:54,139,2,135,37.8099,101.0583
,Sao Tome and Principe,2020-04-11 22:45:13,4,0,0,0.18636,6.613081
Sint Maarten,Netherlands,2020-04-11 22:45:13,50,9,5,18.0425,-63.0548
,Mozambique,2020-04-11 22:45:13,20,0,2,-18.665695,35.529562
North Dakota,US,2020-04-11 22:45:33,293,7,0,46.93579637,-98.06605978
,India,2020-04-11 22:45:13,8446,288,969,20.593684,78.96288
Georgia,US,2020-04-11 22:45:33,12159,429,0,31.74847232,-82.28909114
Hong Kong,China,2020-04-11 08:51:55,1000,4,336,22.3,114.2
,Greece,2020-04-11 22:45:13,2081,93,269,39.0742,21.8243
New Caledonia,France,2020-04-11 22:45:13,18,0,1,-20.904305,165.618042
Nevada,US,2020-04-11 22:45:33,2702,102,0,39.15509045,-119.7480219
,Iraq,2020-04-11 22:45:13,1318,72,601,33.223191,43.679291
Heilongjiang,China,2020-04-11 00:29:01,661,13,470,47.862,127.7615
,Slovakia,2020-04-11 22:45:13,728,2,23,48.669,19.699
French Guiana,France,2020-04-11 22:45:13,83,0,43,4.0,-53.0
,Cuba,2020-04-11 22:45:13,620,16,77,21.521757,-77.78116700000002
Hawaii,US,2020-04-11 22:45:33,465,8,0,19.60121157,-155.5210167
District of Columbia,US,2020-04-11 22:45:33,1778,47,0,38.90417773,-77.01655992
,Gabon,2020-04-11 22:45:13,46,1,1,-0.8037,11.6094
Illinois,US,2020-04-11 22:45:33,19180,677,0,39.98815591,-91.18786813
Guangdong,China,2020-04-11 01:26:52,1548,8,1437,23.3417,113.4244
,United Kingdom,2020-04-11 22:45:13,78991,9875,344,55.3781,-3.4360000000000004
Guam,US,2020-04-11 22:45:33,133,5,0,13.4443,144.7937
,Romania,2020-04-11 22:45:13,5990,291,758,45.9432,24.9668
,Saint Lucia,2020-04-11 22:45:13,15,0,1,13.9094,-60.9789
South Australia,Australia,2020-04-11 22:52:46,429,3,179,-34.9285,138.6007
,Saudi Arabia,2020-04-11 22:45:13,4033,52,720,23.885942,45.079162
,Jordan,2020-04-11 22:45:13,381,7,177,31.24,36.51
Pennsylvania,US,2020-04-11 22:45:33,21719,503,0,39.87140411,-77.21610347
,Iran,2020-04-11 22:45:13,70029,4357,41947,32.427908,53.68804599999999
,Somalia,2020-04-11 22:45:13,21,1,1,5.152149,46.199616
,Cameroon,2020-04-11 22:45:13,820,12,98,3.848,11.5021
,MS Zaandam,2020-04-11 22:45:13,9,2,0,200.0,200.0
,Latvia,2020-04-11 22:45:13,630,3,16,56.8796,24.6032
,Turkey,2020-04-11 22:45:13,52167,1101,2965,38.9637,35.2433
Louisiana,US,2020-04-11 22:45:33,20014,806,0,30.2950649,-92.41419698
,Kenya,2020-04-11 22:45:13,191,7,24,-0.0236,37.9062
,Albania,2020-04-11 22:45:13,433,23,197,41.1533,20.1683
Wyoming,US,2020-04-11 22:45:33,261,0,0,41.65498705,-105.7235415
Alaska,US,2020-04-11 22:45:33,257,8,0,61.14998174,-149.14269860000005
,Georgia,2020-04-11 22:45:13,242,3,60,42.3154,43.3569
,Singapore,2020-04-11 22:45:13,2299,8,528,1.2833,103.8333
,Sudan,2020-04-11 22:45:13,19,2,2,12.8628,30.2176
,Bolivia,2020-04-11 22:45:13,275,20,2,-16.2902,-63.5887
New Hampshire,US,2020-04-11 22:45:33,885,22,0,43.51637314,-71.41684235
,Tunisia,2020-04-11 22:45:13,685,28,43,33.886917,9.537499
,Djibouti,2020-04-11 22:45:13,187,2,36,11.8251,42.5903
,Serbia,2020-04-11 22:45:13,3380,74,0,44.0165,21.0059
,"Korea, South",2020-04-11 22:45:13,10480,211,7243,35.90775700000001,127.766922
,Bulgaria,2020-04-11 22:45:13,661,28,62,42.7339,25.4858
Guizhou,China,2020-03-18 01:37:43,146,2,144,26.8154,106.8748
,Chad,2020-04-11 22:45:13,11,0,2,15.4542,18.7322
,Maldives,2020-04-11 22:45:13,19,0,13,3.2028,73.2207
,Czechia,2020-04-11 22:45:13,5831,129,411,49.8175,15.473
Tasmania,Australia,2020-04-11 22:52:46,133,4,48,-42.8821,147.3272
Gibraltar,United Kingdom,2020-04-11 22:45:13,129,0,84,36.1408,-5.3536
,Ethiopia,2020-04-11 22:45:13,69,3,10,9.145,40.4897
Alabama,US,2020-04-11 22:45:33,3217,92,0,32.53952745,-86.64408227
Liaoning,China,2020-04-11 00:29:01,145,2,133,41.2956,122.6085
French Polynesia,France,2020-04-11 22:45:13,51,0,0,-17.6797,-149.4068
New South Wales,Australia,2020-04-11 22:52:46,2857,23,4,-33.8688,151.2093
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
,Brazil,2020-04-11 22:45:13,20727,1124,173,-14.235,-51.9253
,Russia,2020-04-11 22:45:13,13584,106,1045,61.52401,105.318756
Idaho,US,2020-04-11 22:45:33,1396,25,0,43.4526575,-116.24155159999998
Queensland,Australia,2020-04-11 22:52:46,974,5,372,-27.4698,153.0251
Virgin Islands,US,2020-04-11 22:45:33,51,1,0,18.3358,-64.8963
Kentucky,US,2020-04-11 22:45:33,1693,90,0,37.10459774,-85.28129668
,Haiti,2020-04-11 22:45:13,33,2,0,18.9712,-72.2852
,New Zealand,2020-04-11 22:45:13,1312,4,422,-40.9006,174.886
,Mauritius,2020-04-11 22:45:13,319,9,28,-20.348404,57.552152
Puerto Rico,US,2020-04-11 22:45:33,788,42,0,18.2208,-66.5901
Aruba,Netherlands,2020-04-11 22:45:13,92,0,29,12.5211,-69.9683
,Cambodia,2020-04-11 22:45:13,120,0,75,11.55,104.9167
,Croatia,2020-04-11 22:45:13,1534,21,323,45.1,15.2
Mayotte,France,2020-04-11 22:45:13,196,3,59,-12.8275,45.166244
,Slovenia,2020-04-11 22:45:13,1188,50,148,46.1512,14.9955
,Portugal,2020-04-11 22:45:13,15987,470,266,39.3999,-8.2245
Tennessee,US,2020-04-11 22:45:33,5132,106,0,36.12684348,-84.19965764
New Jersey,US,2020-04-11 22:45:33,58151,2183,0,39.47538693,-74.65848483
,Sweden,2020-04-11 22:45:13,10151,887,381,60.128161,18.643501
Wisconsin,US,2020-04-11 22:45:33,3213,137,0,43.96974651,-89.76782777
Prince Edward Island,Canada,2020-04-11 22:52:28,25,0,0,46.5107,-63.4168
North Carolina,US,2020-04-11 22:45:33,4354,89,0,36.0434701,-79.39976137
Northwest Territories,Canada,2020-04-11 22:52:28,5,0,0,64.8255,-124.8457
,Malawi,2020-04-11 22:45:13,12,2,0,-13.254307999999998,34.301525
,Nigeria,2020-04-11 22:45:13,318,10,70,9.082,8.6753
,Yemen,2020-04-11 22:45:13,1,0,0,15.552727,48.516388
,Suriname,2020-04-11 22:45:13,10,1,4,3.9193,-56.0278
Jiangxi,China,2020-04-10 01:22:42,937,1,936,27.614,115.7221
Guangxi,China,2020-04-02 00:16:02,254,2,252,23.8298,108.7881
,West Bank and Gaza,2020-04-11 22:45:13,268,2,57,31.9522,35.2332
Minnesota,US,2020-04-11 22:45:33,1427,64,0,45.27476015,-93.24604565
Guadeloupe,France,2020-04-11 22:45:13,143,8,67,16.265,-61.551
New Brunswick,Canada,2020-04-11 22:52:28,112,0,0,46.5653,-66.4619
,Burkina Faso,2020-04-11 22:45:13,484,27,155,12.2383,-1.5616
,Afghanistan,2020-04-11 22:45:13,555,18,32,33.93911,67.709953
Jiangsu,China,2020-04-11 00:55:24,652,0,636,32.9711,119.455
Cayman Islands,United Kingdom,2020-04-11 22:45:13,45,1,6,19.3133,-81.2546
,Namibia,2020-04-11 22:45:13,16,0,3,-22.9576,18.4904
,Kosovo,2020-04-11 22:45:13,283,7,58,42.602636,20.902977
,Hungary,2020-04-11 22:45:13,1310,85,115,47.1625,19.5033
,Spain,2020-04-11 22:45:13,163027,16606,59109,40.463667,-3.74922
,Philippines,2020-04-11 22:45:13,4428,247,157,12.879721,121.774017
,Dominica,2020-04-11 22:45:13,16,0,5,15.415,-61.371
,Uzbekistan,2020-04-11 22:45:13,767,4,42,41.377491,64.585262
,Taiwan*,2020-04-11 08:05:21,385,6,99,23.7,121.0
California,US,2020-04-11 22:45:33,21706,605,0,37.64629437,-121.8929271
Nebraska,US,2020-04-11 22:45:33,699,17,0,40.52449420000001,-98.50117804
,Colombia,2020-04-11 22:45:13,2709,100,214,4.5709,-74.2973
,Liechtenstein,2020-04-11 22:45:13,79,1,55,47.14,9.55
,Lebanon,2020-04-11 22:45:13,619,20,77,33.8547,35.8623
,Peru,2020-04-11 22:45:13,6848,181,1739,-9.19,-75.0152
Montserrat,United Kingdom,2020-04-11 22:45:13,9,0,0,16.742498,-62.187366
British Columbia,Canada,2020-04-11 22:52:28,1445,58,0,53.7267,-127.6476
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
,Eritrea,2020-04-11 22:45:13,34,0,0,15.1794,39.7823
,Paraguay,2020-04-11 22:45:13,133,6,18,-23.4425,-58.4438
,Costa Rica,2020-04-11 22:45:13,577,3,49,9.7489,-83.7534
Texas,US,2020-04-11 22:45:33,13023,266,0,31.81534745,-95.65354823
