Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Reunion,France,2021-07-17 04:22:22,33295,256,30781.0,-21.1151,55.5364
Guerrero,Mexico,2021-07-17 04:22:22,44746,4618,0.0,17.4392,-99.5451
Piemonte,Italy,2021-07-17 04:22:22,363627,11699,351008.0,45.0732745,7.680687483
Rio de Janeiro,Brazil,2021-07-17 04:22:22,995266,57388,927931.0,-22.9068,-43.1729
Kaluga Oblast,Russia,2021-07-17 04:22:22,39134,422,37026.0,54.438277299999996,35.5272854
,Bangladesh,2021-07-17 04:22:22,1083922,17465,914343.0,23.685,90.3563
Smolensk Oblast,Russia,2021-07-17 04:22:22,38511,1228,32988.0,55.03434960000001,33.0192065
Sindh,Pakistan,2021-07-17 04:22:22,354103,5697,319826.0,26.009446,68.77680699999999
Navarra,Spain,2021-07-17 04:22:22,69840,1184,3905.0,42.6954,-1.6761
Manipur,India,2021-07-17 04:22:22,82688,1350,72305.0,24.738975,93.882541
,Ecuador,2021-07-17 04:22:22,473647,21899,437167.0,-1.8312,-78.1834
Guam,US,2021-07-17 04:22:22,8477,142,,13.4443,144.7937
Penza Oblast,Russia,2021-07-17 04:22:22,52715,1317,45833.0,53.1655415,44.78791810000001
Odessa Oblast,Ukraine,2021-07-17 04:22:22,141247,2999,137505.0,46.4846,30.7326
West Flanders,Belgium,2021-07-17 04:22:22,99317,0,0.0,51.0536,3.1458
,Denmark,2021-07-17 04:22:22,304429,2541,292099.0,56.2639,9.5018
Donetsk Oblast,Ukraine,2021-07-17 04:22:22,91039,2373,88289.0,48.0159,37.8028
Lviv Oblast,Ukraine,2021-07-17 04:22:22,137799,3675,133630.0,49.8397,24.0297
Asturias,Spain,2021-07-17 04:22:22,60542,1982,1063.0,43.3614,-5.8593
,Liberia,2021-07-17 04:22:22,5306,148,2652.0,6.4280550000000005,-9.429499
Unknown,Netherlands,2021-07-17 04:22:22,4419,15,0.0,200.0,200.0
Hunan,China,2021-07-17 04:22:22,1068,4,1050.0,27.6104,111.7088
Cauca,Colombia,2021-07-17 04:22:22,47808,1243,44712.0,2.705,-76.82600000000002
,South Africa,2021-07-17 04:22:22,2269179,66385,2009456.0,-30.5595,22.9375
,Gambia,2021-07-17 04:22:22,6610,188,5991.0,13.4432,-15.3101
Quindio,Colombia,2021-07-17 04:22:22,52383,1561,49798.0,4.461,-75.6674
Gilgit-Baltistan,Pakistan,2021-07-17 04:22:22,7288,114,6315.0,35.792146,74.982138
Loreto,Peru,2021-07-17 04:22:22,42959,4087,0.0,-4.124847,-74.424115
Illinois,US,2021-07-17 04:22:22,1399946,25790,,39.98815591,-91.18786813
Kostroma Oblast,Russia,2021-07-17 04:22:22,25127,563,21048.0,58.424756,44.253327299999995
Zeeland,Netherlands,2021-07-17 04:22:22,30835,248,0.0,51.47936,3.8615589999999997
Guaviare,Colombia,2021-07-17 04:22:22,4893,86,4697.0,1.0654,-73.2603
Gansu,China,2021-07-17 04:22:22,195,2,193.0,35.7518,104.2861
Campeche,Mexico,2021-07-17 04:22:22,13169,1381,0.0,19.8301,-90.5349
Tamil Nadu,India,2021-07-17 04:22:22,2531118,33652,2468236.0,11.006091,78.400624
Sichuan,China,2021-07-17 04:22:22,1122,3,1080.0,30.6171,102.7103
,Benin,2021-07-17 04:22:22,8244,107,8081.0,9.3077,2.3158
Friesland,Netherlands,2021-07-17 04:22:22,45758,479,0.0,53.087337,5.7925
Faroe Islands,Denmark,2021-07-17 04:22:22,914,1,780.0,61.8926,-6.9118
Durango,Mexico,2021-07-17 04:22:22,35403,2517,0.0,24.5593,-104.6588
Saint Pierre and Miquelon,France,2021-07-17 04:22:22,26,0,26.0,46.8852,-56.3159
Brussels,Belgium,2021-07-17 04:22:22,136281,0,0.0,50.8503,4.3517
Andhra Pradesh,India,2021-07-17 04:22:22,1934450,13097,1896499.0,15.9129,79.74
Veracruz,Mexico,2021-07-17 04:22:22,71032,10380,0.0,19.1738,-96.1342
Arkansas,US,2021-07-17 04:22:22,362580,5992,,34.29145151,-91.37277296
,Gabon,2021-07-17 04:22:22,25260,162,24973.0,-0.8037,11.6094
Madre de Dios,Peru,2021-07-17 04:22:22,13590,744,0.0,-11.972699,-70.53171999999998
Puducherry,India,2021-07-17 04:22:22,119509,1775,116486.0,11.882658000000001,78.86498
Minas Gerais,Brazil,2021-07-17 04:22:22,1894268,48681,1782054.0,-18.5122,-44.555
Tyumen Oblast,Russia,2021-07-17 04:22:22,42538,837,40099.0,58.8206488,70.36588370000001
Mato Grosso,Brazil,2021-07-17 04:22:22,469491,12218,448574.0,-12.6819,-56.9211
Missouri,US,2021-07-17 04:22:22,649571,9889,,40.19058551,-92.60078167
Punjab,Pakistan,2021-07-17 04:22:22,349890,10865,329478.0,30.811346,72.13913199999998
Tasmania,Australia,2021-07-17 04:22:22,234,13,221.0,-42.8821,147.3272
Sucre,Colombia,2021-07-17 04:22:22,55043,1484,51958.0,8.814,-74.7233
Hiroshima,Japan,2021-07-17 04:22:22,11634,176,11352.0,34.605309000000005,132.788719
Sinaloa,Mexico,2021-07-17 04:22:22,48953,6626,0.0,25.1721,-107.4795
Nagaland,India,2021-07-17 04:22:22,26476,519,24875.0,26.06702,94.470302
Kiev Oblast,Ukraine,2021-07-17 04:22:22,127910,2759,124594.0,50.053000000000004,30.7667
St Martin,France,2021-07-17 04:22:22,2433,38,1399.0,18.0708,-63.0501
Tambov Oblast,Russia,2021-07-17 04:22:22,36240,650,34394.0,52.9019574,41.3578918
C. Valenciana,Spain,2021-07-17 04:22:22,429001,7432,9970.0,39.484,-0.7533
Montana,US,2021-07-17 04:22:22,114663,1691,,45.13434354,-112.89846940000001
Novosibirsk Oblast,Russia,2021-07-17 04:22:22,49729,2198,43244.0,54.9720169,79.48139240000002
,Haiti,2021-07-17 04:22:22,19374,487,12961.0,18.9712,-72.2852
Kalmar,Sweden,2021-07-17 04:22:22,24349,246,0.0,57.235,16.1849
Overijssel,Netherlands,2021-07-17 04:22:22,115432,1141,0.0,52.444557999999994,6.441722
Volgograd Oblast,Russia,2021-07-17 04:22:22,66574,1643,60771.0,49.604833899999996,44.29035820000001
Ceara,Brazil,2021-07-17 04:22:22,907496,23192,636082.0,-5.4984,-39.3206
,Dominican Republic,2021-07-17 04:22:22,336693,3910,277978.0,18.7357,-70.1627
District of Columbia,US,2021-07-17 04:22:22,49652,1146,,38.90417773,-77.01655992
Sakhalin Oblast,Russia,2021-07-17 04:22:22,25878,85,24454.0,49.7219665,143.448533
Guangxi,China,2021-07-17 04:22:22,277,2,273.0,23.8298,108.7881
,United Arab Emirates,2021-07-17 04:22:22,657884,1892,635759.0,23.424076,53.847818000000004
,Indonesia,2021-07-17 04:22:22,2780803,71397,2204491.0,-0.7893,113.9213
Tripura,India,2021-07-17 04:22:22,73290,723,67928.0,23.746782999999997,91.743565
P.A. Bolzano,Italy,2021-07-17 04:22:22,73455,1182,72133.0,46.49933453,11.35662422
La Libertad,Peru,2021-07-17 04:22:22,84609,9988,0.0,-7.92139,-78.370238
Baden-Wurttemberg,Germany,2021-07-17 04:22:22,502678,10338,490400.0,48.6616,9.3501
Guizhou,China,2021-07-17 04:22:22,147,2,145.0,26.8154,106.8748
Chelyabinsk Oblast,Russia,2021-07-17 04:22:22,68823,1948,63105.0,54.4223954,61.1865846
Alaska,US,2021-07-17 04:22:22,72440,381,,55.32222414,-161.9722021
Belgorod Oblast,Russia,2021-07-17 04:22:22,42499,814,40144.0,50.7080119,37.5837615
Andalusia,Spain,2021-07-17 04:22:22,654594,10107,10671.0,37.5443,-4.7278
Tolima,Colombia,2021-07-17 04:22:22,99892,3233,94720.0,4.0925,-75.1545
Magallanes,Chile,2021-07-17 04:22:22,29065,472,28510.0,-52.368,-70.9863
Vladimir Oblast,Russia,2021-07-17 04:22:22,39959,1345,37319.0,56.0503336,40.656163299999996
Bermuda,United Kingdom,2021-07-17 04:22:22,2530,33,2482.0,32.3078,-64.7505
Unknown,Mexico,2021-07-17 04:22:22,0,0,2074145.0,200.0,200.0
Puebla,Mexico,2021-07-17 04:22:22,87821,12380,0.0,19.0414,-98.2063
,Hungary,2021-07-17 04:22:22,808725,30015,742632.0,47.1625,19.5033
Tyva Republic,Russia,2021-07-17 04:22:22,18604,226,16878.0,51.401714899999995,93.8582593
Saint Barthelemy,France,2021-07-17 04:22:22,1005,1,462.0,17.9,-62.8333
Montserrat,United Kingdom,2021-07-17 04:22:22,21,1,19.0,16.742498,-62.187366000000004
Karachay-Cherkess Republic,Russia,2021-07-17 04:22:22,21535,220,20487.0,43.7368326,41.7267991
Goa,India,2021-07-17 04:22:22,169461,3106,164696.0,15.359682000000001,74.057396
Massachusetts,US,2021-07-17 04:22:22,712272,18020,,41.72980578,-70.28854339
Nuble,Chile,2021-07-17 04:22:22,34863,597,33940.0,-36.7226,-71.7622
OHiggins,Chile,2021-07-17 04:22:22,66829,1418,64902.0,-34.5755,-71.0022
Tocantins,Brazil,2021-07-17 04:22:22,204350,3386,187069.0,-10.1753,-48.2982
Unknown,Germany,2021-07-17 04:22:22,6331,0,0.0,200.0,200.0
,Saint Vincent and the Grenadines,2021-07-17 04:22:22,2258,12,2188.0,12.9843,-61.2872
Krasnodar Krai,Russia,2021-07-17 04:22:22,55302,3780,46292.0,45.768401399999995,39.0261044
Martinique,France,2021-07-17 04:22:22,12807,98,98.0,14.6415,-61.0242
Hessen,Germany,2021-07-17 04:22:22,292476,7563,283300.0,50.6521,9.1624
Wyoming,US,2021-07-17 04:22:22,63523,760,,41.65498705,-105.72354150000001
Alagoas,Brazil,2021-07-17 04:22:22,225064,5610,216352.0,-9.5713,-36.782
Chernihiv Oblast,Ukraine,2021-07-17 04:22:22,57661,1351,55942.0,51.4982,31.2893
Niigata,Japan,2021-07-17 04:22:22,3554,53,3376.0,37.521819,138.918647
Lima,Peru,2021-07-17 04:22:22,917806,87038,0.0,-11.766533,-76.60449799999998
Maine,US,2020-08-07 22:34:20,0,0,,200.0,200.0
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
Pais Vasco,Spain,2021-07-17 04:22:22,214569,4558,16160.0,42.9896,-2.6189
Magadan Oblast,Russia,2021-07-17 04:22:22,9066,130,8506.0,62.48858785,153.9903764
Ivano-Frankivsk Oblast,Ukraine,2021-07-17 04:22:22,86753,2104,84565.0,48.9226,24.7111
Drenthe,Netherlands,2021-07-17 04:22:22,35532,353,0.0,52.862485,6.6184350000000025
Groningen,Netherlands,2021-07-17 04:22:22,44413,263,0.0,53.217921999999994,6.741514
,Laos,2021-07-17 04:22:22,3187,4,2174.0,19.856270000000002,102.495496
Vasternorrland,Sweden,2021-07-17 04:22:22,26902,481,0.0,63.4276,17.7292
Aysen,Chile,2021-07-17 04:22:22,8004,68,7809.0,-45.9864,-73.7669
Ningxia,China,2021-07-17 04:22:22,76,0,75.0,37.2692,106.1655
Amur Oblast,Russia,2021-07-17 04:22:22,25790,321,23970.0,52.8032368,128.437295
Anguilla,United Kingdom,2021-07-17 04:22:22,112,0,111.0,18.2206,-63.0686
,Mali,2021-07-17 04:22:22,14502,529,11167.0,17.570692,-3.996166000000001
Delhi,India,2021-07-17 04:22:22,1435419,25023,1409739.0,28.646519,77.10898
Bahia,Brazil,2021-07-17 04:22:22,1168377,25108,1133215.0,-12.5797,-41.7007
Greenland,Denmark,2021-07-17 04:22:22,69,0,51.0,71.7069,-42.6043
Wales,United Kingdom,2021-07-17 04:22:22,229507,5583,0.0,52.1307,-3.7837
Iwate,Japan,2021-07-17 04:22:22,1835,47,1677.0,39.593287,141.361777
Inner Mongolia,China,2021-07-17 04:22:22,397,1,392.0,44.0935,113.9448
,Panama,2021-07-17 04:22:22,420916,6688,400592.0,8.538,-80.7821
Chihuahua,Mexico,2021-07-17 04:22:22,58725,7595,0.0,28.63300000000001,-106.0691
Hong Kong,China,2021-07-17 04:22:22,11956,212,11677.0,22.3,114.2
Toyama,Japan,2021-07-17 04:22:22,2083,38,2007.0,36.637464,137.26934599999998
,Guinea,2021-07-17 04:22:22,24385,185,23495.0,9.9456,-9.6966
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Molise,Italy,2021-07-17 04:22:22,13799,492,13211.0,41.55774754,14.65916051
,Burundi,2021-07-17 04:22:22,5802,8,773.0,-3.3731,29.9189
,Timor-Leste,2021-07-17 04:22:22,10049,26,9213.0,-8.874217,125.727539
Gelderland,Netherlands,2021-07-17 04:22:22,197365,2029,0.0,52.061738,5.939114
,Venezuela,2021-07-17 04:22:22,290524,3350,273341.0,6.4238,-66.5897
Norrbotten,Sweden,2021-07-17 04:22:22,26698,272,0.0,66.8309,20.3992
Santa Catarina,Brazil,2021-07-17 04:22:22,1088880,17520,1053386.0,-27.2423,-50.2189
Volyn Oblast,Ukraine,2021-07-17 04:22:22,62246,1203,60946.0,50.7472,25.3254
Balochistan,Pakistan,2021-07-17 04:22:22,28884,319,27153.0,28.328491999999997,65.898403
Iowa,US,2021-07-17 04:22:22,375278,6158,,41.33075609,-94.47105874
Ucayali,Peru,2021-07-17 04:22:22,31775,3035,0.0,-9.621718,-73.444929
Caqueta,Colombia,2021-07-17 04:22:22,21413,825,20077.0,0.8699,-73.8419
Madrid,Spain,2021-07-17 04:22:22,761716,15502,40736.0,40.4168,-3.7038
Khyber Pakhtunkhwa,Pakistan,2021-07-17 04:22:22,140293,4380,133974.0,34.485332,72.09169
,North Macedonia,2021-07-17 04:22:22,155882,5487,150159.0,41.6086,21.7453
,Estonia,2021-07-17 04:22:22,131743,1271,128077.0,58.5953,25.0136
,Burma,2021-07-17 04:22:22,218739,4536,155959.0,21.9162,95.956
Atacama,Chile,2021-07-17 04:22:22,26147,300,25179.0,-27.5661,-70.0503
Ayacucho,Peru,2021-07-17 04:22:22,31322,2018,0.0,-14.091648000000001,-74.08344
Saskatchewan,Canada,2021-07-17 04:22:22,49362,575,48407.0,52.9399,-106.4509
Unknown,India,2021-07-17 04:22:22,0,0,0.0,200.0,200.0
Pennsylvania,US,2021-07-17 04:22:22,1220060,27786,,39.87140411,-77.21610347
Colima,Mexico,2021-07-17 04:22:22,13035,1230,0.0,19.1223,-104.0072
Queensland,Australia,2021-07-17 04:22:22,1754,7,1685.0,-27.4698,153.0251
Recovered,US,2021-07-17 04:22:22,0,0,,200.0,200.0
Aruba,Netherlands,2021-07-17 04:22:22,11199,108,11042.0,12.5211,-69.9683
Mecklenburg-Vorpommern,Germany,2021-07-17 04:22:22,44231,1165,42950.0,53.6127,12.4296
Vastra Gotaland,Sweden,2021-07-17 04:22:22,190950,2384,0.0,58.2528,13.0596
Apurimac,Peru,2021-07-17 04:22:22,25199,1446,0.0,-14.027713,-72.975378
Shimane,Japan,2021-07-17 04:22:22,579,2,552.0,35.07076,132.55406399999998
,Guatemala,2021-07-17 04:22:22,330651,9871,288118.0,15.7835,-90.2308
Ishikawa,Japan,2021-07-17 04:22:22,4161,116,3841.0,36.769464,136.771027
Jharkhand,India,2021-07-17 04:22:22,346588,5120,341128.0,23.654536,85.557631
Sakha (Yakutiya) Republic,Russia,2021-07-17 04:22:22,42873,826,39074.0,66.941626,129.642371
,Malta,2021-07-17 04:22:22,32069,420,30208.0,35.9375,14.3754
Dagestan Republic,Russia,2021-07-17 04:22:22,38705,1607,34735.0,43.05749160000001,47.1332224
Karnataka,India,2021-07-17 04:22:22,2880370,36079,2812869.0,14.705179999999999,76.166436
Utah,US,2021-07-17 04:22:22,422619,2413,,41.52106798,-113.08328159999999
Aguascalientes,Mexico,2021-07-17 04:22:22,27052,2478,0.0,21.8853,-102.2916
Astrakhan Oblast,Russia,2021-07-17 04:22:22,39201,934,35503.0,47.1878186,47.608851
California,US,2021-07-17 04:22:22,3855167,64086,,37.64629437,-121.8929271
Nova Scotia,Canada,2021-07-17 04:22:22,5870,92,5770.0,44.681999999999995,-63.7443
Yunnan,China,2021-07-17 04:22:22,577,2,381.0,24.974,101.48700000000001
Unknown,Chile,2021-07-17 04:22:22,51,0,51.0,200.0,200.0
Sergipe,Brazil,2021-07-17 04:22:22,270472,5853,256875.0,-10.5741,-37.3857
,Trinidad and Tobago,2021-07-17 04:22:22,35679,982,28917.0,10.6918,-61.2225
,"Korea, South",2021-07-17 04:22:22,176500,2055,157960.0,35.90775700000001,127.766922
Tibet,China,2021-07-17 04:22:22,1,0,1.0,31.6927,88.0924
,Saudi Arabia,2021-07-17 04:22:22,507423,8048,488346.0,23.885942,45.079162
,Kazakhstan,2021-07-17 04:22:22,541747,3600,480489.0,48.0196,66.9237
Northern Mariana Islands,US,2021-07-17 04:22:22,183,2,,15.0979,145.6739
Miyagi,Japan,2021-07-17 04:22:22,9543,91,9110.0,38.446859,140.927086
Heilongjiang,China,2021-07-17 04:22:22,1612,13,1599.0,47.861999999999995,127.7615
,Grenada,2021-07-17 04:22:22,161,1,160.0,12.1165,-61.678999999999995
,Guinea-Bissau,2021-07-17 04:22:22,4034,72,3678.0,11.8037,-15.1804
Lakshadweep,India,2021-07-17 04:22:22,10053,49,9925.0,13.699997199999999,72.18333259999999
Arizona,US,2021-07-17 04:22:22,906116,18100,,35.39465006,-109.4892383
Biobio,Chile,2021-07-17 04:22:22,146682,2427,142912.0,-37.4464,-72.1416
Hebei,China,2021-07-17 04:22:22,1317,7,1310.0,37.8957,114.9042
,Iraq,2021-07-17 04:22:22,1474865,17751,1340383.0,33.223191,43.679291
Marche,Italy,2021-07-17 04:22:22,104199,3038,99742.0,43.61675973,13.5188753
Kamchatka Krai,Russia,2021-07-17 04:22:22,15999,238,14320.0,57.191488199999995,160.03838190000005
Liege,Belgium,2021-07-17 04:22:22,132598,0,0.0,50.4496,5.8492
Sonora,Mexico,2021-07-17 04:22:22,83215,6883,0.0,29.2972,-110.3309
Bashkortostan Republic,Russia,2021-07-17 04:22:22,44482,677,41416.0,54.8573563,57.1439682
,San Marino,2021-07-17 04:22:22,5094,90,5002.0,43.9424,12.4578
Oita,Japan,2021-07-17 04:22:22,3530,64,3431.0,33.200697,131.43323999999998
Ontario,Canada,2021-07-17 04:22:22,555332,9245,544709.0,51.2538,-85.3232
Berlin,Germany,2021-07-17 04:22:22,181149,3570,176700.0,52.52,13.405
Los Lagos,Chile,2021-07-17 04:22:22,86487,1283,84561.0,-41.9198,-72.1416
Northwest Territories,Canada,2021-07-17 04:22:22,128,0,128.0,64.8255,-124.8457
Maule,Chile,2021-07-17 04:22:22,98413,1607,95765.0,-35.5183,-71.6885
Metropolitana,Chile,2021-07-17 04:22:22,667120,17801,643672.0,-33.4376,-70.6505
Nuevo Leon,Mexico,2021-07-17 04:22:22,132040,9840,0.0,25.5922,-99.9962
,Libya,2021-07-17 04:22:22,217434,3253,182785.0,26.3351,17.228331
Norte de Santander,Colombia,2021-07-17 04:22:22,82133,3791,75996.0,7.9463,-72.8988
Flevoland,Netherlands,2021-07-17 04:22:22,38209,244,0.0,52.550383,5.515162
,Uruguay,2021-07-17 04:22:22,378480,5871,367457.0,-32.5228,-55.7658
Port Quarantine,Japan,2021-07-17 04:22:22,3316,4,3147.0,200.0,200.0
Araucania,Chile,2021-07-17 04:22:22,95484,1311,93245.0,-38.9489,-72.3311
Crimea Republic*,Ukraine,2021-07-17 04:22:22,53953,1631,46800.0,45.2835,34.2008
Junin,Peru,2021-07-17 04:22:22,80490,6791,0.0,-11.541783,-74.876968
Narino,Colombia,2021-07-17 04:22:22,83692,2770,78261.0,1.2892,-77.3579
Gifu,Japan,2021-07-17 04:22:22,9365,182,9271.0,35.778671,137.055925
,Bahrain,2021-07-17 04:22:22,267727,1379,265386.0,26.0275,50.55
Unknown,Japan,2021-07-17 04:22:22,8,0,8.0,200.0,200.0
Umbria,Italy,2021-07-17 04:22:22,57049,1424,54963.0,43.10675841,12.38824698
,Tanzania,2021-07-17 04:22:22,509,21,183.0,-6.369028,34.888822
Vastmanland,Sweden,2021-07-17 04:22:22,27672,353,0.0,59.6714,16.2159
Virginia,US,2021-07-17 04:22:22,684499,11477,,37.76707161,-75.63234615
Primorsky Krai,Russia,2021-07-17 04:22:22,50664,860,44802.0,45.0819456,134.726645
Zhejiang,China,2021-07-17 04:22:22,1392,1,1337.0,29.1832,120.0934
,Saint Lucia,2021-07-17 04:22:22,5462,87,5243.0,13.9094,-60.9789
New Brunswick,Canada,2021-07-17 04:22:22,2345,46,2290.0,46.5653,-66.4619
Kirov Oblast,Russia,2021-07-17 04:22:22,48503,407,45829.0,57.9665589,49.4074599
,Ethiopia,2021-07-17 04:22:22,277536,4352,262237.0,9.145,40.4897
Udmurt Republic,Russia,2021-07-17 04:22:22,37684,1116,32884.0,57.1961165,52.69598320000001
Cesar,Colombia,2021-07-17 04:22:22,84134,2316,79673.0,9.3373,-73.6536
Uppsala,Sweden,2021-07-17 04:22:22,40596,540,0.0,60.0092,17.2715
,Summer Olympics 2020,2021-07-17 04:22:22,19,0,0.0,35.6491,139.7737
Falkland Islands (Malvinas),United Kingdom,2021-07-17 04:22:22,63,0,63.0,-51.7963,-59.5236
Murmansk Oblast,Russia,2021-07-17 04:22:22,58039,1433,50150.0,68.00004179999999,33.9999151
,Ghana,2021-07-17 04:22:22,98114,806,94796.0,7.9465,-1.0232
Ciudad de Mexico,Mexico,2021-07-17 04:22:22,726475,35077,0.0,19.4326,-99.1332
San Andres y Providencia,Colombia,2021-07-17 04:22:22,6581,131,6365.0,12.5567,-81.7185
Puerto Rico,US,2021-07-17 04:22:22,141483,2560,,18.180117000000006,-66.754367
Komi Republic,Russia,2021-07-17 04:22:22,50976,1102,46112.0,63.9881421,54.3326073
Oklahoma,US,2021-07-17 04:22:22,464607,7417,,35.88494195,-94.65859267
Arequipa,Peru,2021-07-17 04:22:22,106570,9284,0.0,-15.843523999999999,-72.475539
Melilla,Spain,2021-07-17 04:22:22,9438,97,125.0,35.2923,-2.9381
,Sao Tome and Principe,2021-07-17 04:22:22,2406,37,2332.0,0.1864,6.6131
Boyaca,Colombia,2021-07-17 04:22:22,98606,2335,93806.0,5.4545,-73.362
