Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Guanajuato,Mexico,2021-03-14 05:25:37,123474,9529,0.0,21.019000000000002,-101.2574
Toscana,Italy,2021-03-14 05:25:37,171677,4922,143026.0,43.76923077,11.25588885
Port Quarantine,Japan,2021-03-14 05:25:37,2286,2,2218.0,200.0,200.0
South Australia,Australia,2021-03-14 05:25:37,631,4,620.0,-34.9285,138.6007
Limburg,Belgium,2021-03-14 05:25:37,40458,0,0.0,50.9739,5.3420000000000005
Rostov Oblast,Russia,2021-03-14 05:25:37,76486,3307,67516.0,47.6222451,40.7957942
,Somalia,2021-03-14 05:25:37,8946,349,4108.0,5.152149,46.199616
,Argentina,2021-03-14 05:25:37,2192025,53646,1981157.0,-38.4161,-63.6167
,Syria,2021-03-14 05:25:37,16401,1094,10885.0,34.802075,38.99681500000001
Castilla - La Mancha,Spain,2021-03-14 05:25:37,172425,5696,6392.0,39.2796,-3.0977
Michigan,US,2021-03-14 05:25:37,670088,16769,,44.6846864,-83.59507875
Colima,Mexico,2021-03-14 05:25:37,10601,1114,0.0,19.1223,-104.0072
Kherson Oblast,Ukraine,2021-03-14 05:25:37,22231,663,20565.0,46.6354,32.6169
,Cuba,2021-03-14 05:25:37,60558,366,55761.0,21.521757,-77.78116700000002
California,US,2021-03-14 05:25:37,3620317,56402,,37.64629437,-121.8929271
Arequipa,Peru,2021-03-14 05:25:37,62707,2065,0.0,-15.843523999999999,-72.475539
Bremen,Germany,2021-03-14 05:25:37,18935,378,17697.0,53.0793,8.8017
Santa Catarina,Brazil,2021-03-14 05:25:37,728567,8615,676764.0,-27.2423,-50.2189
Hainaut,Belgium,2021-03-14 05:25:37,120979,0,0.0,50.5257,4.0621
,Burkina Faso,2021-03-14 05:25:37,12350,144,11961.0,12.2383,-1.5616
Ontario,Canada,2021-03-14 05:25:37,322024,7129,303172.0,51.2538,-85.3232
Madhya Pradesh,India,2021-03-14 05:25:37,267851,3885,259454.0,23.541513000000002,78.289633
Quebec,Canada,2021-03-14 05:25:37,296918,10535,279230.0,52.9399,-73.5491
Orebro,Sweden,2021-03-14 05:25:37,19283,295,0.0,59.535,15.0066
,Burma,2021-03-14 05:25:37,142136,3201,131736.0,21.9162,95.956
Delaware,US,2021-03-14 05:25:37,90156,1504,,39.08646628,-75.56884914
Friesland,Netherlands,2021-03-14 05:25:37,28474,422,0.0,53.087337,5.7925
,Seychelles,2021-03-14 05:25:37,3173,16,2847.0,-4.6796,55.492
Northern Ireland,United Kingdom,2021-03-14 05:25:37,114753,2098,0.0,54.7877,-6.4923
Unknown,Colombia,2021-03-14 05:25:37,0,0,0.0,200.0,200.0
P.A. Bolzano,Italy,2021-03-14 05:25:37,56241,1079,50943.0,46.49933453,11.35662422
,Serbia,2021-03-14 05:25:37,512051,4694,0.0,44.0165,21.0059
Unknown,United Kingdom,2021-03-14 05:25:37,0,0,0.0,200.0,200.0
Noord-Holland,Netherlands,2021-03-14 05:25:37,199485,2319,0.0,52.60090600000001,4.9186879999999995
Kentucky,US,2021-03-14 05:25:37,415770,4966,,37.10459774,-85.28129668
Novgorod Oblast,Russia,2021-03-14 05:25:37,27895,117,24656.0,58.2843833,32.516975699999996
Recovered,US,2021-03-14 05:25:37,0,0,,200.0,200.0
Piemonte,Italy,2021-03-14 05:25:37,271949,9660,233612.0,45.0732745,7.680687483
Piaui,Brazil,2021-03-14 05:25:37,185192,3606,181178.0,-7.7183,-42.7289
,Bulgaria,2021-03-14 05:25:37,277878,11234,224598.0,42.7339,25.4858
,Fiji,2021-03-14 05:25:37,66,2,60.0,-17.7134,178.065
Rio Grande do Norte,Brazil,2021-03-14 05:25:37,180125,3880,127103.0,-5.4026,-36.9541
Perm Krai,Russia,2021-03-14 05:25:37,48957,1822,42084.0,58.5951603,56.3159546
Cantabria,Spain,2021-03-14 05:25:37,25134,529,2287.0,43.1828,-3.9878
North Dakota,US,2021-03-14 05:25:37,100942,1488,,46.09686891,-102.5285397
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
,Uganda,2021-03-14 05:25:37,40544,334,15095.0,1.373333,32.290275
Amazonas,Peru,2021-03-14 05:25:37,21940,341,0.0,-5.077253,-78.050172
Tokyo,Japan,2021-03-14 05:25:37,114400,1574,110622.0,35.711343,139.446921
Vastmanland,Sweden,2021-03-14 05:25:37,19138,330,0.0,59.6714,16.2159
Texas,US,2021-03-14 05:25:37,2724607,46366,,31.81534745,-95.65354823
Sverdlovsk Oblast,Russia,2021-03-14 05:25:37,79818,2522,72941.0,58.6414755,61.802154599999994
,Sao Tome and Principe,2021-03-14 05:25:37,2078,32,1817.0,0.1864,6.6131
,Nicaragua,2021-03-14 05:25:37,6537,175,4225.0,12.865416,-85.207229
Uttar Pradesh,India,2021-03-14 05:25:37,605112,8745,594550.0,26.925425,80.560982
Limburg,Netherlands,2021-03-14 05:25:37,75061,1472,0.0,51.209227,5.93387
Vichada,Colombia,2021-03-14 05:25:37,1394,22,1359.0,4.4234,-69.2878
Parana,Brazil,2021-03-14 05:25:37,757791,13492,540258.0,-25.2521,-52.0215
Haryana,India,2021-03-14 05:25:37,274697,3073,268672.0,29.20004,76.332824
Jalisco,Mexico,2021-03-14 05:25:37,80609,10955,0.0,20.6595,-103.3494
Veneto,Italy,2021-03-14 05:25:37,352727,10098,308567.0,45.43490485,12.33845213
Oklahoma,US,2021-03-14 05:25:37,431991,4701,,35.88494195,-94.65859267
Niigata,Japan,2021-03-14 05:25:37,1181,15,1069.0,37.521819,138.918647
,Slovenia,2021-03-14 05:25:37,199854,3929,185698.0,46.1512,14.9955
Hamburg,Germany,2021-03-14 05:25:37,54813,1328,49312.0,53.5511,9.9937
Skane,Sweden,2021-03-14 05:25:37,115671,1601,0.0,55.9903,13.5958
Adygea Republic,Russia,2021-03-14 05:25:37,13933,156,12537.0,44.6939006,40.1520421
,Burundi,2021-03-14 05:25:37,2441,3,773.0,-3.3731,29.9189
Gujarat,India,2021-03-14 05:25:37,277397,4422,268775.0,22.694884,71.590923
Vastra Gotaland,Sweden,2021-03-14 05:25:37,126591,2143,0.0,58.2528,13.0596
Namur,Belgium,2021-03-14 05:25:37,42513,0,0.0,50.331,4.8221
Lakshadweep,India,2021-03-14 05:25:37,603,1,394.0,13.699997199999999,72.18333259999999
Khyber Pakhtunkhwa,Pakistan,2021-03-14 05:25:37,75725,2153,70514.0,34.485332,72.09169
Andalusia,Spain,2021-03-14 05:25:37,488872,8804,10671.0,37.5443,-4.7278
Tibet,China,2021-03-14 05:25:37,1,0,1.0,31.6927,88.0924
Manitoba,Canada,2021-03-14 05:25:37,32699,916,30874.0,53.7609,-98.8139
Bryansk Oblast,Russia,2021-03-14 05:25:37,34046,267,33260.0,52.887331499999995,33.41585300000001
,Vietnam,2021-03-14 05:25:37,2553,35,2086.0,14.058323999999999,108.277199
Fukui,Japan,2021-03-14 05:25:37,546,25,519.0,35.846614,136.22465400000002
Nayarit,Mexico,2021-03-14 05:25:37,11081,1697,0.0,21.7514,-104.8455
,Mauritius,2021-03-14 05:25:37,739,10,592.0,-20.348404000000002,57.552152
Norrbotten,Sweden,2021-03-14 05:25:37,14369,228,0.0,66.8309,20.3992
Tocantins,Brazil,2021-03-14 05:25:37,124722,1660,108181.0,-10.1753,-48.2982
Santander,Colombia,2021-03-14 05:25:37,92677,3415,87415.0,6.6437,-73.6536
,North Macedonia,2021-03-14 05:25:37,112107,3300,97166.0,41.6086,21.7453
Rajasthan,India,2021-03-14 05:25:37,322719,2789,317601.0,26.583423,73.847973
Tasmania,Australia,2021-03-14 05:25:37,234,13,221.0,-42.8821,147.3272
Ternopil Oblast,Ukraine,2021-03-14 05:25:37,46031,644,40495.0,49.5535,25.5948
Cherkasy Oblast,Ukraine,2021-03-14 05:25:37,50781,673,46773.0,49.4444,32.0598
,Equatorial Guinea,2021-03-14 05:25:37,6562,98,5938.0,1.6508,10.2679
New Caledonia,France,2021-03-14 05:25:37,91,0,58.0,-20.904304999999997,165.618042
Espirito Santo,Brazil,2021-03-14 05:25:37,343725,6706,323830.0,-19.1834,-40.3089
,San Marino,2021-03-14 05:25:37,4126,77,3594.0,43.9424,12.4578
Molise,Italy,2021-03-14 05:25:37,11575,397,9598.0,41.55774754,14.65916051
Udmurt Republic,Russia,2021-03-14 05:25:37,29193,692,25935.0,57.1961165,52.69598320000001
Karnataka,India,2021-03-14 05:25:37,959338,12387,938890.0,14.705179999999999,76.166436
,Lesotho,2021-03-14 05:25:37,10530,309,3922.0,-29.61,28.2336
,Azerbaijan,2021-03-14 05:25:37,239692,3276,230726.0,40.1431,47.5769
Sergipe,Brazil,2021-03-14 05:25:37,158251,3105,147365.0,-10.5741,-37.3857
Dalarna,Sweden,2021-03-14 05:25:37,15963,306,0.0,61.0917,14.6664
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Liguria,Italy,2021-03-14 05:25:37,82323,3728,72366.0,44.41149315,8.9326992
Anguilla,United Kingdom,2021-03-14 05:25:37,21,0,18.0,18.2206,-63.0686
Kaluga Oblast,Russia,2021-03-14 05:25:37,31056,274,28807.0,54.438277299999996,35.5272854
Sicilia,Italy,2021-03-14 05:25:37,160194,4331,141993.0,38.11569725,13.362356699999998
Chiba,Japan,2021-03-14 05:25:37,27868,508,26062.0,35.510141,140.198917
,Brunei,2021-03-14 05:25:37,192,3,183.0,4.5353,114.7277
Norte de Santander,Colombia,2021-03-14 05:25:37,51286,2738,47877.0,7.9463,-72.8988
Khmelnytskyi Oblast,Ukraine,2021-03-14 05:25:37,51998,956,46422.0,49.423,26.9871
Guainia,Colombia,2021-03-14 05:25:37,1329,22,1289.0,2.5854,-68.5247
,Laos,2021-03-14 05:25:37,48,0,42.0,19.856270000000002,102.495496
,Diamond Princess,2021-03-14 05:25:37,712,13,699.0,200.0,200.0
