Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
South Carolina,US,2020-06-21 04:33:19,23756,644,0,34.22333378,-82.46170658
Louisiana,US,2020-06-21 04:33:19,49385,3104,0,30.2950649,-92.41419698
Virginia,US,2020-06-21 04:33:19,57443,1607,0,37.76707161,-75.63234615
Idaho,US,2020-06-21 04:33:19,4004,89,0,43.4526575,-116.24155159999998
Iowa,US,2020-06-21 04:33:19,25496,681,0,41.33075609,-94.47105874
Kentucky,US,2020-06-21 04:33:19,13630,524,0,37.10459774,-85.28129668
Missouri,US,2020-06-21 04:33:19,18056,965,0,40.19058551,-92.60078167
Oklahoma,US,2020-06-21 04:33:19,10038,368,0,35.88494195,-94.65859267
Colorado,US,2020-06-21 04:33:19,30333,1647,0,39.87432092,-104.3362578
Illinois,US,2020-06-21 04:33:19,136104,6625,0,39.98815591,-91.18786813
Indiana,US,2020-06-21 04:33:19,42061,2536,0,40.7457653,-84.93671406
Mississippi,US,2020-06-21 04:33:19,20641,938,0,31.47669768,-91.35326037
Nebraska,US,2020-06-21 04:33:19,17707,244,0,40.52449420000001,-98.50117804
Ohio,US,2020-06-21 04:33:19,44261,2697,0,38.84541072,-83.4718964
Pennsylvania,US,2020-06-21 04:33:19,85590,6419,0,39.87140411,-77.21610347
Washington,US,2020-06-21 04:33:19,28225,1265,0,46.98299757,-118.5601734
Wisconsin,US,2020-06-21 04:33:19,24539,744,0,43.96974651,-89.76782777
Vermont,US,2020-06-21 04:33:19,1147,56,0,44.03217337,-73.14130877
Minnesota,US,2020-06-21 04:33:19,32467,1404,0,46.60962049,-93.4116826
Florida,US,2020-06-21 04:33:19,93797,3144,0,29.67866525,-82.35928158
North Carolina,US,2020-06-21 04:33:19,51390,1215,0,36.0434701,-79.39976137
California,US,2020-06-21 04:33:19,175213,5494,0,37.64629437,-121.8929271
New York,US,2020-06-21 04:33:19,387272,31083,0,42.60060306,-73.97723916
Wyoming,US,2020-06-21 04:33:19,1179,20,0,41.65498705,-105.7235415
Michigan,US,2020-06-21 04:33:19,67545,6087,0,44.6846864,-83.59507875
Maryland,US,2020-06-21 04:33:19,63956,3052,0,39.62357628,-78.69280486
Kansas,US,2020-06-21 04:33:19,12097,256,0,37.88582951,-95.30030847
Alaska,US,2020-06-21 04:33:19,741,12,0,61.14998174,-149.14269860000005
Tennessee,US,2020-06-21 04:33:19,34446,524,0,36.12684348,-84.19965764
Texas,US,2020-06-21 04:33:19,109581,2183,0,31.81534745,-95.65354823
Maine,US,2020-06-21 04:33:19,2938,102,0,44.1664747,-70.20380627
Arizona,US,2020-06-21 04:33:19,50127,1346,0,35.39465006,-109.4892383
Georgia,US,2020-06-21 04:33:19,63809,2642,0,31.74847232,-82.28909114
Arkansas,US,2020-06-21 04:33:19,15142,224,0,34.29145151,-91.37277296
New Jersey,US,2020-06-21 04:33:19,168834,12924,0,39.47538693,-74.65848483
South Dakota,US,2020-06-21 04:33:19,6225,81,0,43.71757685,-98.56050467
Alabama,US,2020-06-21 04:33:19,29549,838,0,32.53952745,-86.64408227
Oregon,US,2020-06-21 04:33:19,6572,188,0,44.70915557,-117.6749883
West Virginia,US,2020-06-21 04:33:19,2500,88,0,39.1307219,-80.00350858
North Dakota,US,2020-06-21 04:33:19,3251,76,0,46.93579637,-98.06605978
Massachusetts,US,2020-06-21 04:33:19,106936,7827,0,41.72980578,-70.28854339
Utah,US,2020-06-21 04:33:19,17068,155,0,41.52106798,-113.0832816
Montana,US,2020-06-21 04:33:19,698,20,0,45.13434354,-112.8984694
New Hampshire,US,2020-06-21 04:33:19,5518,339,0,43.51637314,-71.41684235
New Mexico,US,2020-06-21 04:33:19,10430,466,0,35.05163625,-106.6703554
Rhode Island,US,2020-06-21 04:33:19,16337,894,0,41.71018079,-71.28652315
Nevada,US,2020-06-21 04:33:19,12976,486,0,39.15509045,-119.7480219
District of Columbia,US,2020-06-21 04:33:19,9984,531,0,38.90417773,-77.01655992
Connecticut,US,2020-06-21 04:33:19,45715,4251,0,41.26809896,-73.3881171
Hawaii,US,2020-06-21 04:33:19,789,17,0,19.60121157,-155.5210167
Delaware,US,2020-06-21 04:33:19,10681,434,0,39.08646628,-75.56884914
Abruzzo,Italy,2020-06-21 04:33:19,3281,459,2418,42.35122196,13.39843823
Acre,Brazil,2020-06-21 04:33:19,10987,297,6089,-9.0238,-70.812
Adygea Republic,Russia,2020-06-21 04:33:19,1511,12,946,44.6939006,40.1520421
Aguascalientes,Mexico,2020-06-21 04:33:19,1819,109,1307,21.8853,-102.2916
Aichi,Japan,2020-06-21 04:33:19,521,34,470,35.035551,137.211621
Akita,Japan,2020-06-21 04:33:19,16,0,16,39.748679,140.408228
Alagoas,Brazil,2020-06-21 04:33:19,26906,866,19644,-9.5713,-36.782
