Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
,Madagascar,2021-05-21 04:20:43,40519,783,38679.0,-18.766947000000002,46.869107
Kirovohrad Oblast,Ukraine,2021-05-21 04:20:43,19898,763,14917.0,48.5079,32.2623
Flemish Brabant,Belgium,2021-05-21 04:20:43,79257,0,0.0,50.9167,4.5833
Greenland,Denmark,2021-05-21 04:20:43,34,0,32.0,71.7069,-42.6043
Boyaca,Colombia,2021-05-21 04:20:43,61253,1423,57265.0,5.4545,-73.362
Orebro,Sweden,2021-05-21 04:20:43,31132,331,0.0,59.535,15.0066
Nova Scotia,Canada,2021-05-21 04:20:43,5065,74,3848.0,44.681999999999995,-63.7443
Anhui,China,2021-05-21 04:20:43,1001,6,989.0,31.8257,117.2264
,Turkey,2021-05-21 04:20:43,5160423,45626,4989787.0,38.9637,35.2433
Irkutsk Oblast,Russia,2021-05-21 04:20:43,68625,2396,65524.0,56.6370122,104.71922099999999
,New Zealand,2021-05-21 04:20:43,2662,26,2613.0,-40.9006,174.886
Mizoram,India,2021-05-21 04:20:43,9740,30,7407.0,23.309381,92.83821999999999
Durango,Mexico,2021-05-21 04:20:43,34012,2445,0.0,24.5593,-104.6588
Khakassia Republic,Russia,2021-05-21 04:20:43,22832,544,21795.0,53.72258845,91.44293627
Guangdong,China,2021-05-21 04:20:43,2400,8,2354.0,23.3417,113.4244
Rio de Janeiro,Brazil,2021-05-21 04:20:43,833014,49036,770379.0,-22.9068,-43.1729
Parana,Brazil,2021-05-21 04:20:43,1046917,25203,726607.0,-25.2521,-52.0215
Orel Oblast,Russia,2021-05-21 04:20:43,35122,639,33215.0,52.96854329999999,36.0692477
Biobio,Chile,2021-05-21 04:20:43,124478,2008,119083.0,-37.4464,-72.1416
Para,Brazil,2021-05-21 04:20:43,505239,14115,471494.0,-1.9981,-54.9306
Guam,US,2021-05-21 04:20:43,8124,139,,13.4443,144.7937
Nuevo Leon,Mexico,2021-05-21 04:20:43,123708,9475,0.0,25.5922,-99.9962
,Iceland,2021-05-21 04:20:43,6555,29,6476.0,64.9631,-19.0208
,Honduras,2021-05-21 04:20:43,230311,6093,83393.0,15.2,-86.2419
Ternopil Oblast,Ukraine,2021-05-21 04:20:43,68703,1151,63608.0,49.5535,25.5948
Kalmar,Sweden,2021-05-21 04:20:43,23339,243,0.0,57.235,16.1849
British Virgin Islands,United Kingdom,2021-05-21 04:20:43,248,1,209.0,18.4207,-64.64
,South Africa,2021-05-21 04:20:43,1625003,55568,1531993.0,-30.5595,22.9375
Wallis and Futuna,France,2021-05-21 04:20:43,445,7,436.0,-14.2938,-178.1165
,Guinea,2021-05-21 04:20:43,22963,155,20614.0,9.9456,-9.6966
Massachusetts,US,2021-05-21 04:20:43,703897,17802,,41.72980578,-70.28854339
,Saudi Arabia,2021-05-21 04:20:43,437569,7214,421726.0,23.885942,45.079162
,Mali,2021-05-21 04:20:43,14226,512,9388.0,17.570692,-3.996166000000001
Ulyanovsk Oblast,Russia,2021-05-21 04:20:43,55026,1312,52393.0,54.146317700000004,47.2324921
Varmland,Sweden,2021-05-21 04:20:43,18212,209,0.0,59.7294,13.2354
Namur,Belgium,2021-05-21 04:20:43,57857,0,0.0,50.331,4.8221
Sakhalin Oblast,Russia,2021-05-21 04:20:43,22778,46,22372.0,49.7219665,143.448533
Sachsen,Germany,2021-05-21 04:20:43,280932,9518,254000.0,51.1045,13.2017
Isle of Man,United Kingdom,2021-05-21 04:20:43,1591,29,1558.0,54.2361,-4.5481
Astrakhan Oblast,Russia,2021-05-21 04:20:43,33768,759,32259.0,47.1878186,47.608851
Puerto Rico,US,2021-05-21 04:20:43,137342,2466,,18.180117000000006,-66.754367
Baleares,Spain,2021-05-21 04:20:43,60098,837,1533.0,39.710358,2.995148
Acre,Brazil,2021-05-21 04:20:43,80797,1632,73085.0,-9.0238,-70.812
Tarapaca,Chile,2021-05-21 04:20:43,35888,654,34561.0,-19.9232,-69.5132
Khabarovsk Krai,Russia,2021-05-21 04:20:43,52189,399,50146.0,51.6312684,136.121524
Unknown,China,2021-05-21 04:20:43,0,0,13.0,200.0,200.0
,Azerbaijan,2021-05-21 04:20:43,331477,4828,318502.0,40.1431,47.5769
Kalmykia Republic,Russia,2021-05-21 04:20:43,20681,366,20017.0,46.2313018,45.3275745
Arunachal Pradesh,India,2021-05-21 04:20:43,23159,89,20339.0,27.768456,96.384277
Bihar,India,2021-05-21 04:20:43,676045,4241,617397.0,25.679658,85.60484
Osaka,Japan,2021-05-21 04:20:43,96632,2064,78633.0,34.620965000000005,135.507481
Oaxaca,Mexico,2021-05-21 04:20:43,46893,3673,0.0,17.0732,-96.7266
Tyva Republic,Russia,2021-05-21 04:20:43,15902,203,15675.0,51.401714899999995,93.8582593
Caldas,Colombia,2021-05-21 04:20:43,67342,1391,63888.0,5.2983,-75.2479
Sergipe,Brazil,2021-05-21 04:20:43,221542,4831,200282.0,-10.5741,-37.3857
Azad Jammu and Kashmir,Pakistan,2021-05-21 04:20:43,18547,523,16314.0,34.027401,73.947253
Gibraltar,United Kingdom,2021-05-21 04:20:43,4286,94,4192.0,36.1408,-5.3536
New Hampshire,US,2021-05-21 04:20:43,98091,1341,,43.51637314,-71.41684235
,Angola,2021-05-21 04:20:43,31661,704,26483.0,-11.2027,17.8739
Chernivtsi Oblast,Ukraine,2021-05-21 04:20:43,78654,1730,72657.0,48.2917,25.9352
,Andorra,2021-05-21 04:20:43,13569,127,13234.0,42.5063,1.5218
Vastra Gotaland,Sweden,2021-05-21 04:20:43,184261,2337,0.0,58.2528,13.0596
,Syria,2021-05-21 04:20:43,23939,1720,21489.0,34.802075,38.99681500000001
Unknown,Germany,2021-05-21 04:20:43,2962,0,0.0,200.0,200.0
East Flanders,Belgium,2021-05-21 04:20:43,119814,0,0.0,51.0362,3.7373
Navarra,Spain,2021-05-21 04:20:43,61740,1170,3905.0,42.6954,-1.6761
Kabardino-Balkarian Republic,Russia,2021-05-21 04:20:43,24161,464,23450.0,43.480604799999995,43.5978976
Capital District,Colombia,2021-05-21 04:20:43,884089,17648,817438.0,4.711,-74.0721
New South Wales,Australia,2021-05-21 04:20:43,5567,54,0.0,-33.8688,151.2093
Connecticut,US,2021-05-21 04:20:43,346154,8208,,41.26809896,-73.3881171
,Austria,2021-05-21 04:20:43,639616,10527,619756.0,47.5162,14.5501
Liege,Belgium,2021-05-21 04:20:43,126133,0,0.0,50.4496,5.8492
Recovered,US,2021-05-21 04:20:43,0,0,,200.0,200.0
Antofagasta,Chile,2021-05-21 04:20:43,51580,1011,49508.0,-23.6509,-70.3975
Andaman and Nicobar Islands,India,2021-05-21 04:20:43,6758,96,6401.0,11.225999,92.96817800000001
Risaralda,Colombia,2021-05-21 04:20:43,60475,1530,57767.0,5.3158,-75.9928
,Poland,2021-05-21 04:20:43,2861351,72500,2614020.0,51.9194,19.1451
,MS Zaandam,2021-05-21 04:20:43,9,2,7.0,200.0,200.0
,Senegal,2021-05-21 04:20:43,40961,1128,39672.0,14.4974,-14.4524
,Cameroon,2021-05-21 04:20:43,77429,1189,35261.0,3.8480000000000003,11.5021
Marche,Italy,2021-05-21 04:20:43,101536,2998,93966.0,43.61675973,13.5188753
,Georgia,2021-05-21 04:20:43,334705,4540,315254.0,42.3154,43.3569
Gansu,China,2021-05-21 04:20:43,193,2,191.0,35.7518,104.2861
Roraima,Brazil,2021-05-21 04:20:43,101004,1589,94757.0,-2.7376,-62.0751
Brussels,Belgium,2021-05-21 04:20:43,127875,0,0.0,50.8503,4.3517
,Sierra Leone,2021-05-21 04:20:43,4115,79,3106.0,8.460555000000001,-11.779889
Oregon,US,2021-05-21 04:20:43,197356,2606,,44.70915557,-117.6749883
,Saint Vincent and the Grenadines,2021-05-21 04:20:43,1954,12,1786.0,12.9843,-61.2872
Quebec,Canada,2021-05-21 04:20:43,365642,11066,347942.0,52.9399,-73.5491
Wales,United Kingdom,2021-05-21 04:20:43,212361,5561,0.0,52.1307,-3.7837
Alberta,Canada,2021-05-21 04:20:43,222279,2162,202442.0,53.9333,-116.5765
Liaoning,China,2021-05-21 04:20:43,423,2,406.0,41.2956,122.6085
Rondonia,Brazil,2021-05-21 04:20:43,224144,5565,211039.0,-11.5057,-63.5806
Okayama,Japan,2021-05-21 04:20:43,6631,80,4071.0,34.89246,133.826252
Lazio,Italy,2021-05-21 04:20:43,338234,8063,300033.0,41.89277044,12.48366722
Friuli Venezia Giulia,Italy,2021-05-21 04:20:43,106660,3775,97485.0,45.6494354,13.76813649
Mie,Japan,2021-05-21 04:20:43,4616,99,4003.0,34.508018,136.376013
Caqueta,Colombia,2021-05-21 04:20:43,17870,668,16959.0,0.8699,-73.8419
Kamchatka Krai,Russia,2021-05-21 04:20:43,14607,231,13970.0,57.191488199999995,160.03838190000005
,Central African Republic,2021-05-21 04:20:43,7010,96,5112.0,6.6111,20.9394
Magdalena,Colombia,2021-05-21 04:20:43,66718,2540,62303.0,10.4113,-74.4057
,Botswana,2021-05-21 04:20:43,51620,784,48449.0,-22.3285,24.6849
Heilongjiang,China,2021-05-21 04:20:43,1611,13,1597.0,47.861999999999995,127.7615
Volgograd Oblast,Russia,2021-05-21 04:20:43,58792,1226,56085.0,49.604833899999996,44.29035820000001
Lombardia,Italy,2021-05-21 04:20:43,828701,33438,758880.0,45.46679409,9.190347404
Zakarpattia Oblast,Ukraine,2021-05-21 04:20:43,61180,1572,57941.0,48.6208,22.2879
,Indonesia,2021-05-21 04:20:43,1758898,48887,1621572.0,-0.7893,113.9213
Amapa,Brazil,2021-05-21 04:20:43,109777,1645,82294.0,0.902,-52.003
Sachsen-Anhalt,Germany,2021-05-21 04:20:43,97405,3274,88990.0,51.9503,11.6923
,Albania,2021-05-21 04:20:43,132118,2440,127869.0,41.1533,20.1683
Yucatan,Mexico,2021-05-21 04:20:43,38630,3786,0.0,20.7099,-89.0943
Shanghai,China,2021-05-21 04:20:43,2061,7,1991.0,31.201999999999998,121.4491
,Burkina Faso,2021-05-21 04:20:43,13408,165,13223.0,12.2383,-1.5616
,Benin,2021-05-21 04:20:43,8025,101,7893.0,9.3077,2.3158
Ceara,Brazil,2021-05-21 04:20:43,756076,19573,526133.0,-5.4984,-39.3206
Guangxi,China,2021-05-21 04:20:43,275,2,267.0,23.8298,108.7881
Maule,Chile,2021-05-21 04:20:43,79556,1312,75244.0,-35.5183,-71.6885
Akita,Japan,2021-05-21 04:20:43,727,11,584.0,39.748678999999996,140.408228
Valle d'Aosta,Italy,2021-05-21 04:20:43,11443,471,10628.0,45.73750286,7.320149366
,Holy See,2021-05-21 04:20:43,27,0,27.0,41.9029,12.4534
Magallanes,Chile,2021-05-21 04:20:43,27101,392,26179.0,-52.368,-70.9863
Gifu,Japan,2021-05-21 04:20:43,7889,143,6666.0,35.778671,137.055925
Mari El Republic,Russia,2021-05-21 04:20:43,13352,234,12915.0,56.576750399999995,47.881751200000004
,Uganda,2021-05-21 04:20:43,43223,350,42429.0,1.373333,32.290275
Henan,China,2021-05-21 04:20:43,1314,22,1289.0,33.882,113.61399999999999
West Flanders,Belgium,2021-05-21 04:20:43,94090,0,0.0,51.0536,3.1458
Krasnodar Krai,Russia,2021-05-21 04:20:43,47387,2898,42320.0,45.768401399999995,39.0261044
Gotland,Sweden,2021-05-21 04:20:43,3886,51,0.0,57.4684,18.4867
Jiangsu,China,2021-05-21 04:20:43,722,0,713.0,32.9711,119.455
Tambov Oblast,Russia,2021-05-21 04:20:43,32307,513,29974.0,52.9019574,41.3578918
Atacama,Chile,2021-05-21 04:20:43,20110,224,19135.0,-27.5661,-70.0503
Qinghai,China,2021-05-21 04:20:43,18,0,18.0,35.7452,95.9956
,Bolivia,2021-05-21 04:20:43,340207,13693,276549.0,-16.2902,-63.5887
Anguilla,United Kingdom,2021-05-21 04:20:43,109,0,107.0,18.2206,-63.0686
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-05-21 04:20:43,4,0,4.0,-7.9467,-14.3559
Abruzzo,Italy,2021-05-21 04:20:43,73427,2463,65021.0,42.35122196,13.39843823
,Nepal,2021-05-21 04:20:43,488645,5847,366946.0,28.1667,84.25
,Namibia,2021-05-21 04:20:43,51827,739,48531.0,-22.9576,18.4904
Odessa Oblast,Ukraine,2021-05-21 04:20:43,138341,2836,116104.0,46.4846,30.7326
Chuvashia Republic,Russia,2021-05-21 04:20:43,25238,1404,23039.0,55.4259922,47.0849429
,Gabon,2021-05-21 04:20:43,24039,147,20759.0,-0.8037,11.6094
Tyumen Oblast,Russia,2021-05-21 04:20:43,36164,526,34559.0,58.8206488,70.36588370000001
,Gambia,2021-05-21 04:20:43,5968,175,5727.0,13.4432,-15.3101
,Malawi,2021-05-21 04:20:43,34251,1153,32260.0,-13.2543,34.3015
Martinique,France,2021-05-21 04:20:43,11669,90,98.0,14.6415,-61.0242
Bahia,Brazil,2021-05-21 04:20:43,971450,20205,932687.0,-12.5797,-41.7007
Sindh,Pakistan,2021-05-21 04:20:43,304571,4869,279188.0,26.009446,68.77680699999999
Khyber Pakhtunkhwa,Pakistan,2021-05-21 04:20:43,128561,3875,117773.0,34.485332,72.09169
Niigata,Japan,2021-05-21 04:20:43,2955,33,2485.0,37.521819,138.918647
Crimea Republic*,Ukraine,2021-05-21 04:20:43,42459,1303,39392.0,45.2835,34.2008
Los Lagos,Chile,2021-05-21 04:20:43,73629,1001,70786.0,-41.9198,-72.1416
Mato Grosso,Brazil,2021-05-21 04:20:43,387932,10421,366623.0,-12.6819,-56.9211
,Algeria,2021-05-21 04:20:43,126156,3401,87902.0,28.0339,1.6596
Tumbes,Peru,2021-05-21 04:20:43,16174,596,0.0,-3.857496,-80.54525500000003
Antioquia,Colombia,2021-05-21 04:20:43,511880,11299,484594.0,7.1986,-75.3412
Port Quarantine,Japan,2021-05-21 04:20:43,2899,3,2785.0,200.0,200.0
Skane,Sweden,2021-05-21 04:20:43,151892,1716,0.0,55.9903,13.5958
Nordrhein-Westfalen,Germany,2021-05-21 04:20:43,794195,16446,735500.0,51.4332,7.6616
,Togo,2021-05-21 04:20:43,13340,125,12083.0,8.6195,0.8248
Tripura,India,2021-05-21 04:20:43,44359,455,37097.0,23.746782999999997,91.743565
Huila,Colombia,2021-05-21 04:20:43,56387,1963,53252.0,2.5359,-75.5277
Yamanashi,Japan,2021-05-21 04:20:43,1450,19,1284.0,35.612364,138.61148899999998
Aichi,Japan,2021-05-21 04:20:43,42980,677,35091.0,35.035551,137.211621
Jewish Autonomous Okrug,Russia,2021-05-21 04:20:43,4484,141,4307.0,48.57527615,132.66307460000002
Washington,US,2021-05-21 04:20:43,425848,5690,,46.98299757,-118.56017340000001
Chihuahua,Mexico,2021-05-21 04:20:43,54796,6897,0.0,28.63300000000001,-106.0691
,Seychelles,2021-05-21 04:20:43,9764,35,7826.0,-4.6796,55.492
Khmelnytskyi Oblast,Ukraine,2021-05-21 04:20:43,87032,1763,79838.0,49.423,26.9871
Delhi,India,2021-05-21 04:20:43,1409950,22579,1347157.0,28.646519,77.10898
Ica,Peru,2021-05-21 04:20:43,51122,2990,0.0,-14.235097,-75.574821
Chelyabinsk Oblast,Russia,2021-05-21 04:20:43,60861,1558,56529.0,54.4223954,61.1865846
Vastmanland,Sweden,2021-05-21 04:20:43,26799,345,0.0,59.6714,16.2159
Toscana,Italy,2021-05-21 04:20:43,238342,6590,218890.0,43.76923077,11.25588885
,Micronesia,2021-05-21 04:20:43,1,0,1.0,7.4256,150.5508
Tolima,Colombia,2021-05-21 04:20:43,72974,2359,69413.0,4.0925,-75.1545
Kyoto,Japan,2021-05-21 04:20:43,15152,198,13182.0,35.253815,135.443341
,Equatorial Guinea,2021-05-21 04:20:43,8436,113,7801.0,1.6508,10.2679
Ostergotland,Sweden,2021-05-21 04:20:43,41030,617,0.0,58.3454,15.5198
,Comoros,2021-05-21 04:20:43,3864,146,3708.0,-11.6455,43.3333
Andalusia,Spain,2021-05-21 04:20:43,572825,9853,10671.0,37.5443,-4.7278
Rajasthan,India,2021-05-21 04:20:43,897193,7346,745873.0,26.583423,73.847973
,Somalia,2021-05-21 04:20:43,14594,767,6639.0,5.152149,46.199616
Kemerovo Oblast,Russia,2021-05-21 04:20:43,36350,703,35097.0,54.53357809999999,87.342861
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-05-21 04:20:43,1606,17,1570.0,12.1784,-68.2385
Norte de Santander,Colombia,2021-05-21 04:20:43,58481,2963,53942.0,7.9463,-72.8988
,Croatia,2021-05-21 04:20:43,352692,7828,339780.0,45.1,15.2
Aragon,Spain,2021-05-21 04:20:43,122692,3496,3772.0,41.5976,-0.9057
Islamabad,Pakistan,2021-05-21 04:20:43,80010,741,71382.0,33.665087,73.121219
Yunnan,China,2021-05-21 04:20:43,351,2,321.0,24.974,101.48700000000001
Ontario,Canada,2021-05-21 04:20:43,525365,8533,496573.0,51.2538,-85.3232
Vasternorrland,Sweden,2021-05-21 04:20:43,26109,466,0.0,63.4276,17.7292
Oklahoma,US,2021-05-21 04:20:43,451645,6918,,35.88494195,-94.65859267
,Lebanon,2021-05-21 04:20:43,537437,7658,505348.0,33.8547,35.8623
Aomori,Japan,2021-05-21 04:20:43,2099,26,1740.0,40.781541,140.828896
Maine,US,2021-05-21 04:20:43,66534,816,,44.1664747,-70.20380627
,Portugal,2021-05-21 04:20:43,843729,17014,804522.0,39.3999,-8.2245
Jonkoping,Sweden,2021-05-21 04:20:43,41933,552,0.0,57.3708,14.3439
Pasco,Peru,2021-05-21 04:20:43,13786,421,0.0,-10.39655,-75.307635
,Philippines,2021-05-21 04:20:43,1165155,19641,1093602.0,12.879721,121.77401699999999
Reunion,France,2021-05-21 04:20:43,23566,176,21709.0,-21.1151,55.5364
Tomsk Oblast,Russia,2021-05-21 04:20:43,32592,422,31502.0,58.6124279,82.04753149999998
,Moldova,2021-05-21 04:20:43,254379,6061,245803.0,47.4116,28.3699
Limburg,Netherlands,2021-05-21 04:20:43,110718,1624,0.0,51.209227,5.93387
Fujian,China,2021-05-21 04:20:43,610,1,583.0,26.0789,117.9874
Kirov Oblast,Russia,2021-05-21 04:20:43,43328,356,40798.0,57.9665589,49.4074599
,Cambodia,2021-05-21 04:20:43,23697,164,15700.0,11.55,104.9167
,Zambia,2021-05-21 04:20:43,92754,1265,90955.0,-13.133897,27.849332
Luhansk Oblast,Ukraine,2021-05-21 04:20:43,25630,843,22478.0,48.574,39.3078
Rio Grande do Norte,Brazil,2021-05-21 04:20:43,254479,5923,150649.0,-5.4026,-36.9541
Sint Maarten,Netherlands,2021-05-21 04:20:43,2346,27,2245.0,18.0425,-63.0548
Michigan,US,2021-05-21 04:20:43,983970,20013,,44.6846864,-83.59507875
Alabama,US,2021-05-21 04:20:43,541230,11077,,32.53952745,-86.64408227
Tianjin,China,2021-05-21 04:20:43,389,3,379.0,39.3054,117.323
Pskov Oblast,Russia,2021-05-21 04:20:43,37327,383,31267.0,57.535872899999994,28.8586826
Santander,Colombia,2021-05-21 04:20:43,121144,4155,111423.0,6.6437,-73.6536
Belgorod Oblast,Russia,2021-05-21 04:20:43,38114,672,35479.0,50.7080119,37.5837615
Faroe Islands,Denmark,2021-05-21 04:20:43,670,1,667.0,61.8926,-6.9118
,Dominican Republic,2021-05-21 04:20:43,280994,3600,235284.0,18.7357,-70.1627
Goa,India,2021-05-21 04:20:43,141567,2272,118487.0,15.359682000000001,74.057396
Channel Islands,United Kingdom,2021-05-21 04:20:43,4059,86,3956.0,49.3723,-2.3644
,Trinidad and Tobago,2021-05-21 04:20:43,18227,341,10888.0,10.6918,-61.2225
Chhattisgarh,India,2021-05-21 04:20:43,936423,12295,842662.0,21.264705,82.035366
Chechen Republic,Russia,2021-05-21 04:20:43,12187,131,11921.0,43.39761470000001,45.6985005
Telangana,India,2021-05-21 04:20:43,544263,3060,495446.0,18.1124,79.0193
Kiev,Ukraine,2021-05-21 04:20:43,203327,4983,137960.0,50.4501,30.5234
Donetsk Oblast,Ukraine,2021-05-21 04:20:43,87476,2106,76838.0,48.0159,37.8028
C. Valenciana,Spain,2021-05-21 04:20:43,393249,7373,9970.0,39.484,-0.7533
Lima,Peru,2021-05-21 04:20:43,865232,29096,0.0,-11.766533,-76.60449799999998
Inner Mongolia,China,2021-05-21 04:20:43,384,1,380.0,44.0935,113.9448
,Costa Rica,2021-05-21 04:20:43,296632,3736,226667.0,9.7489,-83.7534
Kaliningrad Oblast,Russia,2021-05-21 04:20:43,32955,468,31677.0,54.7293041,21.1489473
,Romania,2021-05-21 04:20:43,1074297,29777,1029375.0,45.9432,24.9668
Assam,India,2021-05-21 04:20:43,353574,2507,297902.0,26.357149,92.83044100000001
Saga,Japan,2021-05-21 04:20:43,2355,18,1950.0,33.286977,130.115738
Kumamoto,Japan,2021-05-21 04:20:43,5776,90,4484.0,32.608154,130.74523100000002
Alagoas,Brazil,2021-05-21 04:20:43,187085,4554,177282.0,-9.5713,-36.782
Perm Krai,Russia,2021-05-21 04:20:43,56398,2350,50786.0,58.5951603,56.3159546
,San Marino,2021-05-21 04:20:43,5087,90,4974.0,43.9424,12.4578
Sikkim,India,2021-05-21 04:20:43,12204,217,8865.0,27.571671000000002,88.472712
Vasterbotten,Sweden,2021-05-21 04:20:43,22560,180,0.0,65.3337,16.5162
,Paraguay,2021-05-21 04:20:43,324063,8012,268336.0,-23.4425,-58.4438
Gunma,Japan,2021-05-21 04:20:43,7434,122,6598.0,36.504478999999996,138.985605
,Grenada,2021-05-21 04:20:43,161,1,160.0,12.1165,-61.678999999999995
Antwerp,Belgium,2021-05-21 04:20:43,134568,0,0.0,51.2195,4.4024
Narino,Colombia,2021-05-21 04:20:43,59219,1923,55157.0,1.2892,-77.3579
,Luxembourg,2021-05-21 04:20:43,69465,809,1662.0,49.8153,6.1296
Castilla y Leon,Spain,2021-05-21 04:20:43,228162,6831,8716.0,41.8357,-4.3976
Aysen,Chile,2021-05-21 04:20:43,5169,33,4751.0,-45.9864,-73.7669
