Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Piura,Peru,2021-06-21 04:21:41,80812,11422,0.0,-5.133361,-80.335861
Brandenburg,Germany,2021-06-21 04:21:41,108640,3787,104500.0,52.4125,12.5316
Kaliningrad Oblast,Russia,2021-06-21 04:21:41,34970,523,33759.0,54.7293041,21.1489473
,Sri Lanka,2021-06-21 04:21:41,239689,2581,201389.0,7.873054,80.77179699999998
Chukotka Autonomous Okrug,Russia,2021-06-21 04:21:41,786,8,743.0,66.0006475,169.4900869
Cayman Islands,United Kingdom,2021-06-21 04:21:41,608,2,587.0,19.3133,-81.2546
Isle of Man,United Kingdom,2021-06-21 04:21:41,1599,29,1566.0,54.2361,-4.5481
West Flanders,Belgium,2021-06-21 04:21:41,97310,0,0.0,51.0536,3.1458
Abruzzo,Italy,2021-06-21 04:21:41,74628,2509,70844.0,42.35122196,13.39843823
Missouri,US,2021-06-21 04:21:41,617498,9648,,40.19058551,-92.60078167
South Carolina,US,2021-06-21 04:21:41,595448,9792,,34.22333378,-82.46170658
Chuvashia Republic,Russia,2021-06-21 04:21:41,26735,1499,24463.0,55.4259922,47.0849429
Pais Vasco,Spain,2021-06-21 04:21:41,202661,4515,16160.0,42.9896,-2.6189
,Dominican Republic,2021-06-21 04:21:41,316787,3756,258173.0,18.7357,-70.1627
Khmelnytskyi Oblast,Ukraine,2021-06-21 04:21:41,88758,1856,86053.0,49.423,26.9871
,Iraq,2021-06-21 04:21:41,1287465,16885,1200103.0,33.223191,43.679291
,United Arab Emirates,2021-06-21 04:21:41,612029,1757,591061.0,23.424076,53.847818000000004
Morelos,Mexico,2021-06-21 04:21:41,34213,3536,0.0,18.6813,-99.1013
Jamtland Harjedalen,Sweden,2021-06-21 04:21:41,12497,121,0.0,63.1712,14.9592
Rhode Island,US,2021-06-21 04:21:41,152383,2724,,41.71018079,-71.28652315
Nevada,US,2021-06-21 04:21:41,328875,5649,,39.15509045,-119.7480219
Balochistan,Pakistan,2021-06-21 04:21:41,26633,301,25579.0,28.328491999999997,65.898403
British Virgin Islands,United Kingdom,2021-06-21 04:21:41,248,1,209.0,18.4207,-64.64
Guadeloupe,France,2021-06-21 04:21:41,17288,265,2250.0,16.265,-61.551
Gibraltar,United Kingdom,2021-06-21 04:21:41,4321,94,4209.0,36.1408,-5.3536
Odessa Oblast,Ukraine,2021-06-21 04:21:41,140345,2961,135358.0,46.4846,30.7326
"Saint Helena, Ascension and Tristan da Cunha",United Kingdom,2021-06-21 04:21:41,4,0,4.0,-7.9467,-14.3559
Sicilia,Italy,2021-06-21 04:21:41,230587,5936,219091.0,38.11569725,13.362356699999998
Bermuda,United Kingdom,2021-06-21 04:21:41,2504,33,2461.0,32.3078,-64.7505
Rivne Oblast,Ukraine,2021-06-21 04:21:41,79324,1204,77594.0,50.6199,26.2516
Nordrhein-Westfalen,Germany,2021-06-21 04:21:41,814893,17048,790400.0,51.4332,7.6616
Kronoberg,Sweden,2021-06-21 04:21:41,22177,318,0.0,56.7183,14.4115
Unknown,Netherlands,2021-06-21 04:21:41,3824,15,0.0,200.0,200.0
Krasnoyarsk Krai,Russia,2021-06-21 04:21:41,75725,3872,69292.0,63.3233807,97.09799740000001
Piaui,Brazil,2021-06-21 04:21:41,289929,6372,281349.0,-7.7183,-42.7289
Louisiana,US,2021-06-21 04:21:41,477453,10688,,30.295064899999996,-92.41419698
North Ossetia - Alania Republic,Russia,2021-06-21 04:21:41,17175,224,16482.0,42.79336110000001,44.6324493
Arequipa,Peru,2021-06-21 04:21:41,94166,8304,0.0,-15.843523999999999,-72.475539
Tochigi,Japan,2021-06-21 04:21:41,6802,81,6509.0,36.689912,139.819213
,El Salvador,2021-06-21 04:21:41,77100,2332,71347.0,13.7942,-88.8965
Unknown,Germany,2021-06-21 04:21:41,7453,0,0.0,200.0,200.0
Hainaut,Belgium,2021-06-21 04:21:41,159091,0,0.0,50.5257,4.0621
Fukushima,Japan,2021-06-21 04:21:41,4785,156,4497.0,37.378867,140.223295
,Guatemala,2021-06-21 04:21:41,280507,8694,253940.0,15.7835,-90.2308
Santander,Colombia,2021-06-21 04:21:41,172678,5468,158900.0,6.6437,-73.6536
,Austria,2021-06-21 04:21:41,649576,10680,636125.0,47.5162,14.5501
Manipur,India,2021-06-21 04:21:41,64065,1047,53405.0,24.738975,93.882541
,Nigeria,2021-06-21 04:21:41,167206,2117,163557.0,9.082,8.6753
,Holy See,2021-06-21 04:21:41,27,0,27.0,41.9029,12.4534
Cook Islands,New Zealand,2021-06-21 04:21:41,1,0,0.0,-21.2367,-159.7777
New Caledonia,France,2021-06-21 04:21:41,129,0,58.0,-20.904304999999997,165.618042
Anhui,China,2021-06-21 04:21:41,1004,6,998.0,31.8257,117.2264
Mizoram,India,2021-06-21 04:21:41,17605,83,13390.0,23.309381,92.83821999999999
Chechen Republic,Russia,2021-06-21 04:21:41,12518,145,12231.0,43.39761470000001,45.6985005
Belgorod Oblast,Russia,2021-06-21 04:21:41,40052,729,37885.0,50.7080119,37.5837615
Vaupes,Colombia,2021-06-21 04:21:41,1660,15,1624.0,0.8554,-70.812
Stockholm,Sweden,2021-06-21 04:21:41,253951,4353,0.0,59.6025,18.1384
,Nicaragua,2021-06-21 04:21:41,7696,188,4225.0,12.865416,-85.207229
Ryazan Oblast,Russia,2021-06-21 04:21:41,30308,574,28756.0,54.42267320000001,40.57052460000001
,Lebanon,2021-06-21 04:21:41,542649,7801,527645.0,33.8547,35.8623
,Syria,2021-06-21 04:21:41,25118,1845,21738.0,34.802075,38.99681500000001
Marche,Italy,2021-06-21 04:21:41,103539,3031,98496.0,43.61675973,13.5188753
Goias,Brazil,2021-06-21 04:21:41,655050,18470,619681.0,-15.827,-49.8362
,Hungary,2021-06-21 04:21:41,807428,29950,734627.0,47.1625,19.5033
Berlin,Germany,2021-06-21 04:21:41,179889,3545,175400.0,52.52,13.405
Sao Paulo,Brazil,2021-06-21 04:21:41,3582792,122160,3145406.0,-23.5505,-46.6333
Mecklenburg-Vorpommern,Germany,2021-06-21 04:21:41,44102,1148,42890.0,53.6127,12.4296
Vinnytsia Oblast,Ukraine,2021-06-21 04:21:41,70985,1686,68938.0,49.2331,28.4682
Wallis and Futuna,France,2021-06-21 04:21:41,445,7,438.0,-14.2938,-178.1165
Saarland,Germany,2021-06-21 04:21:41,41383,1019,40000.0,49.3964,7.023
,Equatorial Guinea,2021-06-21 04:21:41,8698,120,8489.0,1.6508,10.2679
Kagoshima,Japan,2021-06-21 04:21:41,3577,37,3503.0,31.009484000000004,130.430665
Coquimbo,Chile,2021-06-21 04:21:41,43148,781,40735.0,-29.959,-71.3389
La Guajira,Colombia,2021-06-21 04:21:41,38492,1215,36701.0,11.3548,-72.5205
Northern Territory,Australia,2021-06-21 04:21:41,176,0,174.0,-12.4634,130.8456
,Somalia,2021-06-21 04:21:41,14852,775,7150.0,5.152149,46.199616
,Ghana,2021-06-21 04:21:41,94913,793,92881.0,7.9465,-1.0232
Tumbes,Peru,2021-06-21 04:21:41,17194,1495,0.0,-3.857496,-80.54525500000003
District of Columbia,US,2021-06-21 04:21:41,49243,1141,,38.90417773,-77.01655992
Unknown,Colombia,2021-06-21 04:21:41,0,0,1.0,200.0,200.0
Tasmania,Australia,2021-06-21 04:21:41,234,13,221.0,-42.8821,147.3272
,Mali,2021-06-21 04:21:41,14381,524,10033.0,17.570692,-3.996166000000001
,Latvia,2021-06-21 04:21:41,136810,2496,132270.0,56.8796,24.6032
Manitoba,Canada,2021-06-21 04:21:41,55331,1124,52041.0,53.7609,-98.8139
Noord-Holland,Netherlands,2021-06-21 04:21:41,277125,2623,0.0,52.60090600000001,4.9186879999999995
,Albania,2021-06-21 04:21:41,132490,2454,129918.0,41.1533,20.1683
Tambov Oblast,Russia,2021-06-21 04:21:41,34070,582,32546.0,52.9019574,41.3578918
Kabardino-Balkarian Republic,Russia,2021-06-21 04:21:41,24616,485,23840.0,43.480604799999995,43.5978976
Saga,Japan,2021-06-21 04:21:41,2560,25,2542.0,33.286977,130.115738
Toyama,Japan,2021-06-21 04:21:41,2017,37,1899.0,36.637464,137.26934599999998
,Singapore,2021-06-21 04:21:41,62414,34,62042.0,1.2833,103.8333
Nagaland,India,2021-06-21 04:21:41,24248,469,21889.0,26.06702,94.470302
Los Lagos,Chile,2021-06-21 04:21:41,82837,1150,80339.0,-41.9198,-72.1416
Ostergotland,Sweden,2021-06-21 04:21:41,42235,633,0.0,58.3454,15.5198
Iowa,US,2021-06-21 04:21:41,373098,6114,,41.33075609,-94.47105874
Calabria,Italy,2021-06-21 04:21:41,68659,1219,60571.0,38.90597598,16.59440194
Risaralda,Colombia,2021-06-21 04:21:41,70532,1736,66422.0,5.3158,-75.9928
Florida,US,2021-06-21 04:21:41,2354416,37555,,29.67866525,-82.35928158
Drenthe,Netherlands,2021-06-21 04:21:41,34228,353,0.0,52.862485,6.6184350000000025
Atacama,Chile,2021-06-21 04:21:41,23792,267,22598.0,-27.5661,-70.0503
Durango,Mexico,2021-06-21 04:21:41,34588,2495,0.0,24.5593,-104.6588
Shimane,Japan,2021-06-21 04:21:41,563,1,541.0,35.07076,132.55406399999998
Gotland,Sweden,2021-06-21 04:21:41,3988,51,0.0,57.4684,18.4867
Navarra,Spain,2021-06-21 04:21:41,63423,1179,3905.0,42.6954,-1.6761
,Brunei,2021-06-21 04:21:41,255,3,244.0,4.5353,114.7277
Huancavelica,Peru,2021-06-21 04:21:41,15087,1094,0.0,-13.023888000000001,-75.00277
Friuli Venezia Giulia,Italy,2021-06-21 04:21:41,107476,3799,99198.0,45.6494354,13.76813649
,Bulgaria,2021-06-21 04:21:41,421032,17990,392816.0,42.7339,25.4858
Cajamarca,Peru,2021-06-21 04:21:41,60925,3850,0.0,-6.4302839999999994,-78.74559599999998
Ciudad de Mexico,Mexico,2021-06-21 04:21:41,673343,34458,0.0,19.4326,-99.1332
,Cyprus,2021-06-21 04:21:41,73643,374,39061.0,35.1264,33.4299
Friesland,Netherlands,2021-06-21 04:21:41,43724,477,0.0,53.087337,5.7925
Cauca,Colombia,2021-06-21 04:21:41,38397,1039,35953.0,2.705,-76.82600000000002
Recovered,US,2021-06-21 04:21:41,0,0,,200.0,200.0
Volyn Oblast,Ukraine,2021-06-21 04:21:41,62020,1185,60190.0,50.7472,25.3254
,Belize,2021-06-21 04:21:41,13004,328,12551.0,17.1899,-88.4976
,Saint Vincent and the Grenadines,2021-06-21 04:21:41,2195,12,1935.0,12.9843,-61.2872
,Cabo Verde,2021-06-21 04:21:41,32002,283,30988.0,16.5388,-23.0418
Lambayeque,Peru,2021-06-21 04:21:41,56772,8050,0.0,-6.3530489999999995,-79.824113
,Guinea,2021-06-21 04:21:41,23450,168,22250.0,9.9456,-9.6966
,Vanuatu,2021-06-21 04:21:41,4,1,3.0,-15.3767,166.9592
,Bangladesh,2021-06-21 04:21:41,851668,13548,782655.0,23.685,90.3563
Ceara,Brazil,2021-06-21 04:21:41,865902,22070,602956.0,-5.4984,-39.3206
Khabarovsk Krai,Russia,2021-06-21 04:21:41,53952,454,51567.0,51.6312684,136.121524
,Saudi Arabia,2021-06-21 04:21:41,474191,7677,455618.0,23.885942,45.079162
Jilin,China,2021-06-21 04:21:41,573,3,570.0,43.6661,126.1923
Andaman and Nicobar Islands,India,2021-06-21 04:21:41,7406,127,7177.0,11.225999,92.96817800000001
Mari El Republic,Russia,2021-06-21 04:21:41,13982,272,13454.0,56.576750399999995,47.881751200000004
,Burkina Faso,2021-06-21 04:21:41,13469,167,13293.0,12.2383,-1.5616
Maryland,US,2021-06-21 04:21:41,461739,9707,,39.62357628,-78.69280486
Udmurt Republic,Russia,2021-06-21 04:21:41,34930,1016,31823.0,57.1961165,52.69598320000001
Zhytomyr Oblast,Ukraine,2021-06-21 04:21:41,88283,1779,85896.0,50.2547,28.6587
Unknown,China,2021-06-21 04:21:41,0,0,13.0,200.0,200.0
Lazio,Italy,2021-06-21 04:21:41,345214,8304,332671.0,41.89277044,12.48366722
,Portugal,2021-06-21 04:21:41,865050,17065,819688.0,39.3999,-8.2245
Ayacucho,Peru,2021-06-21 04:21:41,29994,1937,0.0,-14.091648000000001,-74.08344
,Lithuania,2021-06-21 04:21:41,278379,4366,265587.0,55.1694,23.8813
,Tanzania,2021-06-21 04:21:41,509,21,183.0,-6.369028,34.888822
,Honduras,2021-06-21 04:21:41,253875,6766,91728.0,15.2,-86.2419
St Martin,France,2021-06-21 04:21:41,2133,12,1399.0,18.0708,-63.0501
Oita,Japan,2021-06-21 04:21:41,3481,61,3367.0,33.200697,131.43323999999998
Northern Mariana Islands,US,2021-06-21 04:21:41,183,2,,15.0979,145.6739
Quintana Roo,Mexico,2021-06-21 04:21:41,30675,2940,0.0,19.1817,-88.4791
,Thailand,2021-06-21 04:21:41,218131,1629,26873.0,15.870032,100.992541
Aomori,Japan,2021-06-21 04:21:41,2453,30,2390.0,40.781541,140.828896
,Uzbekistan,2021-06-21 04:21:41,106025,718,101692.0,41.377491,64.585262
Orenburg Oblast,Russia,2021-06-21 04:21:41,45701,1063,42141.0,52.02692620000001,54.7276647
Port Quarantine,Japan,2021-06-21 04:21:41,3069,4,2963.0,200.0,200.0
Kirov Oblast,Russia,2021-06-21 04:21:41,45602,380,43087.0,57.9665589,49.4074599
Khakassia Republic,Russia,2021-06-21 04:21:41,24008,572,22774.0,53.72258845,91.44293627
Wyoming,US,2021-06-21 04:21:41,61490,734,,41.65498705,-105.72354150000001
Pernambuco,Brazil,2021-06-21 04:21:41,536671,17254,449231.0,-8.8137,-36.9541
Ancash,Peru,2021-06-21 04:21:41,71806,6369,0.0,-9.407125,-77.67179499999997
Cordoba,Colombia,2021-06-21 04:21:41,73802,2820,68018.0,8.0493,-75.574
"Bonaire, Sint Eustatius and Saba",Netherlands,2021-06-21 04:21:41,1632,17,1599.0,12.1784,-68.2385
Kagawa,Japan,2021-06-21 04:21:41,2083,29,2016.0,34.217292,133.969047
Acre,Brazil,2021-06-21 04:21:41,84849,1730,79110.0,-9.0238,-70.812
Yucatan,Mexico,2021-06-21 04:21:41,44329,4098,0.0,20.7099,-89.0943
Liaoning,China,2021-06-21 04:21:41,426,2,421.0,41.2956,122.6085
Sormland,Sweden,2021-06-21 04:21:41,25764,467,0.0,59.0336,16.7519
Mississippi,US,2021-06-21 04:21:41,319948,7371,,31.47669768,-91.35326037
Karelia Republic,Russia,2021-06-21 04:21:41,48562,599,46788.0,62.61940309999999,33.4920267
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0.0,200.0,200.0
Tibet,China,2021-06-21 04:21:41,1,0,1.0,31.6927,88.0924
,Seychelles,2021-06-21 04:21:41,14123,55,12505.0,-4.6796,55.492
,Grenada,2021-06-21 04:21:41,161,1,160.0,12.1165,-61.678999999999995
Saratov Oblast,Russia,2021-06-21 04:21:41,64956,1230,61865.0,51.652055499999996,46.86319520000001
,Croatia,2021-06-21 04:21:41,359173,8174,350402.0,45.1,15.2
Chandigarh,India,2021-06-21 04:21:41,61430,806,60271.0,30.733839,76.76827800000002
Falkland Islands (Malvinas),United Kingdom,2021-06-21 04:21:41,63,0,63.0,-51.7963,-59.5236
,South Sudan,2021-06-21 04:21:41,10770,115,10514.0,6.8770000000000024,31.307
,Trinidad and Tobago,2021-06-21 04:21:41,30619,737,21608.0,10.6918,-61.2225
Nara,Japan,2021-06-21 04:21:41,8047,126,7888.0,34.317451,135.871644
Altai Krai,Russia,2021-06-21 04:21:41,52960,2386,47138.0,52.693224300000004,82.69314240000001
Toscana,Italy,2021-06-21 04:21:41,243864,6847,233747.0,43.76923077,11.25588885
Tula Oblast,Russia,2021-06-21 04:21:41,41387,2155,38662.0,53.9570701,37.369090899999996
Gavleborg,Sweden,2021-06-21 04:21:41,35814,560,0.0,61.3012,16.1534
Zhejiang,China,2021-06-21 04:21:41,1379,1,1337.0,29.1832,120.0934
Hessen,Germany,2021-06-21 04:21:41,290208,7470,279300.0,50.6521,9.1624
Tottori,Japan,2021-06-21 04:21:41,467,2,454.0,35.359069,133.863619
Amapa,Brazil,2021-06-21 04:21:41,115607,1794,92769.0,0.902,-52.003
P.A. Bolzano,Italy,2021-06-21 04:21:41,73254,1180,71798.0,46.49933453,11.35662422
Distrito Federal,Brazil,2021-06-21 04:21:41,423038,9094,404406.0,-15.7998,-47.8645
Diamond Princess,US,2020-08-04 02:27:56,49,0,,200.0,200.0
Komi Republic,Russia,2021-06-21 04:21:41,45105,978,43787.0,63.9881421,54.3326073
Jonkoping,Sweden,2021-06-21 04:21:41,43263,554,0.0,57.3708,14.3439
Arauca,Colombia,2021-06-21 04:21:41,9515,282,8780.0,7.0762,-70.7105
Bashkortostan Republic,Russia,2021-06-21 04:21:41,40083,562,37951.0,54.8573563,57.1439682
Castilla - La Mancha,Spain,2021-06-21 04:21:41,195595,5992,6392.0,39.2796,-3.0977
Altai Republic,Russia,2021-06-21 04:21:41,17476,247,16887.0,50.7114101,86.8572186
Namur,Belgium,2021-06-21 04:21:41,59171,0,0.0,50.331,4.8221
Puducherry,India,2021-06-21 04:21:41,114847,1723,109562.0,11.882658000000001,78.86498
,Gambia,2021-06-21 04:21:41,6024,181,5827.0,13.4432,-15.3101
Washington,US,2021-06-21 04:21:41,447203,5820,,46.98299757,-118.56017340000001
,Saint Kitts and Nevis,2021-06-21 04:21:41,341,1,75.0,17.357822,-62.782998
Extremadura,Spain,2021-06-21 04:21:41,76755,1805,2652.0,39.4937,-6.0679
Newfoundland and Labrador,Canada,2021-06-21 04:21:41,1383,7,1350.0,53.1355,-57.6604
Vastmanland,Sweden,2021-06-21 04:21:41,27486,348,0.0,59.6714,16.2159
,Central African Republic,2021-06-21 04:21:41,7101,98,6859.0,6.6111,20.9394
Kamchatka Krai,Russia,2021-06-21 04:21:41,14916,238,14094.0,57.191488199999995,160.03838190000005
Northern Ireland,United Kingdom,2021-06-21 04:21:41,124764,2155,0.0,54.7877,-6.4923
,Poland,2021-06-21 04:21:41,2878767,74828,2650476.0,51.9194,19.1451
Zakarpattia Oblast,Ukraine,2021-06-21 04:21:41,62034,1601,60004.0,48.6208,22.2879
Faroe Islands,Denmark,2021-06-21 04:21:41,766,1,755.0,61.8926,-6.9118
Junin,Peru,2021-06-21 04:21:41,76602,6540,0.0,-11.541783,-74.876968
Kerala,India,2021-06-21 04:21:41,2809394,12060,2690958.0,10.450898,76.405749
,Greece,2021-06-21 04:21:41,418342,12542,93764.0,39.0742,21.8243
,Turkey,2021-06-21 04:21:41,5370299,49185,5232638.0,38.9637,35.2433
Anguilla,United Kingdom,2021-06-21 04:21:41,109,0,109.0,18.2206,-63.0686
Luhansk Oblast,Ukraine,2021-06-21 04:21:41,26486,932,25150.0,48.574,39.3078
Kalmar,Sweden,2021-06-21 04:21:41,24140,245,0.0,57.235,16.1849
Zeeland,Netherlands,2021-06-21 04:21:41,29704,248,0.0,51.47936,3.8615589999999997
Jiangxi,China,2021-06-21 04:21:41,937,1,936.0,27.614,115.7221
Mie,Japan,2021-06-21 04:21:41,5185,110,5095.0,34.508018,136.376013
Sevastopol*,Ukraine,2021-06-21 04:21:41,15640,709,14234.0,44.6054,33.522
Kiev Oblast,Ukraine,2021-06-21 04:21:41,127016,2736,122705.0,50.053000000000004,30.7667
Aruba,Netherlands,2021-06-21 04:21:41,11108,107,10973.0,12.5211,-69.9683
Tyva Republic,Russia,2021-06-21 04:21:41,16120,203,15794.0,51.401714899999995,93.8582593
Virginia,US,2020-12-21 13:27:30,0,0,,200.0,200.0
Sakhalin Oblast,Russia,2021-06-21 04:21:41,23865,57,23046.0,49.7219665,143.448533
Sachsen-Anhalt,Germany,2021-06-21 04:21:41,99220,3418,95140.0,51.9503,11.6923
Yukon,Canada,2021-06-21 04:21:41,187,3,100.0,64.2823,-135.0
Paraiba,Brazil,2021-06-21 04:21:41,375950,8381,242820.0,-7.24,-36.782
Beijing,China,2021-06-21 04:21:41,1075,9,1050.0,40.1824,116.4142
Jewish Autonomous Okrug,Russia,2021-06-21 04:21:41,4600,146,4352.0,48.57527615,132.66307460000002
,Venezuela,2021-06-21 04:21:41,260740,2958,240933.0,6.4238,-66.5897
Kurgan Oblast,Russia,2021-06-21 04:21:41,21978,435,20993.0,55.7655302,64.5632681
Skane,Sweden,2021-06-21 04:21:41,155639,1749,0.0,55.9903,13.5958
Azad Jammu and Kashmir,Pakistan,2021-06-21 04:21:41,19967,571,18936.0,34.027401,73.947253
Lima,Peru,2021-06-21 04:21:41,899569,85692,0.0,-11.766533,-76.60449799999998
Lakshadweep,India,2021-06-21 04:21:41,9443,46,9078.0,13.699997199999999,72.18333259999999
Heilongjiang,China,2021-06-21 04:21:41,1612,13,1599.0,47.861999999999995,127.7615
Dnipropetrovsk Oblast,Ukraine,2021-06-21 04:21:41,135267,4398,128694.0,48.4647,35.0462
Tyumen Oblast,Russia,2021-06-21 04:21:41,37971,634,36378.0,58.8206488,70.36588370000001
,Namibia,2021-06-21 04:21:41,73164,1161,59249.0,-22.9576,18.4904
Aysen,Chile,2021-06-21 04:21:41,7324,53,6820.0,-45.9864,-73.7669
New Mexico,US,2021-06-21 04:21:41,204698,4316,,35.05163625,-106.6703554
,Jordan,2021-06-21 04:21:41,746480,9662,730185.0,31.24,36.51
Maule,Chile,2021-06-21 04:21:41,93211,1472,88928.0,-35.5183,-71.6885
Galicia,Spain,2021-06-21 04:21:41,128511,2418,9204.0,42.5751,-8.1339
Massachusetts,US,2021-06-21 04:21:41,709395,17968,,41.72980578,-70.28854339
,Malawi,2021-06-21 04:21:41,34868,1168,32871.0,-13.2543,34.3015
Amur Oblast,Russia,2021-06-21 04:21:41,23345,297,22650.0,52.8032368,128.437295
Crimea Republic*,Ukraine,2021-06-21 04:21:41,45972,1446,42262.0,45.2835,34.2008
