Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
French Polynesia,France,2020-09-19 04:22:56,1111,2,873,-17.6797,-149.4068
Michigan,US,2020-09-19 04:22:56,127500,6954,0,44.6846864,-83.59507875
Gujarat,India,2020-09-19 04:22:56,118926,3270,99681,22.694884,71.590923
Putumayo,Colombia,2020-09-19 04:22:56,3603,158,2971,0.436,-75.5277
Aomori,Japan,2020-09-19 04:22:56,35,1,32,40.781541,140.828896
Uttarakhand,India,2020-09-19 04:22:56,37139,460,24965,30.156446999999996,79.197608
Parana,Brazil,2020-09-19 04:22:56,161922,4067,114358,-25.2521,-52.0215
Goias,Brazil,2020-09-19 04:22:56,180926,4092,170613,-15.827,-49.8362
Maine,US,2020-08-07 22:34:20,0,0,0,200.0,200.0
Qinghai,China,2020-09-19 04:22:56,18,0,18,35.7452,95.9956
Chhattisgarh,India,2020-09-19 04:22:56,77775,628,41111,21.264705,82.035366
Boyaca,Colombia,2020-09-19 04:22:56,5872,113,4172,5.4545,-73.362
"Bonaire, Sint Eustatius and Saba",Netherlands,2020-09-19 04:22:56,36,1,17,12.1784,-68.2385
,Indonesia,2020-09-19 04:22:56,236519,9336,170774,-0.7893,113.9213
Faroe Islands,Denmark,2020-09-19 04:22:56,430,0,412,61.8926,-6.9118
Georgia,US,2020-09-19 04:22:56,302854,6536,0,31.74847232,-82.28909114
Sergipe,Brazil,2020-09-19 04:22:56,75664,1972,68932,-10.5741,-37.3857
Montana,US,2020-09-19 04:22:56,9871,146,0,45.13434354,-112.89846940000001
Kirovohrad Oblast,Ukraine,2020-09-19 04:22:56,967,52,772,48.5079,32.2623
Guadeloupe,France,2020-09-19 04:22:56,3426,26,837,16.265,-61.551
Vichada,Colombia,2020-09-19 04:22:56,340,4,213,4.4234,-69.2878
Castilla y Leon,Spain,2020-09-19 04:22:56,38872,2931,8716,41.8357,-4.3976
South Dakota,US,2020-09-19 04:22:56,18075,195,0,43.71757685,-98.56050467
Abruzzo,Italy,2020-09-19 04:22:56,4137,474,2984,42.35122196,13.39843823
Iowa,US,2020-09-19 04:22:56,78839,1264,0,41.33075609,-94.47105874
,Zimbabwe,2020-09-19 04:22:56,7647,224,5883,-19.015438,29.154857
Chernihiv Oblast,Ukraine,2020-09-19 04:22:56,3133,46,738,51.4982,31.2893
Piaui,Brazil,2020-09-19 04:22:56,89443,2012,86137,-7.7183,-42.7289
Tver Oblast,Russia,2020-09-19 04:22:56,5832,223,4401,57.1134475,35.174442799999994
Tianjin,China,2020-09-19 04:22:56,237,3,226,39.3054,117.323
Cajamarca,Peru,2020-09-19 04:22:56,18249,439,0,-6.4302839999999994,-78.74559599999998
Jamtland Harjedalen,Sweden,2020-09-19 04:22:56,1222,64,0,63.1712,14.9592
Gotland,Sweden,2020-09-19 04:22:56,324,6,0,57.4684,18.4867
Ishikawa,Japan,2020-09-19 04:22:56,744,44,631,36.769464,136.771027
,Tunisia,2020-09-19 04:22:56,8570,133,2342,33.886917,9.537499
New Mexico,US,2020-09-19 04:22:56,27350,841,0,35.05163625,-106.6703554
Orebro,Sweden,2020-09-19 04:22:56,2860,172,0,59.535,15.0066
,Uzbekistan,2020-09-19 04:22:56,50253,419,46527,41.377491,64.585262
Dagestan Republic,Russia,2020-09-19 04:22:56,12429,538,10669,43.05749160000001,47.1332224
,Somalia,2020-09-19 04:22:56,3390,98,2812,5.152149,46.199616
Odessa Oblast,Ukraine,2020-09-19 04:22:56,10924,158,2424,46.4846,30.7326
Umbria,Italy,2020-09-19 04:22:56,2160,82,1623,43.10675841,12.38824698
Acre,Brazil,2020-09-19 04:22:56,26942,647,24130,-9.0238,-70.812
Haryana,India,2020-09-19 04:22:56,103773,1069,81690,29.20004,76.332824
Liaoning,China,2020-09-19 04:22:56,265,2,262,41.2956,122.6085
,Taiwan*,2020-09-19 04:22:56,503,7,478,23.7,121.0
,El Salvador,2020-09-19 04:22:56,27346,804,20825,13.7942,-88.8965
Fujian,China,2020-09-19 04:22:56,394,1,380,26.0789,117.9874
,Ecuador,2020-09-19 04:22:56,124129,11044,97063,-1.8312,-78.1834
La Rioja,Spain,2020-09-19 04:22:56,7333,393,3107,42.2871,-2.5396
Saarland,Germany,2020-09-19 04:22:56,3267,176,3000,49.3964,7.023
Piemonte,Italy,2020-09-19 04:22:56,34167,4153,27752,45.0732745,7.680687483
Komi Republic,Russia,2020-09-19 04:22:56,7359,96,6314,63.9881421,54.3326073
Karelia Republic,Russia,2020-09-19 04:22:56,3587,16,2615,62.61940309999999,33.4920267
Bihar,India,2020-09-19 04:22:56,164051,855,150040,25.679658,85.60484
Toscana,Italy,2020-09-19 04:22:56,13522,1152,9670,43.76923077,11.25588885
Jammu and Kashmir,India,2020-09-19 04:22:56,59711,951,38521,33.75943,76.612638
Khabarovsk Krai,Russia,2020-09-19 04:22:56,11255,101,9119,51.6312684,136.121524
Callao,Peru,2020-09-19 04:22:56,30614,1680,0,-11.954609,-77.136042
,Liberia,2020-09-19 04:22:56,1334,82,1214,6.4280550000000005,-9.429499
Lipetsk Oblast,Russia,2020-09-19 04:22:56,5682,36,5076,52.693517799999995,39.112266399999996
Sakha (Yakutiya) Republic,Russia,2020-09-19 04:22:56,8467,90,6592,66.941626,129.642371
Niigata,Japan,2020-09-19 04:22:56,161,0,144,37.521819,138.918647
Puebla,Mexico,2020-09-19 04:22:56,29803,3896,24984,19.0414,-98.2063
Shizuoka,Japan,2020-09-19 04:22:56,517,2,490,34.916975,138.40778400000002
Yucatan,Mexico,2020-09-19 04:22:56,17074,1502,14517,20.7099,-89.0943
,Austria,2020-09-19 04:22:56,36661,763,28451,47.5162,14.5501
,Benin,2020-09-19 04:22:56,2280,40,1950,9.3077,2.3158
,Kazakhstan,2020-09-19 04:22:56,107199,1671,101822,48.0196,66.9237
,Israel,2020-09-19 04:22:56,179071,1196,130024,31.046051000000002,34.851612
Caqueta,Colombia,2020-09-19 04:22:56,7536,269,6438,0.8699,-73.8419
,Jamaica,2020-09-19 04:22:56,4571,55,1264,18.1096,-77.2975
Skane,Sweden,2020-09-19 04:22:56,5366,276,0,55.9903,13.5958
P.A. Bolzano,Italy,2020-09-19 04:22:56,3255,292,2578,46.49933453,11.35662422
Molise,Italy,2020-09-19 04:22:56,581,23,458,41.55774754,14.65916051
Maranhao,Brazil,2020-09-19 04:22:56,166580,3632,157198,-4.9609,-45.2744
Florida,US,2020-09-19 04:22:56,677660,13225,0,29.67866525,-82.35928158
,Algeria,2020-09-19 04:22:56,49413,1659,34818,28.0339,1.6596
,Kyrgyzstan,2020-09-19 04:22:56,45244,1063,41415,41.20438,74.766098
Meghalaya,India,2020-09-19 04:22:56,4356,31,2342,25.536934,91.278882
Saitama,Japan,2020-09-19 04:22:56,4401,99,3993,35.997101,139.347635
Louisiana,US,2020-09-19 04:22:56,160283,5342,0,30.295064899999996,-92.41419698
Diamond Princess,Canada,2020-09-19 04:22:56,0,1,0,200.0,200.0
Diamond Princess,US,2020-08-04 02:27:56,49,0,0,200.0,200.0
Catalonia,Spain,2020-09-19 04:22:56,128901,5797,26203,41.5912,1.5209
Tamil Nadu,India,2020-09-19 04:22:56,525420,8618,470192,11.006091,78.400624
Balochistan,Pakistan,2020-09-19 04:22:56,14138,145,12937,28.328491999999997,65.898403
Primorsky Krai,Russia,2020-09-19 04:22:56,10910,112,9346,45.0819456,134.726645
Tacna,Peru,2020-09-19 04:22:56,10899,191,0,-17.644160999999997,-70.27756
Guerrero,Mexico,2020-09-19 04:22:56,17182,1803,14243,17.4392,-99.5451
Antioquia,Colombia,2020-09-19 04:22:56,101806,2145,84515,7.1986,-75.3412
Ladakh,India,2020-09-19 04:22:56,3576,46,2558,34.1526,77.5771
Novosibirsk Oblast,Russia,2020-09-19 04:22:56,12356,407,11205,54.9720169,79.48139240000002
North Dakota,US,2020-09-19 04:22:56,17230,184,0,46.09686891,-102.5285397
Espirito Santo,Brazil,2020-09-19 04:22:56,123272,3404,113099,-19.1834,-40.3089
Bahia,Brazil,2020-09-19 04:22:56,292019,6181,278490,-12.5797,-41.7007
Punjab,India,2020-09-19 04:22:56,90032,2646,65818,30.841465000000003,75.40879
Wisconsin,US,2020-09-19 04:22:56,97279,1238,0,43.96974651,-89.76782777
Anguilla,United Kingdom,2020-09-19 04:22:56,3,0,3,18.2206,-63.0686
,Georgia,2020-09-19 04:22:56,3119,19,1435,42.3154,43.3569
,Guinea-Bissau,2020-09-19 04:22:56,2303,39,1127,11.8037,-15.1804
Minas Gerais,Brazil,2020-09-19 04:22:56,265185,6574,230437,-18.5122,-44.555
Lviv Oblast,Ukraine,2020-09-19 04:22:56,17869,507,5901,49.8397,24.0297
Gelderland,Netherlands,2020-09-19 04:22:56,8969,692,0,52.061738,5.939114
Greenland,Denmark,2020-09-19 04:22:56,14,0,14,71.7069,-42.6043
Oaxaca,Mexico,2020-09-19 04:22:56,15266,1353,13279,17.0732,-96.7266
Biobio,Chile,2020-09-19 04:22:56,21355,283,19164,-37.4464,-72.1416
Voronezh Oblast,Russia,2020-09-19 04:22:56,16105,148,15025,50.9800393,40.15065070000001
,Bahamas,2020-09-19 04:22:56,3177,69,1626,25.025885,-78.035889
,Rwanda,2020-09-19 04:22:56,4671,25,2845,-1.9403,29.8739
Punjab,Pakistan,2020-09-19 04:22:56,98272,2226,94756,30.811346,72.13913199999998
Madre de Dios,Peru,2020-09-19 04:22:56,7290,135,0,-11.972699,-70.53171999999998
California,US,2020-09-19 04:22:56,779491,14893,0,37.64629437,-121.8929271
,Greece,2020-09-19 04:22:56,14738,327,1347,39.0742,21.8243
Huanuco,Peru,2020-09-19 04:22:56,14736,366,0,-9.421676,-76.040642
Nova Scotia,Canada,2020-09-19 04:22:56,1086,65,1021,44.681999999999995,-63.7443
Kirov Oblast,Russia,2020-09-19 04:22:56,7701,118,5493,57.9665589,49.4074599
Penza Oblast,Russia,2020-09-19 04:22:56,9778,121,8444,53.1655415,44.78791810000001
Saskatchewan,Canada,2020-09-19 04:22:56,1776,24,1639,52.9399,-106.4509
Yamagata,Japan,2020-09-19 04:22:56,78,1,76,38.448396,140.102154
Nizhny Novgorod Oblast,Russia,2020-09-19 04:22:56,30435,538,26988,55.47180329999999,44.091159399999995
Durango,Mexico,2020-09-19 04:22:56,8042,550,6840,24.5593,-104.6588
Vinnytsia Oblast,Ukraine,2020-09-19 04:22:56,5114,98,3413,49.2331,28.4682
Andalusia,Spain,2020-09-19 04:22:56,47612,1662,10671,37.5443,-4.7278
Isle of Man,United Kingdom,2020-09-19 04:22:56,339,24,312,54.2361,-4.5481
Gibraltar,United Kingdom,2020-09-19 04:22:56,346,0,315,36.1408,-5.3536
Ningxia,China,2020-09-19 04:22:56,75,0,75,37.2692,106.1655
Chiapas,Mexico,2020-09-19 04:22:56,6421,1016,5350,16.7569,-93.1292
Guanajuato,Mexico,2020-09-19 04:22:56,38042,2692,32686,21.019000000000002,-101.2574
,Central African Republic,2020-09-19 04:22:56,4786,62,1830,6.6111,20.9394
Caldas,Colombia,2020-09-19 04:22:56,4455,97,3046,5.2983,-75.2479
,Guatemala,2020-09-19 04:22:56,84344,3076,73748,15.7835,-90.2308
,Yemen,2020-09-19 04:22:56,2024,585,1221,15.552726999999999,48.516388
Heilongjiang,China,2020-09-19 04:22:56,948,13,935,47.861999999999995,127.7615
,Bhutan,2020-09-19 04:22:56,252,0,182,27.5142,90.4336
,North Macedonia,2020-09-19 04:22:56,16417,683,13732,41.6086,21.7453
Atacama,Chile,2020-09-19 04:22:56,6468,55,6010,-27.5661,-70.0503
Guizhou,China,2020-09-19 04:22:56,147,2,145,26.8154,106.8748
Mississippi,US,2020-09-19 04:22:56,92432,2792,0,31.47669768,-91.35326037
Campania,Italy,2020-09-19 04:22:56,9940,455,5020,40.83956555,14.25084984
Tula Oblast,Russia,2020-09-19 04:22:56,9779,354,8759,53.9570701,37.369090899999996
,Chad,2020-09-19 04:22:56,1147,81,966,15.4542,18.7322
,Switzerland,2020-09-19 04:22:56,49283,2045,40500,46.8182,8.2275
Aragon,Spain,2020-09-19 04:22:56,32266,1302,3772,41.5976,-0.9057
Krasnodar Krai,Russia,2020-09-19 04:22:56,12843,235,10120,45.768401399999995,39.0261044
,Maldives,2020-09-19 04:22:56,9568,33,8077,3.2028,73.2207
Ohio,US,2020-09-19 04:22:56,142596,4608,0,38.84541072,-83.4718964
Murmansk Oblast,Russia,2020-09-19 04:22:56,14060,192,11623,68.00004179999999,33.9999151
Grand Princess,US,2020-08-04 02:27:56,103,3,0,200.0,200.0
Veneto,Italy,2020-09-19 04:22:56,25423,2153,20261,45.43490485,12.33845213
Tyva Republic,Russia,2020-09-19 04:22:56,7291,71,6581,51.401714899999995,93.8582593
Arunachal Pradesh,India,2020-09-19 04:22:56,6851,13,4967,27.768456,96.384277
Unknown,Peru,2020-09-19 04:22:56,0,0,594513,200.0,200.0
,Barbados,2020-09-19 04:22:56,185,7,172,13.1939,-59.5432
Nebraska,US,2020-09-19 04:22:56,40387,442,0,40.52449420000001,-98.50117804
Cauca,Colombia,2020-09-19 04:22:56,7976,219,6108,2.705,-76.82600000000002
,Montenegro,2020-09-19 04:22:56,7711,133,4997,42.708678000000006,19.37439
Norrbotten,Sweden,2020-09-19 04:22:56,1685,88,0,66.8309,20.3992
Volgograd Oblast,Russia,2020-09-19 04:22:56,13869,129,12234,49.604833899999996,44.29035820000001
Schleswig-Holstein,Germany,2020-09-19 04:22:56,4350,161,3981,54.2194,9.6961
West Virginia,US,2020-09-19 04:22:56,13685,300,0,39.1307219,-80.00350858
Samara Oblast,Russia,2020-09-19 04:22:56,10435,163,8055,53.2128813,50.8914633
Ceuta,Spain,2020-09-19 04:22:56,441,9,163,35.8894,-5.3213
Gunma,Japan,2020-09-19 04:22:56,629,19,462,36.504478999999996,138.985605
,Lesotho,2020-09-19 04:22:56,1390,33,754,-29.61,28.2336
,Denmark,2020-09-19 04:22:56,21847,635,17110,56.2639,9.5018
,Cameroon,2020-09-19 04:22:56,20371,416,19124,3.8480000000000003,11.5021
Chandigarh,India,2020-09-19 04:22:56,9256,109,6062,30.733839,76.76827800000002
Wakayama,Japan,2020-09-19 04:22:56,236,5,227,33.911879,135.505446
,Burundi,2020-09-19 04:22:56,473,1,374,-3.3731,29.9189
Omsk Oblast,Russia,2020-09-19 04:22:56,10140,255,8801,56.09352629999999,73.5099936
Tambov Oblast,Russia,2020-09-19 04:22:56,7252,46,6366,52.9019574,41.3578918
Akita,Japan,2020-09-19 04:22:56,51,0,50,39.748678999999996,140.408228
,Mali,2020-09-19 04:22:56,2991,128,2332,17.570692,-3.996166000000001
Para,Brazil,2020-09-19 04:22:56,219220,6438,204146,-1.9981,-54.9306
,Cyprus,2020-09-19 04:22:56,1565,22,1282,35.1264,33.4299
Arequipa,Peru,2020-09-19 04:22:56,38792,1286,0,-15.843523999999999,-72.475539
Nuble,Chile,2020-09-19 04:22:56,5828,104,5150,-36.7226,-71.7622
Loreto,Peru,2020-09-19 04:22:56,17382,938,0,-4.124847,-74.424115
Vastmanland,Sweden,2020-09-19 04:22:56,2854,183,0,59.6714,16.2159
Astrakhan Oblast,Russia,2020-09-19 04:22:56,6504,92,6121,47.1878186,47.608851
Miyagi,Japan,2020-09-19 04:22:56,351,2,253,38.446859,140.927086
Channel Islands,United Kingdom,2020-09-19 04:22:56,644,48,575,49.3723,-2.3644
New Caledonia,France,2020-09-19 04:22:56,26,0,26,-20.904304999999997,165.618042
Osaka,Japan,2020-09-19 04:22:56,9920,190,8909,34.620965000000005,135.507481
Hebei,China,2020-09-19 04:22:56,365,6,356,37.8957,114.9042
Zakarpattia Oblast,Ukraine,2020-09-19 04:22:56,9031,289,4012,48.6208,22.2879
,Saint Kitts and Nevis,2020-09-19 04:22:56,17,0,17,17.357822,-62.782998
,Croatia,2020-09-19 04:22:56,14513,244,12169,45.1,15.2
Hubei,China,2020-09-19 04:22:56,68139,4512,63627,30.9756,112.2707
Nara,Japan,2020-09-19 04:22:56,551,9,523,34.317451,135.871644
Yamanashi,Japan,2020-09-19 04:22:56,181,6,167,35.612364,138.61148899999998
Ancash,Peru,2020-09-19 04:22:56,21059,1240,0,-9.407125,-77.67179499999997
New Brunswick,Canada,2020-09-19 04:22:56,194,2,192,46.5653,-66.4619
Unknown,Germany,2020-09-19 04:22:56,2344,0,0,200.0,200.0
Kamchatka Krai,Russia,2020-09-19 04:22:56,4198,67,3245,57.191488199999995,160.03838190000005
,Cabo Verde,2020-09-19 04:22:56,5141,50,4548,16.5388,-23.0418
Casanare,Colombia,2020-09-19 04:22:56,1719,39,1152,5.7589,-71.5724
Nagaland,India,2020-09-19 04:22:56,5306,15,4098,26.06702,94.470302
Noord-Holland,Netherlands,2020-09-19 04:22:56,17573,838,0,52.60090600000001,4.9186879999999995
Unknown,Spain,2020-09-19 04:22:56,0,0,0,200.0,200.0
Gifu,Japan,2020-09-19 04:22:56,596,10,552,35.778671,137.055925
,Tajikistan,2020-09-19 04:22:56,9259,73,8026,38.861,71.2761
Arica y Parinacota,Chile,2020-09-19 04:22:56,7498,135,6975,-18.594,-69.4785
Campeche,Mexico,2020-09-19 04:22:56,5837,797,4980,19.8301,-90.5349
Rio Grande do Norte,Brazil,2020-09-19 04:22:56,66655,2341,39208,-5.4026,-36.9541
Rondonia,Brazil,2020-09-19 04:22:56,62495,1294,52932,-11.5057,-63.5806
Inner Mongolia,China,2020-09-19 04:22:56,261,1,259,44.0935,113.9448
Vaupes,Colombia,2020-09-19 04:22:56,646,5,446,0.8554,-70.812
West Bengal,India,2020-09-19 04:22:56,215580,4183,187061,23.814082,87.979803
Shanxi,China,2020-09-19 04:22:56,203,0,202,37.5777,112.2922
Kagawa,Japan,2020-09-19 04:22:56,94,2,80,34.217292,133.969047
Rajasthan,India,2020-09-19 04:22:56,109473,1293,90685,26.583423,73.847973
Tripura,India,2020-09-19 04:22:56,20949,228,13559,23.746782999999997,91.743565
,Albania,2020-09-19 04:22:56,12073,353,6831,41.1533,20.1683
Ontario,Canada,2020-09-19 04:22:56,48219,2875,42530,51.2538,-85.3232
Andhra Pradesh,India,2020-09-19 04:22:56,601462,5177,508088,15.9129,79.74
Dalarna,Sweden,2020-09-19 04:22:56,2365,174,0,61.0917,14.6664
Aysen,Chile,2020-09-19 04:22:56,202,1,151,-45.9864,-73.7669
Orel Oblast,Russia,2020-09-19 04:22:56,7925,121,6321,52.96854329999999,36.0692477
Tennessee,US,2020-09-19 04:22:56,180497,2196,0,36.12684348,-84.19965764
Tomsk Oblast,Russia,2020-09-19 04:22:56,6645,78,5411,58.6124279,82.04753149999998
St Martin,France,2020-09-19 04:22:56,330,6,206,18.0708,-63.0501
Cantabria,Spain,2020-09-19 04:22:56,6058,231,2287,43.1828,-3.9878
Moscow Oblast,Russia,2020-09-19 04:22:56,71173,1272,54195,55.50431579999999,38.0353929
Wyoming,US,2020-09-19 04:22:56,4747,49,0,41.65498705,-105.72354150000001
Marche,Italy,2020-09-19 04:22:56,7679,989,6084,43.61675973,13.5188753
District of Columbia,US,2020-09-19 04:22:56,14852,619,0,38.90417773,-77.01655992
Delhi,India,2020-09-19 04:22:56,234701,4877,198103,28.646519,77.10898
,Cote d'Ivoire,2020-09-19 04:22:56,19200,120,18392,7.54,-5.5471
Karnataka,India,2020-09-19 04:22:56,494356,7629,383077,14.705179999999999,76.166436
Kyoto,Japan,2020-09-19 04:22:56,1664,25,1549,35.253815,135.443341
,Antigua and Barbuda,2020-09-19 04:22:56,95,3,92,17.0608,-61.7964
Zhytomyr Oblast,Ukraine,2020-09-19 04:22:56,4774,89,2379,50.2547,28.6587
,Iraq,2020-09-19 04:22:56,311690,8408,245305,33.223191,43.679291
Dadra and Nagar Haveli and Daman and Diu,India,2020-09-19 04:22:56,2831,2,2608,20.194742,73.080901
Northwest Territories,Canada,2020-09-19 04:22:56,5,0,5,64.8255,-124.8457
Uppsala,Sweden,2020-09-19 04:22:56,3919,243,0,60.0092,17.2715
Mykolaiv Oblast,Ukraine,2020-09-19 04:22:56,2320,56,777,46.975,31.9946
Northern Mariana Islands,US,2020-09-19 04:22:56,62,2,0,15.0979,145.6739
Ibaraki,Japan,2020-09-19 04:22:56,622,16,563,36.303588,140.319591
Idaho,US,2020-09-19 04:22:56,36959,438,0,43.4526575,-116.24155159999998
La Guajira,Colombia,2020-09-19 04:22:56,7106,272,5575,11.3548,-72.5205
Blekinge,Sweden,2020-09-19 04:22:56,624,17,0,56.2784,15.017999999999999
Luhansk Oblast,Ukraine,2020-09-19 04:22:56,706,5,365,48.574,39.3078
Bryansk Oblast,Russia,2020-09-19 04:22:56,8878,37,7233,52.887331499999995,33.41585300000001
Donetsk Oblast,Ukraine,2020-09-19 04:22:56,2313,35,974,48.0159,37.8028
,Romania,2020-09-19 04:22:56,110217,4360,88235,45.9432,24.9668
,Belize,2020-09-19 04:22:56,1590,20,812,17.1899,-88.4976
Madhya Pradesh,India,2020-09-19 04:22:56,97906,1877,74398,23.541513000000002,78.289633
,Gabon,2020-09-19 04:22:56,8696,53,7848,-0.8037,11.6094
Murcia,Spain,2020-09-19 04:22:56,13371,193,2180,37.9922,-1.1307
Hessen,Germany,2020-09-19 04:22:56,17342,543,15552,50.6521,9.1624
,Seychelles,2020-09-19 04:22:56,141,0,136,-4.6796,55.492
,Sri Lanka,2020-09-19 04:22:56,3281,13,3060,7.873054,80.77179699999998
Telangana,India,2020-09-19 04:22:56,167046,1016,135357,18.1124,79.0193
,Qatar,2020-09-19 04:22:56,122917,209,119822,25.3548,51.1839
Paraiba,Brazil,2020-09-19 04:22:56,115966,2684,88800,-7.24,-36.782
,United Arab Emirates,2020-09-19 04:22:56,83433,403,72790,23.424076,53.847818000000004
Saint Pierre and Miquelon,France,2020-09-19 04:22:56,11,0,5,46.8852,-56.3159
,Iran,2020-09-19 04:22:56,416198,23952,355505,32.427908,53.68804599999999
Yukon,Canada,2020-09-19 04:22:56,15,0,15,64.2823,-135.0
Arizona,US,2020-09-19 04:22:56,212942,5451,0,35.39465006,-109.4892383
Tlaxcala,Mexico,2020-09-19 04:22:56,7105,998,5953,19.3139,-98.2404
,Malta,2020-09-19 04:22:56,2634,17,1996,35.9375,14.3754
,Mozambique,2020-09-19 04:22:56,6264,40,3502,-18.665695,35.529562
Los Lagos,Chile,2020-09-19 04:22:56,7887,84,7217,-41.9198,-72.1416
,Sudan,2020-09-19 04:22:56,13535,836,6759,12.8628,30.2176
Hainan,China,2020-09-19 04:22:56,171,6,165,19.1959,109.7453
Amazonas,Brazil,2020-09-19 04:22:56,130359,3950,108692,-3.4168,-65.8561
Goa,India,2020-09-19 04:22:56,26783,327,20844,15.359682000000001,74.057396
Nagasaki,Japan,2020-09-19 04:22:56,236,3,226,33.235712,129.608033
,Suriname,2020-09-19 04:22:56,4691,96,4280,3.9193,-56.0278
,Morocco,2020-09-19 04:22:56,97264,1755,76690,31.7917,-7.0926
Varmland,Sweden,2020-09-19 04:22:56,1241,73,0,59.7294,13.2354
Falkland Islands (Malvinas),United Kingdom,2020-09-19 04:22:56,13,0,13,-51.7963,-59.5236
Friesland,Netherlands,2020-09-19 04:22:56,984,69,0,53.087337,5.7925
Saratov Oblast,Russia,2020-09-19 04:22:56,14222,91,9375,51.652055499999996,46.86319520000001
Okayama,Japan,2020-09-19 04:22:56,148,1,146,34.89246,133.826252
Khyber Pakhtunkhwa,Pakistan,2020-09-19 04:22:56,37270,1258,35469,34.485332,72.09169
,Malawi,2020-09-19 04:22:56,5716,179,4026,-13.2543,34.3015
Sakhalin Oblast,Russia,2020-09-19 04:22:56,5174,0,3642,49.7219665,143.448533
Sikkim,India,2020-09-19 04:22:56,2274,22,1789,27.571671000000002,88.472712
Guangxi,China,2020-09-19 04:22:56,258,2,253,23.8298,108.7881
Saga,Japan,2020-09-19 04:22:56,242,0,243,33.286977,130.115738
Fukui,Japan,2020-09-19 04:22:56,244,9,215,35.846614,136.22465400000002
P.A. Trento,Italy,2020-09-19 04:22:56,5667,405,4704,46.06893511,11.12123097
,Ireland,2020-09-19 04:22:56,32271,1792,23364,53.1424,-7.6921
,Latvia,2020-09-19 04:22:56,1498,36,1248,56.8796,24.6032
Karachay-Cherkess Republic,Russia,2020-09-19 04:22:56,6221,28,4683,43.7368326,41.7267991
Alaska,US,2020-09-19 04:22:56,6644,45,0,55.32222414,-161.9722021
,Slovakia,2020-09-19 04:22:56,6256,39,3390,48.669,19.699
Cherkasy Oblast,Ukraine,2020-09-19 04:22:56,2891,47,1308,49.4444,32.0598
Arkhangelsk Oblast,Russia,2020-09-19 04:22:56,12193,257,9759,63.5589686,43.1221646
Mato Grosso,Brazil,2020-09-19 04:22:56,111628,3200,90020,-12.6819,-56.9211
Ternopil Oblast,Ukraine,2020-09-19 04:22:56,10705,128,4663,49.5535,25.5948
Sachsen-Anhalt,Germany,2020-09-19 04:22:56,2423,66,2204,51.9503,11.6923
Perm Krai,Russia,2020-09-19 04:22:56,8944,246,6199,58.5951603,56.3159546
Rio de Janeiro,Brazil,2020-09-19 04:22:56,249798,17575,226873,-22.9068,-43.1729
,Saint Vincent and the Grenadines,2020-09-19 04:22:56,64,0,64,12.9843,-61.2872
Orenburg Oblast,Russia,2020-09-19 04:22:56,11628,82,10569,52.02692620000001,54.7276647
Vasternorrland,Sweden,2020-09-19 04:22:56,1881,136,0,63.4276,17.7292
