Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
New Hampshire,US,2020-03-31 23:43:56,357,3,0,0.0,0.0
Oregon,US,2020-03-31 23:43:56,690,18,0,45.23330449,-123.3086963
West Virginia,US,2020-03-31 23:43:56,162,1,0,39.20967886,-81.5162836
New Mexico,US,2020-03-31 23:43:56,315,4,0,34.71669834,-106.8103733
Utah,US,2020-03-31 23:43:56,888,5,0,41.27116049,-111.9145117
Rhode Island,US,2020-03-31 23:43:56,488,8,0,41.45961631,-71.61435303
Montana,US,2020-03-31 23:43:56,198,5,0,45.93955949,-108.2691486
Nevada,US,2020-03-31 23:43:56,1114,26,0,39.44157041,-114.899966
District of Columbia,US,2020-03-31 23:43:56,495,9,0,38.90417773,-77.01655992
Connecticut,US,2020-03-31 23:43:56,3128,69,0,41.82972709,-71.98182316
Hawaii,US,2020-03-31 23:43:56,204,0,0,0.0,0.0
Delaware,US,2020-03-31 23:43:56,319,10,0,0.0,0.0
Alberta,Canada,2020-03-31 23:49:13,690,8,0,53.9333,-116.5765
Anguilla,United Kingdom,2020-03-31 23:43:43,2,0,0,18.2206,-63.0686
Anhui,China,2020-03-08 05:19:01,990,6,984,31.8257,117.2264
Aruba,Netherlands,2020-03-31 23:43:43,55,0,1,12.5211,-69.9683
Australian Capital Territory,Australia,2020-03-31 23:49:27,80,1,3,-35.4735,149.0124
Beijing,China,2020-03-31 05:46:54,580,8,418,40.1824,116.4142
Bermuda,United Kingdom,2020-03-31 23:43:43,32,0,10,32.3078,-64.7505
British Columbia,Canada,2020-03-31 23:49:13,1013,24,0,53.7267,-127.6476
British Virgin Islands,United Kingdom,2020-03-31 23:43:43,3,0,0,18.4207,-64.64
Cayman Islands,United Kingdom,2020-03-31 23:43:43,14,1,0,19.3133,-81.2546
Channel Islands,United Kingdom,2020-03-31 23:43:43,141,3,0,49.3723,-2.3644
Chongqing,China,2020-03-29 00:14:12,579,6,570,30.0572,107.874
Curacao,Netherlands,2020-03-31 23:43:43,11,1,2,12.1696,-68.99
Diamond Princess,Canada,2020-03-31 23:49:13,0,1,0,0.0,0.0
Diamond Princess,US,2020-03-31 23:43:56,49,0,0,0.0,0.0
Faroe Islands,Denmark,2020-03-31 23:43:43,169,0,74,61.8926,-6.9118
French Guiana,France,2020-03-31 23:43:43,43,0,6,4.0,-53.0
French Polynesia,France,2020-03-31 23:43:43,36,0,0,-17.6797,149.4068
Fujian,China,2020-03-31 02:10:31,343,1,295,26.0789,117.9874
Gansu,China,2020-03-29 14:25:46,138,2,125,37.8099,101.0583
Gibraltar,United Kingdom,2020-03-31 23:43:43,69,0,34,36.1408,-5.3536
Grand Princess,Canada,2020-03-31 23:49:13,13,0,0,0.0,0.0
Grand Princess,US,2020-03-31 23:43:56,103,3,0,0.0,0.0
Greenland,Denmark,2020-03-31 23:43:43,10,0,2,71.7069,-42.6043
Guadeloupe,France,2020-03-31 23:43:43,114,4,22,16.265,-61.551
Guam,US,2020-03-31 23:43:56,69,2,0,13.4443,144.7937
Guangdong,China,2020-03-31 09:56:36,1494,8,1356,23.3417,113.4244
Guangxi,China,2020-03-20 04:33:45,254,2,250,23.8298,108.7881
Guizhou,China,2020-03-18 01:37:43,146,2,144,26.8154,106.8748
Hainan,China,2020-03-24 04:29:15,168,6,168,19.1959,109.7453
Hebei,China,2020-03-30 02:07:50,321,6,310,39.549,116.1306
Heilongjiang,China,2020-03-26 00:15:39,484,13,469,47.861999999999995,127.7615
Henan,China,2020-03-29 01:44:01,1276,22,1251,33.882,113.61399999999999
Hong Kong,China,2020-03-31 09:10:05,714,4,128,22.3,114.2
Hubei,China,2020-03-31 01:06:37,67801,3187,63153,30.9756,112.2707
Hunan,China,2020-03-14 08:25:05,1018,4,1014,27.6104,111.7088
Inner Mongolia,China,2020-03-30 23:54:43,107,1,74,44.0935,113.9448
Isle of Man,United Kingdom,2020-03-31 23:43:43,60,0,0,54.2361,-4.5481
Jiangsu,China,2020-03-31 01:10:41,646,0,631,32.9711,119.455
Jiangxi,China,2020-03-30 03:15:15,937,1,935,27.614,115.7221
Jilin,China,2020-03-29 00:28:20,98,1,92,43.6661,126.1923
Liaoning,China,2020-03-31 00:23:00,139,2,124,41.2956,122.6085
Macau,China,2020-03-31 13:54:04,41,0,10,22.1667,113.55
Manitoba,Canada,2020-03-31 23:49:13,103,1,0,53.7609,-98.8139
Martinique,France,2020-03-31 23:43:43,128,3,27,14.6415,-61.0242
Mayotte,France,2020-03-31 23:43:43,94,1,10,-12.8275,45.166244
Montserrat,United Kingdom,2020-03-31 23:43:43,5,0,0,16.742498,-62.187366
New Brunswick,Canada,2020-03-31 23:49:13,70,0,0,46.5653,-66.4619
New Caledonia,France,2020-03-31 23:43:43,16,0,0,-20.904305,165.618042
New South Wales,Australia,2020-03-31 23:49:27,2032,8,4,-33.8688,151.2093
Newfoundland and Labrador,Canada,2020-03-31 23:49:13,152,1,0,53.1355,-57.6604
Ningxia,China,2020-03-16 08:47:05,75,0,75,37.2692,106.1655
Northern Mariana Islands,US,2020-03-31 23:43:56,2,0,0,15.0979,145.6739
Northern Territory,Australia,2020-03-31 23:49:27,17,0,0,-12.4634,130.8456
Northwest Territories,Canada,2020-03-31 23:49:13,1,0,0,64.8255,-124.8457
Nova Scotia,Canada,2020-03-31 23:49:13,147,0,0,44.682,-63.7443
Ontario,Canada,2020-03-31 23:49:13,1966,33,0,51.2538,-85.3232
Prince Edward Island,Canada,2020-03-31 23:49:13,21,0,0,46.5107,-63.4168
Puerto Rico,US,2020-03-31 23:43:56,239,8,0,18.2208,-66.5901
Qinghai,China,2020-02-23 11:19:02,18,0,18,35.7452,95.9956
Quebec,Canada,2020-03-31 23:49:13,4162,31,0,52.9399,-73.5491
Queensland,Australia,2020-03-31 23:49:27,743,2,8,-27.4698,153.0251
Recovered,Canada,2020-03-31 23:49:13,0,0,1592,0.0,0.0
Recovered,US,2020-03-31 23:43:56,0,0,7024,0.0,0.0
Reunion,France,2020-03-31 23:43:43,247,0,1,-21.1151,55.5364
Saint Barthelemy,France,2020-03-31 23:43:43,6,0,1,17.9,-62.8333
Saskatchewan,Canada,2020-03-31 23:49:13,184,2,0,52.9399,-106.4509
Shaanxi,China,2020-03-26 02:14:25,253,3,242,35.1917,108.8701
Shandong,China,2020-03-31 00:44:17,774,7,753,36.3427,118.1498
Shanghai,China,2020-03-31 07:43:11,509,5,341,31.201999999999998,121.4491
Shanxi,China,2020-03-29 00:20:15,136,0,133,37.5777,112.2922
Sichuan,China,2020-03-30 01:09:15,550,3,536,30.6171,102.7103
Sint Maarten,Netherlands,2020-03-31 23:43:43,6,0,0,18.0425,-63.0548
South Australia,Australia,2020-03-31 23:49:27,337,0,6,-34.9285,138.6007
St Martin,France,2020-03-31 23:43:43,15,1,2,18.0708,-63.0501
Tasmania,Australia,2020-03-31 23:49:27,69,1,5,-42.8821,147.3272
Tianjin,China,2020-03-31 13:54:04,174,3,135,39.3054,117.323
Tibet,China,2020-02-23 11:19:02,1,0,1,31.6927,88.0924
Turks and Caicos Islands,United Kingdom,2020-03-31 23:43:43,5,0,0,21.69400000000001,-71.7979
Victoria,Australia,2020-03-31 23:49:27,917,4,291,-37.8136,144.9631
Virgin Islands,US,2020-03-31 23:43:56,30,0,0,18.3358,-64.8963
Western Australia,Australia,2020-03-31 23:49:27,364,2,41,-31.9505,115.8605
Xinjiang,China,2020-03-08 05:31:02,76,3,73,41.1129,85.2401
Yukon,Canada,2020-03-31 23:49:13,5,0,0,64.2823,-135.0
Yunnan,China,2020-03-31 23:31:54,182,2,172,24.974,101.48700000000001
Zhejiang,China,2020-03-31 01:23:49,1257,1,1226,29.1832,120.0934
,Afghanistan,2020-03-31 23:43:43,174,4,5,33.93911,67.709953
,Albania,2020-03-31 23:43:43,243,15,52,41.1533,20.1683
,Algeria,2020-03-31 23:43:43,716,44,46,28.0339,1.6596
,Andorra,2020-03-31 23:43:43,376,12,10,42.5063,1.5218
,Angola,2020-03-31 23:43:43,7,2,1,-11.2027,17.8739
,Antigua and Barbuda,2020-03-31 23:43:43,7,0,0,17.0608,-61.7964
,Argentina,2020-03-31 23:43:43,1054,27,240,-38.4161,-63.6167
,Armenia,2020-03-31 23:43:43,532,3,30,40.0691,45.0382
,Austria,2020-03-31 23:43:43,10180,128,1095,47.5162,14.5501
,Azerbaijan,2020-03-31 23:43:43,298,5,26,40.1431,47.5769
,Bahamas,2020-03-31 23:43:43,14,0,1,25.025885,-78.035889
,Bahrain,2020-03-31 23:43:43,567,4,295,26.0275,50.55
,Bangladesh,2020-03-31 23:43:43,51,5,25,23.685,90.3563
,Barbados,2020-03-31 23:43:43,34,0,0,13.1939,-59.5432
,Belarus,2020-03-31 23:43:43,152,1,47,53.7098,27.9534
,Belgium,2020-03-31 23:43:43,12775,705,1696,50.8333,4.469936
,Belize,2020-03-31 23:43:43,3,0,0,17.1899,-88.4976
,Benin,2020-03-31 23:43:43,9,0,1,9.3077,2.3158
,Bhutan,2020-03-31 23:43:43,4,0,0,27.5142,90.4336
,Bolivia,2020-03-31 23:43:43,107,6,0,-16.2902,-63.5887
,Bosnia and Herzegovina,2020-03-31 23:43:43,420,13,17,43.9159,17.6791
,Botswana,2020-03-31 23:43:43,4,1,0,-22.3285,24.6849
,Brazil,2020-03-31 23:43:43,5717,201,127,-14.235,-51.9253
,Brunei,2020-03-31 23:43:43,129,1,45,4.5353,114.7277
,Bulgaria,2020-03-31 23:43:43,399,8,17,42.7339,25.4858
,Burkina Faso,2020-03-31 23:43:43,261,14,32,12.2383,-1.5616
,Burma,2020-03-31 23:43:43,15,1,0,21.9162,95.956
,Burundi,2020-03-31 23:43:43,2,0,0,-3.3731,29.9189
,Cabo Verde,2020-03-31 23:43:43,6,1,0,16.5388,-23.0418
,Cambodia,2020-03-31 23:43:43,109,0,23,11.55,104.9167
,Cameroon,2020-03-31 23:43:43,193,6,5,3.848,11.5021
,Central African Republic,2020-03-31 23:43:43,3,0,0,6.6111,20.9394
,Chad,2020-03-31 23:43:43,7,0,0,15.4542,18.7322
,Chile,2020-03-31 23:43:43,2738,12,156,-35.6751,-71.543
,Colombia,2020-03-31 23:43:43,906,16,31,4.5709,-74.2973
,Congo (Brazzaville),2020-03-31 23:43:43,19,0,0,-4.2634,15.2832
,Congo (Kinshasa),2020-03-31 23:43:43,98,8,2,-4.322447,15.307045
,Costa Rica,2020-03-31 23:43:43,347,2,4,9.7489,-83.7534
,Cote d'Ivoire,2020-03-31 23:43:43,179,1,7,7.54,-5.5471
,Croatia,2020-03-31 23:43:43,867,6,67,45.1,15.2
,Cuba,2020-03-31 23:43:43,186,6,8,21.521757,-77.78116700000002
,Cyprus,2020-03-31 23:43:43,262,8,23,35.1264,33.4299
,Czechia,2020-03-31 23:43:43,3308,31,45,49.8175,15.473
,Denmark,2020-03-31 23:43:43,2860,90,1,56.2639,9.5018
,Diamond Princess,2020-03-31 23:43:43,712,10,603,0.0,0.0
,Djibouti,2020-03-31 23:43:43,30,0,0,11.8251,42.5903
,Dominica,2020-03-31 23:43:43,12,0,0,15.415,-61.371
,Dominican Republic,2020-03-31 23:43:43,1109,51,5,18.7357,-70.1627
,Ecuador,2020-03-31 23:43:43,2240,75,54,-1.8312,-78.1834
,Egypt,2020-03-31 23:43:43,710,46,157,26.820553000000004,30.802498
,El Salvador,2020-03-31 23:43:43,32,1,0,13.7942,-88.8965
,Equatorial Guinea,2020-03-31 23:43:43,12,0,1,1.6508,10.2679
,Eritrea,2020-03-31 23:43:43,15,0,0,15.1794,39.7823
,Estonia,2020-03-31 23:43:43,745,4,26,58.5953,25.0136
,Eswatini,2020-03-31 23:43:43,9,0,0,-26.5225,31.4659
,Ethiopia,2020-03-31 23:43:43,26,0,2,9.145,40.4897
,Fiji,2020-03-31 23:43:43,5,0,0,-17.7134,178.065
,Finland,2020-03-31 23:43:43,1418,17,10,61.92411,25.748151
,France,2020-03-31 23:43:43,52128,3523,9444,46.2276,2.2137
,Gabon,2020-03-31 23:43:43,16,1,0,-0.8037,11.6094
,Gambia,2020-03-31 23:43:43,4,1,0,13.4432,-15.3101
,Georgia,2020-03-31 23:43:43,110,0,21,42.3154,43.3569
,Germany,2020-03-31 23:43:43,71808,775,16100,51.165691,10.451526
,Ghana,2020-03-31 23:43:43,161,5,31,7.9465,-1.0232
,Greece,2020-03-31 23:43:43,1314,49,52,39.0742,21.8243
,Grenada,2020-03-31 23:43:43,9,0,0,12.1165,-61.679
,Guatemala,2020-03-31 23:43:43,38,1,12,15.7835,-90.2308
,Guinea,2020-03-31 23:43:43,22,0,0,9.9456,-9.6966
,Guinea-Bissau,2020-03-31 23:43:43,8,0,0,11.8037,-15.1804
,Guyana,2020-03-31 23:43:43,12,2,0,4.860416000000002,-58.93018000000001
,Haiti,2020-03-31 23:43:43,15,0,1,18.9712,-72.2852
,Holy See,2020-03-31 23:43:43,6,0,0,41.9029,12.4534
,Honduras,2020-03-31 23:43:43,141,7,3,15.2,-86.2419
,Hungary,2020-03-31 23:43:43,492,16,37,47.1625,19.5033
,Iceland,2020-03-31 23:43:43,1135,2,198,64.9631,-19.0208
,India,2020-03-31 23:43:43,1397,35,123,20.593684,78.96288
,Indonesia,2020-03-31 23:43:43,1528,136,81,-0.7893,113.9213
,Iran,2020-03-31 23:43:43,44605,2898,14656,32.427908,53.68804599999999
,Iraq,2020-03-31 23:43:43,694,50,170,33.223191,43.679291
,Ireland,2020-03-31 23:43:43,3235,71,5,53.1424,-7.6921
,Israel,2020-03-31 23:43:43,5358,20,224,31.046051,34.851612
,Italy,2020-03-31 23:43:43,105792,12428,15729,41.87194,12.56738
,Jamaica,2020-03-31 23:43:43,36,1,2,18.1096,-77.2975
,Japan,2020-03-31 23:43:43,1953,56,424,36.204824,138.252924
,Jordan,2020-03-31 23:43:43,274,5,30,31.24,36.51
,Kazakhstan,2020-03-31 23:43:43,343,2,24,48.0196,66.9237
,Kenya,2020-03-31 23:43:43,59,1,1,-0.0236,37.9062
,"Korea, South",2020-03-31 23:43:43,9786,162,5408,35.90775700000001,127.766922
,Kosovo,2020-03-31 23:43:43,112,1,6,42.602636,20.902977
,Kuwait,2020-03-31 23:43:43,289,0,73,29.31166,47.481766
,Kyrgyzstan,2020-03-31 23:43:43,107,0,3,41.20438,74.766098
,Laos,2020-03-31 23:43:43,9,0,0,19.85627,102.495496
,Latvia,2020-03-31 23:43:43,398,0,1,56.8796,24.6032
,Lebanon,2020-03-31 23:43:43,470,12,37,33.8547,35.8623
,Liberia,2020-03-31 23:43:43,3,0,0,6.4280550000000005,-9.429499
,Libya,2020-03-31 23:43:43,10,0,1,26.3351,17.228331
,Liechtenstein,2020-03-31 23:43:43,68,0,0,47.14,9.55
,Lithuania,2020-03-31 23:43:43,537,8,7,55.1694,23.8813
,Luxembourg,2020-03-31 23:43:43,2178,23,80,49.8153,6.1296
,MS Zaandam,2020-03-31 23:43:43,2,0,0,0.0,0.0
,Madagascar,2020-03-31 23:43:43,57,0,0,-18.766947,46.869107
,Malaysia,2020-03-31 23:43:43,2766,43,537,4.210483999999999,101.975766
,Maldives,2020-03-31 23:43:43,18,0,13,3.2028,73.2207
,Mali,2020-03-31 23:43:43,28,2,0,17.570692,-3.996166000000001
,Malta,2020-03-31 23:43:43,169,0,2,35.9375,14.3754
,Mauritania,2020-03-31 23:43:43,6,1,2,21.0079,-10.9408
,Mauritius,2020-03-31 23:43:43,143,5,0,-20.348404,57.552152
,Mexico,2020-03-31 23:43:43,1094,28,35,23.6345,-102.5528
,Moldova,2020-03-31 23:43:43,353,4,18,47.4116,28.3699
,Monaco,2020-03-31 23:43:43,52,1,2,43.7333,7.4167
,Mongolia,2020-03-31 23:43:43,12,0,2,46.8625,103.8467
,Montenegro,2020-03-31 23:43:43,109,2,0,42.708678000000006,19.37439
,Morocco,2020-03-31 23:43:43,617,36,24,31.7917,-7.0926
,Mozambique,2020-03-31 23:43:43,8,0,0,-18.665695,35.529562
,Namibia,2020-03-31 23:43:43,11,0,2,-22.9576,18.4904
,Nepal,2020-03-31 23:43:43,5,0,1,28.1667,84.25
,Netherlands,2020-03-31 23:43:43,12595,1039,250,52.1326,5.2913
,New Zealand,2020-03-31 23:43:43,647,1,74,-40.9006,174.886
,Nicaragua,2020-03-31 23:43:43,5,1,0,12.865416,-85.207229
,Niger,2020-03-31 23:43:43,27,3,0,17.607789,8.081666
,Nigeria,2020-03-31 23:43:43,135,2,8,9.082,8.6753
,North Macedonia,2020-03-31 23:43:43,329,9,12,41.6086,21.7453
,Norway,2020-03-31 23:43:43,4641,39,13,60.472,8.4689
,Oman,2020-03-31 23:43:43,192,1,34,21.512583,55.92325500000001
,Pakistan,2020-03-31 23:43:43,1938,26,76,30.3753,69.3451
,Panama,2020-03-31 23:43:43,1181,30,9,8.538,-80.7821
,Papua New Guinea,2020-03-31 23:43:43,1,0,0,-6.314993,143.95555
,Paraguay,2020-03-31 23:43:43,65,3,1,-23.4425,-58.4438
,Peru,2020-03-31 23:43:43,1065,30,394,-9.19,-75.0152
,Philippines,2020-03-31 23:43:43,2084,88,49,12.879721,121.774017
,Poland,2020-03-31 23:43:43,2311,33,7,51.9194,19.1451
,Portugal,2020-03-31 23:43:43,7443,160,43,39.3999,-8.2245
,Qatar,2020-03-31 23:43:43,781,2,62,25.3548,51.1839
,Romania,2020-03-31 23:43:43,2245,82,220,45.9432,24.9668
,Russia,2020-03-31 23:43:43,2337,17,121,61.52401,105.318756
,Rwanda,2020-03-31 23:43:43,75,0,0,-1.9403,29.8739
,Saint Kitts and Nevis,2020-03-31 23:43:43,8,0,0,17.357822,-62.782998
,Saint Lucia,2020-03-31 23:43:43,13,0,1,13.9094,-60.9789
,Saint Vincent and the Grenadines,2020-03-31 23:43:43,1,0,1,12.9843,-61.2872
,San Marino,2020-03-31 23:43:43,236,26,13,43.9424,12.4578
,Saudi Arabia,2020-03-31 23:43:43,1563,10,165,23.885942,45.079162
,Senegal,2020-03-31 23:43:43,175,0,40,14.4974,-14.4524
,Serbia,2020-03-31 23:43:43,900,16,0,44.0165,21.0059
,Seychelles,2020-03-31 23:43:43,10,0,0,-4.6796,55.492
,Sierra Leone,2020-03-31 23:43:43,1,0,0,8.460555000000001,-11.779889
,Singapore,2020-03-31 23:43:43,926,3,240,1.2833,103.8333
,Slovakia,2020-03-31 23:43:43,363,0,3,48.669,19.699
,Slovenia,2020-03-31 23:43:43,802,15,10,46.1512,14.9955
,Somalia,2020-03-31 23:43:43,5,0,1,5.152149,46.199616
,South Africa,2020-03-31 23:43:43,1353,5,31,-30.5595,22.9375
,Spain,2020-03-31 23:43:43,95923,8464,19259,40.463667,-3.74922
,Sri Lanka,2020-03-31 23:43:43,143,2,17,7.873054,80.77179699999998
,Sudan,2020-03-31 23:43:43,7,2,1,12.8628,30.2176
,Suriname,2020-03-31 23:43:43,9,0,0,3.9193,-56.0278
,Sweden,2020-03-31 23:43:43,4435,180,16,60.128161,18.643501
,Switzerland,2020-03-31 23:43:43,16605,433,1823,46.8182,8.2275
,Syria,2020-03-31 23:43:43,10,2,0,34.802075,38.99681500000001
,Taiwan*,2020-03-31 07:26:59,322,5,39,23.7,121.0
,Tanzania,2020-03-31 23:43:43,19,1,1,-6.369028,34.888822
,Thailand,2020-03-31 23:43:43,1651,10,342,15.870032,100.992541
,Timor-Leste,2020-03-31 23:43:43,1,0,0,-8.874217,125.727539
,Togo,2020-03-31 23:43:43,34,1,10,8.6195,0.8248
,Trinidad and Tobago,2020-03-31 23:43:43,87,3,1,10.6918,-61.2225
,Tunisia,2020-03-31 23:43:43,394,10,3,33.886917,9.537499
,Turkey,2020-03-31 23:43:43,13531,214,243,38.9637,35.2433
,Uganda,2020-03-31 23:43:43,44,0,0,1.373333,32.290275
,Ukraine,2020-03-31 23:43:43,645,17,10,48.3794,31.1656
,United Arab Emirates,2020-03-31 23:43:43,664,6,61,23.424076,53.847818
,United Kingdom,2020-03-31 23:43:43,25150,1789,135,55.3781,-3.4360000000000004
,Uruguay,2020-03-31 23:43:43,338,1,41,-32.5228,-55.7658
,Uzbekistan,2020-03-31 23:43:43,172,2,7,41.377491,64.585262
,Venezuela,2020-03-31 23:43:43,135,3,39,6.4238,-66.5897
,Vietnam,2020-03-31 23:43:43,212,0,58,14.058324,108.277199
,West Bank and Gaza,2020-03-31 23:43:43,119,1,18,31.9522,35.2332
,Zambia,2020-03-31 23:43:43,35,0,0,-13.133897,27.849332
,Zimbabwe,2020-03-31 23:43:43,8,1,0,-19.015438,29.154857
