Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Baden-Wurttemberg,Germany,2021-06-26 04:21:43,500500,10221,487400.0,48.6616,9.3501
California,US,2021-06-26 04:21:43,3814010,63536,,37.64629437,-121.8929271
San Martin,Peru,2021-06-26 04:21:43,45575,2861,0.0,-7.039531,-76.729127
,Afghanistan,2021-06-26 04:21:43,111592,4519,67183.0,33.93911,67.709953
Zhejiang,China,2021-06-26 04:21:43,1385,1,1337.0,29.1832,120.0934
Aysen,Chile,2021-06-26 04:21:43,7501,55,7125.0,-45.9864,-73.7669
,Monaco,2021-06-26 04:21:43,2570,33,2499.0,43.7333,7.4167
Luhansk Oblast,Ukraine,2021-06-26 04:21:43,26545,940,25334.0,48.574,39.3078
Aichi,Japan,2021-06-26 04:21:43,50936,931,48305.0,35.035551,137.211621
Veracruz,Mexico,2021-06-26 04:21:43,64443,10111,0.0,19.1738,-96.1342
Pernambuco,Brazil,2021-06-26 04:21:43,544280,17487,454676.0,-8.8137,-36.9541
Chongqing,China,2021-06-26 04:21:43,598,6,591.0,30.0572,107.874
Orebro,Sweden,2021-06-26 04:21:43,32124,342,0.0,59.535,15.0066
Puno,Peru,2021-06-26 04:21:43,34504,3636,0.0,-14.995826999999998,-69.922726
,Latvia,2021-06-26 04:21:43,137130,2501,133313.0,56.8796,24.6032
Magdalena,Colombia,2021-06-26 04:21:43,78468,2904,73515.0,10.4113,-74.4057
Cundinamarca,Colombia,2021-06-26 04:21:43,213127,5565,198981.0,5.026,-74.03
,Fiji,2021-06-26 04:21:43,3063,14,675.0,-17.7134,178.065
,Comoros,2021-06-26 04:21:43,3912,146,3745.0,-11.6455,43.3333
Sakhalin Oblast,Russia,2021-06-26 04:21:43,24188,61,23264.0,49.7219665,143.448533
Araucania,Chile,2021-06-26 04:21:43,91268,1198,88158.0,-38.9489,-72.3311
Nevada,US,2021-01-24 23:22:19,0,0,,200.0,200.0
,Yemen,2021-06-26 04:21:43,6905,1357,4005.0,15.552726999999999,48.516388
,Syria,2021-06-26 04:21:43,25328,1862,21783.0,34.802075,38.99681500000001
Isle of Man,United Kingdom,2021-06-26 04:21:43,1604,29,1569.0,54.2361,-4.5481
Baja California,Mexico,2021-06-26 04:21:43,50525,8697,0.0,30.8406,-115.2838
Zuid-Holland,Netherlands,2021-06-26 04:21:43,401356,4275,0.0,51.937835,4.462114
Rio Grande do Sul,Brazil,2021-06-26 04:21:43,1204704,31000,1153797.0,-30.0346,-51.2177
Kagoshima,Japan,2021-06-26 04:21:43,3589,40,3572.0,31.009484000000004,130.430665
Quintana Roo,Mexico,2021-06-26 04:21:43,31794,2991,0.0,19.1817,-88.4791
Aomori,Japan,2021-06-26 04:21:43,2465,30,2410.0,40.781541,140.828896
Overijssel,Netherlands,2021-06-26 04:21:43,110127,1139,0.0,52.444557999999994,6.441722
Zakarpattia Oblast,Ukraine,2021-06-26 04:21:43,62077,1603,60131.0,48.6208,22.2879
Iowa,US,2021-06-26 04:21:43,373450,6125,,41.33075609,-94.47105874
Coquimbo,Chile,2021-06-26 04:21:43,44127,796,41900.0,-29.959,-71.3389
Sachsen,Germany,2021-06-26 04:21:43,285782,10067,274600.0,51.1045,13.2017
C. Valenciana,Spain,2021-06-26 04:21:43,399794,7410,9970.0,39.484,-0.7533
Sindh,Pakistan,2021-06-26 04:21:43,335044,5407,310096.0,26.009446,68.77680699999999
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13.0,200.0,200.0
Kaliningrad Oblast,Russia,2021-06-26 04:21:43,35545,540,34271.0,54.7293041,21.1489473
Goias,Brazil,2021-06-26 04:21:43,668324,18884,635400.0,-15.827,-49.8362
Sachsen-Anhalt,Germany,2021-06-26 04:21:43,99266,3430,95450.0,51.9503,11.6923
,Benin,2021-06-26 04:21:43,8170,104,8000.0,9.3077,2.3158
Dnipropetrovsk Oblast,Ukraine,2021-06-26 04:21:43,135461,4416,129215.0,48.4647,35.0462
Tyva Republic,Russia,2021-06-26 04:21:43,16243,208,15892.0,51.401714899999995,93.8582593
Bolivar,Colombia,2021-06-26 04:21:43,127391,2425,121938.0,8.6704,-74.03
Galicia,Spain,2021-06-26 04:21:43,129180,2422,9204.0,42.5751,-8.1339
Tabasco,Mexico,2021-06-26 04:21:43,75079,4258,0.0,17.8409,-92.6189
Heilongjiang,China,2021-06-26 04:21:43,1612,13,1599.0,47.861999999999995,127.7615
,Guatemala,2021-06-26 04:21:43,288987,8960,259850.0,15.7835,-90.2308
Punjab,India,2021-06-26 04:21:43,594279,15956,573491.0,30.841465000000003,75.40879
Yukon,Canada,2021-06-26 04:21:43,242,4,135.0,64.2823,-135.0
Namur,Belgium,2021-06-26 04:21:43,59739,0,0.0,50.331,4.8221
