Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Latitude,Longitude
Bermuda,United Kingdom,2021-02-11 05:23:55,694,12,673,32.3078,-64.7505
Hunan,China,2021-02-11 05:23:55,1033,4,1020,27.6104,111.7088
Valle del Cauca,Colombia,2021-02-11 05:23:55,186685,5818,174289,3.8009,-76.6413
Odessa Oblast,Ukraine,2021-02-11 05:23:55,82744,1360,74864,46.4846,30.7326
,Cote d'Ivoire,2021-02-11 05:23:55,30240,169,28320,7.54,-5.5471
,Seychelles,2021-02-11 05:23:55,1695,7,1195,-4.6796,55.492
Vermont,US,2021-02-11 05:23:55,13122,187,0,44.03217337,-73.14130877
Coquimbo,Chile,2021-02-11 05:23:55,18282,358,17076,-29.959,-71.3389
,Malaysia,2021-02-11 05:23:55,251604,923,198495,4.210483999999999,101.97576600000001
Leningrad Oblast,Russia,2021-02-11 05:23:55,32804,467,29686,60.185329599999996,32.3925325
Unknown,India,2021-02-11 05:23:55,0,0,0,200.0,200.0
Mato Grosso do Sul,Brazil,2021-02-11 05:23:55,167786,3070,157290,-20.7722,-54.7852
Jonkoping,Sweden,2021-02-11 05:23:55,23828,486,0,57.3708,14.3439
,Fiji,2021-02-11 05:23:55,56,2,54,-17.7134,178.065
Northwest Territories,Canada,2021-02-11 05:23:55,39,0,36,64.8255,-124.8457
Galicia,Spain,2021-02-11 05:23:55,105475,2003,9204,42.5751,-8.1339
South Australia,Australia,2021-02-11 05:23:55,606,4,597,-34.9285,138.6007
Fukushima,Japan,2021-02-11 05:23:55,1794,60,1595,37.378867,140.223295
Callao,Peru,2021-02-11 05:23:55,51292,2232,0,-11.954609,-77.136042
Puducherry,India,2021-02-11 05:23:55,39372,656,38423,11.882658000000001,78.86498
Ternopil Oblast,Ukraine,2021-02-11 05:23:55,38940,555,36504,49.5535,25.5948
,Brunei,2021-02-11 05:23:55,182,3,175,4.5353,114.7277
,Lesotho,2021-02-11 05:23:55,9804,210,2888,-29.61,28.2336
Iowa,US,2021-02-11 05:23:55,327061,5174,0,41.33075609,-94.47105874
Thuringen,Germany,2021-02-11 05:23:55,69497,2464,61851,51.011,10.8453
Goias,Brazil,2021-02-11 05:23:55,366237,7797,352505,-15.827,-49.8362
Martinique,France,2021-02-11 05:23:55,6521,45,98,14.6415,-61.0242
,Portugal,2021-02-11 05:23:55,774889,14718,636859,39.3999,-8.2245
Liguria,Italy,2021-02-11 05:23:55,72590,3483,64426,44.41149315,8.9326992
,Armenia,2021-02-11 05:23:55,168496,3130,160405,40.0691,45.0382
Nebraska,US,2021-02-11 05:23:55,194632,1986,0,40.52449420000001,-98.50117804
Michoacan,Mexico,2021-02-11 05:23:55,41650,4023,0,19.5665,-101.7068
,Liechtenstein,2021-02-11 05:23:55,2532,52,2457,47.14,9.55
Punjab,India,2021-02-11 05:23:55,175252,5675,167465,30.841465000000003,75.40879
Antwerp,Belgium,2021-02-11 05:23:55,91328,0,0,51.2195,4.4024
,Sao Tome and Principe,2021-02-11 05:23:55,1430,18,1079,0.1864,6.6131
,Latvia,2021-02-11 05:23:55,73859,1395,61889,56.8796,24.6032
,Morocco,2021-02-11 05:23:55,476689,8436,456751,31.7917,-7.0926
Novgorod Oblast,Russia,2021-02-11 05:23:55,25382,113,21800,58.2843833,32.516975699999996
,Kuwait,2021-02-11 05:23:55,173983,980,163264,29.311659999999996,47.481766
Sicilia,Italy,2021-02-11 05:23:55,143471,3757,102127,38.11569725,13.362356699999998
Khmelnytskyi Oblast,Ukraine,2021-02-11 05:23:55,45044,816,42098,49.423,26.9871
Kansas,US,2021-02-11 05:23:55,287213,4270,0,37.88582951,-95.30030847
Rheinland-Pfalz,Germany,2021-02-11 05:23:55,96761,2826,86644,50.1183,7.309
Rio de Janeiro,Brazil,2021-02-11 05:23:55,547081,30950,511816,-22.9068,-43.1729
Shanxi,China,2021-02-11 05:23:55,239,0,230,37.5777,112.2922
Tochigi,Japan,2021-02-11 05:23:55,3919,58,3602,36.689912,139.819213
,Ethiopia,2021-02-11 05:23:55,144249,2167,126797,9.145,40.4897
Alberta,Canada,2021-02-11 05:23:55,127570,1728,120136,53.9333,-116.5765
Karelia Republic,Russia,2021-02-11 05:23:55,38014,260,33392,62.61940309999999,33.4920267
La Libertad,Peru,2021-02-11 05:23:55,41459,2686,0,-7.92139,-78.370238
Overijssel,Netherlands,2021-02-11 05:23:55,71922,985,0,52.444557999999994,6.441722
Colima,Mexico,2021-02-11 05:23:55,9925,990,0,19.1223,-104.0072
Tibet,China,2021-02-11 05:23:55,1,0,1,31.6927,88.0924
Cajamarca,Peru,2021-02-11 05:23:55,29842,718,0,-6.4302839999999994,-78.74559599999998
Madhya Pradesh,India,2021-02-11 05:23:55,256899,3827,251121,23.541513000000002,78.289633
Balochistan,Pakistan,2021-02-11 05:23:55,18898,197,18619,28.328491999999997,65.898403
Huancavelica,Peru,2021-02-11 05:23:55,8844,191,0,-13.023888000000001,-75.00277
Utah,US,2021-02-11 05:23:55,357339,1765,0,41.52106798,-113.08328159999999
OHiggins,Chile,2021-02-11 05:23:55,27596,698,26051,-34.5755,-71.0022
Bahia,Brazil,2021-02-11 05:23:55,616789,10496,592356,-12.5797,-41.7007
Rondonia,Brazil,2021-02-11 05:23:55,133983,2433,111559,-11.5057,-63.5806
Karnataka,India,2021-02-11 05:23:55,943627,12244,925489,14.705179999999999,76.166436
,Botswana,2021-02-11 05:23:55,24435,179,20542,-22.3285,24.6849
Jharkhand,India,2021-02-11 05:23:55,119161,1081,117616,23.654536,85.557631
Boyaca,Colombia,2021-02-11 05:23:55,43994,985,41449,5.4545,-73.362
Liaoning,China,2021-02-11 05:23:55,402,2,397,41.2956,122.6085
Belgorod Oblast,Russia,2021-02-11 05:23:55,29118,420,26243,50.7080119,37.5837615
Sardegna,Italy,2021-02-11 05:23:55,39825,1036,24477,39.21531192,9.110616306
San Martin,Peru,2021-02-11 05:23:55,28256,848,0,-7.039531,-76.729127
,Saint Kitts and Nevis,2021-02-11 05:23:55,40,0,38,17.357822,-62.782998
Vichada,Colombia,2021-02-11 05:23:55,1322,21,1286,4.4234,-69.2878
Reunion,France,2021-02-11 05:23:55,10487,47,10049,-21.1151,55.5364
Hidalgo,Mexico,2021-02-11 05:23:55,33097,5009,0,20.0911,-98.7624
Diamond Princess,Canada,2020-12-21 13:27:30,0,1,0,200.0,200.0
Jewish Autonomous Okrug,Russia,2021-02-11 05:23:55,4250,110,4045,48.57527615,132.66307460000002
,Rwanda,2021-02-11 05:23:55,16941,229,13389,-1.9403,29.8739
Khanty-Mansi Autonomous Okrug,Russia,2021-02-11 05:23:55,49149,694,46527,61.0259025,69.0982628
Western Australia,Australia,2021-02-11 05:23:55,910,9,893,-31.9505,115.8605
Mordovia Republic,Russia,2021-02-11 05:23:55,16747,147,14409,54.4419829,44.466114399999995
Kaliningrad Oblast,Russia,2021-02-11 05:23:55,25834,229,23153,54.7293041,21.1489473
,Uruguay,2021-02-11 05:23:55,46778,516,40769,-32.5228,-55.7658
Cusco,Peru,2021-02-11 05:23:55,30820,642,0,-13.191068,-72.153609
,Zimbabwe,2021-02-11 05:23:55,34864,1364,29471,-19.015438,29.154857
Kostroma Oblast,Russia,2021-02-11 05:23:55,17560,322,14469,58.424756,44.253327299999995
Hubei,China,2021-02-11 05:23:55,68150,4512,63638,30.9756,112.2707
Risaralda,Colombia,2021-02-11 05:23:55,45198,1089,43093,5.3158,-75.9928
Guangxi,China,2021-02-11 05:23:55,267,2,265,23.8298,108.7881
Northern Territory,Australia,2021-02-11 05:23:55,102,0,98,-12.4634,130.8456
,Croatia,2021-02-11 05:23:55,236333,5238,228499,45.1,15.2
Hawaii,US,2020-12-21 13:27:30,286,2,0,200.0,200.0
Canarias,Spain,2021-02-11 05:23:55,37634,553,1537,28.2916,-16.6291
,Luxembourg,2021-02-11 05:23:55,52247,602,48949,49.8153,6.1296
,Equatorial Guinea,2021-02-11 05:23:55,5658,87,5413,1.6508,10.2679
,Gabon,2021-02-11 05:23:55,12171,71,11275,-0.8037,11.6094
,Lebanon,2021-02-11 05:23:55,328023,3803,217578,33.8547,35.8623
Victoria,Australia,2021-02-11 05:23:55,20460,820,19623,-37.8136,144.9631
Prince Edward Island,Canada,2021-02-11 05:23:55,114,0,110,46.5107,-63.4168
Massachusetts,US,2021-02-11 05:23:55,548946,15207,0,41.72980578,-70.28854339
Kherson Oblast,Ukraine,2021-02-11 05:23:55,21129,602,19150,46.6354,32.6169
Biobio,Chile,2021-02-11 05:23:55,64525,1139,61048,-37.4464,-72.1416
,San Marino,2021-02-11 05:23:55,3213,71,2897,43.9424,12.4578
,Uganda,2021-02-11 05:23:55,39911,328,14470,1.373333,32.290275
,Guyana,2021-02-11 05:23:55,8092,182,7124,4.860416000000002,-58.93018000000001
,Somalia,2021-02-11 05:23:55,4935,139,3720,5.152149,46.199616
,Dominica,2021-02-11 05:23:55,121,0,110,15.415,-61.371
Alabama,US,2021-02-11 05:23:55,476067,8888,0,32.53952745,-86.64408227
,Burkina Faso,2021-02-11 05:23:55,11426,134,10279,12.2383,-1.5616
,Honduras,2021-02-11 05:23:55,157468,3806,62120,15.2,-86.2419
Yaroslavl Oblast,Russia,2021-02-11 05:23:55,29920,341,28150,57.77819760000001,39.002109499999996
Kaluga Oblast,Russia,2021-02-11 05:23:55,27484,235,25222,54.438277299999996,35.5272854
Ontario,Canada,2021-02-11 05:23:55,286321,6598,267422,51.2538,-85.3232
Ohio,US,2021-02-11 05:23:55,928631,11856,0,38.84541072,-83.4718964
Alaska,US,2021-02-11 05:23:55,56097,280,0,55.32222414,-161.9722021
Port Quarantine,Japan,2021-02-11 05:23:55,2180,2,2122,200.0,200.0
Nenets Autonomous Okrug,Russia,2021-02-11 05:23:55,953,2,842,68.27557185,57.1686375
Parana,Brazil,2021-02-11 05:23:55,577734,10570,419524,-25.2521,-52.0215
Northern Ireland,United Kingdom,2021-02-11 05:23:55,107774,1957,0,54.7877,-6.4923
Inner Mongolia,China,2021-02-11 05:23:55,366,1,365,44.0935,113.9448
Sachsen,Germany,2021-02-11 05:23:55,186000,6999,170400,51.1045,13.2017
Louisiana,US,2021-02-11 05:23:55,414687,9212,0,30.295064899999996,-92.41419698
Toscana,Italy,2021-02-11 05:23:55,140265,4376,124966,43.76923077,11.25588885
Ciudad de Mexico,Mexico,2021-02-11 05:23:55,510630,24315,0,19.4326,-99.1332
,Greece,2021-02-11 05:23:55,167549,6034,93764,39.0742,21.8243
Acre,Brazil,2021-02-11 05:23:55,51679,902,44440,-9.0238,-70.812
,Congo (Kinshasa),2021-02-11 05:23:55,23890,686,15168,-4.0383,21.7587
Zhytomyr Oblast,Ukraine,2021-02-11 05:23:55,45670,773,42357,50.2547,28.6587
P.A. Trento,Italy,2021-02-11 05:23:55,29443,1174,25603,46.06893511,11.12123097
Saint Petersburg,Russia,2021-02-11 05:23:55,348613,10237,256704,59.960673899999996,30.158655100000004
,New Zealand,2021-02-11 05:23:55,2324,25,2245,-40.9006,174.886
Bayern,Germany,2021-02-11 05:23:55,416786,11470,381233,48.7904,11.4979
West Virginia,US,2021-02-11 05:23:55,125951,2175,0,39.1307219,-80.00350858
Odisha,India,2021-02-11 05:23:55,335889,1910,333220,20.505428,84.418059
East Flanders,Belgium,2021-02-11 05:23:55,76721,0,0,51.0362,3.7373
Samara Oblast,Russia,2021-02-11 05:23:55,43312,863,39836,53.2128813,50.8914633
British Virgin Islands,United Kingdom,2021-02-11 05:23:55,114,1,95,18.4207,-64.64
Namur,Belgium,2021-02-11 05:23:55,38514,0,0,50.331,4.8221
Khabarovsk Krai,Russia,2021-02-11 05:23:55,46803,265,42860,51.6312684,136.121524
Kiev,Ukraine,2021-02-11 05:23:55,130864,2473,82684,50.4501,30.5234
Ostergotland,Sweden,2021-02-11 05:23:55,20915,525,0,58.3454,15.5198
Tottori,Japan,2021-02-11 05:23:55,208,2,183,35.359069,133.863619
Georgia,US,2021-02-11 05:23:55,950906,15421,0,31.74847232,-82.28909114
,Laos,2021-02-11 05:23:55,45,0,41,19.856270000000002,102.495496
Mecklenburg-Vorpommern,Germany,2021-02-11 05:23:55,21762,604,18645,53.6127,12.4296
Wales,United Kingdom,2021-02-11 05:23:55,197344,5032,0,52.1307,-3.7837
Paraiba,Brazil,2021-02-11 05:23:55,200846,4182,153622,-7.24,-36.782
Manipur,India,2021-02-11 05:23:55,29148,373,28726,24.738975,93.882541
Tolima,Colombia,2021-02-11 05:23:55,64099,1994,60510,4.0925,-75.1545
Basilicata,Italy,2021-02-11 05:23:55,13901,345,10219,40.63947052,15.80514834
,Suriname,2021-02-11 05:23:55,8739,164,8123,3.9193,-56.0278
New Hampshire,US,2021-02-11 05:23:55,69247,1116,0,43.51637314,-71.41684235
Maranhao,Brazil,2021-02-11 05:23:55,211053,4810,197355,-4.9609,-45.2744
Rivne Oblast,Ukraine,2021-02-11 05:23:55,46837,590,44541,50.6199,26.2516
Wisconsin,US,2021-02-11 05:23:55,603255,6705,0,43.96974651,-89.76782777
Piaui,Brazil,2021-02-11 05:23:55,163497,3149,159842,-7.7183,-42.7289
Virginia,US,2020-12-21 13:27:30,0,0,0,200.0,200.0
Astrakhan Oblast,Russia,2021-02-11 05:23:55,26031,508,16225,47.1878186,47.608851
Orebro,Sweden,2021-02-11 05:23:55,16820,280,0,59.535,15.0066
Melilla,Spain,2021-02-11 05:23:55,6495,60,125,35.2923,-2.9381
,Holy See,2021-02-11 05:23:55,27,0,15,41.9029,12.4534
,"Korea, South",2021-02-11 05:23:55,82434,1496,72638,35.90775700000001,127.766922
Nova Scotia,Canada,2021-02-11 05:23:55,1588,65,1514,44.681999999999995,-63.7443
French Guiana,France,2021-02-11 05:23:55,16296,79,9995,4.0,-53.0
North Carolina,US,2021-02-11 05:23:55,805898,10181,0,36.0434701,-79.39976137
Nordrhein-Westfalen,Germany,2021-02-11 05:23:55,504650,11895,459900,51.4332,7.6616
,Comoros,2021-02-11 05:23:55,3209,120,2581,-11.6455,43.3333
Abruzzo,Italy,2021-02-11 05:23:55,46147,1533,33807,42.35122196,13.39843823
Sachsen-Anhalt,Germany,2021-02-11 05:23:55,55556,2072,48911,51.9503,11.6923
Mari El Republic,Russia,2021-02-11 05:23:55,11093,159,9805,56.576750399999995,47.881751200000004
Adygea Republic,Russia,2021-02-11 05:23:55,13416,130,11593,44.6939006,40.1520421
Sverdlovsk Oblast,Russia,2021-02-11 05:23:55,73664,2171,66440,58.6414755,61.802154599999994
Atacama,Chile,2021-02-11 05:23:55,10870,134,10371,-27.5661,-70.0503
,Solomon Islands,2021-02-11 05:23:55,18,0,14,-9.6457,160.1562
Murcia,Spain,2021-02-11 05:23:55,103717,1279,2180,37.9922,-1.1307
Khyber Pakhtunkhwa,Pakistan,2021-02-11 05:23:55,68972,1976,64933,34.485332,72.09169
Chiapas,Mexico,2021-02-11 05:23:55,9670,1387,0,16.7569,-93.1292
Vaupes,Colombia,2021-02-11 05:23:55,1152,13,1135,0.8554,-70.812
Shiga,Japan,2021-02-11 05:23:55,2270,35,2014,35.21582700000001,136.13806399999999
Quebec,Canada,2021-02-11 05:23:55,272726,10112,251620,52.9399,-73.5491
Quindio,Colombia,2021-02-11 05:23:55,30941,897,29402,4.461,-75.6674
Arkhangelsk Oblast,Russia,2021-02-11 05:23:55,53581,524,47147,63.5589686,43.1221646
New Brunswick,Canada,2021-02-11 05:23:55,1375,21,1178,46.5653,-66.4619
Faroe Islands,Denmark,2021-02-11 05:23:55,657,1,652,61.8926,-6.9118
Blekinge,Sweden,2021-02-11 05:23:55,7587,110,0,56.2784,15.017999999999999
Kalmykia Republic,Russia,2021-02-11 05:23:55,18118,274,16948,46.2313018,45.3275745
Madrid,Spain,2021-02-11 05:23:55,553202,13080,40736,40.4168,-3.7038
Repatriated Travellers,Canada,2021-02-11 05:23:55,13,0,13,200.0,200.0
,Papua New Guinea,2021-02-11 05:23:55,900,9,846,-6.314993,143.95555
,Burma,2021-02-11 05:23:55,141487,3181,128692,21.9162,95.956
Flemish Brabant,Belgium,2021-02-11 05:23:55,55994,0,0,50.9167,4.5833
West Flanders,Belgium,2021-02-11 05:23:55,64740,0,0,51.0536,3.1458
,Central African Republic,2021-02-11 05:23:55,4989,63,4885,6.6111,20.9394
Sevastopol*,Ukraine,2021-02-11 05:23:55,10654,429,9503,44.6054,33.522
Kirov Oblast,Russia,2021-02-11 05:23:55,34019,276,28805,57.9665589,49.4074599
,Norway,2021-02-11 05:23:55,65547,592,17998,60.472,8.4689
Tamaulipas,Mexico,2021-02-11 05:23:55,49735,4134,0,24.2669,-98.8363
Cordoba,Colombia,2021-02-11 05:23:55,34764,1761,32153,8.0493,-75.574
Nara,Japan,2021-02-11 05:23:55,3174,44,2960,34.317451,135.871644
,Israel,2021-02-11 05:23:55,709729,5257,635960,31.046051000000002,34.851612
Jiangsu,China,2021-02-11 05:23:55,703,0,688,32.9711,119.455
Luhansk Oblast,Ukraine,2021-02-11 05:23:55,14339,426,12561,48.574,39.3078
Groningen,Netherlands,2021-02-11 05:23:55,23200,178,0,53.217921999999994,6.741514
French Polynesia,France,2021-02-11 05:23:55,18244,135,4842,-17.6797,-149.4068
Asturias,Spain,2021-02-11 05:23:55,40445,1620,1063,43.3614,-5.8593
,Ireland,2021-02-11 05:23:55,205939,3794,23364,53.1424,-7.6921
Zhejiang,China,2021-02-11 05:23:55,1320,1,1306,29.1832,120.0934
,Nicaragua,2021-02-11 05:23:55,6347,171,4225,12.865416,-85.207229
Navarra,Spain,2021-02-11 05:23:55,50124,1069,3905,42.6954,-1.6761
,Iraq,2021-02-11 05:23:55,634539,13140,602820,33.223191,43.679291
Chhattisgarh,India,2021-02-11 05:23:55,308218,3755,300390,21.264705,82.035366
Grand Princess,Canada,2020-12-21 13:27:30,13,0,13,200.0,200.0
Marche,Italy,2021-02-11 05:23:55,59003,2070,49421,43.61675973,13.5188753
Santander,Colombia,2021-02-11 05:23:55,86796,3092,80612,6.6437,-73.6536
Vastmanland,Sweden,2021-02-11 05:23:55,17342,311,0,59.6714,16.2159
Amazonas,Brazil,2021-02-11 05:23:55,287844,9452,240740,-3.4168,-65.8561
Saarland,Germany,2021-02-11 05:23:55,27224,812,24731,49.3964,7.023
La Rioja,Spain,2021-02-11 05:23:55,26992,691,3107,42.2871,-2.5396
,Algeria,2021-02-11 05:23:55,109782,2926,75243,28.0339,1.6596
,Philippines,2021-02-11 05:23:55,541560,11401,499971,12.879721,121.77401699999999
Nevada,US,2021-01-24 23:22:19,0,0,0,200.0,200.0
Kagoshima,Japan,2021-02-11 05:23:55,1685,21,1582,31.009484000000004,130.430665
South Dakota,US,2021-02-11 05:23:55,109580,1815,0,43.71757685,-98.56050467
Unknown,Germany,2021-02-11 05:23:55,817,0,0,200.0,200.0
Oklahoma,US,2021-02-11 05:23:55,407724,3900,0,35.88494195,-94.65859267
Puerto Rico,US,2021-02-11 05:23:55,96494,1897,0,18.180117000000006,-66.754367
Krasnodar Krai,Russia,2021-02-11 05:23:55,35497,1644,27654,45.768401399999995,39.0261044
Wakayama,Japan,2021-02-11 05:23:55,1118,16,1020,33.911879,135.505446
Metropolitana,Chile,2021-02-11 05:23:55,349861,11547,333896,-33.4376,-70.6505
Gavleborg,Sweden,2021-02-11 05:23:55,19212,480,0,61.3012,16.1534
Rostov Oblast,Russia,2021-02-11 05:23:55,67315,2857,57443,47.6222451,40.7957942
Maine,US,2021-02-11 05:23:55,41889,641,0,44.1664747,-70.20380627
Bashkortostan Republic,Russia,2021-02-11 05:23:55,25894,214,19720,54.8573563,57.1439682
Moquegua,Peru,2021-02-11 05:23:55,18614,432,0,-16.860271,-70.839046
,Iran,2021-02-11 05:23:55,1488981,58686,1272287,32.427908,53.68804599999999
Guerrero,Mexico,2021-02-11 05:23:55,33211,3290,0,17.4392,-99.5451
